period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058144989475977,582.3058136230614537,1164.9039153741910013,87.3312585013483584,1.7707218020068614,494.9745558662383473,9.7016892591419364,0.0000000000000000,24748.7276984329364495,0.0000000000000000,0.0000000000000000,1.0000000015041683,1.0000000060311158,-1.0975554208430971,13.7358982796844487,14.8334537005275457,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000011616992,1.0000000183275801,1.0975531225686552,112.1945418017219822,111.0969886791533270,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
1,582.3058145305282096,582.3058136795652899,1164.9039157377055744,87.3312584326907029,1.7707218020068614,494.9745559702145101,9.7016154040424620,0.0000000000000000,24748.7277088408554846,0.0000000000000000,0.0000000000000000,1.0000000014613672,1.0000000060804779,-1.0975554285363316,13.7358982829248966,14.8334537114612282,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000013901271,1.0000000180678101,1.0975534023164215,112.1945419847720444,111.0969885824556229,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
2,582.3058145620669848,582.3058137336491882,1164.9039160716022252,87.3312583709904544,1.7707218020068614,494.9745560668346798,9.7015400729586645,0.0000000000000000,24748.7277184876074898,0.0000000000000000,0.0000000000000000,1.0000000014226504,1.0000000061251368,-1.0975554354992685,13.7358982859120520,14.8334537214113205,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000015961139,1.0000000178335617,1.0975536545881397,112.1945421504400571,111.0969884958519174,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
3,582.3058145934043068,582.3058137853831795,1164.9039163784721040,87.3312583155484958,1.7707218020068614,494.9745561566729748,9.7014632364205120,0.0000000000000000,24748.7277274351472443,0.0000000000000000,0.0000000000000000,1.0000000013876236,1.0000000061655459,-1.0975554418022604,13.7358982886672951,14.8334537304695555,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000017818633,1.0000000176223287,1.0975538820814990,112.1945423004016646,111.0969884183201657,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
4,582.1949032427214661,582.2755835302527885,1164.7930052789854471,87.3108099804726407,1.7707218020068614,494.8961910754717337,9.7013848643702385,0.0000000000000000,24748.7277357400125766,0.0000000000000000,0.0000000000000000,0.9998614396862698,1.0001666760005197,-1.1274808632772420,13.7200307695107355,14.8475116327879775,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000871410646632,0.9999025246037671,1.2300491828086848,112.2796834880580548,111.0496343052493700,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
5,581.8399782143424090,582.1612280351472464,1164.4337378851109861,87.2321820462891964,1.7707218020068614,494.6559328722878490,9.7013356367238508,0.0000000000000000,24748.7277434539391834,0.0000000000000000,0.0000000000000000,0.9994481772310927,1.0006637475295583,-1.2163700707421494,13.6728571530995708,14.8892272238417203,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0003577047068979,0.9995997352901663,1.6435252851416209,112.5430183911518043,110.8994931060101834,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
6,581.8960701880898796,581.8883259259062015,1164.5665934421374459,87.2132073673777626,1.7130665551163404,494.6817021135564119,9.7013796408620081,0.0000000000000000,24748.7277506241080118,0.0000000000000000,0.0000000000000000,1.0000133088461112,1.0027888639410669,-1.3199956029316553,13.5282067954499841,14.8482023983816394,0.0546522391288166,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0004417844247022,0.9994990704498689,1.7495423263995349,112.5498729248599119,110.8003305984603770,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
7,581.8952436402121293,581.7457898733567845,1164.5515893324127319,87.1864664192629988,1.7130665551163404,494.6863785271348206,9.7014144156770357,0.0000000000000000,24748.7277572937782679,0.0000000000000000,0.0000000000000000,1.0002569056269197,1.0038260720596712,-1.3698581977658648,13.4444816196221524,14.8143398173880172,0.0531178789130790,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0004579678042484,0.9994755455632941,1.7774629214778059,112.5400284367560602,110.7625655152782542,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
8,582.1002402423659987,580.9827647583636008,1164.7425239547590081,87.0988933364546511,1.7130665551163404,494.8338189104333651,9.7014480516912229,0.0000000000000000,24748.7277635023747280,0.0000000000000000,0.0000000000000000,1.0019234227791032,1.0083925643815652,-1.4158037401272487,12.0833796471703447,13.4991833872975935,0.0522739808251105,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000795539470602,0.9996617145841630,1.3732544106598965,112.1912449059902599,110.8179904953303634,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
9,582.0978304929062688,580.9051680960146768,1164.7345789441687884,87.0887923255704663,1.7130665551163404,494.8302352688560859,9.7014245376279398,0.0000000000000000,24748.7277692860916432,0.0000000000000000,0.0000000000000000,1.0020531103222934,1.0086405924413462,-1.4212652169071927,12.0629166661193032,13.4841818830264959,0.0518098368936058,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000783205516195,0.9996610670495021,1.3729743760642776,112.1767990221320588,110.8038246460677811,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
10,582.0943648969531523,580.8480559308846978,1164.7260668344965779,87.0811746306666521,1.7130665551163404,494.8263426946888330,9.7014019584064730,0.0000000000000000,24748.7277746778418077,0.0000000000000000,0.0000000000000000,1.0021456712359502,1.0087518176944248,-1.4211969587640105,12.0526370380551988,13.4738339968192093,0.0515545577405611,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000751865497641,0.9996632691739401,1.3698332767321659,112.1646292067480459,110.7947959300158800,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.0904501358151037,580.8035845775176540,1164.7174652919018172,87.0751327160255215,1.7130665551163404,494.8223881882009891,9.7013804538511614,0.0000000000000000,24748.7277797081806057,0.0000000000000000,0.0000000000000000,1.0022156639395288,1.0087901363322329,-1.4183937177778621,12.0478596895487424,13.4662534073266045,0.0514141542114921,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000712320643870,0.9996668064039006,1.3653922228973556,112.1541049418415810,110.7887127189442253,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.0864115845238302,580.7673040226655985,1164.7090264247369760,87.0701460047556708,1.7130665551163404,494.8185015403475973,9.7013600697448350,0.0000000000000000,24748.7277844046802784,0.0000000000000000,0.0000000000000000,1.0022713185689371,1.0087905985839714,-1.4143634847521405,12.0460191831401371,13.4603826678922776,0.0513369322733122,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000670316041360,0.9996708657301198,1.3604858285911519,112.1448422696533527,110.7843564410622008,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.0824201193254339,580.7366455464668888,1164.7008783439421222,87.0659089898486229,1.7130665551163404,494.8147482695301278,9.7013408018992955,0.0000000000000000,24748.7277887930067664,0.0000000000000000,0.0000000000000000,1.0023173577613518,1.0087722989858248,-1.4099084592795688,12.0457132384699559,13.4556216977495247,0.0512944602088578,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000628827232609,0.9996750188480784,1.3555506627476746,112.1365963489746349,110.7810456862269604,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.0785621099287255,580.7100875804411544,1164.6930812824689383,87.0622364397522119,1.7130665551163404,494.8111588311701325,9.7013226203538636,0.0000000000000000,24748.7277928964103921,0.0000000000000000,0.0000000000000000,1.0023565537412815,1.0087455449443512,-1.4054449960269775,12.0461786357303282,13.4516236317573057,0.0512711005742572,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000589320877402,0.9996790475915319,1.3508061632300894,112.1292020417870532,110.7783958785569638,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
