period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,100.0000016480125566,100.0000016480125566,258.9943206700237965,41.4390913545463064,76.3314588835240357,189.2068175662759018,15.5396596811577918,1.4492159704889689,84.4603419668547701,1.6560846551361201,0.0000000000000000,4223.0170912686589872,0.0000000000000000,0.0000000000000000,1.0000000017167081,0.9999999975473759,1.0975554628301243,14.8334534170966634,13.7358979542665391,0.5448322661549130,0.5500000011855877,0.2608400702824484,0.4559927220685922,2.2203584303431074,0.0000000000000000,0.0000000000000000,0.9999999967793384,1.0000000141625525,-1.0975558655718132,15.5034807622748154,16.6010366278466286,0.4329285589113098,0.4299999881625149,0.2289379818905116,0.4093562449381142,1.9528183161712782,0.0000000000000000,0.0000000000000000
1,100.0000016595604819,100.0000016595604819,258.9943211109801382,41.4390913555424802,76.3314589280672635,189.2068176287422432,15.5396596710168211,1.4492159716955664,84.4603419885436466,1.6560846455067455,0.0000000000000000,4223.0170929695605082,0.0000000000000000,0.0000000000000000,1.0000000018423112,0.9999999974504770,1.0975554770622775,14.8334534380538958,13.7358979609916183,0.5448322661549132,0.5500000012871433,0.2608400704081538,0.4559927221771474,2.2203584306045325,0.0000000000000000,0.0000000000000000,0.9999999970519012,1.0000000138758480,-1.0975558305905402,15.5034807885999371,16.6010366191904772,0.4329285589113099,0.4299999883838007,0.2289379819051976,0.4093562450493585,1.9528183163507620,0.0000000000000000,0.0000000000000000
2,100.0000016708599304,100.0000016708599020,258.9943215153381288,41.4390913515801103,76.3314589629259075,189.2068176795445709,15.5396596618863452,1.4492159723433999,84.4603420089735692,1.6560846356762782,0.0000000000000000,4223.0170945259023938,0.0000000000000000,0.0000000000000000,1.0000000018658652,0.9999999976020884,1.0975554712904234,14.8334534450023607,13.7358979737119373,0.5448322661549126,0.5500000012877748,0.2608400704105630,0.4559927221676680,2.2203584305932353,0.0000000000000000,0.0000000000000000,0.9999999973304454,1.0000000134531615,-1.0975557859296217,15.5034808221047520,16.6010366080343736,0.4329285589113096,0.4299999886073977,0.2289379820307851,0.4093562451485818,1.9528183167718061,0.0000000000000000,0.0000000000000000
3,100.0000016740993800,100.0000016740993800,258.9943218863041920,41.4390913340018514,76.3314589777836261,189.2068176936765269,15.5396596387779997,1.4492159716300430,84.4603420353213750,1.6560846256411894,0.0000000000000000,4223.0170950883921250,0.0000000000000000,0.0000000000000000,1.0000000017378334,0.9999999975734200,1.0975554654763258,14.8334534357540253,13.7358979702776995,0.5448322661549132,0.5500000010865369,0.2608400703041135,0.4559927220850236,2.2203584302485400,0.0000000000000000,0.0000000000000000,0.9999999973639345,1.0000000126428943,-1.0975557333800214,15.5034808689051307,16.6010366022851521,0.4329285589113095,0.4299999885450544,0.2289379820118657,0.4093562450333579,1.9528183167148345,0.0000000000000000,0.0000000000000000
4,99.9016054406682059,99.9016054406670548,258.9943222119039206,41.4430280555855433,76.3362932686773803,189.1140711892823276,15.5391864292426636,1.4452792642127559,84.3624190114253594,1.6560846153950668,0.0000000000000000,4223.0170964606695634,0.0000000000000000,0.0000000000000000,1.0000122581154574,0.9994740214647527,1.1329949543536006,14.8318891917426843,13.6988942373890836,0.5435073342397825,0.5501613245806252,0.2608974113782468,0.4504680779941805,2.2191629679567613,0.0000000000000000,0.0000000000000000,1.0000475883402822,0.9994640952878056,-1.0488771035507387,15.5050855562187966,16.5539626597695353,0.4316244597907912,0.4302299402109722,0.2290706251682852,0.4028910585897270,1.9515673191688352,0.0000000000000000,0.0000000000000000
5,99.9997085443038429,99.9997085443038145,258.9938493069933543,41.4390708394969067,76.3313873837130075,189.2064408973448622,15.5383156290641971,1.4492364775126498,84.4613929152396565,1.6561230515715275,0.0000000000000000,4223.0170980479033460,0.0000000000000000,0.0000000000000000,0.9999859937478908,0.9999640003832504,1.0983682834284512,14.8316995345102480,13.7333312510817969,0.5448322661549125,0.5499905612020144,0.2607582035924453,0.4559889678782406,2.2202123371138396,0.0000000000000000,0.0000000000000000,0.9999721923759137,0.9999965623900459,-1.0993471309839453,15.5002395783067843,16.5995867092907297,0.4329285589113099,0.4299771129610742,0.2288487779034863,0.4093456279475936,1.9526299793146880,0.0000000000000000,0.0000000000000000
6,100.0019722068532957,100.0019722068532957,258.9925339665041406,41.4391185943405276,76.3313168065384247,189.2086220773521177,15.5397418208013445,1.4491887210586829,84.4622303860519565,1.6561233977379268,0.0000000000000000,4223.0170985500853931,0.0000000000000000,0.0000000000000000,0.9999979014730865,0.9999995743576092,1.0972490542252178,14.8330836155974968,13.7358345613722790,0.5448322661549131,0.5499967888629498,0.2608270676309713,0.4559912900400125,2.2203358988452750,0.0000000000000000,0.0000000000000000,0.9999911032749604,1.0000144307667851,-1.0992967222458905,15.5024600539891164,16.6017567762350069,0.4329285589113095,0.4299901702703905,0.2289194936504278,0.4093513697274767,1.9527763053087328,0.0000000000000000,0.0000000000000000
7,100.0022002553220233,100.0022002553220233,258.9927237490834386,41.4391261251194862,76.3313446988821340,189.2088827233586699,15.5398788835461641,1.4491811915494666,84.4623213717758716,1.6561234224040562,0.0000000000000000,4223.0170997546138096,0.0000000000000000,0.0000000000000000,0.9999990527842537,1.0000039239090424,1.0970940222324330,14.8332378316762430,13.7361438094438100,0.5448322661549135,0.5499973009920093,0.2608366199704712,0.4559914679389134,2.2203506545051348,0.0000000000000000,0.0000000000000000,0.9999934407670532,1.0000151471986518,-1.0991956631014048,15.5027555977311167,16.6019512608325215,0.4329285589113093,0.4299917857426712,0.2289301251168180,0.4093520963893731,1.9527965735884907,0.0000000000000000,0.0000000000000000
8,100.0022127436483146,100.0022127436482720,258.9930392070442053,41.4391266215644052,76.3313762995077383,189.2089321424983268,15.5398802810049528,1.4491806947083075,84.4623324626433458,1.6561234118828168,0.0000000000000000,4223.0170998233916180,0.0000000000000000,0.0000000000000000,0.9999990804605703,1.0000046248241290,1.0970601644291680,14.8332533875460690,13.7361932231169011,0.5448322661549134,0.5499972641932087,0.2608378993517316,0.4559914435352441,2.2203522942259171,0.0000000000000000,0.0000000000000000,0.9999940072110386,1.0000145789220540,-1.0991231475062389,15.5028193579586624,16.6019425054649012,0.4329285589113095,0.4299922232057020,0.2289318678793885,0.4093523068000466,1.9527998749165247,0.0000000000000000,0.0000000000000000
9,100.0022021816057389,100.0022021816057674,258.9933371350552989,41.4391260928744387,76.3314049190719146,189.2089550273345537,15.5398679530681321,1.4491812230046324,84.4623342285376140,1.6561233968017961,0.0000000000000000,4223.0171016605490877,0.0000000000000000,0.0000000000000000,0.9999989954063241,1.0000048669399308,1.0970432519483655,14.8332529776244453,13.7362097256760798,0.5448322661549134,0.5499971812461111,0.2608380248301322,0.4559914040939644,2.2203523332250481,0.0000000000000000,0.0000000000000000,0.9999943496459583,1.0000139802021926,-1.0990626433282742,15.5028520324990851,16.6019146758273592,0.4329285589113099,0.4299925110967047,0.2289322942195555,0.4093524505241089,1.9528008575169311,0.0000000000000000,0.0000000000000000
10,100.0021897417779826,100.0021897417779826,258.9936048595588431,41.4391254724331901,76.3314304587168095,189.2089724351281461,15.5398552275244111,1.4491818435599835,84.4623345142535698,1.6561233807266487,0.0000000000000000,4223.0171016527274332,0.0000000000000000,0.0000000000000000,0.9999989070535086,1.0000050354055634,1.0970298903713989,14.8332508699261929,13.7362209795547940,0.5448322661549139,0.5499971019245194,0.2608379933567302,0.4559913668708695,2.2203521879658625,0.0000000000000000,0.0000000000000000,0.9999946392580046,1.0000134363915385,-1.0990090054562565,15.5028783240973844,16.6018873295536409,0.4329285589113102,0.4299927589911900,0.2289325120140078,0.4093525749499803,1.9528014768802540,0.0000000000000000,0.0000000000000000
