period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
38,2283.6729922302047271,2277.6218930656727935,5585.9074454927595070,893.6448446090091693,1646.1694891446379643,4715.8516696178121492,334.2528267074563360,8.1658020781118381,1948.5321353336330503,38.2059668128960226,0.0000000000000000,97426.0061041890148772,0.0000000000000000,0.0000000000000000,1.0026567619423379,0.9981768974231410,1.3816048301065802,16.8073400647868176,15.4257352346802374,0.0404455581306668,0.0414376439838974,0.1584928174088808,0.2776816710442016,1.4266142447773431,0.0000000000000000,0.0000000000000000,1.0000139456354222,1.0004671640263836,-1.3226133844381707,110.7714114793660940,112.0940248638042647,0.0976467978870220,0.0999784743022726,0.1809282298115710,0.3316748587067785,2.1296871352342985,0.0000000000000000,0.0000000000000000
39,2283.6699198334472385,2277.6131554889789186,5585.8938556046596204,893.6448148999985506,1646.1681176771546689,4715.8465709097445142,334.2520301089872419,8.1658317891070400,1948.5290268492381074,38.2059559001624649,0.0000000000000000,97426.0061063027824275,0.0000000000000000,0.0000000000000000,1.0026592594663719,0.9981720204832270,1.3820690246957845,16.8075215757645715,15.4254525510687870,0.0404455581306669,0.0414380570549654,0.1584945719743404,0.2776829734346879,1.4266209222676403,0.0000000000000000,0.0000000000000000,1.0000144046570880,1.0004663573535915,-1.3220398120197672,110.7713112469658938,112.0933510589856610,0.0976467978870220,0.0999786220346328,0.1809285489021779,0.3316750855189797,2.1296885764740456,0.0000000000000000,0.0000000000000000
40,2283.6670836927546588,2277.6052358498573085,5585.8811172041732789,893.6447880003728415,1646.1668333025027096,4715.8418370924173360,334.2514241701047126,8.1658585860085449,1948.5260491359599655,38.2059459881599111,0.0000000000000000,97426.0061089614318917,0.0000000000000000,0.0000000000000000,1.0026615006619588,0.9981676442239960,1.3824855190438701,16.8076838918234230,15.4251983727795530,0.0404455581306668,0.0414384276516589,0.1584961464609969,0.2776841421358998,1.4266269143346515,0.0000000000000000,0.0000000000000000,1.0000148187204960,1.0004656275802071,-1.3215206526596575,110.7712203497530083,112.0927410024126658,0.0976467978870218,0.0999787558502179,0.1809288382186089,0.3316752915286668,2.1296898830445885,0.0000000000000000,0.0000000000000000
41,2283.6644789789670540,2277.5980687576984565,5585.8692846869425921,893.6447638756774268,1646.1656413222369792,4715.8374712832983278,334.2510035431908477,8.1658827901092863,1948.5231938131410061,38.2059370456235996,0.0000000000000000,97426.0061125054926379,0.0000000000000000,0.0000000000000000,1.0026635121905312,0.9981637163174115,1.3828592998350189,16.8078291816886285,15.4249698818536096,0.0404455581306669,0.0414387601950806,0.1584975595626329,0.2776851910515550,1.4266322921309003,0.0000000000000000,0.0000000000000000,1.0000151927715197,1.0004649681074513,-1.3210506147865004,110.7711384534100318,112.0921890681965323,0.0976467978870219,0.0999788774370851,0.1809291011652468,0.3316754786316540,2.1296910704331218,0.0000000000000000,0.0000000000000000
42,2283.6621020012157715,2277.5915968623517074,5585.8584127362846630,893.6447420048474442,1646.1645464685907427,4715.8334766839116128,334.2507645839105521,8.1659046553902410,1948.5204529466777785,38.2059290439497232,0.0000000000000000,97426.0061138426390244,0.0000000000000000,0.0000000000000000,1.0026653176746994,0.9981601916630634,1.3831946997205851,16.8079592854511901,15.4247645857306050,0.0404455581306668,0.0414390585806919,0.1584988278513955,0.2776861324526574,1.4266371186907756,0.0000000000000000,0.0000000000000000,1.0000155302313367,1.0004643708347194,-1.3206244554859978,110.7710659523695824,112.0916904078555802,0.0976467978870218,0.0999789879053349,0.1809293403071355,0.3316756487719742,2.1296921500967447,0.0000000000000000,0.0000000000000000
43,2283.6599503627080594,2277.5857693097841548,5585.8485569976628540,893.6447222287348495,1646.1635540127656441,4715.8298587158351438,334.2507058690681561,8.1659244359964074,1948.5178184354540463,38.2059219570735280,0.0000000000000000,97426.0061169227992650,0.0000000000000000,0.0000000000000000,1.0026669384463027,0.9981570275335911,1.3834957622089235,16.8080759557819412,15.4245801935730178,0.0404455581306668,0.0414393263393060,0.1584999662894210,0.2776869774528956,1.4266414509437628,0.0000000000000000,0.0000000000000000,1.0000158348076200,1.0004638298311215,-1.3202377400113505,110.7710028893827285,112.0912406293940791,0.0976467978870219,0.0999790885295903,0.1809295583132781,0.3316758038850405,2.1296931340991971,0.0000000000000000,0.0000000000000000
44,2283.6580229289161252,2277.5805414396681954,5585.8397754820471164,893.6447043067453251,1646.1626693583070846,4715.8266242248100752,334.2508278776285806,8.1659423573610574,1948.5152822595196085,38.2059157615856719,0.0000000000000000,97426.0061180315824458,0.0000000000000000,0.0000000000000000,1.0026683936654128,0.9981541873561515,1.3837660011631208,16.8081807137324546,15.4244147125693338,0.0404455581306668,0.0414395666298917,0.1585009882886359,0.2776877360002239,1.4266453399056216,0.0000000000000000,0.0000000000000000,1.0000161097543754,1.0004633392840554,-1.3198862885396494,110.7709495654292340,112.0908358539688834,0.0976467978870219,0.0999791804277123,0.1809297575965991,0.3316759456816775,2.1296940333099803,0.0000000000000000,0.0000000000000000
45,2283.6563198694520906,2277.5758746808578508,5585.8321296050780802,893.6446880544052647,1646.1618983121234123,4715.8237819675896390,334.2511331269133734,8.1659586236497095,1948.5128363638759765,38.2059104367534630,0.0000000000000000,97426.0061170365661383,0.0000000000000000,0.0000000000000000,1.0026697003846015,0.9981516372537541,1.3840086291473117,16.8082749711914694,15.4242663420441577,0.0404455581306669,0.0414397822664492,0.1585019058677446,0.2776884169867760,1.4266488311941450,0.0000000000000000,0.0000000000000000,1.0000163580078154,1.0004628940407128,-1.3195663440650378,110.7709062654866443,112.0904726095516821,0.0976467978870217,0.0999792646443143,0.1809299403543637,0.3316760755834360,2.1296948576839982,0.0000000000000000,0.0000000000000000
46,2283.6548427493530653,2277.5717349649535208,5585.8256853219572804,893.6446732522866796,1646.1612470841153026,4715.8213426726615580,334.2516259838727706,8.1659734251793932,1948.5104726921513247,38.2059059645882115,0.0000000000000000,97426.0061218361370265,0.0000000000000000,0.0000000000000000,1.0026708742873001,0.9981493470382180,1.3842265402512570,16.8083600057993934,15.4241334655481364,0.0404455581306669,0.0414399758231108,0.1585027303277591,0.2776890287202121,1.4266519672094606,0.0000000000000000,0.0000000000000000,1.0000165820959408,1.0004624892738390,-1.3192744683429254,110.7708734030327093,112.0901478713756347,0.0976467978870218,0.0999793420638269,0.1809301087070896,0.3316761954875906,2.1296956164168863,0.0000000000000000,0.0000000000000000
47,2283.6535944559977906,2277.5680958976367947,5585.8205142518627326,893.6446596976215915,1646.1607224610143021,4715.8193192543376426,334.2523132160715136,8.1659869646344241,1948.5081830384410750,38.2059023299006881,0.0000000000000000,97426.0061246451223269,0.0000000000000000,0.0000000000000000,1.0026719282594985,0.9981472888922422,1.3844222975360783,16.8084369888231429,15.4240146912870646,0.0404455581306668,0.0414401493365095,0.1585034742738885,0.2776895797971879,1.4266547913567558,0.0000000000000000,0.0000000000000000,1.0000167843601784,1.0004621204114361,-1.3190074090985462,110.7708516229330655,112.0898590320316117,0.0976467978870218,0.0999794134441686,0.1809302649901250,0.3316763065104431,2.1296963192602041,0.0000000000000000,0.0000000000000000
48,2283.6525784040049984,2277.5649478109976371,5585.8166948099542424,893.6446468895458111,1646.1603315310367179,4715.8177256117887737,334.2532050129557888,8.1659997735165870,1948.5059586769693851,38.2058995204157341,0.0000000000000000,97426.0061262692179298,0.0000000000000000,0.0000000000000000,1.0026728680553578,0.9981454286134609,1.3845984265822082,16.8085074811393653,15.4239090545571571,0.0404455581306669,0.0414403028891029,0.1585041742200896,0.2776900936571577,1.4266574137982289,0.0000000000000000,0.0000000000000000,1.0000169663833294,1.0004617820732289,-1.3187619118821345,110.7708425937510697,112.0896045056332042,0.0976467978870219,0.0999794780238615,0.1809304153748737,0.3316764125009548,2.1296969880287344,0.0000000000000000,0.0000000000000000
49,2283.6517878243266750,2277.5624375868069365,5585.8143128466999769,893.6446305393817511,1646.1600774611342786,4715.8165596526141599,334.2543303984714385,8.1660161309434098,1948.5037863446086703,38.2058975270344661,0.0000000000000000,97426.0061276682390599,0.0000000000000000,0.0000000000000000,1.0026736260385343,0.9981436247724035,1.3847596676482592,16.8085782110174407,15.4238185433691815,0.0404455581306668,0.0414404615668367,0.1585050972521658,0.2776907683797768,1.4266607313064394,0.0000000000000000,0.0000000000000000,1.0000171233622654,1.0004614541867516,-1.3185314720480505,110.7708597482290003,112.0893912202770508,0.0976467978870219,0.0999796093162778,0.1809306003918356,0.3316765417155545,2.1296977825096888,0.0000000000000000,0.0000000000000000
50,2283.6495209628678822,2277.5523391171182084,5585.8134555556152918,893.6445712078191264,1646.1599203834082346,4715.8140606858660249,334.2539838479730179,8.1660753968885800,1948.5007136295312193,38.2058963456771679,0.0000000000000000,99374.5262516638176749,0.0000000000000000,0.0000000000000000,1.0026770765005180,0.9981354509688434,1.3856931892645967,16.8090987556092912,15.4234055663446945,0.0404455581306669,0.0414414849344255,0.1585086365118765,0.2776938049134464,1.4266746977893923,0.0000000000000000,0.0000000000000000,1.0000177392787983,1.0004603037889341,-1.3176122889367292,110.7709435296738150,112.0885558186105442,0.0976467978870217,0.0999797751802632,0.1809310185031132,0.3316768895346773,2.1296998143707566,0.0000000000000000,0.0000000000000000
