period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
10,99.6096635148013974,99.6096635148013689,188.8438370430678219,15.3944834203671697,1.4399917076419959,84.2151800944342170,1.6557726740449847,0.0000000000000000,4223.0170997966451978,0.0000000000000000,0.0000000000000000,0.9976239161923182,0.9896305825833273,1.3973356252280738,13.5828263760042649,12.1854907507761911,0.5448322661549322,0.5347242773867869,0.2416648018620132,0.0000000000000000,0.0217700000000000,0.9976051847550009,1.0014497625869234,-1.3578102743786857,15.4505584571397563,16.8083687315184420,0.4329285589113301,0.4303913712811565,0.2215368680784137,0.0000000000000000,0.0000000000000000
11,99.6131829948658805,99.6131829948652836,188.8328828090654383,15.3999845434975935,1.4397871606745047,84.2131984513681999,1.6558628162916014,0.0000000000000000,4223.0171111604195175,0.0000000000000000,0.0000000000000000,0.9975919260512842,0.9897518846053088,1.3897348503442668,13.5795598292187556,12.1898249788744888,0.5448322661549343,0.5347292434275195,0.2416669889484147,0.0000000000000000,0.0217700000000000,0.9975712608867107,1.0015597557327423,-1.3668214802385670,15.4459258023229182,16.8127472825614852,0.4329285589113301,0.4303928654567865,0.2215002594984225,0.0000000000000000,0.0000000000000000
12,99.5130394236510227,99.5130394236510227,188.7877422177865867,15.3389713365706495,1.3921716150416912,84.1740680870803857,1.6559555530368184,0.0000000000000000,4223.0171045057768424,0.0000000000000000,0.0000000000000000,0.9967937753448485,0.9872316368027200,1.4590442237986263,13.4674661857448221,12.0084219619461958,0.5246577454885730,0.5347073579008883,0.2445636497682524,0.0000000000000000,0.0217700000000000,0.9964786169365184,1.0007049260697545,-1.3773272795912508,15.2618320533487459,16.6391593329399967,0.4230156428587097,0.4300257284021954,0.2196741982818671,0.0000000000000000,0.0000000000000000
13,99.9989013420993302,99.9989013420991597,189.1261971591222277,15.5573092605171386,1.4814032539613988,84.4415920815821579,1.6560655973273897,0.0000000000000000,4223.0171054145430389,0.0000000000000000,0.0000000000000000,0.9996524244048730,0.9998144071172265,1.0846854554967535,14.7831785366769921,13.6984930811802386,0.5448322661549340,0.5497791275537063,0.2508773453145188,0.0000000000000000,0.0000000000000000,0.9995428989005649,1.0007193879196508,-1.1725691079843408,15.4534754697205123,16.6260445777048531,0.4329285589113303,0.4296797041568533,0.2204973026003938,0.0000000000000000,0.0000000000000000
14,100.0154591918629308,100.0154591918629023,189.1509079214325197,15.5658661143156571,1.4804714889193331,84.4495930775472630,1.6560725609310496,0.0000000000000000,4223.0171030084911763,0.0000000000000000,0.0000000000000000,0.9997967573135602,1.0003498956473971,1.0658643236256360,14.8102462087277083,13.7443818851020723,0.5448322661549335,0.5498509515246429,0.2521503141830526,0.0000000000000000,0.0000000000000000,0.9997206341163751,1.0005429077077208,-1.1496121726633195,15.4733264145452782,16.6229385872085977,0.4329285589113306,0.4297821304144561,0.2210497015127634,0.0000000000000000,0.0000000000000000
15,100.0150402935206557,100.0150402935206841,189.1578246821941605,15.5638515263743233,1.4805095939630581,84.4511887671463342,1.6560765251521770,0.0000000000000000,4223.0171057334855504,0.0000000000000000,0.0000000000000000,0.9998252482335515,1.0003529096086041,1.0675376102074328,14.8141288305598220,13.7465912203523892,0.5448322661549335,0.5498695732945151,0.2522662866699520,0.0000000000000000,0.0000000000000000,0.9997578918828171,1.0004765170292209,-1.1430373948958437,15.4774754560831820,16.6205128509790256,0.4329285589113301,0.4298085314993076,0.2211136920184796,0.0000000000000000,0.0000000000000000
16,100.0136392226360016,100.0136392226360016,189.1629929703543951,15.5613923292651446,1.4806109268376253,84.4522468933708552,1.6560799427728619,0.0000000000000000,4223.0171069302650722,0.0000000000000000,0.0000000000000000,0.9998439329873040,1.0003194364875507,1.0705083327833780,14.8162247322771066,13.7457163994937286,0.5448322661549315,0.5498832617359521,0.2522845428024346,0.0000000000000000,0.0000000000000000,0.9997831285019823,1.0004271923981636,-1.1383411915616648,15.4801839978418485,16.6185251894035133,0.4329285589113305,0.4298279958736340,0.2211319805851153,0.0000000000000000,0.0000000000000000
17,100.0123163142602323,100.0123163142602039,189.1675607444472291,15.5591429210718317,1.4807071234749432,84.4531733931883934,1.6560830137252383,0.0000000000000000,4223.0171061984628977,0.0000000000000000,0.0000000000000000,0.9998601842055381,1.0002866632697458,1.0732863278875939,14.8180044688996233,13.7447181410120294,0.5448322661549334,0.5498953162007942,0.2522936228965800,0.0000000000000000,0.0000000000000000,0.9998051956543926,1.0003839522955607,-1.1342308688081868,15.4825367719310716,16.6167676407392584,0.4329285589113302,0.4298451752781436,0.2211448611453759,0.0000000000000000,0.0000000000000000
18,100.0111300571043103,100.0111300571043103,189.1716582665552835,15.5571239325592892,1.4807937931278161,84.4540061245450318,1.6560857827091002,0.0000000000000000,4223.0171104890223432,0.0000000000000000,0.0000000000000000,0.9998747003395478,1.0002570986780570,1.0757834198247878,14.8195921496086136,13.7438087297838258,0.5448322661549323,0.5499060939493666,0.2523011266744095,0.0000000000000000,0.0000000000000000,0.9998249477047596,1.0003452675819504,-1.1305529895974011,15.4846415088535458,16.6151944984509470,0.4329285589113303,0.4298605665247744,0.2211560978016197,0.0000000000000000,0.0000000000000000
19,100.0100707602291834,100.0100707602292118,189.1753387259495867,15.5553143762740547,1.4808715191662341,84.4547563839551287,1.6560882804673376,0.0000000000000000,4223.0171050238886892,0.0000000000000000,0.0000000000000000,0.9998876942820686,1.0002306099374003,1.0780201950544548,14.8210143962583487,13.7429942012038939,0.5448322661549321,0.5499157406782391,0.2523077892492713,0.0000000000000000,0.0000000000000000,0.9998426604942220,1.0003105813756676,-1.1272549404985650,15.4865293925567205,16.6137843330552855,0.4329285589113305,0.4298743709191084,0.2211661485005040,0.0000000000000000,0.0000000000000000
20,100.0091253516608134,100.0091253516607850,189.1786454110957720,15.5536927253857069,1.4809411985092564,84.4554326262751118,1.6560905339256216,0.0000000000000000,4223.0171064611522525,0.0000000000000000,0.0000000000000000,0.9998993286699078,1.0002068912166120,1.0800232205500837,14.8222890136967216,13.7422657931466379,0.5448322661549323,0.5499243768599542,0.2523137489246799,0.0000000000000000,0.0000000000000000,0.9998585478426697,1.0002794742937793,-1.1242969018494922,15.4882231354983428,16.6125200373478350,0.4329285589113308,0.4298867540887448,0.2211751616167343,0.0000000000000000,0.0000000000000000
21,100.0082818147703847,100.0082818147703563,189.1816166563366721,15.5522394397253443,1.4810036615986302,84.4560423750450298,1.6560925672309448,0.0000000000000000,4223.0171090280282442,0.0000000000000000,0.0000000000000000,0.9999097458511242,1.0001856540830087,1.0818168557599979,14.8234313873653161,13.7416145316053182,0.5448322661549320,0.5499321081574764,0.2523190835917619,0.0000000000000000,0.0000000000000000,0.9998727982950413,1.0002515749593841,-1.1216436777209786,15.4897428285075627,16.6113865062285413,0.4329285589113305,0.4298978625005346,0.2211832465300831,0.0000000000000000,0.0000000000000000
22,100.0075293314957463,100.0075293314957463,189.1842868493822323,15.5509370040121908,1.4810596565832590,84.4565923274835626,1.6560944020615684,0.0000000000000000,4223.0171071345212113,0.0000000000000000,0.0000000000000000,0.9999190733129901,1.0001666383146470,1.0834230242785701,14.8244552791075126,13.7410322548289425,0.5448322661549327,0.5499390295837880,0.2523238592474353,0.0000000000000000,0.0000000000000000,0.9998855806217639,1.0002265519403175,-1.1192638215639708,15.4911063713670121,16.6103701929309828,0.4329285589113304,0.4299078275671513,0.2211904991557956,0.0000000000000000,0.0000000000000000
23,100.0068582382498761,100.0068582382498761,189.1866868014399188,15.5497697221031483,1.4811098524071489,84.4570885161467260,1.6560960579019428,0.0000000000000000,4223.0171120844024699,0.0000000000000000,0.0000000000000000,0.9999274251601140,1.0001496108010020,1.0848613603972854,14.8253730007092877,13.7405116403120022,0.5448322661549335,0.5499452259842743,0.2523281343489264,0.0000000000000000,0.0000000000000000,0.9998970461256311,1.0002041082595747,-1.1171291495552556,15.4923298570293166,16.6094590065845722,0.4329285589113304,0.4299167669625221,0.2211970051985094,0.0000000000000000,0.0000000000000000
24,100.0062599048086440,100.0062599048086440,189.1888442183149550,15.5487235668769657,1.4811548535917465,84.4575363379316855,1.6560975522596704,0.0000000000000000,4223.0171083407249171,0.0000000000000000,0.0000000000000000,0.9999349037815665,1.0001343633279798,1.0861494338261721,14.8261955937723133,13.7400461599461412,0.5448322661549317,0.5499507736500850,0.2523319620472785,0.0000000000000000,0.0000000000000000,0.9999073309708905,1.0001839785632698,-1.1152144126549004,15.4934277031584422,16.6086421158133426,0.4329285589113301,0.4299247867822990,0.2212028416466768,0.0000000000000000,0.0000000000000000
25,100.0057266036821488,100.0057266036821773,189.1907838767689896,15.5477859401168459,1.4811951980316047,84.4579406635652958,1.6560989008754075,0.0000000000000000,4223.0171098215896563,0.0000000000000000,0.0000000000000000,0.9999416005150019,1.0001207107992245,1.0873028855599873,14.8269329538341967,13.7396300682742094,0.5448322661549323,0.5499557404096935,0.2523353886967846,0.0000000000000000,0.0000000000000000,0.9999165567992976,1.0001659228163360,-1.1134968598543971,15.4944128479335248,16.6079097077879219,0.4329285589113304,0.4299319816005955,0.2212080781078353,0.0000000000000000,0.0000000000000000
26,100.0052513890514092,100.0052513890514376,189.1925280013734323,15.5469455432204349,1.4812313646675046,84.4583058458309779,1.6561001178939905,0.0000000000000000,4223.0171082057540843,0.0000000000000000,0.0000000000000000,0.9999475970548379,1.0001084847874799,1.0883358609856710,14.8275939225344935,13.7392580615488225,0.5448322661549327,0.5499601870268189,0.2523384561992125,0.0000000000000000,0.0000000000000000,0.9999248325378505,1.0001497275616815,-1.1119562168639234,15.4952968642805118,16.6072530811444352,0.4329285589113303,0.4299384362169405,0.2212127755956489,0.0000000000000000,0.0000000000000000
27,100.0048281039650959,100.0048281039650675,189.1940965669390948,15.5461922861402329,1.4812637869471175,84.4586358178248560,1.6561012160357385,0.0000000000000000,4223.0171080898089713,0.0000000000000000,0.0000000000000000,0.9999529667023945,1.0000975366374638,1.0892609233930806,14.8281864415056734,13.7389255181125929,0.5448322661549317,0.5499641679523369,0.2523412025270602,0.0000000000000000,0.0000000000000000,0.9999322563691989,1.0001352010208528,-1.1105742415551667,15.4960901748309716,16.6066644163861383,0.4329285589113306,0.4299442270393418,0.2212169896310988,0.0000000000000000,0.0000000000000000
28,100.0044511773982521,100.0044511773982521,189.1955074483637702,15.5455170944928014,1.4812928558190348,84.4589340829054578,1.6561022067326279,0.0000000000000000,4223.0171087627741144,0.0000000000000000,0.0000000000000000,0.9999577750139641,1.0000877324712014,1.0900893547697130,14.8287175968389899,13.7386282420692769,0.5448322661549320,0.5499677318836815,0.2523436611571426,0.0000000000000000,0.0000000000000000,0.9999389158339933,1.0001221706325205,-1.1093345716017993,15.4968021085418215,16.6061366801436208,0.4329285589113304,0.4299494221684480,0.2212207706571136,0.0000000000000000,0.0000000000000000
29,100.0041156990443767,100.0041156990443767,189.1967767484253500,15.5449118789189296,1.4813189155783828,84.4592038201254525,1.6561031002711197,0.0000000000000000,4223.0171085726615274,0.0000000000000000,0.0000000000000000,0.9999620810488989,1.0000789534869261,1.0908312254400787,14.8291937903987119,13.7383625649586332,0.5448322661549323,0.5499709227247681,0.2523458623534877,0.0000000000000000,0.0000000000000000,0.9999448900648367,1.0001104825200686,-1.1082225444461162,15.4974410293935900,16.6056635738397063,0.4329285589113294,0.4299540832357129,0.2212241625639323,0.0000000000000000,0.0000000000000000
30,100.0038172095425324,100.0038172095425324,189.1979188357518922,15.5443693435121659,1.4813422778997174,84.4594478660303736,1.6561039058964797,0.0000000000000000,4223.0171087265462120,0.0000000000000000,0.0000000000000000,0.9999659370908797,1.0000710920045606,1.0914955846485661,14.8296206972853408,13.7381251126367747,0.5448322661549326,0.5499737792377397,0.2523478327631971,0.0000000000000000,0.0000000000000000,0.9999502493501692,1.0000999978172047,-1.1072250012294678,15.4980144436553413,16.6052394448848091,0.4329285589113299,0.4299582649001407,0.2212272058471809,0.0000000000000000,0.0000000000000000
31,100.0035517630730197,100.0035517630730197,189.1989466533244411,15.5438829804122065,1.4813632213385546,84.4596687826608132,1.6561046319263160,0.0000000000000000,4223.0171087872968201,0.0000000000000000,0.0000000000000000,0.9999693901180889,1.0000640515481578,1.0920905503985843,14.8300034202524422,13.7379128698538580,0.5448322661549323,0.5499763362559695,0.2523495965294990,0.0000000000000000,0.0000000000000000,0.9999550572231438,1.0000905932073261,-1.1063301863360593,15.4985290950249528,16.6048592813610121,0.4329285589113306,0.4299620166334838,0.2212299360981978,0.0000000000000000,0.0000000000000000
32,100.0033158156842035,100.0033158156842035,189.1998718331934697,15.5434469614961621,1.4813819978697746,84.4598688541880449,1.6561052858397118,0.0000000000000000,4223.0171083128389000,0.0000000000000000,0.0000000000000000,0.9999724826417455,1.0000577477169708,1.0926233074342147,14.8303465461414170,13.7377232387072024,0.5448322661549317,0.5499786254253067,0.2523511754448200,0.0000000000000000,0.0000000000000000,0.9999593706314933,1.0000821567766416,-1.1055274705639011,15.4989910088492717,16.6045184794131728,0.4329285589113299,0.4299653828356543,0.2212323857217433,0.0000000000000000,0.0000000000000000
33,100.0031061856239347,100.0031061856239347,189.2007047416331318,15.5430560306291614,1.4813988295041118,84.4600501549947609,1.6561058743694514,0.0000000000000000,4223.0171086822829238,0.0000000000000000,0.0000000000000000,0.9999752521210085,1.0000521025656954,1.0931003841028719,14.8306541726106502,13.7375537885077783,0.5448322661549326,0.5499806743926392,0.2523525886500119,0.0000000000000000,0.0000000000000000,0.9999632402153182,1.0000745887970748,-1.1048073936959284,15.4994055936400663,16.6042129873359947,0.4329285589113304,0.4299684028128551,0.2212345833996115,0.0000000000000000,0.0000000000000000
34,100.0029200673471195,100.0029200673471479,189.2014547631144978,15.5427055194836097,1.4814139186083322,84.4602145478635151,1.6561064035693880,0.0000000000000000,4223.0171094304223516,0.0000000000000000,0.0000000000000000,0.9999777325919058,1.0000470479765682,1.0935275625968082,14.8309299767842671,13.7374024141874589,0.5448322661549326,0.5499825084130265,0.2523538535177814,0.0000000000000000,0.0000000000000000,0.9999667120088703,1.0000678000341550,-1.1041614431847275,15.4997777248449307,16.6039391680296582,0.4329285589113305,0.4299711124486421,0.2212365551786445,0.0000000000000000,0.0000000000000000
35,100.0027548880421620,100.0027548880421620,189.2021302394354336,15.5423911944326161,1.4814274422210976,84.4603636936095512,1.6561068788838649,0.0000000000000000,4223.0171098091150270,0.0000000000000000,0.0000000000000000,0.9999799538661086,1.0000425207383361,1.0939101000416827,14.8311772260088777,13.7372671259671950,0.5448322661549329,0.5499841495103890,0.2523549851899467,0.0000000000000000,0.0000000000000000,0.9999698265754990,1.0000617102792815,-1.1035820215908760,15.5001117262501946,16.6036937478410707,0.4329285589113303,0.4299735432946674,0.2212383239351949,0.0000000000000000,0.0000000000000000
36,100.0026084424822272,100.0026084424822272,189.2027387527360531,15.5421093255836933,1.4814395664026765,84.4604991168985464,1.6561073052147433,0.0000000000000000,4223.0171106634434182,0.0000000000000000,0.0000000000000000,0.9999819435959050,1.0000384681803458,1.0942525470013091,14.8313988920817064,13.7371463450803972,0.5448322661549315,0.5499856181025631,0.2523559980612372,0.0000000000000000,0.0000000000000000,0.9999726212029776,1.0000562470490850,-1.1030622181710310,15.5004115545970844,16.6034737727681154,0.4329285589113302,0.4299757243271787,0.2212399111717663,0.0000000000000000,0.0000000000000000
37,100.0024786865052278,100.0024786865052278,189.2032870385842784,15.5418565180745798,1.4814504308558754,84.4606221684306462,1.6561076869639577,0.0000000000000000,4223.0171090907542748,0.0000000000000000,0.0000000000000000,0.9999837258395871,1.0000348393940184,1.0945591370497727,14.8315976015033844,13.7370384644536117,0.5448322661549326,0.5499869319504820,0.2523569037667655,0.0000000000000000,0.0000000000000000,0.9999751285685701,1.0000513461903044,-1.1025959438860067,15.5006806882350450,16.6032766321210516,0.4329285589113304,0.4299776809717196,0.2212413349769700,0.0000000000000000,0.0000000000000000
38,100.0023637991271244,100.0023637991271244,189.2037811761857711,15.5416297468069899,1.4814601674979913,84.4607340523201344,1.6561080280917495,0.0000000000000000,4223.0171091944785076,0.0000000000000000,0.0000000000000000,0.9999853220496665,1.0000315896823493,1.0948336051705478,14.8317756899136945,13.7369420847431467,0.5448322661549326,0.5499881068846322,0.2523577142066161,0.0000000000000000,0.0000000000000000,0.9999773782801198,1.0000469499235896,-1.1021777017568066,15.5009222610240567,16.6030999627808633,0.4329285589113303,0.4299794363415532,0.2212426121982087,0.0000000000000000,0.0000000000000000
39,100.0022621943430607,100.0022621943430607,189.2042266318352119,15.5414263130503212,1.4814688919609051,84.4608358812927378,1.6561083321653258,0.0000000000000000,4223.0171100708066660,0.0000000000000000,0.0000000000000000,0.9999867519850733,1.0000286806029539,1.0950792412683619,14.8319352814975502,13.7368560402291884,0.5448322661549320,0.5499891574066433,0.2523584383052863,0.0000000000000000,0.0000000000000000,0.9999793969659984,1.0000430058407912,-1.1018025192978804,15.5011391133320657,16.6029416326299462,0.4329285589113304,0.4299810110771082,0.2212437581378116,0.0000000000000000,0.0000000000000000
40,100.0021724678747432,100.0021724678747717,189.2046283071165647,15.5412437965081303,1.4814767068214099,84.4609286713666165,1.6561086023868445,0.0000000000000000,4223.0171102649901513,0.0000000000000000,0.0000000000000000,0.9999880330879573,1.0000260762849704,1.0952990569880061,14.8320783147325166,13.7367792577445105,0.5448322661549329,0.5499900961917277,0.2523590857857524,0.0000000000000000,0.0000000000000000,0.9999812084998464,1.0000394679573821,-1.1014660037245712,15.5013337613629325,16.6027997650875037,0.4329285589113303,0.4299824236364526,0.2212447857061859,0.0000000000000000,0.0000000000000000
41,100.0020933199283490,100.0020933199283490,189.2049906319633408,15.5410800288537025,1.4814837079447578,84.4610132910746358,1.6561088416240435,0.0000000000000000,4223.0171107352180115,0.0000000000000000,0.0000000000000000,0.9999891810111966,1.0000237453815715,1.0954956970308167,14.8322064346184028,13.7367107375875861,0.5448322661549322,0.5499909347845193,0.2523596639272402,0.0000000000000000,0.0000000000000000,0.9999828342453426,1.0000362940478438,-1.1011641586694711,15.5015084824520653,16.6026726411215364,0.4329285589113299,0.4299836907186098,0.2212457078933020,0.0000000000000000,0.0000000000000000
42,100.0020236416249588,100.0020236416249588,189.2053175834471972,15.5409330775732286,1.4814899769460117,84.4610905640517160,1.6561090524613931,0.0000000000000000,4223.0171103254597256,0.0000000000000000,0.0000000000000000,0.9999902098534286,1.0000216598545313,1.0956715352706841,14.8323211713923566,13.7366496361216726,0.5448322661549326,0.5499916833945143,0.2523601799560747,0.0000000000000000,0.0000000000000000,0.9999842934622684,1.0000334466909311,-1.1008934222294755,15.5016653161865499,16.6025587384160254,0.4329285589113298,0.4299848272227788,0.2212465348630873,0.0000000000000000,0.0000000000000000
43,100.0019624224273116,100.0019624224273116,189.2056127095858642,15.5408011933459917,1.4814955852306175,84.4611612290813127,1.6561092372120438,0.0000000000000000,4223.0171108878430459,0.0000000000000000,0.0000000000000000,0.9999911317830392,1.0000197933023820,1.0958287345299027,14.8324238614586132,13.7365951269287105,0.5448322661549324,0.5499923507052187,0.2523606397580706,0.0000000000000000,0.0000000000000000,0.9999856031628086,1.0000308923421921,-1.1006506219426218,15.5018060836193161,16.6024567055619379,0.4329285589113309,0.4299858462832253,0.2212472760470908,0.0000000000000000,0.0000000000000000
44,100.0019087950089869,100.0019087950090153,189.2058792852590159,15.5406828550031726,1.4815006038338225,84.4612259400058036,1.6561093979456758,0.0000000000000000,4223.0171109386365060,0.0000000000000000,0.0000000000000000,0.9999919585045245,1.0000181240361146,1.0959691700316316,14.8325157414725055,13.7365465714408739,0.5448322661549331,0.5499929452239125,0.2523610496526325,0.0000000000000000,0.0000000000000000,0.9999867791013989,1.0000286010797081,-1.1004328898270153,15.5019324111955079,16.6023653010225232,0.4329285589113305,0.4299867601534112,0.2212479411680517,0.0000000000000000,0.0000000000000000
45,100.0018619755350926,100.0018619755350926,189.2061201946023345,15.5405766706605828,1.4815050903481961,84.4612853048745080,1.6561095365169434,0.0000000000000000,4223.0171108247168377,0.0000000000000000,0.0000000000000000,0.9999926999232938,1.0000166313237848,1.0960945511555771,14.8325978762148942,13.7365033250593171,0.5448322661549330,0.5499934738842939,0.2523614139766173,0.0000000000000000,0.0000000000000000,0.9999878349221134,1.0000265456219553,-1.1002376623474088,15.5020457751164233,16.6022834374638322,0.4329285589113295,0.4299875792774690,0.2212485372373251,0.0000000000000000,0.0000000000000000
46,100.0018213033783070,100.0018213033783070,189.2063380944925939,15.5404814268859663,1.4815090962226871,84.4613398764923318,1.6561096545791330,0.0000000000000000,4223.0171112803936921,0.0000000000000000,0.0000000000000000,0.9999933651052798,1.0000152971930676,1.0962063824825314,14.8326712334494335,13.7364648509669021,0.5448322661549316,0.5499939430403317,0.2523617370705762,0.0000000000000000,0.0000000000000000,0.9999887832445565,1.0000247019246444,-1.1000626440105652,15.5021474886888537,16.6022101326994189,0.4329285589113303,0.4299883134014225,0.2212490713912788,0.0000000000000000,0.0000000000000000
47,100.0017861642454733,100.0017861642454733,189.2065353571138928,15.5403960262005842,1.4815126717574931,84.4613901380448766,1.6561097536018050,0.0000000000000000,4223.0171109904813420,0.0000000000000000,0.0000000000000000,0.9999939620548702,1.0000141051403659,1.0963060178121005,14.8327366513628736,13.7364306335507731,0.5448322661549323,0.5499943582574927,0.2523620232794498,0.0000000000000000,0.0000000000000000,0.9999896350349884,1.0000230479430667,-1.0999057729533437,15.5022387266427391,16.6021444995960827,0.4329285589113301,0.4299889709790184,0.2212495502295336,0.0000000000000000,0.0000000000000000
