period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,581.6290542352197690,581.8867953461018487,1454.6270783507738997,232.8753708028604024,428.8771704112027123,1164.0945654844433648,87.1303698367156869,6.8378043230624606,494.5372779505368044,9.6931451712597845,0.0000000000000000,24748.7278392118096235,0.0000000000000000,0.0000000000000000,0.9995570597013996,1.0013381858104864,-1.2234749396536255,13.6558787502177914,14.8793536898714169,0.0574419850770525,0.0569633872660797,0.1430033619679528,0.2536766477994664,0.8618442179578851,0.0000000000000000,0.0000000000000000,1.0003050533390396,0.9992523852373302,1.7140598332070311,112.5412249054891873,110.8271650722821562,0.3677395352554915,0.3704822769886933,0.2198406391746073,0.4161955941950596,2.1686627342471496,0.0000000000000000,0.0000000000000000
11,581.5995472296525577,581.8520418748366865,1454.4411903262200667,232.8765649418370174,428.8603668421700377,1164.0422372471928156,87.1009465014361979,6.8366101507151154,494.5363981767071664,9.6930719154993650,0.0000000000000000,24748.7278532121999888,0.0000000000000000,0.0000000000000000,0.9995660500831610,1.0014237524888054,-1.2255408564257415,13.6501611917106001,14.8757020481363416,0.0574419850770526,0.0569757177307920,0.1428089298056129,0.2535275549617015,0.8613819605262383,0.0000000000000000,0.0000000000000000,1.0003015263957342,0.9992460589171642,1.7218908457970628,112.5425991251103568,110.8207082793132940,0.3677395352554914,0.3704975096158134,0.2198530899541814,0.4162035043158714,2.1687013520443470,0.0000000000000000,0.0000000000000000
12,581.5896994912983473,581.7124971468034573,1454.2378205432582945,232.9001283618147227,428.8693046083799345,1164.0445280387198181,87.0635781233651898,6.8130467200918607,494.5445002119942046,9.6929975405031765,0.0000000000000000,24748.7278346769453492,0.0000000000000000,0.0000000000000000,0.9997889031848080,1.0028889181774618,-1.2849046972067839,13.5390890830566875,14.8239937802634714,0.0574419850770526,0.0571375637933993,0.1399175818068468,0.2509956664417772,0.8535145142857212,0.0000000000000000,0.0000000000000000,1.0003314827925196,0.9991489699797309,1.7838185153866561,112.5595920890221748,110.7757735736355187,0.3677395352554918,0.3708263999326027,0.2199457404241309,0.4162657074013833,2.1690001345569732,0.0000000000000000,0.0000000000000000
13,581.6187278965472842,576.3528857288329164,1454.0287004466390499,233.2855060662612345,429.3216907720879476,1164.6879499411684264,86.2851358447151568,6.4276690531037444,494.5452488023601063,9.6929185045030799,0.0000000000000000,24748.7278497461084044,0.0000000000000000,0.0000000000000000,1.0091364896369961,1.0611220949757056,-2.5173050108559689,7.5232409371497635,10.0405459480057324,0.0476962403485704,0.0369699389820670,0.1112255484799510,0.2164904558338087,0.7013489692425532,0.0212371862378000,0.0521250000000000,1.0004304077127260,0.9973898241787570,2.5429917159969904,112.2844875113607088,109.7414957953637185,0.3677395352554913,0.3723052110170917,0.2211753848777730,0.4171961862417718,2.1734539828446504,0.0000000000000000,0.0000000000000000
14,581.6029725078980164,576.0383339369275291,1453.8604250438500003,233.2777358148692315,429.2955953791948787,1164.6367539446746378,86.2408341105696366,6.4354392959160283,494.5290357310449281,9.6928375957953907,0.0000000000000000,24748.7278556827222928,0.0000000000000000,0.0000000000000000,1.0096601879478038,1.0637953745589188,-2.5583604086267115,7.4117410460511337,9.9701014546778453,0.0423360809428201,0.0370678215169498,0.1195368805846821,0.2256530103733174,0.6898042016874878,0.0212371862378000,0.0521250000000000,1.0004130278427783,0.9973636650903821,2.5472973370610958,112.2360324372347264,109.6887351001736306,0.3677395352554909,0.3723014174147673,0.2212750619045530,0.4171980729160856,2.1737397518082395,0.0000000000000000,0.0000000000000000
15,581.5879301157233385,575.8877838293282139,1453.7027077920279226,233.2769489512724306,429.2791059155313178,1164.5993169269231657,86.2208880893075076,6.4362261608673812,494.5136263283366134,9.6927614230642956,0.0000000000000000,24748.7278675239540462,0.0000000000000000,0.0000000000000000,1.0098980156316091,1.0636078208385511,-2.5414655284547516,7.4098524552239953,9.9513179836787469,0.0392342150922573,0.0371089229477273,0.1285182410201839,0.2312199227793836,0.6891729500409361,0.0212371862378000,0.0521250000000000,1.0003908185665429,0.9973968763987004,2.5220506446782025,112.1950610611264523,109.6730104164482498,0.3677395352554911,0.3722833595378383,0.2212708349998763,0.4171887916318052,2.1737144794334449,0.0000000000000000,0.0000000000000000
16,581.5735594163467113,575.7623219736984765,1453.5548240299335703,233.2767241021207667,429.2642728691596403,1164.5648012105009457,86.2044635379866691,6.4364510103436290,494.4990239977997817,9.6926897662671703,0.0000000000000000,24748.7278564275511599,0.0000000000000000,0.0000000000000000,1.0100931186721762,1.0632131146623671,-2.5214299097522463,7.4162411317962267,9.9376710415484730,0.0371167926162213,0.0371421140044682,0.1359170891072939,0.2351434584556391,0.6894048836133118,0.0212371862378000,0.0521250000000000,1.0003699630337137,0.9974321161400992,2.4964860286942496,112.1580843275859252,109.6615982988916755,0.3677395352554909,0.3722656070764764,0.2212580837333724,0.4171793882478152,2.1736682451322333,0.0000000000000000,0.0000000000000000
17,581.5599780150035940,575.6498118179546282,1453.4160479172273881,233.2765619219524638,429.2504123481659235,1164.5323955898716122,86.1898277919662945,6.4366131762396082,494.4852438158992527,9.6926223995984824,0.0000000000000000,24748.7278808896298870,0.0000000000000000,0.0000000000000000,1.0102669471538335,1.0628381180877149,-2.5029741362794340,7.4226808769416994,9.9256550132211334,0.0360042095519775,0.0371716523823258,0.1402314665321644,0.2374291052731566,0.6896825203781271,0.0212371862378000,0.0521250000000000,1.0003510315483632,0.9974644646608233,2.4731256990428250,112.1246481964829229,109.6515224974400979,0.3677395352554916,0.3722494281598270,0.2212457079731444,0.4171707973522646,2.1736244308761079,0.0000000000000000,0.0000000000000000
18,581.5471639302465974,575.5481806191093028,1453.2857997818011881,233.2764209593985640,429.2374165970583135,1164.5019317497294651,86.1766916440323740,6.4367541375750310,494.4722459475860887,9.6925590868006068,0.0000000000000000,24748.7278639901924180,0.0000000000000000,0.0000000000000000,1.0104230775339855,1.0624992358354357,-2.4863445038266523,7.4285286561298527,9.9148731599565050,0.0358112694538689,0.0371981938234943,0.1410956664283446,0.2379112720350627,0.6899383820113452,0.0212371862378000,0.0521250000000000,1.0003339141034735,0.9974937538089006,2.4519947091379635,112.0944147276603076,109.6424200185223441,0.3677395352554904,0.3722347975945826,0.2212344446623818,0.4171630265809160,2.1735846615099308,0.0000000000000000,0.0000000000000000
19,581.5350761135971425,575.4562990093508006,1453.1635526341515288,233.2762960998334734,429.2252276028349343,1164.4732898488643968,86.1648966517744412,6.4368789968028395,494.4599848877808199,9.6924996024752819,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,1.0105634035368296,1.0621945537636204,-2.4713962776794602,7.4337855112245315,9.9051817889039917,0.0357879743426121,0.0372220605028166,0.1412858085290573,0.2380384006903239,0.6901689403783114,0.0212371862378000,0.0521250000000000,1.0003184446481301,0.9975202328087043,2.4329013977697258,112.0670756655256071,109.6341742677558813,0.3677395352554912,0.3722215792270551,0.2212242617557344,0.4171560064390206,2.1735487193672118,0.0000000000000000,0.0000000000000000
20,581.5236735842369171,575.3732126584111484,1453.0488155991754411,233.2761853463337616,429.2137947130252655,1164.4463600881301772,86.1543088450139152,6.4369896862558535,494.4484169118214822,9.6924437345263126,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0106895155883409,1.0619208052363436,-2.4579644232145936,7.4385047692407804,9.8964691924553740,0.0357851617483727,0.0372435195718490,0.1413853151714181,0.2381155828807203,0.6903761840962938,0.0212371862378000,0.0521250000000000,1.0003044660257763,0.9975441657789779,2.4156517911823130,112.0423517227664405,109.6266999315841275,0.3677395352554919,0.3722096386341387,0.2212150624360161,0.4171496648579305,2.1735162510135049,0.0000000000000000,0.0000000000000000
21,581.5129175202754368,575.2980658534805798,1452.9411300313756783,233.2760873118492952,429.2030711791776412,1164.4210402270714440,86.1448085727943464,6.4370877727276783,494.4375005569416999,9.6923912837311637,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0108028377560678,1.0616748921158921,-2.4458966885915538,7.4427397413068634,9.8886364298984173,0.0357848221626860,0.0372628102961907,0.1414660924462003,0.2381804539580347,0.6905623963356329,0.0212371862378000,0.0521250000000000,1.0002918356557187,0.9975657964778148,2.4000682649485299,112.0199901393755368,109.6199218744270070,0.3677395352554917,0.3721988534671572,0.2212067536229223,0.4171439374579421,2.1734869260897818,0.0000000000000000,0.0000000000000000
22,581.5027715552835161,575.2300863892590996,1452.8400674740571503,233.2760004640472857,429.1930130318384045,1164.3972341061487441,86.1362880292858222,6.4371745891093548,494.4271970926868107,9.6923420631148947,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0109046541800311,1.0614540123770617,-2.4350556628690230,7.4465389469280376,9.8815946097970606,0.0357847811619483,0.0372801483642619,0.1415376141626960,0.2382381893487534,0.6907296778287549,0.0212371862378000,0.0521250000000000,1.0002804236330338,0.9975853443813344,2.3859903595494529,111.9997627794013937,109.6137724198519408,0.3677395352554915,0.3721891103187034,0.2211992492258306,0.4171387646188087,2.1734604408057274,0.0000000000000000,0.0000000000000000
23,581.4932019075197331,575.1686115125945662,1452.7452275675448163,233.2759239441522823,429.1835798809289599,1164.3748531747939978,86.1286558885022941,6.4372512138264737,494.4174698767228620,9.6922958971268471,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0109960631862238,1.0612557414537749,-2.4253230055529569,7.4499435360963266,9.8752665416492835,0.0357847762116204,0.0372957160840328,0.1416016771729932,0.2382899374166065,0.6908798116130248,0.0212371862378000,0.0521250000000000,1.0002701173308626,0.9976030018399675,2.3732781457624270,111.9814723304767057,109.6081941847142787,0.3677395352554918,0.3721803068187497,0.2211924753411006,0.4171340955692683,2.1734365339008219,0.0000000000000000,0.0000000000000000
24,581.4841778649768003,575.1131697567097945,1452.6562368569370847,233.2758569076952426,429.1747339914256827,1164.3538153573772433,86.1218492254959500,6.4373182000077085,494.4082851075847884,9.6922526210530062,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0110778337956723,1.0610782184525085,-2.4166108060423461,7.4529818643792130,9.8695926704215591,0.0357847756139299,0.0373096400801941,0.1416589699360206,0.2383362040599063,0.6910141060462386,0.0212371862378000,0.0521250000000000,1.0002608281767045,0.9976189159119317,2.3618235590986529,111.9649737328628021,109.6031501737641491,0.3677395352554911,0.3721723842463329,0.2211863717283133,0.4171298895249679,2.1734149946931076,0.0000000000000000,0.0000000000000000
25,581.4756694768493617,575.0630014551211389,1452.5727474039745175,233.2757977882764067,429.1664392452248649,1164.3340417257788886,86.1157614323450815,6.4373773080707171,494.3996101500013083,9.6922120801212799,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0111512443080182,1.0609188774076532,-2.4087892841667085,7.4557039555806561,9.8644932397473646,0.0357847755417663,0.0373221437938925,0.1417103836938775,0.2383777382994617,0.6911346278329803,0.0212371862378000,0.0521250000000000,1.0002524384119256,0.9976332926156239,2.3514783919918045,111.9500480531036004,109.5985696611117959,0.3677395352554914,0.3721652316131039,0.2211808620362964,0.4171260922056855,2.1733955513072210,0.0000000000000000,0.0000000000000000
26,581.4676484522699411,575.0175821629915163,1452.4944348485444152,233.2757456692046958,429.1586626339588406,1164.3154591585755497,86.1103206111529431,6.4374294472755000,494.3914142875805737,9.6921741292450285,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0112171635952691,1.0607758207296729,-2.4017655945746332,7.4581433665424450,9.8599089611170783,0.0357847755330535,0.0373333746227069,0.1417565472326347,0.2384150335022633,0.6912428437307185,0.0212371862378000,0.0521250000000000,1.0002448600122762,0.9976462821191536,2.3421335674706540,111.9365399847888654,109.5944064173182113,0.3677395352554915,0.3721587723185582,0.2211758868570942,0.4171226632639569,2.1733779945049636,0.0000000000000000,0.0000000000000000
27,581.4600893187634938,574.9764517701310069,1452.4209967328929451,233.2756997137810799,429.1513733963437289,1164.2980003849932018,86.1054647308015007,6.4374754009249475,494.3836689556881083,9.6921386324662393,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0112763531944167,1.0606473843899915,-2.3954583613516078,7.4603292157883239,9.8557875771399317,0.0357847755320015,0.0373434614427337,0.1417979975131416,0.2384485211371579,0.6913400111811283,0.0212371862378000,0.0521250000000000,1.0002380147097132,0.9976580185462089,2.3336920041561910,111.9243126789159959,109.5906206747598048,0.3677395352554912,0.3721529389572065,0.2211713941358125,0.4171195669098697,2.1733621406386510,0.0000000000000000,0.0000000000000000
28,581.4529684472049667,574.9391967204036291,1452.3521518523796203,233.2756592278225867,429.1445430319604952,1164.2816030701533236,86.1011386699882166,6.4375158690933425,494.3763472115590503,9.6921054622960678,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0113294966910544,1.0605320825806339,-2.3897947871869087,7.4622874388659470,9.8520822260528558,0.0357847755318744,0.0373525200168207,0.1418352144060991,0.2384785891895907,0.6914272550745398,0.0212371862378000,0.0521250000000000,1.0002318317717664,0.9976686224495687,2.3260663168953357,111.9132429651782275,109.5871766482828917,0.3677395352554907,0.3721476707211613,0.2211673370146591,0.4171167708408871,2.1733478242857318,0.0000000000000000,0.0000000000000000
29,581.4462639855229327,574.9054448868299687,1452.2876392001501245,233.2756236307100153,429.1381451627248111,1164.2662095513333043,86.0972934837033108,6.4375514665161777,494.3694236449015307,9.6920744992496921,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0113772084729178,1.0604285756915413,-2.3847093359160896,7.4640414597647213,9.8487507956808109,0.0357847755318591,0.0373606544764165,0.1418686281256292,0.2385055844993112,0.6915055836590757,0.0212371862378000,0.0521250000000000,1.0002262472912193,0.9976782031199009,2.3191774280161468,111.9032196052214800,109.5840421772053332,0.3677395352554914,0.3721429127438929,0.2211636730172939,0.4171142457284639,2.1733348957632463,0.0000000000000000,0.0000000000000000
30,581.4399558789239109,574.8748611704540963,1452.2272169984207721,233.2755923355754817,429.1321552913481696,1164.2517664928277554,86.0938857638675756,6.4375827522590434,494.3628743762321847,9.6920456314067902,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0114200413897088,1.0603356617358892,-2.3801431532461157,7.4656123081740740,9.8457554614201896,0.0357847755318574,0.0373679585814265,0.1418986260494956,0.2385298202485439,0.6915759050454346,0.0212371862378000,0.0521250000000000,1.0002212035006059,0.9976868593378058,2.3129539029864645,111.8941424474498945,109.5811885444634299,0.3677395352554915,0.3721386153368489,0.2211603643322614,0.4171119653983218,2.1733232203841926,0.0000000000000000,0.0000000000000000
31,581.4340256401010265,574.8471440075261398,1452.1706618099444768,233.2755648729068696,429.1265508661313675,1164.2382247903169628,86.0908771710266905,6.4376102232922401,494.3566768070306807,9.6920187539637190,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0114584924031365,1.0602522596292598,-2.3760433259781673,7.4670189085637810,9.8430622345419483,0.0357847755318571,0.0373745166768441,0.1419255562429619,0.2385515774382402,0.6916390350060383,0.0212371862378000,0.0521250000000000,1.0002166481204731,0.9976946803443281,2.3073311797872833,111.8859210498286529,109.5785898700413696,0.3677395352554917,0.3721347335798620,0.2211573760464048,0.4171099062945563,2.1733126766987030,0.0000000000000000,0.0000000000000000
32,581.4284564878867059,574.8220223411373127,1452.1177677229907204,233.2755407965079826,429.1213110859880544,1164.2255394016447099,86.0882340418909990,6.4376342985468984,494.3508096766461222,9.6919937688745534,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0114930080789923,1.0601773967369192,-2.3723622817708163,7.4682783105002715,9.8406405922710878,0.0357847755318570,0.0373804046003196,0.1419497316690264,0.2385711094120608,0.6916957075501556,0.0212371862378000,0.0521250000000000,1.0002125339831922,0.9977017470679338,2.3022508438938729,111.8784739035665297,109.5762230596726567,0.3677395352554915,0.3721312269384494,0.2211546767150539,0.4171080460952137,2.1733031526740687,0.0000000000000000,0.0000000000000000
33,581.4232331158049192,574.7992522167799052,1452.0683456671113163,233.2755197262567037,429.1164168860439645,1164.2136691358318785,86.0859269191869174,6.4376553788388762,494.3452528260048666,9.6919705844625508,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0115239901121631,1.0601102020136701,-2.3690573486570585,7.4694057694679241,9.8384631181249826,0.0357847755318570,0.0373856906101608,0.1419714334779898,0.2385886427843421,0.6917465813497142,0.0212371862378000,0.0521250000000000,1.0002088183981670,0.9977081324500719,2.2976601689428406,111.8717275755743543,109.5740674066315137,0.3677395352554915,0.3721280586925884,0.2211522385191249,0.4171063659294272,2.1732945497431140,0.0000000000000000,0.0000000000000000
34,581.4183417880491334,574.7786145239358575,1452.0222227749122794,233.2755013087928546,429.1118508270513985,1164.2025765643359136,86.0839302680337255,6.4376737959008823,494.3399872245394135,9.6919491151163655,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0115517994169159,1.0600498917496608,-2.3660901588942425,7.4704150216800924,9.8365051805743349,0.0357847755318570,0.0373904360649342,0.1419909142730112,0.2386043816419033,0.6917922486953709,0.0212371862378000,0.0521250000000000,1.0002054627915382,0.9977139025574787,2.2935114437778310,111.8656158743071956,109.5721044305293645,0.3677395352554915,0.3721251956380145,0.2211500354997670,0.4171048477803360,2.1732867768420197,0.0000000000000000,0.0000000000000000
35,581.4137702468369753,574.7599127259145462,1451.9792418512731729,233.2754852434063366,429.1075970752872308,1164.1922279253783472,86.0822222107806994,6.4376898516133085,494.3349948161937846,9.6919292809695570,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0115767599193985,1.0599957595050740,-2.3634261964484597,7.4713184844895899,9.8347446809380497,0.0357847755318571,0.0373946960578275,0.1420084012729357,0.2386185097857825,0.6918332420415914,0.0212371862378000,0.0521250000000000,1.0002024323415666,0.9977191173279973,2.2897614607412038,111.8600791371397918,109.5703176763985880,0.3677395352554919,0.3721226078025990,0.2211480443129160,0.4171034756419768,2.1732797521494862,0.0000000000000000,0.0000000000000000
36,581.4095076062742464,574.7429702273587964,1451.9392609358499158,233.2754712757888456,429.1036413521763961,1164.1825929510696369,86.0807841590659706,6.4377038256332160,494.3302584029543141,9.6919110076339816,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0115991629724124,1.0599471744919380,-2.3610345536373210,7.4721272185979135,9.8331617722352345,0.0357847755318571,0.0373985201730591,0.1420240985595815,0.2386311923092054,0.6918700400418614,0.0212371862378000,0.0521250000000000,1.0001996954209957,0.9977238305061519,2.2863712705572681,111.8550636378555225,109.5686923672982545,0.3677395352554910,0.3721202679283184,0.2211462449574925,0.4171022355944731,2.1732734027739729,0.0000000000000000,0.0000000000000000
37,581.4055446757897698,574.7276289321633840,1451.9021529022325012,233.2754591598621232,429.0999708483319637,1164.1736450452403915,86.0796007711855822,6.4377159398804080,494.3257617448166457,9.6918942259734564,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0116192704290794,1.0599035685064859,-2.3588874189588092,7.4728512066566486,9.8317386256154577,0.0357847755318571,0.0374019529850109,0.1420381890802128,0.2386425764549968,0.6919030713628559,0.0212371862378000,0.0521250000000000,1.0001972237906152,0.9977280914552624,2.2833054729094329,111.8505211255080809,109.5672156525986480,0.3677395352554912,0.3721181515978218,0.2211446176711135,0.4171011140884251,2.1732676610476687,0.0000000000000000,0.0000000000000000
38,581.4018735136751275,574.7137473932306193,1451.8678053046983223,233.2754486900663835,429.0965742483526810,1164.1653608976432679,86.0786595903204272,6.4377263990815257,494.3214892661142130,9.6918788718336426,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0116373171005222,1.0598644314395185,-2.3569598415394619,7.4734994217162480,9.8304592632557100,0.0357847755318570,0.0374050344858353,0.1420508374787937,0.2386527954850762,0.6919327219620016,0.0212371862378000,0.0521250000000000,1.0001949915486212,0.9977319441097624,2.2805321629469120,111.8464080502673852,109.5658758873204732,0.3677395352554913,0.3721162364188317,0.2211431453116029,0.4171000992887515,2.1732624661385223,0.0000000000000000,0.0000000000000000
