period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,100.0023122718366437,100.0023122718362458,189.2085351465353256,15.5399907294746704,0.0000000000000000,84.4623215423619627,1.6561238646019567,1.6561238646019567,4223.0170966575042257,0.0000000000000000,0.0000000000000000,0.9999958339051350,1.0000050083765664,1.0965705171543867,14.8329098863508673,13.7364093764434489,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999928281497024,1.0000083831043847,-1.0993384805975293,15.5025808268034275,16.6020572694771253,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,100.0022874404151878,100.0022874404149889,189.2085839526081656,15.5399616439672457,0.0000000000000000,84.4623257964479421,1.6561238628577755,1.6561238628577755,4223.0170972911100762,0.0000000000000000,0.0000000000000000,0.9999959816712204,1.0000048315963630,1.0965993619118617,14.8329318750366603,13.7364000409969371,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999931597770779,1.0000079987061228,-1.0992687566906998,15.5026207811783099,16.6020211692204924,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,100.0022647030372696,100.0022647030369427,189.2086270950347000,15.5399354574682551,0.0000000000000000,84.4623292455690091,1.6561238594104417,1.6561238594104417,4223.0170978821715835,0.0000000000000000,0.0000000000000000,0.9999961144556091,1.0000046727440612,1.0966252787986566,14.8329515835542534,13.7363916046480679,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999934582016661,1.0000076528070196,-1.0992060098880501,15.5026566700677417,16.6019886146278388,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,100.0022438701058292,100.0022438701056444,189.2086651825203489,15.5399118803341949,0.0000000000000000,84.4623319897716414,1.6561238545415653,1.6561238545415653,4223.0170984338956259,0.0000000000000000,0.0000000000000000,0.9999962337776376,1.0000045300010714,1.0966485648510051,14.8329692452918795,13.7363839782523129,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999937267482107,1.0000073415506232,-1.0991495417070993,15.5026889041193758,16.6019592543514314,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,100.0022247701404723,100.0022247701404297,189.2086987607577271,15.5398906521038178,0.0000000000000000,84.4623341180366509,1.6561238484991538,1.6561238484991538,4223.0170989492407898,0.0000000000000000,0.0000000000000000,0.9999963410023823,1.0000044017335032,1.0966694869401046,14.8329850698943755,13.7363770816757551,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999939684083002,1.0000070614670775,-1.0990987236621059,15.5027178526436611,16.6019327720703167,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,100.0022072479102064,100.0022072479100785,189.2087283187430558,15.5398715384169250,0.0000000000000000,84.4623357094932885,1.6561238415012807,1.6561238415012807,4223.0170994308864465,0.0000000000000000,0.0000000000000000,0.9999964373565503,1.0000042864731291,1.0966882848899147,14.8329992457007815,13.7363708428481157,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999941858740754,1.0000068094339742,-1.0990529901639796,15.5027438478093966,16.6019088829409363,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,100.0021911628222284,100.0021911628221432,189.2087542945755558,15.5398543284079391,0.0000000000000000,84.4623368344143017,1.6561238337393498,1.6561238337393498,4223.0170998813191545,0.0000000000000000,0.0000000000000000,0.9999965239425719,1.0000041829004966,1.0967051742359946,14.8330119419131758,13.7363651969361111,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999943815681752,1.0000065826415809,-1.0990118322290101,15.5027671883708749,16.6018873304602756,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,100.0021763876773235,100.0021763876772383,189.2087770807282823,15.5398388325205676,0.0000000000000000,84.4623375551567648,1.6561238253810353,1.6561238253810353,4223.0171003028335690,0.0000000000000000,0.0000000000000000,0.9999966017506976,1.0000040898304556,1.0967203485736601,14.8330233104708960,13.7363600856665844,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999945576702689,1.0000063785620708,-1.0989747919238795,15.5027881429626611,16.6018678836988087,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,100.0021628072207704,100.0021628072205857,189.2087970287700216,15.5398248802146277,0.0000000000000000,84.4623379270061321,1.6561238165729106,1.6561238165729106,4223.0171006975187993,0.0000000000000000,0.0000000000000000,0.9999966716709792,1.0000040061978104,1.0967339819076702,14.8330334878779819,13.7363554566032509,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999947161420019,1.0000061949205543,-1.0989414571142540,15.5028069532062265,16.6018503346786339,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,100.0021503170306687,100.0021503170305976,189.2088144534755543,15.5398123181117924,0.0000000000000000,84.4623379989188834,1.6561238074428002,1.6561238074428002,4223.0171010673229830,0.0000000000000000,0.0000000000000000,0.9999967345031636,1.0000039310454585,1.0967462305908668,14.8330425967370463,13.7363512625756616,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999948587485311,1.0000060296700772,-1.0989114569374117,15.5028238363883251,16.6018344961126481,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,100.0021388225045627,100.0021388225045200,189.2088296366445093,15.5398010083083857,0.0000000000000000,84.4623378141961751,1.6561237981018868,1.6561237981018868,4223.0171014140005354,0.0000000000000000,0.0000000000000000,0.9999967909657508,1.0000038635135702,1.0967572350872601,14.8330507471444815,13.7363474611596299,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999949870781150,1.0000058809689130,-1.0988844576955952,15.5028389878920638,16.6018201993549681,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,100.0021282377655609,100.0021282377655609,189.2088428304511751,15.5397908266625393,0.0000000000000000,84.4623374111030216,1.6561237886465954,1.6561237886465954,4223.0171017392358408,0.0000000000000000,0.0000000000000000,0.9999968417047340,1.0000038028290903,1.0967671216961890,14.8330580380273709,13.7363440141429063,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999951025603470,1.0000057471593673,-1.0988601590068363,15.5028525834704283,16.6018072924762627,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,100.0021184851664202,100.0021184851663918,189.2088542607015142,15.5397816617953453,0.0000000000000000,84.4623368233710607,1.6561237791602739,1.6561237791602739,4223.0171020445077374,0.0000000000000000,0.0000000000000000,0.9999968873000998,1.0000037482979849,1.0967760037910015,14.8330645581656846,13.7363408871999173,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999952064811410,1.0000056267504225,-1.0988382906974259,15.5028647810991469,16.6017956387231287,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,100.0021094940919255,100.0021094940918829,189.2088641292600073,15.5397734133730747,0.0000000000000000,84.4623360807188561,1.6561237697147091,1.6561237697147091,4223.0171023312259422,0.0000000000000000,0.0000000000000000,0.9999969282733839,1.0000036992961772,1.0967839833357296,14.8330703873360985,13.7363380493919500,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999952999980573,1.0000055183999317,-1.0988186095320156,15.5028757228903817,16.6017851148687505,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,100.0021012006692018,100.0021012006692303,189.2088726168729238,15.5397659914156208,0.0000000000000000,84.4623352092535669,1.6561237603714691,1.6561237603714691,4223.0171026006855755,0.0000000000000000,0.0000000000000000,0.9999969650929637,1.0000036552632210,1.0967911518827584,14.8330755971443740,13.7363354729131206,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999953841524242,1.0000054209005682,-1.0988008967152307,15.5028855365918776,16.6017756099821625,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,100.0020935467787382,100.0020935467787098,189.2088798850259082,15.5397593148825539,0.0000000000000000,84.4623342318961789,1.6561237511831153,1.6561237511831153,4223.0171028541044507,0.0000000000000000,0.0000000000000000,0.9999969981800088,1.0000036156951642,1.0967975917731856,14.8330802519305625,13.7363331326952309,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999954598816313,1.0000053331655396,-1.0987849552616460,15.5028943371208641,16.6017670240969224,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,100.0020864798064650,100.0020864798064366,189.2088860782309325,15.5397533111118431,0.0000000000000000,84.4623331686946273,1.6561237421942716,1.6561237421942716,4223.0171030925712330,0.0000000000000000,0.0000000000000000,0.9999970279127853,1.0000035801394096,1.0968033769471432,14.8330844094448668,13.7363310062012136,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999955280290027,1.0000052542171618,-1.0987706079616490,15.5029022277839612,16.6017592672086423,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,100.0020799520174961,100.0020799520174961,189.2088913256986586,15.5397479148747379,0.0000000000000000,84.4623320371427582,1.6561237334425929,1.6561237334425929,4223.0171033171218369,0.0000000000000000,0.0000000000000000,0.9999970546311644,1.0000035481893126,1.0968085738378459,14.8330881215397454,13.7363290731474912,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999955893533764,1.0000051831757275,-1.0987576953537559,15.5029093014691668,16.6017522582560204,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,100.0020739200037667,100.0020739200037383,189.2088957428781839,15.5397430675259294,0.0000000000000000,84.4623308524778338,1.6561237249596263,1.6561237249596263,4223.0171035287057748,0.0000000000000000,0.0000000000000000,0.9999970786407858,1.0000035194791899,1.0968132421964079,14.8330914348075193,13.7363273152468057,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999956445378660,1.0000051192493393,-1.0987460738692345,15.5029156417379301,16.6017459241900696,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,100.0020683445836625,100.0020683445836340,189.2088994331470531,15.5397387167028356,0.0000000000000000,84.4623296278808340,1.6561237167715745,1.6561237167715745,4223.0171037282207180,0.0000000000000000,0.0000000000000000,0.9999971002158609,1.0000034936809781,1.0968174356101326,14.8330943910298991,13.7363257160925407,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999956941967079,1.0000050617259866,-1.0987356144340072,15.5029213236668593,16.6017401992872315,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,100.0020631900026871,100.0020631900026871,189.2089024887976336,15.5397348152348975,0.0000000000000000,84.4623283747677789,1.6561237088999960,1.6561237088999960,4223.0171039164852118,0.0000000000000000,0.0000000000000000,0.9999971196033262,1.0000034704992433,1.0968212023558142,14.8330970277959899,13.7363242608535980,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999957388832266,1.0000050099642694,-1.0987262007389251,15.5029264148490746,16.6017350242682937,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,100.0020584240694745,100.0020584240694461,189.2089049925448592,15.5397313211562835,0.0000000000000000,84.4623271029131786,1.6561237013624026,1.6561237013624026,4223.0171040942705076,0.0000000000000000,0.0000000000000000,0.9999971370245878,1.0000034496691150,1.0968245856979362,14.8330993787985843,13.7363229362433721,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999957790948029,1.0000049633876811,-1.0987177282554743,15.5029309759985967,16.6017303458242438,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,100.0020540174278807,100.0020540174278807,189.2089070182405521,15.5397281967447629,0.0000000000000000,84.4623258206831196,1.6561236941728232,1.6561236941728232,4223.0171042623142057,0.0000000000000000,0.0000000000000000,0.9999971526789808,1.0000034309521244,1.0968276246065916,14.8331014743476484,13.7363217302570924,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958152794380,1.0000049214769504,-1.0987101028000108,15.5029350617769470,16.6017261158810783,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,100.0020499436713521,100.0020499436713521,189.2089086321635989,15.5397254085174374,0.0000000000000000,84.4623245351539254,1.6561236873422875,1.6561236873422875,4223.0171044212602283,0.0000000000000000,0.0000000000000000,0.9999971667453370,1.0000034141343419,1.0968303540275972,14.8331033416308955,13.7363206321360956,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958478399584,1.0000048837651978,-1.0987032396993772,15.5029387213076557,16.6017222912000868,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,100.0020461787567427,100.0020461787567427,189.2089098935530558,15.5397229264772783,0.0000000000000000,84.4623232522794609,1.6561236808792705,1.6561236808792705,4223.0171045717543166,0.0000000000000000,0.0000000000000000,0.9999971793846519,1.0000033990231774,1.0968328054383942,14.8331050051124222,13.7363196321657561,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958771391900,1.0000048498319081,-1.0986970626578945,15.5029419988262589,16.6017188327956191,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,100.0020427011858004,100.0020427011857720,189.2089108557346435,15.5397207242081397,0.0000000000000000,84.4623219769776625,1.6561236747900807,1.6561236747900807,4223.0171047144003751,0.0000000000000000,0.0000000000000000,0.9999971907411789,1.0000033854460784,1.0968350070239943,14.8331064867211797,13.7363187216696758,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959035031931,1.0000048192992095,-1.0986915031278031,15.5029449340752343,16.6017157056391653,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,100.0020394914237869,100.0020394914237585,189.2089115665071688,15.5397187781405037,0.0000000000000000,84.4623207132832903,1.6561236690792254,1.6561236690792254,4223.0171048497268202,0.0000000000000000,0.0000000000000000,0.9999972009449414,1.0000033732475122,1.0968369842069219,14.8331078062209496,13.7363178928075129,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959272258004,1.0000047918265744,-1.0986864993047263,15.5029475628784024,16.6017128781419601,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,100.0020365320717559,100.0020365320717843,189.2089120690154118,15.5397170676718090,0.0000000000000000,84.4623194643999540,1.6561236637497192,1.6561236637497192,4223.0171049782820774,0.0000000000000000,0.0000000000000000,0.9999972101123702,1.0000033622882163,1.0968387597395566,14.8331089813312857,13.7363171385929626,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959485710077,1.0000047671080798,-1.0986819956677962,15.5029499174300582,16.6017103219391018,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,100.0020338073401263,100.0020338073401263,189.2089124020518796,15.5397155745097084,0.0000000000000000,84.4623182328304267,1.6561236588033810,1.6561236588033810,4223.0171051005418121,0.0000000000000000,0.0000000000000000,0.9999972183485600,1.0000033524424845,1.0968403541815164,14.8331100280556498,13.7363164527065660,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959677768994,1.0000047448678262,-1.0986779421062369,15.5029520267940732,16.6017080114398397,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,100.0020313033228376,100.0020313033228376,189.2089126009022380,15.5397142829152770,0.0000000000000000,84.4623170204075677,1.6561236542410844,1.6561236542410844,4223.0171052169880568,0.0000000000000000,0.0000000000000000,0.9999972257475791,1.0000033435978073,1.0968417859233739,14.8331109607553238,13.7363158295407644,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999959850573149,1.0000047248580282,-1.0986742936188865,15.5029539171055273,16.6017059236972351,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,100.0020290077041096,100.0020290077041381,189.2089126976801197,15.5397131793322227,0.0000000000000000,84.4623158283718993,1.6561236500630014,1.6561236500630014,4223.0171053280746492,0.0000000000000000,0.0000000000000000,0.9999972323939122,1.0000033356531408,1.0968430714837361,14.8331117923647735,13.7363152640939479,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960006046802,1.0000047068557261,-1.0986710096961243,15.5029556119281171,16.6017040380933452,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,100.0020269096439307,100.0020269096439591,189.2089127217813598,15.5397122522028184,0.0000000000000000,84.4623146574410981,1.6561236462688218,1.6561236462688218,4223.0171054342181378,0.0000000000000000,0.0000000000000000,0.9999972383635927,1.0000033285175514,1.0968442257346069,14.8331125345672525,13.7363147519017126,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960145922590,1.0000046906601661,-1.0986680538442446,15.5029571325392279,16.6017023361055571,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,100.0020249996092474,100.0020249996092190,189.2089127001365227,15.5397114917619028,0.0000000000000000,84.4623135078473553,1.6561236428579471,1.6561236428579471,4223.0171055358505328,0.0000000000000000,0.0000000000000000,0.9999972437249822,1.0000033221092817,1.0968452620622315,14.8331131979209552,13.7363142889890604,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960271760707,1.0000046760905803,-1.0986653931676251,15.5029584981724291,16.6017008010946761,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,100.0020232694162416,100.0020232694162416,189.2089126577121476,15.5397108900426844,0.0000000000000000,84.4623123793735431,1.6561236398296759,1.6561236398296759,4223.0171056333447268,0.0000000000000000,0.0000000000000000,0.9999972485394579,1.0000033163549304,1.0968461924920661,14.8331137919721261,13.7363138718470257,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960384964572,1.0000046629843731,-1.0986629980535731,15.5029597262159164,16.6016994181583293,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,100.0020217123212660,100.0020217123212660,189.2089126180406140,15.5397104409449121,0.0000000000000000,84.4623112713763646,1.6561236371833781,1.6561236371833781,4223.0171057271145401,0.0000000000000000,0.0000000000000000,0.9999972528619318,1.0000033111888342,1.0968470277729949,14.8331143253440327,13.7363134974287355,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960486794980,1.0000046511954894,-1.0986608418932757,15.5029608323921018,16.6016981740046461,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,100.0020203225805062,100.0020203225805062,189.2089126031206661,15.5397101397362363,0.0000000000000000,84.4623101828442771,1.6561236349186628,1.6561236349186628,4223.0171058175083090,0.0000000000000000,0.0000000000000000,0.9999972567420694,1.0000033065516010,1.0968477776579775,14.8331148059167948,13.7363131630281039,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960578390232,1.0000046405920586,-1.0986589006042813,15.5029618310211159,16.6016970566994466,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,100.0020190957919368,100.0020190957919368,189.2089126340693497,15.5397099834119015,0.0000000000000000,84.4623091123800265,1.6561236330355285,1.6561236330355285,4223.0171059048989264,0.0000000000000000,0.0000000000000000,0.9999972602241696,1.0000033023902619,1.0968484508434830,14.8331152408313116,13.7363128663463669,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960660771516,1.0000046310557920,-1.0986571525634812,15.5029627350883246,16.6016960556568094,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,100.0020179586840499,100.0020179586840499,189.2089127312243306,15.5397099703736430,0.0000000000000000,84.4623079883103998,1.6561236315345214,1.6561236315345214,4223.0171059896856605,0.0000000000000000,0.0000000000000000,0.9999972633482409,1.0000032986569782,1.0968492035349620,14.8331157849793662,13.7363126053987408,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960734860616,1.0000046224799164,-1.0986555782005105,15.5029635564791768,16.6016951614332839,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,100.0020171189218559,100.0020171189218559,189.2089129144978301,15.5397101005729876,0.0000000000000000,84.4623070183488664,1.6561236304443059,1.6561236304443059,4223.0171060722086622,0.0000000000000000,0.0000000000000000,0.9999972661500678,1.0000032953089664,1.0968495977920334,14.8331159993750017,13.7363123785390329,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960801485733,1.0000046147685084,-1.0986541598893318,15.5029643060581659,16.6016943656874858,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,100.0020163656716932,100.0020163656716932,189.2089132035801526,15.5397103754134349,0.0000000000000000,84.4623059902582440,1.6561236297126631,1.6561236297126631,4223.0171061528180871,0.0000000000000000,0.0000000000000000,0.9999972686617997,1.0000032923077897,1.0968500849641103,14.8331163345606125,13.7363121844211697,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960861392968,1.0000046078351610,-1.0986528816927716,15.5029649938245893,16.6016936610584125,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,100.0020071929547782,100.0020071929548067,189.2089050422177934,15.5397020951074136,0.0000000000000000,84.4623050978473771,1.6561236293695600,1.6561236293695600,4307.4774484122408467,0.0000000000000000,0.0000000000000000,0.9999972803120761,1.0000032783721509,1.0968528740953367,14.8331177134230145,13.7363105786777648,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961124853254,1.0000045773030166,-1.0986460626843062,15.5029683911675207,16.6016897365533964,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
