period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
16,2283.4305133142865998,2281.8153228906958248,4715.6609738432889571,334.7834011706465844,8.0564618858991679,1948.4101346204711263,38.2057355123146749,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0007078532637534,0.9986307316855720,1.2263225156925710,16.6535089912303604,15.4271864755377894,0.0404455581306676,0.0411106620317772,0.1541810194538453,0.0000000000000000,0.0000000000000000,1.0001214308207580,0.9997929660964703,-0.9519185592153576,111.0896538418978849,112.0415724011132426,0.0976467978870235,0.1000374048776368,0.1777864283310169,0.0000000000000000,0.0000000000000000
17,2283.4446031753955140,2282.0012994847534173,4715.6547333505614006,334.8182212064356804,8.0556226960431587,1948.4146185600297940,38.2057678182205649,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,1.0006324727733360,0.9987787488066175,1.2122904022314174,16.6475804239088490,15.4352900216774316,0.0404455581306677,0.0410984122443797,0.1541294526383002,0.0000000000000000,0.0000000000000000,1.0001089179191942,0.9998146098032396,-0.9673364694136524,111.0899149555041703,112.0572514249178226,0.0976467978870236,0.1000333471903759,0.1777783022709949,0.0000000000000000,0.0000000000000000
18,2283.4577375112148729,2282.1682226123680266,4715.6500851756500197,334.8494304414516023,8.0548701418117883,1948.4191039579391145,38.2057990117426129,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,1.0005650393717997,0.9989110208525264,1.1997473164241956,16.6422931838687163,15.4425458674445206,0.0404455581306676,0.0410874582460683,0.1540836066325202,0.0000000000000000,0.0000000000000000,1.0000976257576930,0.9998342023201099,-0.9812768613991523,111.0900821321428538,112.0713589935420060,0.0976467978870234,0.1000296843259109,0.1777707436336453,0.0000000000000000,0.0000000000000000
19,2283.4700037703673843,2282.3182974284136435,4715.6468350856939651,334.8774433479584900,8.0541936868840693,1948.4235741439765661,38.2058290700627126,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0005046212630602,0.9990295295669862,1.1885088176962046,16.6375609460092555,15.4490521283130509,0.0404455581306676,0.0410776457139435,0.1540425559683051,0.0000000000000000,0.0000000000000000,1.0000874316508352,0.9998518979553735,-0.9938647015477216,111.0902055293801567,112.0840702309278782,0.0976467978870236,0.1000263779490129,0.1777639025029801,0.0000000000000000,0.0000000000000000
20,2283.4814664569798879,2282.4532725548265262,4715.6447936622225825,334.9025907529991173,8.0535855084492329,1948.4280096136349130,38.2058579764444275,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,1.0004504775254399,0.9991357376889788,1.1784365568346562,16.6333238378773522,15.4548872810426960,0.0404455581306677,0.0410688536026235,0.1540057684755707,0.0000000000000000,0.0000000000000000,1.0000782285350824,0.9998678765868035,-1.0052296002922958,111.0902962970093313,112.0955258973016271,0.0976467978870237,0.1000233933440129,0.1777577263240248,0.0000000000000000,0.0000000000000000
21,2283.4921836028515827,2282.5746960243827743,4715.6437916704135205,334.9251658756095367,8.0530386619303655,1948.4323935767406510,38.2058857214660819,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,1.0004019529262576,0.9992309295837055,1.1694088526082318,16.6295297640674669,15.4601209114592351,0.0404455581306676,0.0410609750754823,0.1539727968833398,0.0000000000000000,0.0000000000000000,1.0000699204214696,0.9998823046401649,-1.0154901116868587,111.0903614359759928,112.1058515476628514,0.0976467978870235,0.1000206992918082,0.1777521515414095,0.0000000000000000,0.0000000000000000
22,2283.5022078615852479,2282.6839534932364586,4715.6436787225820808,334.9454311082324693,8.0525469401244081,1948.4367117037240860,38.2059123021025258,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,1.0003584615238108,0.9993162520126714,1.1613169931569018,16.6261322872384270,15.4648152940815251,0.0404455581306676,0.0410539146649873,0.1539432435298672,0.0000000000000000,0.0000000000000000,1.0000624202606061,0.9998953321831040,-1.0247533690173327,111.0904061440996458,112.1151595131169785,0.0976467978870235,0.1000182674913549,0.1777471197540565,0.0000000000000000,0.0000000000000000
23,2283.5115875581996079,2282.7822863010965193,4715.6443211260093449,334.9636213747318720,8.0521047599742381,1948.4409523032491052,38.2059377208879170,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,1.0003194791117309,0.9993927315447425,1.1540636701381750,16.6230899064709483,15.4690262363327733,0.0404455581306675,0.0410475870042382,0.1539167527708268,0.0000000000000000,0.0000000000000000,1.0000556494495694,0.9999070947320158,-1.0331161392665962,111.0904350243892083,112.1235511636558044,0.0976467978870235,0.1000160723564726,0.1777425779932089,0.0000000000000000,0.0000000000000000
24,2283.5203669246648133,2282.8708071062187628,4715.6456008811983338,334.9799473272425985,8.0517071258410926,1948.4451056124644310,38.2059619849922285,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,1.0002845363900683,0.9994612877359627,1.1475617162401495,16.6203654387509303,15.4728037225107808,0.0404455581306676,0.0410419157089474,0.1538930062151201,0.0000000000000000,0.0000000000000000,1.0000495376018865,0.9999177155570688,-1.0406659358744577,111.0904516462983338,112.1311175821727915,0.0976467978870235,0.1000140910222196,0.1777384787817806,0.0000000000000000,0.0000000000000000
25,2283.5285864396028046,2282.9505122475484313,4715.6474127938536185,334.9945972476963902,8.0513495230912877,1948.4491639930647580,38.2059851055575947,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,1.0002532136325133,0.9995227435765520,1.1417331329668752,16.6179256705841851,15.4761925376173100,0.0404455581306676,0.0410368324893788,0.1538717189911322,0.0000000000000000,0.0000000000000000,1.0000440203027650,0.9999273048186184,-1.0474816749375293,111.0904589980987822,112.1379406730363115,0.0976467978870235,0.1000123024989918,0.1777347787415661,0.0000000000000000,0.0000000000000000
26,2283.5362832919713583,2283.0222971641273944,4715.6496640161203686,335.0077402048037811,8.0510279098496955,1948.4531214272915349,38.2060070969444681,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,1.0002251340814683,0.9995778360872799,1.1365080039791788,16.6157408687316597,15.4792328647524808,0.0404455581306676,0.0410322760674097,0.1538526353477702,0.0000000000000000,0.0000000000000000,1.0000390400427788,0.9999359628246132,-1.0536346948015449,111.0904596493882508,112.1440943441897957,0.0976467978870236,0.1000106880891370,0.1777314390661212,0.0000000000000000,0.0000000000000000
27,2283.5434915017094681,2283.0869625088944304,4715.6522724577407644,335.0195272822506354,8.0507386598863970,1948.4569732857471536,38.2060279761604420,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,1.0001999612806307,0.9996272259374033,1.1318237281942753,16.6137843837164603,15.4819606555221849,0.0404455581306677,0.0410281917465087,0.1538355271845200,0.0000000000000000,0.0000000000000000,1.0000345447671883,0.9999437801517389,-1.0591894740730936,111.0904554297077738,112.1496449037808674,0.0976467978870236,0.1000092308495706,0.1777284246505273,0.0000000000000000,0.0000000000000000
28,2283.5502421125993351,2283.1452284433739806,4715.6551648651411597,335.0300937792480909,8.0504784786501968,1948.4607163857499472,38.2060477623686836,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,1.0001773928632223,0.9996715041134498,1.1276242179645841,16.6120324335826837,15.4844082156180995,0.0404455581306676,0.0410245303816285,0.1538201890261609,0.0000000000000000,0.0000000000000000,1.0000304867411607,0.9999508373425080,-1.0642040193371543,111.0904478360527747,112.1546518553899290,0.0976467978870234,0.1000079152363302,0.1777257033829283,0.0000000000000000,0.0000000000000000
29,2283.5565637526419778,2283.1977370422955573,4715.6582777454887037,335.0395607298028722,8.0502444675162153,1948.4643483002705580,38.2060664763636311,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,1.0001571597170602,0.9997112018709007,1.1238592180590246,16.6104635647160706,15.4866043466570460,0.0404455581306676,0.0410212482858856,0.1538064378855253,0.0000000000000000,0.0000000000000000,1.0000268243092205,0.9999572097113941,-1.0687311924685048,111.0904376656524590,112.1591688581209638,0.0976467978870234,0.1000067277240428,0.1777232471285212,0.0000000000000000,0.0000000000000000
30,2283.5624825898348718,2283.2450687797900173,4715.6615533447966300,335.0480364463965657,8.0500339623851467,1948.4678681938130467,38.2060841403072828,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0001390187213737,0.9997467927300907,1.1204837303663258,16.6090587675075732,15.4885750371412474,0.0404455581306677,0.0410183059444166,0.1537941098416979,0.0000000000000000,0.0000000000000000,1.0000235185493704,0.9999629628801583,-1.0728182992369852,111.0904262452909137,112.1632445445278989,0.0976467978870236,0.1000056555928440,0.1777210296416520,0.0000000000000000,0.0000000000000000
31,2283.5680225517253348,2283.2877411833019323,4715.6649415101519480,335.0556176163721602,8.0498445960442293,1948.4712757139632231,38.2061007771323773,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0001227534153352,0.9997787030433827,1.1174573901638585,16.6078009050545141,15.4903435148906556,0.0404455581306677,0.0410156682265843,0.1537830569092308,0.0000000000000000,0.0000000000000000,1.0000205349915181,0.9999681573836037,-1.0765083016129466,111.0904139770167944,112.1669222786297411,0.0976467978870235,0.1000046876209464,0.1777190276374400,0.0000000000000000,0.0000000000000000
32,2283.5732054273935319,2283.3262201999655190,4715.6683972192849978,335.0623906069871509,8.0496742240046864,1948.4745714400191900,38.2061164103683240,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,1.0001081690497149,0.9998073129376002,1.1147440993910447,16.6066746945286958,15.4919305951376511,0.0404455581306675,0.0410133035204032,0.1537731472188346,0.0000000000000000,0.0000000000000000,1.0000178420798931,0.9999728472473579,-1.0798399260962981,111.0904013160616017,112.1702412421578998,0.0976467978870234,0.1000038135047533,0.1777172198228745,0.0000000000000000,0.0000000000000000
33,2283.5780511000680235,2283.3609225120376323,4715.6718809648536990,335.0684324328678372,8.0495209358648232,1948.4777564526416427,38.2061310637877938,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,1.0000950916632976,0.9998329649555904,1.1123114241193139,16.6056663558423452,15.4933549317230312,0.0404455581306677,0.0410111836177387,0.1537642627439132,0.0000000000000000,0.0000000000000000,1.0000154117598461,0.9999770819052189,-1.0828482321225295,111.0903883500897962,112.1732365822123256,0.0976467978870236,0.1000030240981611,0.1777155872302592,0.0000000000000000,0.0000000000000000
34,2283.5825776985216180,2283.3922228678843567,4715.6753571496537916,335.0738116692741642,8.0493829988953411,1948.4808326247134573,38.2061447612149152,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,1.0000833649290435,0.9998559644673811,1.1101303745213684,16.6047636298419619,15.4946332553205934,0.0404455581306676,0.0410092831622483,0.1537562971307359,0.0000000000000000,0.0000000000000000,1.0000132184900046,0.9999809057311816,-1.0855648822741273,111.0903753132556204,112.1759401955297477,0.0976467978870235,0.1000023110379753,0.1777141125540944,0.0000000000000000,0.0000000000000000
35,2283.5868015409155305,2283.4204564445653887,4715.6787941049615256,335.0785891655194746,8.0492588616158560,1948.4838022059761897,38.2061575262156481,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,1.0000728490873771,0.9998765868780319,1.1081748825041569,16.6039554655660986,15.4957805830619417,0.0404455581306676,0.0410075795084253,0.1537491564568216,0.0000000000000000,0.0000000000000000,1.0000112391244580,0.9999843585833591,-1.0880184173884260,111.0903620567288641,112.1783804741172901,0.0976467978870234,0.1000016667428227,0.1777127801222859,0.0000000000000000,0.0000000000000000
36,2283.5907374115126913,2283.4459242772613834,4715.6821634080870354,335.0828189584615870,8.0491471231807683,1948.4866679418250897,38.2061693819448465,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,1.0000634186834521,0.9998950775012826,1.1064216728127239,16.6032320157211295,15.4968103429084056,0.0404455581306677,0.0410060523395250,0.1537427547064662,0.0000000000000000,0.0000000000000000,1.0000094529951438,0.9999874770079269,-1.0902347715796594,111.0903483920731816,112.1805831636528410,0.0976467978870235,0.1000010844317061,0.1777115758761802,0.0000000000000000,0.0000000000000000
37,2283.5943984730820375,2283.4688960845023757,4715.6854392167351762,335.0865487257473774,8.0490465278180992,1948.4894329594735609,38.2061803509436402,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,1.0000549612866614,0.9999116567962464,1.1048498511477884,16.6025844543084240,15.4977346031606356,0.0404455581306676,0.0410046834595971,0.1537370163848392,0.0000000000000000,0.0000000000000000,1.0000078412100388,0.9999902935977406,-1.0922373061547717,111.0903339804061574,112.1825712865609290,0.0976467978870234,0.1000005578812142,0.1777104869642192,0.0000000000000000,0.0000000000000000
38,2283.5977965098713867,2283.4896141106514733,4715.6885979436792695,335.0898205120697071,8.0489559353250009,1948.4921008125097615,38.2061904549774169,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,1.0000473759103397,0.9999265224387797,1.1034406738672029,16.6020048483677982,15.4985641745005953,0.0404455581306677,0.0410034565377161,0.1537318726272494,0.0000000000000000,0.0000000000000000,1.0000063868914475,0.9999928379990366,-1.0940471608495983,111.0903185693640154,112.1843657302136137,0.0976467978870234,0.1000000815127942,0.1777095018223078,0.0000000000000000,0.0000000000000000
39,2283.6009418039257071,2283.5082945000754080,4715.6916178547608069,335.0926710101016965,8.0488743289861446,1948.4946752957985154,38.2061997148531844,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,1.0000405723526704,0.9999398515608563,1.1021773705849469,16.6014861092666592,15.4993087386817123,0.0404455581306676,0.0410023570091346,0.1537272627997507,0.0000000000000000,0.0000000000000000,1.0000050746606459,0.9999951369315908,-1.0956834889211677,111.0903016186646397,112.1859851075858074,0.0976467978870235,0.0999996502177173,0.1777086099045297,0.0000000000000000,0.0000000000000000
40,2283.6038433236012679,2283.5251317412321441,4715.6944785958448847,335.0951322582649254,8.0488007843015907,1948.4971605604882825,38.2062081503056987,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,1.0000344693304553,0.9999518026478574,1.1010449056319391,16.6010218834149832,15.4999769777830441,0.0404455581306676,0.0410013717649085,0.1537231317904261,0.0000000000000000,0.0000000000000000,1.0000038907718578,0.9999972146859777,-1.0971636332996724,111.0902826832378452,112.1874463165375175,0.0976467978870235,0.0999992594067443,0.1777078016980837,0.0000000000000000,0.0000000000000000
41,2283.6065086817525298,2283.5402987899046821,4715.6971609132933736,335.0972317305850083,8.0487344646730712,1948.4995610063760978,38.2062157798363771,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,1.0000289944048208,0.9999625181899202,1.1000298093317280,16.6006064887995670,15.5005766794678390,0.0404455581306676,0.0410004891470332,0.1537194308014368,0.0000000000000000,0.0000000000000000,1.0000028227422117,0.9999990931972438,-1.0985033237256374,111.0902610980646728,112.1887644217903102,0.0976467978870236,0.0999989048749137,0.1777070683846774,0.0000000000000000,0.0000000000000000
42,2283.6089440813143483,2283.5539511920137556,4715.6996461938224456,335.0989929491064458,8.0486746449279103,1948.5018812279190570,38.2062226205911131,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,1.0000240821502253,0.9999721255726967,1.0991200056429431,16.6002348243847493,15.5011148187418062,0.0404455581306675,0.0409996986480232,0.1537161158514845,0.0000000000000000,0.0000000000000000,1.0000018593364834,1.0000007922899850,-1.0997168037806375,111.0902362224123436,112.1899530261929812,0.0976467978870236,0.0999985828063912,0.1777064024705665,0.0000000000000000,0.0000000000000000
43,2283.6111545272810872,2283.5662273827497302,4715.7019162228561981,335.1004355511743711,8.0486206206886859,1948.5041261716064582,38.2062286882568216,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,1.0000196741149843,0.9999807390994266,1.0983046852270633,16.5999023258819989,15.5015976406549356,0.0404455581306676,0.0409989909118309,0.1537131475438159,0.0000000000000000,0.0000000000000000,1.0000009904111389,1.0000023299627854,-1.1008170303279030,111.0902072781205590,112.1910243084484620,0.0976467978870235,0.0999982897136251,0.1777057963619610,0.0000000000000000,0.0000000000000000
44,2283.6131436322002628,2283.5772507377005240,4715.7039528001641884,335.1015756023077188,8.0485717933643190,1948.5063009580226208,38.2062339968942410,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,1.0000157178367792,0.9999884609109252,1.0975741876786778,16.5996049308347118,15.5020307431560340,0.0404455581306676,0.0409983575721566,0.1537104913529828,0.0000000000000000,0.0000000000000000,1.0000002068178497,1.0000037225815479,-1.1018158108489047,111.0901734212653338,112.1919892321142385,0.0976467978870235,0.0999980224002808,0.1777052435664695,0.0000000000000000,0.0000000000000000
45,2283.6149137119386978,2283.5871313845450459,4715.7057374188070753,335.1024258245202532,8.0485276015921894,1948.5084110010243421,38.2062385588371427,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,1.0000121660903636,0.9999953830201720,1.0969198240662426,16.5993389735857662,15.5024191495195236,0.0404455581306676,0.0409977911333769,0.1537081153569750,0.0000000000000000,0.0000000000000000,0.9999995003047520,1.0000049848798518,-1.1027238564452233,111.0901337843101118,112.1928576407553351,0.0976467978870235,0.0999977779293629,0.1777047380195410,0.0000000000000000,0.0000000000000000
46,2283.6164657026365603,2283.5959666712246872,4715.7072510687821705,335.1029956852398186,8.0484875431655514,1948.5104619166049815,38.2062423845428256,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,1.0000089766454796,1.0000015874150625,1.0963338603678316,16.5991011999469045,15.5027673395790728,0.0404455581306676,0.0409972849424195,0.1537059916078151,0.0000000000000000,0.0000000000000000,0.9999988634533898,1.0000061304178300,-1.1035510160906767,111.0900872796888734,112.1936382957795502,0.0976467978870234,0.0999975536062000,0.1777042741188748,0.0000000000000000,0.0000000000000000
