period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,582.3058136678258734,582.3058151166720791,727.7604678570812666,232.8833493747264640,340.4775224185322031,1164.9039136553776643,43.6656294534372336,6.7822694649564275,538.6401843230338500,48.9587846747770783,0.0000000000000000,5386.4018389907168967,0.0000000000000000,0.0000000000000000,0.9999999975118812,1.0000000052156841,-1.0975556597924054,13.7358977811838923,14.8334534409762977,0.0574419850770575,0.0571999991715401,0.1440591208624354,0.2548024125762191,0.8669992515115729,0.0000000000000000,0.0000000000000000,0.9999999946088590,1.0000000128728819,1.0975545154850721,112.1945392196249998,111.0969847041399277,0.3677395352555066,0.3699999874939802,0.2199212969977918,0.4166484259373902,2.1736930411558832,0.0000000000000000,0.0000000000000000
1,582.3058132118175081,582.3058154029203024,727.7604691304483140,232.8833502397640132,340.4775234602391265,1164.9039153682242613,43.6656297218230733,6.7822695275226490,538.6401836542996762,48.9579343563466765,0.0000000000000000,5386.4018555492766609,0.0000000000000000,0.0000000000000000,0.9999999962371955,0.9999999964033182,-1.0975552691030153,13.7358982615549969,14.8334535306580122,0.0574419850770575,0.0571999990059855,0.1440591204926058,0.2548024122761278,0.8669992504985132,0.0000000000000000,0.0000000000000000,0.9999999965925166,1.0000000157968394,1.0975541339868187,112.1945380347189740,111.0969839007321553,0.3677395352555066,0.3699999899832686,0.2199212984474141,0.4166484271580351,2.1736930470313531,0.0000000000000000,0.0000000000000000
2,582.3058128062409651,582.3058139991824191,727.7604705401391811,232.8833506319159028,340.4775240622967658,1164.9039161716748367,43.6656296268892632,6.7822695523337684,538.6401832688072773,48.9569990462643716,0.0000000000000000,5386.4018498975801776,0.0000000000000000,0.0000000000000000,0.9999999979513490,1.0000000016885324,-1.0975554467741127,13.7358979837091528,14.8334534304832655,0.0574419850770575,0.0571999995904141,0.1440591217438769,0.2548024133427829,0.8669992540294823,0.0000000000000000,0.0000000000000000,0.9999999968454164,1.0000000149287096,1.0975545946750600,112.1945375452571056,111.0969829505820456,0.3677395352555065,0.3699999904711657,0.2199212990193611,0.4166484274436241,2.1736930486014514,0.0000000000000000,0.0000000000000000
3,582.3058140048393625,582.3058162524090449,727.7604718451643748,232.8833488488021430,340.4775225278602306,1164.9039139942003658,43.6656291639917100,6.7822694328193283,538.6401850093872099,48.9559702499520597,0.0000000000000000,5386.4018472921907232,0.0000000000000000,0.0000000000000000,0.9999999961402246,1.0000000085108767,-1.0975559318223915,13.7358976717904682,14.8334536036128597,0.0574419850770575,0.0571999986972772,0.1440591192603608,0.2548024108863733,0.8669992475014634,0.0000000000000000,0.0000000000000000,0.9999999944801032,1.0000000103151416,1.0975555718812444,112.1945403522644114,111.0969847803831669,0.3677395352555062,0.3699999869506454,0.2199212967032420,0.4166484256219578,2.1736930400100691,0.0000000000000000,0.0000000000000000
4,582.2276932626858752,582.0425341647896857,727.7604725299066786,232.9932042814788531,340.5845872966365278,1165.0089944133144400,43.6308994687611502,6.6724151158922460,538.5829139526557583,48.9548386081328033,0.0000000000000000,5386.4018547091773144,0.0000000000000000,0.0000000000000000,1.0003181195308373,1.0012916860841163,-1.1483302283164800,13.6374382679118842,14.7857684962283642,0.0546522391288167,0.0573460644359921,0.1479999245042059,0.2533439454254840,0.8594767145807892,0.0000000000000000,0.0000000000000000,0.9999036316127292,0.9995416891006046,1.2466953556823768,111.7818724440141409,110.5351770883317641,0.3677395352555065,0.3701417972035688,0.2169408060541437,0.4130822853426298,2.1659530174903012,0.0000000000000000,0.0000000000000000
5,582.0106538193230108,582.1393999746245527,727.7396224924723356,232.8777929202301493,340.4688559089839828,1164.5939245209228829,43.6010353936438690,6.7878262595593100,538.4192612460659575,48.9541142781928613,0.0000000000000000,5386.4018406522955047,0.0000000000000000,0.0000000000000000,0.9997788396468049,1.0008571645992708,-1.1766174532864948,13.6810280594376952,14.8576455127241900,0.0574419850770576,0.0570587462560556,0.1433968688586202,0.2544693568187116,0.8653660967329283,0.0000000000000000,0.0000000000000000,1.0001660735134310,0.9995867372106250,1.4183300202931974,112.3474693674495910,110.9291393471563936,0.3677395352555061,0.3702422931139315,0.2198563541020352,0.4167833698391982,2.1738096865916141,0.0000000000000000,0.0000000000000000
6,582.0064871768062176,582.1473879594561822,727.6666255086500996,232.8803758046572341,340.4599891604702862,1164.5745858869697713,43.5936003434193822,6.7852435995156561,538.4234380658307373,48.9548052564964209,0.0000000000000000,5386.4018425013300657,0.0000000000000000,0.0000000000000000,0.9997579637295189,1.0008299545642030,-1.1760231888295678,13.6838020374611062,14.8598252262906740,0.0574419850770575,0.0570600678518204,0.1435276795458097,0.2543979622937834,0.8656125669467154,0.0000000000000000,0.0000000000000000,1.0001716934526084,0.9996069382619209,1.4165240074500360,112.3789204450295358,110.9623964375794998,0.3677395352555064,0.3702701382545622,0.2200969651488527,0.4167854924835627,2.1743493747292497,0.0000000000000000,0.0000000000000000
7,581.9505482743256835,581.6474899958916467,727.5896635177875851,233.1017730176795908,340.6637254222637807,1164.8672643786278513,43.5276794551905368,6.5638465740404506,538.4001894062143947,48.9555273714241395,0.0000000000000000,5386.4018551381113866,0.0000000000000000,0.0000000000000000,1.0005210342753066,1.0032205605755951,-1.2480831943514428,13.4972685915394788,14.7453517858909215,0.0546522391288167,0.0574717850143976,0.1441355646319075,0.2486557131758204,0.8502983300482045,0.0000000000000000,0.0000000000000000,0.9998876681389093,0.9988514176265382,1.5765093757405140,111.4612476416281481,109.8847382658876342,0.3582869076298678,0.3705879765735334,0.2198334420795973,0.4110582305164161,2.1585157233798093,0.0000000000000000,0.0000000000000000
8,582.1765076156125360,580.8276880200796768,727.4846172857930924,232.9775762066405775,340.5263212569708458,1164.8581086539293210,43.5245445257648456,6.6880434560911572,538.5508887785608749,48.9565331593973596,0.0000000000000000,5386.4018560670019724,0.0000000000000000,0.0000000000000000,1.0023222370822757,1.0102237741720421,-1.3863823156927850,12.2082530229399158,13.5946353386327008,0.0531178789130791,0.0527072798773935,0.1423459987852312,0.2505333234155799,0.8325047630256287,0.0000000000000000,0.0173750000000000,0.9999267259900556,0.9995870313480324,1.2480968617416863,112.0358485134474478,110.7877516517057614,0.3677395352555068,0.3704050053412017,0.2197523096138815,0.4168727739718732,2.1737306444485864,0.0000000000000000,0.0000000000000000
9,582.1884503251962997,580.7947870691862136,727.4611578247186117,232.9788229269959459,340.5238756715417026,1164.8658666627732146,43.5289729352101347,6.6867967084647661,538.5550261595303709,48.9562693202646884,0.0000000000000000,5386.4018536306257374,0.0000000000000000,0.0000000000000000,1.0023995794849379,1.0103685829388769,-1.3883922183476454,12.1924378713733166,13.5808300897209620,0.0522739808251106,0.0527210478097696,0.1441553135554718,0.2518521440455876,0.8312809847748086,0.0000000000000000,0.0173750000000000,0.9999517697352561,0.9996183688256453,1.2479076891721661,112.0902588515399572,110.8423511623677911,0.3677395352555061,0.3704172272511004,0.2202124221336974,0.4168790866818342,2.1747864028800747,0.0000000000000000,0.0000000000000000
