period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2283.9029134053703274,2279.6742040074141187,4716.1296340420230990,335.2008821709533777,2.4037600109660882,1948.7020312344170634,38.2067350995455968,0.0000000000000000,97426.0060462780384114,0.0000000000000000,0.0000000000000000,1.0018549621595585,0.9996536024899068,1.2693166047379787,16.7711592487969732,15.4938221516781365,0.0412895206320308,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999175654053173,1.0003721488703374,-1.3965287726446149,111.0076638942331897,112.4485877568680507,0.0999479855650046,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2283.8859100948584455,2279.5465885390644871,4716.1175347114876786,335.1944846541902621,2.4039014499419569,1948.6914254406683540,38.2066729317020091,0.0000000000000000,97426.0060621211014222,0.0000000000000000,0.0000000000000000,1.0019035897595052,0.9995868313501023,1.2787190524827512,16.7759150561080155,15.4880515987216008,0.0412976034705050,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999255490571212,1.0003626203047709,-1.3862909230779934,111.0126849391145072,112.4423479977620417,0.0999506253523449,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2283.8698876097741959,2279.4311276736166292,4716.1052034533477126,335.1886764746059839,2.4040288992294210,1948.6812111351682688,38.2066136791637945,0.0000000000000000,97426.0060768718103645,0.0000000000000000,0.0000000000000000,1.0019473103919765,0.9995268050273256,1.2871711636012613,16.7801870785322578,15.4828607670021459,0.0413048717840747,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999327704172573,1.0003539987113825,-1.3770309515451089,111.0171920752203505,112.4366683960511182,0.0999530126698003,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2283.8547862829964288,2279.3266360445859391,4716.0927379220884177,335.1834030080209459,2.4041437378129857,1948.6713832749755966,38.2065572467492771,0.0000000000000000,97426.0060906154249096,0.0000000000000000,0.0000000000000000,1.0019866175182834,0.9994728441597243,1.2947687380458479,16.7840240113934733,15.4781912229217422,0.0413114072926728,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999393020014679,1.0003461980944981,-1.3686556975545869,111.0212361548619668,112.4314977136219369,0.0999551715832727,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2283.8405504202610246,2279.2320450527195135,4716.0802224715152988,335.1786148856470504,2.4042472097230716,1948.6619355346138036,38.2065035393486241,0.0000000000000000,97426.0061034286045469,0.0000000000000000,0.0000000000000000,1.0020219553178482,0.9994243374133526,1.3015979682112189,16.7874697143712552,15.4739904257877363,0.0413172835905070,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999452094641306,1.0003391405676161,-1.3610808428007175,111.0248631077910346,112.4267894415919784,0.0999571238769699,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2283.8271280290018694,2279.1463914099181238,4716.0677296737994766,335.1742675044673092,2.4043404370602284,1948.6528605245348444,38.2064524624282100,0.0000000000000000,97426.0061153823626228,0.0000000000000000,0.0000000000000000,1.0020537235446660,0.9993807347467012,1.3077363931788870,16.7905636812276882,15.4702111348900218,0.0413225669400914,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999505522419139,1.0003327555952837,-1.3542300763032245,111.0281144104572206,112.4225013647779576,0.0999588892679720,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2283.8144705738313860,2279.0688067994874473,4716.0553216874041027,335.1703205866309645,2.4044244317980894,1948.6441499872007626,38.2064039224595007,0.0000000000000000,97426.0061265413241927,0.0000000000000000,0.0000000000000000,1.0020822819156676,0.9993415413297518,1.3132537595981102,16.7933414657349473,15.4668108761777372,0.0413273169910447,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999553841386082,1.0003269793038281,-1.3480343367998415,111.0310275121035346,112.4185951655331905,0.0999604856011256,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2283.8025327439636385,2278.9985085328021341,4716.0430514785457490,335.1667377793477272,2.4045001064728937,1948.6357949646162524,38.2063578272795468,0.0000000000000000,97426.0061369654868031,0.0000000000000000,0.0000000000000000,1.0021079540771205,0.9993063120524235,1.3182127986443568,16.7958350677711366,15.4637514621571945,0.0413315874308607,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999597538550340,1.0003217538567040,-1.3424311270343452,111.0336362205160725,112.4150360643583326,0.0999619290256775,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2283.7912722364562796,2278.9347911119111814,4716.0309639109327691,335.1634862923164064,2.4045682838582847,1948.6277859441397595,38.2063140863930997,0.0000000000000000,97426.0061467093619285,0.0000000000000000,0.0000000000000000,1.0021310311862142,0.9992746465707973,1.3226699265552462,16.7980732828044168,15.4609985600112658,0.0413354265733052,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999637054701047,1.0003170268873800,-1.3373638920219406,111.0359710516044345,112.4117924930888819,0.0999632341554848,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2283.7806495601657844,2278.8770186189544802,4716.0190967297976385,335.1605365732798987,2.4046297057284725,1948.6201129868854878,38.2062726112235111,0.0000000000000000,97426.0061558230518131,0.0000000000000000,0.0000000000000000,1.0021517751453115,0.9992461848359090,1.3266758765762301,16.8000820182939279,15.4585213028355835,0.0413388778905428,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999672788775842,1.0003127509840151,-1.3327814549191999,111.0380595468145231,112.4088357979253203,0.0999644142146026,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,2283.7706278477803608,2278.8246178482218056,4716.0074814315676122,335.1578620114947284,2.4046850407595213,1948.6127658362852344,38.2062333153183999,0.0000000000000000,97426.0061643529043067,0.0000000000000000,0.0000000000000000,1.0021704215179883,0.9992206030653971,1.3302762680743729,16.8018845794980898,15.4562919401530454,0.0413419804933781,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999705101798271,1.0003088832250937,-1.3286375091679190,111.0399265586808895,112.4061399714276774,0.0999654811682940,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,2283.7611726878913032,2278.7770721151400721,4715.9961440522774865,335.1554386758618875,2.4047348916978910,1948.6057340120296431,38.2061961145167643,0.0000000000000000,97426.0061723416147288,0.0000000000000000,0.0000000000000000,1.0021871821602861,0.9991976101108144,1.3335121195868407,16.8035019278830049,15.4542855234204026,0.0413447695651038,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999734320477192,1.0003053847545145,-1.3248901543096707,111.0415945117084817,112.4036814069503691,0.0999664458429561,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2283.7522519657309203,2278.7339156780258236,4715.9851058673584703,335.1532450725563876,2.4047798018132309,1948.5990068931746464,38.2061609270826779,0.0000000000000000,97426.0061798283713870,0.0000000000000000,0.0000000000000000,1.0022022475902150,0.9991769441882300,1.3364203103905918,16.8049529141965692,15.4524796235270188,0.0413472767525277,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999760740441169,1.0003022203997227,-1.3215014793560158,111.0430836365918879,112.4014386779863344,0.0999673180337867,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2283.7438357207802255,2278.6947287011694243,4715.9743840206256209,335.1512619356479377,2.4048202607500966,1948.5925737851321173,38.2061276738090143,0.0000000000000000,97426.0061868489719927,0.0000000000000000,0.0000000000000000,1.0022157891282113,0.9991583699253108,1.3390339972412075,16.8062544893528205,15.4508540760469852,0.0413495305194936,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999784629191940,1.0002993583228974,-1.3184371824065408,111.0444121837814464,112.3993923361287273,0.0999681066030416,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2283.7358960137466966,2278.6591327289593210,4715.9639920907011401,335.1494720346809117,2.4048567097965008,1948.5864239790657848,38.2060962780970357,0.0000000000000000,97426.0061934366531204,0.0000000000000000,0.0000000000000000,1.0022279608207032,0.9991416757103282,1.3413829884881245,16.8074218941979900,15.4493907529071173,0.0413515564648825,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999806228764313,1.0002967697066614,-1.3156662283085581,111.0455966158467191,112.3975247291653261,0.0999688195686665,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.7284068016174388,2278.6267866025896183,4715.9539405911664289,335.1478600020694216,2.4048895466405482,1948.5805467995483014,38.2060666660142090,0.0000000000000000,97426.0061996229924262,0.0000000000000000,0.0000000000000000,1.0022389011731989,0.9991266713031530,1.3434940810108262,16.8084688306295682,15.4480733568600179,0.0413533776091808,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999825758140659,1.0002944284686794,-1.3131605380130367,111.0466517817155108,112.3958198355018823,0.0999694641846229,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.7213438325816242,2278.5973827794364297,4715.9442374314385233,335.1464121843828821,2.4049191296794357,1948.5749316481987989,38.2060387663345438,0.0000000000000000,97426.0062054352601990,0.0000000000000000,0.0000000000000000,1.0022487347166407,0.9991131856773613,1.3453913646292968,16.8094076165973476,15.4468872361438301,0.0413550146538603,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999843415442849,1.0002923110024562,-1.3108947067444632,111.0475910748864976,112.3942631139093891,0.0999700470137805,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.7146845412753464,2278.5706440341841699,4715.9348883220463904,335.1451165070789671,2.4049457818894915,1948.5695680341959815,38.2060125105625730,0.0000000000000000,97426.0062109009886626,0.0000000000000000,0.0000000000000000,1.0022575734078667,0.9991010650921561,1.3470964939792189,16.8102493246320641,15.4458192189878041,0.0413564862131997,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999859379915115,1.0002903959428286,-1.3088457489702847,111.0484265764506944,112.3928413672913535,0.0999705739940359,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.7084079587079941,2278.5463204730540383,4715.9258971427543656,335.1439623560334553,2.4049697943268473,1948.5644456026743683,38.2059878329459082,0.0000000000000000,97426.0062160438101273,0.0000000000000000,0.0000000000000000,1.0022655178988329,0.9990901713441361,1.3486289349607681,16.8110039076447748,15.4448574637715765,0.0413578090245805,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999873813712830,1.0002886639541200,-1.3069928683785150,111.0491691841188384,112.3915426197304868,0.0999710504977754,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.7024946297442511,2278.5241868578227695,4715.9172662769924500,335.1429404749766832,2.4049914292870946,1948.5595541547672838,38.2059646704768170,0.0000000000000000,97426.0062208863964770,0.0000000000000000,0.0000000000000000,1.0022726586746751,0.9990803802020507,1.3500061855012291,16.8116803117833520,15.4439913249530587,0.0413589981372084,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999886863532450,1.0002870975373559,-1.3053172485503666,111.0498287295976212,112.3903560044594911,0.0999714813861713,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.6969265407979037,2278.5040401957903669,4715.9089969148662931,335.1420428785328909,2.4050109231562171,1948.5548836622647286,38.2059429628860698,0.0000000000000000,97426.0062254500517156,0.0000000000000000,0.0000000000000000,1.0022790770787084,0.9990715799947784,1.3512439744798037,16.8122865782058355,15.4432112322870676,0.0413600670820637,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999898662085347,1.0002856808555061,-1.3038018632589683,111.0504140850691499,112.3892716623750374,0.0999718710583606,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.6916870529594235,2278.4856975698621682,4715.9010893264958213,335.1412627714377095,2.4050284889775915,1948.5504242815213729,38.2059226526308109,0.0000000000000000,97426.0062297542899614,0.0000000000000000,0.0000000000000000,1.0022848462359180,0.9990636703424564,1.3523564406980046,16.8128299347727115,15.4425085822918557,0.0413610280251353,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999909329426279,1.0002843995761583,-1.3024313058935633,111.0509332588770803,112.3882806506626792,0.0999722234956079,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.6867608477650720,2278.4689942031154715,4715.8935431164636611,335.1405944901131875,2.4050443187665356,1948.5461663576516003,38.2059036848768230,0.0000000000000000,97426.0062338166462723,0.0000000000000000,0.0000000000000000,1.0022900318787311,0.9990565610193204,1.3533562930568710,16.8133168782376359,15.4418756411983509,0.0413618919044514,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999918974163430,1.0002832407279669,-1.3011916336289602,111.0513934831805045,112.3873748595166688,0.0999725423017738,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.6821338741160616,2278.4537816893098352,4715.8863574534507279,335.1400334475945897,2.4050585856132964,1948.5421004265213014,38.2058860074786963,0.0000000000000000,97426.0062376549030887,0.0000000000000000,0.0000000000000000,1.0022946931000520,0.9990501709189498,1.3542549564851480,16.8137532491360098,15.4413054565472230,0.0413626685552055,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999927694550856,1.0002821925711178,-1.3000702270908278,111.0518012927887526,112.3865469369941223,0.0999728307397288,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.6777933106991441,2278.4399264423236673,4715.8795312884712985,335.1395760930421375,2.4050714455593964,1948.5382172176573476,38.2058695709588960,0.0000000000000000,97426.0062412843690254,0.0000000000000000,0.0000000000000000,1.0022988830182729,0.9990444271392350,1.3550627008440870,16.8141442981022813,15.4407917792389817,0.0413633668201457,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999935579479425,1.0002812444796896,-1.2990556625594678,111.0521625973914155,112.3857902210040862,0.0999730917645610,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.6737275294517531,2278.4273082781310222,4715.8730635560777955,335.1392198834781198,2.4050830393072955,1948.5345076459734628,38.2058543284852092,0.0000000000000000,97426.0062447201926261,0.0000000000000000,0.0000000000000000,1.0023026493840623,0.9990392641491554,1.3557887584138868,16.8144947463015377,15.4403289924797331,0.0413639946504230,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999942709374459,1.0002803868349013,-1.2981375963586856,111.0524827468381517,112.3850986776689069,0.0999733280536805,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.6699260703926484,2278.4158191513861311,4715.8669533641359521,335.1389632623980219,2.4050934937423309,1948.5309628079949107,38.2058402358510207,0.0000000000000000,97426.0062479763291776,0.0000000000000000,0.0000000000000000,1.0023060351238420,0.9990346230405107,1.3564414293177318,16.8148088397894746,15.4399120481381580,0.0413645591959511,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999949156992306,1.0002796109308425,-1.2973066625578014,111.0527665892355458,112.3844668471355703,0.0999735420332840,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.6663796216557785,2278.4053620280337782,4715.8612001793389936,335.1388056510013485,2.4051029233480090,1948.5275739706544300,38.2058272514566255,0.0000000000000000,97426.0062510652351193,0.0000000000000000,0.0000000000000000,1.0023090788268150,0.9990304508593771,1.3570281758556693,16.8150903982345170,15.4395364098895378,0.0413650668865169,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999954988185322,1.0002789088829072,-1.2965543732173614,111.0530185279396846,112.3838897910361112,0.0999737359046375,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.6630800084017210,2278.3958498708461775,4715.8558040011857884,335.1387474504941792,2.4051114314353881,1948.5243325579072007,38.2058153362946271,0.0000000000000000,97426.0062540000944864,0.0000000000000000,0.0000000000000000,1.0023118151855046,0.9990266999998767,1.3575557078587916,16.8153428590015643,15.4391980017445150,0.0413655235049509,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999960262542673,1.0002782735519573,-1.2958730362294375,111.0532425687200941,112.3833630494416695,0.0999739116653501,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.6600201922519773,2278.3872047424442826,4715.8507655410749067,335.1387900529292665,2.4051191112771995,1948.5212301393230518,38.2058044539402104,0.0000000000000000,97426.0062567920540459,0.0000000000000000,0.0000000000000000,1.0023142753898782,0.9990233276639224,1.3580300589953396,16.8155693167056697,15.4388931622016354,0.0413659342527878,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999965033999006,1.0002776984717550,-1.2952556762874821,111.0534423656025922,112.3828825999217997,0.0999740711300542,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.6571942699911233,2278.3793569942490649,4715.8460863884401988,335.1389358628042032,2.4051260471451021,1948.5182584071872043,38.2057945705457556,0.0000000000000000,97426.0062594528135378,0.0000000000000000,0.0000000000000000,1.0023164874832362,0.9990202953704612,1.3584566559234261,16.8157725591254170,15.4386186027442758,0.0413663038096793,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999969351389854,1.0002771777824866,-1.2946959620945506,111.0536212634193731,112.3824448201851709,0.0999742159496864,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.6545974904743161,2278.3722445594917190,4715.8417691907816334,335.1391883316979374,2.4051323152149457,1948.5154091587760377,38.2057856548442700,0.0000000000000000,97426.0062619922537124,0.0000000000000000,0.0000000000000000,1.0023184766801601,0.9990175685199555,1.3588403797427091,16.8159550991734292,15.4383713710218800,0.0413666363862253,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999973258932721,1.0002767061735922,-1.2941881441356031,111.0537823348390702,112.3820464567743613,0.0999743476277537,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.6522262761532147,2278.3658123125269412,4715.8378178291795848,335.1395520003063098,2.4051379844262804,1948.5126742758470755,38.2057776781598974,0.0000000000000000,97426.0062644209538121,0.0000000000000000,0.0000000000000000,1.0023202656578531,0.9990151159932512,1.3591856226720065,16.8161192045259043,15.4381488170427765,0.0413669357727701,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999976796690659,1.0002762788282420,-1.2937269935137721,111.0539284171836130,112.3816845947549581,0.0999744675365599,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.6500782483403782,2278.3600115149520207,4715.8342376017735660,335.1400325499803330,2.4051431172431257,1948.5100456983605000,38.2057706144266263,0.0000000000000000,97426.0062667491438333,0.0000000000000000,0.0000000000000000,1.0023218748105698,0.9990129098023151,1.3594963373797260,16.8162669235184872,15.4379485638516822,0.0413672053819321,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999980000981689,1.0002758913740011,-1.2933077473563230,111.0540621460231279,112.3813566314082948,0.0999745769319470,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.6481522712779224,2278.3547993273550674,4715.8310354151817592,335.1406368813653103,2.4051477703159843,1948.5075153899128964,38.2057644402176635,0.0000000000000000,97426.0062689853366464,0.0000000000000000,0.0000000000000000,1.0023233224835348,0.9990109247688347,1.3597760823658085,16.8164001089801936,15.4377684805632374,0.0413674482876010,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999982904723499,1.0002755398420413,-1.2929260641199392,111.0541859834512763,112.3810602554545142,0.0999746769649827,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6464484993839505,2278.3501383796492519,4715.8282199888490140,335.1413731852269393,2.4051519951426727,1948.5050753141567839,38.2057591347890408,0.0000000000000000,97426.0062711395585211,0.0000000000000000,0.0000000000000000,1.0023246251825844,0.9990091382358622,1.3600280627603958,16.8165204399199730,15.4376066583860325,0.0413676672601428,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999985537797766,1.0002752206227818,-1.2925779735509764,111.0543022503101867,112.3807934244307489,0.0999747686957619,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6449684441017780,2278.3459964082871920,4715.8258020789671718,335.1422510428923260,2.4051558386317882,1948.5027174012097930,38.2057546801332037,0.0000000000000000,97426.0062732200021856,0.0000000000000000,0.0000000000000000,1.0023257977633329,0.9990075298080041,1.3602551671888996,16.8166294412207478,15.4374613890692860,0.0413678647982603,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999987927347305,1.0002749304303569,-1.2922598369884639,111.0544131529334066,112.3805543479148383,0.0999748531041179,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,2283.6437150351416676,2278.3423459338682733,4715.8237946953386199,335.1432815315412199,2.4051593436326124,1948.5004335036005614,38.2057510610469961,0.0000000000000000,97426.0062752355879638,0.0000000000000000,0.0000000000000000,1.0023268535992504,0.9990060811202394,1.3604600005098515,16.8167285012277148,15.4373311458516103,0.0413680431572381,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999990098054332,1.0002746662686282,-1.2919683081571378,111.0545208102876131,112.3803414717834954,0.0999749311006802,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,2283.6426927123538917,2278.3391640063045998,4715.8222133625858987,335.1444773507749915,2.4051625493987885,1948.4982153615792413,38.2057482652181264,0.0000000000000000,97426.0062771959346719,0.0000000000000000,0.0000000000000000,1.0023278047345252,0.9990047756279131,1.3606449136538838,16.8168188879927776,15.4372145663228562,0.0413682043747546,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999992072379369,1.0002744254024472,-1.2917003004842940,111.0546272781647303,112.3801534666261261,0.0999750035359224,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,2283.6419075234875891,2278.3364319844881720,4715.8210763952583875,335.1458529707948628,2.4051654920668111,1948.4960545526923852,38.2057462833271089,0.0000000000000000,97426.0062791090022074,0.0000000000000000,0.0000000000000000,1.0023286620234271,0.9990035984148830,1.3608120309529994,16.8169017643649141,15.4371104369454937,0.0413683502945608,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999993870826529,1.0002742053251172,-1.2914529488204920,111.0547345774259895,112.3799892141564243,0.0999750712111936,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,2283.6396695194416679,2278.3259553145317113,4715.8186820619866921,335.1466689517290547,2.4051822383855868,1948.4930005677124427,38.2057451091709126,0.0000000000000000,99374.5264079154294450,0.0000000000000000,0.0000000000000000,1.0023322888390369,0.9989981605735573,1.3617474075427953,16.8174826186209465,15.4366636769295571,0.0413693445476012,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000484809370,1.0002733868460330,-1.2904580876117535,111.0552593167784607,112.3794295073329437,0.0999753624054885,1.0000000000000000,0.0000000000000000,0.0000000000000000
