period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
10,2284.2020857883517237,2274.1009841315408266,4716.5155388135854082,333.8122574462655621,8.0650019943911175,1948.9071010708339600,38.2074238241299184,0.0000000000000000,97426.0059911641874351,0.0000000000000000,0.0000000000000000,1.0044417999584430,0.9979329609606921,1.5083845253765684,16.9381648722507201,15.4297803468741517,0.0404455581306676,0.0417132273379889,0.1566577291824720,0.0000000000000000,0.0000000000000000,0.9998538486476948,1.0012273222138059,-1.7679563828973244,110.4336247230800723,112.2015811059773966,0.0976467978870235,0.0998934911325925,0.1774903188889006,0.0000000000000000,0.0000000000000000
11,2284.1659934760336910,2273.8131635324175477,4716.4894420595819611,333.7611201062203463,8.0661574065982453,1948.8852357084315372,38.2072950282212389,0.0000000000000000,97426.0062506946269423,0.0000000000000000,0.0000000000000000,1.0045530697550953,0.9977173888055304,1.5291086853188354,16.9470760865492274,15.4179674012303920,0.0404455581306676,0.0417316149749868,0.1567372506559886,0.0000000000000000,0.0000000000000000,0.9998698540158839,1.0011998645054747,-1.7483467231679128,110.4308769281837073,112.1792236513516201,0.0976467978870234,0.0998985646139395,0.1775008907999688,0.0000000000000000,0.0000000000000000
12,2284.1321498468473692,2273.5565540168877305,4716.4630147216448677,333.7156457828309613,8.0671963370324811,1948.8642040846302734,38.2071722290319684,0.0000000000000000,97426.0060974649386480,0.0000000000000000,0.0000000000000000,1.0046515648846626,0.9975271284100933,1.5473941403619733,16.9548331283846032,15.4074389880226299,0.0404455581306676,0.0417478716967522,0.1568045701018956,0.0000000000000000,0.0000000000000000,0.9998843375615433,1.0011747480457176,-1.7304800156205857,110.4285825978692088,112.1590626134897946,0.0976467978870235,0.0999031825961492,0.1775104935472007,0.0000000000000000,0.0000000000000000
13,2284.1002859844238628,2273.3249697244509662,4716.4363384352527646,333.6747563029774142,8.0681316443240565,1948.8439471646406673,38.2070552197007842,0.0000000000000000,97426.0061178275354905,0.0000000000000000,0.0000000000000000,1.0047398926257687,0.9973566263668743,1.5637804182275925,16.9617688047836879,15.3979883865560954,0.0404455581306676,0.0417624517963771,0.1568646028537932,0.0000000000000000,0.0000000000000000,0.9998974218544272,1.0011520315939419,-1.7143314036878365,110.4265150644441320,112.1408464681319685,0.0976467978870236,0.0999073561648759,0.1775191724985902,0.0000000000000000,0.0000000000000000
14,2284.0702700545975858,2273.1156793593668226,4716.4095814926286039,333.6379506796270107,8.0689736017728144,1948.8244525940240237,38.2069438123647913,0.0000000000000000,97426.0060632223030552,0.0000000000000000,0.0000000000000000,1.0048191963104653,0.9972035870414515,1.5784878054779874,16.9679865988585341,15.3894987933805467,0.0404455581306676,0.0417755450583479,0.1569184633575585,0.0000000000000000,0.0000000000000000,0.9999092377925747,1.0011315105332366,-1.6997488520614041,110.4246349545213661,112.1243838065827703,0.0976467978870236,0.0999111246240594,0.1775270091817473,0.0000000000000000,0.0000000000000000
15,2284.0419886696918184,2272.9264684299805594,4716.3828976286467878,333.6048189734929679,8.0697314583753545,1948.8057085957761956,38.2068378202399970,0.0000000000000000,97426.0061258848872967,0.0000000000000000,0.0000000000000000,1.0048904002809158,0.9970661989945044,1.5916901307128875,16.9735617069715232,15.3818715762586358,0.0404455581306675,0.0417873033789659,0.1569668155401907,0.0000000000000000,0.0000000000000000,0.9999199075550494,1.0011129772150080,-1.6865825975340556,110.4229206635352512,112.1095032610693067,0.0976467978870234,0.0999145269353002,0.1775340842491263,0.0000000000000000,0.0000000000000000
16,2284.0153371035971759,2272.7553586352228194,4716.3564187812835371,333.5749951903625288,8.0704135991738841,1948.7877015403232690,38.2067370574167811,0.0000000000000000,97426.0061536623834400,0.0000000000000000,0.0000000000000000,1.0049543293014769,0.9969428717948511,1.6035406273332793,16.9785593577841212,15.3750187304508419,0.0404455581306676,0.0417978622475639,0.1570102240447747,0.0000000000000000,0.0000000000000000,0.9999295423678038,1.0010962403721300,-1.6746954235612606,110.4213554763887544,112.0960508999500149,0.0976467978870236,0.0999175986516804,0.1775404716818882,0.0000000000000000,0.0000000000000000
17,2283.9902175137208360,2272.6005747881558818,4716.3302565382837201,333.5481508740027721,8.0710275462342889,1948.7704159711524881,38.2066413396040900,0.0000000000000000,97426.0061360708641587,0.0000000000000000,0.0000000000000000,1.0050117221881929,0.9968321691315681,1.6141772844807409,16.9830387621264691,15.3688614776457282,0.0404455581306676,0.0418073430528689,0.1570491918938344,0.0000000000000000,0.0000000000000000,0.9999382422640546,1.0010811268063913,-1.6639634502587484,110.4199241853999780,112.0838876356587264,0.0976467978870236,0.0999203717862266,0.1775462380794897,0.0000000000000000,0.0000000000000000
18,2283.9665380997125794,2272.4605154203009079,4716.3045048384728943,333.5239900976503122,8.0715800587024447,1948.7538345708931047,38.2065504848783988,0.0000000000000000,97426.0062335637048818,0.0000000000000000,0.0000000000000000,1.0050632442681995,0.9967328065111076,1.6237237496157082,16.9870526963341248,15.3633289467184166,0.0404455581306677,0.0418158552469101,0.1570841717044761,0.0000000000000000,0.0000000000000000,0.9999460964655403,1.0010674774060206,-1.6542741632435138,110.4186128159444280,112.0728869791879418,0.0976467978870236,0.0999228748801416,0.1775514430470104,0.0000000000000000,0.0000000000000000
19,2283.9442143159885745,2272.3337378112123588,4716.2792431145608134,333.5022472132012012,8.0720773085474136,1948.7379392387783810,38.2064643144610230,0.0000000000000000,97426.0061075652920408,0.0000000000000000,0.0000000000000000,1.0051094943984589,0.9966436232645087,1.6322916053545562,16.9906490335080171,15.3583574281534609,0.0404455581306676,0.0418234973621602,0.1571155705203314,0.0000000000000000,0.0000000000000000,0.9999531884174830,1.0010551536412220,-1.6455270428118638,110.4174101755819919,112.0629372183938557,0.0976467978870234,0.0999251346065783,0.1775561418614288,0.0000000000000000,0.0000000000000000
20,2283.9231660654154439,2272.2189469788427232,4716.2545365331279754,333.4826835773104108,8.0725247676503624,1948.7227103537966286,38.2063826530885535,0.0000000000000000,97426.0061413018702297,0.0000000000000000,0.0000000000000000,1.0051510084898001,0.9965635793559094,1.6399807504063304,16.9938705500699783,15.3538897996636479,0.0404455581306676,0.0418303576405148,0.1571437529211109,0.0000000000000000,0.0000000000000000,0.9999595908142848,1.0010440251886787,-1.6376302021381974,110.4163050148520568,112.0539352169902543,0.0976467978870234,0.0999271742642498,0.1775603831494351,0.0000000000000000,0.0000000000000000
21,2283.9033195680985955,2272.1149683876442396,4716.2304395992496211,333.4650840747235634,8.0729274329848728,1948.7081278306095555,38.2063053296796582,0.0000000000000000,97426.0062002821796341,0.0000000000000000,0.0000000000000000,1.0051882723121266,0.9964917419898245,1.6468811107965440,16.9967557151828288,15.3498746043862848,0.0404455581306676,0.0418365161447892,0.1571690488461452,0.0000000000000000,0.0000000000000000,0.9999653713075902,1.0010339781058588,-1.6305014773621309,110.4152879351254484,112.0457894124875793,0.0976467978870235,0.0999290154605597,0.1775642114074955,0.0000000000000000,0.0000000000000000
22,2283.8846052777307705,2272.0207548475632393,4716.2069949068054484,333.4492563364892135,8.0732897692227432,1948.6941711395920720,38.2062321776011515,0.0000000000000000,97426.0061576299340231,0.0000000000000000,0.0000000000000000,1.0052217174534412,0.9964272693176881,1.6530733958664729,16.9993392578317462,15.3462658619652732,0.0404455581306676,0.0418420439618195,0.1571917517927847,0.0000000000000000,0.0000000000000000,0.9999705890296687,1.0010249055134408,-1.6240658312583065,110.4143507676202347,112.0384165988785412,0.0976467978870234,0.0999306770820790,0.1775676671753983,0.0000000000000000,0.0000000000000000
23,2283.8669589822261514,2271.9353565058481763,4716.1842381807837228,333.4350274050372036,8.0736158049670355,1948.6808191666600578,38.2061630349315777,0.0000000000000000,97426.0062712008366361,0.0000000000000000,0.0000000000000000,1.0052517350206340,0.9963694096004250,1.6586300308560578,17.0016522973596196,15.3430222665035618,0.0404455581306676,0.0418470055941089,0.1572121273714543,0.0000000000000000,0.0000000000000000,0.9999752995252505,1.0010167144714783,-1.6182561207349977,110.4134858143717111,112.0317419351067088,0.0976467978870234,0.0999321769483326,0.1775707862819356,0.0000000000000000,0.0000000000000000
24,2283.8503206155496628,2271.8579182149983353,4716.1621965499334692,333.4222417990620215,8.0739091782801609,1948.6680507527212285,38.2060977447850121,0.0000000000000000,97426.0061844902375014,0.0000000000000000,0.0000000000000000,1.0052786762342831,0.9963174848575674,1.6636162333234523,17.0037227541402665,15.3401065208168141,0.0404455581306676,0.0418514589954613,0.1572304142288457,0.0000000000000000,0.0000000000000000,0.9999795516344401,1.0010093193129368,-1.6130115742417104,110.4126864475092162,112.0256980217509266,0.0976467978870235,0.0999335306430896,0.1775736015689187,0.0000000000000000,0.0000000000000000
25,2283.8346342366230601,2271.7876730054958898,4716.1408908600969880,333.4107606375237083,8.0741731569724049,1948.6558445904165637,38.2060361554298140,0.0000000000000000,97426.0062179349770304,0.0000000000000000,0.0000000000000000,1.0053028552686829,0.9962708862161858,1.6680904841665782,17.0055757530283813,15.3374852688618031,0.0404455581306676,0.0418554559953778,0.1572468258059642,0.0000000000000000,0.0000000000000000,0.9999833899185140,1.0010026429080461,-1.6082772236609628,110.4119468006578018,112.0202240243187646,0.0976467978870235,0.0999347524302117,0.1775761426916394,0.0000000000000000,0.0000000000000000
26,2283.8198478871740917,2271.7239289282647405,4716.1203366435802309,333.4004594286321890,8.0744106977476342,1948.6441793819644772,38.2059781204501903,0.0000000000000000,97426.0061803891003365,0.0000000000000000,0.0000000000000000,1.0053245549799776,0.9962290694640328,1.6721051753227627,17.0072337919570735,15.3351286166343108,0.0404455581306676,0.0418590432718521,0.1572615542813662,0.0000000000000000,0.0000000000000000,0.9999868548712900,1.0009966157656660,-1.6040034020747953,110.4112617145076882,112.0152651165824835,0.0976467978870235,0.0999358552676314,0.1775784365328845,0.0000000000000000,0.0000000000000000
27,2283.8059129405755812,2271.6660640252839585,4716.1005440813587484,333.3912266280672725,8.0746244142576096,1948.6330339891128460,38.2059234988491667,0.0000000000000000,97426.0061776219226886,0.0000000000000000,0.0000000000000000,1.0053440288198785,0.9961915444881041,1.6757074089855255,17.0087171357433604,15.3330097267578349,0.0404455581306676,0.0418622626626832,0.1572747715776268,0.0000000000000000,0.0000000000000000,0.9999899817776209,1.0009911731636614,-1.6001449704439494,110.4106263088989834,112.0107712793429329,0.0976467978870235,0.0999368504264350,0.1775805066858895,0.0000000000000000,0.0000000000000000
28,2283.7927849079583211,2271.6135164684687879,4716.0815206526403927,333.3829628231354718,8.0748167372238449,1948.6223874847296429,38.2058721550947169,0.0000000000000000,97426.0061928578361403,0.0000000000000000,0.0000000000000000,1.0053615055339267,0.9961578693486961,1.6789396771350873,17.0100440504197010,15.3311043732846137,0.0404455581306676,0.0418651519551041,0.1572866334001022,0.0000000000000000,0.0000000000000000,0.9999928045352569,1.0009862604574051,-1.5966619453253514,110.4100367165202670,112.0066986618456184,0.0976467978870234,0.0999377487722327,0.1775823755556203,0.0000000000000000,0.0000000000000000
29,2283.7804219479608037,2271.5657823064257173,4716.0632698022427576,333.3755791958676582,8.0749897902794210,1948.6122190927285374,38.2058239591466489,0.0000000000000000,97426.0061884083406767,0.0000000000000000,0.0000000000000000,1.0053771894860701,0.9961276514048458,1.6818397745609719,17.0112306455821560,15.3293908710211841,0.0404455581306676,0.0418677448998549,0.1572972782718220,0.0000000000000000,0.0000000000000000,0.9999953520254093,1.0009818245760445,-1.5935173573769816,110.4094892539218620,112.0030066112988436,0.0976467978870235,0.0999385595347871,0.1775840624845592,0.0000000000000000,0.0000000000000000
30,2283.7687856654056304,2271.5224071985103365,4716.0457934386040506,333.3689969818931900,8.0751455307821605,1948.6025081930220040,38.2057787865074800,0.0000000000000000,97426.0061919797881274,0.0000000000000000,0.0000000000000000,1.0053912646549672,0.9961005340932950,1.6844419464289260,17.0122917413420573,15.3278497949131314,0.0404455581306676,0.0418700718920246,0.1573068311296624,0.0000000000000000,0.0000000000000000,0.9999976516629104,1.0009778205611777,-1.5906785147377462,110.4089803349824734,111.9996588497202197,0.0976467978870234,0.0999392915391546,0.1775855856711510,0.0000000000000000,0.0000000000000000
31,2283.7578406105872091,2271.4829837072675218,4716.0290900361605964,333.3631459296358912,8.0752856681190064,1948.5932350431389750,38.2057365182724524,0.0000000000000000,97426.0061934725090396,0.0000000000000000,0.0000000000000000,1.0054038956009637,0.9960762002404058,1.6867766939201072,17.0132403987713623,15.3264637048512551,0.0404455581306676,0.0418721600989369,0.1573154037120871,0.0000000000000000,0.0000000000000000,0.9999997267523616,1.0009742046544594,-1.5881152021253087,110.4085078132203250,111.9966230153456337,0.0976467978870234,0.0999399521786403,0.1775869606646819,0.0000000000000000,0.0000000000000000
32,2283.7475541948124373,2271.4471434009333279,4716.0131587752966880,333.3579643591473314,8.0754118115735665,1948.5843794811380576,38.2056970408975332,0.0000000000000000,97426.0061834024236305,0.0000000000000000,0.0000000000000000,1.0054152309155047,0.9960543637069342,1.6888715474136848,17.0140884556295831,15.3252169082158982,0.0404455581306676,0.0418740340917281,0.1573230968843000,0.0000000000000000,0.0000000000000000,1.0000016001687464,1.0009709409492882,-1.5858008460527202,110.4080686388229395,111.9938694848756597,0.0976467978870235,0.0999405488697165,0.1775882026549825,0.0000000000000000,0.0000000000000000
33,2283.7378964289227952,2271.4145568690514665,4715.9979957844961973,333.3533974548300876,8.0755253285265880,1948.5759224208386513,38.2056602464713464,0.0000000000000000,97426.0061925735208206,0.0000000000000000,0.0000000000000000,1.0054254030919207,0.9960347682648827,1.6907511163779940,17.0148464432606303,15.3240953268826363,0.0404455581306677,0.0418757157494452,0.1573300006179614,0.0000000000000000,0.0000000000000000,1.0000032903913856,1.0009679929682311,-1.5837106887821335,110.4076611249432602,111.9913718137253937,0.0976467978870235,0.0999410874692487,0.1775893240592196,0.0000000000000000,0.0000000000000000
34,2283.7288401091009291,2271.3849255849836482,4715.9835990769752243,333.3493976982020399,8.0756275373661186,1948.5678443741671799,38.2056260324062649,0.0000000000000000,97426.0062098635680741,0.0000000000000000,0.0000000000000000,1.0054345322032716,0.9960171832328542,1.6924376148817650,17.0155239458839596,15.3230863310021945,0.0404455581306677,0.0418772249368030,0.1573361963876804,0.0000000000000000,0.0000000000000000,1.0000048163597328,1.0009653320071294,-1.5818231679070749,110.4072827164056889,111.9891058843127638,0.0976467978870235,0.0999415741484686,0.1775903374780286,0.0000000000000000,0.0000000000000000
35,2283.7203605409417833,2271.3579841128930639,4715.9699647236993769,333.3459235070345130,8.0757195515335667,1948.5601269093153860,38.2055943017027033,0.0000000000000000,97426.0062185176793719,0.0000000000000000,0.0000000000000000,1.0054427247992248,0.9960014025873820,1.6939508264790941,17.0161294266495560,15.3221786001704618,0.0404455581306675,0.0418785792429163,0.1573417565335560,0.0000000000000000,0.0000000000000000,1.0000061933966387,1.0009629285528625,-1.5801180736146989,110.4069322962279358,111.9870503698426347,0.0976467978870235,0.0999420137864462,0.1775912531989331,0.0000000000000000,0.0000000000000000
36,2283.7124355918926994,2271.3334924186788157,4715.9570901946126469,333.3429391775724184,8.0758024107386905,1948.5527516187871697,38.2055649626468963,0.0000000000000000,97426.0062381163879763,0.0000000000000000,0.0000000000000000,1.0054500773288166,0.9959872411633141,1.6953085816235198,17.0166705553246302,15.3213619737011104,0.0404455581306676,0.0418797946124077,0.1573467464679176,0.0000000000000000,0.0000000000000000,1.0000074361480775,1.0009607576167483,-1.5785774887189348,110.4066084018696330,111.9851858905885678,0.0976467978870234,0.0999424111183591,0.1775920810185364,0.0000000000000000,0.0000000000000000
37,2283.7050455532389606,2271.3112360311024531,4715.9449736683936862,333.3404144785678227,8.0758770468619154,1948.5457004334011799,38.2055379289072832,0.0000000000000000,97426.0062021385965636,0.0000000000000000,0.0000000000000000,1.0054566760052632,0.9959745321129645,1.6965268991013502,17.0171542174781720,15.3206273183768218,0.0404455581306676,0.0418808852888048,0.1573512246992478,0.0000000000000000,0.0000000000000000,1.0000085577972413,1.0009587965143103,-1.5771851917270538,110.4063098477786298,111.9834950395056836,0.0976467978870236,0.0999427704188037,0.1775928298059847,0.0000000000000000,0.0000000000000000
38,2283.6981731248924916,2271.2910224623110480,4715.9336144330391107,333.3383241336337619,8.0759442959561376,1948.5389556014479240,38.2055131195096678,0.0000000000000000,97426.0062050036794972,0.0000000000000000,0.0000000000000000,1.0054625983812198,0.9959631261760289,1.6976201366260781,17.0175865835973603,15.3199664469712822,0.0404455581306677,0.0418818640897964,0.1573552438418885,0.0000000000000000,0.0000000000000000,1.0000095700708109,1.0009570244526727,-1.5759264614019770,110.4060356264963332,111.9819620878983102,0.0976467978870234,0.0999430954983924,0.1775935075011982,0.0000000000000000,0.0000000000000000
39,2283.6918035341159339,2271.2726794986697314,4715.9230134417166482,333.3366476781685037,8.0760049194767536,1948.5324996815297709,38.2054904588200728,0.0000000000000000,97426.0062254431832116,0.0000000000000000,0.0000000000000000,1.0054679141555949,0.9959528891311693,1.6986012029286801,17.0179732153541288,15.3193720124254487,0.0404455581306676,0.0418827425287182,0.1573588511452742,0.0000000000000000,0.0000000000000000,1.0000104838258610,1.0009554230844495,-1.5747880593064565,110.4057850408115655,111.9805731001180220,0.0976467978870235,0.0999433898981166,0.1775941214330223,0.0000000000000000,0.0000000000000000
40,2283.6859242806217480,2271.2560542870405698,4715.9131732797932273,333.3353691710940438,8.0760595810121742,1948.5263154799890799,38.2054698765300174,0.0000000000000000,97426.0062300287827384,0.0000000000000000,0.0000000000000000,1.0054726854641156,0.9959437013348131,1.6994815993348791,17.0183190586672914,15.3188374593324124,0.0404455581306676,0.0418835308628235,0.1573620887613011,0.0000000000000000,0.0000000000000000,1.0000113083595519,1.0009539747676821,-1.5737577625365446,110.4055575160151648,111.9793152785517094,0.0976467978870234,0.0999436566673246,0.1775946779397373,0.0000000000000000,0.0000000000000000
41,2283.6805254415503441,2271.2410096066155347,4715.9040992467043907,333.3344770423152568,8.0761089194780826,1948.5203859142948204,38.2054513076660029,0.0000000000000000,97426.0062408253870672,0.0000000000000000,0.0000000000000000,1.0054769686626470,0.9959354542622531,1.7002717625586534,17.0186286185062770,15.3183568559476235,0.0404455581306677,0.0418842384012860,0.1573649948561065,0.0000000000000000,0.0000000000000000,1.0000120526604919,1.0009526648242408,-1.5728247923722023,110.4053526148221920,111.9781774071943943,0.0976467978870234,0.0999438987848944,0.1775951832019286,0.0000000000000000,0.0000000000000000
42,2283.6755995733419695,2271.2274247204468338,4715.8957990068147410,333.3339639795942162,8.0761534878314993,1948.5146941686562059,38.2054346926528154,0.0000000000000000,97426.0062315021787072,0.0000000000000000,0.0000000000000000,1.0054808139059115,0.9959280508445889,1.7009810111423533,17.0189059589897198,15.3179249478473665,0.0404455581306677,0.0418848734146156,0.1573676034168565,0.0000000000000000,0.0000000000000000,1.0000127245361197,1.0009514792880372,-1.5719792157358512,110.4051701894797901,111.9771494052156413,0.0976467978870236,0.0999441188547675,0.1775956428219346,0.0000000000000000,0.0000000000000000
43,2283.6711417926944705,2271.2151922813955025,4715.8882833879215468,333.3338267362723855,8.0761937774083652,1948.5092234998201093,38.2054199773170353,0.0000000000000000,97426.0062442386406474,0.0000000000000000,0.0000000000000000,1.0054842665519452,0.9959214047172401,1.7016176762653483,17.0191546627957564,15.3175369865304081,0.0404455581306676,0.0418854433845038,0.1573699451268236,0.0000000000000000,0.0000000000000000,1.0000133310429407,1.0009504054681477,-1.5712119912509337,110.4050101999812057,111.9762221912321394,0.0976467978870234,0.0999443192565018,0.1775960614959713,0.0000000000000000,0.0000000000000000
44,2283.6671498635241733,2271.2042188586647171,4715.8815665811926010,333.3340662819491627,8.0762302480303667,1948.5039572374325871,38.2054071129667108,0.0000000000000000,97426.0062453405407723,0.0000000000000000,0.0000000000000000,1.0054873669665523,0.9959154374968571,1.7021892725148682,17.0193780396837440,15.3171887671688758,0.0404455581306676,0.0418859549541377,0.1573720472958851,0.0000000000000000,0.0000000000000000,1.0000138785755990,1.0009494319236485,-1.5705149163187144,110.4048728720189985,111.9753877883377129,0.0976467978870234,0.0999445021804219,0.1775964438569765,0.0000000000000000,0.0000000000000000
45,2283.6636243228954299,2271.1944220494133333,4715.8756667953075521,333.3346875963775346,8.0762633064520930,1948.4988786724584315,38.2053960564725870,0.0000000000000000,97426.0062428475503111,0.0000000000000000,0.0000000000000000,1.0054901518568500,0.9959100790758423,1.7027025548851942,17.0195790221264360,15.3168764672412419,0.0404455581306677,0.0418864141670151,0.1573739345286811,0.0000000000000000,0.0000000000000000,1.0000143729298407,1.0009485483759897,-1.5698805526952526,110.4047585293354814,111.9746390820307340,0.0976467978870234,0.0999446696430314,0.1775967938125791,0.0000000000000000,0.0000000000000000
46,2283.6605684877622480,2271.1857317798148870,4715.8706065799042335,333.3357000063517717,8.0762933588045041,1948.4939709161772043,38.2053867703946182,0.0000000000000000,97426.0062530394206988,0.0000000000000000,0.0000000000000000,1.0054926536977544,0.9959052664466768,1.7031635630308664,17.0197603148860956,15.3165967518552293,0.0404455581306676,0.0418868263502357,0.1573756294028008,0.0000000000000000,0.0000000000000000,1.0000148194013738,1.0009477454649398,-1.5693020675508365,110.4046676825427653,111.9739697500936018,0.0976467978870235,0.0999448235382268,0.1775971161894460,0.0000000000000000,0.0000000000000000
