period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058139653464877,582.3058156848065892,1164.9039134657857630,87.3312581747905341,6.8298247167094637,494.9745560484318503,185.2210452362799344,0.0000000000000000,24748.7277131807677506,0.0000000000000000,0.0000000000000000,0.9999999970471529,0.9999999985738288,-1.0975553201237105,13.7358983184133390,14.8334536385370495,0.0574419850770593,0.0571999991484690,0.1437086007778209,0.0000000000000000,0.0000000000000000,0.9999999951714764,1.0000000165545060,1.0975531503138711,112.1945375641993223,111.0969844138854512,0.3677395352555122,0.3699999881086068,0.2194556418064584,0.0000000000000000,0.0000000000000000
1,582.3058137816904036,582.3058146078105892,1164.9039150934158897,87.3312586620738927,6.8298247982105806,494.9745552435138052,185.2210452355281518,0.0000000000000000,24748.7277250108090811,0.0000000000000000,0.0000000000000000,0.9999999985812951,0.9999999999785683,-1.0975552747585127,13.7358980223112379,14.8334532970697506,0.0574419850770594,0.0571999997185451,0.1437086024407155,0.0000000000000000,0.0000000000000000,0.9999999974991598,1.0000000193853598,1.0975529991223141,112.1945374489654625,111.0969844498431485,0.3677395352555130,0.3699999905818045,0.2194556434161108,0.0000000000000000,0.0000000000000000
2,582.3058135750391102,582.3058149608458507,1164.9039141995706359,87.3312580623232861,6.8298247432184960,494.9745557205519617,185.2210452407854007,0.0000000000000000,24748.7277186975552468,0.0000000000000000,0.0000000000000000,0.9999999976201390,0.9999999988178621,-1.0975552642296087,13.7358979648521213,14.8334532290817300,0.0574419850770593,0.0571999993828931,0.1437086017916440,0.0000000000000000,0.0000000000000000,0.9999999958223745,1.0000000162925278,1.0975535571673589,112.1945376498465379,111.0969840926791790,0.3677395352555128,0.3699999888318961,0.2194556423910844,0.0000000000000000,0.0000000000000000
3,582.3058133663511171,582.3058146981411483,1164.9039151510673946,87.3312582966162836,6.8298247811749686,494.9745552694699882,185.2210452425776168,0.0000000000000000,24748.7277416834804171,0.0000000000000000,0.0000000000000000,0.9999999977129028,1.0000000026710336,-1.0975554907763669,13.7358979483218029,14.8334534390981698,0.0574419850770593,0.0571999994935086,0.1437086018692864,0.0000000000000000,0.0000000000000000,0.9999999969096073,1.0000000166617282,1.0975538960180273,112.1945373719433263,111.0969834759252990,0.3677395352555122,0.3699999901257632,0.2194556432040956,0.0000000000000000,0.0000000000000000
4,582.3058132524771509,582.3058144776742893,1164.9039153818598606,87.3312582331874836,6.8298247873770110,494.9745552030384488,185.2210452477816034,0.0000000000000000,24748.7277441189726233,0.0000000000000000,0.0000000000000000,0.9999999978959559,0.9999999992509656,-1.0975552841666314,13.7358980611934172,14.8334533453600486,0.0574419850770593,0.0571999995640325,0.1437086022183732,0.0000000000000000,0.0000000000000000,0.9999999970763037,1.0000000168541201,1.0975538823228135,112.1945372175779028,111.0969833352550893,0.3677395352555133,0.3699999903172428,0.2194556432050756,0.0000000000000000,0.0000000000000000
5,582.3058132699692351,582.3058142310325138,1164.9039153912212896,87.3312580711213258,6.8298247831262620,494.9745553429833080,185.2210452535868512,0.0000000000000000,24748.7277345633301593,0.0000000000000000,0.0000000000000000,0.9999999983495558,1.0000000022577187,-1.0975554324833166,13.7358980423913977,14.8334534748747142,0.0574419850770593,0.0571999996493227,0.1437086020008583,0.0000000000000000,0.0000000000000000,0.9999999969773135,1.0000000159021472,1.0975542568902057,112.1945373956404666,111.0969831387502609,0.3677395352555125,0.3699999901063731,0.2194556432891016,0.0000000000000000,0.0000000000000000
6,582.3058131847116101,582.3058142161884234,1164.9039159939998171,87.3312582411704028,6.8298248054933479,494.9745550982369195,185.2210452584608333,0.0000000000000000,24748.7277555905784538,0.0000000000000000,0.0000000000000000,0.9999999982286336,0.9999999985789239,-1.0975552558645276,13.7358983718199514,14.8334536276844791,0.0574419850770593,0.0571999996510423,0.1437086023368856,0.0000000000000000,0.0000000000000000,0.9999999977166971,1.0000000169260843,1.0975541464871839,112.1945369760640006,111.0969828295768167,0.3677395352555126,0.3699999909742051,0.2194556436554274,0.0000000000000000,0.0000000000000000
7,582.3058133830038514,582.3058136773206570,1164.9039156742414889,87.3312579236195603,6.8298247937899301,494.9745555035244706,185.2210452652640242,0.0000000000000000,24748.7277193538502615,0.0000000000000000,0.0000000000000000,0.9999999994945665,1.0000000033117584,-1.0975554377325700,13.7358981586341926,14.8334535963667626,0.0574419850770593,0.0571999998764339,0.1437086030297069,0.0000000000000000,0.0000000000000000,0.9999999973032903,1.0000000155678914,1.0975545605763131,112.1945376178144755,111.0969830572381625,0.3677395352555120,0.3699999902108442,0.2194556432287739,0.0000000000000000,0.0000000000000000
8,582.3058133238720302,582.3058145320921994,1164.9039160452311990,87.3312581112343480,6.8298247984635676,494.9745553938404328,185.2210452691700482,0.0000000000000000,24748.7277682831918355,0.0000000000000000,0.0000000000000000,0.9999999979251106,1.0000000033295220,-1.0975555232333889,13.7358979999338331,14.8334535231672220,0.0574419850770593,0.0571999995207568,0.1437086022044443,0.0000000000000000,0.0000000000000000,0.9999999976911964,1.0000000155419282,1.0975547505469763,112.1945378464933185,111.0969830959463422,0.3677395352555127,0.3699999907209995,0.2194556435192919,0.0000000000000000,0.0000000000000000
9,582.3058132188607487,582.3058142027724671,1164.9039163466381979,87.3312580946329859,6.8298247986017824,494.9745552717897681,185.2210452739750792,0.0000000000000000,24748.7277663100139762,0.0000000000000000,0.0000000000000000,0.9999999983103178,1.0000000026359159,-1.0975554633991536,13.7358980247973612,14.8334534881965148,0.0574419850770593,0.0571999996450779,0.1437086024493287,0.0000000000000000,0.0000000000000000,0.9999999978768230,1.0000000155803461,1.0975548087435101,112.1945376292190986,111.0969828204755885,0.3677395352555122,0.3699999909861780,0.2194556436446057,0.0000000000000000,0.0000000000000000
