period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
30,582.0717371011293153,580.4585153101121477,727.2706355958083577,232.9771885897877155,340.4925529474322161,1164.6955564405948280,43.5093990597243803,6.6884309528031496,538.4414158586374697,48.9485533561775981,0.0000000000000000,5386.4018612631653014,0.0000000000000000,0.0000000000000000,1.0027792197865428,1.0096583030100692,-1.3347734732944438,12.2089454070572678,13.5437188803517117,0.0512425499120527,0.0527942305098481,0.1472316354489684,0.2536222085941391,0.8317633009782447,0.0000000000000000,0.0173750000000000,0.9999449707690723,0.9996201997976267,1.2511198167624826,112.0430688669246848,110.7919490501622022,0.3677395352555065,0.3704187872311753,0.2202564176343593,0.4168808304733660,2.1748762175752603,0.0000000000000000,0.0000000000000000
31,582.0705630492005866,580.4554823490840363,727.2647186223166500,232.9771886307959221,340.4916295847477841,1164.6928024147193810,43.5093925040722667,6.6884309383913063,538.4401084098846013,48.9484867304416866,0.0000000000000000,5386.4018613428088429,0.0000000000000000,0.0000000000000000,1.0027824368090734,1.0096519131599160,-1.3342931070941138,12.2090935287173004,13.5433866358114141,0.0512425499120527,0.0527948978488512,0.1472337108087498,0.2536238595345211,0.8317687254252542,0.0000000000000000,0.0173750000000000,0.9999442821020309,0.9996213840874595,1.2502845392342437,112.0420442732161348,110.7917597339818911,0.3677395352555060,0.3704182255766180,0.2202559799567971,0.4168805301373414,2.1748746749835939,0.0000000000000000,0.0000000000000000
32,582.0694750434910247,580.4527635646613817,727.2592900767577930,232.9771887167892146,340.4907824855305876,1164.6902649144849420,43.5093912878243501,6.6884308369197925,538.4388988173783446,48.9484253278796473,0.0000000000000000,5386.4018591648209622,0.0000000000000000,0.0000000000000000,1.0027852593360072,1.0096463072086426,-1.3338715543481481,12.2092221567487460,13.5430937110968941,0.0512425499120527,0.0527954831646016,0.1472355312138660,0.2536253072581040,0.8317734831200944,0.0000000000000000,0.0173750000000000,0.9999436740719371,0.9996224297246572,1.2495470734584586,112.0411314937834106,110.7915844203249520,0.3677395352555061,0.3704177296978411,0.2202555935137536,0.4168802649013157,2.1748733132114402,0.0000000000000000,0.0000000000000000
33,582.0684668584483461,580.4503246154662293,727.2543088414001886,232.9771888688737249,340.4900052545723952,1164.6879267933522897,43.5093946802445686,6.6884306853879698,538.4377794740514673,48.9483687812282113,0.0000000000000000,5386.4018594984408992,0.0000000000000000,0.0000000000000000,1.0027877359600996,1.0096413893408247,-1.3335016271549431,12.2093337556685420,13.5428353828234851,0.0512425499120526,0.0527959965196110,0.1472371281525293,0.2536265780370475,0.8317776576004535,0.0000000000000000,0.0173750000000000,0.9999431372296629,0.9996233528804288,1.2488959875330892,112.0403179446634709,110.7914219571303818,0.3677395352555067,0.3704172918899266,0.2202552525572815,0.4168800310754128,2.1748721119840702,0.0000000000000000,0.0000000000000000
34,582.0675328768252257,580.4481353536463075,727.2497376474244675,232.9771890567487276,340.4892920470405215,1164.6857724229973883,43.5094021357688803,6.6884304857250294,538.4367434649809638,48.9483167556497278,0.0000000000000000,5386.4018598333504997,0.0000000000000000,0.0000000000000000,1.0027899090798047,1.0096370747364545,-1.3331769988144373,12.2094305135906644,13.5426075124051017,0.0512425499120526,0.0527964466637263,0.1472385284895795,0.2536276918472576,0.8317813178117928,0.0000000000000000,0.0173750000000000,0.9999426632530067,0.9996241679402557,1.2483211560006282,112.0395925343939467,110.7912713783933185,0.3677395352555063,0.3704169053649456,0.2202549518777611,0.4168798248046940,2.1748710521693413,0.0000000000000000,0.0000000000000000
35,582.0666679315265810,580.4461689492651431,727.2455427600946223,232.9771892949993628,340.4886376132016039,1164.6837876617503298,43.5094132711001578,6.6884302466640468,538.4357843782602231,48.9482689456831039,0.0000000000000000,5386.4018618556792717,0.0000000000000000,0.0000000000000000,1.0027918161389451,1.0096332895416260,-1.3328921345382074,12.2095143199796912,13.5424064545178986,0.0512425499120527,0.0527968413290419,0.1472397565764999,0.2536286689548294,0.8317845279437085,0.0000000000000000,0.0173750000000000,0.9999422448289633,0.9996248876118066,1.2478136536626749,112.0389454158862605,110.7911317622235856,0.3677395352555063,0.3704165641882394,0.2202546863759956,0.4168796424538844,2.1748701163581003,0.0000000000000000,0.0000000000000000
36,582.0658672746603770,580.4444017209382309,727.2416937138020785,232.9771895618389692,340.4880371779310053,1164.6819595939236933,43.5094278430627810,6.6884299948951886,538.4348962858621235,48.9482250736088602,0.0000000000000000,5386.4018626322558703,0.0000000000000000,0.0000000000000000,1.0027934898655491,1.0096299690108819,-1.3326421914854993,12.2095868142906969,13.5422290057761963,0.0512425499120527,0.0527971872355012,0.1472408330450949,0.2536295252707036,0.8317873417445776,0.0000000000000000,0.0173750000000000,0.9999418753742637,0.9996255229296327,1.2473656266734992,112.0383679521143847,110.7910023254408856,0.3677395352555059,0.3704162629780272,0.2202544522162813,0.4168794820751202,2.1748692917626067,0.0000000000000000,0.0000000000000000
37,582.0651267336633055,580.4428128019698079,727.2381630512035144,232.9771898189102899,340.4874864193206463,1164.6802766251630601,43.5094457805295107,6.6884297039290344,538.4340738309623475,48.9481848878248158,0.0000000000000000,5386.4018615973573105,0.0000000000000000,0.0000000000000000,1.0027949591172678,1.0096270563649956,-1.3324229187545473,12.2096494290479836,13.5420723478025309,0.0512425499120526,0.0527974902935338,0.1472417759003574,0.2536302750134410,0.8317898065865025,0.0000000000000000,0.0173750000000000,0.9999415491829826,0.9996260838050728,1.2469701215833737,112.0378525099095981,110.7908823883262244,0.3677395352555064,0.3704159970946229,0.2202542454494332,0.4168793398320094,2.1748685626939221,0.0000000000000000,0.0000000000000000
38,582.0644423457501944,580.4413836226116246,727.2349261468197028,232.9771901123810949,340.4869815396680224,1164.6787283350674898,43.5094671723686304,6.6884294310672034,538.4333118629667752,48.9481481602653261,0.0000000000000000,5386.4018611024894199,0.0000000000000000,0.0000000000000000,1.0027962491457947,1.0096245012339997,-1.3322305724461554,12.2097034448236279,13.5419340172697833,0.0512425499120527,0.0527977556391154,0.1472426023563125,0.2536309327155618,0.8317919666983982,0.0000000000000000,0.0173750000000000,0.9999412611812754,0.9996265789788131,1.2466209890723263,112.0373922917766407,110.7907713027043144,0.3677395352555067,0.3704157624360149,0.2202540630779144,0.4168792152953499,2.1748679216227966,0.0000000000000000,0.0000000000000000
39,582.0638107619577113,580.4400978888413647,727.2319610406444781,232.9771904248109138,340.4865190951989007,1164.6773054617856360,43.5094922770377650,6.6884291398982807,538.4326058000624471,48.9481146868803236,0.0000000000000000,5386.4018623588617629,0.0000000000000000,0.0000000000000000,1.0027973823294118,1.0096222603631464,-1.3320619065045953,12.2097499179560032,13.5418118244605985,0.0512425499120527,0.0527979877995399,0.1472433252953231,0.2536315077163245,0.8317938564656956,0.0000000000000000,0.0173750000000000,0.9999410069094139,0.9996270161247000,1.2463128331683322,112.0369813210274543,110.7906684878591221,0.3677395352555057,0.3704155554140058,0.2202539025839156,0.4168791051805961,2.1748673558375948,0.0000000000000000,0.0000000000000000
40,582.0632290029820979,580.4389413396610280,727.2292483232357654,232.9771907088612011,340.4860960109937196,1164.6759997455621942,43.5095215310306003,6.6884288321494143,538.4319513766474756,48.9480842848663968,0.0000000000000000,5386.4018618991522089,0.0000000000000000,0.0000000000000000,1.0027983781714787,1.0096202951588067,-1.3319140618455449,12.2097898005231791,13.5417038623687240,0.0512425499120527,0.0527981906451757,0.1472439570495531,0.2536320099000857,0.8317955076330790,0.0000000000000000,0.0173750000000000,0.9999407823277735,0.9996274019341459,1.2460408866832182,112.0366143888100368,110.7905735021268185,0.3677395352555067,0.3704153727416174,0.2202537607939029,0.4168790077835904,2.1748668562899431,0.0000000000000000,0.0000000000000000
41,582.0626944334687778,580.4379012908088953,727.2267710361112449,232.9771910164961639,340.4857096913360692,1164.6748041389619175,43.5095556036893498,6.6884285315193370,538.4313445302896071,48.9480567919170113,0.0000000000000000,5386.4018625256321684,0.0000000000000000,0.0000000000000000,1.0027992540443114,1.0096185719344830,-1.3317845378282556,12.2098239119118048,13.5416084497400604,0.0512425499120527,0.0527983675864405,0.1472445083727067,0.2536324485723772,0.8317969491147439,0.0000000000000000,0.0173750000000000,0.9999405840054532,0.9996277425054861,1.2458009266755710,112.0362868318294289,110.7904859051538580,0.3677395352555061,0.3704152117038250,0.2202536360849017,0.4168789222831172,2.1748664168618914,0.0000000000000000,0.0000000000000000
42,582.0622049451687872,580.4369668210276814,727.2245146654554446,232.9771913236414775,340.4853578479056182,1164.6737126054242708,43.5095953984409860,6.6884282272624933,538.4307815839176783,48.9480320664252844,0.0000000000000000,5386.4018620617816850,0.0000000000000000,0.0000000000000000,1.0028000251828244,1.0096170614617790,-1.3316711746736090,12.2098529345977873,13.5415241092713963,0.0512425499120527,0.0527985215181357,0.1472449881494250,0.2536328299992329,0.8317982033336710,0.0000000000000000,0.0173750000000000,0.9999404088195919,0.9996280430536943,1.2455892654821952,112.0359946404649065,110.7904053749827114,0.3677395352555062,0.3704150698099968,0.2202535262574397,0.4168788471698807,2.1748660304259144,0.0000000000000000,0.0000000000000000
43,582.0617588792972583,580.4361283874784476,727.2224671371709519,232.9771916386141015,340.4850386046584276,1164.6727202758206658,43.5096421117333776,6.6884279120905559,538.4302590859936117,48.9480099860508560,0.0000000000000000,5386.4018623152123837,0.0000000000000000,0.0000000000000000,1.0028007052151200,1.0096157377269426,-1.3315720666130737,12.2098774637001455,13.5414495303132192,0.0512425499120526,0.0527986549470962,0.1472454042095769,0.2536331606630711,0.8317992909832148,0.0000000000000000,0.0173750000000000,0.9999402540344637,0.9996283082743261,1.2454026271446565,112.0357342513492256,110.7903316242045690,0.3677395352555063,0.3704149449267921,0.2202534296854561,0.4168787809707073,2.1748656903286014,0.0000000000000000,0.0000000000000000
44,582.0613550785586767,580.4353778140693976,727.2206188944153382,232.9771919664217137,340.4847504751521114,1164.6718234520230908,43.5096972889190425,6.6884275874860659,538.4297738017218080,48.9479904475963323,0.0000000000000000,5386.4018623113915964,0.0000000000000000,0.0000000000000000,1.0028013062722205,1.0096145785946951,-1.3314855961526764,12.2098979837129171,13.5413835798655935,0.0512425499120527,0.0527987699751026,0.1472457630944833,0.2536334456439729,0.8318002290442389,0.0000000000000000,0.0173750000000000,0.9999401172363395,0.9996285422520559,1.2452381630794207,112.0355026239004133,110.7902644608209926,0.3677395352555059,0.3704148351885501,0.2202533449453142,0.4168787228839173,2.1748653918487388,0.0000000000000000,0.0000000000000000
45,582.0609929654268626,580.4347082912979658,727.2189630313033604,232.9771922988965684,340.4844923738068019,1164.6710196919470945,43.5097628945895565,6.6884272437514616,538.4293227149199765,48.9479733669513379,0.0000000000000000,5386.4018610331122545,0.0000000000000000,0.0000000000000000,1.0028018391231572,1.0096135639811912,-1.3314103398814598,12.2099149064931645,13.5413252463746243,0.0512425499120526,0.0527988683071204,0.1472460699794379,0.2536336891832112,0.8318010314826094,0.0000000000000000,0.0173750000000000,0.9999399962516362,0.9996287486074773,1.2450933493519187,112.0352971432035645,110.7902037938516457,0.3677395352555068,0.3704147389533587,0.2202532705568892,0.4168786718792460,2.1748651301606023,0.0000000000000000,0.0000000000000000
46,582.0606725508833961,580.4341141043064454,727.2174954949962284,232.9771926731892790,340.4842637044401386,1164.6703080046054311,43.5098414100269295,6.6884268903177935,538.4289029179368526,48.9479586790138583,0.0000000000000000,5386.4018621045261170,0.0000000000000000,0.0000000000000000,1.0028023136598148,1.0096126770173397,-1.3313451085024184,12.2099285430456401,13.5412736515480585,0.0512425499120527,0.0527989513381575,0.1472463297225957,0.2536338952383359,0.8318017103933538,0.0000000000000000,0.0173750000000000,0.9999398892072642,0.9996289305491592,1.2449659966111142,112.0351155831833978,110.7901495865722836,0.3677395352555061,0.3704146548755538,0.2202532060861455,0.4168786277011064,2.1748649025658824,0.0000000000000000,0.0000000000000000
47,582.0603946765988894,580.4335909235732061,727.2162153944874490,232.9771930448309831,340.4840642847877916,1164.6696888922226663,43.5099359315602854,6.6884264999657992,538.4285117588988214,48.9479463386045879,0.0000000000000000,5386.4018618897889610,0.0000000000000000,0.0000000000000000,1.0028027388119236,1.0096119028341362,-1.3312888982876103,12.2099391170494158,13.5412280153370261,0.0512425499120527,0.0527990200639509,0.1472465453852979,0.2536340657703965,0.8318022737656054,0.0000000000000000,0.0173750000000000,0.9999397943444672,0.9996290907903133,1.2448542054713698,112.0349561859316196,110.7901019804602498,0.3677395352555065,0.3704145816699580,0.2202531498740635,0.4168785891043098,2.1748647044649760,0.0000000000000000,0.0000000000000000
48,582.0601609787516963,580.4331361312337094,727.2151253857950906,232.9771934350307561,340.4838945501348917,1164.6691647548798301,43.5100504024112382,6.6884261031707224,538.4281466002770458,48.9479363201339766,0.0000000000000000,5386.4018618018226334,0.0000000000000000,0.0000000000000000,1.0028031219209204,1.0096112267308237,-1.3312408559765831,12.2099468587490652,13.5411877147256483,0.0512425499120526,0.0527990747260833,0.1472467241245475,0.2536342057988908,0.8318027368343984,0.0000000000000000,0.0173750000000000,0.9999397103517587,0.9996292321585185,1.2447562642648506,112.0348176578542052,110.7900613935893546,0.3677395352555055,0.3704145179886607,0.2202531018704335,0.4168785557685607,2.1748645339627117,0.0000000000000000,0.0000000000000000
49,582.0599744899354846,580.4327603427728945,727.2142322392936649,232.9771932257450828,340.4837549550481413,1164.6687394108384979,43.5101907462644562,6.6884263346090931,538.4278051050321210,48.9479286194309040,0.0000000000000000,5386.4018621908107889,0.0000000000000000,0.0000000000000000,1.0028034498710956,1.0096106012689388,-1.3311998168293400,12.2099533995246912,13.5411532163540311,0.0512425499120526,0.0527991253760179,0.1472469423243014,0.2536343725316883,0.8318032725181497,0.0000000000000000,0.0173750000000000,0.9999396383890135,0.9996293622381935,1.2446697105236524,112.0347026465206426,110.7900329359969902,0.3677395352555066,0.3704145190532171,0.2202530638073773,0.4168785298917771,2.1748643985084439,0.0000000000000000,0.0000000000000000
50,582.0599686460720932,580.4320627386854312,727.2135476898394018,232.9771924003053982,340.4836473147956326,1164.6685493817003589,43.5107805663706984,6.6884271596923481,538.4271557846816449,48.9479232531528936,0.0000000000000000,5925.0420483141997465,0.0000000000000000,0.0000000000000000,1.0028046450427042,1.0096076038822970,-1.3309428458328227,12.2100844011076290,13.5410272469404518,0.0512425499120526,0.0527995815260205,0.1472481873955409,0.2536354671686512,0.8318065994449467,0.0000000000000000,0.0173750000000000,0.9999393578212720,0.9996298920449469,1.2442559702115261,112.0343206029125440,110.7900646327010179,0.3677395352555064,0.3704141078084207,0.2202528132338230,0.4168783459591232,2.1748635124263398,0.0000000000000000,0.0000000000000000
