period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
21,2284.1083255019384524,2261.5529885898904467,4716.5849883517521448,331.9404347717720611,2.3650394084148232,1948.8573212326646171,38.2072006832544702,0.0000000000000000,97426.0066190336219734,0.0000000000000000,0.0000000000000000,1.0099733842301486,0.9963029872552850,2.2476607412494687,17.3061807635995422,15.0585200223500735,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9995878752476797,1.0013903169710907,-2.2847726271893691,109.6144217916956620,111.8991944188850312,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2284.0786699121272250,2261.3598694267361680,4716.5530118086426228,331.9082377415246015,2.3650394084148232,1948.8359089332116127,38.2070869411587708,0.0000000000000000,97426.0066285158827668,0.0000000000000000,0.0000000000000000,1.0100465214725642,0.9962197952666992,2.2604315759202489,17.3112635506034280,15.0508319746831791,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9995976872609750,1.0013795567830805,-2.2727971679344137,109.6115907282874673,111.8843878962218810,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2284.0506857726772978,2261.1847029880336777,4716.5216497938736211,331.8792085934313150,2.3650394084148232,1948.8153850120511379,38.2069793193925307,0.0000000000000000,97426.0066374075104250,0.0000000000000000,0.0000000000000000,1.0101123905333464,0.9961448411723337,2.2719319090359118,17.3158324223576443,15.0439005133217325,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996065711175649,1.0013698117432139,-2.2619536078280333,109.6090098062407918,111.8709634140688252,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2284.0242809397718702,2261.0257111089717910,4716.4909871987529186,331.8530354083432599,2.3650394084148232,1948.7957221258770915,38.2068775921400032,0.0000000000000000,97426.0066457503708079,0.0000000000000000,0.0000000000000000,1.0101717418416796,0.9960772896922400,2.2822925511905048,17.3199411841592514,15.0376486329687467,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996146113694031,1.0013609901209808,-2.2521390374542136,109.6066497940670672,111.8587888315212808,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.9993696192132120,2260.8813266494535128,4716.4610952402235853,331.8294432215718643,2.3650394084148232,1948.7768923464482214,38.2067815397797190,0.0000000000000000,97426.0066535834339447,0.0000000000000000,0.0000000000000000,1.0102252350431944,0.9960163996990804,2.2916288095167783,17.3236369963902810,15.0320081868735027,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996218863242141,1.0013530066505358,-2.2432579719442742,109.6044873805106334,111.8477453524549077,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.9758718939556275,2260.7501549942039674,4716.4320331962744604,331.8081878073371058,2.3650394084148232,1948.7588673193131399,38.2066909492384781,0.0000000000000000,97426.0066609429777600,0.0000000000000000,0.0000000000000000,1.0102734558475841,0.9959615093052812,2.3000432292757882,17.3269616625402065,15.0269184332644183,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996284678307930,1.0013457829291101,-2.2352227175806547,109.6025032118681679,111.8377259294488226,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.9537133459452889,2260.6309475287330315,4716.4038500115548231,331.7890513082123221,2.3650394084148232,1948.7416184167313986,38.2066056142901402,0.0000000000000000,97426.0066678617004072,0.0000000000000000,0.0000000000000000,1.0103169276005481,0.9959120250127012,2.3076275127597885,17.3299525004677761,15.0223249877079876,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996344214478458,1.0013392473224894,-2.2279532187394864,109.6006807482683172,111.8286339670078036,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.9328247403277601,2260.5225822087741108,4716.3765857690914345,331.7718389743266130,2.3650394084148232,1948.7251168759235043,38.2065253358003574,0.0000000000000000,97426.0066743713105097,0.0000000000000000,0.0000000000000000,1.0103561197378881,0.9958674133464996,2.3144639465956409,17.3326429695212525,15.0181790229256116,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996398067969193,1.0013333346287667,-2.2213766526122782,109.5990055765630444,111.8203822291753227,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.9131417545077056,2260.4240484919569099,4716.3502730337540925,331.7563765999207135,2.3650394084148232,1948.7093339190187180,38.2064499219221219,0.0000000000000000,97426.0066805001260946,0.0000000000000000,0.0000000000000000,1.0103914543283248,0.9958271940823292,2.3206265232076895,17.3350631498056806,15.0144366265979912,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996446779921706,1.0013279856358475,-2.2154269156530972,109.5974649800237017,111.8128918956767990,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.8946047420904506,2260.3344350876022872,4716.3249380769157142,331.7425084229788581,2.3650394084148232,1948.6942408536888252,38.2063791882480359,0.0000000000000000,97426.0066862745443359,0.0000000000000000,0.0000000000000000,1.0104233113864740,0.9957909345561393,2.3261818619201211,17.3372401277632129,15.0110582658430918,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996490840902063,1.0013231466447698,-2.2100440780667441,109.5960476544645701,111.8060917325313142,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.8771585262788903,2260.2529196374248386,4716.3006019940867191,331.7300953524689930,2.3650394084148232,1948.6798091549603669,38.2063129579261727,0.0000000000000000,97426.0066917196818395,0.0000000000000000,0.0000000000000000,1.0104520333470663,0.9957582447567060,2.3311899907324936,17.3391983189627581,15.0080083282302645,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996530695308550,1.0013187689962080,-2.2051738456525669,109.5947435097039460,111.7999173553565129,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.8607522196175523,2260.1787598044138576,4716.2772817275790658,331.7190134426695067,2.3650394084148232,1948.6660105292371554,38.2062510617462081,0.0000000000000000,97426.0066968586324947,0.0000000000000000,0.0000000000000000,1.0104779289303882,0.9957287730185820,2.3357050250905917,17.3409597461089149,15.0052547210183231,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996566745547267,1.0013148086186341,-2.2007670482407207,109.5935435223781695,111.7943105706188902,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.8453390682670943,2260.1112854507991869,4716.2549910060433831,331.7091525648672246,2.3650394084148232,1948.6528169617940875,38.2061933382020840,0.0000000000000000,97426.0067017129767919,0.0000000000000000,0.0000000000000000,1.0105012765390151,0.9957022021993847,2.3397757661286995,17.3425442831073333,15.0027685169786338,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996599355914743,1.0013112256064540,-2.1967791631435460,109.5924396210805014,111.7892187842240475,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.8308763198810993,2260.0498917007753334,4716.2337412124625189,331.7004152443141152,2.3650394084148232,1948.6402007489950847,38.2061396335372621,0.0000000000000000,97426.0067063019669149,0.0000000000000000,0.0000000000000000,1.0105223272753547,0.9956782462630538,2.3434462330370582,17.3439698720140676,15.0005236389770094,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996628856170225,1.0013079838309269,-2.1931698762238625,109.5914245930703288,111.7845944692941913,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.8173251145640279,2259.9940327495214660,4716.2135421913499158,331.6927156404039465,2.3650394084148232,1948.6281345164620689,38.2060898017782620,0.0000000000000000,97426.0067106455971953,0.0000000000000000,0.0000000000000000,1.0105413076405600,0.9956566472128361,2.3467561396830448,17.3452527174138211,14.9984965777307764,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996655544801679,1.0013050505839274,-2.1899026802932298,109.5904920063312744,111.7803946866245042,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.8046503987693541,2259.9432163186129401,4716.1944030054282848,331.6859786542534607,2.3650394084148232,1948.6165912241644946,38.2060437047616972,0.0000000000000000,97426.0067147612135159,0.0000000000000000,0.0000000000000000,1.0105584219585066,0.9956371723310230,2.3497413229514414,17.3464074614601245,14.9966661385086830,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996679692001279,1.0013023962530962,-2.1869445089710098,109.5896361433412380,111.7765806523122478,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.7928208622374768,2259.8969986813917785,4716.1763326516484085,331.6801391515505202,2.3650394084148232,1948.6055441594139666,38.2060012121598120,0.0000000000000000,97426.0067186655651312,0.0000000000000000,0.0000000000000000,1.0105738545583220,0.9956196116908702,2.3524341286297670,17.3474473420287332,14.9950132133989662,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996701542370071,1.0012999940263896,-2.1842654035977205,109.5888519442909939,111.7731173478887143,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.7818088982048721,2259.8549801967733401,4716.1593407455020497,331.6751412911893908,2.3650394084148232,1948.5949669183692095,38.2059622015093012,0.0000000000000000,97426.0067223736405140,0.0000000000000000,0.0000000000000000,1.0105877717424805,0.9956037759117604,2.3548637596041324,17.3483843359493406,14.9935205763452082,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996721317373904,1.0012978196236850,-2.1818382104473528,109.5881349583449662,111.7699731687923190,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.7715905875147655,2259.8168013001923100,4716.1434381827903053,331.6709379519876393,2.3650394084148232,1948.5848333767280565,38.2059265582478460,0.0000000000000000,97426.0067259009956615,0.0000000000000000,0.0000000000000000,1.0106003235631933,0.9955894941326144,2.3570565904165832,17.3492292889706441,14.9921726985540609,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996739217572066,1.0012958510531593,-2.1796383055592088,109.5874813019846670,111.7671196075438758,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.7621457070795259,2259.7821389074388208,4716.1286377870092110,331.6674902511226151,2.3650394084148232,1948.5751176498538371,38.2058941757629427,0.0000000000000000,97426.0067292614257894,0.0000000000000000,0.0000000000000000,1.0106116454266847,0.9955766121816398,2.3590364516983655,17.3499920338878546,14.9909555821894891,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996755424639239,1.0012940683901970,-2.1776433445979677,109.5868876237561125,111.7645309683540802,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.7534577638007249,2259.7507031930654193,4716.1149549508691052,331.6647671491849678,2.3650394084148232,1948.5657940427090580,38.2058649554572654,0.0000000000000000,97426.0067324684350751,0.0000000000000000,0.0000000000000000,1.0106218595426564,0.9955649909228597,2.3608248876000317,17.3506814981082975,14.9898566105082658,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996770103200214,1.0012924535767354,-2.1758330352840005,109.5863510749453269,111.7621841102293274,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.7455140549245698,2259.7222347092942982,4716.1024082799904136,331.6627451376537010,2.3650394084148232,1948.5568369896218428,38.2058388068349615,0.0000000000000000,97426.0067355349747231,0.0000000000000000,0.0000000000000000,1.0106310762343413,0.9955545047619052,2.3624413890070990,17.3513058018012671,14.9888644127941681,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996783402495319,1.0012909902390799,-2.1741889301209625,109.5858692858192853,111.7600582159402478,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.7383057560768975,2259.6965018152959601,4716.0910202467830459,331.6614080054634428,2.3650394084148232,1948.5482209838060044,38.2058156476132780,0.0000000000000000,97426.0067384737776592,0.0000000000000000,0.0000000000000000,1.0106393951229589,0.9955450402953032,2.3639036050528510,17.3518723476755135,14.9879687426226624,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996795457892778,1.0012896635224295,-2.1726942373538378,109.5854403471495004,111.7581345845033383,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.7318280386443803,2259.6732983900901672,4716.0808178627112284,331.6607466823261348,2.3650394084148232,1948.5399204964705859,38.2057954038640446,0.0000000000000000,97426.0067412960779620,0.0000000000000000,0.0000000000000000,1.0106469061990928,0.9955364950889485,2.3652275352158174,17.3523879033479496,14.9871603681321321,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996806392263459,1.0012884599404241,-2.1713336481696359,109.5850627968496269,111.7563964450192628,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.7260802181340296,2259.6524418051499197,4716.0718333770164463,331.6607591570507338,2.3650394084148232,1948.5319098850955015,38.2057780101897109,0.0000000000000000,97426.0067440141137922,0.0000000000000000,0.0000000000000000,1.0106536907922674,0.9955287765728456,2.3664277040744590,17.3528586771890367,14.9864309731145777,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996816317231403,1.0012873672382485,-2.1700931784135236,109.5847356115723699,111.7548287899858934,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.7210659357374425,2259.6337711356441105,4716.0641050104304668,331.6614504700925181,2.3650394084148232,1948.5241632904521794,38.2057634099388039,0.0000000000000000,97426.0067466388136381,0.0000000000000000,0.0000000000000000,1.0106598224490102,0.9955218010403599,2.3675173206230671,17.3532903884740186,14.9857730678509515,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9996825334313260,1.0012863742678666,-2.1689600231001407,109.5844582032306818,111.7534182263308224,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
