period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.0632334313303318,580.9376339531411304,1164.7042007561074115,87.2561646154765640,1.7603510453012758,494.8070688158537678,9.7009767634053148,0.0000000000000000,24748.7278107064048527,0.0000000000000000,0.0000000000000000,1.0019375564759241,1.0082195957396356,-1.4059023649352067,11.8028026386464173,13.2836315255836528,0.0521181071095742,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000824413907055,0.9996279895729229,1.3965287726446149,112.4485877568680507,111.0076638942331897,0.3704452459525760,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.0591527458125256,580.9100035556672310,1164.6920860985119361,87.2567522371089979,1.7604210726755185,494.8024005087036130,9.7009543135524190,0.0000000000000000,24748.7278146906137408,0.0000000000000000,0.0000000000000000,1.0019781879803442,1.0081589477084134,-1.3992567426161635,11.8057237136618980,13.2793052035518038,0.0521279032306139,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000744564862345,0.9996375111410498,1.3862909230779934,112.4423479977620417,111.0126849391145072,0.3704385131840708,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.0553084788029992,580.8850137161019802,1164.6807732998386200,87.2572882247946779,1.7604838417581150,494.7980202540084065,9.7009332450950616,0.0000000000000000,24748.7278184118222271,0.0000000000000000,0.0000000000000000,1.0020146754205070,1.0081044874046301,-1.3932889504699215,11.8083427183261378,13.2754158100499655,0.0521367024966422,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000672341028634,0.9996461265593595,1.3770309515451089,112.4366683960511182,111.0171920752203505,0.3704324268151586,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.0516856889270230,580.8624048839055831,1164.6702060990094196,87.2577768691111828,1.7605400998795950,494.7939088198157833,9.7009134727371702,0.0000000000000000,24748.7278218904648384,0.0000000000000000,0.0000000000000000,1.0020474397923131,1.0080555856848294,-1.3879300354693260,11.8106905174915688,13.2719190777763849,0.0521446058557367,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000607016830028,0.9996539217171440,1.3686556975545869,112.4314977136219369,111.0212361548619668,0.3704269249903539,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.0482705276236857,580.8419433314070375,1164.6603324286613770,87.2582221798069639,1.7605905183142796,494.7900483478166507,9.7008949170140717,0.0000000000000000,24748.7278251449133677,0.0000000000000000,0.0000000000000000,1.0020768596459706,1.0080116769511758,-1.3831180199502686,11.8127948673274474,13.2687752226465800,0.0521517041296367,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000547935380368,0.9996609744097150,1.3610808428007175,112.4267894415919784,111.0248631077910346,0.3704219517400285,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,582.0450501535918875,580.8234185972994510,1164.6511041020548873,87.2586279038828252,1.7606356998579815,494.7864222497090623,9.7008775038710144,0.0000000000000000,24748.7278281922190217,0.0000000000000000,0.0000000000000000,1.0021032753050005,1.0079722528132016,-1.3787972034599072,11.8146807214077274,13.2659484916959798,0.0521580790112999,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000494502032877,0.9996673550941700,1.3542300763032245,112.4225013647779576,111.0281144104572206,0.3704174564255653,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,582.0420126558332186,580.8066411812303613,1164.6424765238573400,87.2589975442390653,1.7606761856733619,494.7830151115941817,9.7008611642738316,0.0000000000000000,24748.7278310479159700,0.0000000000000000,0.0000000000000000,1.0021269926746699,1.0079368563675035,-1.3749175333111570,11.8163705079830450,13.2634067564403075,0.0521638039671315,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000446178520557,0.9996731275766894,1.3480343367998415,112.4185951655331905,111.0310275121035346,0.3704133932351318,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,582.0391469827146693,580.7914404625478255,1164.6344084236666276,87.2593343774997265,1.7607124614819210,494.7798126052149428,9.7008458338492574,0.0000000000000000,24748.7278337264542643,0.0000000000000000,0.0000000000000000,1.0021482866823437,1.0079050770378235,-1.3714340370126479,11.8178843807959524,13.2611211467605941,0.0521689450532588,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000402477647834,0.9996783496355413,1.3424311270343452,112.4150360643583326,111.0336362205160725,0.3704097207271333,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,582.0364428761687350,580.7776628219635313,1164.6268616082675180,87.2596414705607515,1.7607449631516003,494.7768014056078982,9.7008314525527730,0.0000000000000000,24748.7278362409742840,0.0000000000000000,0.0000000000000000,1.0021674043810325,1.0078765459203174,-1.3683063107177507,11.8192404459448728,13.2590657215014875,0.0521735616530282,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000362958472360,0.9996830735868143,1.3373638920219406,112.4117924930888819,111.0359710516044345,0.3704064014157349,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,582.0338908138855913,580.7651699503364853,1164.6198007351065371,87.2599216974211487,1.7607740817362236,494.7739691164645137,9.7008179643620824,0.0000000000000000,24748.7278386035650328,0.0000000000000000,0.0000000000000000,1.0021845677492360,1.0078509315899808,-1.3654980584485781,11.8204549667310985,13.2572171721096073,0.0521777071430667,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000327221931227,0.9996873467985813,1.3327814549191999,112.4088357979253203,111.0380595468145231,0.3704034013945019,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,582.0314819533155060,580.7538373210228428,1164.6131931018519481,87.2601777547370574,1.7608001680313017,494.7713041985784912,9.7008053169936606,0.0000000000000000,24748.7278408254314854,0.0000000000000000,0.0000000000000000,1.0021999762150642,1.0078279363181730,-1.3629766768549842,11.8215425488402168,13.2555545559812540,0.0521814294947951,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000294906898481,0.9996912121542920,1.3286375091679190,112.4061399714276774,111.0399265586808895,0.3704006899978974,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,582.0292080840547442,580.7435528180008077,1164.6070084536652303,87.2604121776592905,1.7608235366602962,494.7687959063955532,9.7007934616416751,0.0000000000000000,24748.7278429169200535,0.0000000000000000,0.0000000000000000,1.0022138089289367,1.0078072926716735,-1.3607128818870002,11.8225163071156913,13.2540590569133148,0.0521847718162959,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000265686581555,0.9996947084768625,1.3248901543096707,112.4036814069503691,111.0415945117084817,0.3703982394911400,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,582.0270615817994440,580.7342154980111673,1164.6012188052761758,87.2606273549271947,1.7608444697669079,494.7664342268722066,9.7007823527365158,0.0000000000000000,24748.7278448875258619,0.0000000000000000,0.0000000000000000,1.0022262268107025,1.0077887604489857,-1.3586803726738914,11.8233880159758158,13.2527137695940080,0.0521877728410419,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000239265283482,0.9996978709098516,1.3215014793560158,112.4014386779863344,111.0430836365918879,0.3703960247924496,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,582.0250353689104941,580.7257344763925175,1164.5957982776571953,87.2608255434723787,1.7608632203337855,494.7642098254380016,9.7007719477224654,0.0000000000000000,24748.7278467459436797,0.0000000000000000,0.0000000000000000,1.0022373743955304,1.0077721239196857,-1.3568555287211836,11.8241682452073409,13.2515035056766237,0.0521904673688686,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000215375446617,0.9997007312656890,1.3184371824065408,112.3993923361287273,111.0444121837814464,0.3703940232186936,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,582.0231228777813612,580.7180279263166085,1164.5907229496176569,87.2610088842819636,1.7608800151700683,494.7621139934994972,9.7007622068520778,0.0000000000000000,24748.7278485002680100,0.0000000000000000,0.0000000000000000,1.0022473814920607,1.0077571893442807,-1.3552171380065232,11.8248664820970220,13.2504146197716093,0.0521928866626301,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000193774990489,0.9997033183394681,1.3156662283085581,112.3975247291653261,111.0455966158467191,0.3703922142572814,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,582.0213180180018071,580.7110221781255177,1164.5859707196127601,87.2611794154659748,1.7608950575893993,494.7601386025359034,9.7007530929970009,0.0000000000000000,24748.7278501581968158,0.0000000000000000,0.0000000000000000,1.0022563646744507,1.0077437827440083,-1.3537461525271457,11.8254912412575379,13.2494348529862158,0.0521950588049664,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000174244895417,0.9997056581939278,1.3131605380130367,112.3958198355018823,111.0466517817155108,0.3703905793583382,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,582.0196151463899241,580.7046509060389781,1164.5815211809238008,87.2613390878595396,1.7609085298363307,494.7582760585303276,9.7007445714730256,0.0000000000000000,24748.7278517263803224,0.0000000000000000,0.0000000000000000,1.0022644286298112,1.0077317478870211,-1.3524254675669010,11.8260501640799287,13.2485531918982051,0.0521970090213253,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000156587009061,0.9997077744182965,1.3108947067444632,112.3942631139093891,111.0475910748864976,0.3703891017470300,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,582.0180090420143415,580.6988544047903815,1164.5773555078899335,87.2614897789047887,1.7609205952361457,494.7565192631094533,9.7007366098794598,0.0000000000000000,24748.7278532115669805,0.0000000000000000,0.0000000000000000,1.0022716673605607,1.0077209444918160,-1.3512397249098562,11.8265501073089219,13.2477597426985572,0.0521987599677209,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000140622062315,0.9997096883624931,1.3088457489702847,112.3928413672913535,111.0484265764506944,0.3703877662529529,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,582.0164948828394245,580.6935789325840460,1164.5734563523938050,87.2616333081530371,1.7609314001541629,494.7548615746864016,9.7007291779505334,0.0000000000000000,24748.7278546195484523,0.0000000000000000,0.0000000000000000,1.0022781652748718,1.0077112465981273,-1.3501751343878947,11.8269972235704284,13.2470456172466626,0.0522003319922336,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000126187879488,0.9997114193487119,1.3069928683785150,112.3915426197304868,111.0491691841188384,0.3703865591567485,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,582.0150682245581493,580.6887761239609063,1164.5698077490455944,87.2617714506045701,1.7609410757407766,494.7532967739535934,9.7007222474190602,0.0000000000000000,24748.7278559558908455,0.0000000000000000,0.0000000000000000,1.0022839981617786,1.0077025411113041,-1.3492193144019762,11.8273970333280829,13.2464028312167486,0.0522017433689788,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000113137747551,0.9997129848639829,1.3053172485503666,112.3903560044594911,111.0498287295976212,0.3703854680505275,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,582.0137249848630745,580.6844024641470696,1164.5663950320188178,87.2619059534146260,1.7609497394971849,494.7518190314483491,9.7007157918908753,0.0000000000000000,24748.7278572258401255,0.0000000000000000,0.0000000000000000,1.0022892340687946,1.0076947264903944,-1.3483611483660294,11.8277544897328681,13.2458242124588583,0.0522030105085697,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000101338941600,0.9997144007347364,1.3038018632589683,112.3892716623750374,111.0504140850691499,0.3703844817111493,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,582.0124614267642755,580.6804188137692790,1164.5632047574340504,87.2620385497766478,1.7609574966900716,494.7504228769876136,9.7007097867294849,0.0000000000000000,24748.7278584342129761,0.0000000000000000,0.0000000000000000,1.0022939340925221,1.0076877115683449,-1.3475906554733239,11.8280740370275144,13.2453033185301408,0.0522041481480041,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000090671395843,0.9997156812839639,1.3024313058935633,112.3882806506626792,111.0509332588770803,0.3703835899864835,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,582.0112741483640093,580.6767899896401559,1164.5602246380003635,87.2621709760271642,1.7609644416018386,494.7491031723368451,9.7007042089503930,0.0000000000000000,24748.7278595853422303,0.0000000000000000,0.0000000000000000,1.0022981530833657,1.0076814145006545,-1.3468988756278915,11.8283596625715948,13.2448343632698080,0.0522051695197213,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000081026493093,0.9997168394746264,1.3011916336289602,112.3873748595166688,111.0513934831805045,0.3703827836914348,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,582.0101600705227156,580.6734843785750400,1164.5574434808916067,87.2623049871353231,1.7609706586820495,494.7478550833873214,9.7006990371240125,0.0000000000000000,24748.7278606836407562,0.0000000000000000,0.0000000000000000,1.0023019402892490,1.0076757618026031,-1.3462777641011758,11.8286149445913988,13.2444121496912643,0.0522060865065049,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000072305971954,0.9997178870390639,1.3000702270908278,112.3865469369941223,111.0518012927887526,0.3703820545143981,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,582.0091164323174553,580.6704736049134681,1164.5548511388246880,87.2624423751050955,1.7609762235439081,494.7466740572123172,9.7006942512875423,0.0000000000000000,24748.7278617329102417,0.0000000000000000,0.0000000000000000,1.0023053399214501,1.0076706875065591,-1.3457200992886040,11.8288430938764613,13.2440320111008472,0.0522069097771384,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000064420935577,0.9997188345965281,1.2990556625594678,112.3857902210040862,111.0521625973914155,0.3703813949318532,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,582.0081407846819275,580.6677322242999253,1164.5524384640148128,87.2625849872065373,1.7609812038813413,494.7455557974753901,9.7006898328640823,0.0000000000000000,24748.7278627369232709,0.0000000000000000,0.0000000000000000,1.0023083916715367,1.0076661323895444,-1.3452193982389566,11.8290469921471946,13.2436897573516479,0.0522076489107149,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000057290953765,0.9997196917598390,1.2981375963586856,112.3850986776689069,111.0524827468381517,0.3703807981312583,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,582.0072309857679329,580.6652374498061135,1164.5501972699053113,87.2627347428529987,1.7609856602960106,494.7444962429150337,9.7006857645897622,0.0000000000000000,24748.7278563682921231,0.0000000000000000,0.0000000000000000,1.0023111311750974,1.0076620432812391,-1.3447698409102689,11.8292292264262482,13.2433816266203834,0.0522083125082509,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000050843266197,0.9997204672295756,1.2973066625578014,112.3844668471355703,111.0527665892355458,0.3703802579428729,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,582.0063925316216000,580.6629762279303577,1164.5481203055328479,87.2628936589209445,1.7609896270867984,494.7434988727005702,9.7006820304478403,0.0000000000000000,24748.7278571452734468,0.0000000000000000,0.0000000000000000,1.0023135904221732,1.0076583724517960,-1.3443662032713259,11.8293921194202110,13.2431042428244101,0.0522089073683276,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000045012017285,0.9997211688855675,1.2965543732173614,112.3838897910361112,111.0530185279396846,0.3703797655076834,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,582.0056019268993168,580.6609084754072683,1164.5462012288464848,87.2630638677064638,1.7609932125066681,494.7425380591928388,9.7006786127367572,0.0000000000000000,24748.7278578839905094,0.0000000000000000,0.0000000000000000,1.0023157981336301,1.0076550770504611,-1.3440037958987627,11.8295377574908205,13.2428545766284191,0.0522094431916603,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000039737615234,0.9997218038626700,1.2958730362294375,112.3833630494416695,111.0532425687200941,0.3703793255484439,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,582.0048799458364783,580.6590399780050120,1164.5444345924252048,87.2632476426297785,1.7609964001743497,494.7416323032067567,9.7006755034504781,0.0000000000000000,24748.7278585871899850,0.0000000000000000,0.0000000000000000,1.0023177800943275,1.0076521186078995,-1.3436784095942720,11.8296680155015714,13.2426299109740846,0.0522099234331594,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000034966123257,0.9997223786232771,1.2952556762874821,112.3828825999217997,111.0534423656025922,0.3703789236651249,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,582.0042183873339354,580.6573491405970344,1164.5428158368299592,87.2634474251367038,1.7609992487593935,494.7407709621971890,9.7006726871677724,0.0000000000000000,24748.7278592577640666,0.0000000000000000,0.0000000000000000,1.0023195594533780,1.0076494625894188,-1.3433862665472827,11.8297845790778648,13.2424278100711312,0.0522103546020410,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000030648704081,0.9997228990237476,1.2946959620945506,112.3824448201851709,111.0536212634193731,0.3703785589374957,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,582.0036167107264191,580.6558233818531107,1164.5413412876014263,87.2636658510219405,1.7610017928710275,494.7399508597045497,9.7006701523322807,0.0000000000000000,24748.7278598981647519,0.0000000000000000,0.0000000000000000,1.0023211569939097,1.0076470779916031,-1.3431239763366847,11.8298889648451961,13.2422460916360993,0.0522107417125915,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000026741138788,0.9997233703715337,1.2941881441356031,112.3820464567743613,111.0537823348390702,0.3703782275576655,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,582.0030747253606478,580.6544516988789155,1164.5400081631596549,87.2639057829734242,1.7610040633942219,494.7391689423873231,9.7006678884020658,0.0000000000000000,24748.7278605110113858,0.0000000000000000,0.0000000000000000,1.0023225913779679,1.0076449369772844,-1.3428884960495573,11.8299825388273288,13.2420828017876069,0.0522110892659664,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000023203363180,0.9997237974806664,1.2937269935137721,112.3816845947549581,111.0539284171836130,0.3703779260539752,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,582.0025926120272288,580.6532245648085109,1164.5388145931899544,87.2641703457438780,1.7610060878443017,494.7384222662833508,9.7006658858216266,0.0000000000000000,24748.7278610988541914,0.0000000000000000,0.0000000000000000,1.0023238793599316,1.0076430145583597,-1.3426770957073320,11.8300665323745804,13.2419361932510817,0.0522114013009984,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000019999058307,0.9997241847210552,1.2933077473563230,112.3813566314082948,111.0540621460231279,0.3703776512535625,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,582.0021709360191835,580.6521338262266454,1164.5377596343207642,87.2644629600079469,1.7610078907222633,494.7377079760112792,9.7006641359987515,0.0000000000000000,24748.7278616638068343,0.0000000000000000,0.0000000000000000,1.0023250359858982,1.0076412882973882,-1.3424873257214216,11.8301420574231830,13.2418047051144061,0.0522116814423845,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000017095305727,0.9997245360592494,1.2929260641199392,112.3810602554545142,111.0541859834512763,0.3703774002524214,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,582.0018106797413111,580.6511726353545555,1164.5368433096034551,87.2647873876687470,1.7610094937862104,494.7370232920725357,9.7006626312890560,0.0000000000000000,24748.7278622083722439,0.0000000000000000,0.0000000000000000,1.0023260747668241,1.0076397380503095,-1.3423169889659867,11.8302101195142164,13.2416869453612307,0.0522119329417016,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000014462223150,0.9997248551027682,1.2925779735509764,112.3807934244307489,111.0543022503101867,0.3703771703808405,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,582.0015132687876758,580.6503353838776320,1164.5360666470057822,87.2651477746461524,1.7610109163230097,494.7363654941416371,9.7006613649851996,0.0000000000000000,24748.7278627345949644,0.0000000000000000,0.0000000000000000,1.0023270078379181,1.0076383457295215,-1.3421641149039747,11.8302716301469193,13.2415816750016244,0.0522121587158473,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000012072667270,0.9997251451356093,1.2922598369884639,112.3805543479148383,111.0544131529334066,0.3703769591760648,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,582.0012806088562911,580.6496176582062390,1164.5354317343881121,87.2655487061395405,1.7610121753685393,494.7357319027167932,9.7006603313124273,0.0000000000000000,24748.7278632446978008,0.0000000000000000,0.0000000000000000,1.0023278460988376,1.0076370950935145,-1.3420269369441904,11.8303274176216924,13.2414877941789744,0.0522123613801337,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000009901955473,0.9997254091522153,1.2919683081571378,112.3803414717834954,111.0545208102876131,0.3703767643547731,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,582.0011151217994438,580.6490162010150016,1164.5349417777858889,87.2659952570022313,1.7610132859195886,494.7351198647971842,9.7006595254312202,0.0000000000000000,24748.7278637411000091,0.0000000000000000,0.0000000000000000,1.0023285993426134,1.0076359715575249,-1.3419038717502296,11.8303782371071087,13.2414043296696047,0.0522125432789743,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000007927626915,0.9997256498861933,1.2917003004842940,112.3801534666261261,111.0546272781647303,0.3703765837898016,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,582.0010197942580135,580.6485288941662475,1164.5346011798769723,87.2664930591603962,1.7610142610959443,494.7345267350975746,9.7006589434456263,0.0000000000000000,24748.7278642257952015,0.0000000000000000,0.0000000000000000,1.0023292763684282,1.0076349620236629,-1.3417935010770368,11.8304247796984736,13.2413304240874758,0.0522127065126043,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000006129177228,0.9997258698428316,1.2914529488204920,112.3799892141564243,111.0547345774259895,0.3703764154833118,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,582.0012253796924142,580.6470170364553951,1164.5346290846152897,87.2676376763190120,1.7610233342638308,494.7335877033733595,9.7006585824191074,0.0000000000000000,25243.7024223293519753,0.0000000000000000,0.0000000000000000,1.0023322402450308,1.0076299297578064,-1.3411442993801437,11.8308076205509085,13.2410165654891667,0.0522139335895569,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999999515190653,0.9997266878739072,1.2904580876117535,112.3794295073329437,111.0552593167784607,0.3703756603691182,1.0000000000000000,0.0000000000000000,0.0000000000000000
