period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,100.0025424746312552,100.0025424746312268,258.9765037469489926,41.4391558877647341,76.3297877395275606,189.2074053599641275,15.5406413409934796,1.4815046862921979,84.4619011336377667,1.6561179359425022,0.0000000000000000,4223.0171004079647901,0.0000000000000000,0.0000000000000000,0.9999932503230144,1.0000161150792914,1.0961166625730279,14.8326833299868621,13.7365666674138343,0.5448322661549131,0.5499933161217788,0.2523612973147807,0.4586577102530525,2.1345147432933005,0.0000000000000000,0.0000000000000000,0.9999875634605931,1.0000268370978465,-1.1002651728469406,15.5021518085029175,16.6024169813498581,0.4329285589113113,0.4299876203395601,0.2212485575039819,0.4120139529013134,1.8731309439322621,0.0000000000000000,0.0000000000000000
11,100.0024718986676504,100.0024718986676504,258.9785548360519556,41.4391518157887404,76.3299842488376896,189.2075644399839405,15.5405475223090690,1.4815087585008597,84.4619243763585672,1.6561179804913588,0.0000000000000000,4223.0171028061640754,0.0000000000000000,0.0000000000000000,0.9999937959199856,1.0000149886322902,1.0962120540092659,14.8327461791029496,13.7365341250936837,0.5448322661549140,0.5499937110888974,0.2523615704123763,0.4586578922250910,2.1345155711892287,0.0000000000000000,0.0000000000000000,0.9999885819076011,1.0000248576832509,-1.1000754946774052,15.5022552834830769,16.6023307781604821,0.4329285589113111,0.4299884289080518,0.2212491483198989,0.4120143621356044,1.8731327731174578,0.0000000000000000,0.0000000000000000
12,100.0024078031562453,100.0024078031562169,258.9803890465471454,41.4391481609241765,76.3301599621509865,189.2077056962105530,15.5404633005874082,1.4815124123519248,84.4619445025688265,1.6561180168163800,0.0000000000000000,4223.0170983404550498,0.0000000000000000,0.0000000000000000,0.9999942846033455,1.0000139791734286,1.0962975196370781,14.8328023926762320,13.7365048730391539,0.5448322661549139,0.5499940647792152,0.2523618140047549,0.4586580551880323,2.1345163116712293,0.0000000000000000,0.0000000000000000,0.9999894961587393,1.0000230806888097,-1.0999052040510922,15.5023480322519713,16.6022532363030635,0.4329285589113110,0.4299891548286314,0.2212496774021344,0.4120147293369493,1.8731344135382400,0.0000000000000000,0.0000000000000000
13,100.0023495755997089,100.0023495755997089,258.9820289870344254,41.4391448811062943,76.3303170492817173,189.2078310522026641,15.5403877014580480,1.4815156906728932,84.4619618741416502,1.6561180459752558,0.0000000000000000,4223.0171008859915673,0.0000000000000000,0.0000000000000000,0.9999947223835426,1.0000130747457165,1.0963740865110694,14.8328526744683220,13.7364785879572526,0.5448322661549133,0.5499943815373037,0.2523620319691185,0.4586582009756920,2.1345169744479251,0.0000000000000000,0.0000000000000000,0.9999903169980925,1.0000214855196188,-1.0997523181670275,15.5024311779993589,16.6021834961663863,0.4329285589113105,0.4299898066262743,0.2212501524243881,0.4120150590959922,1.8731358864177270,0.0000000000000000,0.0000000000000000
14,100.0022966441259626,100.0022966441259626,258.9834949354408309,41.4391419386133606,76.3304574563333205,189.2079422109532629,15.5403198382847432,1.4815186324940530,84.4619768058412177,1.6561180689049175,0.0000000000000000,4223.0171019304289075,0.0000000000000000,0.0000000000000000,0.9999951145377836,1.0000122644858522,1.0964426754273635,14.8328976433135633,13.7364549678861998,0.5448322661549124,0.5499946651972527,0.2523622270497333,0.4586583317288702,2.1345175683545805,0.0000000000000000,0.0000000000000000,0.9999910539338098,1.0000200533952415,-1.0996150487390093,15.5025057078212338,16.6021207565602431,0.4329285589113108,0.4299903918378635,0.2212505787988625,0.4120153551265283,1.8731372087761384,0.0000000000000000,0.0000000000000000
15,100.0022484963522658,100.0022484963522658,258.9848050665532355,41.4391393003876374,76.3305829284608706,189.2080407006439771,15.5402589183107480,1.4815212737838586,84.4619895780415249,1.6561180864375973,0.0000000000000000,4223.0171039607112107,0.0000000000000000,0.0000000000000000,0.9999954658074283,1.0000115385002488,1.0965041213027202,14.8329378543095096,13.7364337330067894,0.5448322661549123,0.5499949192046640,0.2523624022097484,0.4586584488955617,2.1345181003787004,0.0000000000000000,0.0000000000000000,0.9999917155443546,1.0000187677018235,-1.0994918035916914,15.5025725089953372,16.6020643125870286,0.4329285589113108,0.4299909172670466,0.2212509620250429,0.4120156213654256,1.8731383969365301,0.0000000000000000,0.0000000000000000
16,100.0022046860917442,100.0022046860917158,258.9859756720524047,41.4391369315870506,76.3306950235811286,189.2081278932972168,15.5402042334572901,1.4815236422413429,84.4620004526344417,1.6561180993122202,0.0000000000000000,4223.0171020243005842,0.0000000000000000,0.0000000000000000,0.9999957805143146,1.0000108882411207,1.0965591593959090,14.8329738093172683,13.7364146499213593,0.5448322661549131,0.5499951467023493,0.2523625586822523,0.4586585536706181,2.1345185765765673,0.0000000000000000,0.0000000000000000,0.9999923095690616,1.0000176134122918,-1.0993811432714171,15.5026323809538997,16.6020135242253168,0.4329285589113108,0.4299913890469436,0.2212513059153614,0.4120158601303975,1.8731394632969394,0.0000000000000000,0.0000000000000000
17,100.0021647907693421,100.0021647907693421,258.9870213581498319,41.4391348067453436,76.3307951455030747,189.2082050079821443,15.5401551416013266,1.4815257666159658,84.4620096491680101,1.6561181081797867,0.0000000000000000,4223.0171063742100159,0.0000000000000000,0.0000000000000000,0.9999960623955639,1.0000103055123770,1.0966084692599498,14.8330059471470115,13.7363974778870617,0.5448322661549141,0.5499953504107342,0.2523626989663258,0.4586586475354904,2.1345190030637085,0.0000000000000000,0.0000000000000000,0.9999928428628423,1.0000165771567147,-1.0992817899257066,15.5026860341721235,16.6019678240978301,0.4329285589113110,0.4299918126264204,0.2212516145635343,0.4120160742749906,1.8731404202609567,0.0000000000000000,0.0000000000000000
18,100.0021284444407712,100.0021284444407712,258.9879552126500926,41.4391328989424466,76.3308845470493083,189.2082731428582747,15.5401110741645496,1.4815276735441869,84.4620173702762287,1.6561181136182195,0.0000000000000000,4223.0171034355589654,0.0000000000000000,0.0000000000000000,0.9999963149115578,1.0000097835399822,1.0966526365555875,14.8330346765890457,13.7363820400334582,0.5448322661549126,0.5499955328235913,0.2523628245581179,0.4586587315592373,2.1345193849294888,0.0000000000000000,0.0000000000000000,0.9999933216849574,1.0000156468162369,-1.0991925810548278,15.5027341131769081,16.6019266942317358,0.4329285589113108,0.4299921929499486,0.2212518917253330,0.4120162668188364,1.8731412800012106,0.0000000000000000,0.0000000000000000
19,100.0020953094150400,100.0020953094150400,258.9887889695821741,41.4391311876428645,76.3309643558614539,189.2083332785043410,15.5400715169056465,1.4815293847762367,84.4620237925093988,1.6561181161375345,0.0000000000000000,4223.0171037918134971,0.0000000000000000,0.0000000000000000,0.9999965411634454,1.0000093159427568,1.0966922019455865,14.8330603536796719,13.7363681517340854,0.5448322661549132,0.5499956962148820,0.2523629370653928,0.4586588069268951,2.1345197271838776,0.0000000000000000,0.0000000000000000,0.9999937515790239,1.0000148115827481,-1.0991124832893373,15.5027771912762145,16.6018896745655518,0.4329285589113104,0.4299925344241317,0.2212521407801328,0.4120164396414335,1.8731420518669846,0.0000000000000000,0.0000000000000000
20,100.0020650801501887,100.0020650801501887,258.9895331447490321,41.4391296538679796,76.3310355817933583,189.2083862902135820,15.5400360082622271,1.4815309209495964,84.4620290718879545,1.6561181161887129,0.0000000000000000,4223.0171072608100076,0.0000000000000000,0.0000000000000000,0.9999967438086678,1.0000088969828504,1.0967276436742122,14.8330832920981113,13.7363556484238991,0.5448322661549128,0.5499958425040631,0.2523630379496171,0.4586588744283038,2.1345200336953618,0.0000000000000000,0.0000000000000000,0.9999941375482448,1.0000140617080633,-1.0990405641232712,15.5028157857187523,16.6018563498420235,0.4329285589113115,0.4299928410288232,0.2212523643316770,0.4120165950459401,1.8731427453807943,0.0000000000000000,0.0000000000000000
21,100.0020374911541836,100.0020374911541836,258.9901971614888794,41.4391282774499103,76.3310991258976657,189.2084329641462546,15.5400041367633577,1.4815322983566266,84.4620333543908401,1.6561181141705701,0.0000000000000000,4223.0171042883557675,0.0000000000000000,0.0000000000000000,0.9999969253539518,1.0000085216272165,1.0967593929886554,14.8331037852839884,13.7363443922953330,0.5448322661549128,0.5499959735213819,0.2523631280056198,0.4586589347619157,2.1345203079771484,0.0000000000000000,0.0000000000000000,0.9999944840869294,1.0000133885187563,-1.0989759908577756,15.5028503573628225,16.6018263482205981,0.4329285589113115,0.4299931163262641,0.2212525650301673,0.4120167344024919,1.8731433677631839,0.0000000000000000,0.0000000000000000
22,100.0020122923312158,100.0020122923312158,258.9907894663052730,41.4391270411290691,76.3311557968205960,189.2084739952566110,15.5399755289029624,1.4815335344446274,84.4620367634282445,1.6561181104326523,0.0000000000000000,4223.0171055414475632,0.0000000000000000,0.0000000000000000,0.9999970879571352,1.0000081853590161,1.0967878301947245,14.8331220865618540,13.7363342563671296,0.5448322661549136,0.5499960908099246,0.2523632089473460,0.4586589888977144,2.1345205537651051,0.0000000000000000,0.0000000000000000,0.9999947951893878,1.0000127840297777,-1.0989180061699653,15.5028813247850064,16.6017993309549716,0.4329285589113107,0.4299933634721360,0.2212527452162689,0.4120168595164507,1.8731439265228764,0.0000000000000000,0.0000000000000000
23,100.0019892669639461,100.0019892669639461,258.9913176254347604,41.4391259322525229,76.3312063223769002,189.2085100179162396,15.5399498562463663,1.4815346432590100,84.4620394107175656,1.6561181052830991,0.0000000000000000,4223.0171069705784248,0.0000000000000000,0.0000000000000000,0.9999972336387362,1.0000078838810766,1.0968133163694631,14.8331384341809347,13.7363251178114716,0.5448322661549129,0.5499961958571147,0.2523632811804786,0.4586590372637909,2.1345207736858134,0.0000000000000000,0.0000000000000000,0.9999950745166105,1.0000122415521273,-1.0988659559266125,15.5029090550030872,16.6017750109296998,0.4329285589113113,0.4299935853840072,0.2212529070112057,0.4120169718625913,1.8731444282545340,0.0000000000000000,0.0000000000000000
24,100.0019682186344028,100.0019682186344028,258.9917884227286322,41.4391249356900033,76.3312513504688752,189.2085415922449272,15.5399268215914184,1.4815356380713582,84.4620413970429809,1.6561180989924023,0.0000000000000000,4223.0171079243345957,0.0000000000000000,0.0000000000000000,0.9999973641504081,1.0000076140947700,1.0968361286896968,14.8331530255856574,13.7363168968959606,0.5448322661549143,0.5499962899137918,0.2523633459432212,0.4586590806273999,2.1345209707050574,0.0000000000000000,0.0000000000000000,0.9999953253353225,1.0000117543165128,-1.0988192048094660,15.5029338956346976,16.6017531004441636,0.4329285589113112,0.4299937846447917,0.2212530521057080,0.4120170726654107,1.8731448786368572,0.0000000000000000,0.0000000000000000
25,100.0019489606482495,100.0019489606482495,258.9922079378237640,41.4391240430429519,76.3312914680761878,189.2085692185105756,15.5399061553837949,1.4815365300686592,84.4620428052644598,1.6561180917969409,0.0000000000000000,4223.0171082194938208,0.0000000000000000,0.0000000000000000,0.9999974810416020,1.0000073721969853,1.0968565717685763,14.8331660502987877,13.7363094785302113,0.5448322661549134,0.5499963741281297,0.2523634040460319,0.4586591193336915,2.1345211468897025,0.0000000000000000,0.0000000000000000,0.9999955505151270,1.0000113169901974,-1.0987772347089155,15.5029561306310093,16.6017333653399248,0.4329285589113117,0.4299939635535076,0.2212531826846460,0.4120171630930764,1.8731452828661903,0.0000000000000000,0.0000000000000000
26,100.0019313320816252,100.0019313320816252,258.9925816160395584,41.4391232432137855,76.3313271965431568,189.2085933458124316,15.5398876204724132,1.4815373322002987,84.4620437116092262,1.6561180839053269,0.0000000000000000,4223.0171070268534095,0.0000000000000000,0.0000000000000000,0.9999975857964091,1.0000071555802228,1.0968748799897536,14.8331776752025739,13.7363027952128203,0.5448322661549126,0.5499964495623019,0.2523634559350778,0.4586591541595986,2.1345213050086640,0.0000000000000000,0.0000000000000000,0.9999957526979744,1.0000109243322421,-1.0987395469330217,15.5029760389156728,16.6017155858486944,0.4329285589113111,0.4299941241851407,0.2212532998791979,0.4120172446668998,1.8731456465551923,0.0000000000000000,0.0000000000000000
27,100.0019151916494593,100.0019151916494593,258.9929143388371813,41.4391225227011404,76.3313589988641183,189.2086143712269575,15.5398710003393283,1.4815380504348310,84.4620441913101274,1.6561180755004516,0.0000000000000000,4223.0171064458372712,0.0000000000000000,0.0000000000000000,0.9999976796285254,1.0000069615193603,1.0968912776577504,14.8331880430502387,13.7362967653924883,0.5448322661549129,0.5499965170899284,0.2523635025866995,0.4586591854751830,2.1345214468543348,0.0000000000000000,0.0000000000000000,0.9999959342031968,1.0000105717460892,-1.0987057044188706,15.5029938642632903,16.6016995686821609,0.4329285589113105,0.4299942683801441,0.2212534047601238,0.4120173173977609,1.8731459721255861,0.0000000000000000,0.0000000000000000
28,100.0019003999863116,100.0019003999863116,258.9932104782819238,41.4391218779371755,76.3313873001851562,189.2086326550126785,15.5398561034031140,1.4815386962606665,84.4620442965832012,1.6561180667393609,0.0000000000000000,4223.0171061258006375,0.0000000000000000,0.0000000000000000,0.9999977636374543,1.0000067876387120,1.0969059630007099,14.8331972908791858,13.7362913278784760,0.5448322661549140,0.5499965775067460,0.2523635442300679,0.4586592133479458,2.1345215735178691,0.0000000000000000,0.0000000000000000,0.9999960971617579,1.0000102551569172,-1.0986753141533878,15.5030098143381441,16.6016851284915319,0.4329285589113108,0.4299943978451842,0.2212534994383593,0.4120173832506781,1.8731462654529609,0.0000000000000000,0.0000000000000000
29,100.0018868504165255,100.0018868504165255,258.9934739525413647,41.4391212994107434,76.3314124737600395,189.2086485251855663,15.5398427625801432,1.4815392746419187,84.4620440878363752,1.6561180577617649,0.0000000000000000,4223.0171079267129244,0.0000000000000000,0.0000000000000000,0.9999978389431942,1.0000066318702368,1.0969191185213987,14.8332055377508993,13.7362864192295007,0.5448322661549130,0.5499966316428522,0.2523635815331486,0.4586592383245747,2.1345216869906301,0.0000000000000000,0.0000000000000000,0.9999962435183111,1.0000099710541417,-1.0986480317131697,15.5030240919302447,16.6016721236434144,0.4329285589113112,0.4299945141242785,0.2212535841290731,0.4120174420280070,1.8731465282674507,0.0000000000000000,0.0000000000000000
30,100.0018744233175596,100.0018744233175596,258.9937082776156672,41.4391207808671851,76.3314348573302368,189.2086622576023842,15.5398308175541491,1.4815397941861095,84.4620436057633981,1.6561180486864786,0.0000000000000000,4223.0171065957347309,0.0000000000000000,0.0000000000000000,0.9999979063821600,1.0000064921721030,1.0969309077408944,14.8332128905301239,13.7362819827892295,0.5448322661549132,0.5499966800895002,0.2523636149247108,0.4586592606810283,2.1345217885651091,0.0000000000000000,0.0000000000000000,0.9999963748793510,1.0000097160044881,-1.0986235382264518,15.5030368626518822,16.6016604008783339,0.4329285589113106,0.4299946184844926,0.2212536603778504,0.4120174949998200,1.8731467645445334,0.0000000000000000,0.0000000000000000
31,100.0018630341902650,100.0018630341902366,258.9939165982335680,41.4391203150086227,76.3314547508804253,189.2086741175367592,15.5398201368884479,1.4815402597886687,84.4620428973017994,1.6561180396187347,0.0000000000000000,4223.0171080770987828,0.0000000000000000,0.0000000000000000,0.9999979668226633,1.0000063672722541,1.0969414538861972,14.8332194421443457,13.7362779882581485,0.5448322661549133,0.5499967234774913,0.2523636448298259,0.4586592807049363,2.1345218795382439,0.0000000000000000,0.0000000000000000,0.9999964928600079,1.0000094869167213,-1.0986015355552858,15.5030482946224062,16.6016498301776920,0.4329285589113109,0.4299947122116862,0.2212537286372184,0.4120175423861069,1.8731469764089896,0.0000000000000000,0.0000000000000000
32,100.0018525877310793,100.0018525877310793,258.9941017390074194,41.4391198967336507,76.3314724256428292,189.2086843271372913,15.5398105932967301,1.4815406779953031,84.4620419944343581,1.6561180306474639,0.0000000000000000,4223.0171080252466709,0.0000000000000000,0.0000000000000000,0.9999980209542906,1.0000062552496516,1.0969509050783621,14.8332252822214166,13.7362743771430544,0.5448322661549130,0.5499967623006107,0.2523636715931128,0.4586592986243926,2.1345219609548174,0.0000000000000000,0.0000000000000000,0.9999965987627261,1.0000092812970232,-1.0985817840972629,15.5030585185052665,16.6016403026025294,0.4329285589113105,0.4299947963362709,0.2212537901151288,0.4120175850906020,1.8731471668895472,0.0000000000000000,0.0000000000000000
33,100.0018430035747627,100.0018430035747627,258.9942662277895806,41.4391195215908681,76.3314881244929353,189.2086930897066281,15.5398020754296056,1.4815410527017183,84.4620409281451572,1.6561180218508333,0.0000000000000000,4223.0171080443305982,0.0000000000000000,0.0000000000000000,0.9999980694081260,1.0000061547908135,1.0969593720334014,14.8332304823533523,13.7362711103199508,0.5448322661549138,0.5499967970194550,0.2523636955379226,0.4586593146560669,2.1345220337959483,0.0000000000000000,0.0000000000000000,0.9999966937875424,1.0000090966343143,-1.0985640489985542,15.5030676598454313,16.6016317088439855,0.4329285589113099,0.4299948718149079,0.2212538452012872,0.4120176233345585,1.8731473377054741,0.0000000000000000,0.0000000000000000
34,100.0018342292606803,100.0018342292607088,258.9944123294144447,41.4391191859246391,76.3315020654435017,189.2087006079577520,15.5397944977490834,1.4815413886510305,84.4620397315115952,1.6561180132964228,0.0000000000000000,4223.0171078246848992,0.0000000000000000,0.0000000000000000,0.9999981129118268,1.0000060650448805,1.0969669461499745,14.8332351155653885,13.7362681694154141,0.5448322661549149,0.5499968281687924,0.2523637170116641,0.4586593290378567,2.1345220991288465,0.0000000000000000,0.0000000000000000,0.9999967792194291,1.0000089309602858,-1.0985481243788531,15.5030758451972179,16.6016239695760710,0.4329285589113107,0.4299949396764390,0.2212538945668498,0.4120176575015266,1.8731474908272112,0.0000000000000000,0.0000000000000000
35,100.0018261850977126,100.0018261850977126,258.9945420872903128,41.4391188835177644,76.3315144416079647,189.2087070273011022,15.5397877617906079,1.4815416904359564,84.4620384233070922,1.6561180050401918,0.0000000000000000,4223.0171078061775916,0.0000000000000000,0.0000000000000000,0.9999981518117816,1.0000059845112987,1.0969737315243755,14.8332392435447051,13.7362655120203296,0.5448322661549128,0.5499968559679014,0.2523637360518495,0.4586593416437693,2.1345221570084072,0.0000000000000000,0.0000000000000000,0.9999968558826873,1.0000087822028285,-1.0985338269931777,15.5030831609241897,16.6016169879173674,0.4329285589113110,0.4299950005607270,0.2212539391306680,0.4120176885704935,1.8731476290081843,0.0000000000000000,0.0000000000000000
36,100.0018188174376661,100.0018188174376945,258.9946573237580196,41.4391186144572217,76.3315254321229872,189.2087125047834490,15.5397817949085244,1.4815419616540719,84.4620370225291452,1.6561179971318576,0.0000000000000000,4223.0171082685164947,0.0000000000000000,0.0000000000000000,0.9999981866857272,1.0000059124446288,1.0969798038429968,14.8332429151837850,13.7362631113407883,0.5448322661549132,0.5499968808676210,0.2523637532347854,0.4586593533023525,2.1345222095450280,0.0000000000000000,0.0000000000000000,0.9999969247126528,1.0000086486144482,-1.0985209874045445,15.5030897069417435,16.6016106943462880,0.4329285589113100,0.4299950552255578,0.2212539790346712,0.4120177162741121,1.8731477527599225,0.0000000000000000,0.0000000000000000
37,100.0018120805044930,100.0018120805044930,258.9947596791736260,41.4391183703564678,76.3315351878409842,189.2087171687321074,15.5397765278116182,1.4815422045664555,84.4620355526928677,1.6561179896146812,0.0000000000000000,4223.0171080248073849,0.0000000000000000,0.0000000000000000,0.9999982179086749,1.0000058478741545,1.0969852401975118,14.8332461864989877,13.7362609463014760,0.5448322661549134,0.5499969031067974,0.2523637687029907,0.4586593636544807,2.1345222564053872,0.0000000000000000,0.0000000000000000,0.9999969864982858,1.0000085286823577,-1.0985094598653351,15.5030955629483582,16.6016050228136933,0.4329285589113109,0.4299951042775401,0.2212540148384148,0.4120177411354622,1.8731478637961270,0.0000000000000000,0.0000000000000000
38,100.0018059220039106,100.0018059220039106,258.9948506261815737,41.4391181529954764,76.3315438556224848,189.2087211400595947,15.5397718988230302,1.4815424219461657,84.4620340231808768,1.6561179825235672,0.0000000000000000,4223.0171085430683888,0.0000000000000000,0.0000000000000000,0.9999982458547884,1.0000057899579957,1.0969901089409717,14.8332490958537768,13.7362589869128051,0.5448322661549129,0.5499969229783512,0.2523637822540949,0.4586593727779956,2.1345222980341374,0.0000000000000000,0.0000000000000000,0.9999970419274090,1.0000084209748943,-1.0984991104394215,15.5031007975494735,16.6015999079888950,0.4329285589113110,0.4299951482848999,0.2212540469707376,0.4120177634470920,1.8731479634429351,0.0000000000000000,0.0000000000000000
