period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,100.0000015888512763,100.0000015888512763,189.2068177556407136,15.5396595701582445,0.0000000000000000,84.4603420186930265,1.6560851392658376,0.0000000000000000,4223.0170966575042257,0.0000000000000000,0.0000000000000000,1.0000000020665079,0.9999999988748240,1.0975554677487782,14.8334533972881832,13.7358979197552049,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999989397989,1.0000000058799239,-1.0975555559162515,15.5034809288611015,16.6010365767190819,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,100.0000015915744598,100.0000015915744598,189.2068177769534145,15.5396595657612959,0.0000000000000000,84.4603420258131621,1.6560851392987257,0.0000000000000000,4223.0170972911100762,0.0000000000000000,0.0000000000000000,1.0000000020768371,0.9999999988629502,1.0975554699746279,14.8334534008274623,13.7358979208970045,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999990089545,1.0000000058011433,-1.0975555414979041,15.5034809379615108,16.6010365701018401,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,100.0000015942695484,100.0000015942695484,189.2068177966177132,15.5396595618123197,0.0000000000000000,84.4603420324572198,1.6560851393294793,0.0000000000000000,4223.0170978821715835,0.0000000000000000,0.0000000000000000,1.0000000020861710,0.9999999988522190,1.0975554719880432,14.8334534040552324,13.7358979219562656,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999990712617,1.0000000057301623,-1.0975555285097212,15.5034809461990619,16.6010365641805357,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,100.0000015969274898,100.0000015969274898,189.2068178147734443,15.5396595582668287,0.0000000000000000,84.4603420386606558,1.6560851393582425,0.0000000000000000,4223.0170984338956259,0.0000000000000000,0.0000000000000000,1.0000000020946034,0.9999999988425223,1.0975554738089368,14.8334534069998476,13.7358979229398646,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999991273966,1.0000000056662115,-1.0975555168106190,15.5034809536568154,16.6010365588844664,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,100.0000015995391323,100.0000015995391323,189.2068178315457772,15.5396595550830767,0.0000000000000000,84.4603420444560697,1.6560851393851483,0.0000000000000000,4223.0170989492407898,0.0000000000000000,0.0000000000000000,1.0000000021022231,0.9999999988337587,1.0975554754562644,14.8334534096876141,13.7358979238536776,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999991779718,1.0000000056085929,-1.0975555062722950,15.5034809604103216,16.6010365541493705,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,100.0000016020977966,100.0000016020977966,189.2068178470501891,15.5396595522248013,0.0000000000000000,84.4603420498729918,1.6560851394103193,0.0000000000000000,4223.0170994308864465,0.0000000000000000,0.0000000000000000,1.0000000021091080,0.9999999988258388,1.0975554769465532,14.8334534121419725,13.7358979247033304,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999992235380,1.0000000055566793,-1.0975554967797532,15.5034809665274942,16.6010365499178114,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,100.0000016045973439,100.0000016045973439,189.2068178613905047,15.5396595496582446,0.0000000000000000,84.4603420549391046,1.6560851394338694,0.0000000000000000,4223.0170998813191545,0.0000000000000000,0.0000000000000000,1.0000000021153286,0.9999999988186816,1.0975554782948134,14.8334534143840973,13.7358979254938127,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999992645906,1.0000000055099072,-1.0975554882294229,15.5034809720694948,16.6010365461380900,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,100.0000016070335676,100.0000016070335676,189.2068178746623914,15.5396595473537271,0.0000000000000000,84.4603420596798458,1.6560851394559040,0.0000000000000000,4223.0171003028335690,0.0000000000000000,0.0000000000000000,1.0000000021209496,0.9999999988122132,1.0975554795148348,14.8334534164334819,13.7358979262297503,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999993015793,1.0000000054677638,-1.0975554805272729,15.5034809770919928,16.6010365427633886,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,100.0000016094029149,100.0000016094029149,189.2068178869525070,15.5396595452843123,0.0000000000000000,84.4603420641186062,1.6560851394765201,0.0000000000000000,4223.0171006975187993,0.0000000000000000,0.0000000000000000,1.0000000021260282,0.9999999988063684,1.0975554806186860,14.8334534183073465,13.7358979269153583,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999993349041,1.0000000054297942,-1.0975554735898463,15.5034809816444543,16.6010365397522079,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,100.0000016117023733,100.0000016117023733,189.2068178983400344,15.5396595434255431,0.0000000000000000,84.4603420682768160,1.6560851394958078,0.0000000000000000,4223.0171010673229830,0.0000000000000000,0.0000000000000000,1.0000000021306161,0.9999999988010870,1.0975554816174693,14.8334534200215575,13.7358979275545270,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999993649286,1.0000000053955840,-1.0975554673410350,15.5034809857721605,16.6010365370668964,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,100.0000016139292143,100.0000016139292143,189.2068179088962268,15.5396595417552810,0.0000000000000000,84.4603420721739440,1.6560851395138509,0.0000000000000000,4223.0171014140005354,0.0000000000000000,0.0000000000000000,1.0000000021347621,0.9999999987963135,1.0975554825215088,14.8334534215905407,13.7358979281505516,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999993919821,1.0000000053647577,-1.0975554617119840,15.5034809895159693,16.6010365346732556,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,100.0000016160828409,100.0000016160828409,189.2068179186876193,15.5396595402541831,0.0000000000000000,84.4603420758286632,1.6560851395307261,0.0000000000000000,4223.0171017392358408,0.0000000000000000,0.0000000000000000,1.0000000021385085,0.9999999987919994,1.0975554833398391,14.8334534230272705,13.7358979287066756,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999994163543,1.0000000053369864,-1.0975554566423114,15.5034809929119959,16.6010365325415954,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,100.0000016181617042,100.0000016181617042,189.2068179277737272,15.5396595389040311,0.0000000000000000,84.4603420792576713,1.6560851395465057,0.0000000000000000,4223.0171020445077374,0.0000000000000000,0.0000000000000000,1.0000000021418931,0.9999999987881014,1.0975554840804804,14.8334534243434053,13.7358979292259065,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999994383149,1.0000000053119624,-1.0975554520756283,15.5034809959937956,16.6010365306440093,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,100.0000016201645252,100.0000016201645252,189.2068179362084663,15.5396595376885518,0.0000000000000000,84.4603420824759752,1.6560851395612564,0.0000000000000000,4223.0171023312259422,0.0000000000000000,0.0000000000000000,1.0000000021449515,0.9999999987845785,1.0975554847510320,14.8334534255496795,13.7358979297107862,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999994581017,1.0000000052894149,-1.0975554479620921,15.5034809987912432,16.6010365289560582,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,100.0000016220922561,100.0000016220922561,189.2068179440424274,15.5396595365932537,0.0000000000000000,84.4603420854989935,1.6560851395750398,0.0000000000000000,4223.0171026006855755,0.0000000000000000,0.0000000000000000,1.0000000021477156,0.9999999987813939,1.0975554853582778,14.8334534266558133,13.7358979301637216,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999994759294,1.0000000052690989,-1.0975554442570310,15.5034810013310942,16.6010365274557934,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,100.0000016239442857,100.0000016239442857,189.2068179513206303,15.5396595356046383,0.0000000000000000,84.4603420883396439,1.6560851395879133,0.0000000000000000,4223.0171028541044507,0.0000000000000000,0.0000000000000000,1.0000000021502133,0.9999999987785160,1.0975554859081917,14.8334534276705039,13.7358979305869742,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999994919935,1.0000000052507927,-1.0975554409195087,15.5034810036379547,16.6010365261232202,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,100.0000016257211541,100.0000016257211541,189.2068179580846277,15.5396595347109319,0.0000000000000000,84.4603420910102329,1.6560851395999303,0.0000000000000000,4223.0171030925712330,0.0000000000000000,0.0000000000000000,1.0000000021524698,0.9999999987759154,1.0975554864060353,14.8334534286015192,13.7358979309826292,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995064672,1.0000000052342981,-1.0975554379133214,15.5034810057336454,16.6010365249406924,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,100.0000016274228756,100.0000016274228756,189.2068179643715382,15.5396595339005827,0.0000000000000000,84.4603420935222857,1.6560851396111405,0.0000000000000000,4223.0171033171218369,0.0000000000000000,0.0000000000000000,1.0000000021545097,0.9999999987735642,1.0975554868571784,14.8334534294563234,13.7358979313523761,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995195099,1.0000000052194342,-1.0975554352052033,15.5034810076381540,16.6010365238919455,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,100.0000016290504590,100.0000016290504590,189.2068179702162922,15.5396595331642811,0.0000000000000000,84.4603420958861904,1.6560851396215901,0.0000000000000000,4223.0171035287057748,0.0000000000000000,0.0000000000000000,1.0000000021563529,0.9999999987714390,1.0975554872658577,14.8334534302412777,13.7358979316980019,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995312616,1.0000000052060405,-1.0975554327658639,15.5034810093692208,16.6010365229627830,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,100.0000016306047712,100.0000016306047712,189.2068179756501536,15.5396595324926405,0.0000000000000000,84.4603420981121360,1.6560851396313214,0.0000000000000000,4223.0171037282207180,0.0000000000000000,0.0000000000000000,1.0000000021580193,0.9999999987695176,1.0975554876362228,14.8334534309623471,13.7358979320209986,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995418531,1.0000000051939695,-1.0975554305680362,15.5034810109433359,16.6010365221399958,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,100.0000016320862386,100.0000016320862386,189.2068179807014019,15.5396595318770512,0.0000000000000000,84.4603421002091892,1.6560851396403742,0.0000000000000000,4223.0171039164852118,0.0000000000000000,0.0000000000000000,1.0000000021595257,0.9999999987677801,1.0975554879719791,14.8334534316248892,13.7358979323227306,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995513962,1.0000000051830926,-1.0975554285883273,15.5034810123746833,16.6010365214122544,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,100.0000016334957849,100.0000016334957849,189.2068179853958441,15.5396595313097556,0.0000000000000000,84.4603421021860328,1.6560851396487857,0.0000000000000000,4223.0171040942705076,0.0000000000000000,0.0000000000000000,1.0000000021608868,0.9999999987662100,1.0975554882761873,14.8334534322335898,13.7358979326045887,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995599975,1.0000000051732891,-1.0975554268044512,15.5034810136767653,16.6010365207687762,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,100.0000016348346463,100.0000016348346463,189.2068179897570701,15.5396595307836716,0.0000000000000000,84.4603421040509801,1.6560851396565905,0.0000000000000000,4223.0171042623142057,0.0000000000000000,0.0000000000000000,1.0000000021621185,0.9999999987647892,1.0975554885522083,14.8334534327930694,13.7358979328675659,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995677487,1.0000000051644540,-1.0975554251972355,15.5034810148613005,16.6010365202003918,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,100.0000016361030646,100.0000016361030646,189.2068179938062258,15.5396595302920932,0.0000000000000000,84.4603421058109802,1.6560851396638196,0.0000000000000000,4223.0171044212602283,0.0000000000000000,0.0000000000000000,1.0000000021632323,0.9999999987635040,1.0975554888025858,14.8334534333071524,13.7358979331127493,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995747373,1.0000000051564883,-1.0975554237483820,15.5034810159393484,16.6010365196982157,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,100.0000016373015370,100.0000016373015370,189.2068179975621263,15.5396595298283398,0.0000000000000000,84.4603421074732097,1.6560851396705034,0.0000000000000000,4223.0171045717543166,0.0000000000000000,0.0000000000000000,1.0000000021642408,0.9999999987623396,1.0975554890300323,14.8334534337795798,13.7358979333409508,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995810362,1.0000000051493079,-1.0975554224425572,15.5034810169202988,16.6010365192549223,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,100.0000016384313568,100.0000016384313568,189.2068180010431035,15.5396595293872135,0.0000000000000000,84.4603421090441344,1.6560851396766687,0.0000000000000000,4223.0171047144003751,0.0000000000000000,0.0000000000000000,1.0000000021651538,0.9999999987612855,1.0975554892366119,14.8334534342135349,13.7358979335531419,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995867139,1.0000000051428357,-1.0975554212656640,15.5034810178127795,16.6010365188637721,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,100.0000016394926234,100.0000016394926519,189.2068180042634253,15.5396595289624848,0.0000000000000000,84.4603421105301351,1.6560851396823417,0.0000000000000000,4223.0171048497268202,0.0000000000000000,0.0000000000000000,1.0000000021659796,0.9999999987603319,1.0975554894240389,14.8334534346116733,13.7358979337501150,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995918352,1.0000000051369975,-1.0975554202039302,15.5034810186250169,16.6010365185179936,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,100.0000016404861185,100.0000016404861185,189.2068180072377288,15.5396595285490946,0.0000000000000000,84.4603421119370239,1.6560851396875451,0.0000000000000000,4223.0171049782820774,0.0000000000000000,0.0000000000000000,1.0000000021667284,0.9999999987594672,1.0975554895945159,14.8334534349768887,13.7358979339324012,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999995964528,1.0000000051317335,-1.0975554192464383,15.5034810193637949,16.6010365182124673,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,100.0000016414110462,100.0000016414110462,189.2068180099772690,15.5396595281411560,0.0000000000000000,84.4603421132698884,1.6560851396923011,0.0000000000000000,4223.0171051005418121,0.0000000000000000,0.0000000000000000,1.0000000021674067,0.9999999987586836,1.0975554897494888,14.8334534353113803,13.7358979341006364,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996006188,1.0000000051269837,-1.0975554183821252,15.5034810200357001,16.6010365179417292,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,100.0000016422683586,100.0000016422683586,189.2068180124933292,15.5396595277339156,0.0000000000000000,84.4603421145344555,1.6560851396966294,0.0000000000000000,4223.0171052169880568,0.0000000000000000,0.0000000000000000,1.0000000021680224,0.9999999987579720,1.0975554898906701,14.8334534356173666,13.7358979342551972,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996043762,1.0000000051226998,-1.0975554176020950,15.5034810206461948,16.6010365177015444,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,100.0000016430568053,100.0000016430568053,189.2068180147944076,15.5396595273216764,0.0000000000000000,84.4603421157351306,1.6560851397005483,0.0000000000000000,4223.0171053280746492,0.0000000000000000,0.0000000000000000,1.0000000021685822,0.9999999987573249,1.0975554900194116,14.8334534358967076,13.7358979343964833,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996077702,1.0000000051188298,-1.0975554168967285,15.5034810212008978,16.6010365174870600,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,100.0000016437763435,100.0000016437763435,189.2068180168881497,15.5396595268993778,0.0000000000000000,84.4603421168769586,1.6560851397040746,0.0000000000000000,4223.0171054342181378,0.0000000000000000,0.0000000000000000,1.0000000021690911,0.9999999987567361,1.0975554901369353,14.8334534361509931,13.7358979345247754,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996108337,1.0000000051153366,-1.0975554162591905,15.5034810217039656,16.6010365172949825,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,100.0000016444260211,100.0000016444260211,189.2068180187813766,15.5396595264617225,0.0000000000000000,84.4603421179643021,1.6560851397072238,0.0000000000000000,4223.0171055358505328,0.0000000000000000,0.0000000000000000,1.0000000021695548,0.9999999987561996,1.0975554902442859,14.8334534363817028,13.7358979346404180,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996136009,1.0000000051121807,-1.0975554156821818,15.5034810221596775,16.6010365171216421,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,100.0000016450043177,100.0000016450042892,189.2068180204783516,15.5396595260029873,0.0000000000000000,84.4603421190013250,1.6560851397100096,0.0000000000000000,4223.0171056333447268,0.0000000000000000,0.0000000000000000,1.0000000021699778,0.9999999987557100,1.0975554903425611,14.8334534365900765,13.7358979347434769,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996161051,1.0000000051093250,-1.0975554151587179,15.5034810225719664,16.6010365169633722,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,100.0000016455104941,100.0000016455104941,189.2068180219835654,15.5396595255180738,0.0000000000000000,84.4603421199924327,1.6560851397124443,0.0000000000000000,4223.0171057271145401,0.0000000000000000,0.0000000000000000,1.0000000021703643,0.9999999987552624,1.0975554904325620,14.8334534367771127,13.7358979348340799,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996183682,1.0000000051067437,-1.0975554146840949,15.5034810229436495,16.6010365168178637,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,100.0000016459406567,100.0000016459406567,189.2068180232968757,15.5396595249992231,0.0000000000000000,84.4603421209414336,1.6560851397145393,0.0000000000000000,4223.0171058175083090,0.0000000000000000,0.0000000000000000,1.0000000021707196,0.9999999987548502,1.0975554905155818,14.8334534369439410,13.7358979349119696,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996204203,1.0000000051044022,-1.0975554142517616,15.5034810232781233,16.6010365166813934,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,100.0000016462939243,100.0000016462939243,189.2068180244207838,15.5396595244418503,0.0000000000000000,84.4603421218520793,1.6560851397163041,0.0000000000000000,4223.0171059048989264,0.0000000000000000,0.0000000000000000,1.0000000021710456,0.9999999987544721,1.0975554905918710,14.8334534370909754,13.7358979349772845,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996222806,1.0000000051022797,-1.0975554138577710,15.5034810235775549,16.6010365165518330,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,100.0000016465667159,100.0000016465667159,189.2068180253541243,15.5396595238379849,0.0000000000000000,84.4603421227287186,1.6560851397177472,0.0000000000000000,4223.0171059896856605,0.0000000000000000,0.0000000000000000,1.0000000021713473,0.9999999987541219,1.0975554906625948,14.8334534372190863,13.7358979350296497,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996239699,1.0000000051003526,-1.0975554134975987,15.5034810238442624,16.6010365164265856,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,100.0000016467558339,100.0000016467558339,189.2068180260945667,15.5396595231809069,0.0000000000000000,84.4603421235749181,1.6560851397188749,0.0000000000000000,4223.0171060722086622,0.0000000000000000,0.0000000000000000,1.0000000021716267,0.9999999987537973,1.0975554907281602,14.8334534373284743,13.7358979350688184,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996255042,1.0000000050986009,-1.0975554131676262,15.5034810240799246,16.6010365163033953,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,100.0000016468561341,100.0000016468561341,189.2068180266378761,15.5396595224619958,0.0000000000000000,84.4603421243941455,1.6560851397196934,0.0000000000000000,4223.0171061528180871,0.0000000000000000,0.0000000000000000,1.0000000021718867,0.9999999987534947,1.0975554907891762,14.8334534374194185,13.7358979350944104,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996269062,1.0000000050970004,-1.0975554128630183,15.5034810242867209,16.6010365161791889,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,100.0000016454590934,100.0000016454590934,189.2068180255747905,15.5396595197286889,0.0000000000000000,84.4603421257303921,1.6560851397202070,0.0000000000000000,4307.4774484122408467,0.0000000000000000,0.0000000000000000,1.0000000021728315,0.9999999987524018,1.0975554910060108,14.8334534375305527,13.7358979349729911,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999999996325648,1.0000000050905469,-1.0975554114311965,15.5034810250374662,16.6010365153916872,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
