period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.0033015211153042,581.3724430843984692,1164.5712206885364139,87.2409482118289645,0.0000000000000000,494.7623533092863681,9.7000801159405015,0.0000000000000000,24748.7277996428820188,0.0000000000000000,0.0000000000000000,1.0010851192609240,1.0045314797482900,-1.2626964534853116,11.8440695795820137,13.1407621906931062,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999818477718152,0.9997854314457940,1.2715261241083482,112.3715960348202714,111.0745639212257174,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,581.9999160236399121,581.3507990033675696,1164.5575947404033741,87.2423622971976300,0.0000000000000000,494.7575537264423247,9.7000572687259794,0.0000000000000000,24748.7278034628870955,0.0000000000000000,0.0000000000000000,1.0011165668309403,1.0044938159959700,-1.2572973796950837,11.8460891186962467,13.1370217189956300,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999737172085641,0.9997943459142173,1.2597780767661959,112.3643773723411101,111.0800590759099293,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,581.9966936429632369,581.3311717913430812,1164.5449348467077471,87.2436364746136093,0.0000000000000000,494.7530571683496419,9.7000358464248073,0.0000000000000000,24748.7278070333850337,0.0000000000000000,0.0000000000000000,1.0011448239539376,1.0044599745287723,-1.2524461821149266,11.8478995663158582,13.1336565668414789,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999663766182993,0.9998023959655701,1.2491715811400468,112.3578248223200404,111.0849860208269604,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,581.9936270513719592,581.3133664830155567,1164.5331668668445673,87.2447843980606166,0.0000000000000000,494.7488426533113852,9.7000157587424063,0.0000000000000000,24748.7278103733915486,0.0000000000000000,0.0000000000000000,1.0011702131872673,1.0044295687121427,-1.2480873802310875,11.8495222690660320,13.1306289214105263,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999597493767685,0.9998096652579956,1.2395958173867285,112.3518757079032468,111.0894017265964209,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,581.9907092326949396,581.2972073062732079,1164.5222227973142708,87.2458184543589397,0.0000000000000000,494.7448907783360710,9.6999969218013486,0.0000000000000000,24748.7278135004526121,0.0000000000000000,0.0000000000000000,1.0011930246984231,1.0044022507704669,-1.2441710857374844,11.8509764256729735,13.1279047808134823,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999537662733829,0.9998162293762571,1.2309507087831264,112.3464733152541584,111.0933575587314550,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,581.9879334775706639,581.2825357997783158,1164.5120402484074020,87.2467498847494767,0.0000000000000000,494.7411835928211303,9.6999792576512593,0.0000000000000000,24748.7278164304552774,0.0000000000000000,0.0000000000000000,1.0012135194735359,1.0043777079322820,-1.2406524443574085,11.8522792985295098,13.1254535717149192,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999483647961167,0.9998221566081360,1.2231458810324511,112.3415663240954672,111.0968998233062166,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,581.9852933750339616,581.2692091074164864,1164.5025619657865263,87.2475888950143599,0.0000000000000000,494.7377044800196018,9.6999626938183710,0.0000000000000000,24748.7278191781406349,0.0000000000000000,0.0000000000000000,1.0012319322190557,1.0043556589434639,-1.2374911317386577,11.8534464055084019,13.1232478045708252,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999434884853639,0.9998275086461416,1.2160997229674422,112.3371082931276135,111.1000702598382759,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,581.9827828064217101,581.2570984425268534,1164.4937353968853131,87.2483447561893115,0.0000000000000000,494.7344380502324839,9.6999471628924656,0.0000000000000000,24748.7278217571183632,0.0000000000000000,0.0000000000000000,1.0012484739797010,1.0043358509235263,-1.2346508994563035,11.8544916932697184,13.1212627635696784,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999390863502240,0.9998323412216944,1.2097385385284269,112.3330571950162806,111.1029064866427234,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,581.9803959368921369,581.2460876994434784,1164.4855122933920484,87.2490258950584803,0.0000000000000000,494.7313700418335429,9.6999326021473884,0.0000000000000000,24748.7278241797866940,0.0000000000000000,0.0000000000000000,1.0012633345015309,1.0043180565285323,-1.2320991657033407,11.8554276939106238,13.1194762273914982,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999351123399455,0.9998367046796431,1.2039957794719101,112.3293749950387621,111.1054424038665189,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,581.9781272081223733,581.2360722021051060,1164.4778483506381690,87.2496399771019924,0.0000000000000000,494.7284872310204946,9.6999189531927072,0.0000000000000000,24748.7278264576962101,0.0000000000000000,0.0000000000000000,1.0012766843637846,1.0043020713919848,-1.2298066464970052,11.8562656665045196,13.1178682179139336,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999315248666018,0.9998406444972820,1.1988113528072972,112.3260272704314104,111.1077085574652301,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,581.9759713307776110,581.2269575760880116,1164.4707028786929186,87.2501939818350110,0.0000000000000000,494.7257773489425290,9.6999061616537698,0.0000000000000000,24748.7278286012588069,0.0000000000000000,0.0000000000000000,1.0012886768997016,1.0042877118200018,-1.2277470237561552,11.8570157247372645,13.1164207742266434,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999282863737851,0.9998442017534671,1.1941309954328716,112.3229828662782239,111.1097324679155207,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,581.9739232770086801,581.2186587306508727,1164.4640385031491405,87.2506942718544281,0.0000000000000000,494.7232290051542805,9.6998941768778018,0.0000000000000000,24748.7278306204716500,0.0000000000000000,0.0000000000000000,1.0012994499299475,1.0042748127113303,-1.2258966460289358,11.8576869522340740,13.1151177490618913,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999253629467312,0.9998474135528367,1.1899057090918319,112.3202135843208964,111.1115389273122958,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,581.9719782741807421,581.2110989448044620,1164.4578208928328422,87.2511466557665329,0.0000000000000000,494.7208316184143087,9.6998829516641205,0.0000000000000000,24748.7278325241131824,0.0000000000000000,0.0000000000000000,1.0013091273201260,1.0042632256895532,-1.2242342598895242,11.8582875061727915,13.1139446261516284,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999227239595795,0.9998503134098174,1.1860912492420965,112.3176939010794513,111.1131502680400445,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,581.9701317975832353,581.2042090400188954,1164.4520185128558296,87.2515564463691362,0.0000000000000000,494.7185753512139854,9.6998724420160478,0.0000000000000000,24748.7278343205616693,0.0000000000000000,0.0000000000000000,1.0013178203885458,1.0042528174138701,-1.2227407672418753,11.8588247111319944,13.1128883553862590,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999203417573350,0.9998529315949161,1.1826476644991999,112.3154007137765973,111.1145866050052717,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,581.9683795649776812,581.1979266386002791,1164.4466023990141821,87.2519285127666109,0.0000000000000000,494.7164510522110277,9.6998626069135216,0.0000000000000000,24748.7278360175114358,0.0000000000000000,0.0000000000000000,1.0013256291704817,1.0042434680640377,-1.2213990076301560,11.8593051432929553,13.1119372049644607,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999181913679360,0.9998552954482666,1.1795388798497441,112.3133131101016886,111.1158660547436483,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,581.9667175310511311,581.1921954959185541,1164.4415459540500706,87.2522673300643419,0.0000000000000000,494.7144502009867892,9.6998534081036958,0.0000000000000000,24748.7278376221875078,0.0000000000000000,0.0000000000000000,1.0013326435560457,1.0042350699754672,-1.2201935623512341,11.8597347063406495,13.1110806284481356,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999162502427457,0.9998574296624432,1.1767323210561642,112.3114121606030125,111.1170049329122378,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,581.9651418824233815,581.1869648981955834,1164.4368247625229742,87.2525770241073957,0.0000000000000000,494.7125648583158863,9.6998448099090062,0.0000000000000000,24748.7278391410654876,0.0000000000000000,0.0000000000000000,1.0013389443161047,1.0042275264089002,-1.2191105779384319,11.8601186999056463,13.1103091449939892,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999144980206871,0.9998593565395416,1.1741985731744506,112.3096807298188651,111.1180179338512346,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,581.9636490341649733,581.1821891225043828,1164.4324164235001717,87.2528614137405611,0.0000000000000000,494.7107876204242984,9.6998367790508819,0.0000000000000000,24748.7278405803190253,0.0000000000000000,0.0000000000000000,1.0013446040248462,1.0042207504456560,-1.2181376075976758,11.8604618810954232,13.1096142318115199,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999129163172814,0.9998610962210899,1.1719110755678344,112.3081033075249024,111.1189182909948698,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,581.9622356259579874,581.1778269514392150,1164.4283003987652592,87.2531240493242422,0.0000000000000000,494.7091115766337452,9.6998292844878531,0.0000000000000000,24748.7278419455869880,0.0000000000000000,0.0000000000000000,1.0013496878875356,1.0042146639944842,-1.2172634688902733,11.8607685197724440,13.1089882276642236,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999114885320282,0.9998626668981948,1.1698458430687424,112.3066658543108787,111.1197179234851404,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,581.9608985191161992,581.1738412350092631,1164.4244578760697095,87.2533682498134056,0.0000000000000000,494.7075302693028789,9.6998222972670050,0.0000000000000000,24748.7278432422208425,0.0000000000000000,0.0000000000000000,1.0013542544885563,1.0042091968955129,-1.2164781152384752,11.8610424484953292,13.1084242457768116,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999101996755068,0.9998640850001614,1.1679812159373029,112.3053556631283385,111.1204275677359448,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,581.9596347963445169,581.1701985012302885,1164.4208716476243808,87.2535971373691694,0.0000000000000000,494.7060376589754469,9.6998157903881808,0.0000000000000000,24748.7278444750954804,0.0000000000000000,0.0000000000000000,1.0013583564611102,1.0042042861177094,-1.2157725209307735,11.8612871072480104,13.1079160959141223,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999090362134138,0.9998653653645523,1.1662976343080800,112.3041612345023594,111.1210568962616208,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,581.9584417598106256,581.1668686029534001,1164.4175259984867807,87.2538136696071547,0.0000000000000000,494.7046280902035278,9.6998097386791056,0.0000000000000000,24748.7278456488093070,0.0000000000000000,0.0000000000000000,1.0013620410911548,1.0041998750346997,-1.2151385773928016,11.8615055838127521,13.1074582141126097,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999079859240136,0.9998665213929179,1.1647774317953008,112.3030721621375250,111.1216146262738960,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,581.9573169313489416,581.1638244027141127,1164.4144066098367603,87.2540206715435289,0.0000000000000000,494.7032962598054837,9.6998041186814223,0.0000000000000000,24748.7278467677679146,0.0000000000000000,0.0000000000000000,1.0013653508603315,1.0041959127749156,-1.2145690000547127,11.8617006500629021,13.1070455996348141,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999070377721947,0.9998675651882201,1.1634046534811091,112.3020790323901963,111.1221086158251126,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,581.9562580546148638,581.1610414919342702,1164.4115004711668462,87.2542208652042461,0.0000000000000000,494.7020371894107029,9.6997989085468763,0.0000000000000000,24748.7278478358202847,0.0000000000000000,0.0000000000000000,1.0013683239324827,1.0041923536384225,-1.2140572448667424,11.8618747944640734,13.1066737584128106,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999061817920111,0.9998685076831574,1.1621648856754234,112.3011733301075026,111.1225459536338604,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,581.9552630979093237,581.1584979381714220,1164.4087958051864007,87.2544169004413845,0.0000000000000000,494.7008461974679676,9.6997940879421929,0.0000000000000000,24748.7278488568226749,0.0000000000000000,0.0000000000000000,1.0013709945936995,1.0041891565692043,-1.2135974327795100,11.8620302516251623,13.1063386520343386,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999054089842799,0.9998693587519706,1.1610451078051511,112.3003473570916242,111.1229330376323645,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,581.9543302565429030,581.1561740598800725,1164.4062820004066907,87.2546113825457610,0.0000000000000000,494.6997188739970852,9.6997896379630131,0.0000000000000000,24748.7278498343839601,0.0000000000000000,0.0000000000000000,1.0013733936440741,1.0041862846868492,-1.2131842826370693,11.8621690284294790,13.1060366522883509,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999047112214677,0.9998701273144220,1.1600335545814886,112.2995941561876663,111.1232756480635402,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,581.9534579586234031,581.1540522245730926,1164.4039495536314917,87.2548069011645993,0.0000000000000000,494.6986510574588465,9.6997855410560163,0.0000000000000000,24748.7278434922409360,0.0000000000000000,0.0000000000000000,1.0013755487551217,1.0041837048574027,-1.2128130497911673,11.8622929281415814,13.1057644997800189,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999040811632375,0.9998708214280524,1.1591195937484855,112.2989074442943007,111.1235790126594196,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,581.9526521484586965,581.1521239385173203,1164.4017900246788031,87.2550060609619607,0.0000000000000000,494.6976460874967643,9.6997817809485518,0.0000000000000000,24748.7278442469651054,0.0000000000000000,0.0000000000000000,1.0013774847858059,1.0041813873154490,-1.2124794720281091,11.8624035715535534,13.1055192673865175,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999035121784211,0.9998714483735330,1.1582936124425913,112.2982815504486211,111.1238478675724224,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,581.9518899180666267,581.1503533622435498,1164.3997959946586889,87.2552115091062319,0.0000000000000000,494.6966784089604516,9.6997783397327275,0.0000000000000000,24748.7278449646510126,0.0000000000000000,0.0000000000000000,1.0013792240685935,1.0041793053210906,-1.2121797205079812,11.8625024162780672,13.1052983272051513,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999029982769990,0.9998720147290489,1.1575469188783103,112.2977113624369423,111.1240865103160331,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,581.9511922680524094,581.1487498212281935,1164.3979610374872209,87.2554259671547641,0.0000000000000000,494.6957663008977306,9.6997752091636347,0.0000000000000000,24748.7278456481435569,0.0000000000000000,0.0000000000000000,1.0013807866679143,1.0041774348506154,-1.2119103554765118,11.8625907742184005,13.1050993207735971,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999025340461090,0.9998725264402625,1.1568716489104673,112.2971922765802333,111.1242988505512699,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,581.9505513706815236,581.1472950349190114,1164.3962796978319147,87.2556522620204049,0.0000000000000000,494.6948991086610476,9.6997723736633379,0.0000000000000000,24748.7278463001021009,0.0000000000000000,0.0000000000000000,1.0013821906109452,1.0041757543198044,-1.2116682867464146,11.8626698271980064,13.1049201325299602,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999021145935556,0.9998729888821503,1.1562606837674139,112.2967201539348991,111.1244884552402965,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,581.9499669585383117,581.1459793354513295,1164.3947474768901884,87.2558933580843785,0.0000000000000000,494.6940736004538621,9.6997698215203965,0.0000000000000000,24748.7278469229859184,0.0000000000000000,0.0000000000000000,1.0013834520941256,1.0041742443369666,-1.2114507383708375,11.8627406409820022,13.1047588661421575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999017354970435,0.9998734069145321,1.1557075760955087,112.2962912814112997,111.1246585897303305,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,581.9494390663505783,581.1447943099279883,1164.3933608275733604,87.2561523924640738,0.0000000000000000,494.6932866738864050,9.6997675420563780,0.0000000000000000,24748.7278475193343183,0.0000000000000000,0.0000000000000000,1.0013845856717547,1.0041728874766764,-1.2112552162835435,11.8628041782631151,13.1046138229668099,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999013927571664,0.9998737849336179,1.1552064809015832,112.2959023360580204,111.1248122566832137,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,581.9489680529761699,581.1437327264361556,1164.3921171608208169,87.2564327139286036,0.0000000000000000,494.6925353390474811,9.6997655255957920,0.0000000000000000,24748.7278480913373642,0.0000000000000000,0.0000000000000000,1.0013856044213905,1.0041716680818775,-1.2110794801189240,11.8628613099587703,13.1044834832679253,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999010827549935,0.9998741269183696,1.1547520930195674,112.2955503534470694,111.1249522320286758,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,581.9485546222894072,581.1427884652169951,1164.3910148561694768,87.2567379204661506,0.0000000000000000,494.6918167018233135,9.6997637634420535,0.0000000000000000,24748.7278486414325016,0.0000000000000000,0.0000000000000000,1.0013865200981209,1.0041705720792951,-1.2109215166785336,11.8629128260781158,13.1043664887854572,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999008022140476,0.9998744364722087,1.1543395911361927,112.2952327000871549,111.1250810978760484,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,581.9481998499852580,581.1419564691433379,1164.3900532853620007,87.2570719034282405,0.0000000000000000,494.6911279465571170,9.6997622478595122,0.0000000000000000,24748.7278491716679127,0.0000000000000000,0.0000000000000000,1.0013873432659217,1.0041695868216489,-1.2107795176702272,11.8629594447950222,13.1042616280307289,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999005481665232,0.9998747168600597,1.1539645873369011,112.2949470493837225,111.1252012729566161,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,581.9479052147318043,581.1412327027888978,1164.3892328439528683,87.2574388948006145,0.0000000000000000,494.6904663199312608,9.6997609720619042,0.0000000000000000,24748.7278496842300228,0.0000000000000000,0.0000000000000000,1.0013880834219950,1.0041687009392559,-1.2106518583582613,11.8630018214067174,13.1041678224761995,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999003179208812,0.9998749710438259,1.1536230787531281,112.2946913595379641,111.1253150427372418,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,581.9476726288281725,581.1406141187883350,1164.3885549913413797,87.2578435161511550,0.0000000000000000,494.6898291126771028,9.6997599302069162,0.0000000000000000,24748.7278501814653282,0.0000000000000000,0.0000000000000000,1.0013887491072373,1.0041679042072502,-1.2105370786699119,11.8630405563848349,13.1040841144412319,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999001090347425,0.9998752017120779,1.1533114067827199,112.2944638560510242,111.1254245859292098,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,581.9475044812163560,581.1400986449773427,1164.3880223076421316,87.2582908363417857,0.0000000000000000,494.6892136448745987,9.6997591173977913,0.0000000000000000,24748.7278506653783552,0.0000000000000000,0.0000000000000000,1.0013893480025184,1.0041671874311080,-1.2104338669424290,11.8630762023720386,13.1040096567374977,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998999192871136,0.9998754113106597,1.1530262142651679,112.2942630141541400,111.1255320030923173,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,581.9474036819452749,581.1396851772625496,1164.3876385597527587,87.2587864359227723,0.0000000000000000,494.6886172460225453,9.6997585296907474,0.0000000000000000,24748.7278511380172858,0.0000000000000000,0.0000000000000000,1.0013898870173206,1.0041665423393762,-1.2103410448036342,11.8631092709857846,13.1039437033245765,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998997466558178,0.9998756020674542,1.1527644102114039,112.2940875460262475,111.1256393418208290,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,581.9478597690372226,581.1387055437950266,1164.3878948388562549,87.2601933994101699,0.0000000000000000,494.6876663696270953,9.6997581641103547,0.0000000000000000,25243.7024089599435683,0.0000000000000000,0.0000000000000000,1.0013923598909957,1.0041635817213268,-1.2098140595112454,11.8633838285887236,13.1036649264749041,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998990719869464,0.9998763435038198,1.1516257948958639,112.2934557106921005,111.1262274917946087,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
