period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,100.0000014651047735,100.0000014651047735,258.9943206153892561,41.4390915091960679,76.3314590680682130,189.2068176640880779,15.5396596985434474,1.4815692442785056,84.4603417665613136,1.6493388361868615,0.0000000000000000,4223.0170914141663161,0.0000000000000000,0.0000000000000000,1.0000000017205988,0.9999999964375326,1.0975555048368459,14.8334531601836321,13.7358976553467862,0.5448322661549133,0.5500000021876541,0.2523659278847850,0.4586608154347766,2.1345288059190972,0.0000000000000000,0.0000000000000000,0.9999999976212177,1.0000000158624054,-1.0975559122540339,15.5034807333854694,16.6010366456395033,0.4329285589113109,0.4299999899750887,0.2212575931601362,0.4120202409447227,1.8731589476713011,0.0000000000000000,0.0000000000000000
1,100.0000017096709968,100.0000017096709968,258.9943210770093174,41.4390911352787938,76.3314586542438178,189.2068172804450228,15.5396595623873033,1.4815692246522123,84.4603421472836970,1.6492044708439844,0.0000000000000000,4223.0170856865852329,0.0000000000000000,0.0000000000000000,1.0000000003150848,0.9999999950567315,1.0975555355255171,14.8334534881740918,13.7358979526485747,0.5448322661549135,0.5499999989837212,0.2523659261418572,0.4586608141022243,2.1345288001192428,0.0000000000000000,0.0000000000000000,0.9999999961608882,1.0000000131366014,-1.0975558317135281,15.5034809254470645,16.6010367571605926,0.4329285589113112,0.4299999867557580,0.2212575912712698,0.4120202394960745,1.8731589413675773,0.0000000000000000,0.0000000000000000
2,100.0000016468492987,100.0000016468492987,258.9943213747760637,41.4390912469580570,76.3314588206399947,189.2068174487006331,15.5396595764239134,1.4815692324579559,84.4603420704253978,1.6490674405979517,0.0000000000000000,4223.0170886944879385,0.0000000000000000,0.0000000000000000,1.0000000014882577,0.9999999953750671,1.0975555771666485,14.8334534499788493,13.7358978728122008,0.5448322661549128,0.5500000004692026,0.2523659268100694,0.4586608145433542,2.1345288022640307,0.0000000000000000,0.0000000000000000,0.9999999966599400,1.0000000134744405,-1.0975558242921011,15.5034809059478356,16.6010367302399366,0.4329285589113109,0.4299999876000813,0.2212575918143376,0.4120202400123058,1.8731589431027713,0.0000000000000000,0.0000000000000000
3,100.0000019031472789,100.0000019031472789,258.9943216687133827,41.4390912859262244,76.3314588973699415,189.2068178148744266,15.5396597647547292,1.4815692461950447,84.4603421383925479,1.6489276932339136,0.0000000000000000,4223.0171014449133509,0.0000000000000000,0.0000000000000000,1.0000000029786329,1.0000000038483601,1.0975552030059514,14.8334534312208888,13.7358982282149373,0.5448322661549138,0.5500000017248579,0.2523659276850585,0.4586608153081417,2.1345288050092885,0.0000000000000000,0.0000000000000000,1.0000000000249110,1.0000000135507174,-1.0975556066548329,15.5034811800904748,16.6010367867453077,0.4329285589113111,0.4299999906101912,0.2212575935844524,0.4120202413645751,1.8731589488174170,0.0000000000000000,0.0000000000000000
4,99.7560548823656177,99.7560548823655893,258.9943221333452925,41.4351770376248041,76.3266521293183757,188.9572532486658361,15.5424293359725656,1.4854835262202746,84.2136255463930468,1.6487851752946590,0.0000000000000000,4223.0170927375638712,0.0000000000000000,0.0000000000000000,1.0002786300374655,0.9991470977466917,1.1823328382806206,14.8668252265711267,13.6844923882905061,0.5448322661549134,0.5504775380444027,0.2526711857260012,0.4588841571695801,2.1354748247604651,0.0000000000000000,0.0000000000000000,1.0004055420743820,0.9988849029751262,-0.9702413786795532,15.5564256706566404,16.5266670493361936,0.4329285589113109,0.4306660991272381,0.2217043787925478,0.4123606482605068,1.8745691040493293,0.0000000000000000,0.0000000000000000
5,99.7571797336907764,99.7571797336907764,258.9970920919441255,41.4353386529098344,76.3271227063653441,188.9589280555008202,15.5441015403107698,1.4853219196344476,84.2130781933799994,1.6487360025119111,0.0000000000000000,4223.0170962028796566,0.0000000000000000,0.0000000000000000,1.0002684001937061,0.9991326816735981,1.1821483247639133,14.8662114451604808,13.6840631203965675,0.5448322661549135,0.5504650357908255,0.2526839285454792,0.4588773268206715,2.1355028869140336,0.0000000000000000,0.0000000000000000,1.0003900323396915,0.9988736721353020,-0.9707706318489944,15.5559045476005817,16.5266751794495761,0.4329285589113113,0.4306511322383038,0.2217312903978133,0.4123532295101597,1.8746295869900269,0.0000000000000000,0.0000000000000000
6,99.7593788036543287,99.7593788036543572,259.0013679890902836,41.4355178322534385,76.3277627860186101,188.9618751700623704,15.5465389575944108,1.4851427350828079,84.2128398460599215,1.6486860632791913,0.0000000000000000,4223.0170987230576429,0.0000000000000000,0.0000000000000000,1.0002637339266589,0.9991129805548808,1.1825179984393408,14.8651600802658912,13.6826420818265504,0.5448322661549125,0.5504597400765023,0.2526304592273472,0.4588548540254341,2.1354092891600329,0.0000000000000000,0.0000000000000000,1.0003827631405904,0.9988915945224747,-0.9726550335971300,15.5553954148039377,16.5280504484010677,0.4329285589113112,0.4306462295083822,0.2217267830532344,0.4123488373654148,1.8746156920350456,0.0000000000000000,0.0000000000000000
7,99.7571251001853483,99.7571251001853483,259.0078245991015820,41.4378811290195941,76.3312992950879163,188.9637545048244078,15.5462257013326735,1.4827794428683529,84.2108993988526748,1.6486352215538393,0.0000000000000000,4223.0171019304698348,0.0000000000000000,0.0000000000000000,1.0002096142226868,0.9987708649706468,1.1964650222200266,14.8524281520553334,13.6559631298353068,0.5448322661549135,0.5505163358587889,0.2519502010818923,0.4585023960389204,2.1339132636404119,0.0000000000000000,0.0000000000000000,1.0003348652958861,0.9990183810962081,-0.9848739261062605,15.5528430218405305,16.5377169479467909,0.4329285589113109,0.4307100655559236,0.2216952383737644,0.4123300286682926,1.8745369808369896,0.0000000000000000,0.0000000000000000
8,99.4957394971887794,99.4957394971887794,259.0135806113078161,41.4787349446553648,76.3820271419087646,188.7616533708652469,15.3855791854332971,1.4419256389592028,84.1101603117554788,1.6485841247623836,0.0000000000000000,4223.0171022586418985,0.0000000000000000,0.0000000000000000,0.9979178471101892,0.9894754126391625,1.4320645796263367,13.6227806896399688,12.1907161100136321,0.5448322661549134,0.5350596338656917,0.2427009836769747,0.4516234815206686,2.1046733920538703,0.0000000000000000,0.0217700000000000,0.9979987588222833,1.0004814852584276,-1.2553221170405831,15.4940932286968600,16.7494153457374431,0.4329285589113115,0.4308528705528188,0.2218580170263439,0.4124513790713896,1.8750341786523415,0.0000000000000000,0.0000000000000000
9,99.4918091318172770,99.4918091318172770,258.8581892737263388,41.4786158773200100,76.3666031895220527,188.7396973853661564,15.3875588708134714,1.4420446983258666,84.1042502610037985,1.6485714356478012,0.0000000000000000,4223.0171029627772441,0.0000000000000000,0.0000000000000000,0.9977988458322005,0.9891648122323912,1.4392143177726044,13.6027130489108412,12.1634987311382368,0.5448322661549141,0.5349825758680611,0.2419103001990381,0.4515889600497601,2.1027489650649587,0.0000000000000000,0.0217700000000000,0.9978717020581722,1.0007480365108068,-1.2811140318874941,15.4838769248136536,16.7649909567011477,0.4329285589113120,0.4307702217244459,0.2218191421733685,0.4124111821743293,1.8749000723782570,0.0000000000000000,0.0000000000000000
