period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,100.0000014169064002,100.0000014169064286,258.9943206691734190,41.4390914755725319,76.3314590320619715,189.2068175600189193,15.5396596307347838,1.3480962535544450,84.4603417861716252,1.6560600316521643,0.0000000000000000,4223.0170880656287409,0.0000000000000000,0.0000000000000000,1.0000000009444003,0.9999999942871004,1.0975555784678477,14.8334531921406718,13.7358976136728241,0.5448322661549131,0.5500000010926707,0.2673627384450917,0.4439070701075182,2.2976944641046790,0.0000000000000000,0.0000000000000000,0.9999999962463991,1.0000000147029837,-1.0975559356413420,15.5034806574863069,16.6010365931276489,0.4329285589113117,0.4299999882973066,0.2343967220209812,0.3971325729585986,2.0218599128185151,0.0000000000000000,0.0000000000000000
1,100.0000018390576599,100.0000018390576315,258.9943210597577945,41.4390913439739421,76.3314589088288500,189.2068177927633315,15.5396597981736857,1.3480962596842572,84.4603420408839725,1.6560595296317253,0.0000000000000000,4223.0170998780295122,0.0000000000000000,0.0000000000000000,1.0000000036143650,1.0000000086127379,1.0975549757014615,14.8334534604073625,13.7358984847059009,0.5448322661549134,0.5500000027200782,0.2673627391510419,0.4439070705504271,2.2976944661916208,0.0000000000000000,0.0000000000000000,0.9999999990155010,1.0000000105179769,-1.0975554720909777,15.5034809807437419,16.6010364528347196,0.4329285589113110,0.4299999900436842,0.2343967224089929,0.3971325734519872,2.0218599143796192,0.0000000000000000,0.0000000000000000
2,100.0000016202096162,100.0000016202096162,258.9943215943459904,41.4390913398555298,76.3314589562897794,189.2068176187120230,15.5396596251150090,1.3480962503833180,84.4603419950946090,1.6560590174713068,0.0000000000000000,4223.0170919452129965,0.0000000000000000,0.0000000000000000,1.0000000021898330,0.9999999957620049,1.0975555927691136,14.8334535051236571,13.7358979123545435,0.5448322661549126,0.5500000015214922,0.2673627385725142,0.4439070700426835,2.2976944645545454,0.0000000000000000,0.0000000000000000,0.9999999967641094,1.0000000141249801,-1.0975558644418602,15.5034807558650325,16.6010366203068926,0.4329285589113112,0.4299999880825839,0.2343967214890807,0.3971325725125655,2.0218599112123079,0.0000000000000000,0.0000000000000000
3,100.0000015795550610,100.0000015795550610,258.9943219238002143,41.4390913671004668,76.3314590221127247,189.2068176620145152,15.5396595996862992,1.3480962505255876,84.4603419798687582,1.6560584950859625,0.0000000000000000,4223.0170924025469503,0.0000000000000000,0.0000000000000000,1.0000000006738767,0.9999999962871899,1.0975554644720003,14.8334533355754985,13.7358978711034982,0.5448322661549140,0.5500000004093537,0.2673627380340541,0.4439070696143532,2.2976944625290918,0.0000000000000000,0.0000000000000000,0.9999999970659504,1.0000000116854106,-1.0975556899431034,15.5034808313495311,16.6010365212926345,0.4329285589113117,0.4299999886367430,0.2343967216824191,0.3971325729159988,2.0218599119781544,0.0000000000000000,0.0000000000000000
4,99.8042416059505229,99.8042416059505513,258.9943222080584633,41.4907117342011773,76.3948362493896411,189.0851251984467467,15.4823862636919660,1.2964758982288629,84.3218553422585728,1.6560579622592215,0.0000000000000000,4223.0170932129831272,0.0000000000000000,0.0000000000000000,0.9991539167872915,0.9968697291979641,1.2145942539464816,14.7221787914177717,13.5075845374712902,0.5246577454885557,0.5500816773023488,0.2703263142917751,0.4386204076632086,2.2835066720866819,0.0000000000000000,0.0000000000000000,0.9989297894628613,0.9985069500631655,-1.0596410872847866,15.3342091490962584,16.3938502363810450,0.4132276180657075,0.4298375769057765,0.2376940579236131,0.3910448412037639,2.0046357966590520,0.0000000000000000,0.0000000000000000
5,99.9730276104086499,99.9730276104086215,258.9370279994852808,41.4370439995651978,76.3233159796504310,189.1703271010914307,15.5234928443959070,1.3501435952161265,84.4495347660127322,1.6561118164214610,0.0000000000000000,4223.0170887486874562,0.0000000000000000,0.0000000000000000,0.9998152102312389,0.9995050595015715,1.1115314348210728,14.8072388125336794,13.6957073777126066,0.5448322661549143,0.5499016522406304,0.2658647943290136,0.4438735160773371,2.2950692532476311,0.0000000000000000,0.0000000000000000,0.9997144075913219,0.9999738998571059,-1.1134847196473849,15.4605561968189136,16.5740409164662985,0.4329285589113112,0.4298059240578581,0.2327266052156226,0.3970517323122779,2.0183929573275412,0.0000000000000000,0.0000000000000000
6,99.9988859657097748,99.9988859657097748,258.9242981206958802,41.4387783377770376,76.3241948356952804,189.1972125537193392,15.5396800564068069,1.3484092570912214,84.4592059093029661,1.6561165888370504,0.0000000000000000,4223.0170954027307744,0.0000000000000000,0.0000000000000000,0.9999500355315381,0.9999450961408457,1.0970575501390947,14.8266272369269618,13.7295696867878672,0.5448322661549114,0.5499693046144588,0.2670322357838069,0.4438950859530975,2.2971641525489188,0.0000000000000000,0.0000000000000000,0.9999185736404095,1.0000723604441057,-1.1073689533905036,15.4920395714261065,16.5994085248166101,0.4329285589113109,0.4299400252984974,0.2340090494034323,0.3971055389963161,2.0210976604356894,0.0000000000000000,0.0000000000000000
7,100.0031818183893932,100.0031818183893932,258.9285201751248451,41.4391340400359098,76.3250464538907920,189.2025036723261451,15.5422069914172489,1.3480535533410141,84.4609748269721337,1.6561176634300161,0.0000000000000000,4223.0171036726287639,0.0000000000000000,0.0000000000000000,0.9999749813517796,1.0000239978476380,1.0945050815725743,14.8303535431308671,13.7358484615582928,0.5448322661549146,0.5499813652062754,0.2672823266804524,0.4438989880952924,2.2975625751997444,0.0000000000000000,0.0000000000000000,0.9999565390272374,1.0000737192580187,-1.1051687199880629,15.4983080198910610,16.6034767398791239,0.4329285589113109,0.4299643650250955,0.2342930131863630,0.3971154425996399,2.0216463452436195,0.0000000000000000,0.0000000000000000
8,100.0037746428223642,100.0037746428223642,258.9350156844788557,41.4392004759545074,76.3257662591206270,189.2039377181622513,15.5424037773147727,1.3479871226460640,84.4613708655075897,1.6561180657910637,0.0000000000000000,4223.0171060108723395,0.0000000000000000,0.0000000000000000,0.9999809431765356,1.0000360014651668,1.0942576363870042,14.8312274290962538,13.7369697927092496,0.5448322661549131,0.5499844845170418,0.2673369584437905,0.4439001193288930,2.2976422832692873,0.0000000000000000,0.0000000000000000,0.9999659669650290,1.0000668454045412,-1.1041618481020361,15.4997980889229456,16.6039599370249817,0.4329285589113107,0.4299706499604273,0.2343571584665798,0.3971181696197465,2.0217629355949938,0.0000000000000000,0.0000000000000000
9,100.0037255696842067,100.0037255696842351,258.9413182650667977,41.4392063608387886,76.3263927467322389,189.2046208061939581,15.5422120097299832,1.3479812359433307,84.4615135599542270,1.6561183208871213,0.0000000000000000,4223.0170993024639756,0.0000000000000000,0.0000000000000000,0.9999834002304775,1.0000355460855470,1.0944419413211861,14.8315510807968547,13.7371091394756686,0.5448322661549158,0.5499860375071184,0.2673494701424801,0.4439007663124220,2.2976601908404422,0.0000000000000000,0.0000000000000000,0.9999701211205535,1.0000604953484995,-1.1035028831972706,15.5003380305309495,16.6038409137282201,0.4329285589113114,0.4299737025264897,0.2343727122491760,0.3971196035542149,2.0217913570874413,0.0000000000000000,0.0000000000000000
