period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.3058152057975576,582.3058155950717492,1164.9039188316601212,87.3312582425998585,7.0112849329506508,494.9745569631976423,9.7053834827117882,0.0000000000000000,24748.7278404591161234,0.0000000000000000,0.0000000000000000,0.9999999993314952,1.0000000011105818,-1.0975553209424174,13.7358979517598812,14.8334532817695859,0.0571999995901985,0.9505978237081486,0.0000000000000000,0.0000000000000000,1.0000000007234557,1.0000000191479370,1.0975548025069060,112.1945403303697901,111.0969876641169947,0.3699999929064011,0.7066891501747490,0.0000000000000000,0.0000000000000000
11,582.3058152248100896,582.3058156150489140,1164.9039189845068449,87.3312582134857962,7.0112849347037027,494.9745570113242366,9.7053834829686920,0.0000000000000000,24748.7278448760480387,0.0000000000000000,0.0000000000000000,0.9999999993298385,1.0000000011185284,-1.0975553218037515,13.7358979537709978,14.8334532847648948,0.0571999995876056,0.9505978237103353,0.0000000000000000,0.0000000000000000,1.0000000008058836,1.0000000190005065,1.0975549040216492,112.1945403989527961,111.0969876147725017,0.3699999929671931,0.7066891501311424,0.0000000000000000,0.0000000000000000
12,582.3058152436142336,582.3058156347458407,1164.9039191253496028,87.3312581874050835,7.0112849362797949,494.9745570562090506,9.7053834832118593,0.0000000000000000,24748.7278490018106822,0.0000000000000000,0.0000000000000000,0.9999999993283055,1.0000000011257637,-1.0975553225890682,13.7358979556154743,14.8334532875064191,0.0571999995852635,0.9505978237123105,0.0000000000000000,0.0000000000000000,1.0000000008800003,1.0000000188679401,1.0975549953057140,112.1945404609502361,111.0969875707278760,0.3699999930218576,0.7066891500919312,0.0000000000000000,0.0000000000000000
13,582.3058152621415502,582.3058156540988648,1164.9039192552211261,87.3312581640472558,7.0112849376966953,494.9745570980942375,9.7053834834422883,0.0000000000000000,24748.7278528586975881,0.0000000000000000,0.0000000000000000,0.9999999993268875,1.0000000011323520,-1.0975553233051745,13.7358979573083033,14.8334532900169744,0.0571999995831480,0.9505978237140945,0.0000000000000000,0.0000000000000000,1.0000000009466403,1.0000000187487459,1.0975550773853939,112.1945405170055921,111.0969875314342801,0.3699999930710089,0.7066891500566748,0.0000000000000000,0.0000000000000000
14,582.3058152803340590,582.3058156730551218,1164.9039193750575123,87.3312581431290198,7.0112849389705376,494.9745571372051245,9.7053834836609010,0.0000000000000000,24748.7278564672742505,0.0000000000000000,0.0000000000000000,0.9999999993255759,1.0000000011383521,-1.0975553239584901,13.7358979588629992,14.8334532923174240,0.0571999995812364,0.9505978237157066,0.0000000000000000,0.0000000000000000,1.0000000010065602,1.0000000186415727,1.0975551511912158,112.1945405677035410,111.0969874963954140,0.3699999931152059,0.7066891500249719,0.0000000000000000,0.0000000000000000
15,582.3058152981461717,582.3058156915725476,1164.9039194857105031,87.3312581243974364,7.0112849401157566,494.9745571737487353,9.7053834838685482,0.0000000000000000,24748.7278598464836250,0.0000000000000000,0.0000000000000000,0.9999999993243647,1.0000000011438139,-1.0975553245542997,13.7358979602920996,14.8334532944263859,0.0571999995795098,0.9505978237171626,0.0000000000000000,0.0000000000000000,1.0000000010604371,1.0000000185452056,1.0975552175580958,112.1945406135689609,111.0969874651659950,0.3699999931549468,0.7066891499964656,0.0000000000000000,0.0000000000000000
16,582.3058153155336640,582.3058157096104424,1164.9039195879486215,87.3312581076206556,7.0112849411454192,494.9745572079129943,9.7053834840660187,0.0000000000000000,24748.7278630135297135,0.0000000000000000,0.0000000000000000,0.9999999993232476,1.0000000011487824,-1.0975553250974812,13.7358979616068488,14.8334532963606964,0.0571999995779504,0.9505978237184777,0.0000000000000000,0.0000000000000000,1.0000000011088825,1.0000000184585529,1.0975552772383708,112.1945406550756559,111.0969874373459163,0.3699999931906837,0.7066891499708312,0.0000000000000000,0.0000000000000000
17,582.3058153324733439,582.3058157271508435,1164.9039196824776354,87.3312580926000521,7.0112849420710193,494.9745572398732065,9.7053834842540407,0.0000000000000000,24748.7278659843323112,0.0000000000000000,0.0000000000000000,0.9999999993222162,1.0000000011533066,-1.0975553255931825,13.7358979628170079,14.8334532981360283,0.0571999995765413,0.9505978237196659,0.0000000000000000,0.0000000000000000,1.0000000011524395,1.0000000183806432,1.0975553308995387,112.1945406926454893,111.0969874125813988,0.3699999932228150,0.7066891499477832,0.0000000000000000,0.0000000000000000
18,582.3058153489358801,582.3058157441666935,1164.9039197699351007,87.3312580791488386,7.0112849429031687,494.9745572697869420,9.7053834844332894,0.0000000000000000,24748.7278687734651612,0.0000000000000000,0.0000000000000000,0.9999999993212658,1.0000000011574235,-1.0975553260454110,13.7358979639318939,14.8334532997662922,0.0571999995752684,0.9505978237207394,0.0000000000000000,0.0000000000000000,1.0000000011916041,1.0000000183105904,1.0975553791521264,112.1945407266639734,111.0969873905488186,0.3699999932517072,0.7066891499270587,0.0000000000000000,0.0000000000000000
19,582.3058153648978532,582.3058157606380973,1164.9039198508946811,87.3312580670968259,7.0112849436514058,494.9745572978010841,9.7053834846043916,0.0000000000000000,24748.7278713942869217,0.0000000000000000,0.0000000000000000,0.9999999993203910,1.0000000011611681,-1.0975553264578579,13.7358979649597597,14.8334533012639884,0.0571999995741187,0.9505978237217090,0.0000000000000000,0.0000000000000000,1.0000000012268222,1.0000000182475952,1.0975554225463782,112.1945407574785776,111.0969873709563842,0.3699999932776904,0.7066891499084207,0.0000000000000000,0.0000000000000000
20,582.3058153803527830,582.3058157765615306,1164.9039199258897952,87.3312580563005270,7.0112849443240997,494.9745573240521708,9.7053834847679283,0.0000000000000000,24748.7278738592758600,0.0000000000000000,0.0000000000000000,0.9999999993195863,1.0000000011645724,-1.0975553268339624,13.7358979659081797,14.8334533026406330,0.0571999995730804,0.9505978237225846,0.0000000000000000,0.0000000000000000,1.0000000012584882,1.0000000181909539,1.0975554615666425,112.1945407853981180,111.0969873535502188,0.3699999933010543,0.7066891498916616,0.0000000000000000,0.0000000000000000
21,582.3058153952871407,582.3058157919278983,1164.9039199953970183,87.3312580466231907,7.0112849449288399,494.9745573486640069,9.7053834849244431,0.0000000000000000,24748.7278761796987965,0.0000000000000000,0.0000000000000000,0.9999999993188446,1.0000000011676733,-1.0975553271775311,13.7358979667835381,14.8334533039069818,0.0571999995721418,0.9505978237233762,0.0000000000000000,0.0000000000000000,1.0000000012869601,1.0000000181400244,1.0975554966540386,112.1945408107019517,111.0969873380970796,0.3699999933220622,0.7066891498765925,0.0000000000000000,0.0000000000000000
22,582.3058154096963790,582.3058158067336763,1164.9039200598551815,87.3312580379449912,7.0112849454725819,494.9745573717514162,9.7053834850744369,0.0000000000000000,24748.7278783662040951,0.0000000000000000,0.0000000000000000,0.9999999993181634,1.0000000011704919,-1.0975553274908769,13.7358979675922992,14.8334533050721546,0.0571999995712941,0.9505978237240911,0.0000000000000000,0.0000000000000000,1.0000000013125621,1.0000000180942283,1.0975555282076073,112.1945408336445098,111.0969873243879960,0.3699999933409542,0.7066891498630412,0.0000000000000000,0.0000000000000000
23,582.3058154235744723,582.3058158209765907,1164.9039201196585509,87.3312580301538190,7.0112849459614539,494.9745573934206959,9.7053834852183769,0.0000000000000000,24748.7278804283923819,0.0000000000000000,0.0000000000000000,0.9999999993175370,1.0000000011730550,-1.0975553277768526,13.7358979683399500,14.8334533061449036,0.0571999995705282,0.9505978237247369,0.0000000000000000,0.0000000000000000,1.0000000013355828,1.0000000180530471,1.0975555565835009,112.1945408544530522,111.0969873122362941,0.3699999933579431,0.7066891498508550,0.0000000000000000,0.0000000000000000
24,582.3058154369248314,582.3058158346618711,1164.9039201751722885,87.3312580231552147,7.0112849464009841,494.9745574137696167,9.7053834853566947,0.0000000000000000,24748.7278823752094468,0.0000000000000000,0.0000000000000000,0.9999999993169619,1.0000000011753876,-1.0975553280380321,13.7358979690313401,14.8334533071330448,0.0571999995698360,0.9505978237253206,0.0000000000000000,0.0000000000000000,1.0000000013562826,1.0000000180160185,1.0975555821002416,112.1945408733313485,111.0969873014757781,0.3699999933732200,0.7066891498398966,0.0000000000000000,0.0000000000000000
25,582.3058154497450687,582.3058158477901998,1164.9039202267224482,87.3312580168557986,7.0112849467961702,494.9745574328892417,9.7053834854898025,0.0000000000000000,24748.7278842150335549,0.0000000000000000,0.0000000000000000,0.9999999993164328,1.0000000011775088,-1.0975553282765045,13.7358979696711483,14.8334533080436426,0.0571999995692105,0.9505978237258482,0.0000000000000000,0.0000000000000000,1.0000000013748953,1.0000000179827211,1.0975556050478730,112.1945408904650634,111.0969872919551875,0.3699999933869587,0.7066891498300419,0.0000000000000000,0.0000000000000000
26,582.3058154620430287,582.3058158603705579,1164.9039202746118917,87.3312580111787611,7.0112849471514558,494.9745574508642676,9.7053834856180714,0.0000000000000000,24748.7278859554353403,0.0000000000000000,0.0000000000000000,0.9999999993159479,1.0000000011794379,-1.0975553284942290,13.7358979702635224,14.8334533088831062,0.0571999995686454,0.9505978237263247,0.0000000000000000,0.0000000000000000,1.0000000013916308,1.0000000179527815,1.0975556256831851,112.1945409060195260,111.0969872835414662,0.3699999933993122,0.7066891498211805,0.0000000000000000,0.0000000000000000
27,582.3058154738181429,582.3058158724054465,1164.9039203191118759,87.3312580060498789,7.0112849474709549,494.9745574677682498,9.7053834857418586,0.0000000000000000,24748.7278876036252768,0.0000000000000000,0.0000000000000000,0.9999999993155018,1.0000000011811949,-1.0975553286933515,13.7358979708119655,14.8334533096573882,0.0571999995681340,0.9505978237267561,0.0000000000000000,0.0000000000000000,1.0000000014066808,1.0000000179258559,1.0975556442434566,112.1945409201468493,111.0969872761111645,0.3699999934104241,0.7066891498132100,0.0000000000000000,0.0000000000000000
28,582.3058154850791652,582.3058158839045291,1164.9039203604706927,87.3312580014008262,7.0112849477582220,494.9745574836783817,9.7053834858614927,0.0000000000000000,24748.7278891660680529,0.0000000000000000,0.0000000000000000,0.9999999993150930,1.0000000011827932,-1.0975553288752931,13.7358979713200444,14.8334533103716915,0.0571999995676716,0.9505978237271460,0.0000000000000000,0.0000000000000000,1.0000000014202139,1.0000000179016435,1.0975556609353703,112.1945409329807148,111.0969872695578289,0.3699999934204175,0.7066891498060417,0.0000000000000000,0.0000000000000000
29,582.3058154958303021,582.3058158948739447,1164.9039203989138969,87.3312579971714769,7.0112849480165771,494.9745574986588963,9.7053834859772792,0.0000000000000000,24748.7278906490246300,0.0000000000000000,0.0000000000000000,0.9999999993147184,1.0000000011842460,-1.0975553290414126,13.7358979717909104,14.8334533110307287,0.0571999995672540,0.9505978237274982,0.0000000000000000,0.0000000000000000,1.0000000014323838,1.0000000178798678,1.0975556759493514,112.1945409446440891,111.0969872637831628,0.3699999934294063,0.7066891497995940,0.0000000000000000,0.0000000000000000
30,582.3058155060842864,582.3058159053289273,1164.9039204346504448,87.3312579933113398,7.0112849482487682,494.9745575127730035,9.7053834860895076,0.0000000000000000,24748.7278920581484272,0.0000000000000000,0.0000000000000000,0.9999999993143729,1.0000000011855734,-1.0975553291937992,13.7358979722269243,14.8334533116392553,0.0571999995668753,0.9505978237278176,0.0000000000000000,0.0000000000000000,1.0000000014433246,1.0000000178602908,1.0975556894485976,112.1945409552430988,111.0969872587036491,0.3699999934374878,0.7066891497937968,0.0000000000000000,0.0000000000000000
31,582.3058155158402087,582.3058159152692497,1164.9039204678613260,87.3312579897637136,7.0112849484576447,494.9745575260764099,9.7053834861984427,0.0000000000000000,24748.7278933987363416,0.0000000000000000,0.0000000000000000,0.9999999993140563,1.0000000011867813,-1.0975553293331313,13.7358979726309105,14.8334533122008700,0.0571999995665324,0.9505978237281066,0.0000000000000000,0.0000000000000000,1.0000000014531647,1.0000000178426813,1.0975557015934072,112.1945409648809573,111.0969872542364385,0.3699999934447593,0.7066891497885810,0.0000000000000000,0.0000000000000000
32,582.3058155251095513,582.3058159247063941,1164.9039204987186622,87.3312579864821288,7.0112849486455140,494.9745575386274368,9.7053834863043438,0.0000000000000000,24748.7278946758233360,0.0000000000000000,0.0000000000000000,0.9999999993137680,1.0000000011878774,-1.0975553294602101,13.7358979730053701,14.8334533127189996,0.0571999995662228,0.9505978237283678,0.0000000000000000,0.0000000000000000,1.0000000014620145,1.0000000178268427,1.0975557125189113,112.1945409736455588,111.0969872503123952,0.3699999934513010,0.7066891497838887,0.0000000000000000,0.0000000000000000
33,582.3058155338976576,582.3058159336499102,1164.9039205273741118,87.3312579834261271,7.0112849488144242,494.9745575504714452,9.7053834864074382,0.0000000000000000,24748.7278958939059521,0.0000000000000000,0.0000000000000000,0.9999999993135009,1.0000000011888821,-1.0975553295771352,13.7358979733516779,14.8334533131974204,0.0571999995659412,0.9505978237286051,0.0000000000000000,0.0000000000000000,1.0000000014699719,1.0000000178125992,1.0975557223453762,112.1945409816156598,111.0969872468704835,0.3699999934571847,0.7066891497796682,0.0000000000000000,0.0000000000000000
34,582.3058155422095297,582.3058159421044593,1164.9039205539663726,87.3312579805516975,7.0112849489663880,494.9745575616577753,9.7053834865079498,0.0000000000000000,24748.7278970574589039,0.0000000000000000,0.0000000000000000,0.9999999993132562,1.0000000011897987,-1.0975553296842548,13.7358979736720510,14.8334533136387563,0.0571999995656861,0.9505978237288204,0.0000000000000000,0.0000000000000000,1.0000000014771289,1.0000000177997859,1.0975557311871000,112.1945409888652279,111.0969872438519843,0.3699999934624800,0.7066891497758698,0.0000000000000000,0.0000000000000000
35,582.3058155500564226,582.3058159500817510,1164.9039205786230013,87.3312579778235545,7.0112849491030467,494.9745575722329249,9.7053834866060864,0.0000000000000000,24748.7278981706149352,0.0000000000000000,0.0000000000000000,0.9999999993130322,1.0000000011906345,-1.0975553297823577,13.7358979739681981,14.8334533140456148,0.0571999995654545,0.9505978237290156,0.0000000000000000,0.0000000000000000,1.0000000014835644,1.0000000177882618,1.0975557391406170,112.1945409954576576,111.0969872412080832,0.3699999934672437,0.7066891497724530,0.0000000000000000,0.0000000000000000
36,582.3058232260741534,582.3058236262197624,1164.9039206014513184,87.3312579752044655,7.0112847935835854,494.9745652508697731,9.7053834867020363,0.0000000000000000,24748.7278915684619278,0.0000000000000000,0.0000000000000000,0.9999999993128259,1.0000000011914016,-1.0975553298726304,13.7358979742412650,14.8334533144205114,0.0571999983043286,0.9505978247925411,0.0000000000000000,0.0000000000000000,1.0000000014893531,1.0000000177778949,1.0975557462977434,112.1945410014521656,111.0969872388914581,0.3699999893221682,0.7066891527457424,0.0000000000000000,0.0000000000000000
37,582.3058155643600458,582.3058159646155900,1164.9039206225497765,87.3312579726552656,7.0112849493366660,494.9745575917047518,9.7053834837886779,0.0000000000000000,24748.7278924385536811,0.0000000000000000,0.0000000000000000,0.9999999993126367,1.0000000011921011,-1.0975553299553180,13.7358979744928806,14.8334533147653431,0.0571999995650522,0.9505978237293550,0.0000000000000000,0.0000000000000000,1.0000000014945609,1.0000000177685633,1.0975557527415845,112.1945410069024121,111.0969872368591211,0.3699999934753927,0.7066891497666076,0.0000000000000000,0.0000000000000000
38,582.3058155708241657,582.3058159711820281,1164.9039206420093251,87.3312579701469502,7.0112849494362326,494.9745576006772581,9.7053834838206470,0.0000000000000000,24748.7278932660192368,0.0000000000000000,0.0000000000000000,0.9999999993124611,1.0000000011927481,-1.0975553300318488,13.7358979747237644,14.8334533150824779,0.0571999995648769,0.9505978237295027,0.0000000000000000,0.0000000000000000,1.0000000014992445,1.0000000177601689,1.0975557585401532,112.1945410118534312,111.0969872350771368,0.3699999934788689,0.7066891497641141,0.0000000000000000,0.0000000000000000
39,582.3058155768343340,582.3058159772843965,1164.9039206599065892,87.3312579676419602,7.0112849495259404,494.9745576091924022,9.7053834838497348,0.0000000000000000,24748.7278940541946213,0.0000000000000000,0.0000000000000000,0.9999999993123028,1.0000000011933354,-1.0975553301015761,13.7358979749356216,14.8334533153728803,0.0571999995647178,0.9505978237296370,0.0000000000000000,0.0000000000000000,1.0000000015034589,1.0000000177526114,1.0975557637632534,112.1945410163496604,111.0969872335089974,0.3699999934820017,0.7066891497618669,0.0000000000000000,0.0000000000000000
40,582.3058155823874813,582.3058159829241731,1164.9039206763045513,87.3312579651111491,7.0112849496067007,494.9745576172764459,9.7053834838760640,0.0000000000000000,24748.7278948058483365,0.0000000000000000,0.0000000000000000,0.9999999993121540,1.0000000011938828,-1.0975553301664629,13.7358979751284380,14.8334533156387831,0.0571999995645711,0.9505978237297606,0.0000000000000000,0.0000000000000000,1.0000000015072508,1.0000000177458077,1.0975557684673873,112.1945410204272520,111.0969872321251302,0.3699999934848253,0.7066891497598413,0.0000000000000000,0.0000000000000000
41,582.3058155874875865,582.3058159881047686,1164.9039206912675581,87.3312579625230825,7.0112849496793634,494.9745576249645183,9.7053834838997517,0.0000000000000000,24748.7278955241454241,0.0000000000000000,0.0000000000000000,0.9999999993120159,1.0000000011943915,-1.0975553302266725,13.7358979753031889,14.8334533158813500,0.0571999995644358,0.9505978237298748,0.0000000000000000,0.0000000000000000,1.0000000015106600,1.0000000177396864,1.0975557727013552,112.1945410241181662,111.0969872309006661,0.3699999934873681,0.7066891497580176,0.0000000000000000,0.0000000000000000
42,582.3058155921225989,582.3058159928136774,1164.9039207048328990,87.3312579598378420,7.0112849497449510,494.9745576322848137,9.7053834839208974,0.0000000000000000,24748.7278962116870389,0.0000000000000000,0.0000000000000000,0.9999999993118891,1.0000000011948622,-1.0975553302821925,13.7358979754606914,14.8334533161013979,0.0571999995643114,0.9505978237299797,0.0000000000000000,0.0000000000000000,1.0000000015137314,1.0000000177341666,1.0975557765221140,112.1945410274566086,111.0969872298039292,0.3699999934896656,0.7066891497563695,0.0000000000000000,0.0000000000000000
43,582.3058155962947922,582.3058159970544239,1164.9039207170446844,87.3312579570257697,7.0112849498040504,494.9745576392689372,9.7053834839395954,0.0000000000000000,24748.7278968712707865,0.0000000000000000,0.0000000000000000,0.9999999993117710,1.0000000011952999,-1.0975553303336536,13.7358979756013380,14.8334533163000284,0.0571999995641961,0.9505978237300768,0.0000000000000000,0.0000000000000000,1.0000000015164940,1.0000000177291959,1.0975557799650630,112.1945410304653876,111.0969872288164595,0.3699999934917382,0.7066891497548828,0.0000000000000000,0.0000000000000000
44,582.3058155999887049,582.3058160008125697,1164.9039207279249695,87.3312579540477856,7.0112849498574237,494.9745576459409904,9.7053834839559272,0.0000000000000000,24748.7278975054796319,0.0000000000000000,0.0000000000000000,0.9999999993116611,1.0000000011957120,-1.0975553303816543,13.7358979757253223,14.8334533164781384,0.0571999995640887,0.9505978237301674,0.0000000000000000,0.0000000000000000,1.0000000015189825,1.0000000177247117,1.0975557830739291,112.1945410331706370,111.0969872279136865,0.3699999934936129,0.7066891497535381,0.0000000000000000,0.0000000000000000
45,582.3058156031995622,582.3058160040836810,1164.9039207374974012,87.3312579508696132,7.0112849499056260,494.9745576523298496,9.7053834839699711,0.0000000000000000,24748.7278981167946768,0.0000000000000000,0.0000000000000000,0.9999999993115574,1.0000000011961034,-1.0975553304267791,13.7358979758326907,14.8334533166364313,0.0571999995639876,0.9505978237302528,0.0000000000000000,0.0000000000000000,1.0000000015212238,1.0000000177206663,1.0975557858814113,112.1945410355912713,111.0969872270765393,0.3699999934953097,0.7066891497523211,0.0000000000000000,0.0000000000000000
46,582.3058156059116754,582.3058160068520692,1164.9039207457674365,87.3312579474484210,7.0112849499492533,494.9745576584632545,9.7053834839817892,0.0000000000000000,24748.7278987078752834,0.0000000000000000,0.0000000000000000,0.9999999993114610,1.0000000011964727,-1.0975553304687899,13.7358979759239244,14.8334533167751381,0.0571999995638925,0.9505978237303329,0.0000000000000000,0.0000000000000000,1.0000000015232433,1.0000000177170130,1.0975557884202942,112.1945410377460917,111.0969872262858331,0.3699999934968479,0.7066891497512178,0.0000000000000000,0.0000000000000000
47,582.3058156081096968,582.3058160091034097,1164.9039207527357576,87.3312579437445038,7.0112849499887293,494.9745576643651930,9.7053834839914384,0.0000000000000000,24748.7278992811588978,0.0000000000000000,0.0000000000000000,0.9999999993113693,1.0000000011968271,-1.0975553305084524,13.7358979759986752,14.8334533168947775,0.0571999995638020,0.9505978237304092,0.0000000000000000,0.0000000000000000,1.0000000015250623,1.0000000177137127,1.0975557907172373,112.1945410396492662,111.0969872255247139,0.3699999934982439,0.7066891497502163,0.0000000000000000,0.0000000000000000
48,582.3058156097706615,582.3058160108151924,1164.9039207583889493,87.3312579397104543,7.0112849500245495,494.9745576700602214,9.7053834839989666,0.0000000000000000,24748.7278998388865148,0.0000000000000000,0.0000000000000000,0.9999999993112820,1.0000000011971713,-1.0975553305461663,13.7358979760566822,14.8334533169955538,0.0571999995637146,0.9505978237304830,0.0000000000000000,0.0000000000000000,1.0000000015267043,1.0000000177107240,1.0975557928010460,112.1945410413148068,111.0969872247737698,0.3699999934995148,0.7066891497493046,0.0000000000000000,0.0000000000000000
49,582.3058156108734238,582.3058160119660442,1164.9039207627085943,87.3312579352989928,7.0112849500571599,494.9745576755744878,9.7053834840044129,0.0000000000000000,24748.7279003836956690,0.0000000000000000,0.0000000000000000,0.9999999993111994,1.0000000011975057,-1.0975553305819368,13.7358979760978368,14.8334533170773799,0.0571999995636303,0.9505978237305541,0.0000000000000000,0.0000000000000000,1.0000000015281862,1.0000000177080148,1.0975557946942729,112.1945410427536558,111.0969872240178375,0.3699999935006759,0.7066891497484717,0.0000000000000000,0.0000000000000000
50,582.3058156021817240,582.3058160034070170,1164.9039207561706917,87.3312579177848534,7.0112849502578056,494.9745576843969275,9.7053834840078039,0.0000000000000000,25243.7024592975321866,0.0000000000000000,0.0000000000000000,0.9999999993109714,1.0000000011985499,-1.0975553306611943,13.7358979760130904,14.8334533170873648,0.0571999995632962,0.9505978237308357,0.0000000000000000,0.0000000000000000,1.0000000015337711,1.0000000176954464,1.0975558044791285,112.1945410481668546,111.0969872182464968,0.3699999935076649,0.7066891497434585,0.0000000000000000,0.0000000000000000
