period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058114907155414,582.3058133027892609,1164.9039108947984005,87.3312575991360376,6.8298247592431700,494.9745541633451467,9.7053834484383898,0.0000000000000000,24748.7276235670906317,0.0000000000000000,0.0000000000000000,0.9999999968881066,0.9999999994289808,-1.0975553866007477,13.7358982507534879,14.8334536373542356,0.0574419850770593,0.0571999990086444,0.1437086005394984,0.0000000000000000,0.0000000000000000,0.9999999963445027,1.0000000137336906,1.0975553866008880,112.1945386855916951,111.0969832989908070,0.3677395352555122,0.3699999897503161,0.2194556428794204,0.0000000000000000,0.0000000000000000
1,582.3058110955737448,582.3058119913657720,1164.9039122512333506,87.3312577456654680,6.8298248405614608,494.9745534842545567,9.7053834491078064,0.0000000000000000,24748.7276169560100243,0.0000000000000000,0.0000000000000000,0.9999999984616468,1.0000000003696070,-1.0975553071721222,13.7358979781574710,14.8334532853295933,0.0574419850770593,0.0571999996014568,0.1437086018837739,0.0000000000000000,0.0000000000000000,0.9999999986508812,1.0000000164615082,1.0975553071724278,112.1945385351696842,111.0969832279972564,0.3677395352555127,0.3699999922302204,0.2194556446955334,0.0000000000000000,0.0000000000000000
2,582.3058114401923149,582.3058128917484737,1164.9039117702704971,87.3312575669105797,6.8298247770233687,494.9745540909788133,9.7053834500569192,0.0000000000000000,24748.7276380962939584,0.0000000000000000,0.0000000000000000,0.9999999975072269,0.9999999991198931,-1.0975552922435945,13.7358979256991258,14.8334532179427203,0.0574419850770593,0.0571999992790471,0.1437086014705866,0.0000000000000000,0.0000000000000000,0.9999999966454893,1.0000000141348993,1.0975552922437402,112.1945385034263012,111.0969832111825610,0.3677395352555124,0.3699999901024800,0.2194556434222788,0.0000000000000000,0.0000000000000000
3,582.3058112916656910,582.3058126576792120,1164.9039127690646183,87.3312577309567359,6.8298248160116382,494.9745537655766157,9.7053834507870853,0.0000000000000000,24748.7276585129911837,0.0000000000000000,0.0000000000000000,0.9999999976541303,1.0000000029734457,-1.0975555166293365,13.7358979095625244,14.8334534261918609,0.0574419850770593,0.0571999994019798,0.1437086017578198,0.0000000000000000,0.0000000000000000,0.9999999976875955,1.0000000147033499,1.0975555166294697,112.1945381478027457,111.0969826311732760,0.3677395352555128,0.3699999913592324,0.2194556441867362,0.0000000000000000,0.0000000000000000
4,582.3058113331727554,582.3058125886872176,1164.9039131121096489,87.3312577188132622,6.8298248188461521,494.9745538026551230,9.7053834516594630,0.0000000000000000,24748.7276668084778066,0.0000000000000000,0.0000000000000000,0.9999999978438918,0.9999999995171718,-1.0975553063313335,13.7358980255927250,14.8334533319240585,0.0574419850770593,0.0571999994845268,0.1437086020027190,0.0000000000000000,0.0000000000000000,0.9999999977412317,1.0000000151704613,1.0975553063314862,112.1945378873613919,111.0969825810299056,0.3677395352555125,0.3699999914286459,0.2194556442771774,0.0000000000000000,0.0000000000000000
5,582.3058115644157624,582.3058125374915335,1164.9039132885741310,87.3312576553607869,6.8298248090525586,494.9745540549920406,9.7053834525347487,0.0000000000000000,24748.7276654478519049,0.0000000000000000,0.0000000000000000,0.9999999983289265,1.0000000024360483,-1.0975554455996015,13.7358980117474285,14.8334534573470300,0.0574419850770594,0.0571999995951985,0.1437086023000904,0.0000000000000000,0.0000000000000000,0.9999999975019800,1.0000000145298662,1.0975554455998378,112.1945379488059586,111.0969825032061209,0.3677395352555122,0.3699999910642318,0.2194556439157683,0.0000000000000000,0.0000000000000000
6,582.3058115128238796,582.3058125654607693,1164.9039139131527918,87.3312577641066383,6.8298248326250990,494.9745539065862658,9.7053834533285830,0.0000000000000000,24748.7276863511688134,0.0000000000000000,0.0000000000000000,0.9999999981922953,0.9999999989407942,-1.0975552819899068,13.7358983290135477,14.8334536110034545,0.0574419850770593,0.0571999995837152,0.1437086021820669,0.0000000000000000,0.0000000000000000,0.9999999982206023,1.0000000156496884,1.0975552819900827,112.1945375047710485,111.0969822227809658,0.3677395352555122,0.3699999919124057,0.2194556445678927,0.0000000000000000,0.0000000000000000
7,582.3058119437722553,582.3058121972571826,1164.9039137714448771,87.3312575678718019,6.8298248156005208,494.9745544139167350,9.7053834541964932,0.0000000000000000,24748.7276584236969939,0.0000000000000000,0.0000000000000000,0.9999999995646875,1.0000000032394860,-1.0975554271406089,13.7358981427087876,14.8334535698493966,0.0574419850770593,0.0571999998694781,0.1437086029945115,0.0000000000000000,0.0000000000000000,0.9999999976125418,1.0000000146026917,1.0975554271408754,112.1945379962229197,111.0969825690820443,0.3677395352555121,0.3699999909249150,0.2194556440113200,0.0000000000000000,0.0000000000000000
8,582.3058119881040966,582.3058131754388569,1164.9039142274657479,87.3312577597570510,6.8298248181908292,494.9745544064173828,9.7053834548828082,0.0000000000000000,24748.7277114722710394,0.0000000000000000,0.0000000000000000,0.9999999979609773,1.0000000033601728,-1.0975555237915682,13.7358979794867153,14.8334535032782835,0.0574419850770593,0.0571999994928102,0.1437086021300792,0.0000000000000000,0.0000000000000000,0.9999999979537508,1.0000000147126886,1.0975555237915700,112.1945381902155106,111.0969826664239406,0.3677395352555123,0.3699999913807185,0.2194556442490413,0.0000000000000000,0.0000000000000000
9,582.3058119811827282,582.3058129258890858,1164.9039146301599885,87.3312577606270253,6.8298248235830883,494.9745543622378818,9.7053834555857907,0.0000000000000000,24748.7277132067756611,0.0000000000000000,0.0000000000000000,0.9999999983776457,1.0000000027004603,-1.0975554636688969,13.7358980032280904,14.8334534668969873,0.0574419850770593,0.0571999996305116,0.1437086024101538,0.0000000000000000,0.0000000000000000,0.9999999980589547,1.0000000148924100,1.0975554636692664,112.1945379097317925,111.0969824460625262,0.3677395352555129,0.3699999915570317,0.2194556442615455,0.0000000000000000,0.0000000000000000
