period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
20,2283.7762550249294691,2277.9717307904734298,5586.4139327411912745,893.6457111955292021,1646.2203058983388928,4716.0300130232435549,334.3038019343363771,8.0621435881693380,1948.6206099821952193,38.2062094807285177,0.0000000000000000,97426.0061497830611188,0.0000000000000000,0.0000000000000000,1.0025481107407954,0.9984322343384556,1.3599601853130991,16.7991134161094138,15.4391532307963146,0.0404455581306678,0.0414168857196175,0.1554463234400497,0.2877806176740872,1.5375816507969338,0.0000000000000000,0.0000000000000000,1.0000075365384407,1.0004799816356507,-1.3293885322906789,110.7864204235676766,112.1158089558583555,0.0976467978870245,0.0999784508815220,0.1776649761150124,0.3432248705572168,2.2833374439903249,0.0000000000000000,0.0000000000000000
21,2283.7664112095253586,2277.9234429257799093,5586.3847415652235213,893.6455631648844928,1646.2172567187149070,4716.0156641133871744,334.2961459544933973,8.0622916195817549,1948.6127817499318553,38.2061687274691266,0.0000000000000000,97426.0060819834325230,0.0000000000000000,0.0000000000000000,1.0025650415521605,0.9983992314944823,1.3631040424031884,16.8003920940824152,15.4372880516792268,0.0404455581306678,0.0414196551403962,0.1554578174671481,0.2877895012180567,1.5376290313113887,0.0000000000000000,0.0000000000000000,1.0000090103020518,1.0004774720495002,-1.3275463299605264,110.7852011557342990,112.1127474856948254,0.0976467978870244,0.0999789247710859,0.1776659797661472,0.3432256091925089,2.2833423212851245,0.0000000000000000,0.0000000000000000
22,2283.7571156423969114,2277.8796685027159583,5586.3552862720507619,893.6454299631112690,1646.2141997971218643,4716.0018520132434787,334.2892629559149782,8.0624248222045711,1948.6053104286297639,38.2061302288010225,0.0000000000000000,97426.0061105211061658,0.0000000000000000,0.0000000000000000,1.0025802272266404,0.9983696323559046,1.3659234486442351,16.8015357557081870,15.4356123070639519,0.0404455581306678,0.0414221391589116,0.1554681266012362,0.2877974690286167,1.5376715276474635,0.0000000000000000,0.0000000000000000,1.0000103463133776,1.0004751958781408,-1.3258764030860419,110.7840939549099488,112.1099703579959908,0.0976467978870242,0.0999793541667074,0.1776668891095172,0.3432262784446708,2.2833467404526289,0.0000000000000000,0.0000000000000000
23,2283.7483383929470619,2277.8399691745139535,5586.3257740496392216,893.6453101045464109,1646.2111536604643334,4715.9885741644566224,334.2830775619613632,8.0625446797746108,1948.5981815486661617,38.2060938898737135,0.0000000000000000,97426.0061432186048478,0.0000000000000000,0.0000000000000000,1.0025938473722429,0.9983430860040295,1.3684518536685353,16.8025584785449382,15.4341066248764029,0.0404455581306678,0.0414243671226896,0.1554773728260806,0.2878046153588324,1.5377096426036523,0.0000000000000000,0.0000000000000000,1.0000115573251132,1.0004731315752915,-1.3243627274111134,110.7830876815299064,112.1074504089410198,0.0976467978870243,0.0999797432155781,0.1776677129590895,0.3432268847966548,2.2833507442958521,0.0000000000000000,0.0000000000000000
24,2283.7400515177328089,2277.8039502107853878,5586.2963841932350988,893.6452022644486988,1646.2081342936901365,4715.9758262467466920,334.2775222201635188,8.0626525306056767,1948.5913809108301393,38.2060596196120628,0.0000000000000000,97426.0061650661664316,0.0000000000000000,0.0000000000000000,1.0026060633121643,0.9983192778753899,1.3707192599279931,16.8034728746211073,15.4327536146931141,0.0404455581306678,0.0414263653992684,0.1554856656766450,0.2878110248677935,1.5377438276848878,0.0000000000000000,0.0000000000000000,1.0000126549701018,1.0004712596350414,-1.3229907647672405,110.7821723802919820,112.1051631450592225,0.0976467978870243,0.0999800956997823,0.1776684593420612,0.3432274341557227,2.2833543718054803,0.0000000000000000,0.0000000000000000
25,2283.7322289364124117,2277.7712566275290555,5586.2672714956734126,893.6451051994346244,1646.2051553750598032,4715.9636023675338947,334.2725364450840289,8.0627495663940927,1948.5848946697419706,38.2060273306859344,0.0000000000000000,97426.0061712109745713,0.0000000000000000,0.0000000000000000,1.0026170197255491,0.9982979255794979,1.3727525906054758,16.8042902619602934,15.4315376713548176,0.0404455581306678,0.0414281576363885,0.1554931033847581,0.2878167734691849,1.5377744877975206,0.0000000000000000,0.0000000000000000,1.0000136496917842,1.0004695621279234,-1.3217472827717103,110.7813391861533034,112.1030864689250137,0.0976467978870243,0.0999804150072218,0.1776691352272299,0.3432279315375799,2.2833576571984868,0.0000000000000000,0.0000000000000000
26,2283.7248462545885559,2277.7415689830363590,5586.2385692268117054,893.6450178802357414,1646.2022287318052349,4715.9518956409119710,334.2680662144023245,8.0628368996081718,1948.5787091692754984,38.2059969394464432,0.0000000000000000,97426.0061430374626070,0.0000000000000000,0.0000000000000000,1.0026268464135832,0.9982787759056322,1.3745759902840238,16.8050207942504777,15.4304448039664539,0.0404455581306678,0.0414297650547580,0.1554997740807737,0.2878219292731950,1.5378019862108907,0.0000000000000000,0.0000000000000000,1.0000145511405925,1.0004680230244949,-1.3206203051251748,110.7805801204275298,112.1012004255527046,0.0976467978870243,0.0999807042808066,0.1776697479842922,0.3432283826977245,2.2833606351519560,0.0000000000000000,0.0000000000000000
27,2283.7178808384014701,2277.7145999109466175,5586.2103919216315262,893.6449393047530521,1646.1993643843807149,4715.9406982167492970,334.2640632414307902,8.0629154777805976,1948.5728112252027131,38.2059683659255498,0.0000000000000000,97426.0061299196822802,0.0000000000000000,0.0000000000000000,1.0026356598529460,0.9982616017662466,1.3762111151668908,16.8056735731488125,15.4294624579819217,0.0404455581306678,0.0414312066969377,0.1555057568350935,0.2878265533891682,1.5378266488521826,0.0000000000000000,0.0000000000000000,1.0000153679559203,1.0004666275497809,-1.3195989233180399,110.7798880680119993,112.0994869913300391,0.0976467978870241,0.0999809663270912,0.1776703029012814,0.3432287911670306,2.2833633324075917,0.0000000000000000,0.0000000000000000
28,2283.7113115926454157,2277.6900909376627169,5586.1828377930096394,893.6448685933498837,1646.1965709004600740,4715.9300016608322039,334.2604845098175588,8.0629861889696919,1948.5671879339010957,38.2059415337246833,0.0000000000000000,97426.0061230774590513,0.0000000000000000,0.0000000000000000,1.0026435644949854,0.9982461992692786,1.3776774003545764,16.8062567603941737,15.4285793600395973,0.0404455581306679,0.0414324996408532,0.1555111225553920,0.2878307006151626,1.5378487679983297,0.0000000000000000,0.0000000000000000,1.0000161080662129,1.0004653624204400,-1.3186732596597182,110.7792567225180846,112.0979299821778028,0.0976467978870243,0.0999812037234918,0.1776708056296170,0.3432291612488885,2.2833657761141652,0.0000000000000000,0.0000000000000000
29,2283.7051189165626965,2277.6678094616077033,5586.1559909691295616,893.6448049578485779,1646.1938555766084846,4715.9197971536896148,334.2572917299814890,8.0630498228887788,1948.5618267349941561,38.2059163699762649,0.0000000000000000,97426.0061642622313229,0.0000000000000000,0.0000000000000000,1.0026506540725015,0.9982323856520450,1.3789922725674550,16.8067776751603581,15.4277854025929031,0.0404455581306678,0.0414336592132858,0.1555159348660435,0.2878344201238929,1.5378686059079185,0.0000000000000000,0.0000000000000000,1.0000167786106346,1.0004642154769798,-1.3178343306205420,110.7786804021418448,112.0965147327623868,0.0976467978870245,0.0999814187929080,0.1776712611132974,0.3432294965670671,2.2833679902564192,0.0000000000000000,0.0000000000000000
30,2283.6992846422067487,2277.6475462460289236,5586.1299234898096984,893.6447476917712720,1646.1912246223705552,4715.9100757039032032,334.2544509222121860,8.0631070907482627,1948.5567154077148189,38.2058928052798095,0.0000000000000000,97426.0061339089297689,0.0000000000000000,0.0000000000000000,1.0026570126735157,0.9982199970101744,1.3801713611563073,16.8072428804323728,15.4270715192760655,0.0404455581306677,0.0414346991639861,0.1555202508384044,0.2878377560227631,1.5378863978295270,0.0000000000000000,0.0000000000000000,1.0000173860708073,1.0004631756695446,-1.3170739779143332,110.7781540246955956,112.0952280026099288,0.0976467978870244,0.0999816136455238,0.1776716738300047,0.3432298004141836,2.2833699965763463,0.0000000000000000,0.0000000000000000
31,2283.6937919946039983,2277.6291132908004329,5586.1046971250434581,893.6446961494372090,1646.1886833132118682,4715.9008283288294479,334.2519320565727412,8.0631586332157212,1948.5518420847211019,38.2058707736381749,0.0000000000000000,97426.0061678760539507,0.0000000000000000,0.0000000000000000,1.0026627156583194,0.9982088863190843,1.3812286798836713,16.8076582531735887,15.4264295732899175,0.0404455581306678,0.0414356318141107,0.1555241216188345,0.2878407478356020,1.5379023545814945,0.0000000000000000,0.0000000000000000,1.0000179363630404,1.0004622329855617,-1.3163847923666907,110.7776731038957365,112.0940578962624272,0.0976467978870243,0.0999817902095963,0.1776720478607155,0.3432300757932084,2.2833718148941027,0.0000000000000000,0.0000000000000000
32,2283.6886255179720138,2277.6123413627128684,5586.0803650307771022,893.6446497567901588,1646.1862361664414038,4715.8920462479200069,334.2497086562289041,8.0632050269414126,1948.5471952233751836,38.2058502123871691,0.0000000000000000,97426.0061663626256632,0.0000000000000000,0.0000000000000000,1.0026678307124135,0.9981989216261165,1.3821768094754674,16.8080290745108307,15.4258522650353633,0.0404455581306678,0.0414364682316182,0.1555275931352219,0.2878434310613848,1.5379166654800687,0.0000000000000000,0.0000000000000000,1.0000184348240249,1.0004613783278233,-1.3157600586215779,110.7772335945276723,112.0929936531492501,0.0976467978870243,0.0999819502271565,0.1776723868996054,0.3432303254203056,2.2833734631467637,0.0000000000000000,0.0000000000000000
33,2283.6837710553277248,2277.5970783935895270,5586.0569732602698423,893.6446079933159581,1646.1838870674532700,4715.8837210447591133,334.2477575381103065,8.0632467922339703,1948.5427636126100879,38.2058310621349051,0.0000000000000000,97426.0061665788089158,0.0000000000000000,0.0000000000000000,1.0026724185412248,0.9981899847229948,1.3830270231055231,16.8083600722450051,15.4253330491394820,0.0404455581306678,0.0414372183406112,0.1555307065707067,0.2878458375275498,1.5379295002818614,0.0000000000000000,0.0000000000000000,1.0000188863422272,1.0004606034692447,-1.3151936755016891,110.7768319313225902,112.0920256068242793,0.0976467978870243,0.0999820952956394,0.1776726943248075,0.3432305517823809,2.2833749577431965,0.0000000000000000,0.0000000000000000
34,2283.6792156732476542,2277.5831878862863960,5586.0345621575143014,893.6445703873826005,1646.1816394008631050,4715.8758447843274553,334.2460585394180725,8.0632843954502249,1948.5385363483514993,38.2058132666973549,0.0000000000000000,97426.0061615900194738,0.0000000000000000,0.0000000000000000,1.0026765335375605,0.9981819694839719,1.3837894337323977,16.8086554838697708,15.4248660501373731,0.0404455581306678,0.0414378910320540,0.1555334988252557,0.2878479957485537,1.5379410110831462,0.0000000000000000,0.0000000000000000,1.0000192952879448,1.0004599008353539,-1.3146800858747127,110.7764649248514246,112.0911450107261373,0.0976467978870244,0.0999822268471549,0.1776729731742870,0.3432307571112626,2.2833763134302738,0.0000000000000000,0.0000000000000000
35,2283.6749476750292160,2277.5705471784895053,5586.0131676163882730,893.6445365242041134,1646.1794961839671032,4715.8684102310980961,334.2445942870886597,8.0633182590108294,1948.5345028203873881,38.2057967730421524,0.0000000000000000,97426.0061614372825716,0.0000000000000000,0.0000000000000000,1.0026802245507178,0.9981747807567527,1.3844731133101735,16.8089191148837678,15.4244460015735942,0.0404455581306678,0.0414384942895771,0.1555360030228515,0.2878499313261145,1.5379513344210416,0.0000000000000000,0.0000000000000000,1.0000196656893379,1.0004592636567253,-1.3142142618554828,110.7761297453083671,112.0903440071638499,0.0976467978870244,0.0999823462069294,0.1776732262462843,0.3432309434680146,2.2833775437996255,0.0000000000000000,0.0000000000000000
36,2283.6709565459273108,2277.5590462512627710,5585.9928222905427901,893.6445060238542055,1646.1774601585802884,4715.8614109209320304,334.2433499890714756,8.0633487617253827,1948.5306526995741478,38.2057815312364895,0.0000000000000000,97426.0061721734236926,0.0000000000000000,0.0000000000000000,1.0026835353861512,0.9981683332993593,1.3850861899483444,16.8091543706185291,15.4240681806701847,0.0404455581306677,0.0414390352692710,0.1555382488566441,0.2878516672072468,1.5379605926893440,0.0000000000000000,0.0000000000000000,1.0000200011488853,1.0004586856765278,-1.3137916109132846,110.7758238846676448,112.0896154955809294,0.0976467978870244,0.0999824545629936,0.1776734560605017,0.3432311127038556,2.2833786610819597,0.0000000000000000,0.0000000000000000
37,2283.6672329843877378,2277.5485866564113167,5585.9735566887193272,893.6444785326029887,1646.1755338879854662,4715.8548413322605484,334.2423132991887087,8.0633762401598137,1948.5269759421307754,38.2057674943989127,0.0000000000000000,97426.0061665777611779,0.0000000000000000,0.0000000000000000,1.0026865052907428,0.9981625504251036,1.3856359656011588,16.8093643173362004,15.4237283517350416,0.0404455581306678,0.0414395203798659,0.1555402629232117,0.2878532239435544,1.5379688955128885,0.0000000000000000,0.0000000000000000,1.0000203049645062,1.0004581612786390,-1.3134079752148864,110.7755451536528426,112.0889531288677290,0.0976467978870244,0.0999825530092059,0.1776736647341779,0.3432312663416527,2.2833796759905090,0.0000000000000000,0.0000000000000000
