period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
30,2283.6400599667745155,2283.6299433945914643,4715.7677260591563027,335.1205787943257519,2.3650394084148232,1948.5179965748525319,38.2062226166478638,0.0000000000000000,97426.0066862745443359,0.0000000000000000,0.0000000000000000,1.0000044300400825,0.9999947896755689,1.0986231124341099,16.6016189614541467,15.5029958490200368,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000014954877017,0.9999983142037688,-1.0953783293265218,111.0977073647377722,112.1930856940642940,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.6400106486476034,2283.6298906449187598,4715.7675823725148803,335.1205874136463763,2.3650394084148232,1948.5179381337561608,38.2062223644417429,0.0000000000000000,97426.0066917196818395,0.0000000000000000,0.0000000000000000,1.0000044315428567,0.9999947859087969,1.0986234134148471,16.6016183993593316,15.5029949859444844,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000014662170722,0.9999983479625092,-1.0954141901042078,111.0976871505799721,112.1931013406841799,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.6399640157742397,2283.6298411733587272,4715.7674483574191981,335.1205956334814005,2.3650394084148232,1948.5178828644047826,38.2062221301095732,0.0000000000000000,97426.0066968586324947,0.0000000000000000,0.0000000000000000,1.0000044327860116,0.9999947826480263,1.0986236633219111,16.6016178690969411,15.5029942057750301,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000014398513486,0.9999983783694935,-1.0954464935012851,111.0976688431475878,112.1931153366488729,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.6399199912484619,2283.6297948182327673,4715.7673234471722026,335.1206035640391292,2.3650394084148232,1948.5178305672425267,38.2062219127650025,0.0000000000000000,97426.0067017129767919,0.0000000000000000,0.0000000000000000,1.0000044338066698,0.9999947798294465,1.0986238692539132,16.6016173695612892,15.5029935003073760,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000014161021404,0.9999984057576210,-1.0954755932456521,111.0976522607821693,112.1931278540278214,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.6398785047690581,2283.6297514355128442,4715.7672071288825464,335.1206113121372141,2.3650394084148232,1948.5177810543304986,38.2062217115822236,0.0000000000000000,97426.0067063019669149,0.0000000000000000,0.0000000000000000,1.0000044346371166,0.9999947773969580,1.0986240373864327,16.6016168996586373,15.5029928622722046,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013947096824,0.9999984304267336,-1.0955018080181418,111.0976372398531709,112.1931390478713126,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.6398394930351969,2283.6297108978665165,4715.7670989402540727,335.1206189823583941,2.3650394084148232,1948.5177341483890814,38.2062215257926070,0.0000000000000000,97426.0067106455971953,0.0000000000000000,0.0000000000000000,1.0000044353053914,0.9999947753012766,1.0986241730819284,16.6016164583188939,15.5029922852369655,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013754399799,0.9999984526469136,-1.0955254249585664,111.0976236329894959,112.1931490579480624,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.6398029001611576,2283.6296730938670407,4715.7669984669400947,335.1206266782571674,2.3650394084148232,1948.5176896818256864,38.2062213546816807,0.0000000000000000,97426.0067147612135159,0.0000000000000000,0.0000000000000000,1.0000044358358158,0.9999947734991258,1.0986242809880764,16.6016160445066205,15.5029917635185441,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013580822604,0.9999984726614269,-1.0955467027945645,111.0976113075060425,112.1931580103006070,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.6397686781101584,2283.6296379273831008,4715.7669053401223209,335.1206345034837000,2.3650394084148232,1948.5176474958952895,38.2062211975863875,0.0000000000000000,97426.0067186655651312,0.0000000000000000,0.0000000000000000,1.0000044362494509,0.9999947719525373,1.0986243651223351,16.6016156572292708,15.5029912921069357,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013424466525,0.9999984906894052,-1.0955658746955805,111.0976001439694727,112.1931660186650532,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.6397367871813913,2283.6296053171386120,4715.7668192346600335,335.1206425629762862,2.3650394084148232,1948.5176074398586934,38.2062210538926976,0.0000000000000000,97426.0067223736405140,0.0000000000000000,0.0000000000000000,1.0000044365645018,0.9999947706282249,1.0986244289468416,16.6016152955446366,15.5029908665977949,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013283621147,0.9999985069282389,-1.0955831508218523,111.0975900349241812,112.1931731857460335,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.6397071965657233,2283.6295751964644296,4715.7667398675321238,335.1206509641534126,2.3650394084148232,1948.5175693702231001,38.2062209230333707,0.0000000000000000,97426.0067259009956615,0.0000000000000000,0.0000000000000000,1.0000044367966727,0.9999947694970367,1.0986244754333043,16.6016149585671329,15.5029904831338285,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013156745557,0.9999985215557471,-1.0955987206369002,111.0975808837399228,112.1931796043768230,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.6396798848941216,2283.6295475131255444,4715.7666669966629343,335.1206598181551612,2.3650394084148232,1948.5175331499508502,38.2062208044861293,0.0000000000000000,97426.0067292614257894,0.0000000000000000,0.0000000000000000,1.0000044369594794,0.9999947685334643,1.0986245071204674,16.6016146454732940,15.5029901383528266,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000013042451530,0.9999985347321222,-1.0956127549820280,111.0975726035821509,112.1931853585641790,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.6396548409238676,2283.6295222293965708,4715.7666004201091710,335.1206692411113863,2.3650394084148232,1948.5174986477813945,38.2062206977719612,0.0000000000000000,97426.0067324684350751,0.0000000000000000,0.0000000000000000,1.0000044370645189,0.9999947677152193,1.0986245261627019,16.6016143555060793,15.5029898293433774,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012939488256,0.9999985466016910,-1.0956254079600285,111.0975651164830111,112.1931905244430396,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.6396320642479623,2283.6294993222122685,4715.7665399756542683,335.1206793555192007,2.3650394084148232,1948.5174657374855087,38.2062206024537687,0.0000000000000000,97426.0067355349747231,0.0000000000000000,0.0000000000000000,1.0000044371217129,0.9999947670228506,1.0986245343734229,16.6016140879795202,15.5029895536060973,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012846728665,0.9999985572944955,-1.0956368186278524,111.0975583525124790,112.1931951711403315,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.6396115661141266,2283.6294787835299758,4715.7664855406846982,335.1206902916408694,2.3650394084148232,1948.5174342972181876,38.2062205181352184,0.0000000000000000,97426.0067384737776592,0.0000000000000000,0.0000000000000000,1.0000044371395089,0.9999947664394198,1.0986245332603488,16.6016138422814770,15.5029893090211282,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012763157053,0.9999985669277224,-1.0956471125309548,111.0975522490337681,112.1931993615647229,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.6395933703001901,2283.6294606207811739,4715.7664370324782794,335.1207021890432998,2.3650394084148232,1948.5174042087896851,38.2062204444598024,0.0000000000000000,97426.0067412960779620,0.0000000000000000,0.0000000000000000,1.0000044371250651,0.9999947659502046,1.0986245240573336,16.6016136178774012,15.5029890938200676,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012687857949,0.9999985756069877,-1.0956564030863376,111.0975467500379636,112.1932031531243013,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6395775142295861,2283.6294448576304603,4715.7663944089581491,335.1207151982617347,2.3650394084148232,1948.5173753570684312,38.2062203811102634,0.0000000000000000,97426.0067440141137922,0.0000000000000000,0.0000000000000000,1.0000044370844061,0.9999947655424464,1.0986245077499763,16.6016134143133094,15.5029889065633331,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012620006049,0.9999985834274999,-1.0956647928409069,111.0975418055489286,112.1932065983898354,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6395640500118134,2283.6294315347090560,4715.7663576696377277,335.1207294825421741,2.3650394084148232,1948.5173476292334271,38.2062203278081256,0.0000000000000000,97426.0067466388136381,0.0000000000000000,0.0000000000000000,1.0000044370225580,0.9999947652051258,1.0986244850969467,16.6016132312183906,15.5029887461214440,0.0404455581306690,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000012558857190,0.9999985904751018,-1.0956723746025148,111.0975373710943899,112.1932097456969046,0.0976467978870262,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
