period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2284.6254595100972438,2263.3496535960794063,4716.9069094309234060,335.4477819322247569,8.2865143016185456,1949.1776775778726005,38.2093775553049468,38.2093775553049468,97426.0063499070092803,0.0000000000000000,0.0000000000000000,1.0094001410167512,0.9942250542550924,2.1413480628260988,17.6891437700470178,15.4277334102610091,0.0427208455919156,0.9634383244318648,0.0000000000000000,0.0000000000000000,0.9994917555832891,1.0028752325974855,-2.7001733220409392,110.5826879273158170,113.6330157263233502,0.0997170367144844,0.9166734021867783,0.0000000000000000,0.0000000000000000
11,2284.5670419703915286,2262.8203219398346846,4716.8780675399475513,335.4214669622986094,8.2888377859248443,1949.1455750080926919,38.2091817546242609,38.2091817546242609,97426.0063675291457912,0.0000000000000000,0.0000000000000000,1.0096104493227787,0.9938216368947305,2.1807137278740090,17.7122632585315039,15.4040926913324228,0.0427567390166447,0.9634083067902018,0.0000000000000000,0.0000000000000000,0.9995214499477861,1.0028230393552939,-2.6634046036867431,110.6020533297039350,113.6099120972712484,0.0997265901650910,0.9166656984660863,0.0000000000000000,0.0000000000000000
12,2284.5120810981311479,2262.3419679458879727,4716.8472532465375480,335.3976263443665289,8.2909313455178832,1949.1144547537646758,38.2089946227407609,38.2089946227407609,97426.0063839375361567,0.0000000000000000,0.0000000000000000,1.0097996295283214,0.9934588909306542,2.2161089483607821,17.7330644256173962,15.3828403729497580,0.0427890442159068,0.9633812906908057,0.0000000000000000,0.0000000000000000,0.9995482386492898,1.0027759522405832,-2.6302457948523568,110.6194099171473937,113.5889530388810016,0.0997352084578167,0.9166587488745438,0.0000000000000000,0.0000000000000000
13,2284.4603640241484754,2261.9096384137951645,4716.8149229881519204,335.3760285488579029,8.2928174020730516,1949.0843354752905725,38.2088159481102281,38.2088159481102281,97426.0063992258947110,0.0000000000000000,0.0000000000000000,1.0099697729862309,0.9931327631044250,2.2479293886788199,17.7517733854042987,15.3637353220880115,0.0428181129617353,0.9633569817399483,0.0000000000000000,0.0000000000000000,0.9995724048899263,1.0027334733351814,-2.6003425894490277,110.6349596242619526,113.5699356652188072,0.0997429828384908,0.9166524798231237,0.0000000000000000,0.0000000000000000
14,2284.4116911729024650,2261.5188558428649230,4716.7814740953499495,335.3564638699252782,8.2945162542041508,1949.0552273029770731,38.2086455076306706,38.2086455076306706,97426.0064134804706555,0.0000000000000000,0.0000000000000000,1.0101227700449595,0.9928395950263980,2.2765321894617312,17.7685953027467995,15.3465606090098792,0.0428442638790408,0.9633351133109916,0.0000000000000000,0.0000000000000000,0.9995942044488966,1.0026951530206725,-2.5733754469725767,110.6488845339974461,113.5526764553812171,0.0997499956989276,0.9166468248647325,0.0000000000000000,0.0000000000000000
15,2284.3658756486747734,2261.1655747182198866,4716.7472515921444938,335.3387425191131115,8.2960462664439305,1949.0271331295616619,38.2084830697543438,38.2084830697543438,97426.0064267806155840,0.0000000000000000,0.0000000000000000,1.0102603282085374,0.9925760864540206,2.3022395459843548,17.7837161264626005,15.3311211120588613,0.0428677853094085,0.9633154441400987,0.0000000000000000,0.0000000000000000,0.9996138683082344,1.0026605853325814,-2.5490561787406278,110.6613487917325784,113.5370094081192036,0.0997563214285370,0.9166417240070417,0.0000000000000000,0.0000000000000000
16,2284.3227425998607032,2260.8461414007697385,4716.7125542551084436,335.3226928693187006,8.2974240437391682,1949.0000497305422869,38.2083283971556753,38.2083283971556753,97426.0064391982887173,0.0000000000000000,0.0000000000000000,1.0103839888832706,0.9923392616447396,2.3253419875301500,17.7973042206765797,15.3172413525725766,0.0428889379791030,0.9632977560874519,0.0000000000000000,0.0000000000000000,0.9996316050322502,1.0026294037547752,-2.5271248699932727,110.6725003404978906,113.5227843709821371,0.0997620271853674,0.9166371230903729,0.0000000000000000,0.0000000000000000
17,2284.2821285771633484,2260.5572574105835884,4716.6776400133039715,335.3081598421706531,8.2986645921022664,1948.9739687349929227,38.2081812490136841,38.2081812490136841,97426.0064508000068599,0.0000000000000000,0.0000000000000000,1.0104951427745550,0.9921264385944440,2.3461013760901430,17.8095118911877286,15.3047635392028702,0.0429079574736998,0.9632818520616331,0.0000000000000000,0.0000000000000000,0.9996476029228871,1.0026012774134401,-2.5073471046319611,110.6824724931795458,113.5098655278073636,0.0997671735939820,0.9166329732246539,0.0000000000000000,0.0000000000000000
18,2284.2438808978663474,2260.2959458864665976,4716.6427307618514533,335.2950034312862613,8.2997814661380716,1948.9488774665801429,38.2080413829597489,38.2080413829597489,97426.0064616465388099,0.0000000000000000,0.0000000000000000,1.0105950440051812,0.9919352009690932,2.3647536430520155,17.8204768064023078,15.2935458025118454,0.0429250565246069,0.9632675541025035,0.0000000000000000,0.0000000000000000,0.9996620319713451,1.0025759076336174,-2.4895114627113060,110.6913853563005574,113.4981300298436224,0.0997718153769174,0.9166292302799873,0.0000000000000000,0.0000000000000000
19,2284.2078570251360361,2260.0595210031237912,4716.6080166540405116,335.2830973535622547,8.3007869042123232,1948.9247596715740656,38.2079085567348145,38.2079085567348145,97426.0064717935310910,0.0000000000000000,0.0000000000000000,1.0106848230312511,0.9917633725380947,2.3815112824413749,17.8303233143883944,15.2834606022302264,0.0429404271147937,0.9632547016162414,0.0000000000000000,0.0000000000000000,0.9996750456246246,1.0025530248245080,-2.4734272637642647,110.6993471188212084,113.4874667571216378,0.0997760019258944,0.9166258544258492,0.0000000000000000,0.0000000000000000
20,2284.1739239689541137,2259.8455601305049640,4716.5736599295369160,335.2723278204750272,8.3016919520496000,1948.9015961484792570,38.2077825295944820,38.2077825295944820,97426.0064812928030733,0.0000000000000000,0.0000000000000000,1.0107654984339036,0.9916089939222479,2.3965656188648268,17.8391636590807039,15.2743932910172795,0.0429542424124300,0.9632431497550815,0.0000000000000000,0.0000000000000000,0.9996867823840269,1.0025323856628188,-2.4589225317255483,110.7064552182831818,113.4777751978949567,0.0997797778184067,0.9166228097143709,0.0000000000000000,0.0000000000000000
21,2284.1419577133765415,2259.6518785260473123,4716.5397983301309068,335.2625924215527107,8.3025065755520124,1948.8793652918238877,38.2076630634954668,38.2076630634954668,97426.0064901911537163,0.0000000000000000,0.0000000000000000,1.0108379876652966,0.9914703014754955,2.4100888676879411,17.8470990997195749,15.2662408199235582,0.0429666585420275,0.9632327679335857,0.0000000000000000,0.0000000000000000,0.9996973672511967,1.0025137705461167,-2.4458421595955286,110.7127973956174429,113.4689644350745539,0.0997831832848086,0.9166200637035673,0.0000000000000000,0.0000000000000000
22,2284.1118426733173692,2259.4765063591116814,4716.5065481487354191,335.2537991122789549,8.3032397636169435,1948.8580435610383574,38.2075499240927314,38.2075499240927314,97426.0064985326753231,0.0000000000000000,0.0000000000000000,1.0109031168258982,0.9913457081279359,2.4222360041896902,17.8542209383107355,15.2589105720470890,0.0429778162031464,0.9632234384729077,0.0000000000000000,0.0000000000000000,0.9997069130358887,1.0024969812907769,-2.4340462541963319,110.7184526489400866,113.4609522296159696,0.0997862546305632,0.9166175871167460,0.0000000000000000,0.0000000000000000
23,2284.0834711827742467,2259.3176678766121768,4716.4740069525096260,335.2458652990435439,8.3038996217112029,1948.8376058837307028,38.2074428815727600,38.2074428815727600,97426.0065063570509665,0.0000000000000000,0.0000000000000000,1.0109616295478439,0.9912337860266774,2.4331464575600812,17.8606114603362940,15.2523193120649321,0.0429878421469111,0.9632150553643875,0.0000000000000000,0.0000000000000000,0.9997155215384096,1.0024818390513541,-2.4234086432713298,110.7234920957957627,113.4536641917150348,0.0997890246178943,0.9166153535346747,0.0000000000000000,0.0000000000000000
24,2284.0567430158212119,2259.1737625300620493,4716.4422560166631229,335.2387170141802812,8.3044934569274957,1948.8180260016411012,38.2073417113454497,38.2073417113454497,97426.0065137012134073,0.0000000000000000,0.0000000000000000,1.0110141950559359,0.9911332508208874,2.4429456446638174,17.8663447941784845,15.2463922404327583,0.0429968505205096,0.9632075231438836,0.0000000000000000,0.0000000000000000,0.9997232846185143,1.0024681824403725,-2.4138155289571159,110.7279797524709863,113.4470330315345734,0.0997915228106936,0.9166133391173917,0.0000000000000000,0.0000000000000000
25,2284.0315649406215925,2259.0433478952568294,4716.4113625014197169,335.2322881743959329,8.3050278552137193,1948.7992767662258302,38.2072461946141857,38.2072461946141857,97426.0065205996506847,0.0000000000000000,0.0000000000000000,1.0110614154742297,0.9910429474475422,2.4517463575169565,17.8714876947830916,15.2410621420724652,0.0430049440896215,0.9632007558684622,0.0000000000000000,0.0000000000000000,0.9997302851614542,1.0024558658294840,-2.4051642732484595,110.7319732382196094,113.4409978819546865,0.0997937758861784,0.9166115223528435,0.0000000000000000,0.0000000000000000
26,2284.0078503066692974,2258.9251242276259291,4716.3813814016430115,335.2265199166006369,8.3055087514287074,1948.7813303900688879,38.2071561188415103,38.2071561188415103,97426.0065270835330011,0.0000000000000000,0.0000000000000000,1.0111038324422637,0.9909618372843110,2.4596500174637086,17.8761002570503003,15.2362686203058555,0.0430122153483692,0.9631946761873663,0.0000000000000000,0.0000000000000000,0.9997365979509381,1.0024447578146476,-2.3973623024447619,110.7355244115792345,113.4355036865206188,0.0997958079164845,0.9166098838297749,0.0000000000000000,0.0000000000000000
27,2283.9855186647482697,2258.8179205074943638,4716.3523572951435199,335.2213600053794380,8.3059414928351707,1948.7641586593690590,38.2070712781254613,38.2070712781254613,97426.0065331824007444,0.0000000000000000,0.0000000000000000,1.0111419331008316,0.9908889865460462,2.4667478080706911,17.8802365642924102,15.2319574076637370,0.0430187475259337,0.9631892144995746,0.0000000000000000,0.0000000000000000,0.9997422904578288,1.0024347398296662,-2.3903261189004326,110.7386799452705617,113.4305006464249601,0.0997976406230640,0.9166084060325564,0.0000000000000000,0.0000000000000000
28,2283.9644954191876423,2258.7206818408390063,4716.3243259134351320,335.2167623069767615,8.3063308966015104,1948.7477331122104260,38.2069914735001745,38.2069914735001745,97426.0065389227238484,0.0000000000000000,0.0000000000000000,1.0111761555031120,0.9908235558108672,2.4731216978360298,17.8839452769031482,15.2280797459893478,0.0430246154984938,0.9631843081906774,0.0000000000000000,0.0000000000000000,0.9997474235526066,1.0024257048938596,-2.3839804095304942,110.7414818456050227,113.4259437209413619,0.0997992936065090,0.9166070731558364,0.0000000000000000,0.0000000000000000
29,2283.9447115116463465,2258.6324580916339073,4716.2973155561849126,335.2126863251280611,8.3066813018435699,1948.7320251865185128,38.2069165131725157,38.2069165131725157,97426.0065443300845800,0.0000000000000000,0.0000000000000000,1.0112068935028939,0.9907647905709902,2.4788453629221969,17.8872701661399809,15.2245918289789071,0.0430298866146154,0.9631799009422410,0.0000000000000000,0.0000000000000000,0.9997520521488861,1.0024175564809534,-2.3782572415352661,110.7439679217901158,113.4217921762337511,0.0998007845541676,0.9166058709371037,0.0000000000000000,0.0000000000000000
30,2283.9261031356568310,2258.5523936322078953,4716.2713483684592575,335.2090967944770910,8.3069966166965781,1948.7170063411799674,38.2068462127055071,38.2068462127055071,97426.0065494275331730,0.0000000000000000,0.0000000000000000,1.0112345011676451,0.9907120127122127,2.4839850192734829,17.8902505976458031,15.2214543009626961,0.0430346214416782,0.9631759421072977,0.0000000000000000,0.0000000000000000,0.9997562257845801,1.0024102074975410,-2.3730953367838055,110.7461722100068471,113.4180091779733601,0.0998021294276962,0.9166047865054363,0.0000000000000000,0.0000000000000000
31,2283.9086114813317181,2258.4797181078133690,4716.2464414985179246,335.2059633279139348,8.3072803608710615,1948.7026481534176128,38.2067803951578071,38.2067803951578071,97426.0065542365919100,0.0000000000000000,0.0000000000000000,1.0112592967603991,0.9906646128340881,2.4886001726894857,17.8929219690574932,15.2186318063306505,0.0430388744403951,0.9631723861460368,0.0000000000000000,0.0000000000000000,0.9997599891466948,1.0024035793605197,-2.3684394171054493,110.7481253567139277,113.4145614236258126,0.0998033426324964,0.9166038082448587,0.0000000000000000,0.0000000000000000
32,2283.8921825093216285,2258.4137381203595396,4716.2226081515400438,335.2032601144768478,8.3075357041086413,1948.6889223948451217,38.2067188911878191,38.2067188911878191,97426.0065587776916800,0.0000000000000000,0.0000000000000000,1.0112815663307855,0.9906220433305479,2.4927442946774399,17.8953161057506946,15.2160925845506760,0.0430426945739398,0.9631691921162389,0.0000000000000000,0.0000000000000000,0.9997633825451717,1.0023976011639550,-2.3642396135088859,110.7498549651970876,113.4114188106580769,0.0998044371707938,0.9166029256708945,0.0000000000000000,0.0000000000000000
33,2283.8767667536258159,2258.3538297451318613,4716.1998585543105946,335.2009656650809575,8.3077655009211320,1948.6758010885450858,38.2066615391300743,38.2066615391300743,97426.0065630690369289,0.0000000000000000,0.0000000000000000,1.0113015669521435,0.9905838121577981,2.4964654312178958,17.8974616184879238,15.2138081062247981,0.0430461258577062,0.9631663232134006,0.0000000000000000,0.0000000000000000,0.9997664423406927,1.0023922089266657,-2.3604509330157555,110.7513859090445436,113.4085541372889594,0.0998054247799637,0.9166021293190171,0.0000000000000000,0.0000000000000000
34,2283.8623191525834955,2258.2994318018381819,4716.1782008436284741,335.1990626035893115,8.3079723219616444,1948.6632565489940134,38.2066081850506194,38.2066081850506194,97426.0065671286720317,0.0000000000000000,0.0000000000000000,1.0113195296384365,0.9905494772229734,2.4998067509322421,17.8993842264472818,15.2117527460752484,0.0430492078552153,0.9631637463559296,0.0000000000000000,0.0000000000000000,0.9997692013308727,1.0023873449127347,-2.3570327774372970,110.7527406158560552,113.4059428327330608,0.0998063160575385,0.9166014106438413,0.0000000000000000,0.0000000000000000
35,2283.8487989078485043,2258.2500398089446207,4716.1576418911854489,335.1975375013630014,8.3081584823489951,1948.6512614064859008,38.2065586827879500,38.2065586827879500,97426.0065709732152754,0.0000000000000000,0.0000000000000000,1.0113356619717229,0.9905186413330820,2.5028070385511221,17.9011070488420181,15.2099034891608866,0.0430519761252410,0.9631614318111593,0.0000000000000000,0.0000000000000000,0.9997716890988715,1.0023829570178167,-2.3539485089432901,110.7539393242269767,113.4035627141846447,0.0998071205742170,0.9166007619279922,0.0000000000000000,0.0000000000000000
36,2283.8361693709975953,2258.2052005566879416,4716.1381880759754495,335.1963807536698141,8.3083260672367665,1948.6397886173281222,38.2065128939850993,38.2065128939850993,97426.0065746176405810,0.0000000000000000,0.0000000000000000,1.0113501504681646,0.9904909476494073,2.5055011390347737,17.9026508680763534,15.2082396669904139,0.0430544626247811,0.9631593528583117,0.0000000000000000,0.0000000000000000,0.9997739323280569,1.0023789982148177,-2.3511650577852947,110.7550003167529269,113.4013937680543194,0.0998078469760587,0.9166001761996954,0.0000000000000000,0.0000000000000000
37,2283.8243979578724066,2258.1645072406281542,4716.1198460151244944,335.1955864968960555,8.3084769548938180,1948.6288114609765216,38.2064706881183014,38.2064706881183014,97426.0065780765580712,0.0000000000000000,0.0000000000000000,1.0113631627080171,0.9904660755976452,2.5079203571991791,17.9040343671415130,15.2067427205320556,0.0430566960721009,0.9631574854848628,0.0000000000000000,0.0000000000000000,0.9997759550860025,1.0023754260531563,-2.3486525679896602,110.7559401315604504,113.3994179532337654,0.0998085030769441,0.9165996471582170,0.0000000000000000,0.0000000000000000
38,2283.8134560907883497,2258.1275951031861950,4716.1026232631411403,335.1951525658120659,8.3086128375380515,1948.6183035249759996,38.2064319425274377,38.2064319425274377,97426.0065813637920655,0.0000000000000000,0.0000000000000000,1.0113748492526740,0.9904437371887888,2.5100928172392436,17.9052743437207127,15.2053959874207170,0.0430587022736971,0.9631558081130974,0.0000000000000000,0.0000000000000000,0.9997777790807999,1.0023722022063131,-2.3463840772219982,110.7567737546500553,113.3976190243671454,0.0998090959422741,0.9165991691063697,0.0000000000000000,0.0000000000000000
39,2283.8033191689837622,2258.0941375358484038,4716.0865289891999055,335.1950804905837913,8.3087352401445607,1948.6082386784000846,38.2063965424528220,38.2063965424528220,97426.0065844928758452,0.0000000000000000,0.0000000000000000,1.0113853453696977,0.9904236737100461,2.5120437861255276,17.9063859032595190,15.2041845109336649,0.0430605044186769,0.9631543013539182,0.0000000000000000,0.0000000000000000,0.9997794238923600,1.0023692920629383,-2.3443352274076545,110.7575147951344832,113.3959823733357695,0.0998096319647997,0.9165987368893653,0.0000000000000000,0.0000000000000000
40,2283.7939665679846257,2258.0638425995807665,4716.0715746417990886,335.1953755337028156,8.3088455374291641,1948.5985910342819807,38.2063643810832758,38.2063643810832758,97426.0065874749852810,0.0000000000000000,0.0000000000000000,1.0113947725848098,0.9904056527489585,2.5137959644714378,17.9073826330599424,15.2030948685504477,0.0430621233437393,0.9631529477852485,0.0000000000000000,0.0000000000000000,0.9997809071811509,1.0023666643571625,-2.3424840029859837,110.7581756452919421,113.3944948873208318,0.0998101169333925,0.9165983458393592,0.0000000000000000,0.0000000000000000
41,2283.7853816686647406,2258.0364499253778376,4716.0577746096241754,335.1960467672819277,8.3089449691885111,1948.5893349013831539,38.2063353596197359,38.2063353596197359,97426.0065903229551623,0.0000000000000000,0.0000000000000000,1.0114032400779616,0.9903894655175429,2.5153697481118691,17.9082767592648615,15.2021150181371869,0.0430635777716277,0.9631517317526248,0.0000000000000000,0.0000000000000000,0.9997822448765412,1.0023642908342498,-2.3408104940141641,110.7587676271722472,113.3931448220125588,0.0998105560954805,0.9165979917251030,0.0000000000000000,0.0000000000000000
42,2283.7775519172123495,2258.0117279609121397,4716.0451468877417938,335.1971071917565155,8.3090346541646660,1948.5804447254554361,38.2063093873591129,38.2063093873591129,97426.0065930472483160,0.0000000000000000,0.0000000000000000,1.0114108459390367,0.9903749244463602,2.5167834633340220,17.9090792884416210,15.2012341599890295,0.0430648845256788,0.9631506391897833,0.0000000000000000,0.0000000000000000,0.9997834513467624,1.0023621459479906,-2.3392966815355436,110.7593011273918364,113.3919216886487931,0.0998109542138386,0.9165976707061518,0.0000000000000000,0.0000000000000000
43,2283.7704689173174302,2257.9894715329614883,4716.0337137576307214,335.1985738973290267,8.3091156025826809,1948.5718950199884603,38.2062863818028191,38.2062863818028191,97426.0065956591424765,0.0000000000000000,0.0000000000000000,1.0114176782971682,0.9903618610215116,2.5180535783987601,17.9098001353050584,15.2004426131510861,0.0430660587228167,0.9631496574572728,0.0000000000000000,0.0000000000000000,0.9997845395522428,1.0023602065866795,-2.3379262429359926,110.7597857215866384,113.3908161537545851,0.0998113156183250,0.9165973792911442,0.0000000000000000,0.0000000000000000
44,2283.7641285563868223,2257.9694996987359445,4716.0235024903058729,335.2004682700704166,8.3091887275007004,1948.5636602863160078,38.2062662687945789,38.2062662687945789,97426.0065981690277113,0.0000000000000000,0.0000000000000000,1.0114238163363554,0.9903501238400781,2.5191948937453059,17.9104482379888097,15.1997317045949938,0.0430671139471399,0.9631487751973006,0.0000000000000000,0.0000000000000000,0.9997855211839687,1.0023584518247060,-2.3366843751429087,110.7602302899337872,113.3898199505383957,0.0998116442531483,0.9165971142996887,0.0000000000000000,0.0000000000000000
45,2283.7585311676571109,2257.9516538622347070,4716.0145460812309466,335.2028162449707906,8.3092548550960075,1948.5557149226865477,38.2062489826923581,38.2062489826923581,97426.0066005868720822,0.0000000000000000,0.0000000000000000,1.0114293312087881,0.9903395768620401,2.5202207130273475,17.9110316621359686,15.1990936699789145,0.0430680624060248,0.9631479822031996,0.0000000000000000,0.0000000000000000,0.9997864067882967,1.0023568626971380,-2.3355576337720549,110.7606431250210903,113.3889258010572973,0.0998119437201657,0.9165968728274492,0.0000000000000000,0.0000000000000000
46,2283.7536817308227910,2257.9357961348946446,4716.0068840267276755,335.2056486088521297,8.3093147340021698,1948.5480331219705477,38.2062344665793745,38.2062344665793745,97426.0066029233275913,0.0000000000000000,0.0000000000000000,1.0114342868562176,0.9903300978387609,2.5211429969262973,17.9115576949701918,15.1985215648465264,0.0430689150704920,0.9631472693020563,0.0000000000000000,0.0000000000000000,0.9997872058795668,1.0023554219948390,-2.3345337864379019,110.7610320333041329,113.3881273483463019,0.0998122173187070,0.9165966522140329,0.0000000000000000,0.0000000000000000
47,2283.7495901136194334,2257.9218079220950131,4716.0005631512094624,335.2090013564297806,8.3093690438009098,1948.5405887571901076,38.2062226725193952,38.2062226725193952,97426.0066051881294698,0.0000000000000000,0.0000000000000000,1.0114387407486414,0.9903215769002571,2.5219725014826331,17.9120329303912591,15.1980091852459953,0.0430696818014046,0.9631466282491872,0.0000000000000000,0.0000000000000000,0.9997879270416744,1.0023541140779584,-2.3336016786407043,110.7614044312876871,113.3874190978340124,0.0998124680823572,0.9165964500133298,0.0000000000000000,0.0000000000000000
48,2283.7462713578065632,2257.9095887199423487,4715.9956384957840783,335.2129161036287996,8.3094184027649050,1948.5333552541774225,38.2062135618620786,38.2062135618620786,97426.0066073902562493,0.0000000000000000,0.0000000000000000,1.0114427445487362,0.9903139152850502,2.5227189025289469,17.9124633460544693,15.1975509968500262,0.0430703714629193,0.9631460516332748,0.0000000000000000,0.0000000000000000,0.9997885780197026,1.0023529247057121,-2.3327511107114418,110.7617674375644157,113.3867963674346981,0.0998126988131264,0.9165962639659607,0.0000000000000000,0.0000000000000000
49,2283.7437460129831379,2257.8990551088036227,4715.9921742787819312,335.2174405625879103,8.3094633749388009,1948.5263054503948297,38.2062071056043067,38.2062071056043067,97426.0066095402144128,0.0000000000000000,0.0000000000000000,1.0114463447095663,0.9903070241981721,2.5233909076369887,17.9128543732946355,15.1971420717625758,0.0430709920244647,0.9631455327910987,0.0000000000000000,0.0000000000000000,0.9997891658025574,1.0023518408806411,-2.3319727244632134,110.7621279617627721,113.3862552458235058,0.0998129121133929,0.9165960919735187,0.0000000000000000,0.0000000000000000
50,2283.7347749834812021,2257.8590387362432921,4715.9825551242729489,335.2184074579635649,8.3097382928806667,1948.5163675255175804,38.2062032848141513,38.2062032848141513,99374.5267452982225223,0.0000000000000000,0.0000000000000000,1.0114602974779687,0.9902714802100502,2.5273749025694840,17.9156665922350804,15.1953022215560818,0.0430753807813445,0.9631418634245508,0.0000000000000000,0.0000000000000000,0.9997913279298134,1.0023472557048949,-2.3284323821527977,110.7641318226944946,113.3841924713742344,0.0998139813418094,0.9165952298126646,0.0000000000000000,0.0000000000000000
