period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2283.6422634770715376,2283.6422608747157028,4715.7685366538180460,335.1221389194132030,2.4015439892649697,1948.5201245576581641,38.2062769792457715,0.0000000000000000,97426.0060462780384114,0.0000000000000000,0.0000000000000000,1.0000000011395636,0.9999999923376869,1.0975555397263346,16.6010366271145244,15.5034809663529458,0.0410000014751638,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000029986824,0.9999999903452563,-1.0975549978657853,111.0969847949934319,112.1945387129396892,0.1000000100241158,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2283.6422636105312449,2283.6422611827010769,4715.7685368088159521,335.1221389557536554,2.4015439886918801,1948.5201246547771916,38.2062769797884627,0.0000000000000000,97426.0060621211014222,0.0000000000000000,0.0000000000000000,1.0000000010631391,0.9999999924392791,1.0975555250913676,16.6010366198320902,15.5034809753786522,0.0410000014623252,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000029300908,0.9999999904307618,-1.0975550860073753,111.0969847556082328,112.1945387711976991,0.1000000100020038,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2283.6422637364707953,2283.6422614659177270,4715.7685369602277206,335.1221389888045223,2.4015439881755305,1948.5201247476666140,38.2062769803039330,0.0000000000000000,97426.0060768718103645,0.0000000000000000,0.0000000000000000,1.0000000009942684,0.9999999925308328,1.0975555119052913,16.6010366133106295,15.5034809835511123,0.0410000014507552,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000028682960,0.9999999905077955,-1.0975551654189815,111.0969847204022471,112.1945388239635264,0.1000000099820824,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2283.6422638553503930,2283.6422617265343433,4715.7685371078205208,335.1221390188741793,2.4015439877102911,1948.5201248364764979,38.2062769807932767,0.0000000000000000,97426.0060906154249096,0.0000000000000000,0.0000000000000000,1.0000000009322021,0.9999999926133418,1.0975555000244057,16.6010366074726186,15.5034809909528679,0.0410000014403280,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000028126232,0.9999999905771965,-1.0975552369659027,111.0969846889469039,112.1945388717670937,0.1000000099641343,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2283.6422639675656683,2283.6422619664881495,4715.7685372513496986,335.1221390462253567,2.4015439872910891,1948.5201249213405390,38.2062769812575809,0.0000000000000000,97426.0061034286045469,0.0000000000000000,0.0000000000000000,1.0000000008762662,0.9999999926877041,1.0975554893190118,16.6010366022480120,15.5034809976583610,0.0410000014309303,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000027624649,0.9999999906397237,-1.0975553014294803,111.0969846608549716,112.1945389150868948,0.1000000099479635,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2283.6422640735258938,2283.6422621875581171,4715.7685373906915629,335.1221390711135086,2.4015439869133970,1948.5201250024124420,38.2062769816978900,0.0000000000000000,97426.0061153823626228,0.0000000000000000,0.0000000000000000,1.0000000008258596,0.9999999927547156,1.0975554796741260,16.6010365975750673,15.5034810037339419,0.0410000014224614,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000027172773,0.9999999906960536,-1.0975553595072682,111.0969846357827180,112.1945389543519127,0.1000000099333951,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2283.6422641735753132,2283.6422623913472307,4715.7685375257015039,335.1221390937496381,2.4015439865730812,1948.5201250798254478,38.2062769821152131,0.0000000000000000,97426.0061265413241927,0.0000000000000000,0.0000000000000000,1.0000000007804322,0.9999999928151099,1.0975554709838207,16.6010365933967314,15.5034810092405699,0.0410000014148287,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000026765656,0.9999999907468043,-1.0975554118351738,111.0969846134165380,112.1945389899531449,0.1000000099202694,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2283.6422642680618083,2283.6422625793261432,4715.7685376563140380,335.1221391143415644,2.4015439862664478,1948.5201251537200733,38.2062769825105306,0.0000000000000000,97426.0061369654868031,0.0000000000000000,0.0000000000000000,1.0000000007394922,0.9999999928695399,1.0975554631536912,16.6010365896624066,15.5034810142328006,0.0410000014079495,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000026398883,0.9999999907925263,-1.0975554589806364,111.0969845934775435,112.1945390222402921,0.1000000099084439,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2283.6422643573127971,2283.6422627528290832,4715.7685377824946045,335.1221391330657298,2.4015439859901577,1948.5201252242472947,38.2062769828847735,0.0000000000000000,97426.0061467093619285,0.0000000000000000,0.0000000000000000,1.0000000007025986,0.9999999929185911,1.0975554560992418,16.6010365863268738,15.5034810187595617,0.0410000014017500,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000026068436,0.9999999908337192,-1.0975555014591691,111.0969845757127246,112.1945390515313932,0.1000000098977892,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2283.6422644416074945,2283.6422629130547648,4715.7685379041940905,335.1221391500790219,2.4015439857412098,1948.5201252915280747,38.2062769832388369,0.0000000000000000,97426.0061558230518131,0.0000000000000000,0.0000000000000000,1.0000000006693488,0.9999999929627988,1.0975554497431546,16.6010365833487192,15.5034810228655680,0.0410000013961623,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000025770728,0.9999999908708310,-1.0975555397316299,111.0969845598963701,112.1945390781113900,0.1000000098881899,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,2283.6422645212273892,2283.6422630611082241,4715.7685380214288671,335.1221391655263346,2.4015439855168790,1948.5201253557011114,38.2062769835736020,0.0000000000000000,97426.0061643529043067,0.0000000000000000,0.0000000000000000,1.0000000006393819,0.9999999930026429,1.0975554440160895,16.6010365806909874,15.5034810265911034,0.0410000013911260,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000025502496,0.9999999909042684,-1.0975555742171963,111.0969845458237870,112.1945391022399434,0.1000000098795405,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,2283.6422645964325966,2283.6422631979830840,4715.7685381342234905,335.1221391795431828,2.4015439853147544,1948.5201254168891865,38.2062769838898930,0.0000000000000000,97426.0061723416147288,0.0000000000000000,0.0000000000000000,1.0000000006123768,0.9999999930385501,1.0975554388564461,16.6010365783208904,15.5034810299720149,0.0410000013865871,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000025260842,0.9999999909343926,-1.0975556052879085,111.0969845333141706,112.1945391241484486,0.1000000098717480,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2283.6422646674764110,2283.6422633246079386,4715.7685382426125216,335.1221391922441626,2.4015439851326148,1948.5201254752319073,38.2062769841885270,0.0000000000000000,97426.0061798283713870,0.0000000000000000,0.0000000000000000,1.0000000005880381,0.9999999930709129,1.0975554342075302,16.6010365762082941,15.5034810330413269,0.0410000013824959,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000025043119,0.9999999909615337,-1.0975556332845002,111.0969845222013959,112.1945391440481643,0.1000000098647265,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2283.6422647345666519,2283.6422634417895097,4715.7685383466450730,335.1221392037265332,2.4015439849684945,1948.5201255308397776,38.2062769844702359,0.0000000000000000,97426.0061868489719927,0.0000000000000000,0.0000000000000000,1.0000000005661034,0.9999999931000805,1.0975554300189305,16.6010365743264465,15.5034810358284467,0.0410000013788083,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024846967,0.9999999909859862,-1.0975556585095916,111.0969845123394038,112.1945391621284216,0.1000000098584003,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2283.6422647979143221,2283.6422635502840421,4715.7685384463720766,335.1221392140814146,2.4015439848205826,1948.5201255838328507,38.2062769847357799,0.0000000000000000,97426.0061934366531204,0.0000000000000000,0.0000000000000000,1.0000000005463336,0.9999999931263696,1.0975554262449556,16.6010365726511573,15.5034810383600945,0.0410000013754844,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024670215,0.9999999910080198,-1.0975556812420564,111.0969845035927364,112.1945391785625645,0.1000000098526992,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.6422648577436121,2283.6422636507973039,4715.7685385418853912,335.1221392234058385,2.4015439846873154,1948.5201256343380010,38.2062769849858554,0.0000000000000000,97426.0061996229924262,0.0000000000000000,0.0000000000000000,1.0000000005285181,0.9999999931500614,1.0975554228449997,16.6010365711610817,15.5034810406601586,0.0410000013724885,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024510995,0.9999999910278683,-1.0975557017216602,111.0969844958466268,112.1945391935016119,0.1000000098475632,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.6422649142032242,2283.6422637439309256,4715.7685386332350390,335.1221392317462460,2.4015439845672022,1948.5201256824566372,38.2062769852211233,0.0000000000000000,97426.0062054352601990,0.0000000000000000,0.0000000000000000,1.0000000005124587,0.9999999931714189,1.0975554197810080,16.6010365698360012,15.5034810427508081,0.0410000013697873,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024367524,0.9999999910457537,-1.0975557201782777,111.0969844889898468,112.1945392070888374,0.1000000098429347,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.6422649674977947,2283.6422638302742598,4715.7685387205301595,335.1221392391913128,2.4015439844589701,1948.5201257283060841,38.2062769854422228,0.0000000000000000,97426.0062109009886626,0.0000000000000000,0.0000000000000000,1.0000000004979868,0.9999999931906659,1.0975554170207591,16.6010365686592181,15.5034810446512559,0.0410000013673527,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024238271,0.9999999910618664,-1.0975557368074504,111.0969844829297699,112.1945392194483446,0.1000000098387643,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.6422650177696596,2283.6422639103379879,4715.7685388038298697,335.1221392457761681,2.4015439843613970,1948.5201257719932073,38.2062769856497724,0.0000000000000000,97426.0062160438101273,0.0000000000000000,0.0000000000000000,1.0000000004849410,0.9999999932080175,1.0975554145331792,16.6010365676141909,15.5034810463795729,0.0410000013651574,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024121789,0.9999999910763875,-1.0975557517967331,111.0969844775752762,112.1945392306966909,0.1000000098350050,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.6422650651597905,2283.6422639845791309,4715.7685388832260287,335.1221392515523689,2.4015439842734683,1948.5201258136071374,38.2062769858443332,0.0000000000000000,97426.0062208863964770,0.0000000000000000,0.0000000000000000,1.0000000004731830,0.9999999932236572,1.0975554122917277,16.6010365666871671,15.5034810479515723,0.0410000013631781,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000024016849,0.9999999910894701,-1.0975557653029995,111.0969844728529239,112.1945392409343043,0.1000000098316178,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.6422651098223469,2283.6422640534451602,4715.7685389588023099,335.1221392565614678,2.4015439841942108,1948.5201258532611064,38.2062769860264808,0.0000000000000000,97426.0062254500517156,0.0000000000000000,0.0000000000000000,1.0000000004625844,0.9999999932377560,1.0975554102717933,16.6010365658652752,15.5034810493818096,0.0410000013613933,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023922293,0.9999999911012579,-1.0975557774746676,111.0969844686916730,112.1945392502545644,0.1000000098285651,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.6422651518760176,2283.6422641173180637,4715.7685390306342015,335.1221392608347855,2.4015439841227542,1948.5201258910410615,38.2062769861967055,0.0000000000000000,97426.0062297542899614,0.0000000000000000,0.0000000000000000,1.0000000004530298,0.9999999932504672,1.0975554084511394,16.6010365651368836,15.5034810506834102,0.0410000013597834,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023837086,0.9999999911118808,-1.0975557884460159,111.0969844650277594,112.1945392587423669,0.1000000098258131,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.6422651914331254,2283.6422641765439039,4715.7685390987971914,335.1221392643863624,2.4015439840583239,1948.5201259270465926,38.2062769863555260,0.0000000000000000,97426.0062338166462723,0.0000000000000000,0.0000000000000000,1.0000000004444169,0.9999999932619270,1.0975554068102404,16.6010365644918103,15.5034810518679667,0.0410000013583314,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023760300,0.9999999911214539,-1.0975557983353923,111.0969844618048654,112.1945392664725745,0.1000000098233321,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.6422652286205448,2283.6422642314623772,4715.7685391633831387,335.1221392672464390,2.4015439840002299,1948.5201259613745606,38.2062769865033971,0.0000000000000000,97426.0062376549030887,0.0000000000000000,0.0000000000000000,1.0000000004366525,0.9999999932722590,1.0975554053311232,16.6010365639207684,15.5034810529461993,0.0410000013570213,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023691114,0.9999999911300798,-1.0975558072489662,111.0969844589736510,112.1945392735133993,0.1000000098210956,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.6422652635128543,2283.6422642823436036,4715.7685392244420655,335.1221392694175165,2.4015439839478292,1948.5201259940949967,38.2062769866407734,0.0000000000000000,97426.0062412843690254,0.0000000000000000,0.0000000000000000,1.0000000004296510,0.9999999932815774,1.0975554039972888,16.6010365634151356,15.5034810539278638,0.0410000013558390,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023628757,0.9999999911378549,-1.0975558152857303,111.0969844564866662,112.1945392799271275,0.1000000098190785,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.6422652962060056,2283.6422643294527006,4715.7685392820585548,335.1221392709090310,2.4015439839005674,1948.5201260252965767,38.2062769867680601,0.0000000000000000,97426.0062447201926261,0.0000000000000000,0.0000000000000000,1.0000000004233383,0.9999999932899806,1.0975554027946153,16.6010365629676144,15.5034810548214033,0.0410000013547721,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023572555,0.9999999911448630,-1.0975558225327973,111.0969844543030263,112.1945392857692667,0.1000000098172596,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.6422653267873102,2283.6422643730370510,4715.7685393362653485,335.1221392717183107,2.4015439838579153,1948.5201260550693405,38.2062769868856549,0.0000000000000000,97426.0062479763291776,0.0000000000000000,0.0000000000000000,1.0000000004176446,0.9999999932975618,1.0975554017095224,16.6010365625710818,15.5034810556348184,0.0410000013538081,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023521913,0.9999999911511778,-1.0975558290654561,111.0969844523874031,112.1945392910879491,0.1000000098156189,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.6422653553231612,2283.6422644133012909,4715.7685393871215638,335.1221392718260859,2.4015439838193999,1948.5201260834969617,38.2062769869939274,0.0000000000000000,97426.0062510652351193,0.0000000000000000,0.0000000000000000,1.0000000004125085,0.9999999933044023,1.0975554007302968,16.6010365622194129,15.5034810563750263,0.0410000013529372,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023476245,0.9999999911568731,-1.0975558349610566,111.0969844507023936,112.1945392959313637,0.1000000098141374,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.6422653818726758,2283.6422644504323216,4715.7685394346690373,335.1221392712268994,2.4015439837846047,1948.5201261106458333,38.2062769870932186,0.0000000000000000,97426.0062540000944864,0.0000000000000000,0.0000000000000000,1.0000000004078748,0.9999999933105754,1.0975553998462892,16.6010365619071045,15.5034810570483899,0.0410000013521499,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023435061,0.9999999911620102,-1.0975558402821122,111.0969844492185814,112.1945393003394145,0.1000000098127993,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.6422654064790549,2283.6422644845874856,4715.7685394789323254,335.1221392698934096,2.4015439837531858,1948.5201261365855316,38.2062769871838555,0.0000000000000000,97426.0062567920540459,0.0000000000000000,0.0000000000000000,1.0000000004036935,0.9999999933161490,1.0975553990476890,16.6010365616289235,15.5034810576605953,0.0410000013514377,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023397941,0.9999999911666406,-1.0975558450818141,111.0969844479110265,112.1945393043460513,0.1000000098115919,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.6422654292191510,2283.6422645159450440,4715.7685395199450795,335.1221392678036182,2.4015439837247707,1948.5201261614156465,38.2062769872661292,0.0000000000000000,97426.0062594528135378,0.0000000000000000,0.0000000000000000,1.0000000003999199,0.9999999933211815,1.0975553983259356,16.6010365613804076,15.5034810582167104,0.0410000013507927,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023364477,0.9999999911708159,-1.0975558494139790,111.0969844467533250,112.1945393079844564,0.1000000098105003,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.6422654500838689,2283.6422645445950366,4715.7685395576827432,335.1221392649027848,2.4015439836990340,1948.5201261851807431,38.2062769873403028,0.0000000000000000,97426.0062619922537124,0.0000000000000000,0.0000000000000000,1.0000000003965108,0.9999999933257304,1.0975553976727888,16.6010365611570911,15.5034810587214533,0.0410000013502080,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023334257,0.9999999911745869,-1.0975558533317979,111.0969844457193147,112.1945393112872580,0.1000000098095120,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.6422654691227763,2283.6422645706670664,4715.7685395921625968,335.1221392611544729,2.4015439836757251,1948.5201262079685876,38.2062769874066461,0.0000000000000000,97426.0062644209538121,0.0000000000000000,0.0000000000000000,1.0000000003934311,0.9999999933298437,1.0975553970811980,16.6010365609551513,15.5034810591788403,0.0410000013496772,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023307001,0.9999999911779895,-1.0975558568715940,111.0969844447909622,112.1945393142767529,0.1000000098086176,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.6422654863608841,2283.6422645942575400,4715.7685396233664505,335.1221392565168458,2.4015439836545958,1948.5201262298442089,38.2062769874653725,0.0000000000000000,97426.0062667491438333,0.0000000000000000,0.0000000000000000,1.0000000003906493,0.9999999933335626,1.0975553965451219,16.6010365607712842,15.5034810595922909,0.0410000013491947,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023282423,0.9999999911810593,-1.0975558600701021,111.0969844439501912,112.1945393169755789,0.1000000098078075,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.6422655017768193,2283.6422646154264839,4715.7685396512360967,335.1221392508963390,2.4015439836353707,1948.5201262508808213,38.2062769875166950,0.0000000000000000,97426.0062689853366464,0.0000000000000000,0.0000000000000000,1.0000000003881302,0.9999999933369338,1.0975553960576381,16.6010365606015462,15.5034810599655497,0.0410000013487548,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023260194,0.9999999911838362,-1.0975558629704807,111.0969844431738380,112.1945393194081362,0.1000000098070710,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6422655153933192,2283.6422646342489315,4715.7685396757469789,335.1221392442450906,2.4015439836178740,1948.5201262711484560,38.2062769875608055,0.0000000000000000,97426.0062711395585211,0.0000000000000000,0.0000000000000000,1.0000000003858507,0.9999999933399895,1.0975553956141173,16.6010365604433261,15.5034810603011675,0.0410000013483530,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023240128,0.9999999911863443,-1.0975558655972861,111.0969844424491271,112.1945393215888913,0.1000000098064016,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6422655271658186,2283.6422646507376157,4715.7685396967899578,335.1221392364568032,2.4015439836019050,1948.5201262907089585,38.2062769875978390,0.0000000000000000,97426.0062732200021856,0.0000000000000000,0.0000000000000000,1.0000000003837852,0.9999999933427626,1.0975553952096373,16.6010365602935650,15.5034810606015512,0.0410000013479851,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023221978,0.9999999911886147,-1.0975558679820665,111.0969844417580248,112.1945393235348121,0.1000000098057913,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,2283.6422655370629400,2283.6422646649207309,4715.7685397142722650,335.1221392274315463,2.4015439835872678,1948.5201263096309958,38.2062769876279518,0.0000000000000000,97426.0062752355879638,0.0000000000000000,0.0000000000000000,1.0000000003819085,0.9999999933452884,1.0975553948389045,16.6010365601490264,15.5034810608693352,0.0410000013476461,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023205537,0.9999999911906735,-1.0975558701533572,111.0969844410837482,112.1945393252605641,0.1000000098052328,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,2283.6422655450801358,2283.6422646768282902,4715.7685397281029509,335.1221392170801892,2.4015439835738315,1948.5201263280000603,38.2062769876512434,0.0000000000000000,97426.0062771959346719,0.0000000000000000,0.0000000000000000,1.0000000003802048,0.9999999933475877,1.0975553944988619,16.6010365600077243,15.5034810611059335,0.0410000013473336,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023190663,0.9999999911925378,-1.0975558721293766,111.0969844404150848,112.1945393267750291,0.1000000098047210,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,2283.6422655511314588,2283.6422646864261878,4715.7685397381210350,335.1221392052555643,2.4015439835614067,1948.5201263458757239,38.2062769876677919,0.0000000000000000,97426.0062791090022074,0.0000000000000000,0.0000000000000000,1.0000000003786518,0.9999999933496901,1.0975553941849068,16.6010365598665324,15.5034810613133125,0.0410000013470431,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023177147,0.9999999911942341,-1.0975558739387594,111.0969844397330775,112.1945393280908689,0.1000000098042486,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,2283.6422655639212280,2283.6422647129052166,4715.7685397530322007,335.1221391923647275,2.4015439834943519,1948.5201263715566711,38.2062769876776613,0.0000000000000000,99374.5264079154294450,0.0000000000000000,0.0000000000000000,1.0000000003726570,0.9999999933582366,1.0975553927343462,16.6010365590075111,15.5034810620455090,0.0410000013455384,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000023123978,0.9999999912011533,-1.0975558824642349,111.0969844350906470,112.1945393327428064,0.1000000098016628,1.0000000000000000,0.0000000000000000,0.0000000000000000
