period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
19,582.0717742466516711,580.6067243646901943,1454.7273085541658020,232.9784608203940763,429.0135854122875116,1164.7225530566156522,87.0482261176051111,6.7347142721944975,494.8038986002917454,9.7014217455925635,0.0000000000000000,24748.7278661552445556,0.0000000000000000,0.0000000000000000,1.0025233084986478,1.0103460057421145,-1.3915634210302645,12.1791992255970030,13.5707626466272675,0.0512425499157927,0.0526922249343693,0.1465581585550779,0.2528070645500030,0.8277890661277378,0.0000000000000000,0.0173750000000000,0.9999940890575817,0.9995174846655014,1.3314206280110312,112.1191848489687999,110.7877642209577687,0.3677395352554909,0.3704829674861121,0.2198410176494785,0.4161956446186364,2.1686642596973886,0.0000000000000000,0.0000000000000000
20,582.0688716268837197,580.5938410089949002,1454.7115454025877170,232.9784149430584819,429.0119795167688039,1164.7174694452655785,87.0463113907454584,6.7347601570307116,494.8014142896836347,9.7014094367518009,0.0000000000000000,24748.7278864358231658,0.0000000000000000,0.0000000000000000,1.0025405550553641,1.0103108411781474,-1.3889019493879289,12.1801872461918972,13.5690891955798261,0.0512425499125003,0.0526960280515282,0.1465699313199564,0.2528164552531720,0.8278198141134561,0.0000000000000000,0.0173750000000000,0.9999924635183585,0.9995202486361936,1.3293885322906789,112.1158089558583555,110.7864204235676766,0.3677395352554908,0.3704814149032570,0.2198398207579774,0.4161948204681325,2.1686600395554692,0.0000000000000000,0.0000000000000000
21,582.0661472796615499,580.5821744695045936,1454.6963097496768569,232.9783741954913125,429.0104317634235827,1164.7126430708094631,87.0445986712443158,6.7348009125356896,494.7990618987327025,9.7013978558822451,0.0000000000000000,24748.7278692460458842,0.0000000000000000,0.0000000000000000,1.0025560082197025,1.0102793332748841,-1.3865169335778251,12.1810696899709168,13.5675866235487419,0.0512425499121028,0.0526994360849501,0.1465804810294534,0.2528248709215956,0.8278473681992784,0.0000000000000000,0.0173750000000000,0.9999909897791330,0.9995227558212559,1.3275463299605264,112.1127474856948254,110.7852011557342990,0.3677395352554914,0.3704800101807598,0.2198387378495108,0.4161940748366108,2.1686562214531793,0.0000000000000000,0.0000000000000000
22,582.0635895352311309,580.5716050850793408,1454.6816162982597689,232.9783380094509653,429.0089429010437243,1164.7080632783572582,87.0430673084032520,6.7348371027237777,494.7968342238664263,9.7013869658199443,0.0000000000000000,24748.7278765148657840,0.0000000000000000,0.0000000000000000,1.0025698543247445,1.0102511025962211,-1.3843796884487656,12.1818576621626065,13.5662373506113720,0.0512425499120549,0.0527024900123698,0.1465899345330464,0.2528324119759132,0.8278720588952787,0.0000000000000000,0.0173750000000000,0.9999896537936676,0.9995250298257283,1.3258764030860419,112.1099703579959908,110.7840939549099488,0.3677395352554905,0.3704787392548115,0.2198377581097809,0.4161934002676952,2.1686527672234761,0.0000000000000000,0.0000000000000000
23,582.0611876597890841,580.5620254460434353,1454.6674744025840482,232.9783058847552866,429.0075132361865258,1164.7037197522399765,87.0416989155186087,6.7348692318905847,494.7947244291499374,9.7013767314815595,0.0000000000000000,24748.7278847288944235,0.0000000000000000,0.0000000000000000,1.0025822602031089,1.0102258084119788,-1.3824644837716225,12.1825611402518987,13.5650256240235212,0.0512425499120489,0.0527052265292995,0.1465984052737003,0.2528391689704823,0.8278941829180373,0.0000000000000000,0.0173750000000000,0.9999884428084570,0.9995270921723339,1.3243627274111134,112.1074504089410198,110.7830876815299064,0.3677395352554906,0.3704775894113088,0.2198368717434083,0.4161927900129153,2.1686496423121793,0.0000000000000000,0.0000000000000000
24,582.0589317871184676,580.5533389680585969,1454.6538889575992926,232.9782773608218918,429.0061426856382241,1164.6996025088001261,87.0404770961180958,6.7348977499766409,494.7927260481914118,9.7013671197619207,0.0000000000000000,24748.7278901842510095,0.0000000000000000,0.0000000000000000,1.0025933755229726,1.0102031455655454,-1.3807482614892521,12.1831890504354181,13.5639373119246702,0.0512425499120483,0.0527076785635311,0.1466059953980923,0.2528452235395167,0.8279140070044153,0.0000000000000000,0.0173750000000000,0.9999873451900444,0.9995289623459915,1.3229907647672405,112.1051631450592225,110.7821723802919820,0.3677395352554912,0.3704765490764911,0.2198360698437430,0.4161922379324561,2.1686468152924263,0.0000000000000000,0.0000000000000000
25,582.0568128846852005,580.5454588633585900,1454.6408611646043028,232.9782520529365115,429.0048308961888210,1164.6957020424206348,87.0393873000949583,6.7349230580310744,494.7908329448556515,9.7013580994287683,0.0000000000000000,24748.7278916766590555,0.0000000000000000,0.0000000000000000,1.0026033344990513,1.0101828407282307,-1.3792103606290986,12.1837493839186077,13.5629597445477064,0.0512425499120482,0.0527098756528271,0.1466127961587676,0.2528506482790683,0.8279317695760763,0.0000000000000000,0.0173750000000000,0.9999863504945272,0.9995306582571840,1.3217472827717103,112.1030864689250137,110.7813391861533034,0.3677395352554911,0.3704756078842798,0.2198353444149628,0.4161917385231468,2.1686442579673666,0.0000000000000000,0.0000000000000000
26,582.0548226075262619,580.5383071988695747,1454.6283892563315021,232.9782295919948183,429.0035772419276441,1164.6920091522858911,87.0384165649010839,6.7349455102802693,494.7890393069093307,9.7013496410307791,0.0000000000000000,24748.7278844827014836,0.0000000000000000,0.0000000000000000,1.0026122572616682,1.0101646485974016,-1.3778322561211880,12.1842493020046359,13.5620815581258238,0.0512425499120482,0.0527118442350025,0.1466188901320871,0.2528555096179960,0.8279476860028107,0.0000000000000000,0.0173750000000000,0.9999854490711402,0.9995321959185861,1.3206203051251748,112.1012004255527046,110.7805801204275298,0.3677395352554913,0.3704747563027913,0.2198346879361265,0.4161912865564115,2.1686419440776761,0.0000000000000000,0.0000000000000000
27,582.0529533028774267,580.5318138718270120,1454.6164690387597602,232.9782096901260786,429.0023809580573015,1164.6885151618976124,87.0375534239167337,6.7349654330488375,494.7873395878076508,9.7013417168062546,0.0000000000000000,24748.7278811822397984,0.0000000000000000,0.0000000000000000,1.0026202516291143,1.0101483494912731,-1.3765973461161529,12.1846952205475336,13.5612925666636865,0.0512425499120482,0.0527136080480152,0.1466243501570093,0.2528598650615251,0.8279619467936493,0.0000000000000000,0.0173750000000000,0.9999846322802501,0.9995335900899327,1.3195989233180399,112.0994869913300391,110.7798880680119993,0.3677395352554911,0.3704739858178293,0.2198340943827959,0.4161908780157405,2.1686398515496323,0.0000000000000000,0.0000000000000000
28,582.0511980177616351,580.5259160369445226,1454.6050944632581832,232.9781920202683239,429.0012410493018820,1164.6852117432786144,87.0367877129412335,6.7349830925280383,494.7857286210239636,9.7013343006127783,0.0000000000000000,24748.7278794986596040,0.0000000000000000,0.0000000000000000,1.0026274141062119,1.0101337466007472,-1.3754907616970762,12.1850928782839087,13.5605836399809849,0.0512425499120482,0.0527151883296628,0.1466292421820235,0.2528637674329329,0.8279747241047102,0.0000000000000000,0.0173750000000000,0.9999838921932527,0.9995348540410093,1.3186732596597182,112.0979299821778028,110.7792567225180846,0.3677395352554910,0.3704732886106772,0.2198335569970838,0.4161905081722737,2.1686379579402568,0.0000000000000000,0.0000000000000000
29,582.0495503220836326,580.5205571259418775,1454.5942580576497676,232.9781763553876317,429.0001565031839164,1164.6820911034867549,87.0361104780226640,6.7349987498967980,494.7842014146788188,9.7013273678106451,0.0000000000000000,24748.7278900015298859,0.0000000000000000,0.0000000000000000,1.0026338312698375,1.0101206635677418,-1.3744991741586450,12.1854474131896904,13.5599465873483354,0.0512425499120481,0.0527166041452578,0.1466336252308739,0.2528672637152029,0.8279861719636016,0.0000000000000000,0.0173750000000000,0.9999832216708824,0.9995359999190391,1.3178343306205420,112.0965147327623868,110.7786804021418448,0.3677395352554909,0.3704726576845538,0.2198330711670498,0.4161901736910693,2.1686362449602457,0.0000000000000000,0.0000000000000000
30,582.0480043593834125,580.5156863513900589,1454.5839513598768917,232.9781624868344636,428.9991262324296599,1164.6791459143576049,87.0355138472132666,6.7350126240521337,494.7827532486669497,9.7013208952244856,0.0000000000000000,24748.7278823051237850,0.0000000000000000,0.0000000000000000,1.0026395807107715,1.0101089423547731,-1.3736106393949292,12.1857634248718369,13.5593740642667662,0.0512425499120482,0.0527178725819618,0.1466375522045644,0.2528703963769153,0.8279964288837151,0.0000000000000000,0.0173750000000000,0.9999826142314631,0.9995370387628364,1.3170739779143332,112.0952280026099288,110.7781540246955956,0.3677395352554908,0.3704720867020224,0.2198326314168833,0.4161898709925275,2.1686346949636519,0.0000000000000000,0.0000000000000000
31,582.0465548273579088,580.5112582086089787,1454.5741652792676177,232.9781501894894973,428.9981490676988756,1164.6763692715421712,87.0349909280207186,6.7350249051678990,494.7813796860335742,9.7013148610660149,0.0000000000000000,24748.7278909321430547,0.0000000000000000,0.0000000000000000,1.0026447318584084,1.0100984410556921,-1.3728144468176176,12.1860450487409970,13.5588594955586146,0.0512425499120482,0.0527190089194084,0.1466410703993420,0.2528732028623116,0.8280056180430672,0.0000000000000000,0.0173750000000000,0.9999820639586670,0.9995379805750564,1.3163847923666907,112.0940578962624272,110.7776731038957365,0.3677395352554910,0.3704715698694215,0.2198322333972140,0.4161895967902056,2.1686332916922142,0.0000000000000000,0.0000000000000000
32,582.0451968266987706,580.5072317059535862,1454.5648904052673061,232.9781393243782190,428.9972239139034969,1164.6737548114763285,87.0345357291861461,6.7350357906909011,494.7800764071920412,9.7013092448507887,0.0000000000000000,24748.7278905971688800,0.0000000000000000,0.0000000000000000,1.0026493470481419,1.0100890330335839,-1.3721010175174300,12.1862959584857329,13.5583969760031628,0.0512425499120482,0.0527200268857448,0.1466442222954139,0.2528757171539474,0.8280138504914810,0.0000000000000000,0.0173750000000000,0.9999815655158115,0.9995388344439697,1.3157600586215779,112.0929936531492501,110.7772335945276723,0.3677395352554905,0.3704711019906156,0.2198318732537745,0.4161893491542912,2.1686320228255522,0.0000000000000000,0.0000000000000000
33,582.0439260525836289,580.5035702290350628,1454.5561173122657692,232.9781296899468543,428.9963495976058994,1164.6712966064199009,87.0341430695618783,6.7350454071734767,494.7788394436531689,9.7013040273782885,0.0000000000000000,24748.7278907197614899,0.0000000000000000,0.0000000000000000,1.0026534820844268,1.0100806045226498,-1.3714617582790449,12.1865194602385785,13.5579812185176234,0.0512425499120483,0.0527209387583015,0.1466470458969957,0.2528779695604136,0.8280212254870634,0.0000000000000000,0.0173750000000000,0.9999811140144600,0.9995396085886364,1.3151936755016891,112.0920256068242793,110.7768319313225902,0.3677395352554907,0.3704706782887233,0.2198315467814405,0.4161891244330568,2.1686308730016091,0.0000000000000000,0.0000000000000000
34,582.0427385138788168,580.5002408329631862,1454.5478368038930057,232.9781211886885899,428.9955250955845258,1164.6689893025532001,87.0338085484272597,6.7350539226041120,494.7776648626937686,9.7012991906199577,0.0000000000000000,24748.7278894742230477,0.0000000000000000,0.0000000000000000,1.0026571869784280,1.0100730535991982,-1.3708889704312526,12.1867185120818498,13.5576074825131023,0.0512425499120482,0.0527217555449806,0.1466495752684227,0.2528799872534843,0.8280278319947951,0.0000000000000000,0.0173750000000000,0.9999807050843563,0.9995403105761962,1.3146800858747127,112.0911450107261373,110.7764649248514246,0.3677395352554916,0.3704702945173213,0.2198312518789020,0.4161889214888043,2.1686298329916189,0.0000000000000000,0.0000000000000000
35,582.0416307580742341,580.4972141230504121,1454.5400401771912584,232.9781136675920266,428.9947493649450507,1164.6668280093799694,87.0335284455981792,6.7350614326310847,494.7765490407875859,9.7012947177286364,0.0000000000000000,24748.7278895264425955,0.0000000000000000,0.0000000000000000,1.0026605065406851,1.0100662890523355,-1.3703757626479280,12.1868957568828762,13.5572715195308042,0.0512425499120482,0.0527224871000285,0.1466518409089745,0.2528817945583495,0.8280337496673350,0.0000000000000000,0.0173750000000000,0.9999803346973939,0.9995409471695563,1.3142142618554828,112.0903440071638499,110.7761297453083671,0.3677395352554909,0.3704699467545843,0.2198309842261699,0.4161887372435942,2.1686288900949235,0.0000000000000000,0.0000000000000000
36,582.0405996652277736,580.4944637110852454,1454.5327194224360028,232.9781070417959654,428.9940215145633147,1164.6648084122787168,87.0332997113065403,6.7350680639170495,494.7754884168550689,9.7012905929409712,0.0000000000000000,24748.7278922566802066,0.0000000000000000,0.0000000000000000,1.0026634809645867,1.0100602290182858,-1.3699159535477161,12.1870535738337455,13.5569695273814617,0.0512425499120483,0.0527231422599080,0.1466538700342170,0.2528834129151400,0.8280390494016590,0.0000000000000000,0.0173750000000000,0.9999799992511528,0.9995415246195621,1.3137916109132846,112.0896154955809294,110.7758238846676448,0.3677395352554909,0.3704696314958087,0.2198307420725135,0.4161885705622363,2.1686280362212740,0.0000000000000000,0.0000000000000000
37,582.0396425820181321,580.4919661380383786,1454.5258674516649080,232.9781011979004290,428.9933407088623198,1164.6629267118273674,87.0331199079609519,6.7350738993550170,494.7744796529905216,9.7012868015746321,0.0000000000000000,24748.7278908800180943,0.0000000000000000,0.0000000000000000,1.0026661461902326,1.0100548003197192,-1.3695040176520301,12.1871940767036513,13.5566980943556814,0.0512425499120483,0.0527237289165154,0.1466556873402191,0.2528848626401488,0.8280437961157654,0.0000000000000000,0.0173750000000000,0.9999796954477769,0.9995420485369889,1.3134079752148864,112.0889531288677290,110.7755451536528426,0.3677395352554911,0.3704693455245808,0.2198305222088128,0.4161884191216986,2.1686272613713480,0.0000000000000000,0.0000000000000000
38,582.0387571892568985,580.4897003908214401,1454.5194782868168204,232.9780960761230233,428.9927062871643102,1164.6611797071539058,87.0329871862045223,6.7350790394363882,494.7735194732011905,9.7012833299624273,0.0000000000000000,24748.7278939647185325,0.0000000000000000,0.0000000000000000,1.0026685345104187,1.0100499373513767,-1.3691350004945608,12.1873191694916780,13.5564541699862389,0.0512425499120481,0.0527242541585273,0.1466573147086244,0.2528861609406180,0.8280480467684037,0.0000000000000000,0.0173750000000000,0.9999794203179485,0.9995425240702533,1.3130595600073320,112.0883511600220572,110.7752916000147252,0.3677395352554909,0.3704690859493083,0.2198303229673514,0.4161882820240376,2.1686265589886133,0.0000000000000000,0.0000000000000000
