period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2284.6149804139117805,2263.5116097329505465,5587.4969656793464310,893.6205790097438921,1646.2958159587037699,4716.9803027401039799,332.3354200127219542,8.1900674300193845,1949.1811015601638246,38.2088588851874817,0.0000000000000000,97426.0058938967558788,0.0000000000000000,0.0000000000000000,1.0093232880230070,0.9942971217290406,2.1298374958699231,17.4299755495123172,15.3001380536423941,0.0404455581306668,0.0427212820291425,0.1637648943098163,0.2816893472946048,1.4466906745768668,0.0000000000000000,0.0000000000000000,0.9995405079210619,1.0027273821300253,-2.6150461802017446,109.6326187996989319,112.2476649799006765,0.0976467978870216,0.0997351687906686,0.1804167263868455,0.3313079433408564,2.1273788551286450,0.0000000000000000,0.0000000000000000
11,2284.5550020518780912,2262.9559474678976585,5587.6810164891267050,893.6184667245814808,1646.3112976522022564,4716.9431983260574270,332.2375817747047790,8.1921799397280282,1949.1463388110801134,38.2086513746732663,0.0000000000000000,97426.0059189369785599,0.0000000000000000,0.0000000000000000,1.0095446199949873,0.9938696960734387,2.1715737424815504,17.4489598282382268,15.2773860857566763,0.0404455581306668,0.0427592816106336,0.1639407613904978,0.2818051662082201,1.4473439925864358,0.0000000000000000,0.0000000000000000,0.9995657787111704,1.0026851078440870,-2.5845896659544252,109.6233917697896629,112.2079814357440881,0.0976467978870218,0.0997427412646688,0.1804330304017038,0.3313198905885341,2.1274529170733008,0.0000000000000000,0.0000000000000000
12,2284.4989265265962786,2262.4665044624703114,5587.8288122257536088,893.6165567184353904,1646.3234667685146633,4716.9051024227101152,332.1514708589239149,8.1940899862085974,1949.1128878273307237,38.2084533412675498,0.0000000000000000,97426.0059185576974414,0.0000000000000000,0.0000000000000000,1.0097382312713294,0.9935003564013181,2.2076811197570887,17.4649779807356502,15.2572968609785615,0.0404455581306668,0.0427924551509841,0.1640800366752851,0.2819063194018338,1.4478709999945121,0.0000000000000000,0.0000000000000000,0.9995888888568710,1.0026452405866479,-2.5561909559667413,109.6159432231344510,112.1721341791011923,0.0976467978870218,0.0997498221781022,0.1804483955437981,0.3313308862891011,2.1275223975221307,0.0000000000000000,0.0000000000000000
13,2284.4461723767326475,2262.0259134021484897,5587.9451181570702829,893.6148347158792831,1646.3327739697049310,4716.8660994373758513,332.0741798749020859,8.1958119397633951,1949.0806115024106475,38.2082644604981567,0.0000000000000000,97426.0059565259871306,0.0000000000000000,0.0000000000000000,1.0099115836125960,0.9931705911203191,2.2399288367254275,17.4792191950092999,15.2392903582838724,0.0404455581306669,0.0428221580609207,0.1642022959240825,0.2819968452671997,1.4483357147255513,0.0000000000000000,0.0000000000000000,0.9996098019646033,1.0026089798197009,-2.5304170750403330,109.6093213773737745,112.1397384524141074,0.0976467978870218,0.0997562510594574,0.1804623878747851,0.3313408446617301,2.1275855931985910,0.0000000000000000,0.0000000000000000
14,2284.3964907226227297,2261.6278522856628115,5588.0339695874481549,893.6132834331326649,1646.3395944654969298,4716.8264949061267544,332.0045900035172508,8.1973632099018410,1949.0494885439275095,38.2080844551241938,0.0000000000000000,97426.0059519621863728,0.0000000000000000,0.0000000000000000,1.0100673673671625,0.9928744884374158,2.2688850260773901,17.4919932055486989,15.2231081794713088,0.0404455581306669,0.0428488593221472,0.1643117537407033,0.2820781753041934,1.4487521501727278,0.0000000000000000,0.0000000000000000,0.9996286897664087,1.0025761998164251,-2.5071328826150250,109.6033270452982293,112.1104599279132543,0.0976467978870218,0.0997620593944966,0.1804750393692666,0.3313498383987234,2.1276427175530417,0.0000000000000000,0.0000000000000000
15,2284.3496898761095508,2261.2679457249300867,5588.0989323322555720,893.6118862731900663,1646.3442581520785097,4716.7865845683036241,331.9419058680027206,8.1987604085765859,1949.0195087889824208,38.2079130506889371,0.0000000000000000,97426.0059836876316695,0.0000000000000000,0.0000000000000000,1.0102074343709713,0.9926083752501996,2.2949073277159346,17.5034658996880310,15.2085585719720964,0.0404455581306668,0.0428728748218791,0.1644100859312268,0.2821512846267584,1.4491263234697047,0.0000000000000000,0.0000000000000000,0.9996457417307772,1.0025465996001521,-2.4861152990241919,109.5978810877180507,112.0839963867422426,0.0976467978870217,0.0997673024412785,0.1804864617688466,0.3313579566950966,2.1276942904279630,0.0000000000000000,0.0000000000000000
16,2284.3055962369830922,2260.9424456923798061,5588.1431768956081214,893.6106282097421172,1646.3470579966856349,4716.7466277228686522,331.8854425552883072,8.2000186787316931,1948.9906592366883160,38.2077499712137083,0.0000000000000000,97426.0059787845821120,0.0000000000000000,0.0000000000000000,1.0103333681001534,0.9923691957074641,2.3182944124699887,17.5137700368084595,15.1954756243384708,0.0404455581306668,0.0428944735608502,0.1644984683748157,0.2822170042545102,1.4494626475017311,0.0000000000000000,0.0000000000000000,0.9996611350635621,1.0025198779439410,-2.4671469142300282,109.5929276144585742,112.0600745286886024,0.0976467978870220,0.0997720344313863,0.1804967713502867,0.3313652839943649,2.1277408398363669,0.0000000000000000,0.0000000000000000
17,2284.2640478119128602,2260.6480040771739368,5588.1695230751465715,893.6094947339558985,1646.3482531350980480,4716.7068448836489551,331.8345872405477621,8.2011516290626716,1948.9629234940148308,38.2075949402804156,0.0000000000000000,97426.0059935857862001,0.0000000000000000,0.0000000000000000,1.0104465815519013,0.9921542362150815,2.3393115650760787,17.5230226364292569,15.1837110713531782,0.0404455581306668,0.0429138956677390,0.1645779068837802,0.2822760749128895,1.4497649393939489,0.0000000000000000,0.0000000000000000,0.9996750282670636,1.0024957530485126,-2.4500279611756497,109.5884197032151519,112.0384476643908016,0.0976467978870218,0.0997763041072623,0.1805060745656381,0.3313718960404130,2.1277828463698452,0.0000000000000000,0.0000000000000000
18,2284.2248938993107004,2260.3815955022482740,5588.1804759727556302,893.6084747412899105,1646.3480759617445983,4716.6674292282386887,331.7887890679167526,8.2021717347991459,1948.9362802361629292,38.2074476823530702,0.0000000000000000,97426.0060103613504907,0.0000000000000000,0.0000000000000000,1.0105483509706932,0.9919610619364440,2.3581972543691521,17.5313290581046708,15.1731318037355187,0.0404455581306668,0.0429313583781561,0.1646493001234463,0.2823291642275817,1.4500366193282130,0.0000000000000000,0.0000000000000000,0.9996875699499842,1.0024739785929393,-2.4345792216258388,109.5843135014371370,112.0188927230629758,0.0976467978870219,0.0997801576279020,0.1805144707864666,0.3313778638786887,2.1278207592946035,0.0000000000000000,0.0000000000000000
19,2284.1879930385416628,2260.1404895788832619,5588.1782610760747048,893.6075567541038254,1646.3467309412706072,4716.6285412134693615,331.7475503047679126,8.2030899301144764,1948.9107062415200744,38.2073079247294061,0.0000000000000000,97426.0060101636627223,0.0000000000000000,0.0000000000000000,1.0106398268472832,0.9917874825436339,2.3751660514286410,17.5387839742029996,15.1636179227743586,0.0404455581306669,0.0429470556439727,0.1647134431543854,0.2823768632483711,1.4502807198630598,0.0000000000000000,0.0000000000000000,0.9996988894287135,1.0024543237962491,-2.4206375621390066,109.5805699067205410,112.0012074688595476,0.0976467978870217,0.0997836308192370,0.1805220466125436,0.3313832487488292,2.1278549696460054,0.0000000000000000,0.0000000000000000
20,2284.1531792116284123,2259.9226820276512626,5588.1648521549068391,893.6067160816670594,1646.3443815818429812,4716.5902563131348870,331.7104742191773994,8.2039307089918676,1948.8861630915343994,38.2071753983419597,0.0000000000000000,97426.0060161322326167,0.0000000000000000,0.0000000000000000,1.0107218257406163,0.9916308701061246,2.3904432105706164,17.5455203003732940,15.1550770898026776,0.0455875714441880,0.0429611224315360,0.1461895069796281,0.2727827382542276,1.4505049972352131,0.0000000000000000,0.0000000000000000,0.9997090921810154,1.0024366075997675,-2.4080733662845830,109.5771678774365370,111.9852412437211200,0.0976467978870218,0.0997867585035399,0.1805288705068581,0.3313880979720969,2.1278857843436589,0.0000000000000000,0.0000000000000000
21,2284.1203414960414193,2259.7258276148736513,5588.1419769896374419,893.6059506654264624,1646.3411950274587525,4716.5527105211449452,331.6771450127950516,8.2046960803369728,1948.8626281597785237,38.2070498437891644,0.0000000000000000,97426.0060226054047234,0.0000000000000000,0.0000000000000000,1.0107953423300526,0.9914896491863536,2.4041928171392009,17.5516011716092386,15.1474083544700378,0.0455875714441880,0.0429737321340568,0.1462416585213307,0.2728215025862092,1.4507104559461885,0.0000000000000000,0.0000000000000000,0.9997182897030397,1.0024206363019084,-2.3967485701075617,109.5740730303596706,111.9708216004672323,0.0976467978870219,0.0997895779905521,0.1805350177926766,0.3313924665682544,2.1279135442908657,0.0000000000000000,0.0000000000000000
22,2284.0893883886260483,2259.5475864722611732,5588.1111714234821193,893.6052627171739005,1646.3373248155289730,4716.5160392795269217,331.6471617434756922,8.2053840755323399,1948.8400812429640609,38.2069310053389088,0.0000000000000000,97426.0060293657297734,0.0000000000000000,0.0000000000000000,1.0108613786508829,0.9913627214106457,2.4165467412719810,17.5570600214558503,15.1405132801838693,0.0455875714441880,0.0429850600644329,0.1462888838975851,0.2728563200736100,1.4508955207840237,0.0000000000000000,0.0000000000000000,0.9997265894165206,1.0024062242830969,-2.3865305081464925,109.5712472983558996,111.9577778065023921,0.0976467978870217,0.0997921218619883,0.1805405629451685,0.3313964082946257,2.1279385869294645,0.0000000000000000,0.0000000000000000
23,2284.0602116071777345,2259.3861249230476460,5588.0738078673557538,893.6046434232091542,1646.3328948907651466,4716.4803173356722255,331.6201937178111621,8.2060032483590675,1948.8184919732157141,38.2068186300526591,0.0000000000000000,97426.0060454145277617,0.0000000000000000,0.0000000000000000,1.0109207038194696,0.9912486874488896,2.4276438606132071,17.5619564032433679,15.1343125426301608,0.0455875714441880,0.0429952379584535,0.1463313874460411,0.2728875966381125,1.4510618763903420,0.0000000000000000,0.0000000000000000,0.9997340788007135,1.0023932175394183,-2.3773100083440539,109.5686646206254409,111.9459746289694948,0.0976467978870219,0.0997944168575482,0.1805455658705442,0.3313999648524443,2.1279611819157513,0.0000000000000000,0.0000000000000000
24,2284.0327107064717893,2259.2398115685264202,5588.0310984852203546,893.6040860714437031,1646.3280160422598328,4716.4456079717601824,331.5959474355634597,8.2065604298267303,1948.7978291315471324,38.2067124718270676,0.0000000000000000,97426.0060428315337049,0.0000000000000000,0.0000000000000000,1.0109740006399452,0.9911462552903026,2.4376108527480636,17.5663465991962866,15.1287357464482231,0.0455875714441880,0.0430043826200468,0.1463695807532524,0.2729156932187287,1.4512113327760312,0.0000000000000000,0.0000000000000000,0.9997408367064531,1.0023814781241334,-2.3689891658727760,109.5663019315466613,111.9352910974194373,0.0976467978870218,0.0997964871983736,0.1805500797554820,0.3314031739102229,2.1279815690729285,0.0000000000000000,0.0000000000000000
25,2284.0067919861203336,2259.1071860531023958,5587.9841134925854931,893.6035848104146453,1646.3227861769046285,4716.4119622996759063,331.5741610351730628,8.2070618478698147,1948.7780606860578700,38.2066122918652482,0.0000000000000000,97426.0060481149703264,0.0000000000000000,0.0000000000000000,1.0110218789470096,0.9910542455826133,2.4465625501175250,17.5702822349902981,15.1237196848727731,0.0455875714441880,0.0430125983916029,0.1464038908034302,0.2729409320959845,1.4513455896558543,0.0000000000000000,0.0000000000000000,0.9997469352597437,1.0023708844681676,-2.3614805124049241,109.5641384546342181,111.9256189670391421,0.0976467978870219,0.0997983552020942,0.1805541529554130,0.3314060698748145,2.1279999667428848,0.0000000000000000,0.0000000000000000
26,2283.9823683172953679,2258.9869311513407411,5587.9337972279590758,893.6031336519149590,1646.3172906730649174,4716.3794191715851412,331.5545989296128937,8.2075130558728890,1948.7591549170338112,38.2065178591424868,0.0000000000000000,97426.0060578499833355,0.0000000000000000,0.0000000000000000,1.0110648879023012,0.9909716034889584,2.4546018916587631,17.5738097206824619,15.1192078290236989,0.0455875714441880,0.0430199792383641,0.1464347102161428,0.2729636032733048,1.4514661874967441,0.0000000000000000,0.0000000000000000,0.9997524382088262,1.0023613235889670,-2.3547043617946883,109.5621565053344284,111.9168608671291167,0.0976467978870218,0.0998000404212622,0.1805578282675686,0.3314086830434022,2.1280165679541199,0.0000000000000000,0.0000000000000000
27,2283.9593587250806195,2258.8778595301364476,5587.8809819625294040,893.6027276375383508,1646.3116051697263629,4716.3480093807747835,331.5370502571493034,8.2079190798468904,1948.7410796560075141,38.2064289504402055,0.0000000000000000,97426.0060613182140514,0.0000000000000000,0.0000000000000000,1.0111035216397846,0.9908973759509349,2.4618217391598414,17.5769708549220844,15.1151491157622431,0.0455875714441881,0.0430266097743434,0.1464623934504105,0.2729839676613460,1.4515745138927574,0.0000000000000000,0.0000000000000000,0.9997574036374801,1.0023526951599142,-2.3485892737655263,109.5603396155352272,111.9089288893007534,0.0976467978870217,0.0998015607198144,0.1805611446040738,0.3314110410933158,2.1280315483524022,0.0000000000000000,0.0000000000000000
28,2283.9376878130969999,2258.7789053165270161,5587.8264012252739121,893.6023622036252618,1646.3057960951416590,4716.3177556570290108,331.5213267065514628,8.2082844282182705,1948.7238027370867712,38.2063453506788377,0.0000000000000000,97426.0060706578515237,0.0000000000000000,0.0000000000000000,1.0111382227084493,0.9908307066565908,2.4683054410414478,17.5798033173400263,15.1114978762985785,0.0455875714441881,0.0430325658173492,0.1464872584778323,0.2730022590090538,1.4516718128701802,0.0000000000000000,0.0000000000000000,0.9997618836618937,1.0023449076311854,-2.3430704758193031,109.5586729904370458,111.9017434662563488,0.0976467978870217,0.0998029322004051,0.1805641370088994,0.3314131689024279,2.1280450660446406,0.0000000000000000,0.0000000000000000
29,2283.9172860140574812,2258.6891027415217650,5587.7707013023682521,893.6020334659151558,1646.2999221457068870,4716.2886752417998650,331.5072595166472524,8.2086132054329397,1948.7072920710074868,38.2062668530804217,0.0000000000000000,97426.0060782500950154,0.0000000000000000,0.0000000000000000,1.0111693916802729,0.9907708293263067,2.4741278563548175,17.5823408455652022,15.1082129892103847,0.0455875714441880,0.0430379160309464,0.1465095925240371,0.2730186887623030,1.4517592084546740,0.0000000000000000,0.0000000000000000,0.9997659262277017,1.0023378798066034,-2.3380897509004512,109.5571433557189778,111.8952331066194290,0.0976467978870217,0.0998041696406595,0.1805668375716905,0.3314150893303363,2.1280572659572146,0.0000000000000000,0.0000000000000000
30,2283.8980887547841121,2258.6075866020860303,5587.7144522235284967,893.6017376177923097,1646.2940346256946214,4716.2607793080696865,331.4946984940588095,8.2089090628484058,1948.6915159911077353,38.2061932593053371,0.0000000000000000,97426.0060767469258280,0.0000000000000000,0.0000000000000000,1.0111973865237662,0.9907170512872686,2.4793563911714500,17.5846138841125743,15.1052574929411243,0.0455875714441880,0.0430427217894104,0.1465296527399269,0.2730334459144424,1.4518377066746233,0.0000000000000000,0.0000000000000000,0.9997695736869238,1.0023315369798906,-2.3335943600626763,109.5557389738044094,111.8893333338670857,0.0976467978870217,0.0998052860930183,0.1805692747916707,0.3314168225643209,2.1280682766437424,0.0000000000000000,0.0000000000000000
31,2283.8800365861907267,2258.5335758503942998,5587.6581569084837611,893.6014713514593950,1646.2881788626514208,4716.2340753721518922,331.4835098432877771,8.2091753085134034,1948.6764431202173000,38.2061243794561278,0.0000000000000000,97426.0060793878947152,0.0000000000000000,0.0000000000000000,1.0112225299667075,0.9906687512480464,2.4840516114142925,17.5866498046476103,15.1025981932333178,0.0455875714441880,0.0430470384635784,0.1465476707306592,0.2730467008698675,1.4519082137420931,0.0000000000000000,0.0000000000000000,0.9997728645854402,1.0023258122561891,-2.3295367936045182,109.5544492469954889,111.8839860406000071,0.0976467978870219,0.0998062934593054,0.1805714745549904,0.3314183870104155,2.1280782149308921,0.0000000000000000,0.0000000000000000
32,2283.8630748523360126,2258.4663665227712954,5587.6022600279638937,893.6012317274686438,1646.2823949172038738,4716.2085679859555967,331.4735747872705929,8.2094149290145708,1948.6620424315956370,38.2060600321335357,0.0000000000000000,97426.0060845874977531,0.0000000000000000,0.0000000000000000,1.0112451124825050,0.9906253723148529,2.4882678726644585,17.5884731388481796,15.1002052661837212,0.0455875714441880,0.0430509158991254,0.1465638548815166,0.2730586069381371,1.4519715450663109,0.0000000000000000,0.0000000000000000,0.9997758339163537,1.0023206453610845,-2.3258741319394147,109.5532647443702388,111.8791388763096535,0.0976467978870218,0.0998072025310380,0.1805734603631221,0.3314197993810488,2.1280871869044522,0.0000000000000000,0.0000000000000000
33,2283.8471533990491480,2258.4053276412205378,5587.5471559412826537,893.6010160675939460,1646.2767182308518841,4716.1842593605952061,331.4647886400370567,8.2096306021453227,1948.6482833280920204,38.2060000444697039,0.0000000000000000,97426.0060878234216943,0.0000000000000000,0.0000000000000000,1.0112653939691163,0.9905864126485524,2.4920540428881353,17.5901059953374066,15.0980519524492713,0.0455875714441880,0.0430543987203343,0.1465783919131236,0.2730693013744218,1.4520284311261478,0.0000000000000000,0.0000000000000000,0.9997785130978798,1.0023159815956473,-2.3225675731980999,109.5521770320929846,111.8747446052910846,0.0976467978870219,0.0998080230514280,0.1805752533760637,0.3314210747017244,2.1280952880554720,0.0000000000000000,0.0000000000000000
34,2283.8322265546053131,2258.3498888979779622,5587.4931957872258863,893.6008219553120853,1646.2711803227825840,4716.1611503936655936,331.4570589343911706,8.2098247456559559,1948.6351356898380800,38.2059442521309975,0.0000000000000000,97426.0060912365297554,0.0000000000000000,0.0000000000000000,1.0112836092325186,0.9905514216386831,2.4954540982476239,17.5915682761478429,15.0961141779002190,0.0455875714441880,0.0430575272549087,0.1465914502180155,0.2730789081269288,1.4520795308761665,0.0000000000000000,0.0000000000000000,0.9997809304199934,1.0023117716963206,-2.3195821694205563,109.5511784976465890,111.8707606670671453,0.0976467978870219,0.0998087637477262,0.1805768726699744,0.3314222265186611,2.1281026044578955,0.0000000000000000,0.0000000000000000
35,2283.8182529487817192,2258.2995407629678084,5587.4406940825301717,893.6006471143614363,1646.2658092885915266,4716.1392411831939171,331.4503052145016113,8.2099995311376333,1948.6225699444889869,38.2058924993021236,0.0000000000000000,97426.0060953662177781,0.0000000000000000,0.0000000000000000,1.0112999678409322,0.9905199939314998,2.4985074886660943,17.5928778311794503,15.0943703425133560,0.0455875714441880,0.0430603375157410,0.1466031804771141,0.2730875379218560,1.4521254337389842,0.0000000000000000,0.0000000000000000,0.9997831115421228,1.0023079709810936,-2.3168862311253804,109.5502627589031448,111.8671489900285252,0.0976467978870218,0.0998094325993577,0.1805783355267609,0.3314232671151711,2.1281092141054612,0.0000000000000000,0.0000000000000000
36,2283.8051953395020064,2258.2538213195512071,5587.3899346733032871,893.6004897739769604,1646.2606308332071876,4716.1185325430315061,331.4444572848440771,8.2101569285680700,1948.6105567353693004,38.2058446386423540,0.0000000000000000,97426.0061008647462586,0.0000000000000000,0.0000000000000000,1.0113146599282710,0.9904917663851901,2.5012497136736016,17.5940506974045796,15.0928009837309780,0.0455875714441880,0.0430628622089495,0.1466137190481374,0.2730952911936692,1.4521666733876475,0.0000000000000000,0.0000000000000000,0.9997850795782200,1.0023045395105783,-2.3144513067668981,109.5494235069448052,111.8638748137117034,0.0976467978870218,0.0998100367824333,0.1805796576022972,0.3314242076205652,2.1281151876652435,0.0000000000000000,0.0000000000000000
37,2283.7930205333350386,2258.2123203025607836,5587.3411764878719623,893.6003478638343722,1646.2556678469891267,4716.0990249736360056,331.4394551529987893,8.2102986816226853,1948.5990675101875240,38.2058005313709614,0.0000000000000000,97426.0061009408236714,0.0000000000000000,0.0000000000000000,1.0113278543389299,0.9904664120008694,2.5037125924389905,17.5951013157016263,15.0913887232626358,0.0455875714441881,0.0430651303633227,0.1466231874434387,0.2731022571767792,1.4522037251066193,0.0000000000000000,0.0000000000000000,0.9997868548828198,1.0023014397317036,-2.3122513070421036,109.5486559688719268,111.8609072759140304,0.0976467978870218,0.0998105826074724,0.1805808527654531,0.3314250578387338,2.1281205875993674,0.0000000000000000,0.0000000000000000
