period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
30,2283.6878082999660364,2277.7619934984909378,5585.6030121055891868,893.6465637182244564,1646.1416941724883145,4715.8254192297745249,334.2592179815478630,8.0612910414634520,1948.5589831219253938,38.2069165434040059,0.0000000000000000,97426.0062298936536536,0.0000000000000000,0.0000000000000000,1.0026015952581482,0.9983916310552347,1.3601476884755925,16.7943880287586076,15.4342403402830151,0.0404455581306676,0.0414114815584069,0.1554246634267105,0.2877628419818025,1.5374925002832287,0.0000000000000000,0.0000000000000000,0.9999987361388887,1.0005040111877901,-1.3491116333186994,110.7632577986552320,112.1123694319739315,0.0976467978870235,0.0999714713194935,0.1776512368363369,0.3432146477502256,2.2832708944917166,0.0000000000000000,0.0000000000000000
31,2283.6873122215238254,2277.7576705494475391,5585.5956565411506745,893.6465946918485770,1646.1410096188776606,4715.8239117379580421,334.2588808770212836,8.0612600659989759,1948.5582617847921938,38.2069140965852014,0.0000000000000000,97426.0062325816688826,0.0000000000000000,0.0000000000000000,1.0026032803000708,0.9983923581444899,1.3598588891054888,16.7940123080041026,15.4341534188986138,0.0404455581306677,0.0414108883671294,0.1554222170275543,0.2877609480917984,1.5374824164835821,0.0000000000000000,0.0000000000000000,0.9999988602418415,1.0005040965088374,-1.3492917581707644,110.7628453219564761,112.1121370801272406,0.0976467978870232,0.0999713696085791,0.1776510358287513,0.3432144997368965,2.2832699188539172,0.0000000000000000,0.0000000000000000
32,2283.6868778470579855,2277.7538830281819173,5585.5889675720627565,893.6466231259695405,1646.1403874305706267,4715.8225580922126028,334.2586210014633252,8.0612316273142568,1948.5575944437687212,38.2069118837058710,0.0000000000000000,97426.0062339177093236,0.0000000000000000,0.0000000000000000,1.0026047567575600,0.9983931010840765,1.3595899467622612,16.7936696923724789,15.4340797456102177,0.0404455581306677,0.0414103456648410,0.1554199786318683,0.2877592152906242,1.5374731900153682,0.0000000000000000,0.0000000000000000,0.9999989647614448,1.0005041861815840,-1.3494632025107620,110.7624736713753890,112.1119368738861510,0.0976467978870234,0.0999712755716398,0.1776508497807942,0.3432143627452292,2.2832690157607107,0.0000000000000000,0.0000000000000000
33,2283.6865012982952976,2277.7505701403474632,5585.5829129100893624,893.6466492119591294,1646.1398246708301940,4715.8213500734482295,334.2584284361119558,8.0612055295548899,1948.5569787897366041,38.2069098882700970,0.0000000000000000,97426.0062347108614631,0.0000000000000000,0.0000000000000000,1.0026060496859330,0.9983938487823197,1.3593398456629817,16.7933573794583850,15.4340175337954033,0.0404455581306676,0.0414098493492405,0.1554179313813933,0.2877576305053882,1.5374647513866382,0.0000000000000000,0.0000000000000000,0.9999990524429928,1.0005042783795737,-1.3496257436410417,110.7621390876397811,112.1117648312808228,0.0976467978870234,0.0999711887792089,0.1776506776595022,0.3432142358924559,2.2832681804686463,0.0000000000000000,0.0000000000000000
34,2283.6861788654796328,2277.7476775894319871,5585.5774606351724287,893.6466731394654062,1646.1393184369453593,4715.8202796993791708,334.2582946483793762,8.0611816217368570,1948.5564122235909963,38.2069080943575443,0.0000000000000000,97426.0062394393025897,0.0000000000000000,0.0000000000000000,1.0026071813548427,0.9983945923212875,1.3591075743409036,16.7930727933116941,15.4339652189707905,0.0404455581306677,0.0414093956505549,0.1554160597513417,0.2877561817147891,1.5374570366224105,0.0000000000000000,0.0000000000000000,0.9999991255941703,1.0005043715123410,-1.3497792868855640,110.7618381521476891,112.1116174390332532,0.0976467978870235,0.0999711087788262,0.1776505192634014,0.3432141194099004,2.2832674112542275,0.0000000000000000,0.0000000000000000
35,2283.6859072274032769,2277.7451579867652072,5585.5725796318411085,893.6466950334346393,1646.1388658257676525,4715.8193393284000194,334.2582124736244396,8.0611597031649573,1948.5558921225815538,38.2069064867486929,0.0000000000000000,97426.0062410749960691,0.0000000000000000,0.0000000000000000,1.0026081711642794,0.9983953241985730,1.3588921371558200,16.7928135940675425,15.4339214569117225,0.0404455581306676,0.0414089810366872,0.1554143492337668,0.2877548576648956,1.5374499859068165,0.0000000000000000,0.0000000000000000,0.9999991862423518,1.0005044643024399,-1.3499238400476514,110.7615677769346831,112.1114916169823346,0.0976467978870234,0.0999710351536578,0.1776503730469269,0.3432140115684845,2.2832667011936287,0.0000000000000000,0.0000000000000000
36,2283.6856831752925245,2277.7429683636105437,5585.5682399531324336,893.6467150957986405,1646.1384641434608511,4715.8185218067546884,334.2581757931478705,8.0611396586620980,1948.5554155615132004,38.2069050509481514,0.0000000000000000,97426.0062424749048660,0.0000000000000000,0.0000000000000000,1.0026090366183642,0.9983960391629921,1.3586925350825148,16.7925775777947521,15.4338850427122374,0.0404455581306676,0.0414086023197189,0.1554127866683463,0.2877536481816921,1.5374435450254231,0.0000000000000000,0.0000000000000000,0.9999992361984975,1.0005045557591947,-1.3500594871827332,110.7613251644984302,112.1113846516811634,0.0976467978870234,0.0999709675186428,0.1776502388597810,0.3432139129729472,2.2832660497667092,0.0000000000000000,0.0000000000000000
37,2283.6855039067195321,2277.7410719205186069,5585.5644131653543809,893.6467334362852171,1646.1381107316024099,4715.8178203803581710,334.2581796215400232,8.0611213181954593,1948.5549797333396782,38.2069037733177126,0.0000000000000000,97426.0062429275130853,0.0000000000000000,0.0000000000000000,1.0026097926842883,0.9983967325484094,1.3585078049563464,16.7923627622195859,15.4338549572632395,0.0404455581306676,0.0414082564656607,0.1554113596071170,0.2877525435971901,1.5374376626437274,0.0000000000000000,0.0000000000000000,0.9999992769979851,1.0005046450281472,-1.3501863645293639,110.7611078187158142,112.1112941832451781,0.0976467978870232,0.0999709055033109,0.1776501156153572,0.3432138222428113,2.2832654513030564,0.0000000000000000,0.0000000000000000
38,2283.6853668232652126,2277.7394351318894223,5585.5610725454826024,893.6467502079483438,1646.1378031530109638,4715.8172288622617998,334.2582197539171034,8.0611045603130780,1948.5545817041956980,38.2069026410472219,0.0000000000000000,97426.0062462347850669,0.0000000000000000,0.0000000000000000,1.0026104529779243,0.9983974014626419,1.3583369999194108,16.7921673063524572,15.4338303064330464,0.0404455581306675,0.0414079407569082,0.1554100568252303,0.2877515352377821,1.5374322925187232,0.0000000000000000,0.0000000000000000,0.9999993099670936,1.0005047314247402,-1.3503046532497649,110.7609134361869252,112.1112180894366901,0.0976467978870235,0.0999708487536588,0.1776500027531694,0.3432137391669371,2.2832649031939116,0.0000000000000000,0.0000000000000000
39,2283.6852696726723480,2277.7380291698268593,5585.5581933093490079,893.6467654894261159,1646.1375390695773149,4715.8167415251364218,334.2582928602957963,8.0610892565980432,1948.5542186495617898,38.2069016422207923,0.0000000000000000,97426.0062455521838274,0.0000000000000000,0.0000000000000000,1.0026110291994434,0.9983980431832854,1.3581792314401469,16.7919895402203849,15.4338103087802381,0.0404455581306676,0.0414076526279028,0.1554088677800880,0.2877506149220636,1.5374273911836427,0.0000000000000000,0.0000000000000000,0.9999993362666210,1.0005048144338253,-1.3504145762066173,110.7607400665064432,112.1111546427130605,0.0976467978870235,0.0999707969412997,0.1776498995407667,0.3432136631027922,2.2832644019149715,0.0000000000000000,0.0000000000000000
40,2283.6852103875171451,2277.7368282748443562,5585.5557527321207090,893.6467794415802928,1646.1373164464562251,4715.8163533219685633,334.2583963231415964,8.0610753117281444,1948.5538876397695276,38.2069007657918931,0.0000000000000000,97426.0062417769222520,0.0000000000000000,0.0000000000000000,1.0026115317796298,0.9983986562311031,1.3580336252465521,16.7918279235018169,15.4337942982552647,0.0404455581306676,0.0414073897411388,0.1554077828368156,0.2877497751930359,1.5374229189283453,0.0000000000000000,0.0000000000000000,0.9999993569045915,1.0005048936550156,-1.3505163658210932,110.7605858146512361,112.1111021804723293,0.0976467978870235,0.0999707497745099,0.1776498057294311,0.3432135941653405,2.2832639461975837,0.0000000000000000,0.0000000000000000
41,2283.6851872862962409,2277.7358098378495015,5585.5537303147202692,893.6467921502990066,1646.1371333753772888,4715.8160597389005488,334.2585281429077213,8.0610626064896671,1948.5535859183482899,38.2069000016419267,0.0000000000000000,97426.0062463426875183,0.0000000000000000,0.0000000000000000,1.0026119699320486,0.9983992397431132,1.3578993469900507,16.7916810326796231,15.4337816856895724,0.0404455581306676,0.0414071499468762,0.1554067931345535,0.2877490091894174,1.5374188392347272,0.0000000000000000,0.0000000000000000,0.9999993727508110,1.0005049687626644,-1.3506102590547044,110.7604490742211993,112.1110593332759038,0.0976467978870233,0.0999707069776772,0.1776497204902522,0.3432135314360897,2.2832635320813841,0.0000000000000000,0.0000000000000000
42,2283.6851989287774813,2277.7349542342835775,5585.5521078629990370,893.6468037045088977,1646.1369881782231914,4715.8158568551407370,334.2586869323100700,8.0610510504668298,1948.5533107599453615,38.2068993405308959,0.0000000000000000,97426.0062465425289702,0.0000000000000000,0.0000000000000000,1.0026123516625289,0.9983997930721666,1.3577756139044279,16.7915475888658428,15.4337719749614148,0.0404455581306677,0.0414069312444567,0.1554058904414257,0.2877483105292086,1.5374151181648479,0.0000000000000000,0.0000000000000000,0.9999993845307016,1.0005050395005333,-1.3506965003216322,110.7603283993961583,112.1110248997177905,0.0976467978870234,0.0999706682946437,0.1776496434143539,0.3432134747263792,2.2832631575613656,0.0000000000000000,0.0000000000000000
43,2283.6852441689452462,2277.7342440492589049,5585.5508695595935933,893.6468141964351162,1646.1368794144111689,4715.8157413988337794,334.2588718138326271,8.0610405577423894,1948.5530595042537243,38.2068987741027470,0.0000000000000000,97426.0062503690278390,0.0000000000000000,0.0000000000000000,1.0026126841334688,0.9984003162746268,1.3576616724479305,16.7914264031319576,15.4337647306840271,0.0404455581306676,0.0414067318145895,0.1554050672508217,0.2877476734043733,1.5374117247837495,0.0000000000000000,0.0000000000000000,0.9999993928999724,1.0005051057030179,-1.3507753227447239,110.7602225114130619,112.1109978341577857,0.0976467978870234,0.0999706335063981,0.1776495740851551,0.3432134237271184,2.2832628206156804,0.0000000000000000,0.0000000000000000
44,2283.6853221406286139,2277.7336643342928255,5585.5500020504841814,893.6468237061294531,1646.1368058703942552,4715.8157107111474033,334.2590824229256441,8.0610310487542733,1948.5528295783210524,38.2068982948775542,0.0000000000000000,97426.0062503145309165,0.0000000000000000,0.0000000000000000,1.0026129735445057,0.9984008096353697,1.3575568072010444,16.7913163839614938,15.4337595767604494,0.0404455581306676,0.0414065499626428,0.1554043165902962,0.2877470924087574,1.5374086303426946,0.0000000000000000,0.0000000000000000,0.9999993984052016,1.0005051672117664,-1.3508469365291518,110.7601302926002091,112.1109772291293609,0.0976467978870236,0.0999706024160489,0.1776495121206124,0.3432133781568418,2.2832625193879239,0.0000000000000000,0.0000000000000000
45,2283.6854322888898423,2277.7332017847556926,5585.5494944896854577,893.6468322976924128,1646.1367665594164009,4715.8157627741175020,334.2593188019999957,8.0610224473692718,1948.5526185085905126,38.2068978962347998,0.0000000000000000,97426.0062484722293448,0.0000000000000000,0.0000000000000000,1.0026132255083562,0.9984012738623500,1.3574603449090308,16.7912165516822149,15.4337562067731842,0.0404455581306676,0.0414063841565679,0.1554036321368416,0.2877465626511331,1.5374058087782239,0.0000000000000000,0.0000000000000000,0.9999994015106675,1.0005052239224013,-1.3509115398958187,110.7600507540602450,112.1109622939560637,0.0976467978870234,0.0999705748484572,0.1776494571719756,0.3432133376043855,2.2832622517868058,0.0000000000000000,0.0000000000000000
46,2283.6855742666107290,2277.7328452497845319,5585.5493386005964567,893.6468400684084372,1646.1367607878773924,4715.8158962357874771,334.2595814795241722,8.0610147033373121,1948.5524238283846898,38.2068975723915543,0.0000000000000000,97426.0062510145799024,0.0000000000000000,0.0000000000000000,1.0026134447809543,0.9984017095241471,1.3573716573545216,16.7911259924415930,15.4337543350870714,0.0404455581306677,0.0414062329533603,0.1554030080251804,0.2877460795590072,1.5374032357835810,0.0000000000000000,0.0000000000000000,0.9999994026052890,1.0005052757505903,-1.3509693053643730,110.7599830164764541,112.1109523218408270,0.0976467978870235,0.0999705506597849,0.1776494090159362,0.3432133023700564,2.2832620178741436,0.0000000000000000,0.0000000000000000
47,2283.6857481383080994,2277.7325852180483707,5585.5495287227759036,893.6468470039133081,1646.1367879820713824,4715.8161102793173995,334.2598713375308535,8.0610077504652082,1948.5522433089922743,38.2068973184165728,0.0000000000000000,97426.0062534299504478,0.0000000000000000,0.0000000000000000,1.0026136355772817,0.9984021174517109,1.3572901509238040,16.7910438938689985,15.4337537429451945,0.0404455581306676,0.0414060950066000,0.1554024396889881,0.2877456393588598,1.5374008911198223,0.0000000000000000,0.0000000000000000,0.9999994020185817,1.0005053225866840,-1.3510203621826236,110.7599264994710353,112.1109468616536589,0.0976467978870234,0.0999705296880645,0.1776493674570782,0.3432132718155323,2.2832618153740789,0.0000000000000000,0.0000000000000000
48,2283.6859538182106917,2277.7324203349280651,5585.5500618286405370,893.6468530940925348,1646.1368478321514885,4715.8164043848437359,334.2601904416104617,8.0610016573206060,1948.5520746069469169,38.2068971301539761,0.0000000000000000,97426.0062502327346010,0.0000000000000000,0.0000000000000000,1.0026137984559256,0.9984024951161840,1.3572152750124360,16.7909696558227814,15.4337543808103455,0.0404455581306676,0.0414059681861356,0.1554019335848673,0.2877452443912766,1.5373987857652991,0.0000000000000000,0.0000000000000000,0.9999993998624516,1.0005053638748700,-1.3510646860015356,110.7598809281664245,112.1109456141679601,0.0976467978870235,0.0999705111970810,0.1776493335522293,0.3432132465949084,2.2832616476279384,0.0000000000000000,0.0000000000000000
49,2283.6861858832030521,2277.7324709326753691,5585.5509373299573781,893.6468561940555446,1646.1369376463369463,4715.8167691494463725,334.2605543566435244,8.0609985602765768,1948.5519151945313752,38.2068970042837606,0.0000000000000000,97426.0062537768390030,0.0000000000000000,0.0000000000000000,1.0026138780679936,0.9984027687745042,1.3571473342489941,16.7909058757875336,15.4337585415385394,0.0404455581306676,0.0414058562423880,0.1554016660043418,0.2877450178828640,1.5373975227629504,0.0000000000000000,0.0000000000000000,0.9999993927956257,1.0005053912721344,-1.3511006273221540,110.7598534420991854,112.1109540694213393,0.0976467978870234,0.0999705258720714,0.1776493243933444,0.3432132375058171,2.2832615808494667,0.0000000000000000,0.0000000000000000
50,2283.6848729656767318,2277.7249692883428906,5585.5521517788311030,893.6468124658933903,1646.1370032516567790,4715.8155531690154021,334.2585070464778596,8.0610423042472910,1948.5517438589467929,38.2068969384108073,0.0000000000000000,99374.5263794110069284,0.0000000000000000,0.0000000000000000,1.0026166037417572,0.9983961781520414,1.3578890913950818,16.7913194672966632,15.4334303759015814,0.0404455581306676,0.0414066763470670,0.1554045791825286,0.2877475396157718,1.5374098335008772,0.0000000000000000,0.0000000000000000,0.9999997593311456,1.0005047156563414,-1.3505722641636879,110.7598240626319637,112.1103963267956516,0.0976467978870235,0.0999706515386659,0.1776495938565052,0.3432134590915373,2.2832629332087238,0.0000000000000000,0.0000000000000000
