period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
0,2283.6422597066248272,2283.6422556762577187,4715.7685316952456560,335.1221374322561246,8.0488185017851031,1948.5201216829163968,38.2101639346906197,0.0000000000000000,97426.0058221084764227,0.0000000000000000,0.0000000000000000,1.0000000017648856,0.9999999858593974,1.0975557453539846,16.6010365410432641,15.5034807956892795,0.0404455581306676,0.0410000013005829,0.1537172130226901,0.0000000000000000,0.0000000000000000,1.0000000047070241,0.9999999837444759,-1.0975533868381717,111.0969842928063969,112.1945376796445686,0.0976467978870235,0.1000000035611496,0.1777091639785155,0.0000000000000000,0.0000000000000000
1,2283.6422596448169315,2283.6422572837695952,4715.7685303400658086,335.1221371369219924,8.0488184239876439,1948.5201221614138376,38.2102416835369709,0.0000000000000000,97426.0058633243170334,0.0000000000000000,0.0000000000000000,1.0000000010338954,0.9999999865583861,1.0975556606540362,16.6010365029579994,15.5034808423039632,0.0404455581306676,0.0410000011853980,0.1537172125025174,0.0000000000000000,0.0000000000000000,1.0000000024689384,0.9999999806797139,-1.0975530524251127,111.0969844331012268,112.1945374855263395,0.0976467978870234,0.1000000027517304,0.1777091626919665,0.0000000000000000,0.0000000000000000
2,2283.6422601285230485,2283.6422562511379510,4715.7685318446892779,335.1221376172488249,8.0488184854282672,1948.5201219422715440,38.2103209874985268,0.0000000000000000,97426.0058461176813580,0.0000000000000000,0.0000000000000000,1.0000000016978949,0.9999999889182192,1.0975555612476242,16.6010365556060648,15.5034809943584406,0.0404455581306676,0.0410000013138375,0.1537172130773973,0.0000000000000000,0.0000000000000000,1.0000000040763837,0.9999999839284163,-1.0975537386338914,111.0969840084906224,112.1945377471245138,0.0976467978870233,0.1000000033542303,0.1777091636189198,0.0000000000000000,0.0000000000000000
3,2283.6422599824231838,2283.6422582780887751,4715.7685315332701066,335.1221377673365396,8.0488184466971848,1948.5201219649775339,38.2104018779643866,0.0000000000000000,97426.0059326426708139,0.0000000000000000,0.0000000000000000,1.0000000007463228,0.9999999842272872,1.0975557963428333,16.6010366901517976,15.5034808938089643,0.0404455581306677,0.0410000011456542,0.1537172125147369,0.0000000000000000,0.0000000000000000,1.0000000030370406,0.9999999834555984,-1.0975539911055989,111.0969834372050826,112.1945374283106815,0.0976467978870236,0.1000000030169339,0.1777091630854197,0.0000000000000000,0.0000000000000000
4,2284.1165589697820906,2283.3215333586604174,4716.5460899560785037,335.2133846623043496,7.8816690311852202,1948.7864569629846301,38.2104843865834951,0.0000000000000000,97426.0059407327353256,0.0000000000000000,0.0000000000000000,1.0003481881984231,1.0009490797073903,1.0462481787198072,16.4839863692298181,15.4377381905100108,0.0404455581306676,0.0410562970587910,0.1501913024183234,0.0000000000000000,0.0000000000000000,1.0000533803561149,1.0006080480888926,-1.3486858850068160,110.4485793552449167,111.7972652402517326,0.0976467978870234,0.1000400589280575,0.1742517688543691,0.0000000000000000,0.0000000000000000
5,2284.6412634813964360,2286.2119121434689077,4716.8436835230459110,335.6601841477398693,8.0234845598271338,1949.2116809748881678,38.2104640917421889,0.0000000000000000,97426.0059036587335868,0.0000000000000000,0.0000000000000000,0.9993129907801933,1.0019852761286101,0.8754363643005281,16.4666611016381736,15.5912247373376456,0.0404455581306676,0.0407547845083382,0.1524943441062221,0.0000000000000000,0.0000000000000000,0.9996630979196269,1.0008002995463985,-1.7293546974052560,110.7832554661002575,112.5126101635055136,0.0976467978870234,0.0997990670301074,0.1770570284484741,0.0000000000000000,0.0000000000000000
6,2284.6857987667117413,2286.3272616702806772,4716.9330051468477905,335.7070959149676810,8.0223949480870704,1949.2197229163903103,38.2102766828294662,0.0000000000000000,97426.0059807272773469,0.0000000000000000,0.0000000000000000,0.9992820525166771,1.0019352372885308,0.8779615526294382,16.4758591969395596,15.5978976443101214,0.0404455581306676,0.0407589503010891,0.1527857635453787,0.0000000000000000,0.0000000000000000,0.9996610856018739,1.0007763595417638,-1.7256601795278641,110.8206468890897156,112.5463070686175797,0.0976467978870235,0.0998083999968429,0.1772981438938957,0.0000000000000000,0.0000000000000000
7,2285.4056898118465142,2283.3641560864457460,4718.5536212686292856,335.6300950387119428,7.5510262014569589,1949.4755111634071909,38.2100823755521262,0.0000000000000000,97426.0058434296515770,0.0000000000000000,0.0000000000000000,1.0008940902921504,1.0033623833789092,0.8921203954896146,16.2158964423481287,15.3237760468585140,0.0383482058679881,0.0411572479000851,0.1511460305882765,0.0000000000000000,0.0000000000000000,1.0001025615574333,1.0020760124016890,-2.0257411710551025,109.0243111622608154,111.0500523333159180,0.0934344754357571,0.1001509178796178,0.1748774133679702,0.0000000000000000,0.0000000000000000
8,2284.7445722451507208,2264.9186195444385703,4717.0199751178406586,332.5691076984808205,8.0926467645973741,1949.2643226883924399,38.2097839415288405,0.0000000000000000,97426.0060271395195741,0.0000000000000000,0.0000000000000000,1.0087534945095287,0.9959133408281302,1.9830722192002117,17.3237720672164066,15.3406998480161949,0.0404455581306676,0.0425980865769477,0.1589047339009238,0.0000000000000000,0.0000000000000000,0.9995063567835013,1.0028734384983331,-2.6901946889976358,109.5531937312112092,112.2433884202088450,0.0976467978870234,0.0997348670021014,0.1763743234988586,0.0000000000000000,0.0000000000000000
9,2284.6990863853311566,2263.8827279264087338,4717.0267564145406141,332.4065781222356009,8.0849200871144458,1949.2360361239075246,38.2095623044986255,0.0000000000000000,97426.0060173928941367,0.0000000000000000,0.0000000000000000,1.0091949809069791,0.9947716073891735,2.0908416302970476,17.4080906620984273,15.3172490318013796,0.0404455581306677,0.0426747621057811,0.1604337660720630,0.0000000000000000,0.0000000000000000,0.9994944704424603,1.0028328812928911,-2.6821126884906761,109.6140688444582025,112.2961815329488786,0.0976467978870234,0.0997226006794532,0.1770793756218340,0.0000000000000000,0.0000000000000000
