period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.9139964365822379,2278.6206012988477596,5586.9239139457731653,893.6465774969674385,1646.2714625411931593,4716.2433372315672386,334.4031295418550940,7.5599098736870056,1948.7340250198876674,38.2068153582463950,0.0000000000000000,97426.0060396247135941,0.0000000000000000,0.0000000000000000,1.0023230699901147,0.9989185811140190,1.3143933413463547,16.7771646909456926,15.4627713495993380,0.0404455581306682,0.0413792367021956,0.1634916281933109,0.2736305460654113,1.6285695012343635,0.0000000000000000,0.0000000000000000,1.0000006651669384,1.0005064710763820,-1.3473399661965288,110.7912921427744948,112.1386321089710236,0.0976467978870248,0.0999762852015059,0.1871227443761435,0.3284911349823588,2.4144542170653773,0.0000000000000000,0.0000000000000000
11,2283.9010694916614739,2278.5179365179324122,5586.8884501505272056,893.6476875677267344,1646.2693425278366703,4716.2272780014955060,334.3884826170533984,7.5587997649245917,1948.7225743678109211,38.2067422509698815,0.0000000000000000,97426.0060325960366754,0.0000000000000000,0.0000000000000000,1.0023625589631984,0.9988149137420074,1.3235642834332797,16.7832869584592608,15.4597226750259811,0.0404455581306682,0.0413854553765706,0.1636210253474156,0.2736498537991237,1.6289968709413041,0.0000000000000000,0.0000000000000000,0.9999988207193391,1.0004983410944068,-1.3446372020793973,110.7990151444283953,112.1436523465077926,0.0976467978870245,0.0999753822743108,0.1872165446436847,0.3284899813498985,2.4147480627652689,0.0000000000000000,0.0000000000000000
12,2283.8852634707404832,2278.4107440277089154,5586.8536379038096129,893.6476662624677374,1646.2658970199340729,4716.2063813566055615,334.3715993033193286,7.5588211768129643,1948.7102428236698870,38.2066721714208697,0.0000000000000000,97426.0060943019052502,0.0000000000000000,0.0000000000000000,1.0024027798575748,0.9987319665685771,1.3313494315642966,16.7869396926826688,15.4555902611183722,0.0404455581306681,0.0413919310921831,0.1636698334527278,0.2736698631443516,1.6291742579386630,0.0000000000000000,0.0000000000000000,1.0000001942850771,1.0004941940184111,-1.3420420572282126,110.7976446186765997,112.1396866759048123,0.0976467978870247,0.0999756812472012,0.1872364589797982,0.3284906223077347,2.4148090310212931,0.0000000000000000,0.0000000000000000
13,2283.8696122727560578,2278.3113119369986634,5586.8174398857563574,893.6474559110648670,1646.2620832115851499,4716.1850952815648270,334.3557175149925342,7.5590313597314820,1948.6981811688483504,38.2066055255537833,0.0000000000000000,97426.0060675077547785,0.0000000000000000,0.0000000000000000,1.0024396579636132,0.9986592929395709,1.3382511036698190,16.7898613381774560,15.4516102345076369,0.0404455581306681,0.0413978896220525,0.1637002938050586,0.2736882607663352,1.6292947731327716,0.0000000000000000,0.0000000000000000,1.0000019877016140,1.0004909047505848,-1.3396171420049399,110.7948524867332480,112.1344696287381879,0.0976467978870246,0.0999761543439330,0.1872415654355296,0.3284915063999740,2.4148260994781094,0.0000000000000000,0.0000000000000000
14,2283.8546794111862255,2278.2209352724958080,5586.7798241744021652,893.6472306185073649,1646.2581117887577875,4716.1642947636710232,334.3412942795761751,7.5592567540923490,1948.6866025848403297,38.2065422762410805,0.0000000000000000,97426.0059366625500843,0.0000000000000000,0.0000000000000000,1.0024728699712417,0.9985944140325758,1.3444255647583372,16.7924090077828119,15.4479834430244747,0.0404455581306681,0.0414032592718855,0.1637249507653711,0.2737048375953736,1.6293954964994761,0.0000000000000000,0.0000000000000000,1.0000037212976085,1.0004879756384448,-1.3373890548825926,110.7920364086356670,112.1294254635182597,0.0976467978870248,0.0999766226834548,0.1872436048478070,0.3284923660491392,2.4148343614491079,0.0000000000000000,0.0000000000000000
15,2283.8405391759265513,2278.1390817660735593,5586.7411111031760811,893.6470208184272224,1646.2540515902051084,4716.1441556849540575,334.3282875620673167,7.5594665682274282,1948.6755342651681531,38.2064823020245399,0.0000000000000000,97426.0059547092241701,0.0000000000000000,0.0000000000000000,1.0025026818843006,0.9985362789800486,1.3499600107268499,16.7946759379780097,15.4447159272511598,0.0404455581306682,0.0414080797089358,0.1637465283540853,0.2737197182882611,1.6294844058799525,0.0000000000000000,0.0000000000000000,1.0000053199814860,1.0004853115315990,-1.3353535483692696,110.7894359791858818,112.1247895275551514,0.0976467978870248,0.0999770566337982,0.1872449350527090,0.3284931586286141,2.4148404844211253,0.0000000000000000,0.0000000000000000
16,2283.8271703605932998,2278.0649735604424677,5586.7016488831604875,893.6468306570274081,1646.2499419091616346,4716.1247149167711541,334.3165753611640412,7.5596567475434506,1948.6649659576141858,38.2064254683514619,0.0000000000000000,97426.0060064689459978,0.0000000000000000,0.0000000000000000,1.0025294260115611,0.9984841477071243,1.3549229171362160,16.7967020469707009,15.4417791298344849,0.0404455581306680,0.0414124040822890,0.1637657723954315,0.2737330674484976,1.6295638693674852,0.0000000000000000,0.0000000000000000,1.0000067806296482,1.0004828812834488,-1.3334976300910029,110.7870743013260153,112.1205719314170182,0.0976467978870248,0.0999774534966216,0.1872460388809187,0.3284938818131097,2.4148457852563867,0.0000000000000000,0.0000000000000000
17,2283.8145345667176116,2277.9978617795704849,5586.6617538783157215,893.6466592145499135,1646.2458126896692647,4716.1059782806078147,334.3060325548401011,7.5598281587879823,1948.6548801385793013,38.2063716419949913,0.0000000000000000,97426.0060015616763849,0.0000000000000000,0.0000000000000000,1.0025534145069839,0.9984373938578733,1.3593736118740622,16.7985144517132916,15.4391408398392294,0.0404455581306682,0.0414162827507492,0.1637830099994860,0.2737450408078155,1.6296350847229837,0.0000000000000000,0.0000000000000000,1.0000081124654463,1.0004806637469328,-1.3318064943251642,110.7849360473015423,112.1167425416267065,0.0976467978870246,0.0999778154225818,0.1872470213988488,0.3284945401840198,2.4148505552594610,0.0000000000000000,0.0000000000000000
18,2283.8025920651816705,2277.9370607613454922,5586.6217025951900723,893.6465048909409461,1646.2416891258599208,4716.0879432987412656,334.2965434704560153,7.5599824644913989,1948.6452579810311363,38.2063206939319429,0.0000000000000000,97426.0059944747481495,0.0000000000000000,0.0000000000000000,1.0025749312414605,0.9983954611411904,1.3633650892879157,16.8001359048282630,15.4367708155403474,0.0404455581306681,0.0414197615779883,0.1637984658938323,0.2737557800791589,1.6296989477173993,0.0000000000000000,0.0000000000000000,1.0000093259983973,1.0004786410704625,-1.3302661870221328,110.7829999546416957,112.1132661416638285,0.0976467978870246,0.0999781451175843,0.1872479106125958,0.3284951391502801,2.4148548840312563,0.0000000000000000,0.0000000000000000
19,2283.7913047127058235,2277.8819554895048896,5586.5817340470375711,893.6463660410173588,1646.2375926741560761,4716.0706035341790994,334.2880041073805160,7.5601213289527758,1948.6360807071923773,38.2062724999382510,0.0000000000000000,97426.0060073360509705,0.0000000000000000,0.0000000000000000,1.0025942297883170,0.9983578539434874,1.3669445502539492,16.8015861822937183,15.4346416320397690,0.0404455581306681,0.0414228815692061,0.1638123269538090,0.2737654119688129,1.6297562232588065,0.0000000000000000,0.0000000000000000,1.0000104314224354,1.0004767961370222,-1.3288633596725248,110.7812461382279281,112.1101094979004529,0.0976467978870248,0.0999784453615159,0.1872487183631959,0.3284956839496008,2.4148588192644542,0.0000000000000000,0.0000000000000000
20,2283.7806369485715550,2277.8319894080000267,5586.5420535399771325,893.6462410796200402,1646.2335415542306691,4716.0539503359004812,334.2803207395002119,7.5602463010233789,1948.6273300463190026,38.2062269406658430,0.0000000000000000,97426.0059953844174743,0.0000000000000000,0.0000000000000000,1.0026115392040471,0.9983241254489310,1.3701545889778561,16.8028832181153014,15.4327286291374453,0.0404455581306681,0.0414256797550513,0.1638247584572400,0.2737740506659683,1.6298075925313700,0.0000000000000000,0.0000000000000000,1.0000114386280377,1.0004751148641171,-1.3275862586778118,110.7796565420247106,112.1072428007025223,0.0976467978870249,0.0999787188136724,0.1872494528101891,0.3284961795599471,2.4148623986544542,0.0000000000000000,0.0000000000000000
21,2283.7705549209649689,2277.7866638224832059,5586.5028367709928716,893.6461286433529949,1646.2295513500903326,4716.0379728769967187,334.2734093741228776,7.5603587511871764,1948.6189879429794019,38.2061839015416354,0.0000000000000000,97426.0060568229964701,0.0000000000000000,0.0000000000000000,1.0026270638921202,0.9982938761940904,1.3730332463320103,16.8040429739255543,15.4310097275935441,0.0404455581306681,0.0414281891986841,0.1638359077280410,0.2737817987385981,1.6298536646354416,0.0000000000000000,0.0000000000000000,1.0000123555307554,1.0004735820931805,-1.3264236380393868,110.7782144713232526,112.1046381093626394,0.0976467978870247,0.0999789676017161,0.1872501203941413,0.3284966301060773,2.4148656528990595,0.0000000000000000,0.0000000000000000
22,2283.7610271607818504,2277.7455290223292650,5586.4642330981123450,893.6460274340665819,1646.2256351390019518,4716.0226589930116461,334.2671946452877023,7.5604599350766959,1948.6110369347261440,38.2061432727787889,0.0000000000000000,97426.0060458724619821,0.0000000000000000,0.0000000000000000,1.0026409877933264,0.9982667480122807,1.3756146703600116,16.8050797490147303,15.4294650786547187,0.0404455581306681,0.0414304396486553,0.1638459069057586,0.2737887475606088,1.6298949846835229,0.0000000000000000,0.0000000000000000,1.0000131902212981,1.0004721850760692,-1.3253653659899101,110.7769054519693128,112.1022708179592229,0.0976467978870247,0.0999791939170688,0.1872507271588496,0.3284970396859051,2.4148686112984290,0.0000000000000000,0.0000000000000000
23,2283.7520241766051186,2277.7081806889946165,5586.4263689105418962,893.6459363735874604,1646.2218040124851086,4716.0079955986866480,334.2616091314798155,7.5605509828354611,1948.6034599616623382,38.2061049492401708,0.0000000000000000,97426.0060541164857568,0.0000000000000000,0.0000000000000000,1.0026534757783512,0.9982424184374292,1.3779295593190461,16.8060064048871141,15.4280768455680679,0.0404455581306682,0.0414324577855093,0.1638548742394317,0.2737949794310832,1.6299320421555443,0.0000000000000000,0.0000000000000000,1.0000139500066119,1.0004709122979412,-1.3244022832633959,110.7757162968179898,112.1001185800813857,0.0976467978870247,0.0999793997728124,0.1872512786325778,0.3284974120236764,2.4148713007050069,0.0000000000000000,0.0000000000000000
24,2283.7435183191341821,2277.6742544813005225,5586.3893505820078644,893.6458544751824320,1646.2180672084973594,4715.9939687062687881,334.2565923679770208,7.5606329084933597,1948.5962404439455895,38.2060688303736740,0.0000000000000000,97426.0061106560024200,0.0000000000000000,0.0000000000000000,1.0026646759631639,0.9982205992699165,1.3800053953664033,16.8068344706233752,15.4268290752569719,0.0404455581306681,0.0414342675708799,0.1638629169757941,0.2738005689015388,1.6299652779951004,0.0000000000000000,0.0000000000000000,1.0000146414710644,1.0004697529074029,-1.3235259300482340,110.7746351541604781,112.0981610842087122,0.0976467978870248,0.0999795869596418,0.1872517797325954,0.3284977502908010,2.4148737448567674,0.0000000000000000,0.0000000000000000
25,2283.7354837208240497,2277.6434233898758066,5586.3532670338172466,893.6457807505373694,1646.2144322489043589,4715.9805635390339376,334.2520903312608880,7.5607066359559756,1948.5893623576939717,38.2060348201158604,0.0000000000000000,97426.0060611830267590,0.0000000000000000,0.0000000000000000,1.0026747208401396,0.9982010314077568,1.3818668407484687,16.8075742722620198,15.4257074315135512,0.0404455581306681,0.0414358904432414,0.1638701296778278,0.2738055815221878,1.6299950847086058,0.0000000000000000,0.0000000000000000,1.0000152706238594,1.0004686968454990,-1.3227285401311235,110.7736516689946313,112.0963802091257548,0.0976467978870246,0.0999797571232566,0.1872522352004021,0.3284980580664602,2.4148759671561129,0.0000000000000000,0.0000000000000000
26,2283.7278962885525289,2277.6153921387481205,5586.3181920078677649,893.6457144095516014,1646.2109054080751775,4715.9677652769651104,334.2480546906260201,7.5607729738502085,1948.5828101551237523,38.2060028267639140,0.0000000000000000,97426.0061182987556094,0.0000000000000000,0.0000000000000000,1.0026837297336950,0.9981834827417961,1.3835360294262333,16.8082350705482497,15.4246990411220164,0.0404455581306681,0.0414373457187122,0.1638765981827668,0.2738100770812002,1.6300218165911025,0.0000000000000000,0.0000000000000000,1.0000158429661221,1.0004677350920024,-1.3220030873151103,110.7727563443337715,112.0947594316488818,0.0976467978870247,0.0999799117721452,0.1872526489954264,0.3284983376065554,2.4148779864870531,0.0000000000000000,0.0000000000000000
27,2283.7207334739296130,2277.5898954904905622,5586.2841862758114075,893.6456546953519364,1646.2074917272254879,4715.9555588183584405,334.2444423669169851,7.5608326701195203,1948.5765687614430135,38.2059727628762857,0.0000000000000000,97426.0061058963183314,0.0000000000000000,0.0000000000000000,1.0026918094410138,0.9981677444397468,1.3850328396827951,16.8088252067466257,15.4237923670638306,0.0404455581306681,0.0414386506760791,0.1638823992801929,0.2738141088853030,1.6300457908002957,0.0000000000000000,0.0000000000000000,1.0000163635766481,1.0004668594257471,-1.3213431519292840,110.7719407545429817,112.0932839064722657,0.0976467978870246,0.0999800523002471,0.1872530249727216,0.3284985916610517,2.4148798216500329,0.0000000000000000,0.0000000000000000
28,2283.7139742747272066,2277.5666949987876251,5586.2512994890648770,893.6456009779656142,1646.2041953111472594,4715.9439292389506591,334.2412150698361302,7.5608863929748935,1948.5706235620250482,38.2059445451726276,0.0000000000000000,97426.0060944351134822,0.0000000000000000,0.0000000000000000,1.0026990556585842,0.9981536302657962,1.3863750235068153,16.8093520960967204,15.4229770725899051,0.0404455581306681,0.0414398208118432,0.1638876018000126,0.2738177247394905,1.6300672916482284,0.0000000000000000,0.0000000000000000,1.0000168371032718,1.0004660621914943,-1.3207428055882531,110.7711973486715920,112.0919401542598450,0.0976467978870246,0.0999801800138044,0.1872533666361633,0.3284988225870563,2.4148814896837654,0.0000000000000000,0.0000000000000000
29,2283.7075991923820766,2277.5455751787676490,5586.2195719320861826,893.6455526843440111,1646.2010194144668276,4715.9328618581766932,334.2383386653307866,7.5609347331575458,1948.5649604368263681,38.2059180944366972,0.0000000000000000,97426.0061006453761365,0.0000000000000000,0.0000000000000000,1.0027055546465322,0.9981409721371219,1.3875785985654314,16.8098224293124616,15.4222438307470302,0.0404455581306682,0.0414408700888448,0.1638922673414875,0.2738209674898074,1.6300865744766593,0.0000000000000000,0.0000000000000000,1.0000172677865773,1.0004653366529110,-1.3201967538297765,110.7705192730476398,112.0907160268774163,0.0976467978870246,0.0999802960772291,0.1872536769973815,0.3284990321801174,2.4148830050662893,0.0000000000000000,0.0000000000000000
30,2283.7015900143719591,2277.5263433974100735,5586.1890360935158242,893.6455091358759546,1646.1979663964079919,4715.9223419082527471,334.2357829582811064,7.5609782587411498,1948.5595657763956297,38.2058933354038217,0.0000000000000000,97426.0061002509464743,0.0000000000000000,0.0000000000000000,1.0027113831788881,0.9981296202211494,1.3886578312288052,16.8102421720831394,15.4215843408543343,0.0404455581306681,0.0414418109257754,0.1638964520044923,0.2738238760747310,1.6301038687729130,0.0000000000000000,0.0000000000000000,1.0000176592362573,1.0004646758501066,-1.3196999404940613,110.7699007378186025,112.0896006783126637,0.0976467978870248,0.0999804014696425,0.1872539592791299,0.3284992232873943,2.4148843838615495,0.0000000000000000,0.0000000000000000
31,2283.6959300728899507,2277.5088254915522157,5586.1597179094242165,893.6454699428138611,1646.1950383272833278,4715.9123557987113600,334.2335213696825349,7.5610174257699425,1948.5544263814012993,38.2058701966397862,0.0000000000000000,97426.0061103306652512,0.0000000000000000,0.0000000000000000,1.0027166105843750,0.9981194393524633,1.3896255989834998,16.8106167083894000,15.4209911094059002,0.0404455581306682,0.0414426545552637,0.1639002048426288,0.2738264845137902,1.6301193791212403,0.0000000000000000,0.0000000000000000,1.0000180150864866,1.0004640742962938,-1.3192479675895612,110.7693361829570904,112.0885841505466516,0.0976467978870249,0.0999804972308854,0.1872542157781546,0.3284993967419703,2.4148856368261091,0.0000000000000000,0.0000000000000000
32,2283.6906039117629916,2277.4928647117731089,5586.1316382910990797,893.6454347072148039,1646.1922367737424793,4715.9028904150200106,334.2315305304908861,7.5610526913523373,1948.5495294302290858,38.2058486104567976,0.0000000000000000,97426.0061456434341380,0.0000000000000000,0.0000000000000000,1.0027212990635535,0.9981103087447720,1.3904934234265429,16.8109508421038285,15.4204574186772856,0.0404455581306681,0.0414434110458606,0.1639035706702451,0.2738288240552013,1.6301332903174359,0.0000000000000000,0.0000000000000000,1.0000183386900954,1.0004635269413746,-1.3188367932156950,110.7688207523834620,112.0876575455991571,0.0976467978870249,0.0999805843031318,0.1872544490759785,0.3284995545697436,2.4148867766258566,0.0000000000000000,0.0000000000000000
33,2283.6855973196852574,2277.4783210445039003,5586.1048142604859095,893.6454029279544784,1646.1895627936437450,4715.8939330671437347,334.2297900574109235,7.5610844416030005,1948.5448626323686767,38.2058285128403270,0.0000000000000000,97426.0061268140270840,0.0000000000000000,0.0000000000000000,1.0027255040005538,0.9981021194755132,1.3912716505880027,16.8112489221749755,15.4199772715869727,0.0404455581306681,0.0414440893586179,0.1639065893821836,0.2738309223474535,1.6301457670423758,0.0000000000000000,0.0000000000000000,1.0000186327443079,1.0004630285588472,-1.3184626253835319,110.7683502252168921,112.0868128506004240,0.0976467978870246,0.0999806634340485,0.1872546612879060,0.3284996981444828,2.4148878134849641,0.0000000000000000,0.0000000000000000
34,2283.6808973666607017,2277.4650677497011202,5586.0792598973339409,893.6453743363244939,1646.1870174412263168,4715.8854724130615068,334.2282823312980895,7.5611130377804079,1948.5404139721899810,38.2058098433144266,0.0000000000000000,97426.0061044603935443,0.0000000000000000,0.0000000000000000,1.0027292755023904,0.9980947748997596,1.3919695176001525,16.8115147709026438,15.4195452533024913,0.0404455581306681,0.0414446976091958,0.1639092969353806,0.2738328044111266,1.6301569578651895,0.0000000000000000,0.0000000000000000,1.0000189000031203,1.0004625748001386,-1.3181220521253465,110.7679206906602758,112.0860427427856223,0.0976467978870247,0.0999807354098409,0.1872548544762413,0.3284998288783136,2.4148887574357505,0.0000000000000000,0.0000000000000000
35,2283.6764923396340237,2277.4529917612539975,5586.0549875221831826,893.6453485738256859,1646.1846014876127811,4715.8774978686051327,334.2269923296286152,7.5611388004979565,1948.5361718809072045,38.2057925449047957,0.0000000000000000,97426.0061387293389998,0.0000000000000000,0.0000000000000000,1.0027326581935581,0.9980881874968136,1.3925953443211476,16.8117518755961406,15.4191565312749930,0.0404455581306682,0.0414452430189073,0.1639117254406899,0.2738344925232128,1.6301669954063456,0.0000000000000000,0.0000000000000000,1.0000191429474126,1.0004621616613392,-1.3178119629775153,110.7675288056885705,112.0853407686660859,0.0976467978870248,0.0999808009450153,0.1872550305063861,0.3284999480237669,2.4148896175390724,0.0000000000000000,0.0000000000000000
36,2283.6723717087156729,2277.4419911220729773,5586.0320085720313728,893.6453253579379634,1646.1823157104017810,4715.8700000533826824,334.2259073472207547,7.5611620174071170,1948.5321251103500799,38.2057765640336484,0.0000000000000000,97426.0061797446542187,0.0000000000000000,0.0000000000000000,1.0027356923297850,0.9980822789392398,1.3931565974182778,16.8119633597349392,15.4188067623166614,0.0404455581306681,0.0414457321061443,0.1639139037997245,0.2738360067846694,1.6301759990766231,0.0000000000000000,0.0000000000000000,1.0000193636955017,1.0004617853431788,-1.3175295132897702,110.7671714732178430,112.0847009865076132,0.0976467978870248,0.0999808606454909,0.1872551910342455,0.3285000566822760,2.4148904018026283,0.0000000000000000,0.0000000000000000
37,2283.6685261492643804,2277.4319746285700603,5586.0103345159122910,893.6453044220662605,1646.1801609098531571,4715.8629708230337201,334.2250169505275039,7.5611829503117338,1948.5282627453029818,38.2057618504619967,0.0000000000000000,97426.0061324602866080,0.0000000000000000,0.0000000000000000,1.0027384139636977,0.9980769790136605,1.3936599665296754,16.8121520090136691,15.4184920424839937,0.0404455581306680,0.0414461707041889,0.1639158579111913,0.2738373651853491,1.6301840758738364,0.0000000000000000,0.0000000000000000,1.0000195642889749,1.0004614424629266,-1.3172720972479226,110.7668460380529041,112.0841181353008267,0.0976467978870249,0.0999809150986242,0.1872553376179709,0.3285001559082364,2.4148911177793471,0.0000000000000000,0.0000000000000000
