period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
31,2283.9072979539023436,2258.6227482379417779,5587.5897666412274702,893.6025510922208923,1646.2827883784705136,4716.2533724215973052,331.4947282135887576,8.2080955731454619,1948.7015936852667437,38.2066978119921927,0.0000000000000000,97426.0060793878947152,0.0000000000000000,0.0000000000000000,1.0111946759305805,0.9907497198480331,2.4745338445516385,17.5806529812671499,15.1061191367155114,0.0455875714441880,0.0430360118223736,0.1465021026459041,0.2730126705518683,1.4517299535129184,0.0000000000000000,0.0000000000000000,0.9997597122744626,1.0023541623728942,-2.3512744725008190,109.5452536833110599,111.8965281558118789,0.0976467978870219,0.0997994347019483,0.1805573040310968,0.3314082258248559,2.1280143205606934,0.0000000000000000,0.0000000000000000
32,2283.8905702419820045,2258.5561823066996112,5587.5400841751088592,893.6022988872825863,1646.2775992587928613,4716.2289779007651305,331.4846963483121840,8.2083477771745397,1948.6875860964978529,38.2066350700811697,0.0000000000000000,97426.0060845874977531,0.0000000000000000,0.0000000000000000,1.0112170722755314,0.9907067079548169,2.4787157680318579,17.5824658565990823,15.1037500885672245,0.0455875714441880,0.0430398562437212,0.1465181521295353,0.2730244774869759,1.4517927580294956,0.0000000000000000,0.0000000000000000,0.9997631363406678,1.0023481828676759,-2.3470602391583668,109.5443835966252379,111.8914438357836048,0.0976467978870218,0.0998004924098973,0.1805595963831471,0.3314098554840868,2.1280246749230463,0.0000000000000000,0.0000000000000000
33,2283.8748722401073792,2258.4957319538634692,5587.4906625415087547,893.6020718992937191,1646.2724667000854879,4716.2056966582340465,331.4758197565615774,8.2085747659540989,1948.6741965043752316,38.2065765658180752,0.0000000000000000,97426.0060878234216943,0.0000000000000000,0.0000000000000000,1.0112371876232362,0.9906680761931734,2.4824713072128013,17.5840895164324174,15.1016182092196161,0.0455875714441880,0.0430433096140339,0.1465325689703701,0.2730350834883256,1.4518491739504262,0.0000000000000000,0.0000000000000000,0.9997662240602002,1.0023427888983969,-2.3432580782972821,109.5435789566693927,111.8868370349666748,0.0976467978870219,0.0998014464844696,0.1805616648579567,0.3314113261828158,2.1280340182534783,0.0000000000000000,0.0000000000000000
34,2283.8601581191865080,2258.4408327532623844,5587.4418978154071738,893.6018675801890367,1646.2674264724739714,4716.1835357132995341,331.4680050260720350,8.2087790844494037,1948.6613964817584019,38.2065221416750447,0.0000000000000000,97426.0060912365297554,0.0000000000000000,0.0000000000000000,1.0112552540661142,0.9906333781275583,2.4858440005817002,17.5855436858777665,15.0996996852960663,0.0455875714441880,0.0430464117891233,0.1465455197776118,0.2730446111035322,1.4518998531614518,0.0000000000000000,0.0000000000000000,0.9997690084830478,1.0023379227791125,-2.3398272976303645,109.5428353944197681,111.8826626920501326,0.0976467978870219,0.0998023072364644,0.1805635317228584,0.3314126538178416,2.1280424510928233,0.0000000000000000,0.0000000000000000
35,2283.8463863507195128,2258.3909772749830154,5587.3941449036929043,893.6016836484670876,1646.2625106311461423,4716.1625009018471246,331.4611704132979639,8.2089630232644488,1948.6491579339599411,38.2064716481153397,0.0000000000000000,97426.0060953662177781,0.0000000000000000,0.0000000000000000,1.0112714801519669,0.9906022125622569,2.4888729752356653,17.5868460972862408,15.0979731220505755,0.0455875714441880,0.0430491986005384,0.1465571542968967,0.2730531704771538,1.4519453815630430,0.0000000000000000,0.0000000000000000,0.9997715194215712,1.0023335324548852,-2.3367311723061022,109.5421490359245098,111.8788802082306120,0.0976467978870219,0.0998030839834111,0.1805652170779073,0.3314138522515567,2.1280500640988356,0.0000000000000000,0.0000000000000000
36,2283.8335196030016050,2258.3457096182655732,5587.3477239834255670,893.6015180181282176,1646.2577480612517320,4716.1425975611700778,331.4552449095041879,8.2091286474573977,1948.6374531422538894,38.2064249436232899,0.0000000000000000,97426.0061008647462586,0.0000000000000000,0.0000000000000000,1.0112860532717307,0.9905742190498186,2.4915933901449829,17.5880126976618598,15.0964193075168769,0.0455875714441880,0.0430517022609245,0.1465676071190745,0.2730608606076992,1.4519862857570076,0.0000000000000000,0.0000000000000000,0.9997737837411926,1.0023295708749687,-2.3339365356508637,109.5415165467551759,111.8754530824060396,0.0976467978870220,0.0998037851315763,0.1805667391012436,0.3314149345903801,2.1280569392942312,0.0000000000000000,0.0000000000000000
37,2283.8215246478284826,2258.3046205027549149,5587.3029264065298776,893.6013688457694570,1646.2531651155268264,4716.1238314056508898,331.4501674973855074,8.2092778194859068,1948.6262547067271953,38.2063818947177936,0.0000000000000000,97426.0061009408236714,0.0000000000000000,0.0000000000000000,1.0112991418046131,0.9905490737168128,2.4940368423032346,17.5890578330816432,15.0950209907784085,0.0455875714441880,0.0430539517345958,0.1465769992344934,0.2730677704926937,1.4520230391291824,0.0000000000000000,0.0000000000000000,0.9997758257359303,1.0023259956698578,-2.3314134562687485,109.5409349930884844,111.8723484493572329,0.0976467978870218,0.0998044183081659,0.1805681142580805,0.3314159125342424,2.1280631509735977,0.0000000000000000,0.0000000000000000
38,2283.8103722888040465,2258.2673429100436806,5587.2600202140811234,893.6012344497263484,1646.2487860564401672,4716.1062090848481603,331.4458864284370634,8.2094122162838943,1948.6155355684136339,38.2063423759884273,0.0000000000000000,97426.0061041890148772,0.0000000000000000,0.0000000000000000,1.0113108970286242,0.9905264855306980,2.4962317289350135,17.5899944044354299,15.0937626755004164,0.0455875714441880,0.0430559730636951,0.1465854394085250,0.2730739801376308,1.4520560672303500,0.0000000000000000,0.0000000000000000,0.9997776672634346,1.0023227684870804,-2.3291348830454979,109.5404018803567396,111.8695367634022375,0.0976467978870219,0.0998049903911761,0.1805693574160381,0.3314167966406135,2.1280687662060531,0.0000000000000000,0.0000000000000000
39,2283.8000373470522391,2258.2335482325966041,5587.2192552259084550,893.6011133148375620,1646.2446335618035391,4716.0897389248393665,331.4423586825966481,8.2095333508248682,1948.6052689715079396,38.2063062701235765,0.0000000000000000,97426.0061063027824275,0.0000000000000000,0.0000000000000000,1.0113214548311293,0.9905061929514536,2.4982035742809341,17.5908340298255261,15.0926304555445920,0.0455875714441880,0.0430577896615033,0.1465930254181259,0.2730795614657541,1.4520857526093534,0.0000000000000000,0.0000000000000000,0.9997793280662438,1.0023198547173615,-2.3270763736147444,109.5399151192301588,111.8669914928449032,0.0976467978870219,0.0998055076186420,0.1805704820487145,0.3314175964816475,2.1280738457706883,0.0000000000000000,0.0000000000000000
40,2283.7904986484604706,2258.2029426313874865,5587.1808678483166659,893.6010040778198800,1646.2407291788963448,4716.0744315878746420,331.4395494681272680,8.2096425884323150,1948.5954284172580628,38.2062734679539560,0.0000000000000000,97426.0061089614318917,0.0000000000000000,0.0000000000000000,1.0113309373280936,0.9904879610107822,2.4999753209102575,17.5915871692737156,15.0916118483634580,0.0455875714441880,0.0430594225917714,0.1465998452111506,0.2730845791737180,1.4521124393551954,0.0000000000000000,0.0000000000000000,0.9997808259493596,1.0023172230843167,-2.3252158278971962,109.5394729899677486,111.8646888178649448,0.0976467978870218,0.0998059756422212,0.1805715003695381,0.3314183207331806,2.1280784447539971,0.0000000000000000,0.0000000000000000
41,2283.7817390495188192,2258.1752641146645146,5587.1450856266756091,893.6009055037359303,1646.2370937426035198,4716.0603007125755539,331.4374318580395311,8.2097411615415528,1948.5859876198260281,38.2062438685150312,0.0000000000000000,97426.0061125054926379,0.0000000000000000,0.0000000000000000,1.0113394541786789,0.9904715784600077,2.5015675987539208,17.5922632542445889,15.0906956554906682,0.0455875714441881,0.0430608907951232,0.1466059778736837,0.2730890914328470,1.4521364368753720,0.0000000000000000,0.0000000000000000,0.9997821769735014,1.0023148453112301,-2.3235332497891505,109.5390741425647576,111.8626073923539082,0.0976467978870219,0.0998063995920260,0.1805724234628971,0.3314189772689685,2.1280826131416513,0.0000000000000000,0.0000000000000000
42,2283.7737454965354118,2258.1502795483115733,5587.1121315948130359,893.6008164808876018,1646.2337477962362300,4716.0473635984781140,331.4359864671185392,8.2098301843818984,1948.5769204394564440,38.2062173791279704,0.0000000000000000,97426.0061138426390244,0.0000000000000000,0.0000000000000000,1.0113471039462216,0.9904568554797170,2.5029989596816975,17.5928707891560947,15.0898718294743972,0.0455875714441880,0.0430622113247217,0.1466114945920698,0.2730931506166053,1.4521580236763758,0.0000000000000000,0.0000000000000000,0.9997833956299367,1.0023126958292479,-2.3220105344366431,109.5387175747982553,111.8607281092348984,0.0976467978870218,0.0998067841310215,0.1805732614073628,0.3314195732486243,2.1280863963747971,0.0000000000000000,0.0000000000000000
43,2283.7665091107955959,2258.1277823800837723,5587.0822284894557015,893.6007360006574345,1646.2307119806198443,4716.0356418629744439,331.4352012560536309,8.2099106647292359,1948.5682008152516573,38.2061939155084076,0.0000000000000000,97426.0061169227992650,0.0000000000000000,0.0000000000000000,1.0113539751517908,0.9904436214418644,2.5042860905073692,17.5934174572664084,15.0891313667590392,0.0455875714441880,0.0430633995275158,0.1466164594411093,0.2730968038606307,1.4521774504196998,0.0000000000000000,0.0000000000000000,0.9997844949880074,1.0023107514788316,-2.3206312652113610,109.5384026350686497,111.8590339002800107,0.0976467978870217,0.0998071335044795,0.1805740233816250,0.3314201151918297,2.1280898358251328,0.0000000000000000,0.0000000000000000
44,2283.7600253114424049,2258.1075904454160082,5587.0556028641503872,893.6006631507053726,1646.2280074297145802,4716.0251621505003641,331.4350713974635028,8.2099835158423815,1948.5598026796824342,38.2061734019037402,0.0000000000000000,97426.0061180315824458,0.0000000000000000,0.0000000000000000,1.0113601473085552,0.9904317228430654,2.5054440131534061,17.5939102114251611,15.0884661982717549,0.0455875714441880,0.0430644692245840,0.1466209301488525,0.2731000936260660,1.4521949428829815,0.0000000000000000,0.0000000000000000,0.9997854868407507,1.0023089912893508,-2.3193805454113487,109.5381290143904636,111.8575095598018123,0.0976467978870218,0.0998074515886833,0.1805747177714757,0.3314206090544080,2.1280929692714721,0.0000000000000000,0.0000000000000000
45,2283.7542939732111336,2258.0895441057832613,5587.0324891646905598,893.6005970971084480,1646.2256561488786701,4716.0159568467961435,331.4355992237337318,8.2100495680645480,1948.5516998694729409,38.2061557712666726,0.0000000000000000,97426.0061170365661383,0.0000000000000000,0.0000000000000000,1.0113656918231697,0.9904210216184851,2.5064862520601814,17.5943553542079520,15.0878691021477707,0.0455875714441880,0.0430654328655486,0.1466249589119573,0.2731030582507668,1.4522107048650783,0.0000000000000000,0.0000000000000000,0.9997863818288191,1.0023073962293645,-2.3182448274020260,109.5378967680224633,111.8561415954244893,0.0976467978870217,0.0998077419282495,0.1805753522817596,0.3314210603000123,2.1280958313532059,0.0000000000000000,0.0000000000000000
46,2283.7493195795213978,2258.0735050118942127,5587.0131338067903926,893.6005370751699957,1646.2236814039940782,4716.0080648118046156,331.4367943032245307,8.2101095905687860,1948.5438659954852483,38.2061409654671920,0.0000000000000000,97426.0061218361370265,0.0000000000000000,0.0000000000000000,1.0113706726156784,0.9904113932004109,2.5074250018995166,17.5947586330110859,15.0873336311115693,0.0455875714441880,0.0430663016149686,0.1466285941845863,0.2731057329258748,1.4522249231044260,0.0000000000000000,0.0000000000000000,0.9997871895337265,1.0023059489723298,-2.3172117609627492,109.5377063262381228,111.8549180872008719,0.0976467978870218,0.0998080077331851,0.1805759341947276,0.3314214740317091,2.1280984543649093,0.0000000000000000,0.0000000000000000
47,2283.7451111249170026,2258.0593591449742235,5586.9977992922713383,893.6004822513540375,1646.2221079560915769,4716.0015316243216148,331.4386740347985665,8.2101644174640516,1948.5362742096162947,38.2061289355597182,0.0000000000000000,97426.0061246451223269,0.0000000000000000,0.0000000000000000,1.0113751447126125,0.9904027220016590,2.5082713431664843,17.5951254826608690,15.0868541394943847,0.0455875714441880,0.0430670848648897,0.1466318912464794,0.2731081553050677,1.4522377941769595,0.0000000000000000,0.0000000000000000,0.9997879184196649,1.0023046333128753,-2.3162699698057594,109.5375588675509277,111.8538288373566871,0.0976467978870219,0.0998082514658436,0.1805764718884776,0.3314218557310354,2.1281008725241746,0.0000000000000000,0.0000000000000000
48,2283.7416787953970925,2258.0470623580176834,5586.9867682137355587,893.6004304915102239,1646.2209609417664069,4715.9964046054510618,331.4412689802824730,8.2102161738804682,1948.5288957399943683,38.2061196421471365,0.0000000000000000,97426.0061262692179298,0.0000000000000000,0.0000000000000000,1.0113791323775805,0.9903948664086666,2.5090362363983054,17.5954629189222977,15.0864266825239923,0.0455875714441880,0.0430677836630751,0.1466350015189912,0.2731104212576583,1.4522497870262290,0.0000000000000000,0.0000000000000000,0.9997885740168798,1.0023034298156999,-2.3154080772048502,109.5374597999294224,111.8528678771342726,0.0976467978870217,0.0998084696693913,0.1805769873553762,0.3314222184638868,2.1281031628716729,0.0000000000000000,0.0000000000000000
49,2283.7389928318661987,2258.0371799708968865,5586.9803451640063940,893.6003647283687314,1646.2202493177630913,4715.9926672332630915,331.4446827910672368,8.2102819371327342,1948.5216842902482313,38.2061130563264086,0.0000000000000000,97426.0061276682390599,0.0000000000000000,0.0000000000000000,1.0113823692049662,0.9903872536024495,2.5097414937834461,17.5958000715867442,15.0860585778032981,0.0455875714441880,0.0430685002171921,0.1466389960825185,0.2731133168912860,1.4522645895252864,0.0000000000000000,0.0000000000000000,0.9997891359523607,1.0023022681731431,-2.3146055149043576,109.5374578226223719,111.8520633375267295,0.0976467978870218,0.0998089498125486,0.1805776286113104,0.3314226649884265,2.1281059062971992,0.0000000000000000,0.0000000000000000
50,2283.7302974850676947,2257.9961130736437553,5586.9788329957837050,893.6001194479308651,1646.2197995536441795,4715.9833073699810484,331.4413221899733912,8.2105272175033797,1948.5115675053207269,38.2061091667710713,0.0000000000000000,99374.5262516638176749,0.0000000000000000,0.0000000000000000,1.0113969126263880,0.9903541502500014,2.5135816573106418,17.5979937867734506,15.0844121294628088,0.0455875714441880,0.0430727455863805,0.1466534101055356,0.2731255695704322,1.4523231184269449,0.0000000000000000,0.0000000000000000,0.9997913557391745,1.0022980271961124,-2.3111922317246893,109.5376226954665242,111.8488149271912135,0.0976467978870217,0.0998095704144574,0.1805792230065819,0.3314239910569795,2.1281136221840855,0.0000000000000000,0.0000000000000000
