period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
32,2283.6863348846941335,2277.9425856306711466,4715.8073048876685789,334.2888234385848705,8.0613802006089763,1948.5546143545120685,38.2070072947726160,0.0000000000000000,97426.0061604996881215,0.0000000000000000,0.0000000000000000,1.0025214635743041,0.9984639109125156,1.3578272364847113,16.7985294432285706,15.4407022067438593,0.0404455581306676,0.0414165160874800,0.1554453824877363,0.0000000000000000,0.0000000000000000,0.9999850374196947,1.0005206998680500,-1.3578272364847095,110.7697684987676183,112.1275957352523278,0.0976467978870234,0.0999704807399158,0.1776491739934957,0.0000000000000000,0.0000000000000000
33,2283.6865789351163585,2277.9324287458803155,4715.8079418916677241,334.2872686218349827,8.0613517861268882,1948.5548870434226956,38.2070083762168764,0.0000000000000000,97426.0061661703366553,0.0000000000000000,0.0000000000000000,1.0025260407712810,0.9984608347404500,1.3578003704984241,16.7981572168048352,15.4403568463064111,0.0404455581306676,0.0414159981996429,0.1554432495354930,0.0000000000000000,0.0000000000000000,0.9999855966999917,1.0005203182201863,-1.3578003704983956,110.7690906992840070,112.1268910697824026,0.0976467978870235,0.0999703771999542,0.1776489698699735,0.0000000000000000,0.0000000000000000
34,2283.6868045505202645,2277.9228953951910626,4715.8085326137688753,334.2858064411742021,8.0613251206672025,1948.5551428680914796,38.2070093723529638,0.0000000000000000,97426.0061857119726483,0.0000000000000000,0.0000000000000000,1.0025303354942263,0.9984579483897121,1.3577751664651139,16.7978079694608518,15.4400328029957379,0.0404455581306676,0.0414155122426605,0.1554412482332868,0.0000000000000000,0.0000000000000000,0.9999861218766195,1.0005199598641228,-1.3577751664650179,110.7684544184179742,112.1262295848829922,0.0976467978870234,0.0999702798767461,0.1776487781540538,0.0000000000000000,0.0000000000000000
35,2283.6870127207357655,2277.9139633841100476,4715.8090794523850491,334.2844333019777991,8.0613001427205795,1948.5553830114577067,38.2070102880881635,0.0000000000000000,97426.0061939932929818,0.0000000000000000,0.0000000000000000,1.0025343579386332,0.9984552452874113,1.3577515518363867,16.7974808496291317,15.4397292977927449,0.0404455581306676,0.0414150570789338,0.1554393738999888,0.0000000000000000,0.0000000000000000,0.9999866141506613,1.0005196239427132,-1.3577515518363725,110.7678581694935218,112.1256097213298943,0.0976467978870234,0.0999701885447100,0.1776485984088002,0.0000000000000000,0.0000000000000000
36,2283.6872043731200392,2277.9056127908115741,4715.8095845774123518,334.2831459259493272,8.0612767969699011,1948.5556086203905579,38.2070111279640159,0.0000000000000000,97426.0062121934461175,0.0000000000000000,0.0000000000000000,1.0025381172730967,0.9984527192441361,1.3577294819271870,16.7971751325114482,15.4394456505842612,0.0404455581306676,0.0414146316826770,0.1554376223206043,0.0000000000000000,0.0000000000000000,0.9999870746064365,1.0005193097412095,-1.3577294819272794,110.7673006253446033,112.1250301072718827,0.0976467978870234,0.0999701029990192,0.1776484302438380,0.0000000000000000,0.0000000000000000
37,2283.6873803856888117,2277.8978263611979855,4715.8100499618021786,334.2819414083131733,8.0612550245422554,1948.5558208176853441,38.2070118961631522,0.0000000000000000,97426.0061647777038161,0.0000000000000000,0.0000000000000000,1.0025416214711174,0.9984503648339308,1.3577089002105023,16.7968901559692760,15.4391812557587738,0.0404455581306676,0.0414142351133373,0.1554359896537074,0.0000000000000000,0.0000000000000000,0.9999875041988661,1.0005190165823394,-1.3577089002105254,110.7667806507551518,112.1244895509656772,0.0976467978870233,0.0999700230588696,0.1776482732541975,0.0000000000000000,0.0000000000000000
38,2283.6875414867549807,2277.8905885368085364,4715.8104774207640730,334.2808170976319957,8.0612348023097447,1948.5560205938941181,38.2070125965114968,0.0000000000000000,97426.0061692117014900,0.0000000000000000,0.0000000000000000,1.0025448776947932,0.9984481772783941,1.3576897767213296,16.7966253567174277,15.4389355799960981,0.0404455581306676,0.0414138665910642,0.1554344726839740,0.0000000000000000,0.0000000000000000,0.9999879037853225,1.0005187439600793,-1.3576897767212728,110.7662972194192292,112.1239869961405020,0.0976467978870235,0.0999699485754617,0.1776481271900415,0.0000000000000000,0.0000000000000000
39,2283.6876883778236333,2277.8838865395300672,4715.8108685676334062,334.2797707179150848,8.0612160913654627,1948.5562089493546409,38.2070132325230958,0.0000000000000000,97426.0061831218481530,0.0000000000000000,0.0000000000000000,1.0025478918713062,0.9984461526348434,1.3576720640359774,16.7963802399366031,15.4387081759006257,0.0404455581306676,0.0414135254163446,0.1554330685632548,0.0000000000000000,0.0000000000000000,0.9999882740326580,1.0005184913293788,-1.3576720640360094,110.7658494707673213,112.1235215348033307,0.0976467978870234,0.0999698794011673,0.1776479920200960,0.0000000000000000,0.0000000000000000
40,2283.6878217313305868,2277.8777097228207822,4715.8112248493698644,334.2788002858309824,8.0611988465098801,1948.5563868798071780,38.2070138073899344,0.0000000000000000,97426.0061957575671840,0.0000000000000000,0.0000000000000000,1.0025506689774040,0.9984442875650321,1.3576557375026272,16.7961544099043039,15.4384986724016766,0.0404455581306675,0.0414132110326934,0.1554317750120568,0.0000000000000000,0.0000000000000000,0.9999886155357322,1.0005182583401957,-1.3576557375025544,110.7654367125746830,112.1230924500772375,0.0976467978870234,0.0999698154329428,0.1776478672171851,0.0000000000000000,0.0000000000000000
41,2283.6879420923833095,2277.8720498287370901,4715.8115475349832195,334.2779041507210422,8.0611830535438393,1948.5565552902535273,38.2070143239773827,0.0000000000000000,97426.0062092763255350,0.0000000000000000,0.0000000000000000,1.0025532128830870,0.9984425794274455,1.3576407796469780,16.7959475571770369,15.4383067775300589,0.0404455581306676,0.0414129230032723,0.1554305902526480,0.0000000000000000,0.0000000000000000,0.9999889287141270,1.0005180446917978,-1.3576407796471983,110.7650583968403595,112.1226991764875578,0.0976467978870234,0.0999697565769491,0.1776477527319253,0.0000000000000000,0.0000000000000000
42,2283.6880499565627360,2277.8669011232791490,4715.8118377212713312,334.2770810037206957,8.0611686970583332,1948.5567150721085454,38.2070147848531931,0.0000000000000000,97426.0061934078985360,0.0000000000000000,0.0000000000000000,1.0025555263261490,0.9984410264630689,1.3576271711235233,16.7957594640289827,15.4381322929054594,0.0404455581306676,0.0414126610156528,0.1554295130213082,0.0000000000000000,0.0000000000000000,0.9999892138681050,1.0005178501829839,-1.3576271711237951,110.7647141555404460,112.1223413266642410,0.0976467978870235,0.0999697027713397,0.1776476484721126,0.0000000000000000,0.0000000000000000
43,2283.6881457504191530,2277.8622605495497737,4715.8120963373175982,334.2763298986942573,8.0611557689659907,1948.5568670881034450,38.2070151922869030,0.0000000000000000,97426.0062051148706814,0.0000000000000000,0.0000000000000000,1.0025576108361636,0.9984396276455979,1.3576148988495422,16.7955900008917354,15.4379751020421931,0.0404455581306677,0.0414124248806000,0.1554285425696449,0.0000000000000000,0.0000000000000000,0.9999894711557453,1.0005176747137707,-1.3576148988497323,110.7644037962217425,112.1220186950714748,0.0976467978870234,0.0999696539828557,0.1776475543945575,0.0000000000000000,0.0000000000000000
44,2283.6882298591544895,2277.8581276043487378,4715.8123241322173271,334.2756502241553562,8.0611442603563468,1948.5570122058952620,38.2070155482551215,0.0000000000000000,97426.0062061779171927,0.0000000000000000,0.0000000000000000,1.0025594668009183,0.9984383827090222,1.3576039662744677,16.7954391456831331,15.4378351794086655,0.0404455581306676,0.0414122145593634,0.1554276787613870,0.0000000000000000,0.0000000000000000,0.9999897005676008,1.0005175182935926,-1.3576039662744392,110.7641273008571119,112.1217312671315511,0.0976467978870235,0.0999696101980093,0.1776474703640515,0.0000000000000000,0.0000000000000000
45,2283.6883025195470509,2277.8545045999026115,4715.8125216864918912,334.2750417551408759,8.0611342045706564,1948.5571511932098474,38.2070158544337204,0.0000000000000000,97426.0061999239260331,0.0000000000000000,0.0000000000000000,1.0025610933041875,0.9984372922964062,1.3575943782974775,16.7953069767918457,15.4377125984943682,0.0404455581306677,0.0414120301497720,0.1554269220332816,0.0000000000000000,0.0000000000000000,0.9999899019414149,1.0005173810366845,-1.3575943782975486,110.7638848418957309,112.1214792201932795,0.0976467978870234,0.0999695714351503,0.1776473968501273,0.0000000000000000,0.0000000000000000
46,2283.6883640162127449,2277.8513969867153719,4715.8126894020206237,334.2745046647572167,8.0611255917801632,1948.5572849212226174,38.2070161122310310,0.0000000000000000,97426.0062108150596032,0.0000000000000000,0.0000000000000000,1.0025624880697743,0.9984363579635546,1.3575861455120748,16.7951936789492926,15.4376075334372178,0.0404455581306676,0.0414118718979263,0.1554262734443364,0.0000000000000000,0.0000000000000000,0.9999900749363619,1.0005172631594239,-1.3575861455121014,110.7636767926620820,112.1212629381741834,0.0976467978870233,0.0999695377413752,0.1776473335948255,0.0000000000000000,0.0000000000000000
