period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058144989475977,582.3058136230614537,1164.9039153741910013,87.3312585013483584,1.7707218020068614,494.9745558662383473,9.7053801351798494,0.0000000000000000,24748.7276984329364495,0.0000000000000000,0.0000000000000000,1.0000000015041683,1.0000000060311158,-1.0975554208430971,13.7358982796844487,14.8334537005275457,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000011616992,1.0000000183275801,1.0975531225686552,112.1945418017219822,111.0969886791533270,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
1,582.3058145305282096,582.3058136795652899,1164.9039157377055744,87.3312584326907029,1.7707218020068614,494.9745559702145101,9.7053800689163179,0.0000000000000000,24748.7277088408554846,0.0000000000000000,0.0000000000000000,1.0000000014613672,1.0000000060804779,-1.0975554285363316,13.7358982829248966,14.8334537114612282,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000013901271,1.0000000180678101,1.0975534023164215,112.1945419847720444,111.0969885824556229,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
2,582.3058145620669848,582.3058137336491882,1164.9039160716022252,87.3312583709904544,1.7707218020068614,494.9745560668346798,9.7053800012867395,0.0000000000000000,24748.7277184876074898,0.0000000000000000,0.0000000000000000,1.0000000014226504,1.0000000061251368,-1.0975554354992685,13.7358982859120520,14.8334537214113205,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000015961139,1.0000000178335617,1.0975536545881397,112.1945421504400571,111.0969884958519174,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
3,582.3058145934043068,582.3058137853831795,1164.9039163784721040,87.3312583155484958,1.7707218020068614,494.9745561566729748,9.7053799322666805,0.0000000000000000,24748.7277274351472443,0.0000000000000000,0.0000000000000000,1.0000000013876236,1.0000000061655459,-1.0975554418022604,13.7358982886672951,14.8334537304695555,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000000017818633,1.0000000176223287,1.0975538820814990,112.1945423004016646,111.0969884183201657,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
4,582.1949032427214661,582.2755835302527885,1164.7930052789854471,87.3108099804726407,1.7707218020068614,494.8961910754717337,9.7053798618309912,0.0000000000000000,24748.7277357400125766,0.0000000000000000,0.0000000000000000,0.9998614396862698,1.0001666760005197,-1.1274808632772420,13.7200307695107355,14.8475116327879775,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000871410646632,0.9999025246037671,1.2300491828086848,112.2796834880580548,111.0496343052493700,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
5,582.3089154587692065,582.3096582303205651,1164.9026751295380109,87.3330820745907630,1.7707218020068614,494.9759447828612338,9.7054105263313257,0.0000000000000000,24748.7277434539391834,0.0000000000000000,0.0000000000000000,0.9999987244388945,1.0000016054979930,-1.0975623275443489,13.7359723848231496,14.8335347123674985,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999947745166630,1.0000059915290960,1.0908073670702834,112.1909295528283792,111.1001221857580958,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
6,582.3087808377258625,582.3092536652443414,1164.9030297408128263,87.3328767189827744,1.7707218020068614,494.9759750318999068,9.7054105232176120,0.0000000000000000,24748.7277506241080118,0.0000000000000000,0.0000000000000000,0.9999991880130438,1.0000010406401558,-1.0974881580885683,13.7360045731120568,14.8334927312006251,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999951741408993,1.0000055300571602,1.0912971620138734,112.1911646465917443,111.0998674845778709,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
7,582.3086571164221823,582.3088877444557738,1164.9033438998969814,87.3326918239375942,1.7707218020068614,494.9759998812869526,9.7054105081792610,0.0000000000000000,24748.7277572937782679,0.0000000000000000,0.0000000000000000,0.9999996039421025,1.0000005338230447,-1.0974216101714731,13.7360334141930025,14.8334550243644756,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999955340778123,1.0000051144360855,1.0917383066325215,112.1913760612533366,111.0996377546208151,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
8,582.3085433368653412,582.3085566592391160,1164.9036219047425220,87.3325253439885785,1.7707218020068614,494.9760199909180756,9.7054104830952852,0.0000000000000000,24748.7277635023747280,0.0000000000000000,0.0000000000000000,0.9999999771214528,1.0000000790844850,-1.0973619005948887,13.7360592528472871,14.8334211534421758,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999958582699777,1.0000047401088110,1.0921356344777280,112.1915661585497475,111.0994305240720195,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
9,582.3084386303148676,582.3082569829526847,1164.9038676113075326,87.3323754388838438,1.7707218020068614,494.9760359486510879,9.7054104496235052,0.0000000000000000,24748.7277692860916432,0.0000000000000000,0.0000000000000000,1.0000003119436485,0.9999996710745853,-1.0973083266313797,13.7360823985146716,14.8333907251460513,0.0574419850770575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999961502681870,1.0000044029713531,1.0924934987330346,112.1917370658637481,111.0992435671307135,0.3677395352555071,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
