period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.0214945201014416,581.3824252015506318,1164.5649593275911684,87.2498633842141658,0.0000000000000000,494.7716311358872190,9.7002804824968880,9.7002804824968880,24748.7277996428820188,9.7024744606840621,9.6936474539300992,1.0010992236616236,1.0045148180274803,-1.2598418447915609,11.8451741664827690,13.1388577266988786,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999542322365840,0.9998167423572014,1.2293476449069942,112.3481147019891040,111.0967776479593567,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.0174760590601863,581.3605369822766988,1164.5533570754676020,87.2504210280132497,0.0000000000000000,494.7670550310468798,9.7002580041621425,9.7002580041621425,24748.7278034628870955,9.7024622332071981,9.6935989359893373,1.0011300028721053,1.0044779354694509,-1.2545636945725871,11.8471832969955351,13.1352354775702835,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999482699409055,0.9998231940521775,1.2207423767540746,112.3427184596727386,111.1006770447839216,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.0136744814481062,581.3406817050857853,1164.5425010409940114,87.2509234728366749,0.0000000000000000,494.7627510086115308,9.7002368705032449,9.7002368705032449,24748.7278070333850337,9.7024507621721412,9.6935534363792062,1.0011576564264995,1.0044447995599730,-1.2498216191454858,11.8489840601748480,13.1319767234065505,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999428820425266,0.9998290261307848,1.2129659605651284,112.3378052045322306,111.1041649742574720,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.0100775793515595,581.3226631129717816,1164.5323399057085680,87.2513759781690652,0.0000000000000000,494.7587016011824517,9.7002170017503850,9.7002170017503850,24748.7278103733915486,9.7024400002366633,9.6935107646244703,1.0011825007174693,1.0044150308440176,-1.2455612732049808,11.8505977605488084,13.1290448155857469,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999380133411152,0.9998342979336501,1.2059386942429029,112.3333305781650893,111.1072829483323261,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.0066739202438839,581.3063042770882021,1164.5228261733871022,87.2517833709157742,0.0000000000000000,494.7548905493281381,9.7001983233840985,9.7001983233840985,24748.7278135004526121,9.7024299033701773,9.6934707436898453,1.0012048203122210,1.0043882880719077,-1.2417337974598048,11.8520435549949781,13.1264068039724009,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999336139228338,0.9998390631404777,1.1995885216588249,112.3292543571282494,111.1100683992842590,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,582.0034527984556689,581.2914456978744511,1164.5139158802783186,87.2521500858208441,0.0000000000000000,494.7513027126348106,9.7001807657670778,9.7001807657670778,24748.7278164304552774,9.7024204306069262,9.6934332089698998,1.0012248711136706,1.0043642643977235,-1.2382952698218457,11.8533386649050829,13.1240330650405959,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999296386560459,0.9998433703075991,1.1938503004138994,112.3255400659143532,111.1125550754027529,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,582.0004041851998409,581.2779435837220490,1164.5055683251853225,87.2524801996859907,0.0000000000000000,494.7479239855138076,9.7001642638034387,9.7001642638034387,24748.7278191781406349,9.7024115438184797,9.6933980073586898,1.0012428832185265,1.0043426839432743,-1.2352062098437315,11.8544985685007198,13.1218969666672649,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999260467345371,0.9998472633554663,1.1886651388438167,112.3221546257109509,111.1147733991704314,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,581.9975186843606707,581.2656683020347828,1164.4977458223647773,87.2527774640132208,0.0000000000000000,494.7447412203474642,9.7001487566241185,9.7001487566241185,24748.7278217571183632,9.7024032075041635,9.6933649963928818,1.0012590634922349,1.0043232987037818,-1.2324311330097348,11.8555371742802809,13.1199745669936458,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999228012660614,0.9998507820074727,1.1839798000331427,112.3190680381452466,111.1167507892662485,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,581.9947874939582562,581.2545029826937935,1164.4904134770984001,87.2530453365610867,0.0000000000000000,494.7417421573970842,9.7001341872960953,9.7001341872960953,24748.7278241797866940,9.7023953885980347,9.6933340434631639,1.0012735978945544,1.0043058857537379,-1.2299381486588086,11.8564669779391192,13.1182443431153288,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999198688973182,0.9998539621904873,1.1797461581178084,112.3162530963539751,111.1185119543962685,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,581.9922023659903516,581.2443422539773792,1164.4835389742347616,87.2532870081787735,0.0000000000000000,494.7389153578114929,9.7001205025532133,9.7001205025532133,24748.7278264576962101,9.7023880562911486,9.6933050250884083,1.0012866535767946,1.0042902447280824,-1.2276985977306101,11.8572992040959981,13.1166869469190903,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999172194761651,0.9998568363957648,1.1759207093718089,112.3136851244336896,111.1200791571780115,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,581.9897555726473684,581.2350911053697473,1164.4770923883511387,87.2535054294183965,0.0000000000000000,494.7362501432288582,9.7001076525478620,9.7001076525478620,24748.7278286012588069,9.7023811818679118,9.6932778262477690,1.0012983807735887,1.0042761955507640,-1.2256867263020617,11.8580439343641153,13.1152849853273015,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999148257460713,0.9998594340054062,1.1724641300997831,112.3113417416979729,111.1214724529158389,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,581.9874398767277626,581.2266638701785268,1164.4710460089747812,87.2537033365478862,0.0000000000000000,494.7337365401798479,9.7000955906213644,9.7000955906213644,24748.7278306204716500,9.7023747385554611,9.6932523397664063,1.0013089144972243,1.0042635764004628,-1.2238793938926342,11.8587102216276321,13.1140228236981393,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999126630676378,0.9998617815903088,1.1693408735947060,112.3092026472591840,111.1227099070845981,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,581.9852485004937535,581.2189832963359777,1164.4653741781742156,87.2538832730738818,0.0000000000000000,494.7313652274199285,9.7000842730915142,9.7000842730915142,24748.7278325241131824,9.7023687013850353,9.6932284657502787,1.0013183760788000,1.0042522418610647,-1.2222558076329708,11.8593061948964085,13.1128864073917608,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999107091691890,0.9998639031769361,1.1665188096381627,112.3072494270366093,111.1238077897073708,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,581.9831751007819776,581.2119797205089071,1164.4600531443325053,87.2540476125262501,0.0000000000000000,494.7291274882558128,9.7000736590565104,9.7000736590565104,24748.7278343205616693,9.7023630470643969,9.6932061110664538,1.0013268745434645,1.0042420612711385,-1.2207972858617637,11.8598391522154003,13.1118631026582939,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999089439191801,0.9998658204908945,1.1639688955227143,112.3054653774525633,111.1247807527611258,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,581.9812137457693098,581.2055903210650740,1164.4550609278419415,87.2541985793903478,0.0000000000000000,494.7270151663790330,9.7000637102136569,9.7000637102136569,24748.7278360175114358,9.7023577538604915,9.6931851888651437,1.0013345078533249,1.0042329172327538,-1.2194870443380417,11.8603156450059188,13.1109415530664677,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999073491213439,0.9998675531764999,1.1616648798958238,112.3038353464818471,111.1256419897875389,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,581.9793588920508682,581.1997584423660328,1164.4503771968536512,87.2543382682150508,0.0000000000000000,494.7250206238359169,9.7000543906917081,9.7000543906917081,24748.7278376221875078,9.7023528014914699,9.6931656181404726,1.0013413640290416,1.0042247042658712,-1.2183100032914087,11.8607415543185439,13.1101115500451204,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999059083289895,0.9998691189954912,1.1595830346495575,112.3023455894757348,111.1264033802066393,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,581.9776053676116589,581.1944329950503061,1164.4459831576582474,87.2544686641534497,0.0000000000000000,494.7231367034582945,9.7000456668963491,9.7000456668963491,24748.7278391410654876,9.7023481710274169,9.6931473233266665,1.0013475221510788,1.0042173276074156,-1.2172526156240373,11.8611221585992865,13.1093639174426624,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999046066766822,0.9998705340077036,1.1577019115177194,112.3009836383167084,111.1270756205077390,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,581.9759483531920523,581.1895679099227436,1164.4418614507853817,87.2545916597603650,0.0000000000000000,494.7213566934317441,9.7000375073672949,9.7000375073672949,24748.7278405803190253,9.7023438447991097,9.6931302339270538,1.0013530532663886,1.0042107021237341,-1.2163027111514264,11.8614621953076167,13.1086904070473693,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999034307291097,0.9998718127330258,1.1560021240317866,112.2997381838663102,111.1276683414924520,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,581.9743833676351414,581.1851216497399264,1164.4379960600124377,87.2547090738478346,0.0000000000000000,494.7196742937873069,9.7000298826464206,9.7000298826464206,24748.7278419455869880,9.7023398063141535,9.6931142841734328,1.0013580212026729,1.0042047513341668,-1.2154493568427309,11.8617659162408220,13.1080836048602798,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999023683431389,0.9998729682993912,1.1544661481622569,112.2985989685751633,111.1281902156238601,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,581.9729062558988062,581.1810567712868760,1164.4343722297544446,87.2548226696329152,0.0000000000000000,494.7180835862659478,9.7000227651563797,9.7000227651563797,24748.7278432422208425,9.7023360401799899,9.6930994127134742,1.0013624833008143,1.0041994065327180,-1.2146827311465991,11.8620371373100113,13.1075368468314313,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999014085432798,0.9998740125765304,1.1530781423695373,112.2975566895183590,111.1286490539575311,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,581.9715131760302711,581.1773395304812766,1164.4309763885776192,87.2549341707005652,0.0000000000000000,494.7165790053296632,9.7000161290885956,9.7000161290885956,24748.7278444750954804,9.7023325320332976,9.6930855623240362,1.0013664910716942,1.0041946060005980,-1.2139940113757781,11.8622792831374948,13.1070441433357043,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999005414102248,0.9998749562955712,1.1518237868703949,112.2966029116143432,111.1290518925931821,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,581.9702005918790064,581.1739395306065035,1164.4277960846493443,87.2550452801304885,0.0000000000000000,494.7151553117486174,9.7000099503003803,9.7000099503003803,24748.7278456488093070,9.7023292684752196,9.6930726796484858,1.0013700907888372,1.0041902942956000,-1.2133752720271893,11.8624954274339700,13.1066001110928898,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998997579781058,0.9998758091595178,1.1506901349098371,112.2957299875983779,111.1294050729723466,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,581.9689652643739919,581.1708294050331460,1164.4248199253543135,87.2551576970666645,0.0000000000000000,494.7138075673074127,9.7000042062203615,9.7000042062203615,24748.7278467677679146,9.7023262370121373,9.6930607149565926,1.0013733240192897,1.0041864216157257,-1.2128193939382204,11.8626883289581393,13.1061999122073214,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998990501435217,0.9998765799409719,1.1496654815016853,112.2949309872655306,111.1297143126478915,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,581.9678042468353851,581.1679845338391033,1164.4220375262493690,87.2552731353033835,0.0000000000000000,494.7125311115319164,9.6999988757618869,9.6999988757618869,24748.7278478358202847,9.7023234260015681,9.6930496219250504,1.0013762281031888,1.0041829432242644,-1.2123199819234820,11.8628604643450863,13.1058391991463310,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998984105813588,0.9998772765726374,1.1487392416534874,112.2941996320517148,111.1299847711855193,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,581.9667148806088335,581.1653827896606117,1164.4194394658627516,87.2553933411093112,0.0000000000000000,494.7113215394995223,9.6999939392438694,9.6999939392438694,24748.7278488568226749,9.7023208246028041,9.6930393574375078,1.0013788365836516,1.0041798189345146,-1.2118712912261405,11.8630140573004645,13.1055140654611026,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998978326705213,0.9998779062272435,1.1479018429927237,112.2935302374562667,111.1302211083938829,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,581.9656947940911778,581.1630043145758009,1164.4170172486760748,87.2555201131299327,0.0000000000000000,494.7101746809612450,9.6999893783187083,9.6999893783187083,24748.7278498343839601,9.7023184227320947,9.6930298814030618,1.0013811795891148,1.0041770126514911,-1.2114681621444330,11.8631511045556923,13.1052210019857220,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998973104253469,0.9998784753913529,1.1471446264866785,112.2929176600230932,111.1304275384057973,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,581.9647419021325732,581.1608313145658258,1164.4147632729327597,87.2556553213985637,0.0000000000000000,494.7090865807340379,9.6999851759069724,9.6999851759069724,24748.7278434922409360,9.7023162110220653,9.6930211565917048,1.0013832841861405,1.0041744919490492,-1.2111059593936009,11.8632734001881452,13.1049568564802925,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998968384342407,0.9998789899314112,1.1464597576176487,112.2923572501158560,111.1306078782725706,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,581.9638544093807013,581.1588478839192931,1164.4126708072697056,87.2558009296367061,0.0000000000000000,494.7080534797439668,9.6999813161384498,9.6999813161384498,24748.7278442469651054,9.7023141786441638,9.6930131484861892,1.0013851746874187,1.0041722277007823,-1.2107805195811636,11.8633825564886628,13.1047187984394213,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998964118036872,0.9998794551540727,1.1458401450730094,112.2918448090122752,111.1307655927820122,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,581.9630308136692065,581.1570398448304786,1164.4107339717565992,87.2559590167620769,0.0000000000000000,494.7070717969071438,9.6999777842994526,9.6999777842994526,24748.7278449646510126,9.7023123210843281,9.6930058251492373,1.0013868729337740,1.0041701937420162,-1.2104881028067460,11.8634800234216833,13.1045042869208181,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998960261083233,0.9998798758599889,1.1452793683593541,112.2913765509934052,111.1309038346492315,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,581.9622699134199593,581.1553946088648672,1164.4089477271963915,87.2561318012361653,0.0000000000000000,494.7061381121836803,9.6999745667861834,9.6999745667861834,24748.7278456481435569,9.7023106302318602,9.6929991571055716,1.0013883985454435,1.0041683665686960,-1.2102253497639026,11.8635671058059184,13.1043110419442215,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998956773448715,0.9998802563934807,1.1447716107313255,112.2909490686832044,111.1310254822226966,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,581.9615708162115197,581.1539010533911096,1164.4073078698882000,87.2563216667639381,0.0000000000000000,494.7052491494476953,9.6999716510637910,9.6999716510637910,24748.7278463001021009,9.7023090985578122,9.6929931172380890,1.0013897691495361,1.0041667250647885,-1.2099892427683212,11.8636449790647660,13.1041370186619197,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998953618910926,0.9998806006867828,1.1443115993864410,112.2905593025354989,111.1311331734926426,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,581.9609329512455815,581.1525494175047015,1164.4058110346074955,87.2565311906226810,0.0000000000000000,494.7044017606230000,9.6999690256313276,9.6999690256313276,24748.7278469229859184,9.7023077198020466,9.6929876806979642,1.0013910005807405,1.0041652502618037,-1.2097770715398752,11.8637147030382675,13.1039803846484926,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998950764683234,0.9998809123005106,1.1438945506133109,112.2902045134248254,111.1312293378598497,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,581.9603560833342044,581.1513312076917828,1164.4044547033879553,87.2567631740086256,0.0000000000000000,494.7035929093254936,9.6999666799922473,9.6999666799922473,24748.7278475193343183,9.7023064882557719,9.6929828248278245,1.0013921070678053,1.0041639251152963,-1.2095864012138531,11.8637772350853012,13.1038394988763436,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998948181073706,0.9998811944604555,1.1435161197747590,112.2898822582129696,111.1313162256509344,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,581.9598403307668377,581.1502391224867097,1164.4032372226511143,87.2570206751472313,0.0000000000000000,494.7028196556195780,9.6999646046306900,9.6999646046306900,24748.7278480913373642,9.7023053987460237,9.6929785290985109,1.0013931013940560,1.0041627343125599,-1.2094150450384138,11.8638334412362596,13.1037128937219443,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998945841180216,0.9998814500905409,1.1431723563495240,112.2895903685081862,111.1313959353675926,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,581.9593861857789534,581.1492669851107848,1164.4021578273525392,87.2573070459146294,0.0000000000000000,494.7020791398643951,9.6999627909932951,9.6999627909932951,24748.7278486414325016,9.7023044466234030,9.6929747750586230,1.0013939950485831,1.0041616640914677,-1.2092610384620794,11.8638841069888343,13.1035992581161480,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998943720610448,0.9998816818430281,1.1428596624551233,112.2893269317807352,111.1314704395138051,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,581.9589945398803366,581.1484096933048704,1164.4012166744562364,87.2576259724103807,0.0000000000000000,494.7013685674700127,9.6999612314769816,9.6999612314769816,24748.7278491716679127,9.7023036277530732,9.6929715462973789,1.0013947983562428,1.0041607020847045,-1.2091226170305625,11.8639299465456052,13.1034974231851482,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998941797225451,0.9998818921263187,1.1425747544580958,112.2890902747190864,111.1315416093315918,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,581.9586667109457494,581.1476631760712053,1164.4004148835631440,87.2579815181319844,0.0000000000000000,494.7006851928136939,9.6999599194224473,9.6999599194224473,24748.7278496842300228,9.7023029385091082,9.6929688284205007,1.0013955205987395,1.0041598371746867,-1.2089981957112439,11.8639716116281697,13.1034063490004460,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998940050915995,0.9998820831291075,1.1423146294579567,112.2888789498115756,111.1316112374874194,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,581.9584044778786165,581.1470243675306619,1164.3997545894555969,87.2583781745926643,0.0000000000000000,494.7000263032858811,9.6999588491138535,9.6999588491138535,24748.7278501814653282,9.7023023757721791,9.6929666090398019,1.0013961701193062,1.0041590593681686,-1.2088863511579184,11.8640096991351793,13.1033251132990340,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998938463384675,0.9998822568440094,1.1420765319452073,112.2886917227232857,111.1316810613419932,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,581.9582101169069119,581.1464911857109428,1164.3992390026132853,87.2588209141695899,0.0000000000000000,494.6993892027373931,9.6999580157847678,9.6999580157847678,24748.7278506653783552,9.7023019369307928,9.6929648777762605,1.0013967544216560,1.0041583596776822,-1.2087858048681710,11.8640447585969984,13.1032529009605287,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998937017960117,0.9998824150876683,1.1418579252398047,112.2885275629839299,111.1317527843598043,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,581.9580864449154660,581.1460625252479986,1164.3988724816847480,87.2593152506766074,0.0000000000000000,494.6987711942389296,9.6999574156306938,9.6999574156306938,24748.7278511380172858,9.7023016198860237,9.6929636262779191,1.0013972802571129,1.0041577300171440,-1.2086954082483512,11.8640772990464143,13.1031889949462368,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998935699417790,0.9998825595201887,1.1416564634520796,112.2883856357852892,111.1318280980444797,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,581.9582673235323682,581.1448409574162497,1164.3988910739799394,87.2604579862727832,0.0000000000000000,494.6978093372596277,9.6999570458286399,9.6999570458286399,25243.7024089599435683,9.7023014230601383,9.6929628482523782,1.0013996964418981,1.0041548357868935,-1.2081800124345765,11.8643449337914504,13.1029154914798447,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9998930680944934,0.9998831046327183,1.1408208248177374,112.2879136053970086,111.1322508678883310,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
