period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2284.6124732530420260,2263.3071384724448762,5587.4680613630034713,893.6206633326058864,1646.2930807357645335,4716.9737544338368025,332.3051226661868327,8.0871914164531287,1949.1792413844564180,38.2089183394812295,0.0000000000000000,97426.0059607797011267,0.0000000000000000,0.0000000000000000,1.0094133643721799,0.9943092786396567,2.1368617126845137,17.4325480019445358,15.2956862892600221,0.0404455581306678,0.0427163035197184,0.1607135273036795,0.2919017634899922,1.5592958882926655,0.0000000000000000,0.0000000000000000,0.9995404276020968,1.0027453574001308,-2.6210137380202525,109.6284531956096657,112.2494669336299182,0.0976467978870244,0.0997381013107521,0.1771722997333343,0.3428608139997865,2.2809457385146694,0.0000000000000000,0.0000000000000000
11,2284.5533115509620075,2262.7633847519914525,5587.6531993268481529,893.6185694725429585,1646.3086918975354820,4716.9376578940691616,332.2092346155053519,8.0892853218498768,1949.1449731524476192,38.2087127464757117,0.0000000000000000,97426.0060150274657644,0.0000000000000000,0.0000000000000000,1.0096297858387693,0.9938976539642248,2.1771480478293448,17.4503591779015821,15.2732111300722373,0.0404455581306679,0.0427529581071109,0.1608662525844090,0.2920156889646918,1.5599203395434629,0.0000000000000000,0.0000000000000000,0.9995658696581791,1.0027017387727708,-2.5898447330993264,109.6199333190696166,112.2097780521689430,0.0976467978870244,0.0997459743395722,0.1771886809714519,0.3428729667824518,2.2810254502604783,0.0000000000000000,0.0000000000000000
12,2284.4977117941243705,2262.2754338338299931,5587.8023391318674840,893.6166812969732973,1646.3210198795177348,4716.9002724663787376,332.1233940509088711,8.0911735209266613,1949.1118775162940437,38.2085164751306081,0.0000000000000000,97426.0059418827004265,0.0000000000000000,0.0000000000000000,1.0098229762954352,0.9935317987245254,2.2129711309028153,17.4660778816051696,15.2531067507023543,0.0404455581306678,0.0427856678203840,0.1609981167443674,0.2921172973355163,1.5604633195974089,0.0000000000000000,0.0000000000000000,0.9995889243630692,1.0026618586758311,-2.5614494177670508,109.6124601671725429,112.1739095849395937,0.0976467978870243,0.0997531390556531,0.1772036665942540,0.3428839977597909,2.2810982477330186,0.0000000000000000,0.0000000000000000
13,2284.4453571866897619,2261.8346497214388364,5587.9200289307882485,893.6149798274510658,1646.3304882467948573,4716.8619071286975668,332.0460977195040186,8.0928749137564555,1949.0799199295061044,38.2083292524061235,0.0000000000000000,97426.0060005953127984,0.0000000000000000,0.0000000000000000,1.0099966226390753,0.9932032467632228,2.2451422251694222,17.4801810437855281,15.2350388186161059,0.0404455581306678,0.0428150798086180,0.1611161652865211,0.2922085994225129,1.5609498737882255,0.0000000000000000,0.0000000000000000,0.9996097481932408,1.0026258009701527,-2.5357946718329742,109.6056998044932129,112.1414944763261872,0.0976467978870244,0.0997596122701857,0.1772172172006925,0.3428939614831986,2.2811640568055878,0.0000000000000000,0.0000000000000000
14,2284.3960435090184546,2261.4361665741039360,5588.0102620237985320,893.6134471186901465,1646.3374672739539619,4716.8229048119155777,331.9764611089917707,8.0944076366587865,1949.0490965092403712,38.2081508133256591,0.0000000000000000,97426.0060245053027757,0.0000000000000000,0.0000000000000000,1.0101527857713963,0.9929079040229852,2.2740600364553103,17.4928530718479500,15.2187930353926397,0.0404455581306678,0.0428415413717579,0.1612222606526240,0.2922906909020682,1.5613872123888297,0.0000000000000000,0.0000000000000000,0.9996285498327342,1.0025932396291626,-2.5126367605055577,109.5995617597014444,112.1121985202070022,0.0976467978870242,0.0997654562589839,0.1772294517854130,0.3429029564087636,2.2812234732199199,0.0000000000000000,0.0000000000000000
15,2284.3495873216711516,2261.0758462578310173,5588.0765919899668006,893.6120665809247612,1646.3422856666420557,4716.7835677053899417,331.9137272096846232,8.0957882048660927,1949.0194005733123959,38.2079808891188293,0.0000000000000000,97426.0060713240964105,0.0000000000000000,0.0000000000000000,1.0102932155515079,0.9926424107534919,2.3000534427476591,17.5042381781623888,15.2041847354147297,0.0404455581306679,0.0428653457595319,0.1613176430135056,0.2923644968916583,1.5617803962519510,0.0000000000000000,0.0000000000000000,0.9996455239336253,1.0025638409761874,-2.4917351805010526,109.5939839458815186,112.0857191263825712,0.0976467978870241,0.0997707314405796,0.1772404955959957,0.3429110758592833,2.2812771073909346,0.0000000000000000,0.0000000000000000
16,2284.3058174024968139,2260.7499772570513414,5588.1221825990214711,893.6108232429523923,1646.3452358003894460,4716.7441565549606821,331.8572172446045556,8.0970315696204516,1948.9908203772151865,38.2078192082431798,0.0000000000000000,97426.0060266092332313,0.0000000000000000,0.0000000000000000,1.0104194804301294,0.9924037735390523,2.3234157192301321,17.5144644343657738,15.1910487151356417,0.0404455581306678,0.0428867560130465,0.1614033877477098,0.2924308467677561,1.5621338542365351,0.0000000000000000,0.0000000000000000,0.9996608473725850,1.0025372990797967,-2.4728704253902123,109.5889124352462289,112.0617828606364412,0.0976467978870243,0.0997754929343073,0.1772504639325573,0.3429184047338091,2.2813255194092226,0.0000000000000000,0.0000000000000000
17,2284.2645734146503855,2260.4552104288577539,5588.1498484400835878,893.6097035680051022,1646.3465774950836931,4716.7048948798137644,331.8063194066456276,8.0981512171279704,1948.9633397698084991,38.2076654983134887,0.0000000000000000,97426.0061268677236512,0.0000000000000000,0.0000000000000000,1.0105329948038544,0.9921892962828563,2.3444110035324357,17.5236474305663883,15.1792364270339526,0.0404455581306678,0.0429060096699753,0.1614804600231881,0.2924904860681922,1.5624515628826519,0.0000000000000000,0.0000000000000000,0.9996746798406548,1.0025133368431720,-2.4558441189382165,109.5842984911115678,112.0401426100497844,0.0976467978870243,0.0997797905129547,0.1772594609604488,0.3429250193875071,2.2813692147294025,0.0000000000000000,0.0000000000000000
18,2284.2257054109027194,2260.1885212868455710,5588.1620911338177393,893.6086954114257423,1646.3465415272048631,4716.6659737403815598,331.7604822008921701,8.0991593885788937,1948.9369388564523433,38.2075194878128883,0.0000000000000000,97426.0060608928324655,0.0000000000000000,0.0000000000000000,1.0106350350414006,0.9919965491375905,2.3632773768377362,17.5318916220342196,15.1686142451964834,0.0404455581306678,0.0429233213743487,0.1615497300477266,0.2925440883233925,1.5627371097216425,0.0000000000000000,0.0000000000000000,0.9996871661317286,1.0024917048728572,-2.4404773958897437,109.5800981454448504,112.0205755413345940,0.0976467978870242,0.0997836693041996,0.1772675814957139,0.3429309901759107,2.2814086545804599,0.0000000000000000,0.0000000000000000
19,2284.1890732110109639,2259.9471807203935896,5588.1611322199651113,893.6077877337679638,1646.3453325131038127,4716.6275552471643095,331.7192087090990640,8.1000670610807308,1948.9115948825151463,38.2073809075783544,0.0000000000000000,97426.0060692267288687,0.0000000000000000,0.0000000000000000,1.0107267518008496,0.9918233445885791,2.3802292042202779,17.5392912181519769,15.1590620139316989,0.0404455581306679,0.0429388848782675,0.1616119807630053,0.2925922591762420,1.5629937231129896,0.0000000000000000,0.0000000000000000,0.9996984366933355,1.0024721769990277,-2.4266085885261646,109.5762716747418750,112.0028802632680396,0.0976467978870244,0.0997871699804315,0.1772749103216290,0.3429363787587982,2.2814442498563752,0.0000000000000000,0.0000000000000000
20,2284.1545462601361578,2259.7287191143773271,5588.1489425709460193,893.6069707100027699,1646.3431319360474845,4716.5897769861467168,331.6820506288626120,8.1008840692378836,1948.8872827836066790,38.2072494919697263,0.0000000000000000,97426.0061497830611188,0.0000000000000000,0.0000000000000000,1.0108091856067267,0.9916677174464624,2.3954594299518170,17.5459310187943842,15.1504715888425672,0.0404455581306679,0.0429528739139114,0.1616679067518349,0.2926355374078395,1.5632242744364711,0.0000000000000000,0.0000000000000000,0.9997086097933855,1.0024545497206645,-2.4140919305350650,109.5727829610599287,111.9868748915949936,0.0976467978870241,0.0997903261286575,0.1772815239258291,0.3429412416671465,2.2814763728389451,0.0000000000000000,0.0000000000000000
21,2284.1219545164422016,2259.5315787740132691,5588.1272693531209370,893.6062159867250330,1646.3400765482676888,4716.5526709819105236,331.6486799873061955,8.1016388091612832,1948.8639575662846255,38.2071249798464692,0.0000000000000000,97426.0060819834325230,0.0000000000000000,0.0000000000000000,1.0108829528975964,0.9915269365078986,2.4091889291073709,17.5519569822237784,15.1427680531164075,0.0455875714441890,0.0429653861179614,0.1434828020886569,0.2829537093611885,1.5634392823163785,0.0000000000000000,0.0000000000000000,0.9997177723822575,1.0024386742542739,-2.4028208919354199,109.5696190151667935,111.9724399071022134,0.0976467978870245,0.0997931673854505,0.1772874750755728,0.3429456162972166,2.2815052770752247,0.0000000000000000,0.0000000000000000
22,2284.0912297061204299,2259.3531378189650241,5588.0976298800733275,893.6055361940451576,1646.3363308643233722,4716.5164119895616750,331.6186647764658915,8.1023185596449885,1948.8416084123145993,38.2070071224713956,0.0000000000000000,97426.0061105211061658,0.0000000000000000,0.0000000000000000,1.0109491922590887,0.9914003246048393,2.4215288642237347,17.5573723163959841,15.1358434521722494,0.0455875714441891,0.0429766223036598,0.1435286280654029,0.2829889082008967,1.5636335871620970,0.0000000000000000,0.0000000000000000,0.9997260393015848,1.0024243499466978,-2.3926525467495026,109.5667331122662489,111.9593856590157515,0.0976467978870244,0.0997957306957336,0.1772928423882136,0.3429495627035727,2.2815313470152345,0.0000000000000000,0.0000000000000000
23,2284.0622682280154550,2259.1914999580249059,5588.0613929894261673,893.6049246158391952,1646.3320210548688465,4716.4810828867157397,331.5916673665388430,8.1029301931882856,1948.8202066742260286,38.2068956703619378,0.0000000000000000,97426.0061432186048478,0.0000000000000000,0.0000000000000000,1.0110087030118751,0.9912865784314345,2.4326132639431766,17.5622293159960456,15.1296160520528691,0.0455875714441891,0.0429867185926935,0.1435698542540991,0.2830205303150676,1.5638082243791618,0.0000000000000000,0.0000000000000000,0.9997334999380426,1.0024114212216839,-2.3834760494104614,109.5640965803317215,111.9475726297421829,0.0976467978870244,0.0997980438215033,0.1772976857802120,0.3429531241666560,2.2815548729928707,0.0000000000000000,0.0000000000000000
24,2284.0349701652039585,2259.0450370249509433,5588.0197704471293036,893.6043741263404172,1646.3272573622336949,4716.4467465689367600,331.5673945625119359,8.1034806671206940,1948.7997217592301240,38.2067903802656446,0.0000000000000000,97426.0061650661664316,0.0000000000000000,0.0000000000000000,1.0110621668584190,0.9911843992990546,2.4425691626714663,17.5665844243401423,15.1240152616686760,0.0455875714441891,0.0429957902059420,0.1436069031120129,0.2830489372565255,1.5639651274498869,0.0000000000000000,0.0000000000000000,0.9997402326159075,1.0023997519971934,-2.3751945252478777,109.5616860563675630,111.9368805816154406,0.0976467978870243,0.0998001310828617,0.1773020564968024,0.3429563381483965,2.2815761035554809,0.0000000000000000,0.0000000000000000
25,2284.0092427040453913,2258.9122836144501889,5587.9738319968328142,893.6038787135474877,1646.3221374501140417,4716.4134545429633363,331.5455837126397114,8.1039760592206687,1948.7801224454633484,38.2066910160483033,0.0000000000000000,97426.0061712109745713,0.0000000000000000,0.0000000000000000,1.0111101963859519,0.9910926170686175,2.4515109103398380,17.5704886183553413,15.1189777080155032,0.0455875714441891,0.0430039407360128,0.1436401854236501,0.2830744551557786,1.5641060758514060,0.0000000000000000,0.0000000000000000,0.9997463085071566,1.0023892199519266,-2.3677205952698444,109.5594805831842393,111.9272011784540837,0.0976467978870244,0.0998020146228995,0.1773060007234563,0.3429592385158658,2.2815952631407233,0.0000000000000000,0.0000000000000000
26,2283.9849992431113606,2258.7919207142795130,5587.9245216103608982,893.6034328848207906,1646.3167472697730318,4716.3812472084564433,331.5259993181946356,8.1044218831248145,1948.7613771122182698,38.2065973490837649,0.0000000000000000,97426.0061430374626070,0.0000000000000000,0.0000000000000000,1.0111533418805860,0.9910101762318796,2.4595415114938373,17.5739879807514008,15.1144464692575635,0.0455875714441890,0.0430112632755227,0.1436700825345935,0.2830973781187605,1.5642326884428102,0.0000000000000000,0.0000000000000000,0.9997517914542449,1.0023797142335849,-2.3609754064641635,109.5574612529024279,111.9184366593665914,0.0976467978870244,0.0998037142932924,0.1773095601938643,0.3429618561747252,2.2816125546036883,0.0000000000000000,0.0000000000000000
27,2283.9621593213246342,2258.6827596377543159,5587.8726716427536303,893.6030316951977284,1646.3111624851089800,4716.3501558981624839,331.5084303273710589,8.1048230883438119,1948.7434540237477449,38.2065091585613956,0.0000000000000000,97426.0061299196822802,0.0000000000000000,0.0000000000000000,1.0111920983926157,0.9909361286028096,2.4667535287926068,17.5771239341746863,15.1103704053820795,0.0455875714441890,0.0430178416171466,0.1436969374354934,0.2831179683986206,1.5643464176805362,0.0000000000000000,0.0000000000000000,0.9997567391055230,1.0023711346104514,-2.3548877247705917,109.5556111001079671,111.9104988248785588,0.0976467978870243,0.0998052480235654,0.1773127729073514,0.3429642188601940,2.2816281606783999,0.0000000000000000,0.0000000000000000
28,2283.9406483610114265,2258.5837293116833280,5587.8190157830467797,893.6026706486941293,1646.3054496233246482,4716.3202043087949278,331.4926878456826103,8.1051841258379831,1948.7263215333155131,38.2064262316882335,0.0000000000000000,97426.0061230774590513,0.0000000000000000,0.0000000000000000,1.0112269112365633,0.9908696205066124,2.4732302754135329,17.5799338369889568,15.1067035615754239,0.0455875714441890,0.0430237511720540,0.1437210593309399,0.2831364633417360,1.5644485730893916,0.0000000000000000,0.0000000000000000,0.9997612036328576,1.0023633909973768,-2.3493933813722379,109.5539149245106358,111.9033083058828737,0.0976467978870241,0.0998066320429071,0.1773156721070117,0.3429663509919139,2.2816422447716045,0.0000000000000000,0.0000000000000000
29,2283.9203971770466524,2258.4938650224507910,5587.7642007675285640,893.6023457461587896,1646.2996672839719849,4716.2914098462533730,331.4786031049227972,8.1055090257040305,1948.7099480436982049,38.2063483638153016,0.0000000000000000,97426.0061642622313229,0.0000000000000000,0.0000000000000000,1.0112581807497376,0.9908098862194479,2.4790465204349310,17.5824511751930253,15.1034046547580942,0.0455875714441890,0.0430290597609339,0.1437427258977520,0.2831530756965178,1.5645403306150765,0.0000000000000000,0.0000000000000000,0.9997652321520059,1.0023564017635223,-2.3444343220402999,109.5523591406339676,111.8967934626742675,0.0976467978870243,0.0998078810128170,0.1773182887516920,0.3429682753966515,2.2816549565732389,0.0000000000000000,0.0000000000000000
30,2283.9013419590778540,2258.4122985946328299,5587.7087969392277955,893.6020534297996392,1646.2938671077274648,4716.2637850342962338,331.4660258010197253,8.1058014305980155,1948.6943022117825421,38.2062753585817845,0.0000000000000000,97426.0061339089297689,0.0000000000000000,0.0000000000000000,1.0112862666309010,0.9907562352819163,2.4842696058134379,17.5847061700852798,15.1004365642718419,0.0455875714441891,0.0430338283470749,0.1437621871386943,0.2831679974854443,1.5646227487787188,0.0000000000000000,0.0000000000000000,0.9997688678012912,1.0023500944334216,-2.3399584145524841,109.5509316669567568,111.8908900815092409,0.0976467978870244,0.0998090083937021,0.1773206508989769,0.3429700127158001,2.2816664323535623,0.0000000000000000,0.0000000000000000
31,2283.8834234722821748,2258.3382474944614842,5587.6533079517457736,893.6017902232990764,1646.2880942872266132,4716.2373373048349094,331.4548216425046689,8.1060645625764138,1948.6793531258031180,38.2062070279819253,0.0000000000000000,97426.0061678760539507,0.0000000000000000,0.0000000000000000,1.0113114924242026,0.9907080501926697,2.4889598599998060,17.5867258455627322,15.0977659855629263,0.0455875714441891,0.0430381117827376,0.1437796671361342,0.2831814001241652,1.5646967766451416,0.0000000000000000,0.0000000000000000,0.9997721478119285,1.0023444003979187,-2.3359179751731602,109.5496215608731774,111.8855395360463376,0.0976467978870243,0.0998100257272636,0.1773227829125665,0.3429715807760240,2.2816767902533117,0.0000000000000000,0.0000000000000000
32,2283.8665875886526919,2258.2710071179562874,5587.5981789145644143,893.6015533925109366,1646.2823891783089039,4716.2120722475501680,331.4448719489469681,8.1063013908997839,1948.6650700179761770,38.2061431923636050,0.0000000000000000,97426.0061663626256632,0.0000000000000000,0.0000000000000000,1.0113341491743109,0.9906647735664369,2.4931716856061659,17.5885346439357448,15.0953629583295790,0.0455875714441891,0.0430419594423582,0.1437953679243948,0.2831934386643182,1.5647632697526306,0.0000000000000000,0.0000000000000000,0.9997751076357704,1.0023392611196091,-2.3322706145192171,109.5484189516857896,111.8806895662050067,0.0976467978870244,0.0998109441117266,0.1773247078569539,0.3429729966121951,2.2816861423702153,0.0000000000000000,0.0000000000000000
33,2283.8507845632548197,2258.2099442162038940,5587.5438048684636669,893.6013402146299995,1646.2767872346000786,4716.1879924666482111,331.4360716414416856,8.1065145488027284,1948.6514227016195946,38.2060836805396704,0.0000000000000000,97426.0061665788089158,0.0000000000000000,0.0000000000000000,1.0113544980229685,0.9906259054551649,2.4969538720341600,17.5901544338595635,15.0932005618254035,0.0455875714441891,0.0430454156323110,0.1438094707119678,0.2832042520031087,1.5648229954397750,0.0000000000000000,0.0000000000000000,0.9997777783417874,1.0023346219286267,-2.3289776956235926,109.5473152150806442,111.8762929107042368,0.0976467978870244,0.0998117732302648,0.1773264460450894,0.3429742749768436,2.2816945869135914,0.0000000000000000,0.0000000000000000
34,2283.8359690499219141,2258.1544887723366628,5587.4905375916159755,893.6011483315046462,1646.2713201097112687,4716.1650993988969276,331.4283282901790244,8.1067064340773687,1948.6383813407182970,38.2060283297299748,0.0000000000000000,97426.0061615900194738,0.0000000000000000,0.0000000000000000,1.0113727738315847,0.9905909963551843,2.5003502982596775,17.5916049447260789,15.0912546464664015,0.0455875714441891,0.0430485202186521,0.1438221384490131,0.2832139650760499,1.5648766437493209,0.0000000000000000,0.0000000000000000,0.9997801881752577,1.0023304338950538,-2.3260044245266016,109.5463025390851612,111.8723069636117629,0.0976467978870244,0.0998125219143462,0.1773280159748658,0.3429754298969527,2.2817022147929884,0.0000000000000000,0.0000000000000000
35,2283.8221000380999612,2258.1041281088296273,5587.4386922435232918,893.6009756018441976,1646.2660161280623470,4716.1433938812060660,331.4215610393950442,8.1068791839098999,1948.6259166075287794,38.2059769855925566,0.0000000000000000,97426.0061614372825716,0.0000000000000000,0.0000000000000000,1.0113891877744403,0.9905596429512116,2.5034003584916782,17.5929038557596478,15.0895034972679696,0.0455875714441891,0.0430513090637962,0.1438335176653918,0.2832226902322426,1.5649248352014384,0.0000000000000000,0.0000000000000000,0.9997823626801852,1.0023266528171386,-2.3233193527362346,109.5453740423985494,111.8686933951347839,0.0976467978870243,0.0998131981595309,0.1773294343426776,0.3429764732245071,2.2817091060145076,0.0000000000000000,0.0000000000000000
36,2283.8091406387093230,2258.0584021426848267,5587.3885533895918343,893.6008200497825555,1646.2609008132412782,4716.1228767173743108,331.4156997725185647,8.1070347328623971,1948.6139996390638771,38.2059295021936975,0.0000000000000000,97426.0061721734236926,0.0000000000000000,0.0000000000000000,1.0114039293543469,0.9905314821869114,2.5061394819602079,17.5940671031834093,15.0879276212232014,0.0455875714441891,0.0430538143576069,0.1438437398215341,0.2832305280421791,1.5649681261613908,0.0000000000000000,0.0000000000000000,0.9997843248065034,1.0023232386196277,-2.3208940558736941,109.5445236855936741,111.8654177414673683,0.0976467978870245,0.0998138091583447,0.1773307162155368,0.3429774161711225,2.2817153340369400,0.0000000000000000,0.0000000000000000
37,2283.7970580260280258,2258.0168974873754451,5587.3403804936197048,893.6006799629778925,1646.2559975477815897,4716.1035496441008945,331.4106842943184574,8.1071748309343015,1948.6026019384871688,38.2058857419943081,0.0000000000000000,97426.0061665777611779,0.0000000000000000,0.0000000000000000,1.0114171690067244,0.9905061881448082,2.5085994945858889,17.5951089896927364,15.0865094951068475,0.0455875714441891,0.0430560650720839,0.1438529234510620,0.2832375700039850,1.5650070194689305,0.0000000000000000,0.0000000000000000,0.9997860953612518,1.0023201552549024,-2.3187028727441970,109.5437460718690801,111.8624489446132770,0.0976467978870243,0.0998143614581855,0.1773318752822426,0.3429782688033720,2.2817209653362935,0.0000000000000000,0.0000000000000000
