period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,100.0000014651047735,100.0000014651047735,258.9943206153892561,41.4390915091960679,76.3314590680682130,189.2068176640880779,15.5396596985434474,1.4815692442785056,84.4603417665613136,1.6560781187883531,0.0000000000000000,4223.0170914141663161,0.0000000000000000,0.0000000000000000,1.0000000017205988,0.9999999964375326,1.0975555048368459,14.8334531601836321,13.7358976553467862,0.5448322661549133,0.5500000021876541,0.2523659278847850,0.4586608154347766,2.1345288059190972,0.0000000000000000,0.0000000000000000,0.9999999976212177,1.0000000158624054,-1.0975559122540339,15.5034807333854694,16.6010366456395033,0.4329285589113109,0.4299999899750887,0.2212575931601362,0.4120202409447227,1.8731589476713011,0.0000000000000000,0.0000000000000000
1,100.0000017096709968,100.0000017096709968,258.9943210770093174,41.4390911352787938,76.3314586542438178,189.2068172804450228,15.5396595623873033,1.4815692246522123,84.4603421472836970,1.6560779785111728,0.0000000000000000,4223.0170856865852329,0.0000000000000000,0.0000000000000000,1.0000000003150848,0.9999999950567315,1.0975555355255171,14.8334534881740918,13.7358979526485747,0.5448322661549135,0.5499999989837212,0.2523659261418572,0.4586608141022243,2.1345288001192428,0.0000000000000000,0.0000000000000000,0.9999999961608882,1.0000000131366014,-1.0975558317135281,15.5034809254470645,16.6010367571605926,0.4329285589113112,0.4299999867557580,0.2212575912712698,0.4120202394960745,1.8731589413675773,0.0000000000000000,0.0000000000000000
2,100.0000016468492987,100.0000016468492987,258.9943213747760637,41.4390912469580570,76.3314588206399947,189.2068174487006331,15.5396595764239134,1.4815692324579559,84.4603420704253978,1.6560778352791714,0.0000000000000000,4223.0170886944879385,0.0000000000000000,0.0000000000000000,1.0000000014882577,0.9999999953750671,1.0975555771666485,14.8334534499788493,13.7358978728122008,0.5448322661549128,0.5500000004692026,0.2523659268100694,0.4586608145433542,2.1345288022640307,0.0000000000000000,0.0000000000000000,0.9999999966599400,1.0000000134744405,-1.0975558242921011,15.5034809059478356,16.6010367302399366,0.4329285589113109,0.4299999876000813,0.2212575918143376,0.4120202400123058,1.8731589431027713,0.0000000000000000,0.0000000000000000
3,100.0000019031472789,100.0000019031472789,258.9943216687133827,41.4390912859262244,76.3314588973699415,189.2068178148744266,15.5396597647547292,1.4815692461950447,84.4603421383925479,1.6560776892126960,0.0000000000000000,4223.0171014449133509,0.0000000000000000,0.0000000000000000,1.0000000029786329,1.0000000038483601,1.0975552030059514,14.8334534312208888,13.7358982282149373,0.5448322661549138,0.5500000017248579,0.2523659276850585,0.4586608153081417,2.1345288050092885,0.0000000000000000,0.0000000000000000,1.0000000000249110,1.0000000135507174,-1.0975556066548329,15.5034811800904748,16.6010367867453077,0.4329285589113111,0.4299999906101912,0.2212575935844524,0.4120202413645751,1.8731589488174170,0.0000000000000000,0.0000000000000000
4,99.8651068198182088,99.8651068198180951,258.9943221333452925,41.4620019171592347,76.3595908469399518,189.1047999052277646,15.5168180084721374,1.4586586451022669,84.3482888113460660,1.6560775401982641,0.0000000000000000,4223.0170927375638712,0.0000000000000000,0.0000000000000000,0.9996957106313158,0.9984936503298671,1.1637310872390838,14.7861969183563140,13.6224658311172302,0.5448322661549134,0.5501782555713075,0.2493092248416006,0.4553044950409966,2.1280458043042279,0.0000000000000000,0.0000000000000000,0.9996236840776845,0.9991235873554799,-1.0543722405617864,15.4342084377202831,16.4885806782820694,0.4230156428586907,0.4301183335866386,0.2231345460487890,0.4093420915237051,1.8655521149954799,0.0000000000000000,0.0000000000000000
5,99.9974917853904373,99.9974917853904373,258.9714774544581815,41.4388773742242051,76.3289519182744272,189.2013778654735461,15.5375077796337795,1.4817831996403170,84.4599840057566524,1.6561213898177609,0.0000000000000000,4223.0170962028796566,0.0000000000000000,0.0000000000000000,0.9999632843514835,0.9999223044962585,1.0990901602134144,14.8281791588085952,13.7290889985951807,0.5448322661549140,0.5499818689488125,0.2521029725185499,0.4586531707156229,2.1340648517254195,0.0000000000000000,0.0000000000000000,0.9999376861161493,1.0000177903692087,-1.1027544269175173,15.4945139341014979,16.5972683610190153,0.4329285589113110,0.4299572472776675,0.2209589560565922,0.4119997051609694,1.8725400456774492,0.0000000000000000,0.0000000000000000
6,100.0026514413986689,100.0026514413986689,258.9706965829001888,41.4391478261295276,76.3292073083638485,189.2068359912758808,15.5407053673821078,1.4815127508729586,84.4619460740165522,1.6561222552819832,0.0000000000000000,4223.0170987230576429,0.0000000000000000,0.0000000000000000,0.9999906830442421,1.0000107014352737,1.0962032870943421,14.8322440249491798,13.7360407378548377,0.5448322661549142,0.5499920687089715,0.2523388315058793,0.4586571864651548,2.1344809545623784,0.0000000000000000,0.0000000000000000,0.9999799716755523,1.0000356104890031,-1.1013255117964942,15.5011756926427378,16.6025012044392319,0.4329285589113113,0.4299818843532935,0.2212201684346016,0.4120111182465576,1.8730762204368061,0.0000000000000000,0.0000000000000000
7,100.0029153836833160,100.0029153836833160,258.9731601162510515,41.4391653475184540,76.3294708579726660,189.2074079345514690,15.5408073247107286,1.4814952201123281,84.4621080589725892,1.6561223685942861,0.0000000000000000,4223.0171019304698348,0.0000000000000000,0.0000000000000000,0.9999930684175128,1.0000161577112689,1.0960709302222806,14.8325981086655396,13.7365271784432590,0.5448322661549142,0.5499930657619433,0.2523592498422882,0.4586575994098605,2.1345118632892697,0.0000000000000000,0.0000000000000000,0.9999841409012825,1.0000333399498815,-1.1009265923380305,15.5018019635750264,16.6027285559130569,0.4329285589113115,0.4299845277324029,0.2212441174246389,0.4120123863895453,1.8731205517079719,0.0000000000000000,0.0000000000000000
8,100.0028571134669590,100.0028571134669590,258.9755777963702030,41.4391623757594232,76.3297047361189556,189.2076229944580632,15.5407122821269006,1.4814981980733082,84.4621448313400691,1.6561224206490111,0.0000000000000000,4223.0171022586418985,0.0000000000000000,0.0000000000000000,0.9999937187857868,1.0000155688423067,1.0961456344598020,14.8326851634938066,13.7365395290340047,0.5448322661549126,0.5499934701398131,0.2523612437163251,0.4586577820529707,2.1345148918052814,0.0000000000000000,0.0000000000000000,0.9999856412158793,1.0000307789561489,-1.1006697172923658,15.5019698676651743,16.6026395849575401,0.4329285589113104,0.4299856796955437,0.2212469414468532,0.4120129650383844,1.8731262636808788,0.0000000000000000,0.0000000000000000
9,100.0027831707689359,100.0027831707689359,258.9777553801989143,41.4391581387839238,76.3299134708133948,189.2077929958676918,15.5406138255456767,1.4815024367224785,84.4621693452232591,1.6561224593242565,0.0000000000000000,4223.0171029627772441,0.0000000000000000,0.0000000000000000,0.9999941979736723,1.0000146216916534,1.0962280766546630,14.8327463130665791,13.7365182364119160,0.5448322661549141,0.5499938024281017,0.2523616221476525,0.4586579344828087,2.1345157559264276,0.0000000000000000,0.0000000000000000,0.9999868339782728,1.0000284917056987,-1.1004490005261403,15.5020905479267483,16.6025395484528886,0.4329285589113113,0.4299866351864351,0.2212478169154625,0.4120134484599198,1.8731286795200173,0.0000000000000000,0.0000000000000000
