period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058136980434938,582.3058154112678722,1164.9039131777433340,87.3312583441718573,6.8298247191186103,494.9745556108123310,9.7015940028806238,0.0000000000000000,24748.7277588927136094,0.0000000000000000,0.0000000000000000,0.9999999970578615,0.9999999985293977,-1.0975553153394682,13.7358983195359254,14.8334536348753936,0.0571999991518478,0.0000000000000000,0.1437086011265786,0.0000000000000000,0.0000000000000000,0.9999999952929759,1.0000000162555245,1.0975533868381717,112.1945376796445686,111.0969842928063969,0.3677395352555122,0.3699999882792446,0.2194556419149081,0.0000000000000000,0.0000000000000000
1,582.3058137509917742,582.3058145866255018,1164.9039150847115707,87.3312588015017042,6.8298247996799732,494.9745550748141341,9.7015182442543786,0.0000000000000000,24748.7277696964156348,0.0000000000000000,0.0000000000000000,0.9999999985649570,1.0000000000543079,-1.0975552814032632,13.7358980176220715,14.8334532990253347,0.0571999997064935,0.0000000000000000,0.1437086024615980,0.0000000000000000,0.0000000000000000,0.9999999975310617,1.0000000193202865,1.0975530524251127,112.1945374855263395,111.0969844331012268,0.3677395352555128,0.3699999906220105,0.2194556434596698,0.0000000000000000,0.0000000000000000
2,582.3058134060541988,582.3058147910618345,1164.9039140631086866,87.3312582231772438,6.8298247471144968,494.9745553905933093,9.7014409718845354,0.0000000000000000,24748.7277644988789689,0.0000000000000000,0.0000000000000000,0.9999999976215113,0.9999999988095907,-1.0975552632076067,13.7358979645223229,14.8334532277299296,0.0571999993808415,0.0000000000000000,0.1437086017882483,0.0000000000000000,0.0000000000000000,0.9999999959236163,1.0000000160715841,1.0975537386338914,112.1945377471245138,111.0969840084906224,0.3677395352555123,0.3699999889712301,0.2194556424939184,0.0000000000000000,0.0000000000000000
3,582.3058133109495884,582.3058146448479420,1164.9039151567185399,87.3312584377861327,6.8298247848210805,494.9745550732147876,9.7013621552116742,0.0000000000000000,24748.7277864729294379,0.0000000000000000,0.0000000000000000,0.9999999977092822,1.0000000026574285,-1.0975554900343454,13.7358979494170850,14.8334534394514304,0.0571999994918412,0.0000000000000000,0.1437086020198909,0.0000000000000000,0.0000000000000000,0.9999999969629594,1.0000000165444018,1.0975539911055989,112.1945374283106815,111.0969834372050826,0.3677395352555126,0.3699999901988171,0.2194556432655435,0.0000000000000000,0.0000000000000000
4,582.1482117420629265,582.3129998937617984,1164.7447030078649277,87.3205591630811284,6.8307905206693595,494.8523633334256147,9.7012817636490265,0.0000000000000000,24748.7277886299889360,0.0000000000000000,0.0000000000000000,0.9997170110374831,1.0008673220835238,-1.1836759330497024,13.6836248481557927,14.8673007812054951,0.0570331478072670,0.0000000000000000,0.1432664051140461,0.0000000000000000,0.0000000000000000,1.0001318129619483,0.9997198004525403,1.3222204911874371,112.3413957827746827,111.0191752915872456,0.3677395352555128,0.3701759452669895,0.2195845935845205,0.0000000000000000,0.0000000000000000
5,582.1443499762069678,582.3028892525400124,1164.7361091176253467,87.3164569877844770,6.8307963923669606,494.8516659906836139,9.7012476547124109,0.0000000000000000,24748.7277791248779977,0.0000000000000000,0.0000000000000000,0.9997277374382632,1.0008813989235270,-1.1834676092155494,13.6831910702402322,14.8666586794557816,0.0570373319879827,0.0000000000000000,0.1432356111521928,0.0000000000000000,0.0000000000000000,1.0001263923893438,0.9997189392330627,1.3212453834337339,112.3391586319016966,111.0179132484679627,0.3677395352555120,0.3701732697284887,0.2195932255002353,0.0000000000000000,0.0000000000000000
6,582.1409963082656986,582.2969399090973184,1164.7283960130014293,87.3129773308082662,6.8304933991008969,494.8514020645924347,9.7012131372122639,0.0000000000000000,24748.7277991226546874,0.0000000000000000,0.0000000000000000,0.9997321923057670,1.0008975989963793,-1.1836926263209193,13.6819617469171071,14.8656543732380264,0.0570403889389578,0.0000000000000000,0.1431880923286820,0.0000000000000000,0.0000000000000000,1.0001236631953117,0.9997207862422542,1.3205320453231764,112.3382847214111848,111.0177526760880085,0.3677395352555126,0.3701747988017187,0.2195952995760160,0.0000000000000000,0.0000000000000000
7,582.1422482052810210,582.2712506413361098,1164.7332760022677576,87.3084959198733372,6.8253285076021228,494.8530955187368363,9.7011780330773352,0.0000000000000000,24748.7277641855471302,0.0000000000000000,0.0000000000000000,0.9997784495870032,1.0011991214011151,-1.1959733372544932,13.6579576182429090,14.8539309554974022,0.0570775599710511,0.0000000000000000,0.1425252628367987,0.0000000000000000,0.0000000000000000,1.0001288466826814,0.9997042453302677,1.3312726292379153,112.3415009634877748,111.0102283342498595,0.3677395352555130,0.3702544868214094,0.2196133837223577,0.0000000000000000,0.0000000000000000
8,582.0764765690179274,580.8962152610124576,1164.7998742780746397,87.0749570839918334,6.7431069004687227,494.8246011301763474,9.7011415632740725,0.0000000000000000,24748.7278110601873777,0.0000000000000000,0.0000000000000000,1.0020317937645138,1.0103517404444728,-1.4221397124683541,12.2051802916237637,13.6273200040921179,0.0529227864381874,0.0000000000000000,0.1370133873893067,0.0000000000000000,0.0173750000000000,1.0000735919948338,0.9993896579139170,1.4289407280303692,112.2268081727175257,110.7978674446871565,0.3677395352555132,0.3705411790478942,0.2198631796080196,0.0000000000000000,0.0000000000000000
9,582.0719507526362122,580.8234322339187656,1164.7825091825047821,87.0655762627263812,6.7451478432070111,494.8192212549090527,9.7011155349133009,0.0000000000000000,24748.7278089761639421,0.0000000000000000,0.0000000000000000,1.0021495663732056,1.0106603798326717,-1.4289883502765282,12.1782535048511971,13.6072418551277252,0.0529521390265807,0.0000000000000000,0.1388313729775098,0.0000000000000000,0.0173750000000000,1.0000653033339020,0.9993931232092994,1.4239177814274768,112.2125668351177126,110.7886490536902357,0.3677395352555124,0.3705371152828184,0.2198811702365019,0.0000000000000000,0.0000000000000000
