period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.6422630108077101,2283.6422628985910706,2792.6844889593353400,893.6590360348247941,1306.5374368506281826,4715.7685341406349835,167.5610692490065787,7.9934795813249639,2116.0811937535677316,192.3710176572458579,0.0000000000000000,21160.8119224427755398,0.0000000000000000,0.0000000000000000,1.0000000000491394,0.9999999923216730,1.0975552106127218,16.6010363890076107,15.5034811783948889,0.0404455581306653,0.0410000009874895,0.1540584452034503,0.2869929045846749,1.5359418780953018,0.0000000000000000,0.0000000000000000,1.0000000020423239,0.9999999859864709,-1.0975555321170560,111.0969840203431431,112.1945395524601992,0.0976467978870195,0.1000000027488428,0.1780867748499722,0.3438753279705155,2.2910392713824614,0.0000000000000000,0.0000000000000000
11,2283.6422629367252739,2283.6422628203627028,2792.6844888790155892,893.6590364048449828,1306.5374371987509221,4715.7685348672539476,167.5610693715992738,7.9934795934076801,2116.0811935565880049,192.3710176615743421,0.0000000000000000,21160.8119269387134409,0.0000000000000000,0.0000000000000000,1.0000000000509548,0.9999999900949597,1.0975553569200169,16.6010364326413047,15.5034810757212878,0.0404455581306654,0.0410000010204028,0.1540584449004087,0.2869929043196557,1.5359418776255855,0.0000000000000000,0.0000000000000000,1.0000000022348090,0.9999999870353434,-1.0975558721735013,111.0969832903689252,112.1945391625424264,0.0976467978870193,0.1000000028793299,0.1780867750300534,0.3438753281616126,2.2910392723138298,0.0000000000000000,0.0000000000000000
12,2283.6422630790430048,2283.6422634478699365,2792.6844889264116318,893.6590363403057609,1306.5374371432378666,4715.7685348887825967,167.5610694051555356,7.9934795958458631,2116.0811937009502799,192.3710176681264556,0.0000000000000000,21160.8119325596344424,0.0000000000000000,0.0000000000000000,0.9999999998384921,0.9999999864170187,1.0975555889999704,16.6010366803245688,15.5034810913245984,0.0404455581306654,0.0410000009883864,0.1540584451772617,0.2869929046080180,1.5359418780274865,0.0000000000000000,0.0000000000000000,1.0000000022191764,0.9999999877949144,-1.0975562059713866,111.0969831729696011,112.1945393789409877,0.0976467978870193,0.1000000028883571,0.1780867750814333,0.3438753281846770,2.2910392725155471,0.0000000000000000,0.0000000000000000
13,2283.6422635029312005,2283.6422610115414500,2792.6844889689200500,893.6590363628292835,1306.5374371718198745,4715.7685353923006915,167.5610693761678647,7.9934796388638141,2116.0811939439590788,192.3710176740213456,0.0000000000000000,21160.8119121168783749,0.0000000000000000,0.0000000000000000,1.0000000010909720,0.9999999876726809,1.0975555900577127,16.6010365743798900,15.5034809843221772,0.0404455581306654,0.0410000012126791,0.1540584460242628,0.2869929053133074,1.5359418815408250,0.0000000000000000,0.0000000000000000,1.0000000033713243,0.9999999895889641,-1.0975564736374110,111.0969837853706821,112.1945402590080931,0.0976467978870195,0.1000000032762467,0.1780867757551353,0.3438753287336542,2.2910392758952072,0.0000000000000000,0.0000000000000000
14,2283.6422635464632549,2283.6422602279058083,2792.6844891897567322,893.6590363780919688,1306.5374372211349510,4715.7685355294725014,167.5610693058476954,7.9934796241439026,2116.0811939971181346,192.3710176782965675,0.0000000000000000,21160.8119052656002168,0.0000000000000000,0.0000000000000000,1.0000000014531862,0.9999999877058806,1.0975556139519682,16.6010365835108367,15.5034809695588685,0.0404455581306654,0.0410000012696590,0.1540584462150591,0.2869929054382632,1.5359418824037201,0.0000000000000000,0.0000000000000000,1.0000000028646314,0.9999999891822670,-1.0975565244267358,111.0969834708379835,112.1945399952647193,0.0976467978870193,0.1000000030693373,0.1780867755123708,0.3438753284918435,2.2910392746344077,0.0000000000000000,0.0000000000000000
15,2283.6422634669024774,2283.6422672899138888,2792.6844893877164395,893.6590364120219192,1306.5374372850769760,4715.7685355764415363,167.5610697748186624,7.9934796077046313,2116.0811939725954289,192.3710176825160545,0.0000000000000000,21160.8119710265673348,0.0000000000000000,0.0000000000000000,0.9999999983259147,0.9999999921858050,1.0975550966890015,16.6010362908848386,15.5034811941958370,0.0404455581306654,0.0410000006906557,0.1540584441592188,0.2869929036502762,1.5359418736577126,0.0000000000000000,0.0000000000000000,1.0000000030091811,0.9999999880095056,-1.0975559437575413,111.0969838721381109,112.1945398158956522,0.0976467978870193,0.1000000031745319,0.1780867755627859,0.3438753285531995,2.2910392749287598,0.0000000000000000,0.0000000000000000
16,2283.6422635149538110,2283.6422630001798098,2792.6844895187605289,893.6590364657851069,1306.5374373579145413,4715.7685357801510690,167.5610694758031229,7.9934796005406419,2116.0811940013791173,192.3710176873804301,0.0000000000000000,21160.8119323482933396,0.0000000000000000,0.0000000000000000,1.0000000002254177,0.9999999901378218,1.0975553701813752,16.6010364517138207,15.5034810815324455,0.0404455581306654,0.0410000010544626,0.1540584452820055,0.2869929047650779,1.5359418785372481,0.0000000000000000,0.0000000000000000,1.0000000023337996,0.9999999881272660,-1.0975562951271627,111.0969831659379565,112.1945394610651192,0.0976467978870193,0.1000000029165933,0.1780867751760047,0.3438753282350334,2.2910392729969131,0.0000000000000000,0.0000000000000000
17,2283.6422635894832638,2283.6422670517431470,2792.6844896612087723,893.6590363128711942,1306.5374372310880062,4715.7685355491748851,167.5610696807883073,7.9934795852649252,2116.0811941627362103,192.3710176924695929,0.0000000000000000,21160.8119677179092832,0.0000000000000000,0.0000000000000000,0.9999999984838870,0.9999999925498769,1.0975550897207533,16.6010363220242496,15.5034812323034963,0.0404455581306654,0.0410000007285919,0.1540584442295984,0.2869929037736255,1.5359418739931097,0.0000000000000000,0.0000000000000000,1.0000000022680195,0.9999999872440880,-1.0975559501913210,111.0969836620841562,112.1945396122754772,0.0976467978870192,0.1000000029065345,0.1780867750687417,0.3438753281717767,2.2910392724823185,0.0000000000000000,0.0000000000000000
18,2283.6422638378835472,2283.6422625134364353,2792.6844897082828538,893.6590363439210023,1306.5374372686924289,4715.7685358841754351,167.5610694315491287,7.9934796042949685,2116.0811943091539433,192.3710176966007452,0.0000000000000000,21160.8119269341259496,0.0000000000000000,0.0000000000000000,1.0000000005799714,0.9999999882410801,1.0975555211950017,16.6010366133937488,15.5034810921987471,0.0404455581306654,0.0410000011048181,0.1540584454588631,0.2869929049153490,1.5359418793000739,0.0000000000000000,0.0000000000000000,1.0000000024353337,0.9999999887817725,-1.0975565465006838,111.0969833317858928,112.1945398782865766,0.0976467978870193,0.1000000029252511,0.1780867751684387,0.3438753282603474,2.2910392729910916,0.0000000000000000,0.0000000000000000
19,2283.6422636710321967,2283.6422680497958027,2792.6844898545155047,893.6590364330569400,1306.5374373783754436,4715.7685359526394677,167.5610697929388095,7.9934795863689851,2116.0811941993824803,192.3710176998139900,0.0000000000000000,21160.8119791430071928,0.0000000000000000,0.0000000000000000,0.9999999980825529,0.9999999933785042,1.0975550052398315,16.6010362680507448,15.5034812628109133,0.0404455581306653,0.0410000006515497,0.1540584439503946,0.2869929035243761,1.5359418728189986,0.0000000000000000,0.0000000000000000,1.0000000023673528,0.9999999873879436,-1.0975559617130273,111.0969835303109932,112.1945394920240204,0.0976467978870193,0.1000000029554410,0.1780867751413165,0.3438753282345333,2.2910392728661004,0.0000000000000000,0.0000000000000000
20,2283.6422639514721595,2283.6422645441330133,2792.6844899348934632,893.6590362336921771,1306.5374371965949649,4715.7685358113376424,167.5610695025125096,7.9934795849100313,2116.0811944924462296,192.3710177043464853,0.0000000000000000,21160.8119443703726574,0.0000000000000000,0.0000000000000000,0.9999999997404756,0.9999999902345830,1.0975553351207203,16.6010364587483750,15.5034811236276546,0.0404455581306654,0.0410000009766430,0.1540584450540788,0.2869929045671175,1.5359418775023377,0.0000000000000000,0.0000000000000000,1.0000000020114583,0.9999999878950766,-1.0975563577827785,111.0969835458378157,112.1945399036205941,0.0976467978870192,0.1000000027998688,0.1780867748747897,0.3438753280191729,2.2910392715375121,0.0000000000000000,0.0000000000000000
21,2283.6422639899874412,2283.6422616790641769,2792.6844899978259491,893.6590363441463296,1306.5374373140657553,4715.7685361154444763,167.5610693431903542,7.9934795947141586,2116.0811944772340212,192.3710177066679705,0.0000000000000000,21160.8119196379630012,0.0000000000000000,0.0000000000000000,1.0000000010119463,0.9999999892452053,1.0975554874249962,16.6010365465627423,15.5034810591377461,0.0404455581306654,0.0410000012072117,0.1540584459719730,0.2869929052822148,1.5359418813511281,0.0000000000000000,0.0000000000000000,1.0000000020101993,0.9999999884267841,-1.0975565857866343,111.0969831751148860,112.1945397609015203,0.0976467978870194,0.1000000027948622,0.1780867748853802,0.3438753280435869,2.2910392715998902,0.0000000000000000,0.0000000000000000
22,2283.6422640659216086,2283.6422632585495194,2792.6844901107092483,893.6590363298711281,1306.5374373177558027,4715.7685361938765709,167.5610694589637717,7.9934795928190487,2116.0811945477175868,192.3710177093599043,0.0000000000000000,21160.8119343896869395,0.0000000000000000,0.0000000000000000,1.0000000003535459,0.9999999898801311,1.0975554014612623,16.6010364938949699,15.5034810924337076,0.0404455581306654,0.0410000010890365,0.1540584452205385,0.2869929045394758,1.5359418789355481,0.0000000000000000,0.0000000000000000,1.0000000021479953,0.9999999884484077,-1.0975565301078802,111.0969833532647755,112.1945398833726557,0.0976467978870195,0.1000000028484880,0.1780867749750261,0.3438753281155036,2.2910392720446469,0.0000000000000000,0.0000000000000000
23,2283.6422640777932429,2283.6422636973493354,2792.6844902222710516,893.6590363915190665,1306.5374373952402038,4715.7685363773643985,167.5610695112752637,7.9934795967017278,2116.0811945386035404,192.3710177116802811,0.0000000000000000,21160.8119396006550232,0.0000000000000000,0.0000000000000000,1.0000000001665952,0.9999999895895372,1.0975554044357221,16.6010364828123258,15.5034810783766037,0.0404455581306654,0.0410000010534024,0.1540584454112235,0.2869929047928408,1.5359418790302535,0.0000000000000000,0.0000000000000000,1.0000000022319568,0.9999999886206997,-1.0975565641056875,111.0969832802846184,112.1945398443903059,0.0976467978870192,0.1000000028890008,0.1780867750414077,0.3438753281651681,2.2910392723783848,0.0000000000000000,0.0000000000000000
24,2283.6422640893570133,2283.6422637730483984,2792.6844903481246547,893.6590363782511304,1306.5374374019349943,4715.7685363940345269,167.5610694929976603,7.9934795898277207,2116.0811945731502419,192.3710177143155420,0.0000000000000000,21160.8119402090123913,0.0000000000000000,0.0000000000000000,1.0000000001385105,0.9999999900283164,1.0975553733328844,16.6010364557813190,15.5034810824484346,0.0404455581306654,0.0410000010479491,0.1540584454055034,0.2869929047741307,1.5359418789559094,0.0000000000000000,0.0000000000000000,1.0000000020328133,0.9999999883124141,-1.0975565211836198,111.0969832290263355,112.1945397502099553,0.0976467978870192,0.1000000028164835,0.1780867749192589,0.3438753280617934,2.2910392717665631,0.0000000000000000,0.0000000000000000
25,2283.6422641467224821,2283.6422641023941651,2792.6844904434437922,893.6590363552547842,1306.5374373943857336,4715.7685364261851646,167.5610695053177608,7.9934795871193369,2116.0811946381518283,192.3710177169002691,0.0000000000000000,21160.8119430983242637,0.0000000000000000,0.0000000000000000,1.0000000000194111,0.9999999902965915,1.0975553496243151,16.6010364668948789,15.5034811172705638,0.0404455581306654,0.0410000010269634,0.1540584453320391,0.2869929047105297,1.5359418786382506,0.0000000000000000,0.0000000000000000,1.0000000019687372,0.9999999882175638,-1.0975565078251748,111.0969832460673246,112.1945397538924993,0.0976467978870191,0.1000000027955597,0.1780867748697069,0.3438753280290263,2.2910392715255550,0.0000000000000000,0.0000000000000000
26,2283.6422641944527641,2283.6422637536356888,2792.6844905254070000,893.6590363734612765,1306.5374374249129232,4715.7685365385441401,167.5610694901550630,7.9934795883359824,2116.0811946719531988,192.3710177191525759,0.0000000000000000,21160.8119403621494712,0.0000000000000000,0.0000000000000000,1.0000000001930325,0.9999999899967922,1.0975553804799070,16.6010364820227174,15.5034811015428104,0.0404455581306654,0.0410000010570492,0.1540584453066148,0.2869929045652594,1.5359418785281154,0.0000000000000000,0.0000000000000000,1.0000000020050157,0.9999999883918247,-1.0975565666788327,111.0969832011492429,112.1945397678280756,0.0976467978870193,0.1000000028078031,0.1780867748921960,0.3438753280505876,2.2910392716417962,0.0000000000000000,0.0000000000000000
27,2283.6422642333236581,2283.6422641706808463,2792.6844906163819360,893.6590363633437164,1306.5374374292391622,4715.7685365809229552,167.5610695129831527,7.9934795876065152,2116.0811947157444592,192.3710177213227723,0.0000000000000000,21160.8119442583229102,0.0000000000000000,0.0000000000000000,1.0000000000274312,0.9999999901927262,1.0975553569085115,16.6010364780732189,15.5034811211647074,0.0404455581306654,0.0410000010251202,0.1540584453027749,0.2869929046952366,1.5359418785304659,0.0000000000000000,0.0000000000000000,1.0000000019754476,0.9999999883264404,-1.0975565507048657,111.0969832256376719,112.1945397763425376,0.0976467978870192,0.1000000027957196,0.1780867748805421,0.3438753280387613,2.2910392715768411,0.0000000000000000,0.0000000000000000
28,2283.6422642561124121,2283.6422648821103394,2792.6844906969786280,893.6590363967872008,1306.5374374744044417,4715.7685367004605723,167.5610695751260266,7.9934795834401058,2116.0811947269189659,192.3710177233119225,0.0000000000000000,21160.8119514788850211,0.0000000000000000,0.0000000000000000,0.9999999997258775,0.9999999908714595,1.0975552904938546,16.6010364358383491,15.5034811453444945,0.0404455581306654,0.0410000009677634,0.1540584450864803,0.2869929045117112,1.5359418776291978,0.0000000000000000,0.0000000000000000,1.0000000020814264,0.9999999883323396,-1.0975565018624707,111.0969832457688113,112.1945397476312820,0.0976467978870193,0.1000000028397002,0.1780867748699083,0.3438753278937363,2.2910392713750847,0.0000000000000000,0.0000000000000000
29,2283.6422643193754993,2283.6422653927093052,2792.6844907843537840,893.6590363882233987,1306.5374374796836037,4715.7685367734657120,167.5610696218254247,7.9934795909995184,2116.0811947763049830,192.3710177253984170,0.0000000000000000,21160.8119564965236350,0.0000000000000000,0.0000000000000000,0.9999999995299904,0.9999999912061439,1.0975552546278884,16.6010364129876784,15.5034811583597900,0.0404455581306654,0.0410000009308477,0.1540584447878013,0.2869929040330830,1.5359418761829378,0.0000000000000000,0.0000000000000000,1.0000000022498765,0.9999999884754075,-1.0975564895749272,111.0969833889719354,112.1945398785468626,0.0976467978870193,0.1000000029006742,0.1780867750443434,0.3438753281743694,2.2910392723892490,0.0000000000000000,0.0000000000000000
30,2283.6422643701653215,2283.6422648942511842,2792.6844908803623184,893.6590363122172676,1306.5374374205746335,4715.7685366787063685,167.5610695443462816,7.9934795830458381,2116.0811948642731295,192.3710177272445492,0.0000000000000000,21160.8119507888732187,0.0000000000000000,0.0000000000000000,0.9999999997705045,0.9999999903162750,1.0975553315897013,16.6010364670731434,15.5034811354834421,0.0404455581306654,0.0410000009777503,0.1540584450927581,0.2869929045492632,1.5359418776483647,0.0000000000000000,0.0000000000000000,1.0000000019130701,0.9999999882402459,-1.0975565448465545,111.0969833331822798,112.1945398780288343,0.0976467978870193,0.1000000027704724,0.1780867748362845,0.3438753279940417,2.2910392713517194,0.0000000000000000,0.0000000000000000
31,2283.6422643724963564,2283.6422648382540501,2792.6844909334322438,893.6590363574218827,1306.5374374729103693,4715.7685367971889718,167.5610695526112011,7.9934795857850798,2116.0811948540595040,192.3710177284756071,0.0000000000000000,21160.8119509988973732,0.0000000000000000,0.0000000000000000,0.9999999997960460,0.9999999901199473,1.0975553457478782,16.6010364705482409,15.5034811248003628,0.0404455581306653,0.0410000009868038,0.1540584451625397,0.2869929045860385,1.5359418779330558,0.0000000000000000,0.0000000000000000,1.0000000019611481,0.9999999883654940,-1.0975565751962932,111.0969832590271977,112.1945398342234910,0.0976467978870193,0.1000000027980431,0.1780867748625551,0.3438753280285156,2.2910392714951384,0.0000000000000000,0.0000000000000000
32,2283.6422643961591348,2283.6422638144977100,2792.6844909958626886,893.6590364043216823,1306.5374375283583959,4715.7685369429636921,167.5610694994327332,7.9934795817796331,2116.0811948540472258,192.3710177299226416,0.0000000000000000,21160.8119423544194433,0.0000000000000000,0.0000000000000000,1.0000000002547078,0.9999999907042536,1.0975553381911780,16.6010364310485414,15.5034810928573634,0.0404455581306654,0.0410000010731932,0.1540584454835599,0.2869929048568261,1.5359418792869766,0.0000000000000000,0.0000000000000000,1.0000000019953541,0.9999999884581529,-1.0975565979612583,111.0969831692332690,112.1945397671945273,0.0976467978870193,0.1000000028112523,0.1780867746457955,0.3438753277641686,2.2910392708378202,0.0000000000000000,0.0000000000000000
33,2283.6422644417039010,2283.6422639779852943,2792.6844910782228908,893.6590363658499427,1306.5374375037049504,4715.7685369304899723,167.5610695019995262,7.9934795893168173,2116.0811949056792400,192.3710177315144563,0.0000000000000000,21160.8119436516171845,0.0000000000000000,0.0000000000000000,1.0000000002030609,0.9999999905259821,1.0975553475480648,16.6010364526984020,15.5034811051503372,0.0404455581306654,0.0410000010620127,0.1540584454643895,0.2869929048190908,1.5359418791959381,0.0000000000000000,0.0000000000000000,1.0000000019899469,0.9999999884792380,-1.0975566116312621,111.0969832474247880,112.1945398590560501,0.0976467978870192,0.1000000028036085,0.1780867748625831,0.3438753280411638,2.2910392715287000,0.0000000000000000,0.0000000000000000
34,2283.6422644938825215,2283.6422641797444157,2792.6844911495541055,893.6590363234416827,1306.5374374734944922,4715.7685369056607669,167.5610694986291662,7.9934795846617579,2116.0811949722033205,192.3710177327960480,0.0000000000000000,21160.8119449528858240,0.0000000000000000,0.0000000000000000,1.0000000001375602,0.9999999907045546,1.0975553308465500,16.6010364415617389,15.5034811107151889,0.0404455581306653,0.0410000010451262,0.1540584450315658,0.2869929045177825,1.5359418783463217,0.0000000000000000,0.0000000000000000,1.0000000019281601,0.9999999883458404,-1.0975565847649165,111.0969833302735736,112.1945399150384901,0.0976467978870192,0.1000000027723562,0.1780867748315500,0.3438753280019197,2.2910392713427941,0.0000000000000000,0.0000000000000000
35,2283.6422644857921114,2283.6422650011436417,2792.6844912022593235,893.6590363471732417,1306.5374375048443198,4715.7685369655218892,167.5610695588164276,7.9934795849516105,2116.0811949647895744,192.3710177336010929,0.0000000000000000,21160.8119529306859476,0.0000000000000000,0.0000000000000000,0.9999999997743292,0.9999999905654354,1.0975553147845627,16.6010364575837315,15.5034811427991688,0.0404455581306653,0.0410000009765258,0.1540584450960705,0.2869929045409899,1.5359418777494234,0.0000000000000000,0.0000000000000000,1.0000000019578588,0.9999999883489905,-1.0975565693127010,111.0969832965915600,112.1945398659042610,0.0976467978870193,0.1000000027903520,0.1780867748559125,0.3438753280238758,2.2910392714658943,0.0000000000000000,0.0000000000000000
36,2283.6422644917038269,2283.6422653321483267,2792.6844912511260191,893.6590363439084967,1306.5374375092828814,4715.7685369779956090,167.5610695735604452,7.9934795834227055,2116.0811949798107889,192.3710177345540160,0.0000000000000000,21160.8119559971019044,0.0000000000000000,0.0000000000000000,0.9999999996319719,0.9999999904905744,1.0975553087409100,16.6010364479694985,15.5034811392285885,0.0404455581306654,0.0410000009506345,0.1540584450169926,0.2869929044642725,1.5359418773399314,0.0000000000000000,0.0000000000000000,1.0000000019395345,0.9999999883035107,-1.0975565586569758,111.0969833078611373,112.1945398665181131,0.0976467978870193,0.1000000027868507,0.1780867748454596,0.3438753280137575,2.2910392714119445,0.0000000000000000,0.0000000000000000
37,2283.6422645172933699,2283.6422648444540755,2792.6844912879514595,893.6590363538695101,1306.5374375247342869,4715.7685370364324626,167.5610695432842192,7.9934795837438370,2116.0811949980143254,192.3710177354656707,0.0000000000000000,21160.8119517339400772,0.0000000000000000,0.0000000000000000,0.9999999998567373,0.9999999901129957,1.0975553509074700,16.6010364892897648,15.5034811383822948,0.0404455581306654,0.0410000009947933,0.1540584448196403,0.2869929043651705,1.5359418774643085,0.0000000000000000,0.0000000000000000,1.0000000019178275,0.9999999884224414,-1.0975566180939893,111.0969832269617115,112.1945398450557008,0.0976467978870193,0.1000000027812210,0.1780867748461900,0.3438753280134618,2.2910392714065737,0.0000000000000000,0.0000000000000000
