period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
10,2283.9495512169060021,2260.5258550557696253,5586.8567312007307919,893.6025931959768513,1646.2108450385094329,4716.1893309913230041,331.7997260067260186,8.1052615262051528,1948.7116977714040331,38.2095585831409537,0.0000000000000000,97426.0060672778781736,0.0000000000000000,0.0000000000000000,1.0103620562926752,0.9918031126909983,2.4239369833784856,17.6018111095184153,15.1778741261399297,0.0455875714441888,0.0430374915872019,0.1437668851230116,0.2831763071495877,1.5646512408672704,0.0000000000000000,0.0000000000000000,0.9996554565575443,1.0024864722628264,-2.4108492930967884,109.6348974305149682,112.0457467236117566,0.0976467978870233,0.0998028306823953,0.1773034894669851,0.3429593361513577,2.2815896214261087,0.0000000000000000,0.0000000000000000
11,2283.9448692370215213,2260.2983072560787150,5586.8831805654972413,893.6029193624460731,1646.2138434519631573,4716.1890791455416547,331.7537780040933626,8.1049354672365066,1948.7203828539495589,38.2095490891313716,0.0000000000000000,97426.0060821201041108,0.0000000000000000,0.0000000000000000,1.0104616996371814,0.9917071078688103,2.4276049673951050,17.5976193446574172,15.1700143772623122,0.0455875714441888,0.0430327191950025,0.1437559701394111,0.2831615277559605,1.5645975222833659,0.0000000000000000,0.0000000000000000,0.9996657173623215,1.0024777545829862,-2.4083810148763689,109.6225070748437247,112.0308880897200936,0.0976467978870232,0.0998015768669085,0.1773040498320249,0.3429576636302500,2.2815864191882183,0.0000000000000000,0.0000000000000000
12,2283.9397022906005077,2260.0980375723402176,5586.8946760752178307,893.6032033643189152,1646.2153213247049734,4716.1860956956497830,331.7137366231701208,8.1046513942946046,1948.7267335281439955,38.2095359994352677,0.0000000000000000,97426.0061040990549373,0.0000000000000000,0.0000000000000000,1.0105489515595831,0.9916283092227971,2.4301609891868203,17.5932878794807799,15.1631268902939595,0.0455875714441888,0.0430278498357320,0.1437371875826362,0.2831464534958355,1.5645171827488893,0.0000000000000000,0.0000000000000000,0.9996749236080479,1.0024699123403056,-2.4061881105343446,109.6112188530121472,112.0174069635464917,0.0976467978870236,0.0998004562403431,0.1773022109218139,0.3429561458301145,2.2815770102148361,0.0000000000000000,0.0000000000000000
13,2283.9342089937349556,2259.9197187943050267,5586.8939642730101696,893.6034758663132607,1646.2155860850145928,4716.1809935633909845,331.6785825039667088,8.1043788652457511,1948.7311242684450008,38.2095201575910508,0.0000000000000000,97426.0061177522875369,0.0000000000000000,0.0000000000000000,1.0106262580921423,0.9915604698674364,2.4321313265611657,17.5891868563484230,15.1570555297872573,0.0455875714441888,0.0430231418192234,0.1437183412084236,0.2831318706036008,1.5644373132853633,0.0000000000000000,0.0000000000000000,0.9996830406236594,1.0024631777239141,-2.4044627388249324,109.6009725248580224,112.0054352636829549,0.0976467978870235,0.0997993759109341,0.1773002247919923,0.3429546697042425,2.2815673590013192,0.0000000000000000,0.0000000000000000
14,2283.9285144552754900,2259.7608124012203916,5586.8834111086953271,893.6037383150760434,1646.2148718898940842,4716.1742438303053859,331.6477263243168068,8.1041164483875985,1948.7338802490598937,38.2095022771427679,0.0000000000000000,97426.0061317309591686,0.0000000000000000,0.0000000000000000,1.0106948053623313,0.9915018682346791,2.4336365822232207,17.5853394726183971,15.1517028903951765,0.0455875714441888,0.0430186275105469,0.1437001926029218,0.2831178795890097,1.5643604733619516,0.0000000000000000,0.0000000000000000,0.9996901817629414,1.0024574407805236,-2.4031543908863711,109.5916741492072930,111.9948285400936641,0.0976467978870234,0.0997983326346195,0.1772982775055079,0.3429532341892645,2.2815579331505274,0.0000000000000000,0.0000000000000000
15,2283.9227225410154460,2259.6192461077548614,5586.8650405477110326,893.6039900814674866,1646.2133767549034928,4716.1662428769177495,331.6206725257465564,8.1038646555665697,1948.7352830861086659,38.2094829583802280,0.0000000000000000,97426.0061434962553903,0.0000000000000000,0.0000000000000000,1.0107555626794755,0.9914513272620397,2.4347511233427213,17.5817379971620689,15.1469868738193476,0.0455875714441888,0.0430143153597811,0.1436828373358719,0.2831045080342449,1.5642869980693832,0.0000000000000000,0.0000000000000000,0.9996964594297703,1.0024525724489053,-2.4021986350265365,109.5832387229129665,111.9854373579395030,0.0976467978870234,0.0997973294521635,0.1772963922421476,0.3429518454808226,2.2815488081928423,0.0000000000000000,0.0000000000000000
16,2283.9169185919636220,2259.4931750677865239,5586.8405773912245422,893.6042307868365242,1646.2112696188187329,4716.1573256878918983,331.5969818255726409,8.1036239667291774,1948.7355755800572297,38.2094627031597227,0.0000000000000000,97426.0061501623276854,0.0000000000000000,0.0000000000000000,1.0108093902622408,0.9914078382202913,2.4355369110851708,17.5783716097065188,15.1428346986213480,0.0455875714441888,0.0430102093827249,0.1436662994221683,0.2830917696752922,1.5642169823974599,0.0000000000000000,0.0000000000000000,0.9997019745223216,1.0024484565835583,-2.4015378449010854,109.5755885872574709,111.9771264321585562,0.0976467978870234,0.0997963690101478,0.1772945774253953,0.3429505089012063,2.2815400222499993,0.0000000000000000,0.0000000000000000
17,2283.9111720886912735,2259.3809478377015694,5586.8114855071735292,893.6044600940751934,1646.2086938431427825,4716.1477735415037387,331.5762634424775683,8.1033946776173131,1948.7349667655262238,38.2094419281597695,0.0000000000000000,97426.0061497450224124,0.0000000000000000,0.0000000000000000,1.0108570554578087,0.9913705103126800,2.4360475828234716,17.5752291871853572,15.1391816043618856,0.0455875714441887,0.0430063107964065,0.1436505865325499,0.2830796694477697,1.5641504583403278,0.0000000000000000,0.0000000000000000,0.9997068166612898,1.0024449910874325,-2.4011221016842228,109.5686530751264485,111.9697751768106713,0.0976467978870234,0.0997954530978185,0.1772928384300873,0.3429492283104167,2.2815316015124929,0.0000000000000000,0.0000000000000000
18,2283.9055388798078639,2259.2810823352606349,5586.7790013851081312,893.6046778033831970,1646.2057706260177383,4716.1378213249008695,331.5581694753072384,8.1031769206630280,1948.7336359031360189,38.2094209764204606,0.0000000000000000,97426.0061705912958132,0.0000000000000000,0.0000000000000000,1.0108992443379796,0.9913385559129386,2.4363297321218536,17.5722996478104996,15.1359699156886460,0.0455875714441888,0.0430026188976623,0.1436356977616366,0.2830682061814585,1.5640874222474490,0.0000000000000000,0.0000000000000000,0.9997110649581482,1.0024420864818231,-2.4009085358578659,109.5623674383036956,111.9632759741615615,0.0976467978870233,0.0997945826049982,0.1772911786175417,0.3429480061339711,2.2815235625592680,0.0000000000000000,0.0000000000000000
19,2283.9000631201474789,2259.1922494949658358,5586.7441639166063396,893.6048840381231457,1646.2026021557144304,4716.1276642308102964,331.5423907721336150,8.1029707116347502,1948.7317358647965193,38.2094001275474469,0.0000000000000000,97426.0061775098001817,0.0000000000000000,0.0000000000000000,1.0109365697543913,0.9913112806396556,2.4364236379273088,17.5695719778535135,15.1331483399262048,0.0455875714441887,0.0429991313513043,0.1436216252967656,0.2830573732609732,1.5640278408507811,0.0000000000000000,0.0000000000000000,0.9997147898765515,1.0024396651752951,-2.4008604321351328,109.5566723437457171,111.9575327758808498,0.0976467978870233,0.0997937579392369,0.1772896001573500,0.3429468439652303,2.2815159162374221,0.0000000000000000,0.0000000000000000
20,2283.8947791670229890,2259.1132610005824972,5586.7078409433543129,893.6050788181479447,1646.1992736941642761,4716.1174625546491370,331.5286529707920522,8.1027759413487797,1948.7293969192528493,38.2093796067919271,0.0000000000000000,97426.0061860173882451,0.0000000000000000,0.0000000000000000,1.0109695775746386,0.9912880730533999,2.4363639359917286,17.5670352722224656,15.1306713362307370,0.0455875714441888,0.0429958442434910,0.1436083549548899,0.2830471599918484,1.5639716555350494,0.0000000000000000,0.0000000000000000,0.9997180534896228,1.0024376588044372,-2.4009462561982957,109.5515140050247709,111.9524602612230666,0.0976467978870233,0.0997929788475265,0.1772881037811497,0.3429457423060778,2.2815086663323316,0.0000000000000000,0.0000000000000000
21,2283.8897130584059596,2259.0430519941996863,5586.6707523241448143,893.6052623492130351,1646.1958561979079150,4716.1073471703348332,331.5167126931997927,8.1025924065669379,1948.7267292637602623,38.2093595928274254,0.0000000000000000,97426.0061918625433464,0.0000000000000000,0.0000000000000000,1.0109987550003849,0.9912683947079680,2.4361804534279177,17.5646788892721695,15.1284984358442518,0.0455875714441887,0.0429927526464113,0.1435958680227461,0.2830375510418466,1.5639187860100281,0.0000000000000000,0.0000000000000000,0.9997209108565426,1.0024360082712238,-2.4011392530501183,109.5468431779665082,111.9479824310166265,0.0976467978870236,0.0997922447081682,0.1772866891769035,0.3429447007774685,2.2815018115987171,0.0000000000000000,0.0000000000000000
22,2283.8848837336695397,2258.9806709094268626,5586.6334905651201552,893.6054349015329308,1646.1924081950598975,4716.0974235011581186,331.5063544675835487,8.1024198612879044,1948.7238256599125634,38.2093402246890932,0.0000000000000000,97426.0061948248912813,0.0000000000000000,0.0000000000000000,1.0110245355991543,0.9912517732235533,2.4358986431755572,17.5624924279961121,15.1265937848205549,0.0455875714441888,0.0429898506339489,0.1435841417525510,0.2830285288120211,1.5638691364546680,0.0000000000000000,0.0000000000000000,0.9997234105991653,1.0024346619031999,-2.4014166147439937,109.5426150639623017,111.9440316787062955,0.0976467978870235,0.0997915545370782,0.1772853557940358,0.3429437193803672,2.2814953494691004,0.0000000000000000,0.0000000000000000
23,2283.8803043724278723,2258.9252667323371497,5586.5965387976093552,893.6055967902245811,1646.1889775268671201,4716.0877753989288976,331.4973876330639087,8.1022579595207951,1948.7207638085851613,38.2093216078180760,0.0000000000000000,97426.0062004456849536,0.0000000000000000,0.0000000000000000,1.0110473055517191,0.9912377936192664,2.4355402488085893,17.5604658046073290,15.1249255557987397,0.0455875714441888,0.0429871316193775,0.1435731505151923,0.2830200733272239,1.5638225985188821,0.0000000000000000,0.0000000000000000,0.9997255957543959,1.0024335750435878,-2.4017591112444450,109.5387888227002549,111.9405479339446998,0.0976467978870234,0.0997909071033278,0.1772841016061959,0.3429427961729081,2.2814892703808800,0.0000000000000000,0.0000000000000000
24,2283.8759831689167186,2258.8760800285494952,5586.5602866415119934,893.6057484614675559,1646.1856030114179248,4716.0784684463806116,331.4896438906538947,8.1021063411822283,1948.7176081501720546,38.2093038192953998,0.0000000000000000,97426.0062089813582134,0.0000000000000000,0.0000000000000000,1.0110674079739919,0.9912260932107577,2.4351236326904875,17.5585892299206847,15.1234655972301972,0.0455875714441887,0.0429845884059177,0.1435628661458295,0.2830121626585519,1.5637790529665061,0.0000000000000000,0.0000000000000000,0.9997275043941957,1.0024327088466765,-2.4021504593054175,109.5353272235914517,111.9374776828968692,0.0976467978870234,0.0997903010108631,0.1772829246720002,0.3429419298825661,2.2814835650679486,0.0000000000000000,0.0000000000000000
25,2283.8719244655944749,2258.8324323885153717,5586.5250440912150225,893.6058901426847569,1646.1823153777147581,4716.0695523100503124,331.4829744886354206,8.1019645927375468,1948.7144121075793919,38.2092869124745320,0.0000000000000000,97426.0062153714534361,0.0000000000000000,0.0000000000000000,1.0110851481137102,0.9912163545282509,2.4346643270537403,17.5568533133113469,15.1221889862576067,0.0455875714441888,0.0429822134562088,0.1435532591785456,0.2830047738248046,1.5637383744033511,0.0000000000000000,0.0000000000000000,0.9997291697440464,1.0024320291477680,-2.4025769743055037,109.5321966934107252,111.9347736677162288,0.0976467978870234,0.0997897345300963,0.1772818222703954,0.3429411184669472,2.2814782204159911,0.0000000000000000,0.0000000000000000
26,2283.8681291808811693,2258.7937183106901102,5586.4910534590617317,893.6060224322974364,1646.1791391628905785,4716.0610642383890081,331.4772486218489007,8.1018323047867575,1948.7112188623100337,38.2092709208271017,0.0000000000000000,97426.0062167956493795,0.0000000000000000,0.0000000000000000,1.0111007971497918,0.9912082999566365,2.4341753904781633,17.5552490669343406,15.1210736764561773,0.0455875714441888,0.0429799989909109,0.1435443015361390,0.2829978836564006,1.5637004366282854,0.0000000000000000,0.0000000000000000,0.9997306217266680,1.0024315073548795,-2.4030273474778596,109.5293662855869883,111.9323936330648479,0.0976467978870233,0.0997892061002157,0.1772807915252221,0.3429403598082327,2.2814732234194115,0.0000000000000000,0.0000000000000000
27,2283.8645956013092473,2258.7594000574408710,5586.4585002539297420,893.6061456435428454,1646.1760929747003956,4716.0530299890851893,331.4723512571906099,8.1017091064973172,1948.7080634634608032,38.2092558615611253,0.0000000000000000,97426.0062204716232372,0.0000000000000000,0.0000000000000000,1.0111145948272444,0.9912016854824812,2.4336677821075625,17.5537680367379672,15.1201002546304046,0.0455875714441887,0.0429779368933788,0.1435359766973402,0.2829914663472191,1.5636651275500337,0.0000000000000000,0.0000000000000000,0.9997318863002279,1.0024311181863885,-2.4034921664647442,109.5268083145812028,111.9303004810459470,0.0976467978870234,0.0997887139094656,0.1772798302251012,0.3429396523450056,2.2814685611639982,0.0000000000000000,0.0000000000000000
28,2283.8613202192727840,2258.7289938471462847,5586.4275220902345609,893.6062602900913134,1646.1731909628551875,4716.0454669478567666,331.4681809238956589,8.1015944557450776,1948.7049737263123461,38.2092417384846783,0.0000000000000000,97426.0062223719723988,0.0000000000000000,0.0000000000000000,1.0111267559944499,0.9911963039470665,2.4331503484403694,17.5524017900940343,15.1192514416536650,0.0455875714441887,0.0429760194577518,0.1435282346718506,0.2829854977548634,1.5636322867260082,0.0000000000000000,0.0000000000000000,0.9997329865208145,1.0024308397251211,-2.4039635300862301,109.5244973258095911,111.9284608558958212,0.0976467978870233,0.0997882561860521,0.1772789344473463,0.3429389930627321,2.2814642168568096,0.0000000000000000,0.0000000000000000
29,2283.8582977963592384,2258.7020700437628875,5586.3982170015633528,893.6063668263774389,1646.1704433166069066,4716.0383849377903971,331.4646487916663773,8.1014879168182397,1948.7019712453607099,38.2092285445744508,0.0000000000000000,97426.0062267038447317,0.0000000000000000,0.0000000000000000,1.0111374705350622,0.9911919732142452,2.4326304436356452,17.5511424722835230,15.1185120286478778,0.0455875714441888,0.0429742388515636,0.1435210407016949,0.2829799546817542,1.5636017784200626,0.0000000000000000,0.0000000000000000,0.9997339427627944,1.0024306533346912,-2.4044350524478801,109.5224103694143878,111.9268454218622679,0.0976467978870235,0.0997878311603199,0.1772781012973316,0.3429383799059499,2.2814601759426854,0.0000000000000000,0.0000000000000000
30,2283.8555219111640326,2258.6782465606920596,5586.3706503057455848,893.6064657086674288,1646.1678570139756630,4716.0317878511586969,331.4616771886095989,8.1013890419185586,1948.6990723806266033,38.2092162641984672,0.0000000000000000,97426.0062298936536536,0.0000000000000000,0.0000000000000000,1.0111469065542247,0.9911885344935563,2.4321140763343223,17.5499826799414933,15.1178686036071710,0.0455875714441887,0.0429725873024156,0.1435143637213490,0.2829748122014511,1.5635734693559449,0.0000000000000000,0.0000000000000000,0.9997347728908061,1.0024305429649734,-2.4049015780199312,109.5205265562843238,111.9254281343042550,0.0976467978870235,0.0997874370506063,0.1772773275931582,0.3429378105116487,2.2814564230014840,0.0000000000000000,0.0000000000000000
31,2283.8529853285394893,2258.6571832339495813,5586.3448606195033790,893.6065573553124750,1646.1654363636607741,4716.0256748127985702,331.4591982761533586,8.1012973972815345,1948.6962890769559635,38.2092048749965016,0.0000000000000000,97426.0062325816688826,0.0000000000000000,0.0000000000000000,1.0111552130538528,0.9911858506147793,2.4316060491124603,17.5489154207943194,15.1173093716818592,0.0455875714441887,0.0429710572062454,0.1435081738396390,0.2829700471393183,1.5635472320011634,0.0000000000000000,0.0000000000000000,0.9997354926408292,1.0024304947844715,-2.4053589471913739,109.5188270252696583,111.9241859724610322,0.0976467978870233,0.0997870721033847,0.1772766101458909,0.3429372825281460,2.2814529426169794,0.0000000000000000,0.0000000000000000
32,2283.8506802803085520,2258.6385774359159768,5586.3208650621290872,893.6066421959443460,1646.1631835765410869,4716.0200413224747535,331.4571530036207037,8.1012125580387710,1948.6936295092800719,38.2091943494768671,0.0000000000000000,97426.0062339177093236,0.0000000000000000,0.0000000000000000,1.0111625220149272,0.9911838024279396,2.4311101933399346,17.5479341135650913,15.1168239202251566,0.0455875714441887,0.0429696411745675,0.1435024419258033,0.2829656366528814,1.5635229417193555,0.0000000000000000,0.0000000000000000,0.9997361158577773,1.0024304970440236,-2.4058039089917571,109.5172946401240353,111.9230985491157924,0.0976467978870234,0.0997867346159094,0.1772759458241621,0.3429367936488035,2.2814497196482737,0.0000000000000000,0.0000000000000000
33,2283.8485987283556824,2258.6221597341691449,5586.2986637823732963,893.6067206457623797,1646.1610991787188141,4716.0148801215946150,331.4554900759976590,8.1011341135801622,1948.6910987063147331,38.2091846563920967,0.0000000000000000,97426.0062347108614631,0.0000000000000000,0.0000000000000000,1.0111689504530301,0.9911822875135194,2.4306294649600488,17.5470325521583348,15.1164030871982860,0.0455875714441888,0.0429683320934667,0.1434971398542838,0.2829615587262915,1.5635004782332016,0.0000000000000000,0.0000000000000000,0.9997366547319819,1.0024305396880777,-2.4062339246195279,109.5159139012540379,111.9221478258735658,0.0976467978870233,0.0997864229428147,0.1772753315831929,0.3429363416315505,2.2814467393680196,0.0000000000000000,0.0000000000000000
34,2283.8467325868978151,2258.6076909614894248,5586.2782438530666695,893.6067930955031215,1646.1591823817332170,4716.0101819568499195,331.4541651791344634,8.1010616672168858,1948.6886990886441708,38.2091757618975691,0.0000000000000000,97426.0062394393025897,0.0000000000000000,0.0000000000000000,1.0111746018250138,0.9911812174571550,2.4301661023989620,17.5462049151159469,15.1160388127169849,0.0455875714441888,0.0429671230963304,0.1434922404416183,0.2829577920972354,1.5634797253518471,0.0000000000000000,0.0000000000000000,0.9997371199917026,1.0024306141604757,-2.4066470668384028,109.5146708174226262,111.9213178842610290,0.0976467978870235,0.0997861355085392,0.1772747644791451,0.3429359243093834,2.2814439875358419,0.0000000000000000,0.0000000000000000
35,2283.8450738766691757,2258.5949585643647879,5586.2595826162369121,893.6068599199450091,1646.1574314215692993,4716.0059362392848925,331.4531401424928845,8.1009948358830144,1948.6864309048673931,38.2091676305223444,0.0000000000000000,97426.0062410749960691,0.0000000000000000,0.0000000000000000,1.0111795677292905,0.9911805161102912,2.4297217527569952,17.5454457630758505,15.1157240103188553,0.0455875714441889,0.0429660076231915,0.1434877176579107,0.2829543164408700,1.5634605718896792,0.0000000000000000,0.0000000000000000,0.9997375209478988,1.0024307130840744,-2.4070419215755834,109.5135526693630084,111.9205945909385918,0.0976467978870234,0.0997858707684528,0.1772742416230298,0.3429355395497145,2.2814414501542575,0.0000000000000000,0.0000000000000000
36,2283.8436149267636210,2258.5837737382635169,5586.2426505455277947,893.6069214930045064,1646.1558438583583666,4716.0021316990923879,331.4523823343055824,8.1009332606401614,1948.6842925902028583,38.2091602259883771,0.0000000000000000,97426.0062424749048660,0.0000000000000000,0.0000000000000000,1.0111839292755971,0.9911801184181309,2.4292975437312183,17.5447499979552077,15.1154524542239894,0.0455875714441888,0.0429649794355983,0.1434835466979913,0.2829511124149231,1.5634429119625115,0.0000000000000000,0.0000000000000000,0.9997378659556915,1.0024308304080278,-2.4074175002826053,109.5125480434574854,111.9199655437400907,0.0976467978870233,0.0997856273215856,0.1772737603643220,0.3429351854095854,2.2814391144030806,0.0000000000000000,0.0000000000000000
37,2283.8423484591435226,2258.5739692508673215,5586.2274137800905009,893.6069781621088168,1646.1544167937993279,4715.9987567770649548,331.4518640472005586,8.1008765955230206,1948.6822811367533177,38.2091535119054910,0.0000000000000000,97426.0062429275130853,0.0000000000000000,0.0000000000000000,1.0111877580952806,0.9911799683221751,2.4288942025293352,17.5441128654984766,15.1152186629691414,0.0455875714441887,0.0429640325915313,0.1434797039087571,0.2829481615896246,1.5634266446556426,0.0000000000000000,0.0000000000000000,0.9997381622163082,1.0024309608861726,-2.4077731575796548,109.5116465929827996,111.9194197505624544,0.0976467978870235,0.0997854037969472,0.1772733181140389,0.3429348599779585,2.2814369677349879,0.0000000000000000,0.0000000000000000
