period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
10,99.6261463590623464,99.6261463590623180,129.3207909272231291,41.4807785847371306,60.5974083202353384,188.8522354217922441,7.6904864049959825,1.4297557012958886,91.9356599540663524,8.3563963323604948,0.0000000000000000,922.3017182091494988,0.0000000000000000,0.0000000000000000,0.9975595747901823,0.9897897272103274,1.3841502673884989,13.5765479533405298,12.1923976859520309,0.5448322661549121,0.5346486349004416,0.2421110682367076,0.4521487577132686,2.1070262939606956,0.0000000000000000,0.0217700000000000,0.9975694717281762,1.0015380279580630,-1.3670603329466520,15.4461026464060769,16.8131629793527289,0.4329285589113100,0.4303493400392439,0.2219880896031018,0.4128990521397979,1.8787690816905565,0.0000000000000000,0.0000000000000000
11,99.6270789939052150,99.6270789939052150,129.2519687247275044,41.4809969666356295,60.5868694402244827,188.8376501875920042,7.6945597140123798,1.4295373377300002,91.9325192798928441,8.3562572642043360,0.0000000000000000,922.3017185276956980,0.0000000000000000,0.0000000000000000,0.9975155316489805,0.9898724498814652,1.3777246438123605,13.5722006768908390,12.1944760330784785,0.5448322661549131,0.5346173099502314,0.2420836436410725,0.4521342039047726,2.1069511116723070,0.0000000000000000,0.0217700000000000,0.9975171871056127,1.0016385928572842,-1.3764928305026611,15.4404910189668119,16.8169838494694730,0.4329285589113095,0.4303110415468619,0.2219600275974907,0.4128797587696879,1.8786822243945358,0.0000000000000000,0.0000000000000000
12,99.6278785792785158,99.6278785792785158,129.1913628778692100,41.4811905511193544,60.5775867639424561,188.8247815778490235,7.6981504392043929,1.4293437384880252,91.9297281400741184,8.3561328357371156,0.0000000000000000,922.3017176692100065,0.0000000000000000,0.0000000000000000,0.9974771538258203,0.9899472427541685,1.3719990955047514,13.5684388812517653,12.1964397857470139,0.5448322661549126,0.5345899749121390,0.2420640638053238,0.4521214994174539,2.1068924901518820,0.0000000000000000,0.0217700000000000,0.9974715165938142,1.0017260074852721,-1.3846964050917450,15.4355741884868642,16.8202705935786092,0.4329285589113102,0.4302775285258910,0.2219356088646278,0.4128628702100134,1.8786065586495933,0.0000000000000000,0.0000000000000000
13,99.6285426003764485,99.6285426003764485,129.1379947502960590,41.4813607671059756,60.5694099053713515,188.8134056693613161,7.7013072735767558,1.4291735498496243,91.9272353267996891,8.3560213344060141,0.0000000000000000,922.3017167077263139,0.0000000000000000,0.0000000000000000,0.9974434916515419,0.9900130845366886,1.3669657711142520,13.5651357986327543,12.1981700275185023,0.5448322661549133,0.5345659915777407,0.2420472694541772,0.4521103528455508,2.1068415891039329,0.0000000000000000,0.0217700000000000,0.9974314116527914,1.0018027384152437,-1.3918963894723166,15.4312507395440281,16.8231471290163448,0.4329285589113103,0.4302480871887004,0.2219141754111696,0.4128480330970558,1.8785401270865543,0.0000000000000000,0.0000000000000000
14,99.6290886225671386,99.6290886225670533,129.0909937934772529,41.4815102345568860,60.5622062295589600,188.8033446971084857,7.7040818303062872,1.4290240559105152,91.9250067922608309,8.3559213416760514,0.0000000000000000,922.3017163103626217,0.0000000000000000,0.0000000000000000,0.9974139488399525,0.9900708975581743,1.3625468778751220,13.5622316287473605,12.1996847508722386,0.5448322661549132,0.5345449387173680,0.2420325620021264,0.4521005688041447,2.1067969517415883,0.0000000000000000,0.0217700000000000,0.9973961786481462,1.0018701515916286,-1.3982207938099336,15.4274476469951942,16.8256684408051278,0.4329285589113098,0.4302222144563876,0.2218953423607565,0.4128349946657098,1.8784817526304101,0.0000000000000000,0.0000000000000000
15,99.6295346328523408,99.6295346328523408,129.0495938439518113,41.4816408037104907,60.5558584363149137,188.7944437313739741,7.7065202509736377,1.4288927297315213,91.9230143818787155,8.3558316065156966,0.0000000000000000,922.3017192797118469,0.0000000000000000,0.0000000000000000,0.9973880217302445,0.9901216439149207,1.3586681494270536,13.5596777138784645,12.2010095644514109,0.5448322661549122,0.5345264546631616,0.2420196531631355,0.4520919790426262,2.1067577671502162,0.0000000000000000,0.0217700000000000,0.9973652258845749,1.0019293814689416,-1.4037763626411426,15.4241018993454766,16.8278782619866192,0.4329285589113097,0.4301994739670485,0.2218787899049228,0.4128235349671182,1.8784304472384272,0.0000000000000000,0.0000000000000000
16,99.6298915811809707,99.6298915811809422,129.0131212680044541,41.4817568309575577,60.5502659513506956,188.7865663009055481,7.7086631997435138,1.4287774531569686,91.9212283814374587,8.3557510086118469,0.0000000000000000,922.3017176007747366,0.0000000000000000,0.0000000000000000,0.9973652690975436,0.9901661854580154,1.3552636582940227,13.5574316412621965,12.2021679829681737,0.5448322661549119,0.5345102399857596,0.2420083292763002,0.4520844447430762,2.1067233945542729,0.0000000000000000,0.0217700000000000,0.9973380346940511,1.0019814185113249,-1.4086563355344275,15.4211583941337267,16.8298147296681542,0.4329285589113096,0.4301795003878348,0.2218642506129140,0.4128134698065107,1.8783853828664661,0.0000000000000000,0.0000000000000000
17,99.6301759951064696,99.6301759951064696,128.9809838380745646,41.4818581137939333,60.5453363549201100,188.7795921840387336,7.7105464261192624,1.4286761894025801,91.9196295689872045,8.3556785856382891,0.0000000000000000,922.3017192562681430,0.0000000000000000,0.0000000000000000,0.9973453025148343,0.9902052762483187,1.3522755973824392,13.5554560868497731,12.2031804894673339,0.5448322661549133,0.5344960044997891,0.2419983887671820,0.4520778303271587,2.1066932208671054,0.0000000000000000,0.0217700000000000,0.9973141484680742,1.0020271344223677,-1.4129427515708155,15.4185684751585601,16.8315112267293756,0.4329285589113100,0.4301619459062047,0.2218514731594643,0.4128046239627283,1.8783457792619469,0.0000000000000000,0.0000000000000000
18,99.6303977321026935,99.6303977321026650,128.9526608605586375,41.4819470319187005,60.5409908215536063,188.7734153777677761,7.7122013797677393,1.4285872615734250,91.9181963523349452,8.3556134537055833,0.0000000000000000,922.3017173939132363,0.0000000000000000,0.0000000000000000,0.9973277817419007,0.9902395814457092,1.3496531341952078,13.5537183652093720,12.2040652310141642,0.5448322661549134,0.5344835108130345,0.2419896651470801,0.4520720259008318,2.1066667410833233,0.0000000000000000,0.0217700000000000,0.9972931657721070,1.0020672953736727,-1.4167077024108057,15.4162894978065577,16.8329972002173633,0.4329285589113095,0.4301465210395181,0.2218402459219406,0.4127968515612642,1.8783109809751470,0.0000000000000000,0.0000000000000000
19,99.6305664057713471,99.6305664057713756,128.9276945273300043,41.4820251226303114,60.5371594605298711,188.7679425996523435,7.7136557482118384,1.4285091715295852,91.9169106575595123,8.3555548367604366,0.0000000000000000,922.3017197486486793,0.0000000000000000,0.0000000000000000,0.9973124077575712,0.9902696877906771,1.3473514826992989,13.5521896502301864,12.2048381675308875,0.5448322661549128,0.5344725463857466,0.2419820097203118,0.4520669322946743,2.1066435041597198,0.0000000000000000,0.0217700000000000,0.9972747349541845,1.0021025746482100,-1.4200144409689379,15.4142839931578806,16.8342984341268185,0.4329285589113095,0.4301329687207021,0.2218303817992515,0.4127900229824899,1.8782804080225670,0.0000000000000000,0.0000000000000000
20,99.6306902667713530,99.6306902667713246,128.9056823366609308,41.4820936928625201,60.5337807460747044,188.7630915026071818,7.7149338233348077,1.4284405972160350,91.9157564434365497,8.3555020454006090,0.0000000000000000,922.3017182926167834,0.0000000000000000,0.0000000000000000,0.9972989179063950,0.9902961060785556,1.3453315401439259,13.5508446798513678,12.2055131397074419,0.5448322661549121,0.5344629243222823,0.2419752920242435,0.4520624627073658,2.1066231138931997,0.0000000000000000,0.0217700000000000,0.9972585452374138,1.0021335649436496,-1.4229187264045926,15.4125188986817960,16.8354376250863886,0.4329285589113094,0.4301210611350175,0.2218217149688307,0.4127840232871519,1.8782535465260140,0.0000000000000000,0.0000000000000000
21,99.6307765233900398,99.6307765233900398,128.8862703452407175,41.4821539028177995,60.5308005585570683,188.7587896085462660,7.7160570052540480,1.4283803836714020,91.9147195181359962,8.3554544670715849,0.0000000000000000,922.3017171079777654,0.0000000000000000,0.0000000000000000,0.9972870815117921,0.9903192886308001,1.3435587859525082,13.5496612035099115,12.2061024175574033,0.5448322661549114,0.5344544804112576,0.2419693973292392,0.4520585407696647,2.1066052219508817,0.0000000000000000,0.0217700000000000,0.9972443250567997,1.0021607870220499,-1.4254694357049935,15.4109652954450347,16.8364347311500282,0.4329285589113093,0.4301105994969385,0.2218141011094020,0.4127787526952960,1.8782299484089935,0.0000000000000000,0.0000000000000000
22,99.6308313076001753,99.6308313076002037,128.8691473366769742,41.4822067822252336,60.5281712998619028,188.7549729673253864,7.7170440692530660,1.4283275100427852,91.9137872383471120,8.3554115569471517,0.0000000000000000,922.3017177415966898,0.0000000000000000,0.0000000000000000,0.9972766962181792,0.9903396304953132,1.3420030239364351,13.5486196925883320,12.2066166686518969,0.5448322661549116,0.5344470707395603,0.2419642250029527,0.4520550993594824,2.1065895226188820,0.0000000000000000,0.0217700000000000,0.9972318346161950,1.0021846983396607,-1.4277095781992220,15.4095976380852289,16.8373072162844508,0.4329285589113095,0.4301014080772696,0.2218074118703670,0.4127741221849343,1.8782092164924120,0.0000000000000000,0.0000000000000000
23,99.6308599598528417,99.6308599598528417,128.8540396127006886,41.4822532069716274,60.5258510648238186,188.7515852107889316,7.7179115331572099,1.4282810841898406,91.9129484266956354,8.3553728306314028,0.0000000000000000,922.3017179593637138,0.0000000000000000,0.0000000000000000,0.9972675842893294,0.9903574797108076,1.3406376872239587,13.5477030055550607,12.2070653183311020,0.5448322661549131,0.5344405686413354,0.2419596867091358,0.4520520801715717,2.1065757484035799,0.0000000000000000,0.0217700000000000,0.9972208638394385,1.0022057012094641,-1.4296769184009648,15.4083935492159263,16.8380704676168911,0.4329285589113095,0.4300933328265442,0.2218015352049627,0.4127700542445513,1.8781910032603553,0.0000000000000000,0.0000000000000000
24,99.6308670267933962,99.6308670267933962,128.8407064688953199,41.4822939697170696,60.5238030090239860,188.7485766356435875,7.7186739023121795,1.4282403175406715,91.9121931244812060,8.3553378568804266,0.0000000000000000,922.3017179749946308,0.0000000000000000,0.0000000000000000,0.9972595895099697,0.9903731412102902,1.3394394679414372,13.5468960339841225,12.2074565660426853,0.5448322661549113,0.5344348629096708,0.2419557046156656,0.4520494309068131,2.1065636623402697,0.0000000000000000,0.0217700000000000,0.9972112278841342,1.0022241488436039,-1.4314046321831242,15.4073333250370084,16.8387379572201326,0.4329285589113099,0.4300862382940590,0.2217963722527111,0.4127664802437505,1.8781750023632304,0.0000000000000000,0.0000000000000000
25,99.6308564029218502,99.6308564029218502,128.8289361903993040,41.4823297669013513,60.5219947149394031,188.7459034076952094,7.7193439249524225,1.4282045252148095,91.9115124779694241,8.3553062518428334,0.0000000000000000,922.3017181039933803,0.0000000000000000,0.0000000000000000,0.9972525754294388,0.9903868829291702,1.3383879359229987,13.5461855558442785,12.2077976199212799,0.5448322661549132,0.5344298564853871,0.2419522108818660,0.4520471066168453,2.1065530587275161,0.0000000000000000,0.0217700000000000,0.9972027643396356,1.0022403520862360,-1.4329218963429629,15.4063996363043589,16.8393215326473218,0.4329285589113095,0.4300800053452205,0.2217918370295877,0.4127633411722687,1.8781609469268983,0.0000000000000000,0.0000000000000000
26,99.6308314393137664,99.6308314393137664,128.8185425459898852,41.4823611897438056,60.5203976386815796,188.7435268415886753,7.7199327961277113,1.4281730954077192,91.9108986431860444,8.3552776737571985,0.0000000000000000,922.3017179608305014,0.0000000000000000,0.0000000000000000,0.9972464213372326,0.9903989397342532,1.3374651216919791,13.5455599185686975,12.2080947968767184,0.5448322661549124,0.5344254632384127,0.2419491453696943,0.4520450669340321,2.1065437544274381,0.0000000000000000,0.0217700000000000,0.9971953306009632,1.0022545836417642,-1.4342543083051282,15.4055772583420989,16.8398315666472271,0.4329285589113103,0.4300745293797940,0.2217878526739107,0.4127605832611870,1.8781485990059781,0.0000000000000000,0.0000000000000000
27,99.6307949743723356,99.6307949743723640,128.8093616985732979,41.4823887883642115,60.5189866920258481,188.7414128431973950,7.7204503612859208,1.4281455020475962,91.9103446130864228,8.3552518179841151,0.0000000000000000,922.3017181256603862,0.0000000000000000,0.0000000000000000,0.9972410221914657,0.9904095187725533,1.3366552525134594,13.5450088850435399,12.2083536325300805,0.5448322661549131,0.5344216085057257,0.2419464559871791,0.4520432781481392,2.1065355928883633,0.0000000000000000,0.0217700000000000,0.9971888015905205,1.0022670833449590,-1.4354243568864078,15.4048528273649552,16.8402771842513630,0.4329285589113099,0.4300697187290338,0.2217843526040846,0.4127581606343386,1.8781377521505151,0.0000000000000000,0.0000000000000000
28,99.6307494200055999,99.6307494200055999,128.8012495062794471,41.4824130188966009,60.5177397709999596,188.7395312722161975,7.7209052504136340,1.4281212730772617,91.9098441695919632,8.3552284131120356,0.0000000000000000,922.3017184495506626,0.0000000000000000,0.0000000000000000,0.9972362852260731,0.9904187999911906,1.3359445482677046,13.5445234787880668,12.2085789305203622,0.5448322661549115,0.5344182261633368,0.2419440964296548,0.4520417085029039,2.1065284320361797,0.0000000000000000,0.0217700000000000,0.9971830669965206,1.0022780621987137,-1.4364518437870970,15.4042145474206649,16.8406663912077619,0.4329285589113100,0.4300654924037863,0.2217812778793589,0.4127560322834757,1.8781282233397154,0.0000000000000000,0.0000000000000000
29,99.6306968181223169,99.6306968181222885,128.7940791208987150,41.4824342898642939,60.5166374269631646,188.7378555334667567,7.7213050477385723,1.4281000001338549,91.9093917703837349,8.3552072171093563,0.0000000000000000,922.3017186885530236,0.0000000000000000,0.0000000000000000,0.9972321291887253,0.9904269429951862,1.3353208397984115,13.5440957891288409,12.2087749493304294,0.5448322661549119,0.5344152583281694,0.2419420262407101,0.4520403312524918,2.1065221493243746,0.0000000000000000,0.0217700000000000,0.9971780301223342,1.0022877047401495,-1.4373540935218667,15.4036520890150275,16.8410061825368942,0.4329285589113099,0.4300617794434861,0.2217785767311674,0.4127541628968401,1.8781198532752017,0.0000000000000000,0.0000000000000000
30,99.6306388915678127,99.6306388915678127,128.7877389011085825,41.4824529646921931,60.5156625438400724,188.7363621489337788,7.7216564144758939,1.4280813243006996,91.9089824770919250,8.3551880141204808,0.0000000000000000,922.3017184635032208,0.0000000000000000,0.0000000000000000,0.9972284828687072,0.9904340874716970,1.3347734732944438,13.5437188803517117,12.2089454070572678,0.5448322661549123,0.5344126543174139,0.2419402101764812,0.4520391233665613,2.1065166383112106,0.0000000000000000,0.0217700000000000,0.9971736061522358,1.0022961736620040,-1.4381463505715892,15.4031563576455994,16.8413027082171887,0.4329285589113097,0.4300585176564866,0.2217762042761348,0.4127525208706647,1.8781125011052988,0.0000000000000000,0.0000000000000000
31,99.6305770691201218,99.6305770691201218,128.7821305744153335,41.4824693636322124,60.5148000533651640,188.7350303609949549,7.7219651886120477,1.4280649269394914,91.9086118805080758,8.3551706115940512,0.0000000000000000,922.3017184909548405,0.0000000000000000,0.0000000000000000,0.9972252836637951,0.9904403556967388,1.3342931070941138,13.5433866358114141,12.2090935287173004,0.5448322661549114,0.5344103696145891,0.2419386169808614,0.4520380636215940,2.1065118036143513,0.0000000000000000,0.0217700000000000,0.9971697203671878,1.0023036116202411,-1.4388420014860195,15.4027193493677181,16.8415613508537376,0.4329285589113103,0.4300556522588892,0.2217741200478341,0.4127510783605028,1.8781060427709864,0.0000000000000000,0.0000000000000000
32,99.6305125533811378,99.6305125533811378,128.7771676097529223,41.4824837598830669,60.5140366773862510,188.7338418200705803,7.7222364949696578,1.4280505324867536,91.9082760584114880,8.3551548378036919,0.0000000000000000,922.3017180844955192,0.0000000000000000,0.0000000000000000,0.9972224767864544,0.9904458550090560,1.3338715543481481,13.5430937110968941,12.2092221567487460,0.5448322661549118,0.5344083652281439,0.2419372192990957,0.4520371339486338,2.1065075625770633,0.0000000000000000,0.0217700000000000,0.9971663073049641,1.0023101443879261,-1.4394528197115619,15.4023340361891634,16.8417868559007253,0.4329285589113102,0.4300531352266064,0.2217722896456369,0.4127498115787206,1.8781003706244261,0.0000000000000000,0.0000000000000000
33,99.6304463138202863,99.6304463138202863,128.7727737982512792,41.4824963957871446,60.5133607220747862,188.7327802764107787,7.7224748152319052,1.4280378964814406,91.9079714985883669,8.3551405395040277,0.0000000000000000,922.3017181228934760,0.0000000000000000,0.0000000000000000,0.9972200139071000,0.9904506793772397,1.3335016271549431,13.5428353828234851,12.2093337556685420,0.5448322661549133,0.5344066067891029,0.2419359935918899,0.4520363187301019,2.1065038430696901,0.0000000000000000,0.0217700000000000,0.9971633092144736,1.0023158819469939,-1.4399891279320123,15.4019942275837529,16.8419833555157652,0.4329285589113095,0.4300509242168917,0.2217706818445335,0.4127486988674571,1.8780953886027285,0.0000000000000000,0.0000000000000000
34,99.6303791530446716,99.6303791530446432,128.7688819895360268,41.4825074852616709,60.5127618829355072,188.7318313597396013,7.7226840802982224,1.4280268048247871,91.9076950727464492,8.3551275800520148,0.0000000000000000,922.3017181625922376,0.0000000000000000,0.0000000000000000,0.9972178528577689,0.9904549119900633,1.3331769988144373,13.5426075124051017,12.2094305135906644,0.5448322661549131,0.5344050643847004,0.2419349185225253,0.4520356037083927,2.1065005809721726,0.0000000000000000,0.0217700000000000,0.9971606756300424,1.0023209210326289,-1.4404599786054870,15.4016944955280994,16.8421544741335865,0.4329285589113094,0.4300489823027096,0.2217692696742994,0.4127477215648069,1.8780910131757935,0.0000000000000000,0.0000000000000000
35,99.6303116872827559,99.6303116872827559,128.7654329964831845,41.4825172190188809,60.5122310787798483,188.7309823161882321,7.7228677169878202,1.4280170707483342,91.9074439702949348,8.3551158375774222,0.0000000000000000,922.3017185148679573,0.0000000000000000,0.0000000000000000,0.9972159563989119,0.9904586252836417,1.3328921345382074,13.5424064545178986,12.2095143199796912,0.5448322661549126,0.5344037116303867,0.2419339755408458,0.4520349765320817,2.1064977201392421,0.0000000000000000,0.0217700000000000,0.9971583620207896,1.0023253465192921,-1.4408733249227730,15.4014300463946974,16.8423033713174704,0.4329285589113090,0.4300472769428473,0.2217680298599444,0.4127468635953355,1.8780871715463479,0.0000000000000000,0.0000000000000000
36,99.6302443923871692,99.6302443923871692,128.7623746126032813,41.4825257598273467,60.5117602935520154,188.7302218185173501,7.7230287116942167,1.4280085314528517,91.9072156806929570,8.3551052035722737,0.0000000000000000,922.3017186598578974,0.0000000000000000,0.0000000000000000,0.9972142919815689,0.9904618827625371,1.3326421914854993,13.5422290057761963,12.2095868142906969,0.5448322661549136,0.5344025255201961,0.2419331493201459,0.4520344271373073,2.1064952130078516,0.0000000000000000,0.0217700000000000,0.9971563292740685,1.0023292331410243,-1.4412361591987555,15.4011966831413964,16.8424328423401519,0.4329285589113098,0.4300457795771409,0.2217669414814493,0.4127461104990872,1.8780837991884065,0.0000000000000000,0.0000000000000000
37,99.6301776099754051,99.6301776099754051,128.7596607522034446,41.4825332533380688,60.5113424524427046,188.7295397905011782,7.7231696547294417,1.4280010396324667,91.9070079552459589,8.3550955814996399,0.0000000000000000,922.3017184720749810,0.0000000000000000,0.0000000000000000,0.9972128309064017,0.9904647401193304,1.3324229187545473,13.5420723478025309,12.2096494290479836,0.5448322661549136,0.5344014858673574,0.2419324248915106,0.4520339453855986,2.1064930153751846,0.0000000000000000,0.0217700000000000,0.9971545430016949,1.0023326464360567,-1.4415546089473228,15.4009906974852075,16.8425453064325303,0.4329285589113101,0.4300444652265303,0.2217659860274631,0.4127454493136372,1.8780808389912647,0.0000000000000000,0.0000000000000000
38,99.6301115636510417,99.6301115636510417,128.7572506866117692,41.4825398203205964,60.5109712949089129,188.7289272367939930,7.7232927833019813,1.4279944728299367,91.9068187803490559,8.3550868856105627,0.0000000000000000,922.3017183844882538,0.0000000000000000,0.0000000000000000,0.9972115480605591,0.9904672467613095,1.3322305724461554,13.5419340172697833,12.2097034448236279,0.5448322661549118,0.5344005750563443,0.2419317905536036,0.4520335235999010,2.1064910907814189,0.0000000000000000,0.0217700000000000,0.9971529730322075,1.0023356438217688,-1.4418340339352316,15.4008088484019137,16.8426428823371452,0.4329285589113099,0.4300433120134550,0.2217651479981113,0.4127448695554480,1.8780782425663143,0.0000000000000000,0.0000000000000000
