period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
21,99.5323691862784159,99.5323691862784443,188.6709460978078141,15.4324669272501325,1.4399802833476500,84.0999022590282976,31.4679570831954436,0.0000000000000000,4223.0171033234792048,0.0000000000000000,0.0000000000000000,0.9974408500066465,0.9898603573763807,1.3833787204077073,13.5670668708224351,12.1836881504147279,0.5448322661549330,0.5346935713394001,0.2416398182856694,0.0000000000000000,0.0217700000000000,0.9974312258682178,1.0016385076309156,-1.3673240324784501,15.4365787830748111,16.8039028155532613,0.4329285589113299,0.4304057955510298,0.2215540587922538,0.0000000000000000,0.0000000000000000
22,99.5333843448837428,99.5333843448837143,188.6674056908267403,15.4340269559047485,1.4399031071842783,84.0993573889789872,31.4679072435548655,0.0000000000000000,4223.0171015157629881,0.0000000000000000,0.0000000000000000,0.9974265034197333,0.9898896721962672,1.3810980879604298,13.5656561123177521,12.1845580243573224,0.5448322661549324,0.5346821632671647,0.2416318446029677,0.0000000000000000,0.0217700000000000,0.9974154086118910,1.0016701156101999,-1.3703543732859309,15.4348147002750267,16.8051690735609576,0.4329285589113303,0.4303930563435897,0.2215447957344955,0.0000000000000000,0.0000000000000000
23,99.5342688418849519,99.5342688418849519,188.6641827685000692,15.4354217233753133,1.4398339082445848,84.0988471185096529,31.4678604837575584,0.0000000000000000,4223.0171068107465544,0.0000000000000000,0.0000000000000000,0.9974136491084351,0.9899159401900964,1.3790542530430976,13.5643883645133076,12.1853341114702101,0.5448322661549331,0.5346719411184682,0.2416247000754171,0.0000000000000000,0.0217700000000000,0.9974012208575062,1.0016984704263923,-1.3730722956190551,15.4332285856760922,16.8063008812951473,0.4329285589113305,0.4303816270430562,0.2215364852467032,0.0000000000000000,0.0000000000000000
24,99.5350371791266468,99.5350371791266468,188.6612464086170746,15.4366686795315804,1.4397718587146371,84.0983684995950682,31.4678166066018470,0.0000000000000000,4223.0171031412210141,0.0000000000000000,0.0000000000000000,0.9974021311171699,0.9899394778281723,1.3772225679483281,13.5632488722022124,12.1860263042538843,0.5448322661549323,0.5346627808999548,0.2416182983313423,0.0000000000000000,0.0217700000000000,0.9973884942418346,1.0017239047078503,-1.3755098880011207,15.4318022367338745,16.8073121247349953,0.4329285589113305,0.4303713724373004,0.2215290291263220,0.0000000000000000,0.0000000000000000
25,99.5357024228636078,99.5357024228635794,188.6585689506389940,15.4377835580187988,1.4397162220132489,84.0979188648448144,31.4677754329853414,0.0000000000000000,4223.0171047786234340,0.0000000000000000,0.0000000000000000,0.9973918113595173,0.9899605697195590,1.3755809957218830,13.5622245000531603,12.1866435043312773,0.5448322661549322,0.5346545729637184,0.2416125621413335,0.0000000000000000,0.0217700000000000,0.9973770784928986,1.0017467191343770,-1.3776960311218538,15.4305193666505858,16.8082153977724396,0.4329285589113297,0.4303621717972640,0.2215223396511160,0.0000000000000000,0.0000000000000000
26,99.5362762392005749,99.5362762392005749,188.6561255537198178,15.4387804549015133,1.4396663332544073,84.0974957842990563,31.4677368001696216,0.0000000000000000,4223.0171033005162826,0.0000000000000000,0.0000000000000000,0.9973825648491854,0.9899794682468028,1.3741098526628726,13.5613034373831436,12.1871935847202710,0.5448322661549315,0.5346472180685420,0.2416074226361649,0.0000000000000000,0.0217700000000000,0.9973668383969371,1.0017671839042157,-1.3796566857761068,15.4293652904008152,16.8090219761769220,0.4329285589113304,0.4303539166120705,0.2215163378321925,0.0000000000000000,0.0000000000000000
27,99.5367691130588241,99.5367691130588241,188.6538939701468109,15.4396720596218664,1.4396215998765538,84.0970970534369542,31.4677005603330286,0.0000000000000000,4223.0171033411588724,0.0000000000000000,0.0000000000000000,0.9973742797759988,0.9899964022122367,1.3727913774136500,13.5604750673935150,12.1876836899798651,0.5448322661549326,0.5346406273801418,0.2416028177152734,0.0000000000000000,0.0217700000000000,0.9973576531355738,1.0017855404199327,-1.3814150424300724,15.4283269057025958,16.8097419481326682,0.4329285589113305,0.4303465099320380,0.2215109528697886,0.0000000000000000,0.0000000000000000
28,99.5371904518263761,99.5371904518263761,188.6518542450077121,15.4404697717640094,1.4395814902575463,84.0967206800623615,31.4676665791839127,0.0000000000000000,4223.0171041325475016,0.0000000000000000,0.0000000000000000,0.9973668566169095,0.9900115748484034,1.3716097880104066,13.5597299408162932,12.1881201528058867,0.5448322661549329,0.5346347219220622,0.2415986917626461,0.0000000000000000,0.0217700000000000,0.9973494139943032,1.0018020068761999,-1.3829920333416936,15.4273924277993437,16.8103844611410373,0.4329285589113308,0.4303398643804872,0.2215061219270136,0.0000000000000000,0.0000000000000000
29,99.5375486658830795,99.5375486658830511,188.6499884887828671,15.4411838269024759,1.4395455252858205,84.0963648389805911,31.4676347346439833,0.0000000000000000,4223.0171040931936659,0.0000000000000000,0.0000000000000000,0.9973602056648793,0.9900251697340549,1.3705508366471406,13.5590595371478546,12.1885087005007140,0.5448322661549326,0.5346294305397288,0.2415949950759135,0.0000000000000000,0.0217700000000000,0.9973420233491842,1.0018167772447404,-1.3844063239809064,15.4265512744735158,16.8109575984544222,0.4329285589113298,0.4303339016059624,0.2215017876490866,0.0000000000000000,0.0000000000000000
30,99.5378513472418405,99.5378513472418689,188.6482806597934427,15.4418234405037840,1.4395132761242908,84.0960279067380583,31.4676049158442019,0.0000000000000000,4223.0171044245817029,0.0000000000000000,0.0000000000000000,0.9973542463209701,0.9900373512958648,1.3696017529955000,13.5584562370774275,12.1888544840819275,0.5448322661549329,0.5346246890726776,0.2415916829533368,0.0000000000000000,0.0217700000000000,0.9973353938001744,1.0018300258836423,-1.3856746697927651,15.4257940020176694,16.8114686718104345,0.4329285589113304,0.4303285512934245,0.2214978987311071,0.0000000000000000,0.0000000000000000
31,99.5381052903702539,99.5381052903702539,188.6467164326150510,15.4423969199728042,1.4394843597495797,84.0957083703974604,31.4675770218404658,0.0000000000000000,4223.0171046355690123,0.0000000000000000,0.0000000000000000,0.9973489068250792,0.9900482656072364,1.3687511827585617,13.5579132290565703,12.1891620462980086,0.5448322661549336,0.5346204406582606,0.2415887156683998,0.0000000000000000,0.0217700000000000,0.9973294469814761,1.0018419105960061,-1.3868121888216880,15.4251120960619890,16.8119242848836770,0.4329285589113301,0.4303237505461447,0.2214944095299699,0.0000000000000000,0.0000000000000000
32,99.5383166109977964,99.5383166109977680,188.6452829566554499,15.4429117363096449,1.4394584301626001,84.0954048746881568,31.4675509609860278,0.0000000000000000,4223.0171042875399507,0.0000000000000000,0.0000000000000000,0.9973441226308933,0.9900580449631307,1.3679888696163829,13.5574243971059083,12.1894355274895254,0.5448322661549334,0.5346166340094760,0.2415860573979881,0.0000000000000000,0.0217700000000000,0.9973241124002804,1.0018525714225834,-1.3878323561311756,15.4244979489198730,16.8123303050510486,0.4329285589113302,0.4303194426512778,0.2214912787851791,0.0000000000000000,0.0000000000000000
33,99.5384908034917686,99.5384908034917402,188.6439687579743349,15.4433746347640071,1.4394351805215488,84.0951161687277562,31.4675266499384030,0.0000000000000000,4223.0171048342081122,0.0000000000000000,0.0000000000000000,0.9973398358791287,0.9900668071760556,1.3673056591066253,13.5569842583975149,12.1896785992908896,0.5448322661549330,0.5346132232037012,0.2415836757772338,0.0000000000000000,0.0217700000000000,0.9973193269022830,1.0018621346488552,-1.3887472974724862,15.4239447373123912,16.8126920347848774,0.4329285589113300,0.4303155768464181,0.2214884697033771,0.0000000000000000,0.0000000000000000
34,99.5386328250528010,99.5386328250528010,188.6427636141124822,15.4437917197079049,1.4394143316776389,84.0948411053448837,31.4675040130449943,0.0000000000000000,4223.0171057548768658,0.0000000000000000,0.0000000000000000,0.9973359948344453,0.9900746581749157,1.3666933389775586,13.5565879186463398,12.1898945796687812,0.5448322661549334,0.5346101672719312,0.2415815422591967,0.0000000000000000,0.0217700000000000,0.9973150339934955,1.0018707137077358,-1.3895678863821175,15.4234463215083117,16.8130142078904292,0.4329285589113301,0.4303121078055473,0.2214859489989071,0.0000000000000000,0.0000000000000000
35,99.5387471376487269,99.5387471376487269,188.6416583743970250,15.4441684961620798,1.4393956377659021,84.0945786414866348,31.4674829817213570,0.0000000000000000,4223.0171062960353083,0.0000000000000000,0.0000000000000000,0.9973325530098763,0.9900816925392165,1.3661445607929430,13.5562309787399347,12.1900864179469917,0.5448322661549330,0.5346074293017489,0.2415796310595363,0.0000000000000000,0.0217700000000000,0.9973111826925282,1.0018784100018416,-1.3903038775028751,15.4229972289594013,16.8133011064622764,0.4329285589113295,0.4303089944749570,0.2214836871965222,0.0000000000000000,0.0000000000000000
36,99.5388377885162896,99.5388377885162896,188.6406449136762831,15.4445099662867378,1.4393788750229339,84.0943278222295447,31.4674634938139448,0.0000000000000000,4223.0171073167684881,0.0000000000000000,0.0000000000000000,0.9973294688383505,0.9900879954297742,1.3656527281955775,13.5559095201722180,12.1902567919766405,0.5448322661549319,0.5346049763448638,0.2415779191349083,0.0000000000000000,0.0217700000000000,0.9973077274269407,1.0018853145910311,-1.3909640144300273,15.4225925439513265,16.8135565583813538,0.4329285589113305,0.4303062002027011,0.2214816576599719,0.0000000000000000,0.0000000000000000
37,99.5389084339842611,99.5389084339842611,188.6397160274841838,15.4448206780971358,1.4393638435184299,84.0940877558871307,31.4674454930696577,0.0000000000000000,4223.0171058613914283,0.0000000000000000,0.0000000000000000,0.9973267050652053,0.9900936426946992,1.3652119526235431,13.5556200217459963,12.1904080691224532,0.5448322661549324,0.5346027789511674,0.2415763858796488,0.0000000000000000,0.0217700000000000,0.9973046273558552,1.0018915095184799,-1.3915561621112147,15.4222278621446769,16.8137840242558916,0.4329285589113300,0.4303036922089940,0.2214798361967165,0.0000000000000000,0.0000000000000000
38,99.5389623949366893,99.5389623949366609,188.6388653102472972,15.4451047627628313,1.4393503640924086,84.0938576321738509,31.4674289287809827,0.0000000000000000,4223.0171061273968007,0.0000000000000000,0.0000000000000000,0.9973242281214103,0.9900987022552724,1.3648169532867147,13.5553593454300803,12.1905423921433655,0.5448322661549323,0.5346008104992325,0.2415750127136344,0.0000000000000000,0.0217700000000000,0.9973018456476371,1.0018970680114603,-1.3920873644371774,15.4218992366827941,16.8139866011199715,0.4329285589113306,0.4303014408294238,0.2214782014027269,0.0000000000000000,0.0000000000000000
39,99.5390027168856193,99.5390027168856193,188.6380871464247093,15.4453660208618277,1.4393382754381725,84.0936366960237933,31.4674137552880993,0.0000000000000000,4223.0171071935810687,0.0000000000000000,0.0000000000000000,0.9973220083002977,0.9901032363579919,1.3644629529814782,13.5551246846568638,12.1906617316753856,0.5448322661549326,0.5345990475567448,0.2415737829011636,0.0000000000000000,0.0217700000000000,0.9972993495485596,1.0019020555385485,-1.3925639060178288,15.4216031597171739,16.8141670657350026,0.4329285589113301,0.4302994197517340,0.2214767338494851,0.0000000000000000,0.0000000000000000
40,99.5390321456959128,99.5390321456959128,188.6373765865136249,15.4456079221423401,1.4393274396179581,84.0934242235535834,31.4673999316668755,0.0000000000000000,4223.0171075357475274,0.0000000000000000,0.0000000000000000,0.9973200186076066,0.9901072986734506,1.3641457570062858,13.5549135340154674,12.1907677770091816,0.5448322661549325,0.5345974688502878,0.2415726825093945,0.0000000000000000,0.0217700000000000,0.9972971094491522,1.0019065316961284,-1.3929914968161938,15.4213364547039085,16.8143279515201023,0.4329285589113306,0.4302976052161871,0.2214754168823367,0.0000000000000000,0.0000000000000000
41,99.5390532416102900,99.5390532416102616,188.6367293016407700,15.4458336662183573,1.4393177217843480,84.0932195753919274,31.4673874215904767,0.0000000000000000,4223.0171082248325547,0.0000000000000000,0.0000000000000000,0.9973182349925578,0.9901109385137994,1.3638615580434159,13.5547236591982170,12.1908621011548011,0.5448322661549323,0.5345960554123272,0.2415716974051599,0.0000000000000000,0.0217700000000000,0.9972950987410005,1.0019105491454792,-1.3933752102536552,15.4210963108893857,16.8144715211430409,0.4329285589113304,0.4302959757873446,0.2214742346930041,0.0000000000000000,0.0000000000000000
42,99.5390683486915151,99.5390683486915435,188.6361415610185759,15.4460462251175166,1.4393090083700366,84.0930221235739879,31.4673761927890894,0.0000000000000000,4223.0171079112724328,0.0000000000000000,0.0000000000000000,0.9973166358562195,0.9901141998768856,1.3636069540851814,13.5545530636174849,12.1909461095323035,0.5448322661549332,0.5345947903242416,0.2415708160106523,0.0000000000000000,0.0217700000000000,0.9972932936754106,1.0019141554187190,-1.3937196073677676,15.4208802053339262,16.8145998127016938,0.4329285589113301,0.4302945124433477,0.2214731731578490,0.0000000000000000,0.0000000000000000
43,99.5390796557545059,99.5390796557544775,188.6356101622892538,15.4462483697404434,1.4393011957387067,84.0928312860140466,31.4673662170459103,0.0000000000000000,4223.0171086674008620,0.0000000000000000,0.0000000000000000,0.9973152019272102,0.9901171221173143,1.3633789106845011,13.5543999820370846,12.1910210713525835,0.5448322661549332,0.5345936585248658,0.2415700278060058,0.0000000000000000,0.0217700000000000,0.9972916729182643,1.0019173933135153,-1.3940287921168011,15.4206858932312354,16.8147146853480365,0.4329285589113293,0.4302931980640268,0.2214722199019298,0.0000000000000000,0.0000000000000000
44,99.5390892010334767,99.5390892010335051,188.6351323804716174,15.4464426892948712,1.4392941930464742,84.0926465117386215,31.4673574699350347,0.0000000000000000,4223.0171088759016129,0.0000000000000000,0.0000000000000000,0.9973139157282337,0.9901197403105982,1.3631747118699309,13.5542628444205420,12.1910881325506111,0.5448322661549334,0.5345926463581330,0.2415693232753079,0.0000000000000000,0.0217700000000000,0.9972902171707282,1.0019203009676303,-1.3943064402737004,15.4205113724911858,16.8148178127648862,0.4329285589113298,0.4302920171293926,0.2214713638873476,0.0000000000000000,0.0000000000000000
45,99.5390989162305431,99.5390989162305715,188.6347059839350209,15.4466316474149377,1.4392879155146703,84.0924672688156107,31.4673499306646072,0.0000000000000000,4223.0171089094665149,0.0000000000000000,0.0000000000000000,0.9973127618557212,0.9901220861311852,1.3629919306488407,13.5541402582248072,12.1911483275759664,0.5448322661549319,0.5345917419693504,0.2415686938810310,0.0000000000000000,0.0217700000000000,0.9972889093312436,1.0019229129824148,-1.3945558594932255,15.4203548648750317,16.8149107243682572,0.4329285589113299,0.4302909560072923,0.2214705949726888,0.0000000000000000,0.0000000000000000
46,99.5391106256205944,99.5391106256205944,188.6343291447076069,15.4468175758079660,1.4392822910428174,84.0922930498126391,31.4673435820071461,0.0000000000000000,4223.0171095537161818,0.0000000000000000,0.0000000000000000,0.9973117262327084,0.9901241877594444,1.3628283960262682,13.5540310010686778,12.1912026050424096,0.5448322661549323,0.5345909345137787,0.2415681327022557,0.0000000000000000,0.0217700000000000,0.9972877338324154,1.0019252600638140,-1.3947800095320595,15.4202147848287900,16.8149947943608495,0.4329285589113303,0.4302900022201858,0.2214699041433643,0.0000000000000000,0.0000000000000000
47,99.5391261032795143,99.5391261032795143,188.6340004715798386,15.4470027329925266,1.4392772502482936,84.0921233702869841,31.4673384101876472,0.0000000000000000,4223.0171094128827463,0.0000000000000000,0.0000000000000000,0.9973107964917024,0.9901260709043544,1.3626821597574015,13.5539339948481157,12.1912518350907142,0.5448322661549335,0.5345902145116697,0.2415676322183850,0.0000000000000000,0.0217700000000000,0.9972866769712250,1.0019273700584361,-1.3949815467668767,15.4200897516108117,16.8150712983776884,0.4329285589113303,0.4302891447817312,0.2214692829956211,0.0000000000000000,0.0000000000000000
