period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,mktpenw2,Z2,tau2,ntb2
0,100.0000013879910767,100.0000013879911052,129.4971603360637289,41.4390913925244249,60.5843191021669725,189.2068173757606360,7.7698298628286198,1.4714429498482833,92.2301715251624472,8.3845610685688925,0.0000000000000000,922.3017145331754136,0.0000000000000000,0.0000000000000000,1.0000000024881188,0.9999999947843160,1.0975556597924054,14.8334534409762977,13.7358977811838923,0.5448322661549126,0.5500000019800017,0.2528828646715642,0.4593803190755184,2.1396732113198724,0.0000000000000000,0.0000000000000000,0.9999999970969778,1.0000000149017141,-1.0975558620850272,15.5034807619754993,16.6010366240605265,0.4329285589113100,0.4299999889042599,0.2217334245338351,0.4127227639886323,1.8779800397418096,0.0000000000000000,0.0000000000000000
1,100.0000015911378739,100.0000015911378455,129.4971605787285114,41.4390914066764040,60.5843191538035057,189.2068176634266194,7.7698299486920037,1.4714429617835587,92.2301716424458675,8.3845610706515767,0.0000000000000000,922.3017174844651436,0.0000000000000000,0.0000000000000000,1.0000000037628045,1.0000000035966818,1.0975552691030153,14.8334535306580122,13.7358982615549969,0.5448322661549114,0.5500000029975893,0.2528828654024272,0.4593803195946662,2.1396732132674869,0.0000000000000000,0.0000000000000000,1.0000000003553211,1.0000000134443250,-1.0975555367959693,15.5034809788207717,16.6010365156167410,0.4329285589113104,0.4299999917985343,0.2217334261264051,0.4127227651253438,1.8779800447783859,0.0000000000000000,0.0000000000000000
2,100.0000014700481472,100.0000014700481472,129.4971608926967974,41.4390914124094110,60.5843192083539108,189.2068176228201821,7.7698298812796436,1.4714429545926677,92.2301715887685134,8.3845610718763179,0.0000000000000000,922.3017164739158034,0.0000000000000000,0.0000000000000000,1.0000000020486510,0.9999999983114676,1.0975554467741127,14.8334534304832655,13.7358979837091528,0.5448322661549111,0.5500000017177302,0.2528828647661754,0.4593803190649826,2.1396732111440735,0.0000000000000000,0.0000000000000000,0.9999999988940674,1.0000000127130062,-1.0975555965983759,15.5034808799722548,16.6010364765706306,0.4329285589113099,0.4299999906900074,0.2217334254465659,0.4127227646645676,1.8779800430127938,0.0000000000000000,0.0000000000000000
3,100.0000014405149074,100.0000014405149074,129.4971611204146313,41.4390914097163829,60.5843192412411469,189.2068176409688363,7.7698298534615660,1.4714429555940263,92.2301715870533343,8.3845610737115077,0.0000000000000000,922.3017164474877063,0.0000000000000000,0.0000000000000000,1.0000000038597754,0.9999999914891234,1.0975559318223915,14.8334536036128597,13.7358976717904682,0.5448322661549110,0.5500000031988914,0.2528828651651006,0.4593803193287112,2.1396732130047043,0.0000000000000000,0.0000000000000000,0.9999999983398786,1.0000000181555602,-1.0975559977274845,15.5034807809401212,16.6010367786676056,0.4329285589113101,0.4299999899287171,0.2217334251418643,0.4127227644520959,1.8779800417528432,0.0000000000000000,0.0000000000000000
4,100.0000016256093431,100.0000016256093431,129.4971613066513214,41.4390913296787531,60.5843191922738313,189.2068177247764140,7.7698298865171429,1.4714429552586510,92.2301717390922136,8.3845610757458111,0.0000000000000000,922.3017177717530330,0.0000000000000000,0.0000000000000000,1.0000000029381892,1.0000000039086585,1.0975551989267665,14.8334534878317097,13.7358982889049432,0.5448322661549120,0.5500000019861454,0.2528828645158209,0.4593803190026174,2.1396732109986081,0.0000000000000000,0.0000000000000000,0.9999999998544766,1.0000000091541192,-1.0975553053413769,15.5034811128840424,16.6010364182254193,0.4329285589113100,0.4299999910163177,0.2217334255164393,0.4127227647816232,1.8779800432475429,0.0000000000000000,0.0000000000000000
5,100.0000014659935346,100.0000014659935346,129.4971615147693740,41.4390912710458110,60.5843191675814197,189.2068174998601080,7.7698297653893471,1.4714429377992255,92.2301717006041883,8.3845610766013721,0.0000000000000000,922.3017150913635760,0.0000000000000000,0.0000000000000000,0.9999999994055970,0.9999999866558407,1.0975559299012279,14.8334534990138032,13.7358975691125753,0.5448322661549113,0.5499999988041755,0.2528828625571325,0.4593803174598639,2.1396732047638336,0.0000000000000000,0.0000000000000000,0.9999999969937587,1.0000000149657637,-1.0975558870969770,15.5034808072573718,16.6010366943543488,0.4329285589113094,0.4299999884791883,0.2217334241147823,0.4127227636732632,1.8779800385388936,0.0000000000000000,0.0000000000000000
6,100.0000014660420220,100.0000014660419936,129.4971615892725367,41.4390912888586485,60.5843191965617009,189.2068175503108876,7.7698297629378397,1.4714429435475065,92.2301717031041903,8.3845610778923803,0.0000000000000000,922.3017154626445517,0.0000000000000000,0.0000000000000000,1.0000000013921650,0.9999999928284650,1.0975556974233758,14.8334533709525065,13.7358976735291307,0.5448322661549111,0.5500000005421145,0.2528828638314445,0.4593803185486005,2.1396732084354801,0.0000000000000000,0.0000000000000000,0.9999999971266507,1.0000000109481872,-1.0975556278097063,15.5034810358780479,16.6010366636877542,0.4329285589113094,0.4299999884172019,0.2217334238597606,0.4127227634837560,1.8779800379585032,0.0000000000000000,0.0000000000000000
7,100.0000016827820275,100.0000016827820275,129.4971616568540185,41.4390912610727895,60.5843191800187526,189.2068177369364719,7.7698298413189919,1.4714429554890627,92.2301718414630329,8.3845610792897602,0.0000000000000000,922.3017178314246394,0.0000000000000000,0.0000000000000000,1.0000000039298609,1.0000000047668709,1.0975552197852849,14.8334536055845376,13.7358983857992527,0.5448322661549115,0.5500000023987354,0.2528828649525849,0.4593803193206970,2.1396732119367048,0.0000000000000000,0.0000000000000000,0.9999999996436648,1.0000000077252678,-1.0975552315358907,15.5034811948535296,16.6010364263894203,0.4329285589113099,0.4299999902461323,0.2217334251877897,0.4127227645877168,1.8779800419863151,0.0000000000000000,0.0000000000000000
8,100.0000016032713575,100.0000016032713575,129.4971617987617662,41.4390913341831748,60.5843192734076155,189.2068178209979976,7.7698298327461552,1.4714429548765997,92.2301717705252031,8.3845610795690728,0.0000000000000000,922.3017180035471938,0.0000000000000000,0.0000000000000000,1.0000000020933582,1.0000000014723374,1.0975552771233161,14.8334534476550441,13.7358981705317280,0.5448322661549112,0.5500000012056714,0.2528828641975952,0.4593803186379925,2.1396732096182127,0.0000000000000000,0.0000000000000000,1.0000000000278380,1.0000000085989782,-1.0975552641365294,15.5034811481651520,16.6010364123016814,0.4329285589113102,0.4299999911986266,0.2217334258803768,0.4127227650416372,1.8779800441340413,0.0000000000000000,0.0000000000000000
9,100.0000015007820480,100.0000015007820195,129.4971619235822118,41.4390913855285419,60.5843193429179863,189.2068178411294639,7.7698298063992475,1.4714429561357718,92.2301716943827898,8.3845610805212054,0.0000000000000000,922.3017177722352926,0.0000000000000000,0.0000000000000000,1.0000000025529985,0.9999999945501522,1.0975556832554982,14.8334534916819027,13.7358978084264045,0.5448322661549126,0.5500000019532717,0.2528828647291541,0.4593803191297635,2.1396732111958050,0.0000000000000000,0.0000000000000000,0.9999999993318559,1.0000000131473614,-1.0975556118258396,15.5034809894157704,16.6010366012416100,0.4329285589113096,0.4299999907988532,0.2217334257177024,0.4127227648677772,1.8779800435528700,0.0000000000000000,0.0000000000000000
10,100.0000016438735742,100.0000016438735742,129.4971620145665270,41.4390912821140489,60.5843192563114954,189.2068178183733949,7.7698298121829357,1.4714429524228811,92.2301718316906403,8.3845610822607544,0.0000000000000000,922.3017182091494988,0.0000000000000000,0.0000000000000000,1.0000000019931845,1.0000000017009361,1.0975552628104825,14.8334535012061277,13.7358982383956452,0.5448322661549113,0.5500000008126632,0.2528828640818536,0.4593803186170538,2.1396732091202830,0.0000000000000000,0.0000000000000000,0.9999999999508606,1.0000000076783271,-1.0975552106127218,15.5034811783948889,16.6010363890076107,0.4329285589113098,0.4299999908281021,0.2217334255265674,0.4127227647213905,1.8779800432438867,0.0000000000000000,0.0000000000000000
11,100.0000015614253073,100.0000015614253073,129.4971621058754749,41.4390913680350792,60.5843193542957863,189.2068179109218988,7.7698298106014274,1.4714429548462271,92.2301717508238710,8.3845610829260053,0.0000000000000000,922.3017185276956980,0.0000000000000000,0.0000000000000000,1.0000000021838542,0.9999999986321866,1.0975554397008924,14.8334534727737388,13.7358980330728464,0.5448322661549123,0.5500000015248252,0.2528828642956624,0.4593803188023018,2.1396732100265603,0.0000000000000000,0.0000000000000000,0.9999999999490452,1.0000000099050406,-1.0975553569200169,15.5034810757212878,16.6010364326413047,0.4329285589113093,0.4299999912870038,0.2217334258938225,0.4127227647435040,1.8779800436870315,0.0000000000000000,0.0000000000000000
12,100.0000028278815876,100.0000028278816160,129.4971621901243566,41.4390906597801774,60.5843186771175581,189.2068179617092767,7.7698298128466234,1.4714429276258927,92.2301730150349783,8.3845610843929332,0.0000000000000000,922.3017176692100065,0.0000000000000000,0.0000000000000000,1.0000000023806843,0.9999999943797099,1.0975556821416621,14.8334534336070902,13.7358977514654281,0.5448322661549112,0.5499999971269767,0.2528828617216089,0.4593803169052393,2.1396732017891780,0.0000000000000000,0.0000000000000000,1.0000000001615079,1.0000000135829814,-1.0975555889999704,15.5034810913245984,16.6010366803245688,0.4329285589113102,0.4299999869108201,0.2217334230932605,0.4127227628662296,1.8779800352330873,0.0000000000000000,0.0000000000000000
13,100.0000015341013579,100.0000015341013579,129.4971622715634965,41.4390913257899101,60.5843193389592258,189.2068178457338377,7.7698297673356933,1.4714429524371069,92.2301717667656646,8.3845610745137265,0.0000000000000000,922.3017167077263139,0.0000000000000000,0.0000000000000000,1.0000000022803524,0.9999999933409348,1.0975557396521829,14.8334535691347913,13.7358978294826084,0.5448322661549109,0.5500000014820681,0.2528828640905846,0.4593803188717329,2.1396732097061011,0.0000000000000000,0.0000000000000000,0.9999999989090280,1.0000000123273192,-1.0975555900577127,15.5034809843221772,16.6010365743798900,0.4329285589113098,0.4299999901415127,0.2217334250133947,0.4127227645087506,1.8779800414902312,0.0000000000000000,0.0000000000000000
14,100.0000015008669862,100.0000015008669862,129.4971623026053749,41.4390913256071300,60.5843193436219920,189.2068178179384859,7.7698297439696242,1.4714429496512140,92.2301717568973487,8.3845610749945028,0.0000000000000000,922.3017163103626217,0.0000000000000000,0.0000000000000000,1.0000000014114452,0.9999999914768239,1.0975557869504584,14.8334535188661345,13.7358977319156761,0.5448322661549130,0.5500000006776520,0.2528828640735279,0.4593803186329513,2.1396732090933268,0.0000000000000000,0.0000000000000000,0.9999999985468138,1.0000000122941195,-1.0975556139519682,15.5034809695588685,16.6010365835108367,0.4329285589113098,0.4299999898178630,0.2217334249785921,0.4127227643328797,1.8779800414201291,0.0000000000000000,0.0000000000000000
15,100.0000016848966169,100.0000016848965885,129.4971623084186660,41.4390913716410694,60.5843193893965761,189.2068180922107388,7.7698298523959473,1.4714429666024771,92.2301718325006590,8.3845610756130675,0.0000000000000000,922.3017192797118469,0.0000000000000000,0.0000000000000000,1.0000000046832664,1.0000000066923367,1.0975551615826316,14.8334536334966280,13.7358984719139965,0.5448322661549121,0.5500000035860693,0.2528828655512630,0.4593803197595990,2.1396732140283699,0.0000000000000000,0.0000000000000000,1.0000000016740853,1.0000000078141951,-1.0975550966890015,15.5034811941958370,16.6010362908848386,0.4329285589113099,0.4299999925869984,0.2217334267372814,0.4127227657126632,1.8779800468777346,0.0000000000000000,0.0000000000000000
16,100.0000015437619112,100.0000015437618828,129.4971624223094864,41.4390913644083909,60.5843194001080789,189.2068179613953589,7.7698297786209407,1.4714429560407265,92.2301717651409803,8.3845610756061859,0.0000000000000000,922.3017176007747366,0.0000000000000000,0.0000000000000000,1.0000000021083819,0.9999999970472129,1.0975555219984336,14.8334534746505149,13.7358979526520812,0.5448322661549114,0.5500000014296957,0.2528828646000759,0.4593803189411512,2.1396732106609151,0.0000000000000000,0.0000000000000000,0.9999999997745823,1.0000000098621784,-1.0975553701813752,15.5034810815324455,16.6010364517138207,0.4329285589113093,0.4299999910604017,0.2217334260232093,0.4127227650400546,1.8779800444438073,0.0000000000000000,0.0000000000000000
17,100.0000016637767430,100.0000016637767430,129.4971624555918481,41.4390913730059580,60.5843194136782017,189.2068181070426078,7.7698298373206622,1.4714429638737463,92.2301718264560861,8.3845610762109768,0.0000000000000000,922.3017192562681430,0.0000000000000000,0.0000000000000000,1.0000000037841326,1.0000000051103464,1.0975551858942882,14.8334535320478516,13.7358983461535633,0.5448322661549105,0.5500000028350572,0.2528828651042518,0.4593803193372735,2.1396732125087521,0.0000000000000000,0.0000000000000000,1.0000000015161130,1.0000000074501232,-1.0975550897207533,15.5034812323034963,16.6010363220242496,0.4329285589113103,0.4299999925484235,0.2217334267790553,0.4127227656820769,1.8779800469516563,0.0000000000000000,0.0000000000000000
18,100.0000016107868674,100.0000016107868674,129.4971625455769981,41.4390912821063608,60.5843193391138257,189.2068179071833072,7.7698297612069025,1.4714429509934428,92.2301718495799747,8.3845610763188372,0.0000000000000000,922.3017173939132363,0.0000000000000000,0.0000000000000000,1.0000000018553623,0.9999999937094609,1.0975556980343129,14.8334535743052456,13.7358978762709327,0.5448322661549118,0.5500000007401395,0.2528828640110452,0.4593803184700105,2.1396732089555148,0.0000000000000000,0.0000000000000000,0.9999999994200287,1.0000000117589201,-1.0975555211950017,15.5034810921987471,16.6010366133937488,0.4329285589113092,0.4299999902877844,0.2217334255492676,0.4127227646710956,1.8779800429197446,0.0000000000000000,0.0000000000000000
19,100.0000017537440158,100.0000017537440442,129.4971625540492823,41.4390913309021300,60.5843193879949595,189.2068181425652540,7.7698298510602459,1.4714429643621152,92.2301719026837645,8.3845610762272660,0.0000000000000000,922.3017197486486793,0.0000000000000000,0.0000000000000000,1.0000000042847998,1.0000000074349928,1.0975550994164127,14.8334536503417951,13.7358985509253824,0.5448322661549118,0.5500000029804711,0.2528828651241651,0.4593803194407362,2.1396732127691411,0.0000000000000000,0.0000000000000000,1.0000000019174471,1.0000000066214958,-1.0975550052398315,15.5034812628109133,16.6010362680507448,0.4329285589113105,0.4299999925888616,0.2217334266667983,0.4127227656021994,1.8779800467811860,0.0000000000000000,0.0000000000000000
