period,rgdp,ngdp,k,lp,rva,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,mktpenw0,Z0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,mktpenw1,Z1,tau1,ntb1
17,2283.7019895762095985,2258.3044069683164707,2793.7654323564056540,893.5955943845672209,1306.6441421027836896,4716.0268932715371193,165.7467433317758889,8.0569216610042460,2116.0912076353033626,192.3526557153679732,0.0000000000000000,21160.8119677179092832,0.0000000000000000,0.0000000000000000,1.0112463060912094,0.9903917933877775,2.5459634611630442,17.6390715063838002,15.0931080452207560,0.0455875714441864,0.0431261457115907,0.1444530362043062,0.2840141982065461,1.5717862496187698,0.0000000000000000,0.0000000000000000,0.9997934037145134,1.0022501876270793,-2.2481283595238324,109.6146506944079420,111.8627790539317743,0.0976467978870193,0.0998444773217102,0.1777682424986686,0.3436401590545268,2.2894924154890219,0.0000000000000000,0.0000000000000000
18,2283.6608825472176250,2258.0664982596108530,2793.7502882191051867,893.5946886737463046,1306.6408982225927957,4715.9797477249312578,165.7262756733838671,8.0578273262339213,2116.0561582145901411,192.3507287025992127,0.0000000000000000,21160.8119269341259496,0.0000000000000000,0.0000000000000000,1.0113346459492365,0.9902269834235246,2.5618324836036255,17.6458332318287248,15.0840007482250993,0.0455875714441865,0.0431403155309403,0.1445109496136270,0.2840584804050034,1.5720316475923966,0.0000000000000000,0.0000000000000000,0.9998061120532293,1.0022283744881326,-2.2328660139708205,109.6115563386408525,111.8444223526116730,0.0976467978870193,0.0998482855014515,0.1777762355813997,0.3436460200216021,2.2895312564043881,0.0000000000000000,0.0000000000000000
19,2283.6227686837037254,2257.8552809263110248,2793.7299950129045101,893.5938907997683600,1306.6369567129650022,4715.9342967378634057,165.7083381888071756,8.0586252421021314,2116.0233050487049695,192.3489275928061204,0.0000000000000000,21160.8119791430071928,0.0000000000000000,0.0000000000000000,1.0114123734922542,0.9900820055019298,2.5757899149575891,17.6517692396334915,15.0759793246759024,0.0455875714441863,0.0431527855365137,0.1445619010991424,0.2840974395238615,1.5722475470269479,0.0000000000000000,0.0000000000000000,0.9998173287120307,1.0022091224987122,-2.2193971385034814,109.6087616825573150,111.8281588210607964,0.0976467978870195,0.0998516454438481,0.1777832887435365,0.3436511919975098,2.2895655312445533,0.0000000000000000,0.0000000000000000
20,2283.5874283829689375,2257.6677067484815780,2793.7056585937912132,893.5931878486975393,1306.6324773794290195,4715.8906180933608994,165.6926243830205863,8.0593280943353616,2115.9925281742998777,192.3472450135622012,0.0000000000000000,21160.8119443703726574,0.0000000000000000,0.0000000000000000,1.0114807513776316,0.9899544811885561,2.5880647719116965,17.6569792707216209,15.0689144988099244,0.0455875714441865,0.0431637571834378,0.1446067199639310,0.2841317092446123,1.5724374611552772,0.0000000000000000,0.0000000000000000,0.9998272273383227,1.0021921297752741,-2.2075108223694713,109.6062349084560026,111.8137457308254739,0.0976467978870195,0.0998546094538615,0.1777895116939447,0.3436557553105659,2.2895957727291361,0.0000000000000000,0.0000000000000000
21,2283.5546586463178755,2257.5010632096159497,2793.6782188376296290,893.5925687936172608,1306.6275959914748910,4715.8487616509737563,165.6788637092862189,8.0599472080478236,2115.9637116349058488,192.3456739454107662,0.0000000000000000,21160.8119196379630012,0.0000000000000000,0.0000000000000000,1.0115409006273772,0.9898423224432195,2.5988587634059694,17.6615502930581734,15.0626915296522039,0.0455875714441864,0.0431734097755648,0.1446461425690270,0.2841618533699529,1.5726045102273825,0.0000000000000000,0.0000000000000000,0.9998359636118016,1.0021771330221547,-2.1970213206452485,109.6039487420515428,111.8009700626967913,0.0976467978870193,0.0998572244255085,0.1777950022346565,0.3436597818225867,2.2896224572482273,0.0000000000000000,0.0000000000000000
22,2283.5242712095746356,2257.3529593328935334,2793.6484721908686879,893.5920234423020929,1306.6224267732022781,4715.8087516636305736,165.6668183509160315,8.0604925019671079,2115.9367439359562013,192.3442077207717773,0.0000000000000000,21160.8119343896869395,0.0000000000000000,0.0000000000000000,1.0115938058195448,0.9897436828132906,2.6083498694223639,17.6655598700827738,15.0572100006604099,0.0455875714441865,0.0431819007045424,0.1446808147270947,0.2841883650674376,1.5727514306260479,0.0000000000000000,0.0000000000000000,0.9998436732579415,1.0021638975987162,-2.1877645569487072,109.6018782405276539,111.7896427974763611,0.0976467978870195,0.0998595311490111,0.1777998470381850,0.3436633347805401,2.2896460022376792,0.0000000000000000,0.0000000000000000
23,2283.4960917034964041,2257.2212788163024015,2793.6170905454850981,893.5915431868100995,1306.6170660769628284,4715.7705931872988003,165.6562792116367007,8.0609727457751355,2115.9115178311972159,192.3428400185998726,0.0000000000000000,21160.8119396006550232,0.0000000000000000,0.0000000000000000,1.0116403354574841,0.9896569411227736,2.6166945024172623,17.6690757015358102,15.0523811991185479,0.0455875714441864,0.0431893689744676,0.1447113065156767,0.2842116804065212,1.5728806377838715,0.0000000000000000,0.0000000000000000,0.9998504771867764,1.0021522170691275,-2.1795955529822919,109.6000014414783692,111.7795969944606611,0.0976467978870195,0.0998615660544138,0.1778041213707414,0.3436664695635815,2.2896667766316208,0.0000000000000000,0.0000000000000000
24,2283.4699585977632523,2257.1041475486053969,2793.5846383567263729,893.5911202997646114,1306.6115943660481662,4715.7342744745292293,165.6470621711960689,8.0613956601334689,2115.8879307109637011,192.3415648604475905,0.0000000000000000,21160.8119402090123913,0.0000000000000000,0.0000000000000000,1.0116812558595454,0.9895806634865795,2.6240309180620240,17.6721579106409585,15.0481269925789345,0.0455875714441864,0.0431959373119392,0.1447381206822697,0.2842321838432508,1.5729942620055417,0.0000000000000000,0.0000000000000000,0.9998564811651287,1.0021419090844008,-2.1723867672108952,109.5982980151527073,111.7706847823636025,0.0976467978870193,0.0998633609115682,0.1778078919767608,0.3436692349239124,2.2896851040862942,0.0000000000000000,0.0000000000000000
25,2283.4457224814264009,2256.9999122570307009,2793.5515872903815762,893.5907479407985647,1306.6060785043268879,4715.6997705870462596,165.6390057774392517,8.0617680993038210,2115.8658846779158011,192.3403766026024186,0.0000000000000000,21160.8119430983242637,0.0000000000000000,0.0000000000000000,1.0117172402536563,0.9895135931931560,2.6304803133629608,17.6748590914678765,15.0443787781049156,0.0455875714441864,0.0432017135111020,0.1447616987951340,0.2842502128980243,1.5730941741710665,0.0000000000000000,0.0000000000000000,0.9998617795549942,1.0021328125256379,-2.1660251539070572,109.5967508668575334,111.7627760207645906,0.0976467978870193,0.0998649441191907,0.1778112190653211,0.3436716753727142,2.2897012758442488,0.0000000000000000,0.0000000000000000
26,2283.4232452161204492,2256.9071086417366132,2793.5183291965295211,893.5904199272715687,1306.6005735551000271,4715.6670457983182132,165.6319679979320938,8.0620960340892793,2115.8452866775496659,192.3392699267469368,0.0000000000000000,21160.8119403621494712,0.0000000000000000,0.0000000000000000,1.0117488825627130,0.9894546205854396,2.6361496699743050,17.6772256615166725,15.0410759915423675,0.0455875714441864,0.0432067927534439,0.1447824303220430,0.2842660654095456,1.5731820245450503,0.0000000000000000,0.0000000000000000,0.9998664547923440,1.0021247848037134,-2.1604111950523333,109.5953443972593391,111.7557555923116723,0.0976467978870194,0.0998663404146495,0.1778141538516912,0.3436738280260638,2.2897155417731474,0.0000000000000000,0.0000000000000000
27,2283.4023988279277546,2256.8244411141681667,2793.4851873279662868,893.5901311447248645,1306.5951249298755101,4715.6360567524898215,165.6258242824254694,8.0623847882849553,2115.8260479232758371,192.3382398284961710,0.0000000000000000,21160.8119442583229102,0.0000000000000000,0.0000000000000000,1.0117767059012523,0.9894027715710668,2.6411329984903826,17.6792985115719610,15.0381655130815783,0.0455875714441864,0.0432112588964244,0.1448006582412578,0.2842800036345998,1.5732592664218694,0.0000000000000000,0.0000000000000000,0.9998705803091876,1.0021177007299948,-2.1554570297745812,109.5940642879855318,111.7495213177601130,0.0976467978870194,0.0998675718999815,0.1778167428328147,0.3436757271557050,2.2897281274592149,0.0000000000000000,0.0000000000000000
28,2283.3830649953038119,2256.7507660395963285,2793.4524263525672723,893.5898769313703269,1306.5897693490101119,4715.6067534881358370,165.6204654954959494,8.0626390263026888,2115.8080842663862313,192.3372816100124112,0.0000000000000000,21160.8119514788850211,0.0000000000000000,0.0000000000000000,1.0118011697864371,0.9893571859870632,2.6455131128065510,17.6811134342384513,15.0356003214319003,0.0455875714441864,0.0432151855941529,0.1448166837993297,0.2842922578521272,1.5733271761682568,0.0000000000000000,0.0000000000000000,0.9998742206410511,1.0021114494326175,-2.1510851247055314,109.5928981230868544,111.7439832477923858,0.0976467978870193,0.0998686579673602,0.1778190266854231,0.3436774025526634,2.2897392304608744,0.0000000000000000,0.0000000000000000
29,2283.3651345608077463,2256.6850702630022170,2793.4202608830191821,893.5896530832757207,1306.5845361762810626,4715.5790814715501256,165.6157959425665638,8.0628628659081212,2115.7913161441683769,192.3363908685163892,0.0000000000000000,21160.8119564965236350,0.0000000000000000,0.0000000000000000,1.0118226794909826,0.9893171079443568,2.6493628979827228,17.6827021121849981,15.0333392142022753,0.0455875714441864,0.0432186378255097,0.1448307725252925,0.2843030311220603,1.5733868789122445,0.0000000000000000,0.0000000000000000,0.9998774328400490,1.0021059333061253,-2.1472271291356435,109.5918348667069608,111.7390619958426043,0.0976467978870194,0.0998696157385510,0.1778210413139685,0.3436788805368941,2.2897490251970249,0.0000000000000000,0.0000000000000000
30,2283.3485065606901117,2256.6264583378501811,2793.3888630584733619,893.5894560506254720,1306.5794487919413314,4715.5529832938018444,165.6117320166069646,8.0630599336188595,2115.7756681000528260,192.3355634841196036,0.0000000000000000,21160.8119507888732187,0.0000000000000000,0.0000000000000000,1.0118415912939895,0.9892818744470215,2.6527462905365340,17.6840921846380184,15.0313458941014844,0.0455875714441864,0.0432216727160001,0.1448431578377909,0.2843125019022759,1.5734393636941106,0.0000000000000000,0.0000000000000000,0.9998802672429417,1.0021010657960203,-2.1438225521365410,109.5908645271831574,111.7346870793196985,0.0976467978870193,0.0998704603362425,0.1778228184239266,0.3436801843522561,2.2897576656973091,0.0000000000000000,0.0000000000000000
31,2283.3330879435516181,2256.5741391135093181,2793.3583691807739342,893.5892825463783993,1306.5745252456331400,4715.5283994604787949,165.6082007595111634,8.0632334150331406,2115.7610689814173384,192.3347956107999721,0.0000000000000000,21160.8119509988973732,0.0000000000000000,0.0000000000000000,1.0118582183346980,0.9892508986896672,2.6557197471769634,17.6853081541529704,15.0295884069760071,0.0455875714441863,0.0432243404430708,0.1448540446844865,0.2843208266603849,1.5734854985857181,0.0000000000000000,0.0000000000000000,0.9998827681994791,1.0020967707980328,-2.1408181927706522,109.5899782896344732,111.7307964824051254,0.0976467978870193,0.0998712050653384,0.1778243859084566,0.3436813344393304,2.2897652874572474,0.0000000000000000,0.0000000000000000
32,2283.3187929558584983,2256.5274105938456159,2793.3288854733791595,893.5891298009980801,1306.5697794023467395,4715.5052700422629641,165.6051385800407729,8.0633861179341650,2115.7474515422150034,192.3340836646751484,0.0000000000000000,21160.8119423544194433,0.0000000000000000,0.0000000000000000,1.0118728371019265,0.9892236692751976,2.6583326582230367,17.6863713229640886,15.0280386647410520,0.0455875714441865,0.0432266853305240,0.1448636141809458,0.2843281443311150,1.5735260514980924,0.0000000000000000,0.0000000000000000,0.9998849749642855,1.0020929808279262,-2.1381669110189847,109.5891682274612577,111.7273351384802424,0.0976467978870194,0.0998718616992553,0.1778257680784858,0.3436823484360029,2.2897720091180123,0.0000000000000000,0.0000000000000000
33,2283.3055425493303119,2256.4856535876083399,2793.3004932776261739,893.5889954135677726,1306.5652216072610372,4715.4835352982245240,165.6024904689358834,8.0635205590837007,2115.7347522159125219,192.3334243147145628,0.0000000000000000,21160.8119436516171845,0.0000000000000000,0.0000000000000000,1.0118856899972226,0.9891997324266453,2.6606286549139160,17.6873005055534520,15.0266718506395360,0.0455875714441864,0.0432287461969265,0.1448720247831801,0.2843345760428467,1.5735616941925890,0.0000000000000000,0.0000000000000000,0.9998869221347007,1.0020896366733147,-2.1358272873480786,109.5884271641441359,111.7242544514922145,0.0976467978870194,0.0998724406220918,0.1778269878286883,0.3436832437160388,2.2897779403627045,0.0000000000000000,0.0000000000000000
34,2283.2932645208579743,2256.4483199105925451,2793.2732535716445454,893.5888770813666042,1306.5608591265490759,4715.4631364819788359,165.6002089415700311,8.0636388719420662,2115.7229114384904278,192.3328144745849215,0.0000000000000000,21160.8119449528858240,0.0000000000000000,0.0000000000000000,1.0118969906704220,0.9891786906844618,2.6626460200129287,17.6881122180000254,15.0254661979870967,0.0455875714441864,0.0432305572236151,0.1448794159367300,0.2843402277703495,1.5735930161708434,0.0000000000000000,0.0000000000000000,0.9998886403085979,1.0020866859638766,-2.1337627109750912,109.5877489727528769,111.7215116837279680,0.0976467978870195,0.0998729509886964,0.1778280632950740,0.3436840329401304,2.2897831707558054,0.0000000000000000,0.0000000000000000
35,2283.2818925749429582,2256.4149248381108919,2793.2472110350299772,893.5887729576519405,1306.5566971297555483,4715.4440169564295502,165.5982534357286227,8.0637429944779697,2115.7118728282589473,192.3322512907433008,0.0000000000000000,21160.8119529306859476,0.0000000000000000,0.0000000000000000,1.0119069269756580,0.9891601945259775,2.6644183878002767,17.6888209139573718,15.0244025261570950,0.0455875714441863,0.0432321484263366,0.1448859102629394,0.2843451941379886,1.5736205387358748,0.0000000000000000,0.0000000000000000,0.9998901564180522,1.0020840823957502,-2.1319408689908954,109.5871278961083135,111.7190687650992089,0.0976467978870194,0.0998734008675439,0.1778290117034131,0.3436847289864100,2.2897877835798091,0.0000000000000000,0.0000000000000000
36,2283.2713664255775257,2256.3850399115099208,2793.2223977522280620,893.5886813496809964,1306.5527389727576519,4715.4261226794396862,165.5965896723257060,8.0638346081837167,2115.7015833927248423,192.3317321367939883,0.0000000000000000,21160.8119559971019044,0.0000000000000000,0.0000000000000000,1.0119156642321658,0.9891439365045778,2.6659753249468974,17.6894392943568732,15.0234639694099759,0.0455875714441864,0.0432335461621285,0.1448916152837428,0.2843495566780925,1.5736447161631457,0.0000000000000000,0.0000000000000000,0.9998914942184621,1.0020817850829520,-2.1303332594135185,109.5865588654901899,111.7168921249037083,0.0976467978870192,0.0998737973582177,0.1778298479824972,0.3436853427784679,2.2897918513183129,0.0000000000000000,0.0000000000000000
37,2283.2616315750155991,2256.3582863727033327,2793.1988365887027612,893.5886007993038902,1306.5489868026597833,4715.4094031641352558,165.5951892445161491,8.0639152033474524,2115.6919932516484550,192.3312546054000904,0.0000000000000000,21160.8119517339400772,0.0000000000000000,0.0000000000000000,1.0119233480625818,0.9891296464263355,2.6673428044682588,17.6899784821194466,15.0226356776511878,0.0455875714441864,0.0432347735840338,0.1448966254917569,0.2843533878564271,1.5736659492449221,0.0000000000000000,0.0000000000000000,0.9998926748835312,1.0020797582593466,-2.1289147862512294,109.5860374149250021,111.7149522011762315,0.0976467978870192,0.0998741467926469,0.1778305853850887,0.3436858840402988,2.2897954383776611,0.0000000000000000,0.0000000000000000
