period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,rex1,rim1,exrate1,mktpen1,tau1,ntb1
10,2284.5497729385588173,2273.4864887748699402,4716.9098650191508568,335.4119532721869064,0.0000000000000000,1949.1378196663717972,38.2084351291083379,38.2084351291083379,97426.0060537485260284,0.0000000000000000,0.0000000000000000,1.0048662194461604,1.0006554128935439,1.4874314923682856,17.0620465814812796,15.5776192042269575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9998567807676247,1.0010090057973704,-2.0489785463236956,110.8453665086915265,113.0181828927669869,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,2284.4923714100809775,2273.0602874465889727,4716.8804918583664403,335.3880763930931721,0.0000000000000000,1949.1042950169880896,38.2082361121541467,38.2082361121541467,97426.0060688742960338,0.0000000000000000,0.0000000000000000,1.0050293800060839,1.0004683253555229,1.5217081561498258,17.0787625270626613,15.5567212886170161,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9998861727474895,1.0009763317475506,-2.0064234846905862,110.8653836029325959,112.9920582214785014,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,2284.4383552787726330,2272.6739090702239992,4716.8493574619078572,335.3664151321573854,0.0000000000000000,1949.0719401466153613,38.2080462570250532,38.2080462570250532,97426.0060829680151073,0.0000000000000000,0.0000000000000000,1.0051764778750800,1.0002996913759366,1.5525938015036740,17.0938288089978698,15.5378899958692767,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999126924274726,1.0009468507743866,-1.9680381593646956,110.8833370755602772,112.9683791340873285,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,2284.3875143968843986,2272.3235782970364198,4716.8168820870869240,335.3467638055813040,0.0000000000000000,1949.0407505913035493,38.2078652885777714,38.2078652885777714,97426.0060961086564930,0.0000000000000000,0.0000000000000000,1.0053090749109259,1.0001477100398610,1.5804210413578001,17.1074043195514669,15.5209206003393287,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999366198733923,1.0009202513597508,-1.9334137151839599,110.8994335751108338,112.9469123169617575,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,2284.3396524638988012,2272.0058759539083439,4716.7834321269392603,335.3289362448878137,0.0000000000000000,1949.0107162190111012,38.2076929278988331,38.2076929278988331,97426.0061083690088708,0.0000000000000000,0.0000000000000000,1.0054285847760669,1.0000107525539332,1.6054903942984335,17.1196332832424858,15.5056286269259544,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999582079520056,1.0008962522887646,-1.9021814322249639,110.9138594715216186,112.9274469687890843,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,2284.2945861886032617,2271.7177065534888243,4716.7493261861045539,335.3127640415931978,0.0000000000000000,1948.9818221470100070,38.2075288944513360,38.2075288944513360,97426.0061198149342090,0.0000000000000000,0.0000000000000000,1.0055362863080559,0.9998873464777345,1.6280732836613812,17.1306464966941405,15.4918478595392202,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999776849537364,1.0008745997167998,-1.8740087762153905,110.9267828122268043,112.9097926183666374,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,2284.2521444867811624,2271.4562685376799891,4716.7148405037778502,335.2980949379332287,0.0000000000000000,1948.9540495488477063,38.2073729079052029,38.2073729079052029,97426.0061305074486881,0.0000000000000000,0.0000000000000000,1.0056333358145184,0.9997761612712305,1.6484147745661542,17.1405624857063899,15.4794285431143592,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,0.9999952569665383,1.0008550645168162,-1.8485958377991949,110.9383550954577231,112.8937771538374051,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,2284.2121677263985475,2271.2190270804680949,4716.6802138251759970,335.2847913705970200,0.0000000000000000,1948.9273763558012433,38.2072246896878767,38.2072246896878767,97426.0061405027954606,0.0000000000000000,0.0000000000000000,1.0057207783532254,0.9996759950742085,1.6667360679042229,17.1494885802170387,15.4682357609838288,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000111100230542,1.0008374398819078,-1.8256721243477614,110.9487128759700028,112.8792450442553701,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,2284.1745069902476644,2271.0036892208422614,4716.6456517372189410,335.2727291373369667,0.0000000000000000,1948.9017778529109819,38.2070839642912858,38.2070839642912858,97426.0061498521536123,0.0000000000000000,0.0000000000000000,1.0057995580683634,0.9995857626229108,1.6832367726101847,17.1575219108371790,15.4581479696426580,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000254120414416,1.0008215391599706,-1.8049936696425704,110.9579792179112445,112.8660557348585485,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,2284.1390233974566399,2270.8081812333189191,4716.6113305665576263,335.2617961928369255,0.0000000000000000,1948.8772272046194303,38.2069504603712957,38.2069504603712957,97426.0061586031224579,0.0000000000000000,0.0000000000000000,1.0058705276271485,0.9995044842436418,1.6980969689397831,17.1647503270951667,15.4490556783831021,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000383145822835,1.0008071938943353,-1.7863404254588602,110.9662650113461524,112.8540821968001779,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,2284.1055874535059047,2270.6306279908058059,4716.5774008499201955,335.2518915494203497,0.0000000000000000,1948.8536959040857255,38.2068239116632355,38.2068239116632355,97426.0061667985864915,0.0000000000000000,0.0000000000000000,1.0059344568404776,0.9994312758182593,1.7114790849693122,17.1712532438727870,15.4408602571229157,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000499544336887,1.0007942520571806,-1.7695139146790524,110.9736701607197205,112.8432096204774098,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,2284.0740784560584871,2270.4693342183004461,4716.5439904615068372,335.2429242943323970,0.0000000000000000,1948.8311541617258627,38.2067040577395574,38.2067040577395574,97426.0061744795675622,0.0000000000000000,0.0000000000000000,1.0059920405145035,0.9993653396612273,1.7235295985277919,17.1771024180655516,15.4334728619435619,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000604550474193,1.0007825764496310,-1.7543351104527147,110.9802846625037631,112.8333342333425406,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,2284.0443839268791635,2270.3227674426871090,4716.5112073891496038,335.2348126886079740,0.0000000000000000,1948.8095712382710190,38.2065906446304595,38.2065906446304595,97426.0061816821398679,0.0000000000000000,0.0000000000000000,1.0060439055982824,0.9993059562280043,1.7343805810501092,17.1823626604255928,15.4268134660056440,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000699278330143,1.0007720432607401,-1.7406425292628853,110.9861895765093749,112.8243622354945614,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,2284.0163990967289465,2270.1895425392663128,4716.4791422444941418,335.2274833683616180,0.0000000000000000,1948.7889157283675559,38.2064834253262333,38.2064834253262333,97426.0061884406022727,0.0000000000000000,0.0000000000000000,1.0060906176767290,0.9992524765932215,1.7441510952382906,17.1870924858273497,15.4208099866167441,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000784733301620,1.0007625407625056,-1.7282905070106693,110.9914579065369651,112.8162088366185714,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,2283.9900264184288972,2270.0684076842130708,4716.4478704925422790,335.2208706156066569,0.0000000000000000,1948.7691558028218424,38.2063821601785563,38.2063821601785563,97426.0061947864305694,0.0000000000000000,0.0000000000000000,1.0061326868771789,0.9992043156170892,1.7529484633479377,17.1913447084601785,15.4153974970971142,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000861822658018,1.0007539681334541,-1.7171476473180292,110.9961553945365011,112.8087973880497970,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,2283.9651751267078907,2269.9582316667597297,4716.4174544648985830,335.2149157123975556,0.0000000000000000,1948.7502594143102215,38.2062866172148077,38.2062866172148077,97426.0062007491069380,0.0000000000000000,0.0000000000000000,1.0061705732134052,0.9991609457694706,1.7608694109979730,17.1951669820538982,15.4105175184622389,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000931365099224,1.0007462343954021,-1.7070954209237073,111.0003412391101136,112.8020585988172684,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,2283.9417608286335053,2269.8579923559777853,4716.3879451605398572,335.2095663612233807,0.0000000000000000,1948.7321944674099541,38.2061965723779267,38.2061965723779267,97426.0062063550431048,0.0000000000000000,0.0000000000000000,1.0062046914476592,0.9991218915166613,1.7680011063182306,17.1986022944096142,15.4061173789494905,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0000994099378957,1.0007392574544225,-1.6980269040719804,111.0040687437842308,112.7959298288379841,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,2283.9197051327573718,2269.7667662970261517,4716.3593838694650913,335.2047761690134280,0.0000000000000000,1948.7149289637436596,38.2061118097044599,38.2061118097044599,97426.0062116293556755,0.0000000000000000,0.0000000000000000,1.0062354154822486,0.9990867242559508,1.7744220959764707,17.2016894150512734,15.4021496386391501,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001050692112203,1.0007329632325779,-1.6898456373152015,111.0073859045938605,112.7903544492579471,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,2283.8989353078827662,2269.6837192845682694,4716.3318036307364309,335.2005041913826062,0.0000000000000000,1948.6984311165001600,38.2060321214491765,38.2060321214491765,97426.0062165949348127,0.0000000000000000,0.0000000000000000,1.0062630823415941,0.9990550577260897,1.7802031526803415,17.2044633028142933,15.3985715702828294,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001101744799394,1.0007272848871260,-1.6824646005578643,111.0103359385860244,112.7852812676080418,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,2283.8793839776130881,2269.6080978442300875,4716.3052305515648186,335.1967145318805024,0.0000000000000000,1948.6826694457326994,38.2059573081672497,38.2059573081672497,97426.0062212734483182,0.0000000000000000,0.0000000000000000,1.0062879957764048,0.9990265438564301,1.7854080411751045,17.2069554760801040,15.3953446915138787,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001147800193080,1.0007221621027793,-1.6758052844871827,111.0129577635358658,112.7806640069410946,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,2283.8609888430910360,2269.5392215511201357,4716.2796850008198817,335.1933759921018350,0.0000000000000000,1948.6676128509889168,38.2058871787606975,38.2058871787606975,97426.0062256846285891,0.0000000000000000,0.0000000000000000,1.0063104295162315,0.9990008690233135,1.7900942081017650,17.2091943473722644,15.3924343443567118,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001189348023836,1.0007175404552959,-1.6697968566547985,111.0152864293951893,112.7764608379231532,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,2283.8436924373186230,2269.4764760672956072,4716.2551826931730830,335.1904617689976931,0.0000000000000000,1948.6532306683207025,38.2058215504971841,38.2058215504971841,97426.0062298470002133,0.0000000000000000,0.0000000000000000,1.0063306302230930,0.9989777506526690,1.7943134083714209,17.2112055287618766,15.3898093148226884,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001226830198080,1.0007133708338900,-1.6643754044791024,111.0173535108823302,112.7726339544036165,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,2283.8274419079630206,2269.4193068972986111,4716.2317356783032665,335.1879491992810358,0.0000000000000000,1948.6394927086817006,38.2057602490068362,38.2057602490068362,97426.0062337783310795,0.0000000000000000,0.0000000000000000,1.0063488201439206,0.9989569341704218,1.7981122663315716,17.2130121060269126,15.3874414923852765,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001260645457200,1.0007096089235072,-1.6594832578207246,111.0191874592483998,112.7691491935141386,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,2283.8121888274754383,2269.3672137245571321,4716.2093532499766297,335.1858195451917481,0.0000000000000000,1948.6263692822840312,38.2057031082639327,38.2057031082639327,97426.0062374940607697,0.0000000000000000,0.0000000000000000,1.0063651995214880,0.9989381902320911,1.8015327860510180,17.2146348891994023,15.3853055614629515,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001291153616916,1.0007062147337789,-1.6550683721598034,111.0208139236360978,112.7659756904182728,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,2283.7978890302651962,2269.3197453292277714,4716.1880427818232420,335.1840578188209747,0.0000000000000000,1948.6138312114439941,38.2056499705585466,38.2056499705585466,97426.0062410096434178,0.0000000000000000,0.0000000000000000,1.0063799487625398,0.9989213122322782,1.8046128094612790,17.2160926379752333,15.3833787247233360,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001318679372300,1.0007031521762952,-1.6510837756309087,111.0222560397363480,112.7630855690288598,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,2283.7845024795547033,2269.2764950101054637,4716.1678105101236724,335.1826526516337594,0.0000000000000000,1948.6018498279213418,38.2056006864626667,38.2056006864626667,97426.0062443394999718,0.0000000000000000,0.0000000000000000,1.0063932303980250,0.9989061140538876,1.8073864305372300,17.2174022662573591,15.3816404536127944,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001343515740382,1.0007003886821484,-1.6474870687188599,111.0235346919663044,112.7604536629220462,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,2283.7719931563492537,2269.2370964637498219,4716.1486622636566608,335.1815961935313908,0.0000000000000000,1948.5903969628175219,38.2055551147965318,38.2055551147965318,97426.0062474962614942,0.0000000000000000,0.0000000000000000,1.0064051908525629,0.9988924280370876,1.8098843689142896,17.2185790271682606,15.3800722637287244,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001365927173134,1.0006978948560623,-1.6442399715711247,111.0246687516221584,112.7580572635367986,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,2283.7603289788658003,2269.2012200833805764,4716.1306041591669782,335.1808840558035172,0.0000000000000000,1948.5794449230625105,38.2055131225982905,38.2055131225982905,97426.0062504930392606,0.0000000000000000,0.0000000000000000,1.0064159620427728,0.9988801031452210,1.8121343075157839,17.2196366808724974,15.3786575124180622,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001386152359879,1.0006956441651353,-1.6413079168953857,111.0256752920747800,112.7558758945756239,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,2283.7494817460119521,2269.1685696466493027,4716.1136432658868216,335.1805152860343355,0.0000000000000000,1948.5689664599776734,38.2054745851022375,38.2054745851022375,97426.0062533411110053,0.0000000000000000,0.0000000000000000,1.0064256628151753,0.9988690033153632,1.8141611959840667,17.2205876457367424,15.3773812171412505,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001404406766239,1.0006936126567252,-1.6386596804065192,111.0265697853769353,112.7538911083535140,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,2283.7394271091725386,2269.1388793383853226,4716.0977882515499005,335.1804923817190343,0.0000000000000000,1948.5589347274535612,38.2054393857288730,38.2054393857288730,97426.0062560519872932,0.0000000000000000,0.0000000000000000,1.0064344002492336,0.9988590059638273,1.8159875260300247,17.2214431361298850,15.3762298912697180,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001420884920142,1.0006917787045404,-1.6362670482863990,111.0273662804622603,112.7520863037260312,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,2283.7301445709772452,2269.1119110994582115,4716.0830500174652116,335.1808213397389409,0.0000000000000000,1948.5493232312383043,38.2054074160911910,38.2054074160911910,97426.0062586363637820,0.0000000000000000,0.0000000000000000,1.0064422708285112,0.9988500006433482,1.8176335788757356,17.2222132866566611,15.3751913968947971,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001435762483093,1.0006901227785205,-1.6341045153342009,111.0280775664202082,112.7504465622670864,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,2283.7216175116309387,2269.0874522554377108,4716.0694423288123289,335.1815117418123577,0.0000000000000000,1948.5401057698181830,38.2053785760209053,38.2053785760209053,97426.0062611041503260,0.0000000000000000,0.0000000000000000,1.0064493615006473,0.9988418878279128,1.8191176494906465,17.2229072652575894,15.3742548119582416,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001449198118229,1.0006886272373356,-1.6321490123641809,111.0287153216156071,112.7489585019504688,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,2283.7138332459926460,2269.0653134209605923,4716.0569824535641601,335.1825768808192265,0.0000000000000000,1948.5312563651732489,38.2053527736183796,38.2053527736183796,97426.0062634655769216,0.0000000000000000,0.0000000000000000,1.0064557506292904,0.9988345778217053,1.8204562480701014,17.2235333752756858,15.3734103113040774,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001461335178714,1.0006872761407790,-1.6303796594045252,111.0292902505992885,112.7476101465387330,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,2283.7067831090284926,2269.0453266292188346,4716.0456918115505687,335.1840339243501035,0.0000000000000000,1948.5227491846785597,38.2053299253307088,38.2053299253307088,97426.0062657293892698,0.0000000000000000,0.0000000000000000,1.0064615088591349,0.9988279897677879,1.8216642836694898,17.2240991491142417,15.3726490589281450,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001472303238632,1.0006860550796841,-1.6287775412393728,111.0298122106684389,112.7463908088489291,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,2283.7004625756771929,2269.0273436961151674,4716.0355966493116284,335.1859041208461463,0.0000000000000000,1948.5145584548308761,38.2053099560619316,38.2053099560619316,97426.0062679053808097,0.0000000000000000,0.0000000000000000,1.0064666998924949,0.9988220507583155,1.8227552293257130,17.2246114329867765,15.3719631116365054,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001482219470865,1.0006849510228770,-1.6273255048437960,111.0302903285540310,112.7452909878800114,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,2283.6948714134973670,2269.0112347889212288,4716.0267287430579017,335.1882130500236485,0.0000000000000000,1948.5066583634738890,38.2052927993193165,38.2052927993193165,97426.0062700017442694,0.0000000000000000,0.0000000000000000,1.0064713811899357,0.9988166950318739,1.8237412713320609,17.2250764640813934,15.3713453325138723,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001491189905090,1.0006839521773185,-1.6260079734836097,111.0307331099849364,112.7443022768916165,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,2283.6900138721375697,2268.9968871761934679,4716.0191261429899896,335.1909909199039248,0.0000000000000000,1948.4990229522336449,38.2052783974008321,38.2052783974008321,97426.0062720272107981,0.0000000000000000,0.0000000000000000,1.0064756046070302,0.9988118632440559,1.8246334457520685,17.2254999419506838,15.3707893126782800,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001499310553681,1.0006830478630566,-1.6248107796890281,111.0311485412382382,112.7434172839822253,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,2283.6858989085558278,2268.9842041575093390,4716.0128339618122482,335.1942729104180216,0.0000000000000000,1948.4916259981373514,38.2052667016286165,38.2052667016286165,97426.0062739911518293,0.0000000000000000,0.0000000000000000,1.0064794169673350,0.9988075018112316,1.8254417616712111,17.2258870936203472,15.3702893013219377,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001506668449016,1.0006822283978918,-1.6237210099824040,111.0315441865214865,112.7426295612809781,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,2283.6825404608648569,2268.9731041711861508,4716.0079052295041038,335.1980995783770823,0.0000000000000000,1948.4844408824878883,38.2052576726334863,38.2052576726334863,97426.0062759015418123,0.0000000000000000,0.0000000000000000,1.0064828605780409,0.9988035623200205,1.8261753127094895,17.2262427332953898,15.3698401432611504,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001513342573052,1.0006814849940917,-1.6227268649200255,111.0319272796296843,112.7419335450620252,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,2283.6799577579490688,2268.9635200313045971,4716.0044018056114510,335.2025173104548799,0.0000000000000000,1948.4774404474942457,38.2052512806965865,38.2052512806965865,97426.0062777665443718,0.0000000000000000,0.0000000000000000,1.0064859737041660,0.9988000009842521,1.8268423807678804,17.2265713189257603,15.3694372219533033,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001519404708841,1.0006808096636979,-1.6218175292726613,111.0323048126458332,112.7413245039834635,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,2283.6715932969977985,2268.9251889237762043,4715.9958129919214116,335.2039704831458948,0.0000000000000000,1948.4676228138519036,38.2052475061540449,38.2052475061540449,99374.5264064678631257,0.0000000000000000,0.0000000000000000,1.0064992906972876,0.9987847627375657,1.8302745599131782,17.2285793953269533,15.3677336203322934,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000,1.0001543543564000,1.0006781264436979,-1.6176846898466977,111.0344568422201519,112.7390350169456497,1.0000000000000000,1.0000000000000000,0.0000000000000000,0.0000000000000000
