period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,rex0,rim0,exrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,rex2,rim2,exrate2,mktpen2,tau2,ntb2
10,582.0810828212723891,580.9702229847217723,1164.6855267702335368,87.2686347712672017,1.7602197425250272,494.8124480500051732,9.7011390236099651,9.7011390236099651,24748.7278107064048527,9.7030008166598414,9.6957686877940965,1.0019120770610990,1.0082547625554166,-1.4093459639742854,11.8010235445191025,13.2856445234656952,0.0521145428162612,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000484729774630,0.9996710039464891,1.3508116113178943,112.4220469955651538,111.0317533895203610,0.3704167164978578,1.0000000000000000,0.0000000000000000,0.0000000000000000
11,582.0762114079600451,580.9398455446143998,1164.6764660742062460,87.2679986415361242,1.7603041062618696,494.8082127664238214,9.7011177091962502,9.7011177091962502,24748.7278146906137408,9.7029888965872075,9.6957211866903634,1.0019560818078859,1.0081891454527745,-1.4021656532618234,11.8042470921754585,13.2810377528555925,0.0521250770524275,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000433286175894,0.9996769464345249,1.3442192369102912,112.4180076058487714,111.0349208902037219,0.3704121286768165,1.0000000000000000,0.0000000000000000,0.0000000000000000
12,582.0716488786642913,580.9123824136968324,1164.6678867561090556,87.2674333625090952,1.7603797592469372,494.8042155161551818,9.7010976291211310,9.7010976291211310,24748.7278184118222271,9.7029776983708569,9.6956765837867440,1.0019955960658831,1.0081302273083939,-1.3957181895228921,11.8071375925406414,13.2768968710316901,0.0521345386223627,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000386626125553,0.9996823408438091,1.3382397712922227,112.4143066217168467,111.0377583252208211,0.3704079728091620,1.0000000000000000,0.0000000000000000,0.0000000000000000
13,582.0673733787537003,580.8875464791672130,1164.6597654515785507,87.2669309572045080,1.7604475955296193,494.8004424215491781,9.7010787147546331,9.7010787147546331,24748.7278218904648384,9.7029671786149070,9.6956347027429750,1.0020310762500204,1.0080773265481424,-1.3899289762059617,11.8097290530807157,13.2731746134059971,0.0521430362084082,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000344308435469,0.9996872372340618,1.3328166296419113,112.4109151060446976,111.0402982538796977,0.3704042084894680,1.0000000000000000,0.0000000000000000,0.0000000000000000
14,582.0633648206048747,580.8650792314494993,1164.6520796511022127,87.2664843972572868,1.7605084183734168,494.7968804233476021,9.7010609015331113,9.7010609015331113,24748.7278251449133677,9.7029572967800366,9.6955953789986165,1.0020629327394595,1.0080298304882729,-1.3847309674917234,11.8120520585367199,13.2698285089156247,0.0521506675876863,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000305932132092,0.9996916811564971,1.3278983979293884,112.4078066090141306,111.0425701353934329,0.3704007990514031,1.0000000000000000,0.0000000000000000,0.0000000000000000
15,582.0596047330086549,580.8447479311520283,1164.6448077247325728,87.2660874990209976,1.7605629492887342,494.7935172339875862,9.7010441287200031,9.7010441287200031,24748.7278281922190217,9.7029480149897811,9.6955584589591570,1.0020915344525085,1.0079871884600820,-1.3800639124060758,11.8141341074780293,13.2668203960520170,0.0521575207056766,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000271132855472,0.9996957140514062,1.3234383671048988,112.4049569580514856,111.0446006170666777,0.3703977112275230,1.0000000000000000,0.0000000000000000,0.0000000000000000
16,582.0560761238381247,580.8263430510990020,1164.6379289362389500,87.2657348310757470,1.7606118362025645,494.7903412927622639,9.7010283391800805,9.7010283391800805,24748.7278310479159700,9.7029392978498556,9.6955237992381740,1.0021172129801814,1.0079489056037350,-1.3758736729701901,11.8159999172587948,13.2641159872723495,0.0521636746481277,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000239579571026,0.9996993736119326,1.3193941082559490,112.4023440648512633,111.0464137965958287,0.3703949148390168,1.0000000000000000,0.0000000000000000,0.0000000000000000
17,582.0527633550084374,580.8096759681491221,1164.6314234486146688,87.2654216320706269,1.7606556608404060,494.7873417229377537,9.7010134791667149,9.7010134791667149,24748.7278337264542643,9.7029311122798063,9.6954912659525583,1.0021402663183723,1.0079145372694507,-1.3721116094545600,11.8176717000533689,13.2616844770567486,0.0521692005201349,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000210971568124,0.9997026941167485,1.3157270852449869,112.3999477482109768,111.0480314607200825,0.3703923825129138,1.0000000000000000,0.0000000000000000,0.0000000000000000
18,582.0496520287794056,580.7945768815370684,1164.6252723225929913,87.2651437379096109,1.7606949453908023,494.7845082908698942,9.7009994981216892,9.7009994981216892,24748.7278362409742840,9.7029234273563549,9.6954607340676091,1.0021609622355314,1.0078836839692682,-1.3687340263903032,11.8191694124805000,13.2594981893195936,0.0521741622406124,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000185035722096,0.9997057067340966,1.3124023016786737,112.3977495715114969,111.0494733022483729,0.3703900894244836,1.0000000000000000,0.0000000000000000,0.0000000000000000
19,582.0467288844870382,580.7808929364143751,1164.6194575095773871,87.2648975173826642,1.7607301585176429,494.7818313671043597,9.7009863484869996,9.7009863484869996,24748.7278386035650328,9.7029162141677610,9.6954320867891663,1.0021795413097572,1.0078559868274100,-1.3657016735396041,11.8205109811558007,13.2575322602885439,0.0521786172597912,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000161523997457,0.9997084397995430,1.3093879792475889,112.3957326937153312,111.0507571173626786,0.3703880130626829,1.0000000000000000,0.0000000000000000,0.0000000000000000
20,582.0439817048957138,580.7684865331599440,1164.6139618402091855,87.2646798154284795,1.7607617207803525,494.7793018894672059,9.7009739855281172,9.7009739855281172,24748.7278408254314854,9.7029094456784577,9.6954052149997167,1.0021962196663763,1.0078311234817507,-1.3629792965427967,11.8217125063420685,13.2557643533381810,0.0521826172067790,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000140211172039,0.9997109190695886,1.3066552647487697,112.3938817328518951,111.0518989849311993,0.3703861330166891,1.0000000000000000,0.0000000000000000,0.0000000000000000
21,582.0413992313582412,580.7572338046509230,1164.6087690096001097,87.2644879032849445,1.7607900095173394,494.7769113280731972,9.7009623671681897,9.7009623671681897,24748.7278429169200535,9.7029030966034746,9.6953800167356938,1.0022111914444773,1.0078088043930347,-1.3605352324289512,11.8227884457047114,13.2541744025997588,0.0521862084736719,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000120892763300,0.9997131679531417,1.3041779632992103,112.3921826410036289,111.0529134294233558,0.3703844307816908,1.0000000000000000,0.0000000000000000,0.0000000000000000
22,582.0389710870711042,580.7470232453613335,1164.6038635601282749,87.2643194348685398,1.7608153632434327,494.7746516522024649,9.7009514538326016,9.7009514538326016,24748.7278448875258619,9.7028971432918620,9.6953563967031169,1.0022246310183218,1.0077887695224461,-1.3583410456236766,11.8237517800165328,13.2527443824806106,0.0521894327421603,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000103383139438,0.9997152077227079,1.3019322954594799,112.3906225898937237,111.0538135689009636,0.3703828895822677,1.0000000000000000,0.0000000000000000,0.0000000000000000
23,582.0366877077618710,580.7377544775805518,1164.5992308625661735,87.2641724087864787,1.7608380856077213,494.7725152989754633,9.7009412083034121,9.7009412083034121,24748.7278467459436797,9.7028915636186923,9.6953342658293948,1.0022366949972967,1.0077707853416606,-1.3563712004858512,11.8246141625081318,13.2514581005026777,0.0521923274580745,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000087513799270,0.9997170577070142,1.2998966761623620,112.3891898662193540,111.0546112494296978,0.3703814942118009,1.0000000000000000,0.0000000000000000,0.0000000000000000
24,582.0345402792040659,580.7293371414339163,1164.5948570962002577,87.2640451354550066,1.7608584489541435,494.7704951437490308,9.7009315955831461,9.7009315955831461,24748.7278485002680100,9.7028863368849176,9.6953135408482982,1.0022475240258997,1.0077546421428567,-1.3546027667801059,11.8253860534149506,13.2503010111256501,0.0521949262588395,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000073131806433,0.9997187354666265,1.2980515135470228,112.3878737759622766,111.0553171671348593,0.3703802308865080,1.0000000000000000,0.0000000000000000,0.0000000000000000
25,582.0325206809997098,580.7216898966049712,1164.5907292285298809,87.2639362088677331,1.7608766975234409,494.7685844721319199,9.7009225827674666,9.7009225827674666,24748.7278501581968158,9.7028814437247153,9.6952941439163354,1.0022572444033011,1.0077401516191680,-1.3530151548277622,11.8260768411394572,13.2492600484474004,0.0521972593583759,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000060098364119,0.9997202569540435,1.2963790259035903,112.3866645569305689,111.0559409790477901,0.3703790871127839,1.0000000000000000,0.0000000000000000,0.0000000000000000
26,582.0306214361294224,580.7147395248340445,1164.5868349950228549,87.2638444825853981,1.7608930503315330,494.7667769535439675,9.7009141389262403,9.7009141389262403,24748.7278517263803224,9.7028768660196736,9.6952760022581366,1.0022659695401774,1.0077271446888949,-1.3515898773960213,11.8266949513187054,13.2483234758866377,0.0521993538935607,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000048287518408,0.9997216366595693,1.2948630751650967,112.3855532988877997,111.0564914037494191,0.3703780515666798,1.0000000000000000,0.0000000000000000,0.0000000000000000
27,582.0288356658506927,580.7084201233261638,1164.5831628793953314,87.2637690496096212,1.7609077037560863,494.7650666162410289,9.7009062349926047,9.7009062349926047,24748.7278532115669805,9.7028725868195380,9.6952590478388370,1.0022738012688781,1.0077154695392878,-1.3503103356608595,11.8272479449745873,13.2474807511364094,0.0522012342359994,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000037584978418,0.9997228877442307,1.2934890154207181,112.3845318706263328,111.0569763127864320,0.3703771139843888,1.0000000000000000,0.0000000000000000,0.0000000000000000
28,582.0271570494940079,580.7026723800973969,1164.5797020947800320,87.2637092258297145,1.7609208338602502,494.7634478236643645,9.7008988436595853,9.7008988436595853,24748.7278546195484523,9.7028685902688938,9.6952432170618419,1.0022808310214382,1.0077049898680646,-1.3491616268428572,11.8277426068141676,13.2467224048511234,0.0522029222725079,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000027887043290,0.9997240221608378,1.2922435551443243,112.3835928534334414,111.0574028136958304,0.3703762650627782,1.0000000000000000,0.0000000000000000,0.0000000000000000
29,582.0255797888701181,580.6974429232636794,1164.5764425661525365,87.2636645367820449,1.7609325984795281,494.7619152520881016,9.7008919392839239,9.7008919392839239,24748.7278559558908455,9.7028648615395685,9.6952284504901147,1.0022871408885849,1.0076955833029180,-1.3481303713445971,11.8281850246503915,13.2460399316803983,0.0522044376573788,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000019099626247,0.9997250507642486,1.2911146318748621,112.3827294804145538,111.0577773254487681,0.3703754963690156,1.0000000000000000,0.0000000000000000,0.0000000000000000
30,582.0240985769370354,580.6926837369732084,1164.5733749143316800,87.2636347075086150,1.7609431390955628,494.7604638694284631,9.7008854977967331,9.7008854977967331,24748.7278572258401255,9.7028613867682765,9.6952146925894240,1.0022928045715949,1.0076871399812068,-1.3472045574341571,11.8285806608213342,13.2454256924039253,0.0522057980392272,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000011137367300,0.9997259834117581,1.2900912982534152,112.3819355812081824,111.0581056470166459,0.3703748002584859,1.0000000000000000,0.0000000000000000,0.0000000000000000
31,582.0227085704600540,580.6883516374534793,1164.5704904418291790,87.2636196553394541,1.7609525825180252,494.7590889151206284,9.7008794966206633,9.7008794966206633,24748.7278584342129761,9.7028581529992319,9.6952018914922160,1.0022978882377163,1.0076795612737706,-1.3463734017116291,11.8289344164030830,13.2448728260467465,0.0522070192649304,1.0000000000000000,0.0000000000000000,0.0173750000000000,1.0000003922826379,0.9997268290545198,1.2891636183523616,112.3812055316329150,111.0583930197393556,0.3703741698002087,1.0000000000000000,0.0000000000000000,0.0000000000000000
32,582.0214053664826679,580.6844078033327605,1164.5677811208686308,87.2636194854684959,1.7609610423939313,494.7577858810141151,9.7008739145933163,9.7008739145933163,24748.7278595853422303,9.7028551481314089,9.6951899987808297,1.0023024512888292,1.0076727586383527,-1.3456272237671456,11.8292506889369449,13.2443751709653004,0.0522081155629451,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999997385749865,0.9997275958207663,1.2883225733786361,112.3805342078755416,111.0586441840876830,0.3703735987090667,1.0000000000000000,0.0000000000000000,0.0000000000000000
33,582.0201849823861266,580.6808173549209187,1164.5652395838226312,87.2636344892281386,1.7609686205617616,494.7565504931578744,9.7008687318965894,9.7008687318965894,24748.7278606836407562,9.7028523608701533,9.6951789692887740,1.0023065470520724,1.0076666525895928,-1.3449573335992433,11.8295334243212302,13.2439271939983012,0.0522090997080580,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999991462403843,0.9997282910915698,1.2875599758954763,112.3799169448531075,111.0588634313713499,0.3703730812842155,1.0000000000000000,0.0000000000000000,0.0000000000000000
34,582.0190438393868817,580.6775489777269286,1164.5628591163367673,87.2636651449926291,1.7609754082659872,494.7553786943941532,9.7008639299917636,9.7008639299917636,24748.7278617329102417,9.7028497806829854,9.6951687609191648,1.0023102234002703,1.0076611717738255,-1.3443559305065094,11.8297861634543828,13.2435239268688374,0.0522099831694256,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999986094968012,0.9997289215698107,1.2868683917619848,112.3793494984051478,111.0590546509086778,0.3703726123530826,1.0000000000000000,0.0000000000000000,0.0000000000000000
35,582.0179787494121229,580.6745745860052921,1164.5606336534494858,87.2637121217009621,1.7609814872460479,494.7542666277111039,9.7008594915601112,9.7008594915601112,24748.7278627369232709,9.7028473977592515,9.6951593344791167,1.0023135233092728,1.0076562521380723,-1.3438160122891158,11.8300120841614476,13.2431609091037199,0.0522107762435797,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999981230984636,0.9997294933429762,1.2862410690693764,112.3788280110053819,111.0592213731238758,0.3703721872204098,1.0000000000000000,0.0000000000000000,0.0000000000000000
36,582.0169869051952674,580.6718690224723787,1164.5585577789418039,87.2637762849990111,1.7609869307125980,494.7532106201962279,9.7008554004488303,9.7008554004488303,24748.7278563682921231,9.7028452029735472,9.6951506535298346,1.0023164853585680,1.0076518361837172,-1.3433312937190625,11.8302140388812482,13.2428341368141425,0.0522114881739064,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999976822857810,0.9997300119403171,1.2856718734575594,112.3783489807398439,111.0593668089823325,0.3703718016218952,1.0000000000000000,0.0000000000000000,0.0000000000000000
37,582.0160658736540427,580.6694097909048651,1164.5566267282902118,87.2638587060594375,1.7609918042221453,494.7522071675946336,9.7008516416222061,9.7008516416222061,24748.7278571452734468,9.7028431856965938,9.6951426842507917,1.0023191441809103,1.0076478722962690,-1.3428961333392966,11.8303945885472288,13.2425400167471938,0.0522121272579568,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999972827397954,0.9997304823849270,1.2851552291366630,112.3779092332533907,111.0594938861941614,0.3703714516819191,1.0000000000000000,0.0000000000000000,0.0000000000000000
38,582.0152135924520280,580.6671768185096880,1164.5548363954826527,87.2639606731514590,1.7609961664606346,494.7512529193006685,9.7008482011178252,9.7008482011178252,24748.7278578839905094,9.7028413416294601,9.6951353953183812,1.0023215308661466,1.0076443141434837,-1.3425054677467223,11.8305560330510193,13.2422753250770828,0.0522127009438177,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999969205407947,0.9997309092411443,1.2846860651586667,112.3775058964914848,111.0596052825033695,0.3703711338750255,1.0000000000000000,0.0000000000000000,0.0000000000000000
39,582.0144283698482468,580.6651522454744736,1164.5531833441061735,87.2640837060908154,1.7610000699448225,494.7503446637574598,9.7008450660078154,9.7008450660078154,24748.7278585871899850,9.7028396628244007,9.6951287577977059,1.0023236733238701,1.0076411201349302,-1.3421547526027258,11.8307004386394308,13.2420371704628508,0.0522132159166389,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999965921306389,0.9997312966577828,1.2842597663328803,112.3771363779759440,111.0597034564567025,0.3703708449907038,1.0000000000000000,0.0000000000000000,0.0000000000000000
40,582.0137088878635723,580.6633202392808926,1164.5516648230607188,87.2642295737247906,1.7610035616499611,494.7494793141387390,9.7008422243650294,9.7008422243650294,24748.7278592577640666,9.7028381418968603,9.6951227450475770,1.0023255966091091,1.0076382529367234,-1.3418399096860192,11.8308296625626888,13.2418229609438249,0.0522136781763116,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999962942785215,0.9997316484075064,1.2838721284213506,112.3767983444792975,111.0597906759090137,0.3703705821011947,1.0000000000000000,0.0000000000000000,0.0000000000000000
41,582.0130542089184473,580.6616668317607264,1164.5502787873601847,87.2644003146576068,1.7610066835708960,494.7486538942607694,9.7008396652341577,9.7008396652341577,24748.7278598981647519,9.7028367727187561,9.6951173326382776,1.0023273232147927,1.0076356790358405,-1.3415572793788080,11.8309453752580218,13.2416303742932779,0.0522140931071859,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999960240497756,0.9997319679227842,1.2835193170915318,112.3764897038870743,111.0598690446204131,0.3703703425319378,1.0000000000000000,0.0000000000000000,0.0000000000000000
42,582.0124637860208168,580.6601797769965287,1164.5490239244697932,87.2645982614409661,1.7610094732234149,494.7478655245797654,9.7008373786077939,9.7008373786077939,24748.7278605110113858,9.7028355496982748,9.6951124982816079,1.0023288733343894,1.0076333683489522,-1.3413035780333331,11.8310490803269062,13.2414573314858188,0.0522144655406300,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999957787774966,0.9997322583286848,1.2831978303208160,112.3762085891432605,111.0599405271694877,0.3703701238344251,1.0000000000000000,0.0000000000000000,0.0000000000000000
43,582.0119374767975842,580.6588484285983895,1164.5478996867605019,87.2648260685550810,1.7610119640915192,494.7471114082425174,9.7008353554075164,9.7008353554075164,24748.7278610988541914,9.7028344677660598,9.6951082217737010,1.0023302650977610,1.0076312938712551,-1.3410758597265957,11.8311421325380941,13.2413019729742238,0.0522147998111484,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999955560366647,0.9997325224728745,1.2829044638169762,112.3759533441134266,111.0600069724894468,0.3703699237611303,1.0000000000000000,0.0000000000000000,0.0000000000000000
44,582.0114755615131799,580.6576636349080900,1164.5469063306345561,87.2650867444766050,1.7610141860260138,494.7463888170366317,9.7008335874700435,9.7008335874700435,24748.7278616638068343,9.7028335223643758,9.6951044849499901,1.0023315147829623,1.0076294313612131,-1.3408714819593879,11.8312257540656312,13.2411626375007039,0.0522150998067052,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999953536205546,0.9997327629530559,1.2826362791629720,112.3757225112765354,111.0600701362526337,0.3703697402422970,1.0000000000000000,0.0000000000000000,0.0000000000000000
45,582.0110787654280102,580.6566176510597188,1164.5460449630284074,87.2653836882564207,1.7610161655989844,494.7456950771716038,9.7008320675386344,9.7008320675386344,24748.7278622083722439,9.7028327094395710,9.6951012716526677,1.0023326370064418,1.0076277590575722,-1.3406880749033139,11.8313010491509214,13.2410378431995888,0.0522153690138295,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999951695191923,0.9997329821421322,1.2823905743440491,112.3755148211340043,111.0601317023619856,0.3703695713643187,1.0000000000000000,0.0000000000000000,0.0000000000000000
46,582.0107482858196590,580.6557040669293883,1164.5453175960474255,87.2657207310476934,1.7610179264183781,494.7450275547720366,9.7008307892598911,9.7008307892598911,24748.7278627345949644,9.7028320254375355,9.6950985677109252,1.0023336448938662,1.0076262574253421,-1.3405235138380025,11.8313690173603963,13.2409262707725635,0.0522156105580222,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999950018996626,0.9997331822113144,1.2821648563801062,112.3753291832647818,111.0601933037772824,0.3703694153495002,1.0000000000000000,0.0000000000000000,0.0000000000000000
47,582.0104858240669046,580.6549177502271277,1164.5447272105782304,87.2661021831056871,1.7610194894062405,494.7443836409612459,9.7008297471861802,9.7008297471861802,24748.7278632446978008,9.7028314673024347,9.6950963609342846,1.0023345502335399,1.0076249089278049,-1.3403758944609105,11.8314305655927274,13.2408267485438227,0.0522158272399271,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999948490880635,0.9997333651514179,1.2819568157549384,112.3751646789407772,111.0602565429236108,0.3703692705369557,1.0000000000000000,0.0000000000000000,0.0000000000000000
48,582.0102936232600541,580.6542548041483087,1164.5442778298424855,87.2665328868464485,1.7610208730439734,494.7437607364134919,9.7008289367839602,9.7008289367839602,24748.7278637411000091,9.7028310324788816,9.6950946411189811,1.0023353636142203,1.0076236978218918,-1.3402435107817929,11.8314865189769112,13.2407382392222477,0.0522160215676848,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999947095529569,0.9997335327925229,1.2817643024143450,112.3750205552702681,111.0603230118948090,0.3703691353644650,1.0000000000000000,0.0000000000000000,0.0000000000000000
49,582.0101745118939789,580.6537125392241023,1164.5439746039644433,87.2670182766301679,1.7610220935872134,494.7431562352638821,9.7008283544483191,9.7008283544483191,24748.7278642257952015,9.7028307189175091,9.6950934000687052,1.0023360945489146,1.0076226099745771,-1.3401248353505952,11.8315376307856823,13.2406598282206112,0.0522161957858287,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999945818901260,0.9997336868222257,1.2815853030374456,112.3748962208046578,111.0603943127067765,0.3703690083510460,1.0000000000000000,0.0000000000000000,0.0000000000000000
50,582.0099949732953064,580.6516762949984241,1164.5436706851028248,87.2677670995657451,1.7610329062422396,494.7422278737294619,9.7008279975241258,9.7008279975241258,25243.7024223293519753,9.7028305250843054,9.6950926316299721,1.0023393003650038,1.0076171739069346,-1.3394227456505394,11.8319503939058777,13.2403192323010774,0.0522175162228591,1.0000000000000000,0.0000000000000000,0.0173750000000000,0.9999941354780471,0.9997342212053888,1.2809404246111598,112.3745192061550284,111.0607190662811377,0.3703685029232441,1.0000000000000000,0.0000000000000000,0.0000000000000000
