period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer2,tot2,nx2,ex2,im2,exrate2,texrate2,mktpen2,tau2,ntb2
0,582.3058136980434938,582.3058154112678722,1164.9039131777433340,87.3312583441718573,6.8298247191186103,494.9745556108123310,9.7053772134139464,0.0000000000000000,24748.7277588927136094,0.0000000000000000,0.0000000000000000,0.9999999970578615,0.9999999985293977,-1.0975553153394682,13.7358983195359254,14.8334536348753936,0.0571999991518478,0.0000000000000000,0.1437086011265786,0.0000000000000000,0.0000000000000000,0.9999999952929759,1.0000000162555245,1.0975533868381717,112.1945376796445686,111.0969842928063969,0.3677395352555122,0.3699999882792446,0.2194556419149081,0.0000000000000000,0.0000000000000000
1,582.3058137509917742,582.3058145866255018,1164.9039150847115707,87.3312588015017042,6.8298247996799732,494.9745550748141341,9.7053770888153199,0.0000000000000000,24748.7277696964156348,0.0000000000000000,0.0000000000000000,0.9999999985649570,1.0000000000543079,-1.0975552814032632,13.7358980176220715,14.8334532990253347,0.0571999997064935,0.0000000000000000,0.1437086024615980,0.0000000000000000,0.0000000000000000,0.9999999975310617,1.0000000193202865,1.0975530524251127,112.1945374855263395,111.0969844331012268,0.3677395352555128,0.3699999906220105,0.2194556434596698,0.0000000000000000,0.0000000000000000
2,582.3058134060541988,582.3058147910618345,1164.9039140631086866,87.3312582231772438,6.8298247471144968,494.9745553905933093,9.7053769619349204,0.0000000000000000,24748.7277644988789689,0.0000000000000000,0.0000000000000000,0.9999999976215113,0.9999999988095907,-1.0975552632076067,13.7358979645223229,14.8334532277299296,0.0571999993808415,0.0000000000000000,0.1437086017882483,0.0000000000000000,0.0000000000000000,0.9999999959236163,1.0000000160715841,1.0975537386338914,112.1945377471245138,111.0969840084906224,0.3677395352555123,0.3699999889712301,0.2194556424939184,0.0000000000000000,0.0000000000000000
3,582.3058133109495884,582.3058146448479420,1164.9039151567185399,87.3312584377861327,6.8298247848210805,494.9745550732147876,9.7053768323930818,0.0000000000000000,24748.7277864729294379,0.0000000000000000,0.0000000000000000,0.9999999977092822,1.0000000026574285,-1.0975554900343454,13.7358979494170850,14.8334534394514304,0.0571999994918412,0.0000000000000000,0.1437086020198909,0.0000000000000000,0.0000000000000000,0.9999999969629594,1.0000000165444018,1.0975539911055989,112.1945374283106815,111.0969834372050826,0.3677395352555126,0.3699999901988171,0.2194556432655435,0.0000000000000000,0.0000000000000000
4,582.1322795232898670,582.1379820394098488,1164.8832986810027705,87.2662604999141394,6.7381296863502982,494.8668738675409031,9.7053767003848730,0.0000000000000000,24748.7277886299889360,0.0000000000000000,0.0000000000000000,0.9999902041847534,1.0000710145324780,-1.1102838821771748,13.7391633784178353,14.8494472605950101,0.0572287147864686,0.0000000000000000,0.1437879425712929,0.0000000000000000,0.0000000000000000,0.9998997801295079,0.9995056093707985,1.2760180215704509,111.7828700500987935,110.5068520285283427,0.3677395352555118,0.3701415489672479,0.2162179733256937,0.0000000000000000,0.0000000000000000
5,582.2987150299204586,582.2930163728314028,1164.8857785589964351,87.3262863438665704,6.8311747770142652,494.9715740603812719,9.7054188029729804,0.0000000000000000,24748.7277791248779977,0.0000000000000000,0.0000000000000000,1.0000097865798296,0.9999776799688395,-1.0955411428949340,13.7376161078360060,14.8331572507309399,0.0572059365596902,0.0000000000000000,0.1437307300408781,0.0000000000000000,0.0000000000000000,0.9999732067988940,1.0000010841143794,1.0837922911928359,112.1500037207849942,111.0662114295921583,0.3677395352555128,0.3699840974067686,0.2191798303323831,0.0000000000000000,0.0000000000000000
6,582.3106929836594645,582.3091426386322382,1164.9001276624514958,87.3341925346781949,6.8297398718155886,494.9762679296522947,9.7054206794194187,0.0000000000000000,24748.7277991226546874,0.0000000000000000,0.0000000000000000,1.0000026624088714,0.9999906687656127,-1.0966829868692969,13.7363832071464280,14.8330661940157249,0.0572018676569707,0.0000000000000000,0.1437154315658995,0.0000000000000000,0.0000000000000000,0.9999885710099717,1.0000177957532961,1.0842001682922842,112.1846103623749826,111.1004101940826985,0.3677395352555123,0.3699911971059517,0.2194263539675169,0.0000000000000000,0.0000000000000000
7,582.3112278250505369,582.3099338917706973,1164.9017599256037556,87.3343918926840814,6.8296522711189551,494.9766418692574916,9.7054207526432652,0.0000000000000000,24748.7277641855471302,0.0000000000000000,0.0000000000000000,1.0000022220697338,0.9999921858592602,-1.0967945121894385,13.7362763954209104,14.8330709076103489,0.0572015777466214,0.0000000000000000,0.1437133794122583,0.0000000000000000,0.0000000000000000,0.9999904588720206,1.0000172388705146,1.0853458828845106,112.1876679280493931,111.1023220451648825,0.3677395352555129,0.3699922770364173,0.2194475895607646,0.0000000000000000,0.0000000000000000
8,582.3110081325989995,582.3097446436365772,1164.9024408178065642,87.3341070203311887,6.8296612956576759,494.9767116157304372,9.7054206806886061,0.0000000000000000,24748.7278110601873777,0.0000000000000000,0.0000000000000000,1.0000021697884574,0.9999924257947945,-1.0968131000633861,13.7362739267366010,14.8330870267999870,0.0572015321407126,0.0000000000000000,0.1437130822490378,0.0000000000000000,0.0000000000000000,0.9999913722207435,1.0000158046894465,1.0863864502029656,112.1884233376355127,111.1020368874325470,0.3677395352555127,0.3699929265905302,0.2194498455046920,0.0000000000000000,0.0000000000000000
9,582.3107555831343234,582.3095080527009486,1164.9029857624500437,87.3338181612113118,6.8296760450240077,494.9767503193693301,9.7054205799433220,0.0000000000000000,24748.7278089761639421,0.0000000000000000,0.0000000000000000,1.0000021423837597,0.9999925328839827,-1.0968227550566088,13.7362800029421805,14.8331027579987893,0.0572015052861198,0.0000000000000000,0.1437129838051192,0.0000000000000000,0.0000000000000000,0.9999921399759419,1.0000144578144550,1.0873199248449339,112.1889544567977310,111.1016345319527971,0.3677395352555131,0.3699934907351572,0.2194504444048331,0.0000000000000000,0.0000000000000000
10,582.3105192341840848,582.3092855198423194,1164.9034603562970460,87.3335557681334507,6.8296898368619905,494.9767784360967653,9.7054204620052538,0.0000000000000000,24748.7278027438915160,0.0000000000000000,0.0000000000000000,1.0000021186581984,0.9999926196306769,-1.0968308560176201,13.7362860669128466,14.8331169229304667,0.0572014820497497,0.0000000000000000,0.1437129119855808,0.0000000000000000,0.0000000000000000,0.9999928265855952,1.0000132431072946,1.0881589517075412,112.1894198117994392,111.1012608600918981,0.3677395352555126,0.3699939967331568,0.2194508605722857,0.0000000000000000,0.0000000000000000
11,582.3103011105947644,582.3090800008216092,1164.9038761193683058,87.3333193883659504,6.8297022641272065,494.9767985831133501,9.7054203306822746,0.0000000000000000,24748.7278683755066595,0.0000000000000000,0.0000000000000000,1.0000020970131072,0.9999926974084449,-1.0968381379316892,13.7362914351295959,14.8331295730612851,0.0572014611313457,0.0000000000000000,0.1437128492160531,0.0000000000000000,0.0000000000000000,0.9999934437900232,1.0000121506071622,1.0889133932531081,112.1898363850984595,111.1009229918453514,0.3677395352555124,0.3699944517081362,0.2194512239458136,0.0000000000000000,0.0000000000000000
12,582.3100998490949678,582.3088902734945123,1164.9042397006178362,87.3331065301560585,6.8297134486144664,494.9768119100740478,9.7054201888320613,0.0000000000000000,24748.7278287597364397,0.0000000000000000,0.0000000000000000,1.0000020772061369,0.9999927679554351,-1.0968447298083301,13.7362961219386683,14.8331408517469985,0.0572014422303968,0.0000000000000000,0.1437127924016638,0.0000000000000000,0.0000000000000000,0.9999939986845530,1.0000111679632409,1.0895918516967669,112.1902100078661846,111.1006181561694177,0.3677395352555121,0.3699948607014941,0.2194515499355616,0.0000000000000000,0.0000000000000000
13,582.3099140776107561,582.3087149508297671,1164.9045570762234547,87.3329149100943027,6.8297235141518318,494.9768193260777025,9.7054200389185947,0.0000000000000000,24748.7278332807545667,0.0000000000000000,0.0000000000000000,1.0000020592629826,0.9999928319079179,-1.0968506837001897,13.7363002064948390,14.8331508901950286,0.0572014252024439,0.0000000000000000,0.1437127413920953,0.0000000000000000,0.0000000000000000,0.9999944977867792,1.0000102845262460,1.0902019093905864,112.1905450845693792,111.1003431751787929,0.3677395352555125,0.3699952285699304,0.2194518431081204,0.0000000000000000,0.0000000000000000
14,582.3097424846032482,582.3085528919259559,1164.9048333135917801,87.3327423687752997,6.8297325532827422,494.9768217045882466,9.7054198830986316,0.0000000000000000,24748.7278195161161420,0.0000000000000000,0.0000000000000000,1.0000020428906142,0.9999928896086003,-1.0968560534774685,13.7363037709570932,14.8331598244345617,0.0572014098280921,0.0000000000000000,0.1437126952855751,0.0000000000000000,0.0000000000000000,0.9999949465624318,1.0000094900508567,1.0907504955452083,112.1908455245391281,111.1000950289939198,0.3677395352555127,0.3699955593161681,0.2194521066647647,0.0000000000000000,0.0000000000000000
15,582.3095838418897756,582.3084029585371582,1164.9050730629080590,87.3325870110542013,6.8297406870665647,494.9768197260615352,9.7054197232295270,0.0000000000000000,24748.7278357280338241,0.0000000000000000,0.0000000000000000,1.0000020279345905,0.9999929421356373,-1.0968609228301176,13.7363068459300859,14.8331677687602035,0.0572013959443189,0.0000000000000000,0.1437126536625089,0.0000000000000000,0.0000000000000000,0.9999953501080922,1.0000087755493343,1.0912438266251883,112.1911148789380093,111.0998710523128210,0.3677395352555123,0.3699958567135178,0.2194523438486073,0.0000000000000000,0.0000000000000000
16,582.3094371411141310,582.3082642039419170,1164.9052804724428825,87.3324471387996226,6.8297479951219966,494.9768140895207580,9.7054195609389371,0.0000000000000000,24748.7278427484743588,0.0000000000000000,0.0000000000000000,1.0000020142890704,0.9999929893827614,-1.0968653058545961,13.7363095211235837,14.8331748269781798,0.0572013834042175,0.0000000000000000,0.1437126160861626,0.0000000000000000,0.0000000000000000,0.9999957130358333,1.0000081331454578,1.0916874175590721,112.1913563446207860,111.0996689270617139,0.3677395352555126,0.3699961241523594,0.2194525568056613,0.0000000000000000,0.0000000000000000
17,582.3093013596113678,582.3081356404006783,1164.9054592366298948,87.3323211933719961,6.8297545600190412,494.9768053361823377,9.7054193976129444,0.0000000000000000,24748.7278380037496390,0.0000000000000000,0.0000000000000000,1.0000020018940821,0.9999930324508229,-1.0968692791899439,13.7363118140855072,14.8331810932754511,0.0572013720980596,0.0000000000000000,0.1437125816414888,0.0000000000000000,0.0000000000000000,0.9999960393894636,1.0000075554130645,1.0920863270785048,112.1915727375533294,111.0994864104748245,0.3677395352555120,0.3699963646295816,0.2194527484363234,0.0000000000000000,0.0000000000000000
18,582.3091755680557071,582.3080164083309000,1164.9056126446657800,87.3322077902557652,6.8297604786638644,494.9767939316993761,9.7054192344531138,0.0000000000000000,24748.7278622611447645,0.0000000000000000,0.0000000000000000,1.0000019906298592,0.9999930714655508,-1.0968728675606041,13.7363137781791504,14.8331866457397545,0.0572013618979800,0.0000000000000000,0.1437125516224591,0.0000000000000000,0.0000000000000000,0.9999963328554097,1.0000070358778119,1.0924450406716915,112.1917666410877672,111.0993216004160757,0.3677395352555125,0.3699965808500448,0.2194529209545595,0.0000000000000000,0.0000000000000000
19,582.3090590261814441,582.3079058416859652,1164.9057436650541604,87.3321056925261558,6.8297657830378551,494.9767803838650480,9.7054190725024316,0.0000000000000000,24748.7278305304644164,0.0000000000000000,0.0000000000000000,1.0000019803689486,0.9999931068098432,-1.0968761095820767,13.7363154524276787,14.8331915620097554,0.0572013526917776,0.0000000000000000,0.1437125240299849,0.0000000000000000,0.0000000000000000,0.9999965967612453,1.0000065686928390,1.0927676073668664,112.1919403489198146,111.0991727415529482,0.3677395352555122,0.3699967752791420,0.2194530756597527,0.0000000000000000,0.0000000000000000
