period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer0,tot0,nx0,ex0,im0,exrate0,texrate0,mktpen0,tau0,ntb0,rer1,tot1,nx1,ex1,im1,exrate1,texrate1,mktpen1,tau1,ntb1
10,2283.7881945579338208,2260.6616807165351020,4715.8332271190247411,331.7696199253670102,8.1064366528142102,1948.6245795147624449,38.2091295627356757,0.0000000000000000,97426.0061091757233953,0.0000000000000000,0.0000000000000000,1.0102299756034567,0.9918356308701566,2.4337654562368503,17.6189298530131815,15.1851643967763312,0.0455875714441887,0.0430645482088532,0.1438780273602675,0.0000000000000000,0.0000000000000000,0.9996025738013468,1.0025437198156946,-2.4337654562369408,109.6436657037967564,112.0774311600336972,0.0976467978870235,0.0998035453763488,0.1773063671887455,0.0000000000000000,0.0000000000000000
11,2283.7918524901165256,2260.5477968455775226,4715.8421864066967828,331.7524096691637396,8.1060621337320526,1948.6282026422136369,38.2091456525654252,0.0000000000000000,97426.0063764309743419,0.0000000000000000,0.0000000000000000,1.0102824880221397,0.9917968079017703,2.4337478340474394,17.6151477645790528,15.1813999305316134,0.0455875714441888,0.0430591087013635,0.1438641252234527,0.0000000000000000,0.0000000000000000,0.9996091507361194,1.0025395140995894,-2.4337478340475087,109.6359904283534092,112.0697382624009180,0.0976467978870233,0.0998021270068062,0.1773061754640035,0.0000000000000000,0.0000000000000000
12,2283.7951057753548412,2260.4426212300395491,4715.8503733882162123,331.7364275329346697,8.1057400596309783,1948.6315309552815052,38.2091606433118898,0.0000000000000000,97426.0061719144869130,0.0000000000000000,0.0000000000000000,1.0103309344488505,0.9917649958403921,2.4332771081037485,17.6111673787466962,15.1778902706429477,0.0455875714441888,0.0430536886207090,0.1438429375133208,0.0000000000000000,0.0000000000000000,0.9996156183033031,1.0025348439144934,-2.4332771081037379,109.6287760981769281,112.0620532062806660,0.0976467978870233,0.0998009196743094,0.1773039735040251,0.0000000000000000,0.0000000000000000
13,2283.7981327262396007,2260.3431503546289605,4715.8580273020015738,331.7213075923702945,8.1054372806617820,1948.6346409590260009,38.2091746286135816,0.0000000000000000,97426.0061881514120614,0.0000000000000000,0.0000000000000000,1.0103767352173634,0.9917353116559721,2.4327883759046429,17.6073588674482266,15.1745704915435837,0.0455875714441887,0.0430485263751429,0.1438221033144547,0.0000000000000000,0.0000000000000000,0.9996217669662841,1.0025303506654093,-2.4327883759044653,109.6219478797323035,112.0547362556367688,0.0976467978870233,0.0997997871925801,0.1773017361805826,0.0000000000000000,0.0000000000000000
14,2283.8009594525701687,2260.2488569640659080,4715.8651951840447509,331.7069765303671716,8.1051505335978842,1948.6375508203464051,38.2091876739780858,0.0000000000000000,97426.0061269314610399,0.0000000000000000,0.0000000000000000,1.0104201368871120,0.9917072225016274,2.4323210473149839,17.6037460130576768,15.1714249657426929,0.0455875714441888,0.0430436313874262,0.1438022844664969,0.0000000000000000,0.0000000000000000,0.9996275951796363,1.0025260861112910,-2.4323210473152557,109.6154763944652899,112.0477974417805456,0.0976467978870235,0.0997987150894797,0.1772996050556296,0.0000000000000000,0.0000000000000000
15,2283.8035994300503262,2260.1594593487857310,4715.8719076746092469,331.6933916686256794,8.1048788232768647,1948.6402733794925553,38.2091998390981757,0.0000000000000000,97426.0061948781076353,0.0000000000000000,0.0000000000000000,1.0104612707671863,0.9916806051601418,2.4318778209640151,17.6003220108143950,15.1684441898503799,0.0455875714441888,0.0430389922285560,0.1437834936752908,0.0000000000000000,0.0000000000000000,0.9996331179393989,1.0025220449854340,-2.4318778209642318,109.6093422733134872,112.0412200942777190,0.0976467978870233,0.0997976993935266,0.1772975850856044,0.0000000000000000,0.0000000000000000
16,2283.8060643267467640,2260.0747089813380626,4715.8781924862141750,331.6805148506867909,8.1046213916210039,1948.6428202867150503,38.2092111798245497,0.0000000000000000,97426.0062133198516676,0.0000000000000000,0.0000000000000000,1.0105002526027580,0.9916553832857221,2.4314577524988099,17.5970775075560120,15.1656197550572021,0.0455875714441887,0.0430345963028911,0.1437656857256183,0.0000000000000000,0.0000000000000000,0.9996383505099055,1.0025182160733344,-2.4314577524985737,109.6035282729542075,112.0349860254527812,0.0976467978870234,0.0997967370500892,0.1772956713428847,0.0000000000000000,0.0000000000000000
17,2283.8083651435031243,2259.9943732088850084,4715.8840755146557058,331.6683102733357487,8.1043774917330627,1948.6452025999810758,38.2092217485557271,0.0000000000000000,97426.0061724923871225,0.0000000000000000,0.0000000000000000,1.0105371908076060,0.9916314853713043,2.4310597896123340,17.5940034957467688,15.1629437061344348,0.0455875714441888,0.0430304314255725,0.1437488120667878,0.0000000000000000,0.0000000000000000,0.9996433075504518,1.0025145886911400,-2.4310597896122914,109.5980182349758536,112.0290780245881450,0.0976467978870236,0.0997958252707266,0.1772938582442051,0.0000000000000000,0.0000000000000000
18,2283.8105121569710718,2259.9182338198961588,4715.8895810683388845,331.6567443356230456,8.1041464437760293,1948.6474306762906963,38.2092315944013379,0.0000000000000000,97426.0062717984692426,0.0000000000000000,0.0000000000000000,1.0105721870727553,0.9916088454849651,2.4306827390343244,17.5910913652503673,15.1604086262160429,0.0455875714441888,0.0430264858450135,0.1437328255108436,0.0000000000000000,0.0000000000000000,0.9996480030835122,1.0025111524534425,-2.4306827390342249,109.5927970709688992,112.0234798100031242,0.0976467978870233,0.0997949614962379,0.1772921407264283,0.0000000000000000,0.0000000000000000
19,2283.8125148440776684,2259.8460820498280555,4715.8947322506601267,331.6457849804103830,8.1039276123883095,1948.6495140318620543,38.2092407633912643,0.0000000000000000,97426.0061369478207780,0.0000000000000000,0.0000000000000000,1.0106053385602751,0.9915873998491229,2.4303256288835886,17.5883330325884941,15.1580074037049055,0.0455875714441888,0.0430227486353124,0.1437176819739002,0.0000000000000000,0.0000000000000000,0.9996524505194894,1.0025078981255082,-2.4303256288834660,109.5878500534604285,112.0181756823438946,0.0976467978870236,0.0997941433887893,0.1772905141091012,0.0000000000000000,0.0000000000000000
20,2283.8143823523464562,2259.7777203875289160,4715.8995503034620924,331.6354017363489675,8.1037203793788777,1948.6514619688373386,38.2092492987438348,0.0000000000000000,97426.0061617854080396,0.0000000000000000,0.0000000000000000,1.0106367372985230,0.9915670899303274,2.4299874216130242,17.5857207559254682,15.1557333343124441,0.0455875714441888,0.0430192094552874,0.1437033397408183,0.0000000000000000,0.0000000000000000,0.9996566621653188,1.0025048162130337,-2.4299874216131343,109.5831638256574081,112.0131512472705424,0.0976467978870234,0.0997933685351252,0.1772889736593470,0.0000000000000000,0.0000000000000000
21,2283.8161231182693882,2259.7129640152029424,4715.9040554694147431,331.6255661415289637,8.1035241588049232,1948.6532830350315635,38.2092572408935567,0.0000000000000000,97426.0062145921692718,0.0000000000000000,0.0000000000000000,1.0106664693644265,0.9915478589785710,2.4296671694831566,17.5832473289898097,15.1535801595066530,0.0455875714441887,0.0430158583509420,0.1436897587737203,0.0000000000000000,0.0000000000000000,0.9996606499171193,1.0025018981962577,-2.4296671694829115,109.5787253946077584,112.0083925640906699,0.0976467978870234,0.0997926348227330,0.1772875148850885,0.0000000000000000,0.0000000000000000
22,2283.8177450152775236,2259.6516356171218831,4715.9082666613594483,331.6162508882176212,8.1033384365332566,1948.6549852445164106,38.2092646277313008,0.0000000000000000,97426.0061629414121853,0.0000000000000000,0.0000000000000000,1.0106946172663271,0.9915296539652972,2.4293640250342463,17.5809059150409510,15.1515418900067047,0.0455875714441889,0.0430126861599145,0.1436769020052544,0.0000000000000000,0.0000000000000000,0.9996644249312884,1.0024991360449291,-2.4293640250342179,109.5745225597683969,112.0038865848026148,0.0976467978870235,0.0997919401917072,0.1772861344421914,0.0000000000000000,0.0000000000000000
23,2283.8192555295395323,2259.5935705508036335,4715.9122016013598113,331.6074305489557901,8.1031626596305220,1948.6565762607310717,38.2092714947627812,0.0000000000000000,97426.0062973712920211,0.0000000000000000,0.0000000000000000,1.0107212577051328,0.9915124246023931,2.4290771045825590,17.5786899786776338,15.1496128740950748,0.0455875714441887,0.0430096839947518,0.1436647336911992,0.0000000000000000,0.0000000000000000,0.9996679977331611,1.0024965219860640,-2.4290771045825892,109.5705439093002127,111.9996210138828019,0.0976467978870232,0.0997912827260987,0.1772848275847630,0.0000000000000000,0.0000000000000000
24,2283.8206615908907224,2259.5386108856932879,4715.9158768042834708,331.5990807201507664,8.1029963697082579,1948.6580632335321752,38.2092778751983602,0.0000000000000000,97426.0061876900144853,0.0000000000000000,0.0000000000000000,1.0107464641622914,0.9914961235537129,2.4288056718422375,17.5765935105557958,15.1477878387135583,0.0455875714441889,0.0430068437000795,0.1436532208340003,0.0000000000000000,0.0000000000000000,0.9996713779086133,1.0024940485635871,-2.4288056718423121,109.5667784831678659,111.9955841550101781,0.0976467978870233,0.0997906604706512,0.1772835913370603,0.0000000000000000,0.0000000000000000
25,2283.8219697138683841,2259.4866095539314301,4715.9193079582664723,331.5911786930436733,8.1028390975641855,1948.6594528569985414,38.2092838001085795,0.0000000000000000,97426.0062181563698687,0.0000000000000000,0.0000000000000000,1.0107703051025123,0.9914807064883733,2.4285489487246128,17.5746107016838415,15.1460617529592287,0.0455875714441887,0.0430041574608495,0.1436423319306621,0.0000000000000000,0.0000000000000000,0.9996745751146621,1.0024917092753804,-2.4285489487243410,109.5632161847357224,111.9917651334600635,0.0976467978870235,0.0997900718453950,0.1772824219079428,0.0000000000000000,0.0000000000000000
26,2283.8231860008199874,2259.4374281544523910,4715.9225095374158627,331.5837030016956533,8.1026904154439450,1948.6607515032019364,38.2092892985601225,0.0000000000000000,97426.0061745345301460,0.0000000000000000,0.0000000000000000,1.0107928449544570,0.9914661315218150,2.4283062250930456,17.5727361711672216,15.1444299460741760,0.0455875714441888,0.0430016179212499,0.1436320373094693,0.0000000000000000,0.0000000000000000,0.9996775979433888,1.0024894975148384,-2.4283062250932232,109.5598474409077596,111.9881536660009829,0.0976467978870234,0.0997895151738830,0.1772813161830047,0.0000000000000000,0.0000000000000000
27,2283.8243160907704805,2259.3909358479791081,4715.9254953110948918,331.5766333914032771,8.1025499216063110,1948.6619650465536324,38.2092943977020312,0.0000000000000000,97426.0061707200220553,0.0000000000000000,0.0000000000000000,1.0108141445799070,0.9914523594654668,2.4280768546217981,17.5709648640364158,15.1428880094146177,0.0455875714441887,0.0429992182633068,0.1436223094062455,0.0000000000000000,0.0000000000000000,0.9996804547646890,1.0024874075049039,-2.4280768546216223,109.5566631202339209,111.9847399748555432,0.0976467978870233,0.0997889890124720,0.1772802711293079,0.0000000000000000,0.0000000000000000
28,2283.8253653503861642,2259.3470107664393254,4715.9282778007136585,331.5699508489609002,8.1024172497021087,1948.6630992051977955,38.2092991229225163,0.0000000000000000,97426.0061811187915737,0.0000000000000000,0.0000000000000000,1.0108342607254663,0.9914393531776166,2.4278602357701757,17.5692920358238105,15.1414318000536348,0.0455875714441887,0.0429969520307510,0.1436131221805444,0.0000000000000000,0.0000000000000000,0.9996831529737179,1.0024854332972477,-2.4278602357699697,109.5536549362717551,111.9815151720417248,0.0976467978870233,0.0997884918121473,0.1772792841771050,0.0000000000000000,0.0000000000000000
29,2283.8263387416509431,2259.3055385047568961,4715.9308690161360573,331.5636375656285395,8.1022920317428042,1948.6641592417845459,38.2093034978750623,0.0000000000000000,97426.0061736450006720,0.0000000000000000,0.0000000000000000,1.0108532466366287,0.9914270784830518,2.4276557851122185,17.5677132506491382,15.1400574655369198,0.0455875714441887,0.0429948132306024,0.1436044514160794,0.0000000000000000,0.0000000000000000,0.9996856999110512,1.0024835698149115,-2.4276557851121652,109.5508149287496309,111.9784707138617961,0.0976467978870233,0.0997880223130344,0.1772783523689409,0.0000000000000000,0.0000000000000000
30,2283.8272408570010157,2259.2664129869467615,4715.9332799854873883,331.5576769163023982,8.1021739383421778,1948.6651501429605560,38.2093075446223480,0.0000000000000000,97426.0061775097419741,0.0000000000000000,0.0000000000000000,1.0108711516839588,0.9914155030028559,2.4274629771975142,17.5662243926816686,15.1387614154841543,0.0455875714441888,0.0429927962312374,0.1435962744015729,0.0000000000000000,0.0000000000000000,0.9996881019541022,1.0024818118545935,-2.4274629771975071,109.5481356091768248,111.9755985863743319,0.0976467978870235,0.0997875791682823,0.1772774732344298,0.0000000000000000,0.0000000000000000
31,2283.8280760593775085,2259.2295346395944762,4715.9355211178281024,331.5520533209154905,8.1020626963969491,1948.6660766079862697,38.2093112837126867,0.0000000000000000,97426.0061751317552989,0.0000000000000000,0.0000000000000000,1.0108880222406025,0.9914045973292328,2.4272813149324843,17.5648216231765204,15.1375403082440361,0.0455875714441888,0.0429908958857699,0.1435885703076114,0.0000000000000000,0.0000000000000000,0.9996903662295602,1.0024801558694678,-2.4272813149323724,109.5456106104114156,111.9728919253437880,0.0976467978870234,0.0997871615515951,0.1772766450472160,0.0000000000000000,0.0000000000000000
32,2283.8288482243438011,2259.1948127595137521,4715.9376020662202791,331.5467524361666278,8.1019580001973441,1948.6669429861108256,38.2093147342624420,0.0000000000000000,97426.0061604996881215,0.0000000000000000,0.0000000000000000,1.0109039005072522,0.9913943332300892,2.4271103517524448,17.5635013853426116,15.1363910335901668,0.0455875714441887,0.0429891073125899,0.1435813194732229,0.0000000000000000,0.0000000000000000,0.9996924977951024,1.0024785969835350,-2.4271103517526313,109.5432330880819336,111.9703434398345649,0.0976467978870234,0.0997867681714670,0.1772758653380627,0.0000000000000000,0.0000000000000000
33,2283.8295612968640853,2259.1621635238348063,4715.9395313310369602,331.5417608193207570,8.1018595752663405,1948.6677537962796123,38.2093179140646768,0.0000000000000000,97426.0061661703366553,0.0000000000000000,0.0000000000000000,1.0109188256475368,0.9913846864969399,2.4269495875672824,17.5622603907591035,15.1353108031918211,0.0455875714441888,0.0429874260570553,0.1435745039302510,0.0000000000000000,0.0000000000000000,0.9996945015404287,1.0024771306572062,-2.4269495875674068,109.5409976432302841,111.9679472307976908,0.0976467978870234,0.0997863978567293,0.1772751318565458,0.0000000000000000,0.0000000000000000
34,2283.8302185704524163,2259.1315091580154331,4715.9413175480594873,331.5370661617739643,8.1017672190234578,1948.6685127525151984,38.2093208394961010,0.0000000000000000,97426.0061857119726483,0.0000000000000000,0.0000000000000000,1.0109328338400461,0.9913756329356456,2.4267987274826872,17.5610957059608559,15.1342969784781687,0.0455875714441887,0.0429858481378624,0.1435681075577466,0.0000000000000000,0.0000000000000000,0.9996963831254925,1.0024757545539178,-2.4267987274828045,109.5388988330367965,111.9656975605196010,0.0976467978870234,0.0997860500493380,0.1772744433957496,0.0000000000000000,0.0000000000000000
35,2283.8308232630392922,2259.1027804717523395,4715.9429681174751749,331.5326571928537192,8.1016806962039229,1948.6692237287211356,38.2093235258044714,0.0000000000000000,97426.0061939932929818,0.0000000000000000,0.0000000000000000,1.0109459573973536,0.9913671517211443,2.4266573870041626,17.5600045929707385,15.1333472059665759,0.0455875714441886,0.0429843698270232,0.1435621153595880,0.0000000000000000,0.0000000000000000,0.9996981463792763,1.0024744647884973,-2.4266573870042834,109.5369317919207930,111.9635891789250763,0.0976467978870234,0.0997857237211409,0.1772737980436458,0.0000000000000000,0.0000000000000000
36,2283.8313783308071834,2259.0759145990195975,4715.9444900463240629,331.5285236329663690,8.1015998226616830,1948.6698903119117858,38.2093259870232629,0.0000000000000000,97426.0062121934461175,0.0000000000000000,0.0000000000000000,1.0109582256938812,0.9913592241802024,2.4265252471004359,17.5589846195011496,15.1324593724007137,0.0455875714441887,0.0429829878429729,0.1435565140808568,0.0000000000000000,0.0000000000000000,0.9996997954205098,1.0024732586966001,-2.4265252471004430,109.5350922936905675,111.9616175407910106,0.0976467978870232,0.0997854182023458,0.1772731944672220,0.0000000000000000,0.0000000000000000
37,2283.8318864626103277,2259.0508563928447074,4715.9458897291542598,331.5246562925927947,8.1015244272863196,1948.6705159042862761,38.2093282360599247,0.0000000000000000,97426.0061647777038161,0.0000000000000000,0.0000000000000000,1.0109696645383783,0.9913518334653275,2.4264020277735945,17.5580336424395611,15.1316316146659666,0.0455875714441888,0.0429816992282227,0.1435512918707416,0.0000000000000000,0.0000000000000000,0.9997013336935014,1.0024721337208657,-2.4264020277736478,109.5333764741477154,111.9597785019213632,0.0976467978870235,0.0997851328312832,0.1772726313968470,0.0000000000000000,0.0000000000000000
38,2283.8323501374820808,2259.0275578260243492,4715.9471729421902637,331.5210469782129508,8.1014543616917951,1948.6711037784857581,38.2093302847458318,0.0000000000000000,97426.0061692117014900,0.0000000000000000,0.0000000000000000,1.0109802964667365,0.9913449647314768,2.4262874996124602,17.5571497895260542,15.1308622899135941,0.0455875714441887,0.0429805014158853,0.1435464388879684,0.0000000000000000,0.0000000000000000,0.9997027641332715,1.0024710875980858,-2.4262874996124992,109.5317810074616460,111.9580685070741453,0.0976467978870233,0.0997848669995446,0.1772721076852360,0.0000000000000000,0.0000000000000000
39,2283.8327716113844872,2259.0059784737250084,4715.9483449146246130,331.5176885805666416,8.1013895166780916,1948.6716570486405544,38.2093321438655593,0.0000000000000000,97426.0061831218481530,0.0000000000000000,0.0000000000000000,1.0109901405194304,0.9913386051964991,2.4261814737665066,17.5563315043029000,15.1301500305363934,0.0455875714441887,0.0429793921931706,0.1435419495683218,0.0000000000000000,0.0000000000000000,0.9997040894236101,1.0024701186457707,-2.4261814737667322,109.5303031741180888,111.9564846478848210,0.0976467978870232,0.0997846202596939,0.1772716224752304,0.0000000000000000,0.0000000000000000
40,2283.8331529026468161,2258.9860855909323618,4715.9494103145234476,331.5145750509362870,8.1013297981779253,1948.6721786934126612,38.2093338231981505,0.0000000000000000,97426.0061957575671840,0.0000000000000000,0.0000000000000000,1.0109992121997577,0.9913327442558495,2.4260837955966217,17.5555775135215164,15.1294937179248947,0.0455875714441888,0.0429783697250483,0.1435378202602414,0.0000000000000000,0.0000000000000000,0.9997053115217013,1.0024692252444551,-2.4260837955966252,109.5289406380075690,111.9550244336041942,0.0976467978870234,0.0997843921659100,0.1772711749447540,0.0000000000000000,0.0000000000000000
41,2283.8334959013595835,2258.9678524940813986,4715.9503733856927283,331.5117011941070473,8.1012751019492502,1948.6726716185235091,38.2093353315500863,0.0000000000000000,97426.0062092763255350,0.0000000000000000,0.0000000000000000,1.0110075242460066,0.9913273751943136,2.4259942915292658,17.5548867223071916,15.1288924307779258,0.0455875714441888,0.0429774327343924,0.1435340372338986,0.0000000000000000,0.0000000000000000,0.9997064321501180,1.0024684062743088,-2.4259942915290935,109.5276916840742274,111.9536859756033209,0.0976467978870232,0.0997841824410308,0.1772707645948562,0.0000000000000000,0.0000000000000000
42,2283.8338022244488457,2258.9512615147741599,4715.9512377691826259,331.5090630447199374,8.1012253731390942,1948.6731385908324228,38.2093366767644724,0.0000000000000000,97426.0061934078985360,0.0000000000000000,0.0000000000000000,1.0110150852449067,0.9913224926939549,2.4259128600742965,17.5542584147457958,15.1283455546714993,0.0455875714441887,0.0429765802493125,0.1435305960623243,0.0000000000000000,0.0000000000000000,0.9997074522844840,1.0024676607939931,-2.4259128600742343,109.5265550243475303,111.9524678844217647,0.0976467978870232,0.0997839908118930,0.1772703909754913,0.0000000000000000,0.0000000000000000
43,2283.8340733332947821,2258.9363034168632112,4715.9520065711021743,331.5066577957703657,8.1011805875868550,1948.6735823244848689,38.2093378657562255,0.0000000000000000,97426.0062051148706814,0.0000000000000000,0.0000000000000000,1.0110218999441336,0.9913180936600765,2.4258394542747972,17.5536922109269646,15.1278527566521674,0.0455875714441887,0.0429758117108913,0.1435274946929098,0.0000000000000000,0.0000000000000000,0.9997083725889053,1.0024669884945723,-2.4258394542748505,109.5255301010093660,111.9513695552842165,0.0976467978870234,0.0997838171700924,0.1772700539364961,0.0000000000000000,0.0000000000000000
44,2283.8343104683240199,2258.9229776449610654,4715.9526823959295143,331.5044838191838039,8.1011407436550211,1948.6740054411652636,38.2093389045141620,0.0000000000000000,97426.0062061779171927,0.0000000000000000,0.0000000000000000,1.0110279691117821,0.9913141776516681,2.4257740605573890,17.5531880441464772,15.1274139835890882,0.0455875714441887,0.0429751270030769,0.1435247329245748,0.0000000000000000,0.0000000000000000,0.9997091930459614,1.0024663893063235,-2.4257740605576430,109.5246168563891302,111.9503909169467732,0.0976467978870234,0.0997836614605846,0.1772697534626342,0.0000000000000000,0.0000000000000000
45,2283.8345146908245624,2258.9112925597182766,4715.9532673174144293,331.5025406876110310,8.1011058698659255,1948.6744105186285196,38.2093397981187763,0.0000000000000000,97426.0061999239260331,0.0000000000000000,0.0000000000000000,1.0110332894493010,0.9913107468394500,2.4257167223671807,17.5527462064252866,15.1270294840581059,0.0455875714441888,0.0429745264908727,0.1435223124967768,0.0000000000000000,0.0000000000000000,0.9997099131139453,1.0024658636595083,-2.4257167223673690,109.5238158917355378,111.9495326141029068,0.0976467978870234,0.0997835237450385,0.1772694897745965,0.0000000000000000,0.0000000000000000
46,2283.8346868767284832,2258.9012662386617194,4715.9537628809503076,331.5008292778111922,8.1010760246674796,1948.6748000996867631,38.2093405507412740,0.0000000000000000,97426.0062108150596032,0.0000000000000000,0.0000000000000000,1.0110378532301165,0.9913078061996656,2.4256675298272601,17.5523673591864906,15.1266998293592305,0.0455875714441887,0.0429740110223165,0.1435202371283898,0.0000000000000000,0.0000000000000000,0.9997105316544885,1.0024654124429386,-2.4256675298273791,109.5231284862362742,111.9487960160636533,0.0976467978870234,0.0997834041996697,0.1772692633298653,0.0000000000000000,0.0000000000000000
