period,rgdp,ngdp,y,x,lf,c,W,sW,cW,ceW1,ceW2,rer1,tot1,nx1,rex1,rim1,exrate1,exitrate1,tau1,ntb1,rer2,tot2,nx2,rex2,rim2,exrate2,exitrate2,tau2,ntb2
51,100.0019298285500895,100.0019298285500611,189.2090517367119844,15.5397667787081026,4.4265739235717314,84.4621630498419904,1.6561207136233898,1.6561207136233898,4223.0171143986408424,0.0000000000000000,0.0000000000000000,0.9999998836341232,1.0000097245141348,1.0970380006585643,14.8332889699439470,13.7363880486224552,0.5499942517942882,0.4500057482057243,0.0000000000000000,0.0000000000000000,0.9999995444073612,1.0000132994016262,-1.0983567397216358,15.5031504474483572,16.6017222521463630,0.4299909399299707,0.4500076509801672,0.0000000000000000,0.0000000000000000
52,100.0019292127344670,100.0019292127344670,189.2090509347786167,15.5397666181024885,4.4265739418748922,84.4621625946319909,1.6561207110135663,1.6561207110135663,4223.0171143744546498,0.0000000000000000,0.0000000000000000,0.9999998822781255,1.0000097279927822,1.0970378245058221,14.8332888448649918,13.7363881478509029,0.5499942493966575,0.4500057506033549,0.0000000000000000,0.0000000000000000,0.9999995470395358,1.0000132903365531,-1.0983562325203806,15.5031506411351039,16.6017217910100108,0.4299909452126903,0.4500076466688513,0.0000000000000000,0.0000000000000000
53,100.0019286306507240,100.0019286306507240,189.2090501604144208,15.5397664716651871,4.4265739583067258,84.4621621589855351,1.6561207085300604,1.6561207085300604,4223.0171143513016432,0.0000000000000000,0.0000000000000000,0.9999998810722278,1.0000097310810374,1.0970376677175562,14.8332887290690589,13.7363882315897765,0.5499942472626409,0.4500057527373715,0.0000000000000000,0.0000000000000000,0.9999995493978284,1.0000132822138044,-1.0983557777734720,15.5031508100730679,16.6017213729248141,0.4299909499420946,0.4500076428093838,0.0000000000000000,0.0000000000000000
54,100.0019280803864206,100.0019280803864206,189.2090494135916572,15.5397663380992270,4.4265739730571960,84.4621617422872077,1.6561207061677263,1.6561207061677263,4223.0171143291536282,0.0000000000000000,0.0000000000000000,0.9999998799998154,1.0000097338226437,1.0970375281450409,14.8332886217402553,13.7363883017782928,0.5499942453632474,0.4500057546367651,0.0000000000000000,0.0000000000000000,0.9999995515106869,1.0000132749356037,-1.0983553700497630,15.5031509570633599,16.6017209936683976,0.4299909541759457,0.4500076393545791,0.0000000000000000,0.0000000000000000
55,100.0019275601433719,100.0019275601433435,189.2090486941466736,15.5397662162305767,4.4265739862970914,84.4621613439127827,1.6561207039215566,1.6561207039215566,4223.0171143079751346,0.0000000000000000,0.0000000000000000,0.9999998790461104,1.0000097362564546,1.0970374038785344,14.8332885221444570,13.7363883601306345,0.5499942436726779,0.4500057563273345,0.0000000000000000,0.0000000000000000,0.9999995534036076,1.0000132684143066,-1.0983550044807124,15.5031510846054168,16.6017206494443350,0.4299909579659867,0.4500076362621700,0.0000000000000000,0.0000000000000000
56,100.0019270682313248,100.0019270682313532,189.2090480018004826,15.5397661049967510,4.4265739981799292,84.4621609632345809,1.6561207017866888,1.6561207017866888,4223.0171142877416059,0.0000000000000000,0.0000000000000000,0.9999998781979704,1.0000097384169746,1.0970372932210584,14.8332884296208647,13.7363884081612255,0.5499942421679591,0.4500057578320533,0.0000000000000000,0.0000000000000000,0.9999995550994412,1.0000132625713538,-1.0983546767020069,15.5031511949288969,16.6017203368385999,0.4299909613585721,0.4500076334942911,0.0000000000000000,0.0000000000000000
57,100.0019266030600420,100.0019266030600420,189.2090473361762974,15.5397660034355383,4.4265740088437404,84.4621605996244966,1.6561206997584090,1.6561206997584090,4223.0171142684048391,0.0000000000000000,0.0000000000000000,0.9999998774437099,1.0000097403348456,1.0970371946647290,14.8332883435739387,13.7363884472070712,0.5499942408286549,0.4500057591713575,0.0000000000000000,0.0000000000000000,0.9999995566186702,1.0000132573363247,-1.0983543828010554,15.5031512900221635,16.6017200527801592,0.4299909643952239,0.4500076310170261,0.0000000000000000,0.0000000000000000
58,100.0019261631344136,100.0019261631344136,189.2090466968178930,15.5397659106766621,4.4265740184125688,84.4621602524577497,1.6561206978321559,1.6561206978321559,4223.0171142499484631,0.0000000000000000,0.0000000000000000,0.9999998767729338,1.0000097420372824,1.0970371068692977,14.8332882634663665,13.7363884784482622,0.5499942396365725,0.4500057603634399,0.0000000000000000,0.0000000000000000,0.9999995579796502,1.0000132526460985,-1.0983541192707147,15.5031513716576281,16.6017197945063550,0.4299909671131337,0.4500076287999970,0.0000000000000000,0.0000000000000000
59,100.0019257470479914,100.0019257470479914,189.2090460832024235,15.5397658259324540,4.4265740269979075,84.4621599211155427,1.6561206960035215,1.6561206960035215,4223.0171142323197273,0.0000000000000000,0.0000000000000000,0.9999998761763992,1.0000097435484496,1.0970370286438502,14.8332881888129204,13.7363885029253243,0.5499942385755180,0.4500057614244944,0.0000000000000000,0.0000000000000000,0.9999995591988308,1.0000132484441075,-1.0983538829674160,15.5031514414145430,16.6017195595316593,0.4299909695456163,0.4500076268159916,0.0000000000000000,0.0000000000000000
60,100.0019253534776453,100.0019253534776453,189.2090454947534965,15.5397657484902556,4.4265740346999669,84.4621596049873915,1.6561206942682525,1.6561206942682525,4223.0171142155113557,0.0000000000000000,0.0000000000000000,0.9999998756458864,1.0000097448898102,1.0970369589299214,14.8332881191748953,13.7363885215553996,0.5499942376310810,0.4500057623689314,0.0000000000000000,0.0000000000000000,0.9999995602909562,1.0000132446796413,-1.0983536710727968,15.5031515006997989,16.6017193456188004,0.4299909717225120,0.4500076250406382,0.0000000000000000,0.0000000000000000
61,100.0019249811783624,100.0019249811783908,189.2090449308520306,15.5397656777053612,4.4265740416087791,84.4621593034730012,1.6561206926222503,1.6561206926222503,4223.0171141994742356,0.0000000000000000,0.0000000000000000,0.9999998751740847,1.0000097460804189,1.0970368967868733,14.8332880541551422,13.7363885351459789,0.5499942367904305,0.4500057632095819,0.0000000000000000,0.0000000000000000,0.9999995612692398,1.0000132413072487,-1.0983534810604905,15.5031515507658479,16.6017191507536985,0.4299909736705478,0.4500076234521080,0.0000000000000000,0.0000000000000000
62,100.0019246289788981,100.0019246289788697,189.2090443908472821,15.5397656129953496,4.4265740478053450,84.4621590159835449,1.6561206910615685,1.6561206910615685,4223.0171141841756253,0.0000000000000000,0.0000000000000000,0.9999998747544943,1.0000097471372009,1.0970368413786051,14.8332879933938777,13.7363885444078484,0.5499942360421595,0.4500057639578530,0.0000000000000000,0.0000000000000000,0.9999995621455224,1.0000132382862013,-1.0983533106661589,15.5031515927273418,16.6017189731234112,0.4299909754136706,0.4500076220308401,0.0000000000000000,0.0000000000000000
63,100.0019242957772292,100.0019242957772008,189.2090438740633829,15.5397655538333570,4.4265740533623070,84.4621587419438811,1.6561206895824143,1.6561206895824143,4223.0171141695955157,0.0000000000000000,0.0000000000000000,0.9999998743813336,1.0000097480751815,1.0970367919620880,14.8332879365646484,13.7363885499657155,0.5499942353760990,0.4500057646239133,0.0000000000000000,0.0000000000000000,0.9999995629304154,1.0000132355799900,-1.0983531578599433,15.5031516275756651,16.6017188110949370,0.4299909769733148,0.4500076207593327,0.0000000000000000,0.0000000000000000
64,100.0019239805363753,100.0019239805363753,189.2090433798084348,15.5397654997437957,4.4265740583450253,84.4621584807925814,1.6561206881811437,1.6561206881811437,4223.0171141556975272,0.0000000000000000,0.0000000000000000,0.9999998740494613,1.0000097489077053,1.0970367478767269,14.8332878833709376,13.7363885523685028,0.5499942347832069,0.4500057652168056,0.0000000000000000,0.0000000000000000,0.9999995636334291,1.0000132331558960,-1.0983530208221719,15.5031516561923386,16.6017186631973104,0.4299909783686878,0.4500076196218977,0.0000000000000000,0.0000000000000000
65,100.0019236822808040,100.0019236822808040,189.2090429073801943,15.5397654502974483,4.4265740628121719,84.4621582319833664,1.6561206868542595,1.6561206868542595,4223.0171141424607413,0.0000000000000000,0.0000000000000000,0.9999998737543064,1.0000097496466216,1.0970367085354678,14.8332878335431673,13.7363885520977895,0.5499942342554350,0.4500057657445774,0.0000000000000000,0.0000000000000000,0.9999995642630839,1.0000132309846017,-1.0983528979221866,15.5031516793603554,16.6017185281054545,0.4299909796169832,0.4500076186044958,0.0000000000000000,0.0000000000000000
66,100.0019234000920108,100.0019234000919823,189.2090424560718134,15.5397654051070990,4.4265740668165039,84.4621579949849206,1.6561206855984101,1.6561206855984101,4223.0171141298505972,0.0000000000000000,0.0000000000000000,0.9999998734918026,1.0000097503024532,1.0970366734162997,14.8332877868358448,13.7363885495758211,0.5499942337856196,0.4500057662143928,0.0000000000000000,0.0000000000000000,0.9999995648270166,1.0000132290398294,-1.0983527876979835,15.5031516977752908,16.6017184046250179,0.4299909807336080,0.4500076176945430,0.0000000000000000,0.0000000000000000
67,100.0019231331063878,100.0019231331063878,189.2090420251767853,15.5397653638241415,4.4265740704053833,84.4621577692822569,1.6561206844103842,1.6561206844103842,4223.0171141178316248,0.0000000000000000,0.0000000000000000,0.9999998732583349,1.0000097508845391,1.0970366420553770,14.8332877430254175,13.7363885451722183,0.5499942333673826,0.4500057666326297,0.0000000000000000,0.0000000000000000,0.9999995653320716,1.0000132272980269,-1.0983526888389701,15.5031517120544891,16.6017182916792265,0.4299909817323564,0.4500076168807768,0.0000000000000000,0.0000000000000000
68,100.0019228805120122,100.0019228805119837,189.2090416139938611,15.5397653261353756,4.4265740736213317,84.4621575543766312,1.6561206832871085,1.6561206832871085,4223.0171141063883624,0.0000000000000000,0.0000000000000000,0.9999998730506887,1.0000097514011785,1.0970366140400962,14.8332877019077785,13.7363885392103828,0.5499942329950509,0.4500057670049615,0.0000000000000000,0.0000000000000000,0.9999995657843782,1.0000132257381011,-1.0983526001711006,15.5031517227451587,16.6017181882977631,0.4299909826255761,0.4500076161531147,0.0000000000000000,0.0000000000000000
69,100.0019226415445246,100.0019226415445246,189.2090412218296365,15.5397652917592843,4.4265740765025772,84.4621573497852296,1.6561206822256442,1.6561206822256442,4223.0171140955071678,0.0000000000000000,0.0000000000000000,0.9999998728660042,1.0000097518597342,1.0970365890037623,14.8332876632966233,13.7363885319726489,0.5499942326635708,0.4500057673364416,0.0000000000000000,0.0000000000000000,0.9999995661894331,1.0000132243411366,-1.0983525206413116,15.5031517303327497,16.6017180936049833,0.4299909834243322,0.4500076155025211,0.0000000000000000,0.0000000000000000
70,100.0019224154860922,100.0019224154860922,189.2090408480025303,15.5397652604442111,4.4265740790834140,84.4621571550418935,1.6561206812231826,1.6561206812231826,4223.0171140851389282,0.0000000000000000,0.0000000000000000,0.9999998727017388,1.0000097522667510,1.0970365666201030,14.8332876270215372,13.7363885237054770,0.5499942323684467,0.4500057676315657,0.0000000000000000,0.0000000000000000,0.9999995665521583,1.0000132230901948,-1.0983524493063097,15.5031517352469361,16.6017180068114492,0.4299909841385260,0.4500076149209122,0.0000000000000000,0.0000000000000000
71,100.0019222016613298,100.0019222016613298,189.2090404918444904,15.5397652319653012,4.4265740813946612,84.4621569696960250,1.6561206802770414,1.6561206802770414,4223.0171140752727297,0.0000000000000000,0.0000000000000000,0.9999998725556326,1.0000097526280352,1.0970365465992398,14.8332875929267232,13.7363885146233180,0.5499942321056777,0.4500057678943348,0.0000000000000000,0.0000000000000000,0.9999995668769657,1.0000132219700937,-1.0983523853203270,15.5031517378681656,16.6017179272046178,0.4299909847770267,0.4500076144010466,0.0000000000000000,0.0000000000000000
72,100.0019219994372861,100.0019219994372861,189.2090401527055405,15.5397652061233007,4.4265740834639651,84.4621567933139943,1.6561206793846621,1.6561206793846621,4223.0171140658912918,0.0000000000000000,0.0000000000000000,0.9999998724256747,1.0000097529487442,1.0970365286832244,14.8332875608694579,13.7363885049127887,0.5499942318716993,0.4500057681283131,0.0000000000000000,0.0000000000000000,0.9999995671678085,1.0000132209672314,-1.0983523279255376,15.5031517385329121,16.6017178541416328,0.4299909853477731,0.4500076139364432,0.0000000000000000,0.0000000000000000
73,100.0019218082181993,100.0019218082181709,189.2090398299530989,15.5397651827414798,4.4265740853161804,84.4621566254767089,1.6561206785436049,1.6561206785436049,4223.0171140569691488,0.0000000000000000,0.0000000000000000,0.9999998723100771,1.0000097532334589,1.0970365126426493,14.8332875307189873,13.7363884947359409,0.5499942316633424,0.4500057683366701,0.0000000000000000,0.0000000000000000,0.9999995674282279,1.0000132200694247,-1.0983522764427534,15.5031517375385697,16.6017177870423254,0.4299909858578765,0.4500076135212957,0.0000000000000000,0.0000000000000000
74,100.0019216274470466,100.0019216274470182,189.2090395229761555,15.5397651616652013,4.4265740869735479,84.4621564657818453,1.6561206777515449,1.6561206777515449,4223.0171140484817442,0.0000000000000000,0.0000000000000000,0.9999998722072498,1.0000097534862467,1.0970364982733916,14.8332875023553878,13.7363884842332595,0.5499942314777820,0.4500057685222304,0.0000000000000000,0.0000000000000000,0.9999995676613967,1.0000132192657574,-1.0983522302635027,15.5031517351477124,16.6017177253830255,0.4299909863136945,0.4500076131504158,0.0000000000000000,0.0000000000000000
75,100.0019214566007406,100.0019214566007122,189.2090392311846756,15.5397651427596504,4.4265740884561069,84.4621563138410920,1.6561206770062693,1.6561206770062693,4223.0171140404163452,0.0000000000000000,0.0000000000000000,0.9999998721157793,1.0000097537107198,1.0970364853939802,14.8332874756687989,13.7363884735263415,0.5499942313125066,0.4500057686875059,0.0000000000000000,0.0000000000000000,0.9999995678701598,1.0000132185464468,-1.0983521888420160,15.5031517315923786,16.6017176686907142,0.4299909867209285,0.4500076128191471,0.0000000000000000,0.0000000000000000
76,100.0019212951906837,100.0019212951906837,189.2090389540131525,15.5397651259093763,4.4265740897817736,84.4621561692813003,1.6561206763056728,1.6561206763056728,4223.0171140327465764,0.0000000000000000,0.0000000000000000,0.9999998720344074,1.0000097539100896,1.0970364738427545,14.8332874505583323,13.7363884627203934,0.5499942311652781,0.4500057688347344,0.0000000000000000,0.0000000000000000,0.9999995680570624,1.0000132179027406,-1.0983521516900687,15.5031517270768209,16.6017176165388989,0.4299909870846729,0.4500076125233339,0.0000000000000000,0.0000000000000000
77,100.0019211427605939,100.0019211427605939,189.2090386909206643,15.5397651110168447,4.4265740909666631,84.4621560317437599,1.6561206756477544,1.6561206756477544,4223.0171140254669808,0.0000000000000000,0.0000000000000000,0.9999998719620169,1.0000097540872057,1.0970364634759928,14.8332874269315322,13.7363884519061052,0.5499942310341054,0.4500057689659070,0.0000000000000000,0.0000000000000000,0.9999995682243878,1.0000132173267948,-1.0983521183698439,15.5031517217813963,16.6017175685423837,0.4299909874094933,0.4500076122592473,0.0000000000000000,0.0000000000000000
78,100.0019209988842448,100.0019209988842448,189.2090384413909021,15.5397650980015012,4.4265740920252092,84.4621559008827347,1.6561206750306139,1.6561206750306139,4223.0171140185557306,0.0000000000000000,0.0000000000000000,0.9999998718976129,1.0000097542446020,1.0970364541657425,14.8332874047036523,13.7363884411617381,0.5499942309172130,0.4500057690827994,0.0000000000000000,0.0000000000000000,0.9999995683741811,1.0000132168115845,-1.0983520884890812,15.5031517158649699,16.6017175243533863,0.4299909876994730,0.4500076120235562,0.0000000000000000,0.0000000000000000
79,100.0019208631657079,100.0019208631657364,189.2090382049357231,15.5397650867994468,4.4265740929703403,84.4621557763662736,1.6561206744524488,1.6561206744524488,4223.0171140119982738,0.0000000000000000,0.0000000000000000,0.9999998718403106,1.0000097543845292,1.0970364457980075,14.8332873837970549,13.7363884305547810,0.5499942308130223,0.4500057691869901,0.0000000000000000,0.0000000000000000,0.9999995685082739,1.0000132163508202,-1.0983520616966871,15.5031517094674562,16.6017174836583088,0.4299909879582625,0.4500076118132812,0.0000000000000000,0.0000000000000000
80,100.0019207352382296,100.0019207352382296,189.2090379810941272,15.5397650773631337,4.4265740938136702,84.4621556578750869,1.6561206739115502,1.6561206739115502,4223.0171140057773300,0.0000000000000000,0.0000000000000000,0.9999998717893239,1.0000097545089903,1.0970364382713846,14.8332873641407215,13.7363884201433297,0.5499942307201295,0.4500057692798828,0.0000000000000000,0.0000000000000000,0.9999995686283069,1.0000132159388777,-1.0983520376783638,15.5031517027121133,16.6017174461745256,0.4299909881891296,0.4500076116257547,0.0000000000000000,0.0000000000000000
81,100.0019206147622555,100.0019206147622555,189.2090377694342465,15.5397650696606124,4.4265740945655896,84.4621555451016519,1.6561206734063008,1.6561206734063008,4223.0171139998828949,0.0000000000000000,0.0000000000000000,0.9999998717439527,1.0000097546197644,1.0970364314954590,14.8332873456698699,13.7363884099776214,0.5499942306372785,0.4500057693627339,0.0000000000000000,0.0000000000000000,0.9999995687357521,1.0000132155707133,-1.0983520161523206,15.5031516957078246,16.6017174116470052,0.4299909883949987,0.4500076114585909,0.0000000000000000,0.0000000000000000
82,100.0019205014258858,100.0019205014258858,189.2090375695537716,15.5397650636756701,4.4265740952353987,84.4621554377502122,1.6561206729351712,1.6561206729351712,4223.0171139943104208,0.0000000000000000,0.0000000000000000,0.9999998717035745,1.0000097547184339,1.0970364253897866,14.8332873283255022,13.7363884001009868,0.5499942305633534,0.4500057694366590,0.0000000000000000,0.0000000000000000,0.9999995688319244,1.0000132152418293,-1.0983519968671906,15.5031516885502452,16.6017173798467930,0.4299909885784812,0.4500076113096591,0.0000000000000000,0.0000000000000000
83,100.0019203949435536,100.0019203949435536,189.2090373810809467,15.5397650594076850,4.4265740958314428,84.4621553355358543,1.6561206724967175,1.6561206724967175,4223.0171139890362610,0.0000000000000000,0.0000000000000000,0.9999998716676359,1.0000097548064093,1.0970364198826470,14.8332873120540949,13.7363883905511237,0.5499942304973617,0.4500057695026508,0.0000000000000000,0.0000000000000000,0.9999995689180061,1.0000132149481891,-1.0983519795973393,15.5031516813243435,16.6017173505674940,0.4299909887419147,0.4500076111770511,0.0000000000000000,0.0000000000000000
84,100.0019202950558395,100.0019202950558110,189.2090372036761607,15.5397650568720902,4.4265740963611613,84.4621552381837546,1.6561206720895789,1.6561206720895789,4223.0171139840622345,0.0000000000000000,0.0000000000000000,0.9999998716356433,1.0000097548849494,1.0970364149098515,14.8332872968071836,13.7363883813611736,0.5499942304384153,0.4500057695615971,0.0000000000000000,0.0000000000000000,0.9999995689950536,1.0000132146861924,-1.0983519641415462,15.5031516741051405,16.6017173236242819,0.4299909888873847,0.4500076110590658,0.0000000000000000,0.0000000000000000
85,100.0019202015294155,100.0019202015294155,189.2090370370323740,15.5397650561004639,4.4265740968311977,84.4621551454289516,1.6561206717124750,1.6561206717124750,4223.0171139793765178,0.0000000000000000,0.0000000000000000,0.9999998716071579,1.0000097549551721,1.0970364104144963,14.8332872825415230,13.7363883725602438,0.5499942303857227,0.4500057696142897,0.0000000000000000,0.0000000000000000,0.9999995690640133,1.0000132144526230,-1.0983519503200174,15.5031516669593241,16.6017172988516784,0.4299909890167533,0.4500076109541847,0.0000000000000000,0.0000000000000000
86,100.0019201141565759,100.0019201141566043,189.2090368808773349,15.5397650571412722,4.4265740972475029,84.4621550570153090,1.6561206713642034,1.6561206713642034,4223.0171139749809299,0.0000000000000000,0.0000000000000000,0.9999998715817893,1.0000097550180773,1.0970364063456230,14.8332872692184559,13.7363883641744700,0.5499942303385795,0.4500057696614329,0.0000000000000000,0.0000000000000000,0.9999995691257344,1.0000132142446061,-1.0983519379721898,15.5031516599466315,16.6017172761020397,0.4299909891316847,0.4500076108610490,0.0000000000000000,0.0000000000000000
87,100.0019200327554216,100.0019200327554216,189.2090367349739495,15.5397650600603381,4.4265740976154007,84.4621549726950747,1.6561206710436385,1.6561206710436385,4223.0171139708618284,0.0000000000000000,0.0000000000000000,0.9999998715591903,1.0000097550745575,1.0970364026579045,14.8332872568041161,13.7363883562276516,0.5499942302963612,0.4500057697036513,0.0000000000000000,0.0000000000000000,0.9999995691809764,1.0000132140595812,-1.0983519269549777,15.5031516531207387,16.6017172552442709,0.4299909892336642,0.4500076107784470,0.0000000000000000,0.0000000000000000
88,100.0019199571697897,100.0019199571697897,189.2090365991225553,15.5397650649419976,4.4265740979396053,84.4621548922277867,1.6561206707497285,1.6561206707497285,4223.0171139670210323,0.0000000000000000,0.0000000000000000,0.9999998715390497,1.0000097551254135,1.0970363993106460,14.8332872452690534,13.7363883487421070,0.5499942302585027,0.4500057697415097,0.0000000000000000,0.0000000000000000,0.9999995692304213,1.0000132138952607,-1.0983519171407714,15.5031516465304549,16.6017172361623118,0.4299909893240156,0.4500076107052984,0.0000000000000000,0.0000000000000000
89,100.0019198872700770,100.0019198872700770,189.2090364731623424,15.5397650718900007,4.4265740982242967,84.4621548153800745,1.6561206704814964,1.6561206704814964,4223.0171139634658175,0.0000000000000000,0.0000000000000000,0.9999998715210909,1.0000097551713647,1.0970363962675336,14.8332872345883295,13.7363883417391595,0.5499942302245049,0.4500057697755075,0.0000000000000000,0.0000000000000000,0.9999995692746771,1.0000132137496176,-1.0983519084166584,15.5031516402202936,16.6017172187547608,0.4299909894039120,0.4500076106406473,0.0000000000000000,0.0000000000000000
90,100.0019198229536528,100.0019198229536528,189.2090363569734563,15.5397650810288024,4.4265740984731945,84.4621547419248486,1.6561206702380358,1.6561206702380358,4223.0171139601816321,0.0000000000000000,0.0000000000000000,0.9999998715050669,1.0000097552130558,1.0970363934961789,14.8332872247415004,13.7363883352396687,0.5499942301939187,0.4500057698060937,0.0000000000000000,0.0000000000000000,0.9999995693142917,1.0000132136208417,-1.0983519006818732,15.5031516342319549,16.6017172029330702,0.4299909894744007,0.4500076105836386,0.0000000000000000,0.0000000000000000
91,100.0019197641452706,100.0019197641452706,189.2090362504794712,15.5397650925053732,4.4265740986896027,84.4621546716398939,1.6561206700185123,1.6561206700185123,4223.0171139571939420,0.0000000000000000,0.0000000000000000,0.9999998714907573,1.0000097552510683,1.0970363909675882,14.8332872157125859,13.7363883292646900,0.5499942301663454,0.4500057698336670,0.0000000000000000,0.0000000000000000,0.9999995693497530,1.0000132135073363,-1.0983518938478127,15.5031516286044742,16.6017171886216666,0.4299909895364116,0.4500076105335133,0.0000000000000000,0.0000000000000000
92,100.0019197107983047,100.0019197107983047,189.2090361536496061,15.5397651064905968,4.4265740988764026,84.4621546043077132,1.6561206698221609,1.6561206698221609,4223.0171139544854668,0.0000000000000000,0.0000000000000000,0.9999998714779627,1.0000097552859317,1.0970363886556225,14.8332872074901037,13.7363883238362128,0.5499942301414268,0.4500057698585856,0.0000000000000000,0.0000000000000000,0.9999995693814981,1.0000132134076820,-1.0983518878360528,15.5031516233754587,16.6017171757566295,0.4299909895907643,0.4500076104896037,0.0000000000000000,0.0000000000000000
93,100.0019196628950340,100.0019196628950340,189.2090360665008291,15.5397651231808638,4.4265740990360829,84.4621545397141631,1.6561206696482873,1.6561206696482873,4223.0171139520944052,0.0000000000000000,0.0000000000000000,0.9999998714665057,1.0000097553181171,1.0970363865373152,14.8332872000673888,13.7363883189770455,0.5499942301188439,0.4500057698811686,0.0000000000000000,0.0000000000000000,0.9999995694099155,1.0000132133206237,-1.0983518825777221,15.5031516185812652,16.6017171642849881,0.4299909896381746,0.4500076104513284,0.0000000000000000,0.0000000000000000
94,100.0019196204491294,100.0019196204491294,189.2090359891026026,15.5397651428012846,4.4265740991706988,84.4621544776478430,1.6561206694962674,1.6561206694962674,4223.0171139500298523,0.0000000000000000,0.0000000000000000,0.9999998714562238,1.0000097553480474,1.0970363845922311,14.8332871934425548,13.7363883147115917,0.5499942300983185,0.4500057699016939,0.0000000000000000,0.0000000000000000,0.9999995694353400,1.0000132132450470,-1.0983518780127977,15.5031516142570993,16.6017171541637687,0.4299909896792459,0.4500076104182031,0.0000000000000000,0.0000000000000000
95,100.0019195835027261,100.0019195835027261,189.2090359215760316,15.5397651656051572,4.4265740992815878,84.4621544178975654,1.6561206693655464,1.6561206693655464,4223.0171139483445586,0.0000000000000000,0.0000000000000000,0.9999998714469611,1.0000097553760543,1.0970363828038376,14.8332871876190904,13.7363883110644434,0.5499942300796143,0.4500057699203981,0.0000000000000000,0.0000000000000000,0.9999995694580290,1.0000132131799344,-1.0983518740891025,15.5031516104351610,16.6017171453563570,0.4299909897144190,0.4500076103898986,0.0000000000000000,0.0000000000000000
96,100.0019195521210662,100.0019195521210662,189.2090358640921863,15.5397651918722559,4.4265740993684126,84.4621543602488174,1.6561206692556425,1.6561206692556425,4223.0171139471403876,0.0000000000000000,0.0000000000000000,0.9999998714385564,1.0000097554022143,1.0970363811652710,14.8332871826074850,13.7363883080539644,0.5499942300625991,0.4500057699374134,0.0000000000000000,0.0000000000000000,0.9999995694780667,1.0000132131242634,-1.0983518707622242,15.5031516071365996,16.6017171378226358,0.4299909897437580,0.4500076103664671,0.0000000000000000,0.0000000000000000
97,100.0019195263651284,100.0019195263651284,189.2090358168505873,15.5397652218929263,4.4265740994259524,84.4621543044721932,1.6561206691661474,1.6561206691661474,4223.0171139467092871,0.0000000000000000,0.0000000000000000,0.9999998714307694,1.0000097554257530,1.0970363796988067,14.8332871784284368,13.7363883056676759,0.5499942300473744,0.4500057699526381,0.0000000000000000,0.0000000000000000,0.9999995694950012,1.0000132130767263,-1.0983518679988702,15.5031516043424595,16.6017171314884315,0.4299909897662832,0.4500076103490395,0.0000000000000000,0.0000000000000000
98,100.0019195061861126,100.0019195061861126,189.2090357799860101,15.5397652559024699,4.4265740994352720,84.4621542502836462,1.6561206690967363,1.6561206690967363,4223.0171139473832227,0.0000000000000000,0.0000000000000000,0.9999998714229925,1.0000097554429102,1.0970363785256136,14.8332871751197786,13.7363883037696546,0.5499942300346550,0.4500057699653575,0.0000000000000000,0.0000000000000000,0.9999995695065776,1.0000132130346646,-1.0983518657853786,15.5031516019023492,16.6017171261444574,0.4299909897781198,0.4500076103416519,0.0000000000000000,0.0000000000000000
99,100.0019194910427558,100.0019194910427842,189.2090357531962752,15.5397652938368704,4.4265740993511136,84.4621541972058907,1.6561206690471870,1.6561206690471870,4223.0171139454650984,0.0000000000000000,0.0000000000000000,0.9999998714126236,1.0000097554404204,1.0970363780513548,14.8332871727064326,13.7363883017942818,0.5499942300256188,0.4500057699743937,0.0000000000000000,0.0000000000000000,0.9999995695042337,1.0000132129890922,-1.0983518641076806,15.5031515993051041,16.6017171211143797,0.4299909897702868,0.4500076103523937,0.0000000000000000,0.0000000000000000
100,100.0019194686304331,100.0019194686304331,189.2090357209283695,15.5397653487400760,4.4265741015455760,84.4621541198903572,1.6561206690174615,1.6561206690174615,4307.4774561907643147,0.0000000000000000,0.0000000000000000,0.9999998713895237,1.0000097555999010,1.0970363694379959,14.8332871649984188,13.7363883049450308,0.5499942298496571,0.4500057701503554,0.0000000000000000,0.0000000000000000,0.9999995695504853,1.0000132126428825,-1.0983518449701535,15.5031516130547669,16.6017171102129204,0.4299909902724233,0.4500076097500535,0.0000000000000000,0.0000000000000000
